test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-20f,1470,0.48,432254049.00,0
30-0.02-8c,8c-20f,1471,0.48,437704043.00,0
30-0.02-8c,8c-20f,1472,0.48,451303390.00,0
30-0.02-8c,8c-20f,1473,0.48,425989639.00,0
30-0.02-8c,8c-20f,1474,0.48,450694305.00,0
30-0.02-8c,8c-20f,1475,0.48,421836958.00,0
30-0.02-8c,8c-20f,1476,0.48,437977235.00,1
30-0.02-8c,8c-20f,1477,0.48,421306301.00,0
30-0.02-8c,8c-20f,1478,0.48,389905167.00,0
30-0.02-8c,8c-20f,1479,0.48,444742820.00,0
30-0.02-8c,8c-20f,1480,0.48,374792959.00,0
30-0.02-8c,8c-20f,1481,0.48,446061851.00,0
30-0.02-8c,8c-20f,1482,0.48,462588565.00,0
30-0.02-8c,8c-20f,1483,0.48,462083364.00,0
30-0.02-8c,8c-20f,1484,0.48,444860837.00,0
30-0.02-8c,8c-20f,1485,0.48,459306243.00,0
30-0.02-8c,8c-20f,1486,0.48,460646635.00,0
30-0.02-8c,8c-20f,1487,0.48,455722990.00,0
30-0.02-8c,8c-20f,1488,0.48,407840564.00,0
30-0.02-8c,8c-20f,1489,0.48,442999968.00,0
30-0.02-8c,8c-20f,1490,0.48,422329646.00,0
30-0.02-8c,8c-20f,1491,0.48,439764136.00,0
30-0.02-8c,8c-20f,1492,0.48,439239828.00,0
30-0.02-8c,8c-20f,1493,0.48,425038511.00,0
30-0.02-8c,8c-20f,1494,0.48,347492751.00,0
30-0.02-8c,8c-20f,1495,0.48,347281870.00,0
30-0.02-8c,8c-20f,1496,0.48,346567448.00,0
30-0.02-8c,8c-20f,1497,0.48,456629831.00,0
30-0.02-8c,8c-20f,1498,0.48,393852537.00,0
30-0.02-8c,8c-20f,1499,0.48,443568946.00,0
30-0.02-8c,8c-20f,1500,0.48,450008542.00,0
30-0.02-8c,8c-20f,1501,0.49,434567416.00,0
30-0.02-8c,8c-20f,1502,0.49,461198583.00,0
30-0.02-8c,8c-20f,1503,0.49,450732506.00,0
30-0.02-8c,8c-20f,1504,0.49,430216222.00,0
30-0.02-8c,8c-20f,1505,0.49,450503928.00,0
30-0.02-8c,8c-20f,1506,0.49,451140098.00,0
30-0.02-8c,8c-20f,1507,0.49,381481784.00,0
30-0.02-8c,8c-20f,1508,0.49,468896862.00,0
30-0.02-8c,8c-20f,1509,0.49,426931309.00,0
30-0.02-8c,8c-20f,1510,0.49,426614654.00,0
30-0.02-8c,8c-20f,1511,0.49,426495615.00,0
30-0.02-8c,8c-20f,1512,0.49,466737242.00,0
30-0.02-8c,8c-20f,1513,0.49,448652106.00,0
30-0.02-8c,8c-20f,1514,0.49,429206458.00,0
30-0.02-8c,8c-20f,1515,0.49,414043877.00,0
30-0.02-8c,8c-20f,1516,0.49,461157635.00,0
30-0.02-8c,8c-20f,1517,0.49,454858483.00,0
30-0.02-8c,8c-20f,1518,0.49,454855082.00,0
30-0.02-8c,8c-20f,1519,0.49,448495456.00,0
30-0.02-8c,8c-20f,1520,0.49,352340923.00,0
30-0.02-8c,8c-20f,1521,0.49,399061878.00,0
30-0.02-8c,8c-20f,1522,0.49,444774282.00,0
30-0.02-8c,8c-20f,1523,0.49,472497029.00,0
30-0.02-8c,8c-20f,1524,0.49,465521444.00,0
30-0.02-8c,8c-20f,1525,0.49,456187420.00,0
30-0.02-8c,8c-20f,1526,0.49,431042586.00,0
30-0.02-8c,8c-20f,1527,0.49,464782814.00,0
30-0.02-8c,8c-20f,1528,0.49,464706327.00,0
30-0.02-8c,8c-20f,1529,0.49,470772704.00,0
30-0.02-8c,8c-20f,1530,0.49,470751786.00,0
30-0.02-8c,8c-20f,1531,0.49,418324658.00,0
30-0.02-8c,8c-20f,1532,0.49,441058025.00,0
30-0.02-8c,8c-20f,1533,0.49,433915921.00,0
30-0.02-8c,8c-20f,1534,0.49,387024644.00,0
30-0.02-8c,8c-20f,1535,0.49,475494359.00,0
30-0.02-8c,8c-20f,1536,0.49,473234255.00,0
30-0.02-8c,8c-20f,1537,0.49,455549623.00,0
30-0.02-8c,8c-20f,1538,0.49,437813522.00,0
30-0.02-8c,8c-20f,1539,0.50,460560862.00,0
30-0.02-8c,8c-20f,1540,0.50,458196765.00,0
30-0.02-8c,8c-20f,1541,0.50,454266647.00,0
30-0.02-8c,8c-20f,1542,0.50,449814061.00,0
30-0.02-8c,8c-20f,1543,0.50,478536450.00,0
30-0.02-8c,8c-20f,1544,0.50,359171895.00,0
30-0.02-8c,8c-20f,1545,0.50,422638486.00,0
30-0.02-8c,8c-20f,1546,0.50,436133452.00,0
30-0.02-8c,8c-20f,1547,0.50,471770588.00,0
30-0.02-8c,8c-20f,1548,0.50,474692219.00,0
30-0.02-8c,8c-20f,1549,0.50,457747030.00,1
30-0.02-8c,8c-20f,1550,0.50,460075431.00,0
30-0.02-8c,8c-20f,1551,0.50,393564659.00,0
30-0.02-8c,8c-20f,1552,0.50,463523483.00,0
30-0.02-8c,8c-20f,1553,0.50,440985970.00,0
30-0.02-8c,8c-20f,1554,0.50,447907214.00,0
30-0.02-8c,8c-20f,1555,0.50,478997420.00,0
30-0.02-8c,8c-20f,1556,0.50,463264886.00,0
30-0.02-8c,8c-20f,1557,0.50,465842455.00,0
30-0.02-8c,8c-20f,1558,0.50,410409757.00,0
30-0.02-8c,8c-20f,1559,0.50,471992302.00,0
30-0.02-8c,8c-20f,1560,0.50,455678035.00,0
30-0.02-8c,8c-20f,1561,0.50,482587509.00,0
30-0.02-8c,8c-20f,1562,0.50,482357761.00,0
30-0.02-8c,8c-20f,1563,0.50,444198152.00,0
30-0.02-8c,8c-20f,1564,0.50,484615767.00,0
30-0.02-8c,8c-20f,1565,0.50,441045515.00,0
30-0.02-8c,8c-20f,1566,0.50,427737277.00,0
30-0.02-8c,8c-20f,1567,0.50,477298856.00,0
30-0.02-8c,8c-20f,1568,0.50,366515207.00,0
30-0.02-8c,8c-20f,1569,0.50,480972150.00,0
30-0.02-8c,8c-20f,1570,0.51,464130801.00,0
30-0.02-8c,8c-20f,1571,0.51,464128301.00,0
30-0.02-8c,8c-20f,1572,0.51,469096312.00,0
30-0.02-8c,8c-20f,1573,0.51,466236265.00,0
30-0.02-8c,8c-20f,1574,0.51,465821175.00,0
30-0.02-8c,8c-20f,1575,0.51,475889157.00,0
30-0.02-8c,8c-20f,1576,0.51,470737791.00,0
30-0.02-8c,8c-20f,1577,0.51,486524184.00,0
30-0.02-8c,8c-20f,1578,0.51,486490243.00,0
30-0.02-8c,8c-20f,1579,0.51,460469014.00,0
30-0.02-8c,8c-20f,1580,0.51,460289310.00,0
30-0.02-8c,8c-20f,1581,0.51,454163001.00,0
30-0.02-8c,8c-20f,1582,0.51,453875416.00,0
30-0.02-8c,8c-20f,1583,0.51,482902570.00,0
30-0.02-8c,8c-20f,1584,0.51,447747825.00,0
30-0.02-8c,8c-20f,1585,0.51,400886453.00,0
30-0.02-8c,8c-20f,1586,0.51,446052364.00,0
30-0.02-8c,8c-20f,1587,0.51,417091693.00,0
30-0.02-8c,8c-20f,1588,0.51,416614558.00,0
30-0.02-8c,8c-20f,1589,0.51,450996825.00,0
30-0.02-8c,8c-20f,1590,0.51,450605416.00,0
30-0.02-8c,8c-20f,1591,0.51,490479953.00,0
30-0.02-8c,8c-20f,1592,0.51,432935988.00,0
30-0.02-8c,8c-20f,1593,0.51,471260501.00,0
30-0.02-8c,8c-20f,1594,0.51,484813312.00,0
30-0.02-8c,8c-20f,1595,0.51,482367952.00,0
30-0.02-8c,8c-20f,1596,0.51,451173014.00,0
30-0.02-8c,8c-20f,1597,0.51,474055144.00,0
30-0.02-8c,8c-20f,1598,0.51,473902085.00,0
30-0.02-8c,8c-20f,1599,0.51,373944264.00,0
30-0.02-8c,8c-20f,1600,0.51,488758394.00,0
30-0.02-8c,8c-20f,1601,0.51,488648585.00,0
30-0.02-8c,8c-20f,1602,0.51,460118257.00,0
30-0.02-8c,8c-20f,1603,0.51,477430384.00,0
30-0.02-8c,8c-20f,1604,0.51,477437758.00,0
30-0.02-8c,8c-20f,1605,0.51,466785438.00,0
30-0.02-8c,8c-20f,1606,0.51,471732116.00,0
30-0.02-8c,8c-20f,1607,0.51,482699893.00,0
30-0.02-8c,8c-20f,1608,0.51,473182196.00,0
30-0.02-8c,8c-20f,1609,0.52,498337207.00,0
30-0.02-8c,8c-20f,1610,0.52,457471381.00,0
30-0.02-8c,8c-20f,1611,0.52,482132759.00,0
30-0.02-8c,8c-20f,1612,0.52,443720314.00,0
30-0.02-8c,8c-20f,1613,0.52,413298066.00,0
30-0.02-8c,8c-20f,1614,0.52,461031838.00,0
30-0.02-8c,8c-20f,1615,0.52,502262668.00,0
30-0.02-8c,8c-20f,1616,0.52,382218441.00,0
30-0.02-8c,8c-20f,1617,0.52,468160564.00,0
30-0.02-8c,8c-20f,1618,0.52,429096807.00,0
30-0.02-8c,8c-20f,1619,0.52,429005625.00,0
30-0.02-8c,8c-20f,1620,0.52,497417513.00,0
30-0.02-8c,8c-20f,1621,0.52,463764614.00,0
30-0.02-8c,8c-20f,1622,0.52,486905754.00,0
30-0.02-8c,8c-20f,1623,0.52,485476097.00,0
30-0.02-8c,8c-20f,1624,0.52,485326368.00,0
30-0.02-8c,8c-20f,1625,0.52,447035858.00,0
30-0.02-8c,8c-20f,1626,0.52,476911774.00,0
30-0.02-8c,8c-20f,1627,0.52,476749941.00,0
30-0.02-8c,8c-20f,1628,0.52,476621450.00,0
30-0.02-8c,8c-20f,1629,0.52,417047305.00,0
30-0.02-8c,8c-20f,1630,0.52,499622874.00,0
30-0.02-8c,8c-20f,1631,0.52,504192662.00,0
30-0.02-8c,8c-20f,1632,0.52,385219634.00,0
30-0.02-8c,8c-20f,1633,0.53,465675524.00,0
30-0.02-8c,8c-20f,1634,0.53,472118940.00,0
30-0.02-8c,8c-20f,1635,0.53,472058214.00,0
30-0.02-8c,8c-20f,1636,0.53,449532560.00,0
30-0.02-8c,8c-20f,1637,0.53,488297208.00,1
30-0.02-8c,8c-20f,1638,0.53,499850299.00,0
30-0.02-8c,8c-20f,1639,0.53,419606292.00,0
30-0.02-8c,8c-20f,1640,0.53,488369737.00,0
30-0.02-8c,8c-20f,1641,0.53,486839483.00,0
30-0.02-8c,8c-20f,1642,0.53,501678033.00,0
30-0.02-8c,8c-20f,1643,0.53,468366320.00,0
30-0.02-8c,8c-20f,1644,0.53,491238333.00,0
30-0.02-8c,8c-20f,1645,0.53,464963562.00,0
30-0.02-8c,8c-20f,1646,0.53,481400183.00,0
30-0.02-8c,8c-20f,1647,0.53,474495024.00,0
30-0.02-8c,8c-20f,1648,0.53,472814923.00,0
30-0.02-8c,8c-20f,1649,0.53,487144418.00,0
30-0.02-8c,8c-20f,1650,0.53,390100041.00,0
30-0.02-8c,8c-20f,1651,0.53,505218373.00,0
30-0.02-8c,8c-20f,1652,0.53,438066516.00,0
30-0.02-8c,8c-20f,1653,0.53,495162690.00,0
30-0.02-8c,8c-20f,1654,0.53,471604173.00,0
30-0.02-8c,8c-20f,1655,0.53,501263103.00,0
30-0.02-8c,8c-20f,1656,0.53,424724556.00,0
30-0.02-8c,8c-20f,1657,0.53,454786770.00,0
30-0.02-8c,8c-20f,1658,0.53,505211687.00,0
30-0.02-8c,8c-20f,1659,0.53,505178778.00,0
30-0.02-8c,8c-20f,1660,0.53,493894836.00,0
30-0.02-8c,8c-20f,1661,0.53,513377671.00,0
30-0.02-8c,8c-20f,1662,0.53,492814056.00,0
30-0.02-8c,8c-20f,1663,0.53,494721364.00,0
30-0.02-8c,8c-20f,1664,0.53,506202670.00,0
30-0.02-8c,8c-20f,1665,0.53,473800161.00,0
30-0.02-8c,8c-20f,1666,0.53,476611932.00,0
30-0.02-8c,8c-20f,1667,0.53,485833422.00,0
30-0.02-8c,8c-20f,1668,0.53,515883094.00,0
30-0.02-8c,8c-20f,1669,0.53,441706019.00,0
30-0.02-8c,8c-20f,1670,0.53,493060993.00,1
30-0.02-8c,8c-20f,1671,0.53,471898187.00,0
30-0.02-8c,8c-20f,1672,0.53,471742196.00,0
30-0.02-8c,8c-20f,1673,0.54,498203476.00,0
30-0.02-8c,8c-20f,1674,0.54,458536606.00,0
30-0.02-8c,8c-20f,1675,0.54,515943594.00,0
30-0.02-8c,8c-20f,1676,0.54,476081417.00,0
30-0.02-8c,8c-20f,1677,0.54,397069693.00,0
30-0.02-8c,8c-20f,1678,0.54,512788194.00,0
30-0.02-8c,8c-20f,1679,0.54,430073202.00,0
30-0.02-8c,8c-20f,1680,0.54,429791117.00,0
30-0.02-8c,8c-20f,1681,0.54,506889877.00,0
30-0.02-8c,8c-20f,1682,0.54,497355398.00,0
30-0.02-8c,8c-20f,1683,0.54,499758210.00,0
30-0.02-8c,8c-20f,1684,0.54,491073756.00,0
30-0.02-8c,8c-20f,1685,0.54,479373040.00,0
30-0.02-8c,8c-20f,1686,0.54,520398188.00,0
30-0.02-8c,8c-20f,1687,0.54,500822992.00,0
30-0.02-8c,8c-20f,1688,0.54,501864680.00,0
30-0.02-8c,8c-20f,1689,0.54,512242178.00,0
30-0.02-8c,8c-20f,1690,0.54,512120974.00,0
30-0.02-8c,8c-20f,1691,0.54,476532640.00,0
30-0.02-8c,8c-20f,1692,0.54,483411085.00,0
30-0.02-8c,8c-20f,1693,0.54,513586906.00,0
30-0.02-8c,8c-20f,1694,0.54,463266556.00,0
30-0.02-8c,8c-20f,1695,0.54,447870227.00,0
30-0.02-8c,8c-20f,1696,0.54,500357772.00,0
30-0.02-8c,8c-20f,1697,0.54,522718989.00,0
30-0.02-8c,8c-20f,1698,0.54,403489542.00,0
30-0.02-8c,8c-20f,1699,0.54,518846532.00,0
30-0.02-8c,8c-20f,1700,0.54,435747730.00,0
30-0.02-8c,8c-20f,1701,0.54,512896529.00,0
30-0.02-8c,8c-20f,1702,0.54,483268488.00,0
30-0.02-8c,8c-20f,1703,0.54,506209758.00,0
30-0.02-8c,8c-20f,1704,0.54,481597890.00,0
30-0.02-8c,8c-20f,1705,0.54,451503487.00,0
30-0.02-8c,8c-20f,1706,0.54,487405617.00,0
30-0.02-8c,8c-20f,1707,0.54,467253676.00,0
30-0.02-8c,8c-20f,1708,0.54,506456474.00,0
30-0.02-8c,8c-20f,1709,0.54,504395619.00,0
30-0.02-8c,8c-20f,1710,0.54,525796490.00,0
30-0.02-8c,8c-20f,1711,0.54,484391020.00,0
30-0.02-8c,8c-20f,1712,0.54,518019679.00,0
30-0.02-8c,8c-20f,1713,0.55,497736536.00,0
30-0.02-8c,8c-20f,1714,0.55,504455215.00,0
30-0.02-8c,8c-20f,1715,0.55,504351123.00,0
30-0.02-8c,8c-20f,1716,0.55,517460676.00,0
30-0.02-8c,8c-20f,1717,0.55,508896691.00,0
30-0.02-8c,8c-20f,1718,0.55,508616581.00,0
30-0.02-8c,8c-20f,1719,0.55,485150009.00,0
30-0.02-8c,8c-20f,1720,0.55,510258129.00,0
30-0.02-8c,8c-20f,1721,0.55,488941367.00,0
30-0.02-8c,8c-20f,1722,0.55,518374813.00,0
30-0.02-8c,8c-20f,1723,0.55,501701447.00,0
30-0.02-8c,8c-20f,1724,0.55,409393477.00,0
30-0.02-8c,8c-20f,1725,0.55,492140043.00,0
30-0.02-8c,8c-20f,1726,0.55,456816876.00,0
30-0.02-8c,8c-20f,1727,0.55,456505249.00,0
30-0.02-8c,8c-20f,1728,0.55,530996079.00,0
30-0.02-8c,8c-20f,1729,0.55,442115237.00,0
30-0.02-8c,8c-20f,1730,0.55,524845074.00,0
30-0.02-8c,8c-20f,1731,0.55,489445074.00,0
30-0.02-8c,8c-20f,1732,0.55,489326753.00,0
30-0.02-8c,8c-20f,1733,0.55,530934659.00,0
30-0.02-8c,8c-20f,1734,0.55,472673388.00,0
30-0.02-8c,8c-20f,1735,0.55,511433813.00,0
30-0.02-8c,8c-20f,1736,0.55,513154539.00,0
30-0.02-8c,8c-20f,1737,0.55,522856146.00,0
30-0.02-8c,8c-20f,1738,0.55,514914681.00,0
30-0.02-8c,8c-20f,1739,0.55,526030721.00,0
30-0.02-8c,8c-20f,1740,0.55,511243149.00,0
30-0.02-8c,8c-20f,1741,0.55,490920895.00,0
30-0.02-8c,8c-20f,1742,0.56,523241738.00,0
30-0.02-8c,8c-20f,1743,0.56,494857828.00,0
30-0.02-8c,8c-20f,1744,0.56,416325641.00,0
30-0.02-8c,8c-20f,1745,0.56,537805196.00,0
30-0.02-8c,8c-20f,1746,0.56,509298554.00,0
30-0.02-8c,8c-20f,1747,0.56,531599050.00,0
30-0.02-8c,8c-20f,1748,0.56,518336797.00,0
30-0.02-8c,8c-20f,1749,0.56,495830347.00,0
30-0.02-8c,8c-20f,1750,0.56,500187207.00,0
30-0.02-8c,8c-20f,1751,0.56,499419184.00,0
30-0.02-8c,8c-20f,1752,0.56,449825454.00,0
30-0.02-8c,8c-20f,1753,0.56,478482958.00,0
30-0.02-8c,8c-20f,1754,0.56,519944417.00,0
30-0.02-8c,8c-20f,1755,0.56,519790687.00,0
30-0.02-8c,8c-20f,1756,0.56,465152616.00,0
30-0.02-8c,8c-20f,1757,0.56,528905609.00,0
30-0.02-8c,8c-20f,1758,0.56,518689930.00,0
30-0.02-8c,8c-20f,1759,0.56,531440341.00,0
30-0.02-8c,8c-20f,1760,0.56,522437877.00,0
30-0.02-8c,8c-20f,1761,0.56,518441093.00,0
30-0.02-8c,8c-20f,1762,0.56,540894298.00,0
30-0.02-8c,8c-20f,1763,0.56,540869478.00,0
30-0.02-8c,8c-20f,1764,0.56,529482676.00,0
30-0.02-8c,8c-20f,1765,0.56,502061957.00,0
30-0.02-8c,8c-20f,1766,0.56,501189034.00,0
30-0.02-8c,8c-20f,1767,0.56,469155006.00,0
30-0.02-8c,8c-20f,1768,0.56,498994962.00,0
30-0.02-8c,8c-20f,1769,0.56,514630630.00,0
30-0.02-8c,8c-20f,1770,0.56,422105072.00,0
30-0.02-8c,8c-20f,1771,0.56,534361499.00,0
30-0.02-8c,8c-20f,1772,0.56,534102069.00,0
30-0.02-8c,8c-20f,1773,0.56,505371491.00,0
30-0.02-8c,8c-20f,1774,0.56,538873244.00,0
30-0.02-8c,8c-20f,1775,0.56,545062343.00,0
30-0.02-8c,8c-20f,1776,0.56,544969244.00,0
30-0.02-8c,8c-20f,1777,0.57,525993894.00,0
30-0.02-8c,8c-20f,1778,0.57,458803990.00,0
30-0.02-8c,8c-20f,1779,0.57,537978372.00,0
30-0.02-8c,8c-20f,1780,0.57,546557005.00,0
30-0.02-8c,8c-20f,1781,0.57,546545602.00,0
30-0.02-8c,8c-20f,1782,0.57,534798551.00,0
30-0.02-8c,8c-20f,1783,0.57,534771138.00,0
30-0.02-8c,8c-20f,1784,0.57,528705971.00,0
30-0.02-8c,8c-20f,1785,0.57,487789716.00,0
30-0.02-8c,8c-20f,1786,0.57,526496388.00,0
30-0.02-8c,8c-20f,1787,0.57,524834932.00,0
30-0.02-8c,8c-20f,1788,0.57,528542239.00,0
30-0.02-8c,8c-20f,1789,0.57,507858532.00,0
30-0.02-8c,8c-20f,1790,0.57,520899298.00,0
30-0.02-8c,8c-20f,1791,0.57,508363643.00,0
30-0.02-8c,8c-20f,1792,0.57,544410358.00,0
30-0.02-8c,8c-20f,1793,0.57,551404268.00,0
30-0.02-8c,8c-20f,1794,0.57,507080571.00,0
30-0.02-8c,8c-20f,1795,0.57,512160733.00,0
30-0.02-8c,8c-20f,1796,0.57,532055939.00,0
30-0.02-8c,8c-20f,1797,0.57,478094310.00,0
30-0.02-8c,8c-20f,1798,0.57,541655925.00,0
30-0.02-8c,8c-20f,1799,0.57,493131795.00,0
30-0.02-8c,8c-20f,1800,0.57,540656587.00,0
30-0.02-8c,8c-20f,1801,0.57,552844621.00,0
30-0.02-8c,8c-20f,1802,0.57,530013919.00,0
30-0.02-8c,8c-20f,1803,0.57,512948974.00,0
30-0.02-8c,8c-20f,1804,0.57,544617627.00,0
30-0.02-8c,8c-20f,1805,0.57,465785398.00,0
30-0.02-8c,8c-20f,1806,0.57,433271979.00,0
30-0.02-8c,8c-20f,1807,0.57,525848988.00,0
30-0.02-8c,8c-20f,1808,0.57,525833533.00,0
30-0.02-8c,8c-20f,1809,0.58,536452191.00,0
30-0.02-8c,8c-20f,1810,0.58,535223640.00,0
30-0.02-8c,8c-20f,1811,0.58,537969728.00,0
30-0.02-8c,8c-20f,1812,0.58,512002716.00,0
30-0.02-8c,8c-20f,1813,0.58,537206763.00,0
30-0.02-8c,8c-20f,1814,0.58,536854235.00,0
30-0.02-8c,8c-20f,1815,0.58,515014001.00,0
30-0.02-8c,8c-20f,1816,0.58,551216377.00,0
30-0.02-8c,8c-20f,1817,0.58,498981560.00,0
30-0.02-8c,8c-20f,1818,0.58,559063055.00,0
30-0.02-8c,8c-20f,1819,0.58,484940180.00,0
30-0.02-8c,8c-20f,1820,0.58,549726600.00,0
30-0.02-8c,8c-20f,1821,0.58,535263276.00,0
30-0.02-8c,8c-20f,1822,0.58,519281449.00,0
30-0.02-8c,8c-20f,1823,0.58,518117836.00,0
30-0.02-8c,8c-20f,1824,0.58,518032387.00,0
30-0.02-8c,8c-20f,1825,0.58,530242165.00,0
30-0.02-8c,8c-20f,1826,0.58,558956378.00,0
30-0.02-8c,8c-20f,1827,0.58,438803256.00,0
30-0.02-8c,8c-20f,1828,0.58,547480691.00,0
30-0.02-8c,8c-20f,1829,0.58,471835945.00,0
30-0.02-8c,8c-20f,1830,0.58,515744694.00,0
30-0.02-8c,8c-20f,1831,0.58,550929420.00,0
30-0.02-8c,8c-20f,1832,0.58,540538444.00,0
30-0.02-8c,8c-20f,1833,0.58,543381611.00,0
30-0.02-8c,8c-20f,1834,0.58,542716441.00,1
30-0.02-8c,8c-20f,1835,0.58,562595046.00,0
30-0.02-8c,8c-20f,1836,0.58,556403790.00,0
30-0.02-8c,8c-20f,1837,0.58,543305958.00,0
30-0.02-8c,8c-20f,1838,0.58,534667519.00,0
30-0.02-8c,8c-20f,1839,0.58,554505952.00,0
30-0.02-8c,8c-20f,1840,0.58,441562012.00,0
30-0.02-8c,8c-20f,1841,0.58,502884975.00,0
30-0.02-8c,8c-20f,1842,0.58,551625880.00,0
30-0.02-8c,8c-20f,1843,0.59,525374294.00,0
30-0.02-8c,8c-20f,1844,0.59,522646856.00,0
30-0.02-8c,8c-20f,1845,0.59,523035217.00,0
30-0.02-8c,8c-20f,1846,0.59,564358747.00,0
30-0.02-8c,8c-20f,1847,0.59,542562687.00,0
30-0.02-8c,8c-20f,1848,0.59,492872668.00,0
30-0.02-8c,8c-20f,1849,0.59,545865772.00,0
30-0.02-8c,8c-20f,1850,0.59,545707379.00,0
30-0.02-8c,8c-20f,1851,0.59,548299311.00,0
30-0.02-8c,8c-20f,1852,0.59,567689340.00,0
30-0.02-8c,8c-20f,1853,0.59,548499080.00,0
30-0.02-8c,8c-20f,1854,0.59,444881608.00,0
30-0.02-8c,8c-20f,1855,0.59,479318644.00,0
30-0.02-8c,8c-20f,1856,0.59,557309907.00,0
30-0.02-8c,8c-20f,1857,0.59,539165172.00,0
30-0.02-8c,8c-20f,1858,0.59,507038465.00,0
30-0.02-8c,8c-20f,1859,0.59,523685677.00,0
30-0.02-8c,8c-20f,1860,0.59,562628245.00,0
30-0.02-8c,8c-20f,1861,0.59,559209038.00,0
30-0.02-8c,8c-20f,1862,0.59,550114917.00,0
30-0.02-8c,8c-20f,1863,0.59,530100050.00,0
30-0.02-8c,8c-20f,1864,0.59,557543508.00,1
30-0.02-8c,8c-20f,1865,0.59,529044238.00,0
30-0.02-8c,8c-20f,1866,0.59,510307680.00,0
30-0.02-8c,8c-20f,1867,0.59,529616399.00,0
30-0.02-8c,8c-20f,1868,0.59,529215925.00,0
30-0.02-8c,8c-20f,1869,0.59,448450853.00,0
30-0.02-8c,8c-20f,1870,0.59,550944211.00,0
30-0.02-8c,8c-20f,1871,0.59,550636696.00,0
30-0.02-8c,8c-20f,1872,0.59,548992653.00,0
30-0.02-8c,8c-20f,1873,0.59,553144830.00,0
30-0.02-8c,8c-20f,1874,0.59,553193920.00,0
30-0.02-8c,8c-20f,1875,0.59,484665249.00,0
30-0.02-8c,8c-20f,1876,0.59,499058453.00,0
30-0.02-8c,8c-20f,1877,0.59,562722739.00,0
30-0.02-8c,8c-20f,1878,0.59,572545970.00,0
30-0.02-8c,8c-20f,1879,0.59,544743813.00,0
30-0.02-8c,8c-20f,1880,0.59,574429835.00,0
30-0.02-8c,8c-20f,1881,0.59,529425663.00,0
30-0.02-8c,8c-20f,1882,0.60,513075724.00,0
30-0.02-8c,8c-20f,1883,0.60,565229875.00,0
30-0.02-8c,8c-20f,1884,0.60,563903655.00,0
30-0.02-8c,8c-20f,1885,0.60,569803461.00,1
30-0.02-8c,8c-20f,1886,0.60,537528193.00,0
30-0.02-8c,8c-20f,1887,0.60,537391699.00,0
30-0.02-8c,8c-20f,1888,0.60,557647876.00,0
30-0.02-8c,8c-20f,1889,0.60,557167324.00,0
30-0.02-8c,8c-20f,1890,0.60,534768353.00,0
30-0.02-8c,8c-20f,1891,0.60,489256960.00,0
30-0.02-8c,8c-20f,1892,0.60,558593810.00,0
30-0.02-8c,8c-20f,1893,0.60,535879040.00,0
30-0.02-8c,8c-20f,1894,0.60,568404406.00,0
30-0.02-8c,8c-20f,1895,0.60,559905060.00,0
30-0.02-8c,8c-20f,1896,0.60,550181451.00,0
30-0.02-8c,8c-20f,1897,0.60,549891147.00,0
30-0.02-8c,8c-20f,1898,0.60,578149009.00,0
30-0.02-8c,8c-20f,1899,0.60,455030433.00,0
30-0.02-8c,8c-20f,1900,0.60,504841171.00,0
30-0.02-8c,8c-20f,1901,0.60,518071994.00,0
30-0.02-8c,8c-20f,1902,0.60,518078708.00,0
30-0.02-8c,8c-20f,1903,0.60,534912586.00,0
30-0.02-8c,8c-20f,1904,0.60,559139831.00,0
30-0.02-8c,8c-20f,1905,0.60,570741527.00,0
30-0.02-8c,8c-20f,1906,0.60,574405703.00,0
30-0.02-8c,8c-20f,1907,0.60,557926362.00,0
30-0.02-8c,8c-20f,1908,0.60,538253633.00,0
30-0.02-8c,8c-20f,1909,0.60,582263927.00,0
30-0.02-8c,8c-20f,1910,0.60,569539267.00,0
30-0.02-8c,8c-20f,1911,0.60,542084817.00,0
30-0.02-8c,8c-20f,1912,0.60,458159350.00,0
30-0.02-8c,8c-20f,1913,0.60,563568778.00,0
30-0.02-8c,8c-20f,1914,0.60,494682435.00,0
30-0.02-8c,8c-20f,1915,0.60,564501714.00,0
30-0.02-8c,8c-20f,1916,0.60,555384930.00,0
30-0.02-8c,8c-20f,1917,0.61,522583058.00,0
30-0.02-8c,8c-20f,1918,0.61,541967888.00,0
30-0.02-8c,8c-20f,1919,0.61,564774895.00,0
30-0.02-8c,8c-20f,1920,0.61,541384780.00,0
30-0.02-8c,8c-20f,1921,0.61,575092372.00,0
30-0.02-8c,8c-20f,1922,0.61,460846119.00,0
30-0.02-8c,8c-20f,1923,0.61,584807421.00,0
30-0.02-8c,8c-20f,1924,0.61,575453621.00,0
30-0.02-8c,8c-20f,1925,0.61,562732323.00,0
30-0.02-8c,8c-20f,1926,0.61,540975567.00,0
30-0.02-8c,8c-20f,1927,0.61,564897993.00,0
30-0.02-8c,8c-20f,1928,0.61,512320981.00,0
30-0.02-8c,8c-20f,1929,0.61,546955871.00,0
30-0.02-8c,8c-20f,1930,0.61,567943612.00,0
30-0.02-8c,8c-20f,1931,0.61,569067441.00,0
30-0.02-8c,8c-20f,1932,0.61,581972507.00,0
30-0.02-8c,8c-20f,1933,0.61,581008695.00,0
30-0.02-8c,8c-20f,1934,0.61,580553691.00,0
30-0.02-8c,8c-20f,1935,0.61,464102934.00,0
