test,approach,answer,time
30-0.02-16c,16c-100f,153,6.52
30-0.02-16c,16c-100f,154,6.57
30-0.02-16c,16c-100f,155,6.61
30-0.02-16c,16c-100f,156,6.65
30-0.02-16c,16c-100f,157,6.69
30-0.02-16c,16c-100f,158,6.73
30-0.02-16c,16c-100f,159,6.75
30-0.02-16c,16c-100f,160,6.8
30-0.02-16c,16c-100f,161,6.82
30-0.02-16c,16c-100f,162,6.86
30-0.02-16c,16c-100f,163,6.9
30-0.02-16c,16c-100f,164,6.94
30-0.02-16c,16c-100f,165,6.97
30-0.02-16c,16c-100f,166,6.99
30-0.02-16c,16c-100f,167,7.03
30-0.02-16c,16c-100f,168,7.06
30-0.02-16c,16c-100f,169,7.1
30-0.02-16c,16c-100f,170,7.12
30-0.02-16c,16c-100f,171,7.15
30-0.02-16c,16c-100f,172,7.17
30-0.02-16c,16c-100f,173,7.2
30-0.02-16c,16c-100f,174,7.22
30-0.02-16c,16c-100f,175,7.26
30-0.02-16c,16c-100f,176,7.29
30-0.02-16c,16c-100f,177,7.32
30-0.02-16c,16c-100f,178,7.35
30-0.02-16c,16c-100f,179,7.39
30-0.02-16c,16c-100f,180,7.41
30-0.02-16c,16c-100f,181,7.46
30-0.02-16c,16c-100f,182,7.48
30-0.02-16c,16c-100f,183,7.52
30-0.02-16c,16c-100f,184,7.54
30-0.02-16c,16c-100f,185,7.58
30-0.02-16c,16c-100f,186,7.63
30-0.02-16c,16c-100f,187,7.7
30-0.02-16c,16c-100f,188,7.72
30-0.02-16c,16c-100f,189,7.75
30-0.02-16c,16c-100f,190,7.78
30-0.02-16c,16c-100f,191,7.81
30-0.02-16c,16c-100f,192,7.87
30-0.02-16c,16c-100f,193,7.9
30-0.02-16c,16c-100f,194,7.92
30-0.02-16c,16c-100f,195,7.96
30-0.02-16c,16c-100f,196,8.0
30-0.02-16c,16c-100f,197,8.03
30-0.02-16c,16c-100f,198,8.05
30-0.02-16c,16c-100f,199,8.1
30-0.02-16c,16c-100f,200,8.16
30-0.02-16c,16c-100f,201,8.18
30-0.02-16c,16c-100f,202,8.2
30-0.02-16c,16c-100f,203,8.23
30-0.02-16c,16c-100f,204,8.25
30-0.02-16c,16c-100f,205,8.28
30-0.02-16c,16c-100f,206,8.31
30-0.02-16c,16c-100f,207,8.32
30-0.02-16c,16c-100f,208,8.35
30-0.02-16c,16c-100f,209,8.37
30-0.02-16c,16c-100f,210,8.4
30-0.02-16c,16c-100f,211,8.42
30-0.02-16c,16c-100f,212,8.44
30-0.02-16c,16c-100f,213,8.46
30-0.02-16c,16c-100f,214,8.51
30-0.02-16c,16c-100f,215,8.54
30-0.02-16c,16c-100f,216,8.56
30-0.02-16c,16c-100f,217,8.59
30-0.02-16c,16c-100f,218,8.63
30-0.02-16c,16c-100f,219,8.67
30-0.02-16c,16c-100f,220,8.7
30-0.02-16c,16c-100f,221,8.73
30-0.02-16c,16c-100f,222,8.74
30-0.02-16c,16c-100f,223,8.76
30-0.02-16c,16c-100f,224,8.81
30-0.02-16c,16c-100f,225,8.85
30-0.02-16c,16c-100f,226,8.86
30-0.02-16c,16c-100f,227,8.89
30-0.02-16c,16c-100f,228,8.92
30-0.02-16c,16c-100f,229,8.97
30-0.02-16c,16c-100f,230,9.01
30-0.02-16c,16c-100f,231,9.03
30-0.02-16c,16c-100f,232,9.08
30-0.02-16c,16c-100f,233,9.1
30-0.02-16c,16c-100f,234,9.14
30-0.02-16c,16c-100f,235,9.18
30-0.02-16c,16c-100f,236,9.21
30-0.02-16c,16c-100f,237,9.23
30-0.02-16c,16c-100f,238,9.26
30-0.02-16c,16c-100f,239,9.3
30-0.02-16c,16c-100f,240,9.34
30-0.02-16c,16c-100f,241,9.38
30-0.02-16c,16c-100f,242,9.39
30-0.02-16c,16c-100f,243,9.41
30-0.02-16c,16c-100f,244,9.45
30-0.02-16c,16c-100f,245,9.48
30-0.02-16c,16c-100f,246,9.52
30-0.02-16c,16c-100f,247,9.55
30-0.02-16c,16c-100f,248,9.6
30-0.02-16c,16c-100f,249,9.63
30-0.02-16c,16c-100f,250,9.69
30-0.02-16c,16c-100f,251,9.79
30-0.02-16c,16c-100f,252,9.8
30-0.02-16c,16c-100f,253,9.84
30-0.02-16c,16c-100f,254,9.87
30-0.02-16c,16c-100f,255,9.92
30-0.02-16c,16c-100f,256,9.99
30-0.02-16c,16c-100f,257,10.05
30-0.02-16c,16c-100f,258,10.11
30-0.02-16c,16c-100f,259,10.17
30-0.02-16c,16c-100f,260,10.22
30-0.02-16c,16c-100f,261,10.26
30-0.02-16c,16c-100f,262,10.32
30-0.02-16c,16c-100f,263,10.37
30-0.02-16c,16c-100f,264,10.42
30-0.02-16c,16c-100f,265,10.46
30-0.02-16c,16c-100f,266,10.5
30-0.02-16c,16c-100f,267,10.54
30-0.02-16c,16c-100f,268,10.58
30-0.02-16c,16c-100f,269,10.63
30-0.02-16c,16c-100f,270,10.64
30-0.02-16c,16c-100f,271,10.68
30-0.02-16c,16c-100f,272,10.74
30-0.02-16c,16c-100f,273,10.78
30-0.02-16c,16c-100f,274,10.81
30-0.02-16c,16c-100f,275,10.86
30-0.02-16c,16c-100f,276,10.89
30-0.02-16c,16c-100f,277,10.95
30-0.02-16c,16c-100f,278,11.0
30-0.02-16c,16c-100f,279,11.05
30-0.02-16c,16c-100f,280,11.07
30-0.02-16c,16c-100f,281,11.1
30-0.02-16c,16c-100f,282,11.12
30-0.02-16c,16c-100f,283,11.16
30-0.02-16c,16c-100f,284,11.2
30-0.02-16c,16c-100f,285,11.24
30-0.02-16c,16c-100f,286,11.26
30-0.02-16c,16c-100f,287,11.28
30-0.02-16c,16c-100f,288,11.32
30-0.02-16c,16c-100f,289,11.34
30-0.02-16c,16c-100f,290,11.36
30-0.02-16c,16c-100f,291,11.41
30-0.02-16c,16c-100f,292,11.48
30-0.02-16c,16c-100f,293,11.53
30-0.02-16c,16c-100f,294,11.57
30-0.02-16c,16c-100f,295,11.6
30-0.02-16c,16c-100f,296,11.62
30-0.02-16c,16c-100f,297,11.66
30-0.02-16c,16c-100f,298,11.71
30-0.02-16c,16c-100f,299,11.75
30-0.02-16c,16c-100f,300,11.78
30-0.02-16c,16c-100f,301,11.83
30-0.02-16c,16c-100f,302,11.87
30-0.02-16c,16c-100f,303,11.91
30-0.02-16c,16c-100f,304,11.96
30-0.02-16c,16c-100f,305,12.01
30-0.02-16c,16c-100f,306,12.04
30-0.02-16c,16c-100f,307,12.09
30-0.02-16c,16c-100f,308,12.12
30-0.02-16c,16c-100f,309,12.16
30-0.02-16c,16c-100f,310,12.19
30-0.02-16c,16c-100f,311,12.22
30-0.02-16c,16c-100f,312,12.28
30-0.02-16c,16c-100f,313,12.3
30-0.02-16c,16c-100f,314,12.33
30-0.02-16c,16c-100f,315,12.37
30-0.02-16c,16c-100f,316,12.39
30-0.02-16c,16c-100f,317,12.46
30-0.02-16c,16c-100f,318,12.48
30-0.02-16c,16c-100f,319,12.5
30-0.02-16c,16c-100f,320,12.53
30-0.02-16c,16c-100f,321,12.54
30-0.02-16c,16c-100f,322,12.58
30-0.02-16c,16c-100f,323,12.63
30-0.02-16c,16c-100f,324,12.65
30-0.02-16c,16c-100f,325,12.66
30-0.02-16c,16c-100f,326,12.69
30-0.02-16c,16c-100f,327,12.73
30-0.02-16c,16c-100f,328,12.75
30-0.02-16c,16c-100f,329,12.77
30-0.02-16c,16c-100f,330,12.79
30-0.02-16c,16c-100f,331,12.82
30-0.02-16c,16c-100f,332,12.84
30-0.02-16c,16c-100f,333,12.86
30-0.02-16c,16c-100f,334,12.88
30-0.02-16c,16c-100f,335,12.91
30-0.02-16c,16c-100f,336,12.93
30-0.02-16c,16c-100f,337,12.95
30-0.02-16c,16c-100f,338,12.99
30-0.02-16c,16c-100f,339,13.01
30-0.02-16c,16c-100f,340,13.05
30-0.02-16c,16c-100f,341,13.07
30-0.02-16c,16c-100f,342,13.1
30-0.02-16c,16c-100f,343,13.14
30-0.02-16c,16c-100f,344,13.17
30-0.02-16c,16c-100f,345,13.2
30-0.02-16c,16c-100f,346,13.24
30-0.02-16c,16c-100f,347,13.27
30-0.02-16c,16c-100f,348,13.29
30-0.02-16c,16c-100f,349,13.31
30-0.02-16c,16c-100f,350,13.34
30-0.02-16c,16c-100f,351,13.37
30-0.02-16c,16c-100f,352,13.42
30-0.02-16c,16c-100f,353,13.43
30-0.02-16c,16c-100f,354,13.45
30-0.02-16c,16c-100f,355,13.5
30-0.02-16c,16c-100f,356,13.52
30-0.02-16c,16c-100f,357,13.55
30-0.02-16c,16c-100f,358,13.59
30-0.02-16c,16c-100f,359,13.63
30-0.02-16c,16c-100f,360,13.66
30-0.02-16c,16c-100f,361,13.69
30-0.02-16c,16c-100f,362,13.72
30-0.02-16c,16c-100f,363,13.75
30-0.02-16c,16c-100f,364,13.78
30-0.02-16c,16c-100f,365,13.8
30-0.02-16c,16c-100f,366,13.82
30-0.02-16c,16c-100f,367,13.84
30-0.02-16c,16c-100f,368,13.86
30-0.02-16c,16c-100f,369,13.89
30-0.02-16c,16c-100f,370,13.92
30-0.02-16c,16c-100f,371,13.94
30-0.02-16c,16c-100f,372,13.96
30-0.02-16c,16c-100f,373,13.99
30-0.02-16c,16c-100f,374,14.03
30-0.02-16c,16c-100f,375,14.06
30-0.02-16c,16c-100f,376,14.09
30-0.02-16c,16c-100f,377,14.1
30-0.02-16c,16c-100f,378,14.13
30-0.02-16c,16c-100f,379,14.16
30-0.02-16c,16c-100f,380,14.18
30-0.02-16c,16c-100f,381,14.21
30-0.02-16c,16c-100f,382,14.23
30-0.02-16c,16c-100f,383,14.24
30-0.02-16c,16c-100f,384,14.26
30-0.02-16c,16c-100f,385,14.29
30-0.02-16c,16c-100f,386,14.31
30-0.02-16c,16c-100f,387,14.34
30-0.02-16c,16c-100f,388,14.38
30-0.02-16c,16c-100f,389,14.41
30-0.02-16c,16c-100f,390,14.43
30-0.02-16c,16c-100f,391,14.45
30-0.02-16c,16c-100f,392,14.47
30-0.02-16c,16c-100f,393,14.5
30-0.02-16c,16c-100f,394,14.54
30-0.02-16c,16c-100f,395,14.56
30-0.02-16c,16c-100f,396,14.59
30-0.02-16c,16c-100f,397,14.63
30-0.02-16c,16c-100f,398,14.66
30-0.02-16c,16c-100f,399,14.68
30-0.02-16c,16c-100f,400,14.72
30-0.02-16c,16c-100f,401,14.73
30-0.02-16c,16c-100f,402,14.76
30-0.02-16c,16c-100f,403,14.8
30-0.02-16c,16c-100f,404,14.82
30-0.02-16c,16c-100f,405,14.83
30-0.02-16c,16c-100f,406,14.86
30-0.02-16c,16c-100f,407,14.89
30-0.02-16c,16c-100f,408,14.92
30-0.02-16c,16c-100f,409,14.95
30-0.02-16c,16c-100f,410,14.97
30-0.02-16c,16c-100f,411,15.01
30-0.02-16c,16c-100f,412,15.03
30-0.02-16c,16c-100f,413,15.07
30-0.02-16c,16c-100f,414,15.1
30-0.02-16c,16c-100f,415,15.13
30-0.02-16c,16c-100f,416,15.15
30-0.02-16c,16c-100f,417,15.18
30-0.02-16c,16c-100f,418,15.21
30-0.02-16c,16c-100f,419,15.24
30-0.02-16c,16c-100f,420,15.26
30-0.02-16c,16c-100f,421,15.28
30-0.02-16c,16c-100f,422,15.3
30-0.02-16c,16c-100f,423,15.35
30-0.02-16c,16c-100f,424,15.4
30-0.02-16c,16c-100f,425,15.44
30-0.02-16c,16c-100f,426,15.45
30-0.02-16c,16c-100f,427,15.49
30-0.02-16c,16c-100f,428,15.51
30-0.02-16c,16c-100f,429,15.53
30-0.02-16c,16c-100f,430,15.54
30-0.02-16c,16c-100f,431,15.56
30-0.02-16c,16c-100f,432,15.6
30-0.02-16c,16c-100f,433,15.63
30-0.02-16c,16c-100f,434,15.68
30-0.02-16c,16c-100f,435,15.72
30-0.02-16c,16c-100f,436,15.74
30-0.02-16c,16c-100f,437,15.78
30-0.02-16c,16c-100f,438,15.8
30-0.02-16c,16c-100f,439,15.83
30-0.02-16c,16c-100f,440,15.86
30-0.02-16c,16c-100f,441,15.88
30-0.02-16c,16c-100f,442,15.91
30-0.02-16c,16c-100f,443,15.94
30-0.02-16c,16c-100f,444,15.99
30-0.02-16c,16c-100f,445,16.02
30-0.02-16c,16c-100f,446,16.05
30-0.02-16c,16c-100f,447,16.1
30-0.02-16c,16c-100f,448,16.13
30-0.02-16c,16c-100f,449,16.14
30-0.02-16c,16c-100f,450,16.18
30-0.02-16c,16c-100f,451,16.24
30-0.02-16c,16c-100f,452,16.26
30-0.02-16c,16c-100f,453,16.29
30-0.02-16c,16c-100f,454,16.33
30-0.02-16c,16c-100f,455,16.37
30-0.02-16c,16c-100f,456,16.41
30-0.02-16c,16c-100f,457,16.46
30-0.02-16c,16c-100f,458,16.49
30-0.02-16c,16c-100f,459,16.54
30-0.02-16c,16c-100f,460,16.61
30-0.02-16c,16c-100f,461,16.71
30-0.02-16c,16c-100f,462,16.83
