test,approach,answer,time
30-0.02-2c,2c-100f,98,5.21
30-0.02-2c,2c-100f,99,5.24
30-0.02-2c,2c-100f,100,5.28
30-0.02-2c,2c-100f,101,5.33
30-0.02-2c,2c-100f,102,5.42
30-0.02-2c,2c-100f,103,5.49
30-0.02-2c,2c-100f,104,5.51
30-0.02-2c,2c-100f,105,5.53
30-0.02-2c,2c-100f,106,5.59
30-0.02-2c,2c-100f,107,5.74
30-0.02-2c,2c-100f,108,5.74
30-0.02-2c,2c-100f,109,5.75
30-0.02-2c,2c-100f,110,5.77
30-0.02-2c,2c-100f,111,5.78
30-0.02-2c,2c-100f,112,5.89
30-0.02-2c,2c-100f,113,5.90
30-0.02-2c,2c-100f,114,5.96
30-0.02-2c,2c-100f,115,6.00
30-0.02-2c,2c-100f,116,6.01
30-0.02-2c,2c-100f,117,6.02
30-0.02-2c,2c-100f,118,6.06
30-0.02-2c,2c-100f,119,6.06
30-0.02-2c,2c-100f,120,6.26
30-0.02-2c,2c-100f,121,6.31
30-0.02-2c,2c-100f,122,6.40
30-0.02-2c,2c-100f,123,6.51
30-0.02-2c,2c-100f,124,6.55
30-0.02-2c,2c-100f,125,6.63
30-0.02-2c,2c-100f,126,6.66
30-0.02-2c,2c-100f,127,6.73
30-0.02-2c,2c-100f,128,6.76
30-0.02-2c,2c-100f,129,6.80
30-0.02-2c,2c-100f,130,6.82
30-0.02-2c,2c-100f,131,6.84
30-0.02-2c,2c-100f,132,6.86
30-0.02-2c,2c-100f,133,6.93
30-0.02-2c,2c-100f,134,6.97
30-0.02-2c,2c-100f,135,6.99
30-0.02-2c,2c-100f,136,7.00
30-0.02-2c,2c-100f,137,7.05
30-0.02-2c,2c-100f,138,7.08
30-0.02-2c,2c-100f,139,7.12
30-0.02-2c,2c-100f,140,7.19
30-0.02-2c,2c-100f,141,7.28
30-0.02-2c,2c-100f,142,7.31
30-0.02-2c,2c-100f,143,7.39
30-0.02-2c,2c-100f,144,7.40
30-0.02-2c,2c-100f,145,7.58
30-0.02-2c,2c-100f,146,7.59
30-0.02-2c,2c-100f,147,7.61
30-0.02-2c,2c-100f,148,7.66
30-0.02-2c,2c-100f,149,7.70
30-0.02-2c,2c-100f,150,7.79
30-0.02-2c,2c-100f,151,7.84
30-0.02-2c,2c-100f,152,7.86
30-0.02-2c,2c-100f,153,7.90
30-0.02-2c,2c-100f,154,7.98
30-0.02-2c,2c-100f,155,7.99
30-0.02-2c,2c-100f,156,7.99
30-0.02-2c,2c-100f,157,8.03
30-0.02-2c,2c-100f,158,8.05
30-0.02-2c,2c-100f,159,8.06
30-0.02-2c,2c-100f,160,8.14
30-0.02-2c,2c-100f,161,8.18
30-0.02-2c,2c-100f,162,8.20
30-0.02-2c,2c-100f,163,8.30
30-0.02-2c,2c-100f,164,8.31
30-0.02-2c,2c-100f,165,8.36
30-0.02-2c,2c-100f,166,8.41
30-0.02-2c,2c-100f,167,8.44
30-0.02-2c,2c-100f,168,8.47
30-0.02-2c,2c-100f,169,8.48
30-0.02-2c,2c-100f,170,8.52
30-0.02-2c,2c-100f,171,8.56
30-0.02-2c,2c-100f,172,8.58
30-0.02-2c,2c-100f,173,8.62
30-0.02-2c,2c-100f,174,8.63
30-0.02-2c,2c-100f,175,8.63
30-0.02-2c,2c-100f,176,8.70
30-0.02-2c,2c-100f,177,8.75
30-0.02-2c,2c-100f,178,8.76
30-0.02-2c,2c-100f,179,8.76
30-0.02-2c,2c-100f,180,8.79
30-0.02-2c,2c-100f,181,8.84
30-0.02-2c,2c-100f,182,8.88
30-0.02-2c,2c-100f,183,8.93
30-0.02-2c,2c-100f,184,8.95
30-0.02-2c,2c-100f,185,8.95
30-0.02-2c,2c-100f,186,8.97
30-0.02-2c,2c-100f,187,8.98
30-0.02-2c,2c-100f,188,8.98
30-0.02-2c,2c-100f,189,9.03
30-0.02-2c,2c-100f,190,9.03
30-0.02-2c,2c-100f,191,9.08
30-0.02-2c,2c-100f,192,9.09
30-0.02-2c,2c-100f,193,9.12
30-0.02-2c,2c-100f,194,9.13
30-0.02-2c,2c-100f,195,9.22
30-0.02-2c,2c-100f,196,9.23
30-0.02-2c,2c-100f,197,9.26
30-0.02-2c,2c-100f,198,9.33
30-0.02-2c,2c-100f,199,9.34
30-0.02-2c,2c-100f,200,9.38
30-0.02-2c,2c-100f,201,9.41
30-0.02-2c,2c-100f,202,9.42
30-0.02-2c,2c-100f,203,9.45
30-0.02-2c,2c-100f,204,9.48
30-0.02-2c,2c-100f,205,9.48
30-0.02-2c,2c-100f,206,9.52
30-0.02-2c,2c-100f,207,9.52
30-0.02-2c,2c-100f,208,9.53
30-0.02-2c,2c-100f,209,9.56
30-0.02-2c,2c-100f,210,9.56
30-0.02-2c,2c-100f,211,9.81
30-0.02-2c,2c-100f,212,9.85
30-0.02-2c,2c-100f,213,9.92
30-0.02-2c,2c-100f,214,9.93
30-0.02-2c,2c-100f,215,9.95
30-0.02-2c,2c-100f,216,9.97
30-0.02-2c,2c-100f,217,10.01
30-0.02-2c,2c-100f,218,10.03
30-0.02-2c,2c-100f,219,10.09
30-0.02-2c,2c-100f,220,10.12
30-0.02-2c,2c-100f,221,10.16
30-0.02-2c,2c-100f,222,10.18
30-0.02-2c,2c-100f,223,10.23
30-0.02-2c,2c-100f,224,10.23
30-0.02-2c,2c-100f,225,10.26
30-0.02-2c,2c-100f,226,10.32
30-0.02-2c,2c-100f,227,10.33
30-0.02-2c,2c-100f,228,10.37
30-0.02-2c,2c-100f,229,10.38
30-0.02-2c,2c-100f,230,10.39
30-0.02-2c,2c-100f,231,10.42
30-0.02-2c,2c-100f,232,10.43
30-0.02-2c,2c-100f,233,10.48
30-0.02-2c,2c-100f,234,10.49
30-0.02-2c,2c-100f,235,10.54
30-0.02-2c,2c-100f,236,10.61
30-0.02-2c,2c-100f,237,10.62
30-0.02-2c,2c-100f,238,10.69
30-0.02-2c,2c-100f,239,10.70
30-0.02-2c,2c-100f,240,10.76
30-0.02-2c,2c-100f,241,10.83
30-0.02-2c,2c-100f,242,10.85
30-0.02-2c,2c-100f,243,10.86
30-0.02-2c,2c-100f,244,10.86
30-0.02-2c,2c-100f,245,10.93
30-0.02-2c,2c-100f,246,10.95
30-0.02-2c,2c-100f,247,10.95
30-0.02-2c,2c-100f,248,10.98
30-0.02-2c,2c-100f,249,11.02
30-0.02-2c,2c-100f,250,11.04
30-0.02-2c,2c-100f,251,11.04
30-0.02-2c,2c-100f,252,11.29
30-0.02-2c,2c-100f,253,11.30
30-0.02-2c,2c-100f,254,11.31
30-0.02-2c,2c-100f,255,11.38
30-0.02-2c,2c-100f,256,11.39
30-0.02-2c,2c-100f,257,11.42
30-0.02-2c,2c-100f,258,11.44
30-0.02-2c,2c-100f,259,11.44
30-0.02-2c,2c-100f,260,11.45
30-0.02-2c,2c-100f,261,11.49
30-0.02-2c,2c-100f,262,11.54
30-0.02-2c,2c-100f,263,11.60
30-0.02-2c,2c-100f,264,11.75
30-0.02-2c,2c-100f,265,11.89
30-0.02-2c,2c-100f,266,11.89
30-0.02-2c,2c-100f,267,11.90
30-0.02-2c,2c-100f,268,11.95
30-0.02-2c,2c-100f,269,11.97
30-0.02-2c,2c-100f,270,12.03
30-0.02-2c,2c-100f,271,12.14
30-0.02-2c,2c-100f,272,12.26
30-0.02-2c,2c-100f,273,12.27
30-0.02-2c,2c-100f,274,12.28
30-0.02-2c,2c-100f,275,12.35
30-0.02-2c,2c-100f,276,12.38
30-0.02-2c,2c-100f,277,12.40
30-0.02-2c,2c-100f,278,12.41
30-0.02-2c,2c-100f,279,12.55
30-0.02-2c,2c-100f,280,12.57
30-0.02-2c,2c-100f,281,12.58
30-0.02-2c,2c-100f,282,12.59
30-0.02-2c,2c-100f,283,12.61
30-0.02-2c,2c-100f,284,12.65
30-0.02-2c,2c-100f,285,12.67
30-0.02-2c,2c-100f,286,12.77
30-0.02-2c,2c-100f,287,12.79
30-0.02-2c,2c-100f,288,12.80
30-0.02-2c,2c-100f,289,12.88
30-0.02-2c,2c-100f,290,12.92
30-0.02-2c,2c-100f,291,12.98
30-0.02-2c,2c-100f,292,13.00
30-0.02-2c,2c-100f,293,13.06
30-0.02-2c,2c-100f,294,13.06
30-0.02-2c,2c-100f,295,13.09
30-0.02-2c,2c-100f,296,13.09
30-0.02-2c,2c-100f,297,13.10
30-0.02-2c,2c-100f,298,13.10
30-0.02-2c,2c-100f,299,13.12
30-0.02-2c,2c-100f,300,13.19
30-0.02-2c,2c-100f,301,13.21
30-0.02-2c,2c-100f,302,13.23
30-0.02-2c,2c-100f,303,13.24
30-0.02-2c,2c-100f,304,13.29
30-0.02-2c,2c-100f,305,13.34
30-0.02-2c,2c-100f,306,13.34
30-0.02-2c,2c-100f,307,13.40
30-0.02-2c,2c-100f,308,13.41
30-0.02-2c,2c-100f,309,13.42
30-0.02-2c,2c-100f,310,13.42
30-0.02-2c,2c-100f,311,13.44
30-0.02-2c,2c-100f,312,13.45
30-0.02-2c,2c-100f,313,13.47
30-0.02-2c,2c-100f,314,13.54
30-0.02-2c,2c-100f,315,13.62
30-0.02-2c,2c-100f,316,13.66
30-0.02-2c,2c-100f,317,13.66
30-0.02-2c,2c-100f,318,13.71
30-0.02-2c,2c-100f,319,13.72
30-0.02-2c,2c-100f,320,13.74
30-0.02-2c,2c-100f,321,13.74
30-0.02-2c,2c-100f,322,13.79
30-0.02-2c,2c-100f,323,13.81
30-0.02-2c,2c-100f,324,13.84
30-0.02-2c,2c-100f,325,13.86
30-0.02-2c,2c-100f,326,13.88
30-0.02-2c,2c-100f,327,13.89
30-0.02-2c,2c-100f,328,13.96
30-0.02-2c,2c-100f,329,13.96
30-0.02-2c,2c-100f,330,14.08
30-0.02-2c,2c-100f,331,14.10
30-0.02-2c,2c-100f,332,14.14
30-0.02-2c,2c-100f,333,14.15
30-0.02-2c,2c-100f,334,14.19
30-0.02-2c,2c-100f,335,14.20
30-0.02-2c,2c-100f,336,14.21
30-0.02-2c,2c-100f,337,14.31
30-0.02-2c,2c-100f,338,14.32
30-0.02-2c,2c-100f,339,14.39
30-0.02-2c,2c-100f,340,14.41
30-0.02-2c,2c-100f,341,14.51
30-0.02-2c,2c-100f,342,14.54
30-0.02-2c,2c-100f,343,14.56
30-0.02-2c,2c-100f,344,14.59
30-0.02-2c,2c-100f,345,14.64
30-0.02-2c,2c-100f,346,14.65
30-0.02-2c,2c-100f,347,14.70
30-0.02-2c,2c-100f,348,14.71
30-0.02-2c,2c-100f,349,14.72
30-0.02-2c,2c-100f,350,14.77
30-0.02-2c,2c-100f,351,14.77
30-0.02-2c,2c-100f,352,14.84
30-0.02-2c,2c-100f,353,14.85
30-0.02-2c,2c-100f,354,14.85
30-0.02-2c,2c-100f,355,14.90
30-0.02-2c,2c-100f,356,14.92
30-0.02-2c,2c-100f,357,14.94
30-0.02-2c,2c-100f,358,14.94
30-0.02-2c,2c-100f,359,14.97
30-0.02-2c,2c-100f,360,14.98
30-0.02-2c,2c-100f,361,15.00
30-0.02-2c,2c-100f,362,15.01
30-0.02-2c,2c-100f,363,15.06
30-0.02-2c,2c-100f,364,15.07
30-0.02-2c,2c-100f,365,15.08
30-0.02-2c,2c-100f,366,15.22
30-0.02-2c,2c-100f,367,15.25
30-0.02-2c,2c-100f,368,15.26
30-0.02-2c,2c-100f,369,15.28
30-0.02-2c,2c-100f,370,15.28
30-0.02-2c,2c-100f,371,15.33
30-0.02-2c,2c-100f,372,15.35
30-0.02-2c,2c-100f,373,15.37
30-0.02-2c,2c-100f,374,15.37
30-0.02-2c,2c-100f,375,15.38
30-0.02-2c,2c-100f,376,15.40
30-0.02-2c,2c-100f,377,15.50
30-0.02-2c,2c-100f,378,15.51
30-0.02-2c,2c-100f,379,15.53
30-0.02-2c,2c-100f,380,15.53
30-0.02-2c,2c-100f,381,15.60
30-0.02-2c,2c-100f,382,15.65
30-0.02-2c,2c-100f,383,15.68
30-0.02-2c,2c-100f,384,15.72
30-0.02-2c,2c-100f,385,15.73
30-0.02-2c,2c-100f,386,15.77
30-0.02-2c,2c-100f,387,15.78
30-0.02-2c,2c-100f,388,15.78
30-0.02-2c,2c-100f,389,15.79
30-0.02-2c,2c-100f,390,15.82
30-0.02-2c,2c-100f,391,15.84
30-0.02-2c,2c-100f,392,15.86
30-0.02-2c,2c-100f,393,15.86
30-0.02-2c,2c-100f,394,15.87
30-0.02-2c,2c-100f,395,15.93
30-0.02-2c,2c-100f,396,15.97
30-0.02-2c,2c-100f,397,15.98
30-0.02-2c,2c-100f,398,16.00
30-0.02-2c,2c-100f,399,16.02
30-0.02-2c,2c-100f,400,16.04
30-0.02-2c,2c-100f,401,16.11
30-0.02-2c,2c-100f,402,16.13
30-0.02-2c,2c-100f,403,16.15
30-0.02-2c,2c-100f,404,16.22
30-0.02-2c,2c-100f,405,16.26
30-0.02-2c,2c-100f,406,16.26
30-0.02-2c,2c-100f,407,16.27
30-0.02-2c,2c-100f,408,16.32
30-0.02-2c,2c-100f,409,16.32
30-0.02-2c,2c-100f,410,16.35
30-0.02-2c,2c-100f,411,16.40
30-0.02-2c,2c-100f,412,16.41
30-0.02-2c,2c-100f,413,16.43
30-0.02-2c,2c-100f,414,16.43
30-0.02-2c,2c-100f,415,16.44
30-0.02-2c,2c-100f,416,16.46
30-0.02-2c,2c-100f,417,16.52
30-0.02-2c,2c-100f,418,16.54
30-0.02-2c,2c-100f,419,16.56
30-0.02-2c,2c-100f,420,16.60
30-0.02-2c,2c-100f,421,16.61
30-0.02-2c,2c-100f,422,16.62
30-0.02-2c,2c-100f,423,16.69
30-0.02-2c,2c-100f,424,16.70
30-0.02-2c,2c-100f,425,16.74
30-0.02-2c,2c-100f,426,16.74
30-0.02-2c,2c-100f,427,16.79
30-0.02-2c,2c-100f,428,16.81
30-0.02-2c,2c-100f,429,16.93
30-0.02-2c,2c-100f,430,16.93
30-0.02-2c,2c-100f,431,16.97
30-0.02-2c,2c-100f,432,17.02
30-0.02-2c,2c-100f,433,17.09
30-0.02-2c,2c-100f,434,17.12
30-0.02-2c,2c-100f,435,17.13
30-0.02-2c,2c-100f,436,17.16
30-0.02-2c,2c-100f,437,17.19
30-0.02-2c,2c-100f,438,17.20
30-0.02-2c,2c-100f,439,17.22
30-0.02-2c,2c-100f,440,17.23
30-0.02-2c,2c-100f,441,17.24
30-0.02-2c,2c-100f,442,17.37
30-0.02-2c,2c-100f,443,17.40
30-0.02-2c,2c-100f,444,17.42
30-0.02-2c,2c-100f,445,17.51
30-0.02-2c,2c-100f,446,17.52
30-0.02-2c,2c-100f,447,17.52
30-0.02-2c,2c-100f,448,17.53
30-0.02-2c,2c-100f,449,17.71
30-0.02-2c,2c-100f,450,17.78
30-0.02-2c,2c-100f,451,17.85
30-0.02-2c,2c-100f,452,17.87
30-0.02-2c,2c-100f,453,17.90
30-0.02-2c,2c-100f,454,17.97
30-0.02-2c,2c-100f,455,18.00
30-0.02-2c,2c-100f,456,18.01
30-0.02-2c,2c-100f,457,18.03
30-0.02-2c,2c-100f,458,18.10
30-0.02-2c,2c-100f,459,18.12
30-0.02-2c,2c-100f,460,18.18
30-0.02-2c,2c-100f,461,18.25
30-0.02-2c,2c-100f,462,18.38
30-0.02-2c,2c-100f,1,0.25
30-0.02-2c,2c-100f,2,0.26
30-0.02-2c,2c-100f,3,0.32
30-0.02-2c,2c-100f,4,0.36
30-0.02-2c,2c-100f,5,0.41
30-0.02-2c,2c-100f,6,0.41
30-0.02-2c,2c-100f,7,0.41
30-0.02-2c,2c-100f,8,0.41
30-0.02-2c,2c-100f,9,0.42
30-0.02-2c,2c-100f,10,0.45
30-0.02-2c,2c-100f,11,0.46
30-0.02-2c,2c-100f,12,0.46
30-0.02-2c,2c-100f,13,0.46
30-0.02-2c,2c-100f,14,0.49
30-0.02-2c,2c-100f,15,0.51
30-0.02-2c,2c-100f,16,0.94
30-0.02-2c,2c-100f,17,1.08
30-0.02-2c,2c-100f,18,1.15
30-0.02-2c,2c-100f,19,1.17
30-0.02-2c,2c-100f,20,1.31
30-0.02-2c,2c-100f,21,1.41
30-0.02-2c,2c-100f,22,1.66
30-0.02-2c,2c-100f,23,1.71
30-0.02-2c,2c-100f,24,1.75
30-0.02-2c,2c-100f,25,1.85
30-0.02-2c,2c-100f,26,1.88
30-0.02-2c,2c-100f,27,1.90
30-0.02-2c,2c-100f,28,1.94
30-0.02-2c,2c-100f,29,1.95
30-0.02-2c,2c-100f,30,1.97
30-0.02-2c,2c-100f,31,1.99
30-0.02-2c,2c-100f,32,1.99
30-0.02-2c,2c-100f,33,2.02
30-0.02-2c,2c-100f,34,2.03
30-0.02-2c,2c-100f,35,2.08
30-0.02-2c,2c-100f,36,2.13
30-0.02-2c,2c-100f,37,2.16
30-0.02-2c,2c-100f,38,2.30
30-0.02-2c,2c-100f,39,2.34
30-0.02-2c,2c-100f,40,2.36
30-0.02-2c,2c-100f,41,2.38
30-0.02-2c,2c-100f,42,2.38
30-0.02-2c,2c-100f,43,2.43
30-0.02-2c,2c-100f,44,2.48
30-0.02-2c,2c-100f,45,2.49
30-0.02-2c,2c-100f,46,2.55
30-0.02-2c,2c-100f,47,2.68
30-0.02-2c,2c-100f,48,2.71
30-0.02-2c,2c-100f,49,2.75
30-0.02-2c,2c-100f,50,2.85
30-0.02-2c,2c-100f,51,2.86
30-0.02-2c,2c-100f,52,2.87
30-0.02-2c,2c-100f,53,2.89
30-0.02-2c,2c-100f,54,2.96
30-0.02-2c,2c-100f,55,2.99
30-0.02-2c,2c-100f,56,3.06
30-0.02-2c,2c-100f,57,3.11
30-0.02-2c,2c-100f,58,3.14
30-0.02-2c,2c-100f,59,3.19
30-0.02-2c,2c-100f,60,3.20
30-0.02-2c,2c-100f,61,3.22
30-0.02-2c,2c-100f,62,3.23
30-0.02-2c,2c-100f,63,3.24
30-0.02-2c,2c-100f,64,3.26
30-0.02-2c,2c-100f,65,3.26
30-0.02-2c,2c-100f,66,3.39
30-0.02-2c,2c-100f,67,3.43
30-0.02-2c,2c-100f,68,3.49
30-0.02-2c,2c-100f,69,3.49
30-0.02-2c,2c-100f,70,3.53
30-0.02-2c,2c-100f,71,3.67
30-0.02-2c,2c-100f,72,3.68
30-0.02-2c,2c-100f,73,3.69
30-0.02-2c,2c-100f,74,3.70
30-0.02-2c,2c-100f,75,3.73
30-0.02-2c,2c-100f,76,3.77
30-0.02-2c,2c-100f,77,3.83
30-0.02-2c,2c-100f,78,3.89
30-0.02-2c,2c-100f,79,3.99
30-0.02-2c,2c-100f,80,4.02
30-0.02-2c,2c-100f,81,4.07
30-0.02-2c,2c-100f,82,4.08
30-0.02-2c,2c-100f,83,4.17
30-0.02-2c,2c-100f,84,4.27
30-0.02-2c,2c-100f,85,4.31
30-0.02-2c,2c-100f,86,4.35
30-0.02-2c,2c-100f,87,4.40
30-0.02-2c,2c-100f,88,4.64
30-0.02-2c,2c-100f,89,4.69
30-0.02-2c,2c-100f,90,4.69
30-0.02-2c,2c-100f,91,4.76
30-0.02-2c,2c-100f,92,4.79
30-0.02-2c,2c-100f,93,4.83
30-0.02-2c,2c-100f,94,4.84
30-0.02-2c,2c-100f,95,4.93
30-0.02-2c,2c-100f,96,5.02
30-0.02-2c,2c-100f,97,5.06
30-0.02-2c,2c-100f,98,5.08
30-0.02-2c,2c-100f,99,5.09
30-0.02-2c,2c-100f,100,5.19
30-0.02-2c,2c-100f,101,5.27
30-0.02-2c,2c-100f,102,5.54
30-0.02-2c,2c-100f,103,5.55
30-0.02-2c,2c-100f,104,5.56
30-0.02-2c,2c-100f,105,5.68
30-0.02-2c,2c-100f,106,5.71
30-0.02-2c,2c-100f,107,5.75
30-0.02-2c,2c-100f,108,5.80
30-0.02-2c,2c-100f,109,5.92
30-0.02-2c,2c-100f,110,5.92
30-0.02-2c,2c-100f,111,5.96
30-0.02-2c,2c-100f,112,6.01
30-0.02-2c,2c-100f,113,6.03
30-0.02-2c,2c-100f,114,6.04
30-0.02-2c,2c-100f,115,6.11
30-0.02-2c,2c-100f,116,6.13
30-0.02-2c,2c-100f,117,6.14
30-0.02-2c,2c-100f,118,6.21
30-0.02-2c,2c-100f,119,6.22
30-0.02-2c,2c-100f,120,6.25
30-0.02-2c,2c-100f,121,6.30
30-0.02-2c,2c-100f,122,6.34
30-0.02-2c,2c-100f,123,6.35
30-0.02-2c,2c-100f,124,6.41
30-0.02-2c,2c-100f,125,6.41
30-0.02-2c,2c-100f,126,6.50
30-0.02-2c,2c-100f,127,6.54
30-0.02-2c,2c-100f,128,6.55
30-0.02-2c,2c-100f,129,6.57
30-0.02-2c,2c-100f,130,6.60
30-0.02-2c,2c-100f,131,6.61
30-0.02-2c,2c-100f,132,6.71
30-0.02-2c,2c-100f,133,6.73
30-0.02-2c,2c-100f,134,6.76
30-0.02-2c,2c-100f,135,6.83
30-0.02-2c,2c-100f,136,6.93
30-0.02-2c,2c-100f,137,6.97
30-0.02-2c,2c-100f,138,6.97
30-0.02-2c,2c-100f,139,7.11
30-0.02-2c,2c-100f,140,7.23
30-0.02-2c,2c-100f,141,7.27
30-0.02-2c,2c-100f,142,7.36
30-0.02-2c,2c-100f,143,7.37
30-0.02-2c,2c-100f,144,7.44
30-0.02-2c,2c-100f,145,7.47
30-0.02-2c,2c-100f,146,7.51
30-0.02-2c,2c-100f,147,7.60
30-0.02-2c,2c-100f,148,7.67
30-0.02-2c,2c-100f,149,7.68
30-0.02-2c,2c-100f,150,7.74
30-0.02-2c,2c-100f,151,7.85
30-0.02-2c,2c-100f,152,7.86
30-0.02-2c,2c-100f,153,7.87
30-0.02-2c,2c-100f,154,7.89
30-0.02-2c,2c-100f,155,7.97
30-0.02-2c,2c-100f,156,7.98
30-0.02-2c,2c-100f,157,8.00
30-0.02-2c,2c-100f,158,8.01
30-0.02-2c,2c-100f,159,8.03
30-0.02-2c,2c-100f,160,8.06
30-0.02-2c,2c-100f,161,8.10
30-0.02-2c,2c-100f,162,8.14
30-0.02-2c,2c-100f,163,8.16
30-0.02-2c,2c-100f,164,8.18
30-0.02-2c,2c-100f,165,8.26
30-0.02-2c,2c-100f,166,8.27
30-0.02-2c,2c-100f,167,8.30
30-0.02-2c,2c-100f,168,8.34
30-0.02-2c,2c-100f,169,8.36
30-0.02-2c,2c-100f,170,8.39
30-0.02-2c,2c-100f,171,8.42
30-0.02-2c,2c-100f,172,8.47
30-0.02-2c,2c-100f,173,8.51
30-0.02-2c,2c-100f,174,8.51
30-0.02-2c,2c-100f,175,8.53
30-0.02-2c,2c-100f,176,8.54
30-0.02-2c,2c-100f,177,8.55
30-0.02-2c,2c-100f,178,8.62
30-0.02-2c,2c-100f,179,8.63
30-0.02-2c,2c-100f,180,8.72
30-0.02-2c,2c-100f,181,8.74
30-0.02-2c,2c-100f,182,8.75
30-0.02-2c,2c-100f,183,8.81
30-0.02-2c,2c-100f,184,8.82
30-0.02-2c,2c-100f,185,8.99
30-0.02-2c,2c-100f,186,9.06
30-0.02-2c,2c-100f,187,9.08
30-0.02-2c,2c-100f,188,9.08
30-0.02-2c,2c-100f,189,9.08
30-0.02-2c,2c-100f,190,9.09
30-0.02-2c,2c-100f,191,9.11
30-0.02-2c,2c-100f,192,9.12
30-0.02-2c,2c-100f,193,9.12
30-0.02-2c,2c-100f,194,9.14
30-0.02-2c,2c-100f,195,9.24
30-0.02-2c,2c-100f,196,9.26
30-0.02-2c,2c-100f,197,9.28
30-0.02-2c,2c-100f,198,9.33
30-0.02-2c,2c-100f,199,9.34
30-0.02-2c,2c-100f,200,9.38
30-0.02-2c,2c-100f,201,9.44
30-0.02-2c,2c-100f,202,9.49
30-0.02-2c,2c-100f,203,9.59
