test,approach,answer,time
30-0.02-4c,4c-5f,187,14.78
30-0.02-4c,4c-5f,188,14.82
30-0.02-4c,4c-5f,189,14.84
30-0.02-4c,4c-5f,190,14.88
30-0.02-4c,4c-5f,191,14.9
30-0.02-4c,4c-5f,192,14.94
30-0.02-4c,4c-5f,193,14.96
30-0.02-4c,4c-5f,194,15.02
30-0.02-4c,4c-5f,195,15.08
30-0.02-4c,4c-5f,196,15.16
30-0.02-4c,4c-5f,197,15.32
30-0.02-4c,4c-5f,198,15.58
30-0.02-4c,4c-5f,199,15.62
30-0.02-4c,4c-5f,200,15.66
30-0.02-4c,4c-5f,201,15.69
30-0.02-4c,4c-5f,202,15.76
30-0.02-4c,4c-5f,203,16.03
30-0.02-4c,4c-5f,204,16.04
30-0.02-4c,4c-5f,205,16.06
30-0.02-4c,4c-5f,206,16.11
30-0.02-4c,4c-5f,207,16.16
30-0.02-4c,4c-5f,208,16.22
30-0.02-4c,4c-5f,209,16.27
30-0.02-4c,4c-5f,210,16.4
30-0.02-4c,4c-5f,211,16.43
30-0.02-4c,4c-5f,212,16.46
30-0.02-4c,4c-5f,213,16.49
30-0.02-4c,4c-5f,214,16.51
30-0.02-4c,4c-5f,215,16.53
30-0.02-4c,4c-5f,216,16.58
30-0.02-4c,4c-5f,217,16.93
30-0.02-4c,4c-5f,218,17.03
30-0.02-4c,4c-5f,219,17.08
30-0.02-4c,4c-5f,220,17.13
30-0.02-4c,4c-5f,221,17.17
30-0.02-4c,4c-5f,222,17.26
30-0.02-4c,4c-5f,223,17.34
30-0.02-4c,4c-5f,224,17.39
30-0.02-4c,4c-5f,225,17.44
30-0.02-4c,4c-5f,226,17.51
30-0.02-4c,4c-5f,227,17.6
30-0.02-4c,4c-5f,228,17.73
30-0.02-4c,4c-5f,229,17.76
30-0.02-4c,4c-5f,230,17.79
30-0.02-4c,4c-5f,231,17.82
30-0.02-4c,4c-5f,232,17.87
30-0.02-4c,4c-5f,233,17.92
30-0.02-4c,4c-5f,234,18.03
30-0.02-4c,4c-5f,235,18.09
30-0.02-4c,4c-5f,236,18.11
30-0.02-4c,4c-5f,237,18.18
30-0.02-4c,4c-5f,238,18.22
30-0.02-4c,4c-5f,239,18.28
30-0.02-4c,4c-5f,240,18.49
30-0.02-4c,4c-5f,241,18.52
30-0.02-4c,4c-5f,242,18.56
30-0.02-4c,4c-5f,243,18.58
30-0.02-4c,4c-5f,244,18.62
30-0.02-4c,4c-5f,245,18.65
30-0.02-4c,4c-5f,246,18.99
30-0.02-4c,4c-5f,247,19.12
30-0.02-4c,4c-5f,248,19.17
30-0.02-4c,4c-5f,249,19.22
30-0.02-4c,4c-5f,250,19.34
30-0.02-4c,4c-5f,251,19.41
30-0.02-4c,4c-5f,252,19.46
30-0.02-4c,4c-5f,253,19.49
30-0.02-4c,4c-5f,254,19.56
30-0.02-4c,4c-5f,255,19.57
30-0.02-4c,4c-5f,256,19.61
30-0.02-4c,4c-5f,257,19.66
30-0.02-4c,4c-5f,258,19.84
30-0.02-4c,4c-5f,259,20.08
30-0.02-4c,4c-5f,260,20.14
30-0.02-4c,4c-5f,261,20.3
30-0.02-4c,4c-5f,262,20.6
30-0.02-4c,4c-5f,263,20.74
30-0.02-4c,4c-5f,264,20.8
30-0.02-4c,4c-5f,265,20.92
30-0.02-4c,4c-5f,266,20.96
30-0.02-4c,4c-5f,267,21.02
30-0.02-4c,4c-5f,268,21.34
30-0.02-4c,4c-5f,269,21.4
30-0.02-4c,4c-5f,270,21.47
30-0.02-4c,4c-5f,271,21.52
30-0.02-4c,4c-5f,272,21.58
30-0.02-4c,4c-5f,273,21.67
30-0.02-4c,4c-5f,274,21.74
30-0.02-4c,4c-5f,275,21.82
30-0.02-4c,4c-5f,276,21.97
30-0.02-4c,4c-5f,277,22.14
30-0.02-4c,4c-5f,278,22.17
30-0.02-4c,4c-5f,279,22.19
30-0.02-4c,4c-5f,280,22.33
30-0.02-4c,4c-5f,281,22.38
30-0.02-4c,4c-5f,282,22.46
30-0.02-4c,4c-5f,283,22.52
30-0.02-4c,4c-5f,284,22.57
30-0.02-4c,4c-5f,285,22.62
30-0.02-4c,4c-5f,286,22.82
30-0.02-4c,4c-5f,287,22.87
30-0.02-4c,4c-5f,288,22.92
30-0.02-4c,4c-5f,289,23.05
30-0.02-4c,4c-5f,290,23.1
30-0.02-4c,4c-5f,291,23.16
30-0.02-4c,4c-5f,292,23.19
30-0.02-4c,4c-5f,293,23.24
30-0.02-4c,4c-5f,294,23.3
30-0.02-4c,4c-5f,295,23.36
30-0.02-4c,4c-5f,296,23.39
30-0.02-4c,4c-5f,297,23.45
30-0.02-4c,4c-5f,298,23.51
30-0.02-4c,4c-5f,299,23.55
30-0.02-4c,4c-5f,300,23.59
30-0.02-4c,4c-5f,301,23.63
30-0.02-4c,4c-5f,302,23.67
30-0.02-4c,4c-5f,303,23.74
30-0.02-4c,4c-5f,304,23.78
30-0.02-4c,4c-5f,305,23.81
30-0.02-4c,4c-5f,306,23.84
30-0.02-4c,4c-5f,307,23.87
30-0.02-4c,4c-5f,308,23.9
30-0.02-4c,4c-5f,309,23.96
30-0.02-4c,4c-5f,310,24.14
30-0.02-4c,4c-5f,311,24.41
30-0.02-4c,4c-5f,312,24.52
30-0.02-4c,4c-5f,313,24.56
30-0.02-4c,4c-5f,314,24.61
30-0.02-4c,4c-5f,315,24.65
30-0.02-4c,4c-5f,316,24.69
30-0.02-4c,4c-5f,317,24.71
30-0.02-4c,4c-5f,318,24.75
30-0.02-4c,4c-5f,319,24.8
30-0.02-4c,4c-5f,320,24.84
30-0.02-4c,4c-5f,321,24.87
30-0.02-4c,4c-5f,322,24.9
30-0.02-4c,4c-5f,323,24.97
30-0.02-4c,4c-5f,324,25.12
30-0.02-4c,4c-5f,325,25.24
30-0.02-4c,4c-5f,326,25.34
30-0.02-4c,4c-5f,327,25.39
30-0.02-4c,4c-5f,328,25.44
30-0.02-4c,4c-5f,329,25.49
30-0.02-4c,4c-5f,330,25.54
30-0.02-4c,4c-5f,331,25.62
30-0.02-4c,4c-5f,332,25.71
30-0.02-4c,4c-5f,333,25.92
30-0.02-4c,4c-5f,334,26.02
30-0.02-4c,4c-5f,335,26.31
30-0.02-4c,4c-5f,336,26.39
30-0.02-4c,4c-5f,337,26.4
30-0.02-4c,4c-5f,338,26.43
30-0.02-4c,4c-5f,339,26.53
30-0.02-4c,4c-5f,340,26.71
30-0.02-4c,4c-5f,341,26.77
30-0.02-4c,4c-5f,342,26.82
30-0.02-4c,4c-5f,343,26.9
30-0.02-4c,4c-5f,344,26.96
30-0.02-4c,4c-5f,345,26.99
30-0.02-4c,4c-5f,346,27.16
30-0.02-4c,4c-5f,347,27.21
30-0.02-4c,4c-5f,348,27.27
30-0.02-4c,4c-5f,349,27.37
30-0.02-4c,4c-5f,350,27.48
30-0.02-4c,4c-5f,351,27.51
30-0.02-4c,4c-5f,352,27.54
30-0.02-4c,4c-5f,353,27.56
30-0.02-4c,4c-5f,354,27.76
30-0.02-4c,4c-5f,355,27.99
30-0.02-4c,4c-5f,356,28.01
30-0.02-4c,4c-5f,357,28.04
30-0.02-4c,4c-5f,358,28.08
30-0.02-4c,4c-5f,359,28.11
30-0.02-4c,4c-5f,360,28.27
30-0.02-4c,4c-5f,361,28.33
30-0.02-4c,4c-5f,362,28.36
30-0.02-4c,4c-5f,363,28.4
30-0.02-4c,4c-5f,364,28.46
30-0.02-4c,4c-5f,365,28.77
30-0.02-4c,4c-5f,366,28.81
30-0.02-4c,4c-5f,367,28.84
30-0.02-4c,4c-5f,368,28.88
30-0.02-4c,4c-5f,369,28.92
30-0.02-4c,4c-5f,370,29.12
30-0.02-4c,4c-5f,371,29.2
30-0.02-4c,4c-5f,372,29.29
30-0.02-4c,4c-5f,373,29.43
30-0.02-4c,4c-5f,374,29.52
30-0.02-4c,4c-5f,375,29.59
30-0.02-4c,4c-5f,376,29.68
30-0.02-4c,4c-5f,377,29.74
30-0.02-4c,4c-5f,378,29.85
30-0.02-4c,4c-5f,379,29.93
30-0.02-4c,4c-5f,380,30.09
30-0.02-4c,4c-5f,381,30.19
30-0.02-4c,4c-5f,382,30.24
30-0.02-4c,4c-5f,383,30.3
30-0.02-4c,4c-5f,384,30.35
30-0.02-4c,4c-5f,385,30.38
30-0.02-4c,4c-5f,386,30.4
30-0.02-4c,4c-5f,387,30.49
30-0.02-4c,4c-5f,388,30.67
30-0.02-4c,4c-5f,389,30.74
30-0.02-4c,4c-5f,390,30.77
30-0.02-4c,4c-5f,391,30.8
30-0.02-4c,4c-5f,392,30.91
30-0.02-4c,4c-5f,393,30.99
30-0.02-4c,4c-5f,394,31.07
30-0.02-4c,4c-5f,395,31.1
30-0.02-4c,4c-5f,396,31.13
30-0.02-4c,4c-5f,397,31.16
30-0.02-4c,4c-5f,398,31.27
30-0.02-4c,4c-5f,399,31.38
30-0.02-4c,4c-5f,400,31.48
30-0.02-4c,4c-5f,401,31.62
30-0.02-4c,4c-5f,402,31.74
30-0.02-4c,4c-5f,403,31.9
30-0.02-4c,4c-5f,404,32.1
30-0.02-4c,4c-5f,405,32.15
30-0.02-4c,4c-5f,406,32.2
30-0.02-4c,4c-5f,407,32.23
30-0.02-4c,4c-5f,408,32.28
30-0.02-4c,4c-5f,409,32.35
30-0.02-4c,4c-5f,410,32.45
30-0.02-4c,4c-5f,411,32.55
30-0.02-4c,4c-5f,412,32.61
30-0.02-4c,4c-5f,413,32.72
30-0.02-4c,4c-5f,414,32.99
30-0.02-4c,4c-5f,415,33.3
30-0.02-4c,4c-5f,416,33.45
30-0.02-4c,4c-5f,417,33.59
30-0.02-4c,4c-5f,418,33.74
30-0.02-4c,4c-5f,419,33.89
30-0.02-4c,4c-5f,420,33.93
30-0.02-4c,4c-5f,421,34.04
30-0.02-4c,4c-5f,422,34.09
30-0.02-4c,4c-5f,423,34.12
30-0.02-4c,4c-5f,424,34.15
30-0.02-4c,4c-5f,425,34.22
30-0.02-4c,4c-5f,426,34.27
30-0.02-4c,4c-5f,427,34.35
30-0.02-4c,4c-5f,428,34.44
30-0.02-4c,4c-5f,429,34.56
30-0.02-4c,4c-5f,430,34.78
30-0.02-4c,4c-5f,431,34.84
30-0.02-4c,4c-5f,432,34.89
30-0.02-4c,4c-5f,433,34.94
30-0.02-4c,4c-5f,434,34.98
30-0.02-4c,4c-5f,435,35.09
30-0.02-4c,4c-5f,436,35.2
30-0.02-4c,4c-5f,437,35.25
30-0.02-4c,4c-5f,438,35.33
30-0.02-4c,4c-5f,439,35.37
30-0.02-4c,4c-5f,440,35.51
30-0.02-4c,4c-5f,441,35.61
30-0.02-4c,4c-5f,442,35.73
30-0.02-4c,4c-5f,443,36.07
30-0.02-4c,4c-5f,444,36.17
30-0.02-4c,4c-5f,445,36.61
30-0.02-4c,4c-5f,446,36.73
30-0.02-4c,4c-5f,447,36.82
30-0.02-4c,4c-5f,448,36.85
30-0.02-4c,4c-5f,449,37.06
30-0.02-4c,4c-5f,450,37.5
30-0.02-4c,4c-5f,451,37.64
30-0.02-4c,4c-5f,452,37.9
30-0.02-4c,4c-5f,453,38.04
30-0.02-4c,4c-5f,454,38.28
30-0.02-4c,4c-5f,455,38.38
30-0.02-4c,4c-5f,456,38.44
30-0.02-4c,4c-5f,457,38.66
30-0.02-4c,4c-5f,458,38.98
30-0.02-4c,4c-5f,459,39.27
30-0.02-4c,4c-5f,460,41.44
30-0.02-4c,4c-5f,461,41.53
30-0.02-4c,4c-5f,462,42.22
