test,approach,answer,time,responseTime
30-0.02-16c,16c-1f,114,46.88,24815571410.00
30-0.02-16c,16c-1f,115,47.47,24872698841.00
30-0.02-16c,16c-1f,116,47.76,24866623133.00
30-0.02-16c,16c-1f,117,47.88,24856627648.00
30-0.02-16c,16c-1f,118,49.33,24535136799.00
30-0.02-16c,16c-1f,119,49.46,24516796974.00
30-0.02-16c,16c-1f,120,50.40,24716952236.00
30-0.02-16c,16c-1f,121,50.73,24710729549.00
30-0.02-16c,16c-1f,122,50.95,24739492110.00
30-0.02-16c,16c-1f,123,50.99,24755423628.00
30-0.02-16c,16c-1f,124,51.38,24640592365.00
30-0.02-16c,16c-1f,125,51.77,24557511243.00
30-0.02-16c,16c-1f,126,51.82,24551968523.00
30-0.02-16c,16c-1f,127,52.08,24523112201.00
30-0.02-16c,16c-1f,128,52.71,24603032580.00
30-0.02-16c,16c-1f,129,52.84,24589183767.00
30-0.02-16c,16c-1f,130,53.42,24670507619.00
30-0.02-16c,16c-1f,131,53.54,24689011800.00
30-0.02-16c,16c-1f,132,53.94,24790832382.00
30-0.02-16c,16c-1f,133,55.29,25239818649.00
30-0.02-16c,16c-1f,134,56.62,25650461269.00
30-0.02-16c,16c-1f,135,56.67,25663855271.00
30-0.02-16c,16c-1f,136,56.77,25675923166.00
30-0.02-16c,16c-1f,137,57.20,25676136558.00
30-0.02-16c,16c-1f,138,57.36,25676981523.00
30-0.02-16c,16c-1f,139,58.25,25665054281.00
30-0.02-16c,16c-1f,140,59.37,25671293943.00
30-0.02-16c,16c-1f,141,59.51,25691692190.00
30-0.02-16c,16c-1f,142,59.90,25733246975.00
30-0.02-16c,16c-1f,143,60.06,25672382284.00
30-0.02-16c,16c-1f,144,60.08,25651514891.00
30-0.02-16c,16c-1f,145,60.97,25543130388.00
30-0.02-16c,16c-1f,146,61.61,25509699943.00
30-0.02-16c,16c-1f,147,62.71,25795365682.00
30-0.02-16c,16c-1f,148,62.79,25772600866.00
30-0.02-16c,16c-1f,149,62.87,25738377376.00
30-0.02-16c,16c-1f,150,63.03,25672796257.00
30-0.02-16c,16c-1f,151,63.20,25643808510.00
30-0.02-16c,16c-1f,152,63.48,25652557951.00
30-0.02-16c,16c-1f,153,63.64,25625910033.00
30-0.02-16c,16c-1f,154,63.74,25608835290.00
30-0.02-16c,16c-1f,155,65.00,25812741717.00
30-0.02-16c,16c-1f,156,65.98,25724972177.00
30-0.02-16c,16c-1f,157,66.34,25691933887.00
30-0.02-16c,16c-1f,158,66.49,25672289408.00
30-0.02-16c,16c-1f,159,66.70,25624334534.00
30-0.02-16c,16c-1f,160,67.84,25795526161.00
30-0.02-16c,16c-1f,161,68.68,25850340253.00
30-0.02-16c,16c-1f,162,69.04,25876211019.00
30-0.02-16c,16c-1f,163,69.24,25876803371.00
30-0.02-16c,16c-1f,164,69.69,25910751261.00
30-0.02-16c,16c-1f,165,70.02,25962450008.00
30-0.02-16c,16c-1f,166,70.23,25959670603.00
30-0.02-16c,16c-1f,167,70.26,25985837111.00
30-0.02-16c,16c-1f,168,70.72,26117697414.00
30-0.02-16c,16c-1f,169,70.73,26118983905.00
30-0.02-16c,16c-1f,170,70.90,26161659597.00
30-0.02-16c,16c-1f,171,70.91,26156849020.00
30-0.02-16c,16c-1f,172,71.36,26091065632.00
30-0.02-16c,16c-1f,173,71.64,25935375040.00
30-0.02-16c,16c-1f,174,71.75,25839174969.00
30-0.02-16c,16c-1f,175,72.22,25661926457.00
30-0.02-16c,16c-1f,176,72.41,25635810201.00
30-0.02-16c,16c-1f,177,72.62,25611904662.00
30-0.02-16c,16c-1f,178,73.34,25498259992.00
30-0.02-16c,16c-1f,179,73.95,25602099555.00
30-0.02-16c,16c-1f,180,74.46,25662310064.00
30-0.02-16c,16c-1f,181,75.17,25738809551.00
30-0.02-16c,16c-1f,182,75.32,25731069138.00
30-0.02-16c,16c-1f,183,76.26,25875695668.00
30-0.02-16c,16c-1f,184,76.52,25879971502.00
30-0.02-16c,16c-1f,185,76.89,25864510567.00
30-0.02-16c,16c-1f,186,77.13,25853318637.00
30-0.02-16c,16c-1f,187,77.38,25923847449.00
30-0.02-16c,16c-1f,188,77.63,25944007452.00
30-0.02-16c,16c-1f,189,77.74,25977368660.00
30-0.02-16c,16c-1f,190,78.05,25970918001.00
30-0.02-16c,16c-1f,191,78.28,25933724470.00
30-0.02-16c,16c-1f,192,78.35,25942667075.00
30-0.02-16c,16c-1f,193,78.78,25962583818.00
30-0.02-16c,16c-1f,194,79.37,25933759451.00
30-0.02-16c,16c-1f,195,79.64,25908769593.00
30-0.02-16c,16c-1f,196,80.31,25826244847.00
30-0.02-16c,16c-1f,197,80.49,25752393279.00
30-0.02-16c,16c-1f,198,80.56,25796163969.00
30-0.02-16c,16c-1f,199,80.57,25768075239.00
30-0.02-16c,16c-1f,200,80.79,25705120646.00
30-0.02-16c,16c-1f,201,80.98,25646607772.00
30-0.02-16c,16c-1f,202,81.17,25615246227.00
30-0.02-16c,16c-1f,203,81.24,25610740154.00
30-0.02-16c,16c-1f,204,81.37,25577063463.00
30-0.02-16c,16c-1f,205,81.53,25486973602.00
30-0.02-16c,16c-1f,206,81.60,25453153389.00
30-0.02-16c,16c-1f,207,82.06,25393124780.00
30-0.02-16c,16c-1f,208,85.36,25510440003.00
30-0.02-16c,16c-1f,209,85.72,25614639943.00
30-0.02-16c,16c-1f,210,86.68,25805660046.00
30-0.02-16c,16c-1f,211,86.74,25807718693.00
30-0.02-16c,16c-1f,212,87.01,25831539777.00
30-0.02-16c,16c-1f,213,87.59,25787180138.00
30-0.02-16c,16c-1f,214,88.97,25708072123.00
30-0.02-16c,16c-1f,215,89.03,25716270121.00
30-0.02-16c,16c-1f,216,89.76,25847669408.00
30-0.02-16c,16c-1f,217,90.18,25699652182.00
30-0.02-16c,16c-1f,218,90.32,25649659881.00
30-0.02-16c,16c-1f,219,90.40,25641075271.00
30-0.02-16c,16c-1f,220,90.72,25590923212.00
30-0.02-16c,16c-1f,221,92.10,25573109466.00
30-0.02-16c,16c-1f,222,92.37,25608739615.00
30-0.02-16c,16c-1f,223,92.45,25597130229.00
30-0.02-16c,16c-1f,224,92.68,25591148574.00
30-0.02-16c,16c-1f,225,92.70,25598770100.00
30-0.02-16c,16c-1f,226,92.70,25599115326.00
30-0.02-16c,16c-1f,227,92.86,25586010636.00
30-0.02-16c,16c-1f,228,93.68,25520752727.00
30-0.02-16c,16c-1f,229,93.89,25541728253.00
30-0.02-16c,16c-1f,230,94.70,25585111274.00
30-0.02-16c,16c-1f,231,94.74,25580465702.00
30-0.02-16c,16c-1f,232,94.89,25586669002.00
30-0.02-16c,16c-1f,233,95.47,25579791328.00
30-0.02-16c,16c-1f,234,95.68,25578090054.00
30-0.02-16c,16c-1f,235,96.55,25558415037.00
30-0.02-16c,16c-1f,236,96.65,25560465124.00
30-0.02-16c,16c-1f,237,97.05,25663997105.00
30-0.02-16c,16c-1f,238,97.62,25793754581.00
30-0.02-16c,16c-1f,239,97.85,25841056089.00
30-0.02-16c,16c-1f,240,97.97,25870244134.00
30-0.02-16c,16c-1f,241,98.06,25872698475.00
30-0.02-16c,16c-1f,242,98.07,25877226280.00
30-0.02-16c,16c-1f,243,98.21,25880592212.00
30-0.02-16c,16c-1f,244,98.42,25894574793.00
30-0.02-16c,16c-1f,245,98.56,25909939581.00
30-0.02-16c,16c-1f,246,98.67,25916221279.00
30-0.02-16c,16c-1f,247,99.49,25907081967.00
30-0.02-16c,16c-1f,248,99.50,25918409295.00
30-0.02-16c,16c-1f,249,99.63,25902042977.00
30-0.02-16c,16c-1f,250,100.10,25902594458.00
30-0.02-16c,16c-1f,251,100.24,25926092009.00
30-0.02-16c,16c-1f,252,100.39,25917355127.00
30-0.02-16c,16c-1f,253,100.45,25940459489.00
30-0.02-16c,16c-1f,254,101.07,25897488173.00
30-0.02-16c,16c-1f,255,101.91,25840254984.00
30-0.02-16c,16c-1f,256,102.18,25864219363.00
30-0.02-16c,16c-1f,257,102.21,25871584047.00
30-0.02-16c,16c-1f,258,102.26,25885203646.00
30-0.02-16c,16c-1f,259,102.30,25883329193.00
30-0.02-16c,16c-1f,260,102.65,25874295812.00
30-0.02-16c,16c-1f,261,102.65,25879967962.00
30-0.02-16c,16c-1f,262,102.82,25916941907.00
30-0.02-16c,16c-1f,263,103.52,25962576787.00
30-0.02-16c,16c-1f,264,103.77,25964335577.00
30-0.02-16c,16c-1f,265,104.79,26011605720.00
30-0.02-16c,16c-1f,266,105.47,26087585203.00
30-0.02-16c,16c-1f,267,105.64,26088450858.00
30-0.02-16c,16c-1f,268,105.76,26101252137.00
30-0.02-16c,16c-1f,269,106.18,26105389232.00
30-0.02-16c,16c-1f,270,106.50,26081375020.00
30-0.02-16c,16c-1f,271,107.13,26120883714.00
30-0.02-16c,16c-1f,272,107.71,26173627404.00
30-0.02-16c,16c-1f,273,108.65,26069339864.00
30-0.02-16c,16c-1f,274,108.82,26121295636.00
30-0.02-16c,16c-1f,275,108.84,26130020000.00
30-0.02-16c,16c-1f,276,109.16,26139860692.00
30-0.02-16c,16c-1f,277,109.46,26169414390.00
30-0.02-16c,16c-1f,278,110.30,26268582005.00
30-0.02-16c,16c-1f,279,110.41,26255091535.00
30-0.02-16c,16c-1f,280,111.43,26088396671.00
30-0.02-16c,16c-1f,281,111.62,26070173979.00
30-0.02-16c,16c-1f,282,111.94,26071084196.00
30-0.02-16c,16c-1f,283,112.09,26052648862.00
30-0.02-16c,16c-1f,284,112.09,26045861768.00
30-0.02-16c,16c-1f,285,112.74,25989269037.00
30-0.02-16c,16c-1f,286,113.42,25938530051.00
30-0.02-16c,16c-1f,287,113.55,25914596857.00
30-0.02-16c,16c-1f,288,114.77,26260123826.00
30-0.02-16c,16c-1f,289,115.01,26324566901.00
30-0.02-16c,16c-1f,290,115.56,26276029050.00
30-0.02-16c,16c-1f,291,115.79,26329269360.00
30-0.02-16c,16c-1f,292,116.47,26358601782.00
30-0.02-16c,16c-1f,293,116.62,26404680364.00
30-0.02-16c,16c-1f,294,116.75,26457965044.00
30-0.02-16c,16c-1f,295,116.86,26463670928.00
30-0.02-16c,16c-1f,296,116.89,26470001683.00
30-0.02-16c,16c-1f,297,117.36,26505247333.00
30-0.02-16c,16c-1f,298,118.39,26598697945.00
30-0.02-16c,16c-1f,299,119.32,26616641569.00
30-0.02-16c,16c-1f,300,119.33,26602016274.00
30-0.02-16c,16c-1f,301,119.48,26607543182.00
30-0.02-16c,16c-1f,302,120.78,26697567733.00
30-0.02-16c,16c-1f,303,121.06,26702552593.00
30-0.02-16c,16c-1f,304,121.14,26742797860.00
30-0.02-16c,16c-1f,305,121.84,26824574363.00
30-0.02-16c,16c-1f,306,124.07,26755447722.00
30-0.02-16c,16c-1f,307,124.74,26669959627.00
30-0.02-16c,16c-1f,308,124.76,26673387820.00
30-0.02-16c,16c-1f,309,124.97,26645004645.00
30-0.02-16c,16c-1f,310,125.09,26636162212.00
30-0.02-16c,16c-1f,311,125.22,26639476447.00
30-0.02-16c,16c-1f,312,125.66,26499065679.00
30-0.02-16c,16c-1f,313,125.82,26472769203.00
30-0.02-16c,16c-1f,314,125.89,26474917112.00
30-0.02-16c,16c-1f,315,126.06,26396353087.00
30-0.02-16c,16c-1f,316,126.16,26386514578.00
30-0.02-16c,16c-1f,317,126.20,26342012590.00
30-0.02-16c,16c-1f,318,127.22,26309260514.00
30-0.02-16c,16c-1f,319,128.32,26063482793.00
30-0.02-16c,16c-1f,320,128.95,25925139195.00
30-0.02-16c,16c-1f,321,129.30,25810503707.00
30-0.02-16c,16c-1f,322,129.68,25755160048.00
30-0.02-16c,16c-1f,323,129.89,25709527537.00
30-0.02-16c,16c-1f,324,130.37,25553313859.00
30-0.02-16c,16c-1f,325,130.76,25424471544.00
30-0.02-16c,16c-1f,326,131.47,25295382882.00
30-0.02-16c,16c-1f,327,131.84,25251394224.00
30-0.02-16c,16c-1f,328,131.91,25250137641.00
30-0.02-16c,16c-1f,329,132.13,25214355775.00
30-0.02-16c,16c-1f,330,133.80,25525061571.00
30-0.02-16c,16c-1f,331,134.32,25485647498.00
30-0.02-16c,16c-1f,332,134.53,25451364804.00
30-0.02-16c,16c-1f,333,134.82,25357724441.00
30-0.02-16c,16c-1f,334,135.25,25177502339.00
30-0.02-16c,16c-1f,335,135.50,25199262876.00
30-0.02-16c,16c-1f,336,136.15,25322065605.00
30-0.02-16c,16c-1f,337,136.58,25414632195.00
30-0.02-16c,16c-1f,338,136.93,25353571412.00
30-0.02-16c,16c-1f,339,137.64,25430280802.00
30-0.02-16c,16c-1f,340,138.13,25420439670.00
30-0.02-16c,16c-1f,341,138.57,25490594689.00
30-0.02-16c,16c-1f,342,138.85,25541640532.00
30-0.02-16c,16c-1f,343,139.43,25517782669.00
30-0.02-16c,16c-1f,344,141.58,25473680422.00
30-0.02-16c,16c-1f,345,141.73,25478342633.00
30-0.02-16c,16c-1f,346,141.80,25477621873.00
30-0.02-16c,16c-1f,347,141.87,25476733235.00
30-0.02-16c,16c-1f,348,143.25,25448066138.00
30-0.02-16c,16c-1f,349,145.19,25522436248.00
30-0.02-16c,16c-1f,350,146.04,25554661769.00
30-0.02-16c,16c-1f,351,146.71,25593581543.00
30-0.02-16c,16c-1f,352,147.48,25554319732.00
30-0.02-16c,16c-1f,353,148.58,25611522393.00
30-0.02-16c,16c-1f,354,149.06,25621364267.00
30-0.02-16c,16c-1f,355,149.90,25589633301.00
30-0.02-16c,16c-1f,356,150.26,25676011987.00
30-0.02-16c,16c-1f,357,150.38,25672338255.00
30-0.02-16c,16c-1f,358,150.48,25700457679.00
30-0.02-16c,16c-1f,359,150.56,25719685853.00
30-0.02-16c,16c-1f,360,150.84,25692948188.00
30-0.02-16c,16c-1f,361,151.11,25685189240.00
30-0.02-16c,16c-1f,362,151.44,25742454813.00
30-0.02-16c,16c-1f,363,152.32,26073530911.00
30-0.02-16c,16c-1f,364,152.63,25998661198.00
30-0.02-16c,16c-1f,365,154.66,26439602370.00
30-0.02-16c,16c-1f,366,155.40,26611127992.00
30-0.02-16c,16c-1f,367,155.48,26630784716.00
30-0.02-16c,16c-1f,368,155.67,26641849702.00
30-0.02-16c,16c-1f,369,156.15,26771526107.00
30-0.02-16c,16c-1f,370,156.49,26843070879.00
30-0.02-16c,16c-1f,371,157.41,27057160654.00
30-0.02-16c,16c-1f,372,158.00,27171173361.00
30-0.02-16c,16c-1f,373,158.24,27226127241.00
30-0.02-16c,16c-1f,374,158.35,27271500055.00
30-0.02-16c,16c-1f,375,158.50,27322666461.00
30-0.02-16c,16c-1f,376,158.61,27364956013.00
30-0.02-16c,16c-1f,377,158.75,27359167901.00
30-0.02-16c,16c-1f,378,158.99,27374196103.00
30-0.02-16c,16c-1f,379,159.08,27374139017.00
30-0.02-16c,16c-1f,380,159.16,27414482781.00
30-0.02-16c,16c-1f,381,159.42,27411864084.00
30-0.02-16c,16c-1f,382,160.12,27432583812.00
30-0.02-16c,16c-1f,383,160.31,27440905668.00
30-0.02-16c,16c-1f,384,160.80,27484796714.00
30-0.02-16c,16c-1f,385,161.05,27438531139.00
30-0.02-16c,16c-1f,386,161.47,27277514522.00
30-0.02-16c,16c-1f,387,161.68,27260627175.00
30-0.02-16c,16c-1f,388,163.01,27505077536.00
30-0.02-16c,16c-1f,389,163.02,27506263328.00
30-0.02-16c,16c-1f,390,163.04,27501027183.00
30-0.02-16c,16c-1f,391,163.30,27503229677.00
30-0.02-16c,16c-1f,392,163.46,27453658877.00
30-0.02-16c,16c-1f,393,163.58,27417076853.00
30-0.02-16c,16c-1f,394,163.65,27406877515.00
30-0.02-16c,16c-1f,395,164.77,27408391933.00
30-0.02-16c,16c-1f,396,164.97,27381285190.00
30-0.02-16c,16c-1f,397,165.28,27369505833.00
30-0.02-16c,16c-1f,398,165.38,27361921836.00
30-0.02-16c,16c-1f,399,165.68,27306626865.00
30-0.02-16c,16c-1f,400,166.75,27253720517.00
30-0.02-16c,16c-1f,401,167.90,27263734581.00
30-0.02-16c,16c-1f,402,167.98,27248652991.00
30-0.02-16c,16c-1f,403,168.24,27197401171.00
30-0.02-16c,16c-1f,404,168.31,27181551842.00
30-0.02-16c,16c-1f,405,168.56,27132997456.00
30-0.02-16c,16c-1f,406,168.97,27095936747.00
30-0.02-16c,16c-1f,407,170.93,26851062679.00
30-0.02-16c,16c-1f,408,170.96,26858101978.00
30-0.02-16c,16c-1f,409,171.09,26826368411.00
30-0.02-16c,16c-1f,410,171.58,26730126437.00
30-0.02-16c,16c-1f,411,171.59,26720249085.00
30-0.02-16c,16c-1f,412,171.82,26704728700.00
30-0.02-16c,16c-1f,413,172.17,26631518255.00
30-0.02-16c,16c-1f,414,172.26,26608002973.00
30-0.02-16c,16c-1f,415,172.35,26559197116.00
30-0.02-16c,16c-1f,416,172.51,26501197237.00
30-0.02-16c,16c-1f,417,172.62,26444752045.00
30-0.02-16c,16c-1f,418,172.75,26389977419.00
30-0.02-16c,16c-1f,419,173.09,26302036252.00
30-0.02-16c,16c-1f,420,173.10,26290120742.00
30-0.02-16c,16c-1f,421,173.47,26231027412.00
30-0.02-16c,16c-1f,422,173.71,26190870071.00
30-0.02-16c,16c-1f,423,173.77,26173538516.00
30-0.02-16c,16c-1f,424,173.81,26186821772.00
30-0.02-16c,16c-1f,425,174.51,26088186283.00
30-0.02-16c,16c-1f,426,174.81,25934893713.00
30-0.02-16c,16c-1f,427,175.62,25998072252.00
30-0.02-16c,16c-1f,428,176.19,26068789731.00
30-0.02-16c,16c-1f,429,176.27,26064272231.00
30-0.02-16c,16c-1f,430,176.38,26079736596.00
30-0.02-16c,16c-1f,431,176.97,26176131866.00
30-0.02-16c,16c-1f,432,177.11,26205591912.00
30-0.02-16c,16c-1f,433,177.19,26214175993.00
30-0.02-16c,16c-1f,434,177.92,26189007152.00
30-0.02-16c,16c-1f,435,178.12,26122646977.00
30-0.02-16c,16c-1f,436,178.50,26106604298.00
30-0.02-16c,16c-1f,437,178.92,26214452462.00
30-0.02-16c,16c-1f,438,179.07,26224609329.00
30-0.02-16c,16c-1f,439,179.77,26256343074.00
30-0.02-16c,16c-1f,440,179.89,26272037150.00
30-0.02-16c,16c-1f,441,180.44,26229217665.00
30-0.02-16c,16c-1f,442,181.74,26258082902.00
30-0.02-16c,16c-1f,443,181.98,26294375326.00
30-0.02-16c,16c-1f,444,182.52,26332709357.00
30-0.02-16c,16c-1f,445,184.40,26154910926.00
30-0.02-16c,16c-1f,446,185.11,26139514808.00
30-0.02-16c,16c-1f,447,185.61,26117478779.00
30-0.02-16c,16c-1f,448,186.99,25838404034.00
30-0.02-16c,16c-1f,449,187.48,25883931877.00
30-0.02-16c,16c-1f,450,189.32,26043001394.00
30-0.02-16c,16c-1f,451,191.02,26226012339.00
30-0.02-16c,16c-1f,452,192.45,26458419259.00
30-0.02-16c,16c-1f,453,192.60,26446701768.00
30-0.02-16c,16c-1f,454,192.63,26468046320.00
30-0.02-16c,16c-1f,455,192.93,26513858505.00
30-0.02-16c,16c-1f,456,193.02,26531930028.00
30-0.02-16c,16c-1f,457,194.06,26514230542.00
30-0.02-16c,16c-1f,458,195.68,26749266617.00
30-0.02-16c,16c-1f,459,195.83,26757475275.00
30-0.02-16c,16c-1f,460,197.17,26846140860.00
30-0.02-16c,16c-1f,461,197.62,26933823794.00
30-0.02-16c,16c-1f,462,197.92,26976005525.00
30-0.02-16c,16c-1f,1,0.05,43141836.00
30-0.02-16c,16c-1f,2,0.06,49691793.00
30-0.02-16c,16c-1f,3,0.07,61303848.00
30-0.02-16c,16c-1f,4,0.10,90433575.00
30-0.02-16c,16c-1f,5,0.36,343247434.00
30-0.02-16c,16c-1f,6,0.44,429610087.00
30-0.02-16c,16c-1f,7,0.70,687475782.00
30-0.02-16c,16c-1f,8,0.79,773533259.00
30-0.02-16c,16c-1f,9,1.06,1046755865.00
30-0.02-16c,16c-1f,10,1.45,1426804002.00
30-0.02-16c,16c-1f,11,1.60,1581450209.00
30-0.02-16c,16c-1f,12,2.06,2035242980.00
30-0.02-16c,16c-1f,13,2.23,2203869537.00
30-0.02-16c,16c-1f,14,2.36,2337968519.00
30-0.02-16c,16c-1f,15,2.73,2701289136.00
30-0.02-16c,16c-1f,16,3.12,3096705507.00
30-0.02-16c,16c-1f,17,3.33,3300188995.00
30-0.02-16c,16c-1f,18,3.41,3378737423.00
30-0.02-16c,16c-1f,19,3.46,3425983634.00
30-0.02-16c,16c-1f,20,4.11,4075196135.00
30-0.02-16c,16c-1f,21,4.34,4301567422.00
30-0.02-16c,16c-1f,22,4.54,4502427766.00
30-0.02-16c,16c-1f,23,4.59,4550218620.00
30-0.02-16c,16c-1f,24,4.64,4603237551.00
30-0.02-16c,16c-1f,25,4.68,4645508358.00
30-0.02-16c,16c-1f,26,4.99,4949135088.00
30-0.02-16c,16c-1f,27,5.09,5056288750.00
30-0.02-16c,16c-1f,28,5.18,5142607599.00
30-0.02-16c,16c-1f,29,5.39,5348892773.00
30-0.02-16c,16c-1f,30,5.45,5414714672.00
30-0.02-16c,16c-1f,31,5.91,5870383745.00
30-0.02-16c,16c-1f,32,7.23,7179135210.00
30-0.02-16c,16c-1f,33,7.25,7199402230.00
30-0.02-16c,16c-1f,34,7.92,7874194651.00
30-0.02-16c,16c-1f,35,8.02,7972114295.00
30-0.02-16c,16c-1f,36,8.24,8190956103.00
30-0.02-16c,16c-1f,37,8.51,8456443625.00
