test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-100f,7735,1.84,1427186049.00,0
30-0.02-8c,8c-100f,7736,1.84,1539694414.00,0
30-0.02-8c,8c-100f,7737,1.84,1539549371.00,0
30-0.02-8c,8c-100f,7738,1.84,1690556169.00,0
30-0.02-8c,8c-100f,7739,1.84,1090178885.00,0
30-0.02-8c,8c-100f,7740,1.84,1340901173.00,0
30-0.02-8c,8c-100f,7741,1.84,1646358244.00,0
30-0.02-8c,8c-100f,7742,1.84,1646300850.00,0
30-0.02-8c,8c-100f,7743,1.84,1644862842.00,0
30-0.02-8c,8c-100f,7744,1.85,1622865557.00,0
30-0.02-8c,8c-100f,7745,1.85,1639787833.00,0
30-0.02-8c,8c-100f,7746,1.85,1602649569.00,0
30-0.02-8c,8c-100f,7747,1.85,1600523961.00,0
30-0.02-8c,8c-100f,7748,1.85,1342683038.00,0
30-0.02-8c,8c-100f,7749,1.85,1553826378.00,0
30-0.02-8c,8c-100f,7750,1.85,1625655952.00,0
30-0.02-8c,8c-100f,7751,1.85,1520940457.00,0
30-0.02-8c,8c-100f,7752,1.85,1638016890.00,0
30-0.02-8c,8c-100f,7753,1.85,1589423854.00,0
30-0.02-8c,8c-100f,7754,1.85,1426457569.00,0
30-0.02-8c,8c-100f,7755,1.85,1418145476.00,0
30-0.02-8c,8c-100f,7756,1.85,1416564257.00,0
30-0.02-8c,8c-100f,7757,1.85,1597857237.00,0
30-0.02-8c,8c-100f,7758,1.85,1496077726.00,0
30-0.02-8c,8c-100f,7759,1.85,1633431244.00,0
30-0.02-8c,8c-100f,7760,1.85,1761897366.00,0
30-0.02-8c,8c-100f,7761,1.85,1391564025.00,0
30-0.02-8c,8c-100f,7762,1.85,1588425799.00,0
30-0.02-8c,8c-100f,7763,1.85,1581105173.00,0
30-0.02-8c,8c-100f,7764,1.85,1628145198.00,0
30-0.02-8c,8c-100f,7765,1.85,1639878600.00,0
30-0.02-8c,8c-100f,7766,1.85,1556157351.00,0
30-0.02-8c,8c-100f,7767,1.85,1546543552.00,0
30-0.02-8c,8c-100f,7768,1.85,1402522027.00,0
30-0.02-8c,8c-100f,7769,1.85,1611306112.00,0
30-0.02-8c,8c-100f,7770,1.85,1605421209.00,0
30-0.02-8c,8c-100f,7771,1.85,1533310144.00,0
30-0.02-8c,8c-100f,7772,1.85,1627812776.00,0
30-0.02-8c,8c-100f,7773,1.85,1617550147.00,0
30-0.02-8c,8c-100f,7774,1.85,1645091919.00,0
30-0.02-8c,8c-100f,7775,1.85,1522766402.00,0
30-0.02-8c,8c-100f,7776,1.85,1513165923.00,0
30-0.02-8c,8c-100f,7777,1.85,1505984896.00,0
30-0.02-8c,8c-100f,7778,1.85,1439320766.00,0
30-0.02-8c,8c-100f,7779,1.85,1609811346.00,0
30-0.02-8c,8c-100f,7780,1.85,1466985076.00,0
30-0.02-8c,8c-100f,7781,1.85,1408779278.00,0
30-0.02-8c,8c-100f,7782,1.85,1619508469.00,0
30-0.02-8c,8c-100f,7783,1.85,1612007494.00,0
30-0.02-8c,8c-100f,7784,1.85,1578029827.00,0
30-0.02-8c,8c-100f,7785,1.85,1614327834.00,0
30-0.02-8c,8c-100f,7786,1.85,1366186394.00,0
30-0.02-8c,8c-100f,7787,1.85,1544706061.00,0
30-0.02-8c,8c-100f,7788,1.85,1610925296.00,0
30-0.02-8c,8c-100f,7789,1.85,1291574220.00,0
30-0.02-8c,8c-100f,7790,1.85,1283105090.00,0
30-0.02-8c,8c-100f,7791,1.85,1645719820.00,0
30-0.02-8c,8c-100f,7792,1.85,1507029322.00,0
30-0.02-8c,8c-100f,7793,1.85,1557862560.00,0
30-0.02-8c,8c-100f,7794,1.85,1604228278.00,0
30-0.02-8c,8c-100f,7795,1.85,1603661628.00,0
30-0.02-8c,8c-100f,7796,1.85,1631148522.00,0
30-0.02-8c,8c-100f,7797,1.85,1616375166.00,0
30-0.02-8c,8c-100f,7798,1.85,1469016363.00,0
30-0.02-8c,8c-100f,7799,1.85,1693515638.00,0
30-0.02-8c,8c-100f,7800,1.85,1682860133.00,0
30-0.02-8c,8c-100f,7801,1.85,1441444457.00,0
30-0.02-8c,8c-100f,7802,1.85,1633137562.00,0
30-0.02-8c,8c-100f,7803,1.85,1605278425.00,0
30-0.02-8c,8c-100f,7804,1.85,1631085389.00,0
30-0.02-8c,8c-100f,7805,1.85,1485081425.00,0
30-0.02-8c,8c-100f,7806,1.85,1267970396.00,0
30-0.02-8c,8c-100f,7807,1.85,1668201522.00,0
30-0.02-8c,8c-100f,7808,1.85,1556087784.00,0
30-0.02-8c,8c-100f,7809,1.85,1643239939.00,0
30-0.02-8c,8c-100f,7810,1.85,1528822240.00,0
30-0.02-8c,8c-100f,7811,1.85,1362820733.00,0
30-0.02-8c,8c-100f,7812,1.85,1358913991.00,0
30-0.02-8c,8c-100f,7813,1.86,1358395917.00,0
30-0.02-8c,8c-100f,7814,1.86,1388809274.00,0
30-0.02-8c,8c-100f,7815,1.86,1529241432.00,0
30-0.02-8c,8c-100f,7816,1.86,1616194164.00,0
30-0.02-8c,8c-100f,7817,1.86,1691932140.00,0
30-0.02-8c,8c-100f,7818,1.86,1670779687.00,0
30-0.02-8c,8c-100f,7819,1.86,1487402110.00,0
30-0.02-8c,8c-100f,7820,1.86,1486628494.00,0
30-0.02-8c,8c-100f,7821,1.86,1641781567.00,0
30-0.02-8c,8c-100f,7822,1.86,1587231079.00,0
30-0.02-8c,8c-100f,7823,1.86,1486112600.00,0
30-0.02-8c,8c-100f,7824,1.86,1474436444.00,0
30-0.02-8c,8c-100f,7825,1.86,1461021792.00,0
30-0.02-8c,8c-100f,7826,1.86,1456646610.00,0
30-0.02-8c,8c-100f,7827,1.86,1339522981.00,0
30-0.02-8c,8c-100f,7828,1.86,1218326703.00,0
30-0.02-8c,8c-100f,7829,1.86,1508744769.00,0
30-0.02-8c,8c-100f,7830,1.86,1507386854.00,0
30-0.02-8c,8c-100f,7831,1.86,1652057990.00,0
30-0.02-8c,8c-100f,7832,1.86,1651399255.00,0
30-0.02-8c,8c-100f,7833,1.86,1649256752.00,0
30-0.02-8c,8c-100f,7834,1.86,1447161072.00,0
30-0.02-8c,8c-100f,7835,1.86,1611625056.00,0
30-0.02-8c,8c-100f,7836,1.86,1610825717.00,0
30-0.02-8c,8c-100f,7837,1.86,1565991228.00,0
30-0.02-8c,8c-100f,7838,1.86,1647186527.00,0
30-0.02-8c,8c-100f,7839,1.86,1643367128.00,0
30-0.02-8c,8c-100f,7840,1.86,1509567202.00,0
30-0.02-8c,8c-100f,7841,1.86,1588168356.00,0
30-0.02-8c,8c-100f,7842,1.86,1295303638.00,0
30-0.02-8c,8c-100f,7843,1.86,1616400373.00,0
30-0.02-8c,8c-100f,7844,1.86,1704767898.00,0
30-0.02-8c,8c-100f,7845,1.86,1640160725.00,0
30-0.02-8c,8c-100f,7846,1.86,1352499323.00,0
30-0.02-8c,8c-100f,7847,1.86,1567334510.00,0
30-0.02-8c,8c-100f,7848,1.86,1656038928.00,0
30-0.02-8c,8c-100f,7849,1.86,1639097520.00,0
30-0.02-8c,8c-100f,7850,1.86,1617611214.00,0
30-0.02-8c,8c-100f,7851,1.86,1544154883.00,0
30-0.02-8c,8c-100f,7852,1.86,1535774612.00,0
30-0.02-8c,8c-100f,7853,1.86,1635589545.00,0
30-0.02-8c,8c-100f,7854,1.86,1651665009.00,0
30-0.02-8c,8c-100f,7855,1.86,1640448212.00,0
30-0.02-8c,8c-100f,7856,1.86,1654852991.00,0
30-0.02-8c,8c-100f,7857,1.86,1511009792.00,0
30-0.02-8c,8c-100f,7858,1.86,1544887243.00,0
30-0.02-8c,8c-100f,7859,1.86,1658085320.00,0
30-0.02-8c,8c-100f,7860,1.86,1480221518.00,0
30-0.02-8c,8c-100f,7861,1.86,1089000053.00,0
30-0.02-8c,8c-100f,7862,1.86,1700784982.00,0
30-0.02-8c,8c-100f,7863,1.86,1324156810.00,0
30-0.02-8c,8c-100f,7864,1.86,1323846810.00,0
30-0.02-8c,8c-100f,7865,1.86,1573245670.00,0
30-0.02-8c,8c-100f,7866,1.87,1616025339.00,0
30-0.02-8c,8c-100f,7867,1.87,1642294137.00,0
30-0.02-8c,8c-100f,7868,1.87,1643979749.00,0
30-0.02-8c,8c-100f,7869,1.87,1434832691.00,0
30-0.02-8c,8c-100f,7870,1.87,1511147101.00,0
30-0.02-8c,8c-100f,7871,1.87,1561502824.00,0
30-0.02-8c,8c-100f,7872,1.87,1562694676.00,0
30-0.02-8c,8c-100f,7873,1.87,1660955978.00,0
30-0.02-8c,8c-100f,7874,1.87,1775306501.00,0
30-0.02-8c,8c-100f,7875,1.87,1608481750.00,0
30-0.02-8c,8c-100f,7876,1.87,1667152793.00,0
30-0.02-8c,8c-100f,7877,1.87,1612312350.00,0
30-0.02-8c,8c-100f,7878,1.87,1549790164.00,0
30-0.02-8c,8c-100f,7879,1.87,1363681872.00,0
30-0.02-8c,8c-100f,7880,1.87,1296415076.00,0
30-0.02-8c,8c-100f,7881,1.87,1410892687.00,0
30-0.02-8c,8c-100f,7882,1.87,1596827605.00,0
30-0.02-8c,8c-100f,7883,1.87,1646369718.00,0
30-0.02-8c,8c-100f,7884,1.87,1562296382.00,0
30-0.02-8c,8c-100f,7885,1.87,1637685131.00,0
30-0.02-8c,8c-100f,7886,1.87,1682878916.00,1
30-0.02-8c,8c-100f,7887,1.87,1279517858.00,0
30-0.02-8c,8c-100f,7888,1.87,1708650467.00,0
30-0.02-8c,8c-100f,7889,1.87,1713144950.00,0
30-0.02-8c,8c-100f,7890,1.87,1712209715.00,0
30-0.02-8c,8c-100f,7891,1.87,1590064154.00,0
30-0.02-8c,8c-100f,7892,1.87,1518483864.00,0
30-0.02-8c,8c-100f,7893,1.87,1517976198.00,0
30-0.02-8c,8c-100f,7894,1.87,1624625095.00,0
30-0.02-8c,8c-100f,7895,1.87,1469495409.00,0
30-0.02-8c,8c-100f,7896,1.87,1519201972.00,0
30-0.02-8c,8c-100f,7897,1.87,1614366521.00,0
30-0.02-8c,8c-100f,7898,1.87,1613446996.00,0
30-0.02-8c,8c-100f,7899,1.87,1655896891.00,0
30-0.02-8c,8c-100f,7900,1.87,1470074081.00,0
30-0.02-8c,8c-100f,7901,1.87,1625907153.00,0
30-0.02-8c,8c-100f,7902,1.87,1701573775.00,0
30-0.02-8c,8c-100f,7903,1.87,1490166315.00,0
30-0.02-8c,8c-100f,7904,1.87,1567652781.00,0
30-0.02-8c,8c-100f,7905,1.87,1645017859.00,0
30-0.02-8c,8c-100f,7906,1.87,1615800967.00,0
30-0.02-8c,8c-100f,7907,1.87,1632528165.00,0
30-0.02-8c,8c-100f,7908,1.87,1632575213.00,0
30-0.02-8c,8c-100f,7909,1.87,1546393768.00,0
30-0.02-8c,8c-100f,7910,1.87,1522715299.00,0
30-0.02-8c,8c-100f,7911,1.87,1518843665.00,0
30-0.02-8c,8c-100f,7912,1.87,1574915955.00,0
30-0.02-8c,8c-100f,7913,1.87,1502861040.00,0
30-0.02-8c,8c-100f,7914,1.87,1312771136.00,0
30-0.02-8c,8c-100f,7915,1.87,1425402186.00,0
30-0.02-8c,8c-100f,7916,1.87,1658473467.00,0
30-0.02-8c,8c-100f,7917,1.87,1548603292.00,0
30-0.02-8c,8c-100f,7918,1.87,1618540058.00,0
30-0.02-8c,8c-100f,7919,1.87,1462898186.00,0
30-0.02-8c,8c-100f,7920,1.87,1604588348.00,0
30-0.02-8c,8c-100f,7921,1.88,1653031919.00,0
30-0.02-8c,8c-100f,7922,1.88,1689034499.00,0
30-0.02-8c,8c-100f,7923,1.88,1630530275.00,0
30-0.02-8c,8c-100f,7924,1.88,1303825169.00,0
30-0.02-8c,8c-100f,7925,1.88,1578127824.00,0
30-0.02-8c,8c-100f,7926,1.88,1550239621.00,0
30-0.02-8c,8c-100f,7927,1.88,1549691981.00,0
30-0.02-8c,8c-100f,7928,1.88,1598986794.00,0
30-0.02-8c,8c-100f,7929,1.88,1594744530.00,0
30-0.02-8c,8c-100f,7930,1.88,1650583164.00,0
30-0.02-8c,8c-100f,7931,1.88,1661201051.00,0
30-0.02-8c,8c-100f,7932,1.88,1505633241.00,0
30-0.02-8c,8c-100f,7933,1.88,1496169823.00,0
30-0.02-8c,8c-100f,7934,1.88,1495523175.00,0
30-0.02-8c,8c-100f,7935,1.88,1525541916.00,0
30-0.02-8c,8c-100f,7936,1.88,1401172011.00,0
30-0.02-8c,8c-100f,7937,1.88,1708775507.00,0
30-0.02-8c,8c-100f,7938,1.88,1662642370.00,0
30-0.02-8c,8c-100f,7939,1.88,1481210006.00,0
30-0.02-8c,8c-100f,7940,1.88,1381970872.00,0
30-0.02-8c,8c-100f,7941,1.88,1458085239.00,0
30-0.02-8c,8c-100f,7942,1.88,1425821909.00,0
30-0.02-8c,8c-100f,7943,1.88,1366894410.00,0
30-0.02-8c,8c-100f,7944,1.88,1361918691.00,0
30-0.02-8c,8c-100f,7945,1.88,1389979268.00,0
30-0.02-8c,8c-100f,7946,1.88,1662092960.00,0
30-0.02-8c,8c-100f,7947,1.88,1338476175.00,0
30-0.02-8c,8c-100f,7948,1.88,1668218148.00,0
30-0.02-8c,8c-100f,7949,1.88,1580753480.00,0
30-0.02-8c,8c-100f,7950,1.88,1239488214.00,0
30-0.02-8c,8c-100f,7951,1.88,1238120973.00,0
30-0.02-8c,8c-100f,7952,1.88,1554084056.00,0
30-0.02-8c,8c-100f,7953,1.88,1553494441.00,0
30-0.02-8c,8c-100f,7954,1.88,1586204478.00,0
30-0.02-8c,8c-100f,7955,1.88,1670939615.00,0
30-0.02-8c,8c-100f,7956,1.88,1633924407.00,0
30-0.02-8c,8c-100f,7957,1.88,1632543030.00,0
30-0.02-8c,8c-100f,7958,1.88,1675912576.00,0
30-0.02-8c,8c-100f,7959,1.88,1589764038.00,0
30-0.02-8c,8c-100f,7960,1.88,1625484909.00,0
30-0.02-8c,8c-100f,7961,1.88,1659281326.00,0
30-0.02-8c,8c-100f,7962,1.88,1612557923.00,0
30-0.02-8c,8c-100f,7963,1.88,1374968065.00,0
30-0.02-8c,8c-100f,7964,1.88,1642702662.00,0
30-0.02-8c,8c-100f,7965,1.88,1360607124.00,0
30-0.02-8c,8c-100f,7966,1.88,1637091928.00,0
30-0.02-8c,8c-100f,7967,1.88,1674282623.00,0
30-0.02-8c,8c-100f,7968,1.88,1530948361.00,0
30-0.02-8c,8c-100f,7969,1.88,1683587277.00,0
30-0.02-8c,8c-100f,7970,1.88,1515159116.00,0
30-0.02-8c,8c-100f,7971,1.88,1467881982.00,0
30-0.02-8c,8c-100f,7972,1.89,1483354308.00,0
30-0.02-8c,8c-100f,7973,1.89,1675604992.00,0
30-0.02-8c,8c-100f,7974,1.89,1654808524.00,0
30-0.02-8c,8c-100f,7975,1.89,1715786228.00,0
30-0.02-8c,8c-100f,7976,1.89,1450754213.00,0
30-0.02-8c,8c-100f,7977,1.89,1447915982.00,0
30-0.02-8c,8c-100f,7978,1.89,1469499071.00,0
30-0.02-8c,8c-100f,7979,1.89,1666134406.00,0
30-0.02-8c,8c-100f,7980,1.89,1663593368.00,0
30-0.02-8c,8c-100f,7981,1.89,1304690157.00,0
30-0.02-8c,8c-100f,7982,1.89,1724373367.00,0
30-0.02-8c,8c-100f,7983,1.89,1605839439.00,0
30-0.02-8c,8c-100f,7984,1.89,1638504447.00,0
30-0.02-8c,8c-100f,7985,1.89,1580626966.00,0
30-0.02-8c,8c-100f,7986,1.89,1664365256.00,0
30-0.02-8c,8c-100f,7987,1.89,1650522290.00,0
30-0.02-8c,8c-100f,7988,1.89,1700623000.00,0
30-0.02-8c,8c-100f,7989,1.89,1561874808.00,0
30-0.02-8c,8c-100f,7990,1.89,1655468100.00,0
30-0.02-8c,8c-100f,7991,1.89,1631397830.00,0
30-0.02-8c,8c-100f,7992,1.89,1716662396.00,0
30-0.02-8c,8c-100f,7993,1.89,1581535314.00,0
30-0.02-8c,8c-100f,7994,1.89,1102999134.00,0
30-0.02-8c,8c-100f,7995,1.89,1794836105.00,0
30-0.02-8c,8c-100f,7996,1.89,1783927622.00,0
30-0.02-8c,8c-100f,7997,1.89,1641016849.00,0
30-0.02-8c,8c-100f,7998,1.89,1562624995.00,0
30-0.02-8c,8c-100f,7999,1.89,1535098215.00,0
30-0.02-8c,8c-100f,8000,1.89,1564075798.00,0
30-0.02-8c,8c-100f,8001,1.89,1564175151.00,0
30-0.02-8c,8c-100f,8002,1.89,1632893949.00,0
30-0.02-8c,8c-100f,8003,1.89,1300314713.00,0
30-0.02-8c,8c-100f,8004,1.89,1329054435.00,0
30-0.02-8c,8c-100f,8005,1.89,1322965700.00,0
30-0.02-8c,8c-100f,8006,1.89,1486553570.00,0
30-0.02-8c,8c-100f,8007,1.89,1312717165.00,0
30-0.02-8c,8c-100f,8008,1.89,1620067321.00,0
30-0.02-8c,8c-100f,8009,1.89,1537256271.00,0
30-0.02-8c,8c-100f,8010,1.89,1520251006.00,0
30-0.02-8c,8c-100f,8011,1.89,1670162659.00,0
30-0.02-8c,8c-100f,8012,1.89,1487755203.00,0
30-0.02-8c,8c-100f,8013,1.89,1619875047.00,0
30-0.02-8c,8c-100f,8014,1.89,1619788662.00,0
30-0.02-8c,8c-100f,8015,1.89,1593731390.00,0
30-0.02-8c,8c-100f,8016,1.89,1419395028.00,0
30-0.02-8c,8c-100f,8017,1.89,1712051877.00,0
30-0.02-8c,8c-100f,8018,1.89,1541262841.00,0
30-0.02-8c,8c-100f,8019,1.89,1565186691.00,0
30-0.02-8c,8c-100f,8020,1.89,1350589674.00,0
30-0.02-8c,8c-100f,8021,1.89,1677407201.00,0
30-0.02-8c,8c-100f,8022,1.89,1685948156.00,0
30-0.02-8c,8c-100f,8023,1.89,1541854326.00,0
30-0.02-8c,8c-100f,8024,1.89,1394520519.00,0
30-0.02-8c,8c-100f,8025,1.90,1511690062.00,0
30-0.02-8c,8c-100f,8026,1.90,1511121773.00,0
30-0.02-8c,8c-100f,8027,1.90,1676876130.00,0
30-0.02-8c,8c-100f,8028,1.90,1595085651.00,0
30-0.02-8c,8c-100f,8029,1.90,1591237885.00,0
30-0.02-8c,8c-100f,8030,1.90,1669171174.00,0
30-0.02-8c,8c-100f,8031,1.90,1493263518.00,0
30-0.02-8c,8c-100f,8032,1.90,1493868621.00,0
30-0.02-8c,8c-100f,8033,1.90,1483938125.00,0
30-0.02-8c,8c-100f,8034,1.90,1494398677.00,0
30-0.02-8c,8c-100f,8035,1.90,1647774983.00,0
30-0.02-8c,8c-100f,8036,1.90,1538858393.00,0
30-0.02-8c,8c-100f,8037,1.90,1727182458.00,0
30-0.02-8c,8c-100f,8038,1.90,1625822326.00,0
30-0.02-8c,8c-100f,8039,1.90,1710071094.00,0
30-0.02-8c,8c-100f,8040,1.90,1680161717.00,0
30-0.02-8c,8c-100f,8041,1.90,1640474067.00,0
30-0.02-8c,8c-100f,8042,1.90,1684314033.00,0
30-0.02-8c,8c-100f,8043,1.90,1683589518.00,0
30-0.02-8c,8c-100f,8044,1.90,1598001416.00,0
30-0.02-8c,8c-100f,8045,1.90,1597856050.00,0
30-0.02-8c,8c-100f,8046,1.90,1640262027.00,0
30-0.02-8c,8c-100f,8047,1.90,1378708765.00,0
30-0.02-8c,8c-100f,8048,1.90,1690970622.00,0
30-0.02-8c,8c-100f,8049,1.90,1478364288.00,0
30-0.02-8c,8c-100f,8050,1.90,1478199706.00,0
30-0.02-8c,8c-100f,8051,1.90,1668409268.00,0
30-0.02-8c,8c-100f,8052,1.90,1668218079.00,0
30-0.02-8c,8c-100f,8053,1.90,1449503599.00,0
30-0.02-8c,8c-100f,8054,1.90,1593370417.00,0
30-0.02-8c,8c-100f,8055,1.90,1599618635.00,0
30-0.02-8c,8c-100f,8056,1.90,1676562974.00,0
30-0.02-8c,8c-100f,8057,1.90,1657632374.00,0
30-0.02-8c,8c-100f,8058,1.90,1687068551.00,0
30-0.02-8c,8c-100f,8059,1.90,1641336844.00,0
30-0.02-8c,8c-100f,8060,1.90,1668574778.00,0
30-0.02-8c,8c-100f,8061,1.90,1643290283.00,0
30-0.02-8c,8c-100f,8062,1.90,1530678997.00,0
30-0.02-8c,8c-100f,8063,1.90,1596593363.00,0
30-0.02-8c,8c-100f,8064,1.90,1727614035.00,0
30-0.02-8c,8c-100f,8065,1.90,1610427209.00,0
30-0.02-8c,8c-100f,8066,1.90,1480814697.00,0
30-0.02-8c,8c-100f,8067,1.90,1573422581.00,0
30-0.02-8c,8c-100f,8068,1.90,1574037815.00,0
30-0.02-8c,8c-100f,8069,1.90,1691320455.00,0
30-0.02-8c,8c-100f,8070,1.90,1687055205.00,0
30-0.02-8c,8c-100f,8071,1.90,1660134971.00,0
30-0.02-8c,8c-100f,8072,1.90,1254604822.00,0
30-0.02-8c,8c-100f,8073,1.90,1595781958.00,0
30-0.02-8c,8c-100f,8074,1.90,1426193456.00,0
30-0.02-8c,8c-100f,8075,1.90,1653779544.00,0
30-0.02-8c,8c-100f,8076,1.90,1672047929.00,0
30-0.02-8c,8c-100f,8077,1.90,1692235982.00,0
30-0.02-8c,8c-100f,8078,1.90,1500256989.00,0
30-0.02-8c,8c-100f,8079,1.90,1318735928.00,0
30-0.02-8c,8c-100f,8080,1.90,1370115799.00,0
30-0.02-8c,8c-100f,8081,1.90,1370000047.00,0
30-0.02-8c,8c-100f,8082,1.90,1110271512.00,0
30-0.02-8c,8c-100f,8083,1.90,1681611116.00,0
30-0.02-8c,8c-100f,8084,1.90,1578229658.00,0
30-0.02-8c,8c-100f,8085,1.90,1662276430.00,0
30-0.02-8c,8c-100f,8086,1.90,1465830626.00,0
30-0.02-8c,8c-100f,8087,1.91,1449511351.00,0
30-0.02-8c,8c-100f,8088,1.91,1413183372.00,0
30-0.02-8c,8c-100f,8089,1.91,1718171249.00,0
30-0.02-8c,8c-100f,8090,1.91,1682927105.00,0
30-0.02-8c,8c-100f,8091,1.91,1621958602.00,0
30-0.02-8c,8c-100f,8092,1.91,1615215817.00,0
30-0.02-8c,8c-100f,8093,1.91,1659460332.00,0
30-0.02-8c,8c-100f,8094,1.91,1554210538.00,0
30-0.02-8c,8c-100f,8095,1.91,1674209752.00,0
30-0.02-8c,8c-100f,8096,1.91,1736444394.00,0
30-0.02-8c,8c-100f,8097,1.91,1801958981.00,0
30-0.02-8c,8c-100f,8098,1.91,1635930259.00,0
30-0.02-8c,8c-100f,8099,1.91,1671358759.00,0
30-0.02-8c,8c-100f,8100,1.91,1545677928.00,0
30-0.02-8c,8c-100f,8101,1.91,1580945073.00,0
30-0.02-8c,8c-100f,8102,1.91,1480224949.00,0
30-0.02-8c,8c-100f,8103,1.91,1468386009.00,0
30-0.02-8c,8c-100f,8104,1.91,1496244824.00,0
30-0.02-8c,8c-100f,8105,1.91,1593101661.00,0
30-0.02-8c,8c-100f,8106,1.91,1626884244.00,0
30-0.02-8c,8c-100f,8107,1.91,1703152991.00,0
30-0.02-8c,8c-100f,8108,1.91,1320261087.00,0
30-0.02-8c,8c-100f,8109,1.91,1735458645.00,0
30-0.02-8c,8c-100f,8110,1.91,1582908441.00,0
30-0.02-8c,8c-100f,8111,1.91,1739608581.00,0
30-0.02-8c,8c-100f,8112,1.91,1315247600.00,0
30-0.02-8c,8c-100f,8113,1.91,1547663357.00,0
30-0.02-8c,8c-100f,8114,1.91,1582870744.00,0
30-0.02-8c,8c-100f,8115,1.91,1582718495.00,0
30-0.02-8c,8c-100f,8116,1.91,1424441280.00,0
30-0.02-8c,8c-100f,8117,1.91,1652682538.00,0
30-0.02-8c,8c-100f,8118,1.91,1652165498.00,0
30-0.02-8c,8c-100f,8119,1.91,1506630856.00,0
30-0.02-8c,8c-100f,8120,1.91,1661423108.00,0
30-0.02-8c,8c-100f,8121,1.91,1497839380.00,0
30-0.02-8c,8c-100f,8122,1.91,1653914550.00,0
30-0.02-8c,8c-100f,8123,1.91,1723823598.00,0
30-0.02-8c,8c-100f,8124,1.91,1654561001.00,0
30-0.02-8c,8c-100f,8125,1.91,1332209272.00,0
30-0.02-8c,8c-100f,8126,1.91,1639042086.00,0
30-0.02-8c,8c-100f,8127,1.91,1403035926.00,1
30-0.02-8c,8c-100f,8128,1.91,1401893105.00,0
30-0.02-8c,8c-100f,8129,1.91,1514105049.00,0
30-0.02-8c,8c-100f,8130,1.91,1653802176.00,0
30-0.02-8c,8c-100f,8131,1.91,1612392608.00,0
30-0.02-8c,8c-100f,8132,1.91,1574468612.00,0
30-0.02-8c,8c-100f,8133,1.91,1682292845.00,0
30-0.02-8c,8c-100f,8134,1.91,1678969763.00,0
30-0.02-8c,8c-100f,8135,1.91,1674296263.00,0
30-0.02-8c,8c-100f,8136,1.91,1694178866.00,0
30-0.02-8c,8c-100f,8137,1.91,1408428596.00,0
30-0.02-8c,8c-100f,8138,1.91,1702258087.00,0
30-0.02-8c,8c-100f,8139,1.91,1609086756.00,0
30-0.02-8c,8c-100f,8140,1.91,1698014101.00,0
30-0.02-8c,8c-100f,8141,1.91,1733479188.00,0
30-0.02-8c,8c-100f,8142,1.92,1510659428.00,0
30-0.02-8c,8c-100f,8143,1.92,1543427436.00,0
30-0.02-8c,8c-100f,8144,1.92,1392513196.00,0
30-0.02-8c,8c-100f,8145,1.92,1370454145.00,0
30-0.02-8c,8c-100f,8146,1.92,1500006665.00,0
30-0.02-8c,8c-100f,8147,1.92,1686251350.00,0
30-0.02-8c,8c-100f,8148,1.92,1493207956.00,0
30-0.02-8c,8c-100f,8149,1.92,1659405949.00,0
30-0.02-8c,8c-100f,8150,1.92,1694025248.00,0
30-0.02-8c,8c-100f,8151,1.92,1610712422.00,0
30-0.02-8c,8c-100f,8152,1.92,1610090194.00,0
30-0.02-8c,8c-100f,8153,1.92,1600970362.00,0
30-0.02-8c,8c-100f,8154,1.92,1512478386.00,0
30-0.02-8c,8c-100f,8155,1.92,1685142917.00,0
30-0.02-8c,8c-100f,8156,1.92,1680351679.00,0
30-0.02-8c,8c-100f,8157,1.92,1694958628.00,0
30-0.02-8c,8c-100f,8158,1.92,1555201726.00,0
30-0.02-8c,8c-100f,8159,1.92,1638765978.00,0
30-0.02-8c,8c-100f,8160,1.92,1648598864.00,0
30-0.02-8c,8c-100f,8161,1.92,1671932246.00,0
30-0.02-8c,8c-100f,8162,1.92,1627803614.00,0
30-0.02-8c,8c-100f,8163,1.92,1535485112.00,0
30-0.02-8c,8c-100f,8164,1.92,1535094140.00,0
30-0.02-8c,8c-100f,8165,1.92,1746633776.00,0
30-0.02-8c,8c-100f,8166,1.92,1662827794.00,0
30-0.02-8c,8c-100f,8167,1.92,1683224890.00,0
30-0.02-8c,8c-100f,8168,1.92,1679012772.00,0
30-0.02-8c,8c-100f,8169,1.92,1432180677.00,0
30-0.02-8c,8c-100f,8170,1.92,1493232324.00,0
30-0.02-8c,8c-100f,8171,1.92,1750741889.00,0
30-0.02-8c,8c-100f,8172,1.92,1471152563.00,0
30-0.02-8c,8c-100f,8173,1.92,1122898297.00,0
30-0.02-8c,8c-100f,8174,1.92,1713812635.00,0
30-0.02-8c,8c-100f,8175,1.92,1619697474.00,0
30-0.02-8c,8c-100f,8176,1.92,1708364158.00,0
30-0.02-8c,8c-100f,8177,1.92,1674359846.00,0
30-0.02-8c,8c-100f,8178,1.92,1655982868.00,0
30-0.02-8c,8c-100f,8179,1.92,1665363054.00,0
30-0.02-8c,8c-100f,8180,1.92,1708436965.00,0
30-0.02-8c,8c-100f,8181,1.92,1569824723.00,0
30-0.02-8c,8c-100f,8182,1.92,1649889972.00,0
30-0.02-8c,8c-100f,8183,1.92,1682361186.00,0
30-0.02-8c,8c-100f,8184,1.92,1554643848.00,0
