test,approach,answer,time
30-0.02-2c,2c-1f,165,75.03
30-0.02-2c,2c-1f,166,75.24
30-0.02-2c,2c-1f,167,75.26
30-0.02-2c,2c-1f,168,75.71
30-0.02-2c,2c-1f,169,75.71
30-0.02-2c,2c-1f,170,75.88
30-0.02-2c,2c-1f,171,75.88
30-0.02-2c,2c-1f,172,76.35
30-0.02-2c,2c-1f,173,76.73
30-0.02-2c,2c-1f,174,76.88
30-0.02-2c,2c-1f,175,77.44
30-0.02-2c,2c-1f,176,77.62
30-0.02-2c,2c-1f,177,77.87
30-0.02-2c,2c-1f,178,78.68
30-0.02-2c,2c-1f,179,79.28
30-0.02-2c,2c-1f,180,79.9
30-0.02-2c,2c-1f,181,80.61
30-0.02-2c,2c-1f,182,80.76
30-0.02-2c,2c-1f,183,81.72
30-0.02-2c,2c-1f,184,81.97
30-0.02-2c,2c-1f,185,82.34
30-0.02-2c,2c-1f,186,82.6
30-0.02-2c,2c-1f,187,82.86
30-0.02-2c,2c-1f,188,83.11
30-0.02-2c,2c-1f,189,83.23
30-0.02-2c,2c-1f,190,83.55
30-0.02-2c,2c-1f,191,83.79
30-0.02-2c,2c-1f,192,83.87
30-0.02-2c,2c-1f,193,84.34
30-0.02-2c,2c-1f,194,85.0
30-0.02-2c,2c-1f,195,85.29
30-0.02-2c,2c-1f,196,85.99
30-0.02-2c,2c-1f,197,86.19
30-0.02-2c,2c-1f,198,86.26
30-0.02-2c,2c-1f,199,86.27
30-0.02-2c,2c-1f,200,86.51
30-0.02-2c,2c-1f,201,86.73
30-0.02-2c,2c-1f,202,86.94
30-0.02-2c,2c-1f,203,87.0
30-0.02-2c,2c-1f,204,87.16
30-0.02-2c,2c-1f,205,87.38
30-0.02-2c,2c-1f,206,87.49
30-0.02-2c,2c-1f,207,87.97
30-0.02-2c,2c-1f,208,91.44
30-0.02-2c,2c-1f,209,91.8
30-0.02-2c,2c-1f,210,92.74
30-0.02-2c,2c-1f,211,92.81
30-0.02-2c,2c-1f,212,93.08
30-0.02-2c,2c-1f,213,93.75
30-0.02-2c,2c-1f,214,95.28
30-0.02-2c,2c-1f,215,95.34
30-0.02-2c,2c-1f,216,96.13
30-0.02-2c,2c-1f,217,96.68
30-0.02-2c,2c-1f,218,96.88
30-0.02-2c,2c-1f,219,96.95
30-0.02-2c,2c-1f,220,97.29
30-0.02-2c,2c-1f,221,98.76
30-0.02-2c,2c-1f,222,99.02
30-0.02-2c,2c-1f,223,99.1
30-0.02-2c,2c-1f,224,99.31
30-0.02-2c,2c-1f,225,99.33
30-0.02-2c,2c-1f,226,99.34
30-0.02-2c,2c-1f,227,99.48
30-0.02-2c,2c-1f,228,100.33
30-0.02-2c,2c-1f,229,100.56
30-0.02-2c,2c-1f,230,101.4
30-0.02-2c,2c-1f,231,101.43
30-0.02-2c,2c-1f,232,101.58
30-0.02-2c,2c-1f,233,102.14
30-0.02-2c,2c-1f,234,102.35
30-0.02-2c,2c-1f,235,103.17
30-0.02-2c,2c-1f,236,103.28
30-0.02-2c,2c-1f,237,103.68
30-0.02-2c,2c-1f,238,104.31
30-0.02-2c,2c-1f,239,104.56
30-0.02-2c,2c-1f,240,104.68
30-0.02-2c,2c-1f,241,104.78
30-0.02-2c,2c-1f,242,104.79
30-0.02-2c,2c-1f,243,104.93
30-0.02-2c,2c-1f,244,105.14
30-0.02-2c,2c-1f,245,105.28
30-0.02-2c,2c-1f,246,105.38
30-0.02-2c,2c-1f,247,106.22
30-0.02-2c,2c-1f,248,106.24
30-0.02-2c,2c-1f,249,106.36
30-0.02-2c,2c-1f,250,106.82
30-0.02-2c,2c-1f,251,106.96
30-0.02-2c,2c-1f,252,107.13
30-0.02-2c,2c-1f,253,107.21
30-0.02-2c,2c-1f,254,107.94
30-0.02-2c,2c-1f,255,108.82
30-0.02-2c,2c-1f,256,109.1
30-0.02-2c,2c-1f,257,109.12
30-0.02-2c,2c-1f,258,109.18
30-0.02-2c,2c-1f,259,109.22
30-0.02-2c,2c-1f,260,109.57
30-0.02-2c,2c-1f,261,109.58
30-0.02-2c,2c-1f,262,109.75
30-0.02-2c,2c-1f,263,110.47
30-0.02-2c,2c-1f,264,110.76
30-0.02-2c,2c-1f,265,111.78
30-0.02-2c,2c-1f,266,112.46
30-0.02-2c,2c-1f,267,112.64
30-0.02-2c,2c-1f,268,112.76
30-0.02-2c,2c-1f,269,113.18
30-0.02-2c,2c-1f,270,113.5
30-0.02-2c,2c-1f,271,114.12
30-0.02-2c,2c-1f,272,114.77
30-0.02-2c,2c-1f,273,115.95
30-0.02-2c,2c-1f,274,116.11
30-0.02-2c,2c-1f,275,116.13
30-0.02-2c,2c-1f,276,116.46
30-0.02-2c,2c-1f,277,116.77
30-0.02-2c,2c-1f,278,117.55
30-0.02-2c,2c-1f,279,117.69
30-0.02-2c,2c-1f,280,118.81
30-0.02-2c,2c-1f,281,118.97
30-0.02-2c,2c-1f,282,119.28
30-0.02-2c,2c-1f,283,119.46
30-0.02-2c,2c-1f,284,119.47
30-0.02-2c,2c-1f,285,120.15
30-0.02-2c,2c-1f,286,120.94
30-0.02-2c,2c-1f,287,121.1
30-0.02-2c,2c-1f,288,122.17
30-0.02-2c,2c-1f,289,122.4
30-0.02-2c,2c-1f,290,122.98
30-0.02-2c,2c-1f,291,123.19
30-0.02-2c,2c-1f,292,123.91
30-0.02-2c,2c-1f,293,124.06
30-0.02-2c,2c-1f,294,124.18
30-0.02-2c,2c-1f,295,124.29
30-0.02-2c,2c-1f,296,124.31
30-0.02-2c,2c-1f,297,124.75
30-0.02-2c,2c-1f,298,125.72
30-0.02-2c,2c-1f,299,126.72
30-0.02-2c,2c-1f,300,126.73
30-0.02-2c,2c-1f,301,126.86
30-0.02-2c,2c-1f,302,128.11
30-0.02-2c,2c-1f,303,128.36
30-0.02-2c,2c-1f,304,128.43
30-0.02-2c,2c-1f,305,129.04
30-0.02-2c,2c-1f,306,131.32
30-0.02-2c,2c-1f,307,132.13
30-0.02-2c,2c-1f,308,132.15
30-0.02-2c,2c-1f,309,132.37
30-0.02-2c,2c-1f,310,132.51
30-0.02-2c,2c-1f,311,132.64
30-0.02-2c,2c-1f,312,133.26
30-0.02-2c,2c-1f,313,133.47
30-0.02-2c,2c-1f,314,133.57
30-0.02-2c,2c-1f,315,133.79
30-0.02-2c,2c-1f,316,133.93
30-0.02-2c,2c-1f,317,133.98
30-0.02-2c,2c-1f,318,135.11
30-0.02-2c,2c-1f,319,136.42
30-0.02-2c,2c-1f,320,137.23
30-0.02-2c,2c-1f,321,137.7
30-0.02-2c,2c-1f,322,138.18
30-0.02-2c,2c-1f,323,138.45
30-0.02-2c,2c-1f,324,139.09
30-0.02-2c,2c-1f,325,139.58
30-0.02-2c,2c-1f,326,140.45
30-0.02-2c,2c-1f,327,140.91
30-0.02-2c,2c-1f,328,141.0
30-0.02-2c,2c-1f,329,141.21
30-0.02-2c,2c-1f,330,142.76
30-0.02-2c,2c-1f,331,143.28
30-0.02-2c,2c-1f,332,143.54
30-0.02-2c,2c-1f,333,143.93
30-0.02-2c,2c-1f,334,144.48
30-0.02-2c,2c-1f,335,144.74
30-0.02-2c,2c-1f,336,145.4
30-0.02-2c,2c-1f,337,145.8
30-0.02-2c,2c-1f,338,146.16
30-0.02-2c,2c-1f,339,146.85
30-0.02-2c,2c-1f,340,147.33
30-0.02-2c,2c-1f,341,147.76
30-0.02-2c,2c-1f,342,148.03
30-0.02-2c,2c-1f,343,148.62
30-0.02-2c,2c-1f,344,150.74
30-0.02-2c,2c-1f,345,150.89
30-0.02-2c,2c-1f,346,150.95
30-0.02-2c,2c-1f,347,151.02
30-0.02-2c,2c-1f,348,152.32
30-0.02-2c,2c-1f,349,154.12
30-0.02-2c,2c-1f,350,154.95
30-0.02-2c,2c-1f,351,155.58
30-0.02-2c,2c-1f,352,156.34
30-0.02-2c,2c-1f,353,157.32
30-0.02-2c,2c-1f,354,157.76
30-0.02-2c,2c-1f,355,158.65
30-0.02-2c,2c-1f,356,159.0
30-0.02-2c,2c-1f,357,159.12
30-0.02-2c,2c-1f,358,159.22
30-0.02-2c,2c-1f,359,159.3
30-0.02-2c,2c-1f,360,159.67
30-0.02-2c,2c-1f,361,160.03
30-0.02-2c,2c-1f,362,160.4
30-0.02-2c,2c-1f,363,161.21
30-0.02-2c,2c-1f,364,161.59
30-0.02-2c,2c-1f,365,163.5
30-0.02-2c,2c-1f,366,164.26
30-0.02-2c,2c-1f,367,164.34
30-0.02-2c,2c-1f,368,164.53
30-0.02-2c,2c-1f,369,164.98
30-0.02-2c,2c-1f,370,165.32
30-0.02-2c,2c-1f,371,166.23
30-0.02-2c,2c-1f,372,166.81
30-0.02-2c,2c-1f,373,167.04
30-0.02-2c,2c-1f,374,167.15
30-0.02-2c,2c-1f,375,167.3
30-0.02-2c,2c-1f,376,167.41
30-0.02-2c,2c-1f,377,167.55
30-0.02-2c,2c-1f,378,167.78
30-0.02-2c,2c-1f,379,167.86
30-0.02-2c,2c-1f,380,167.94
30-0.02-2c,2c-1f,381,168.2
30-0.02-2c,2c-1f,382,168.88
30-0.02-2c,2c-1f,383,169.06
30-0.02-2c,2c-1f,384,169.5
30-0.02-2c,2c-1f,385,169.75
30-0.02-2c,2c-1f,386,170.3
30-0.02-2c,2c-1f,387,170.57
30-0.02-2c,2c-1f,388,171.84
30-0.02-2c,2c-1f,389,171.84
30-0.02-2c,2c-1f,390,171.87
30-0.02-2c,2c-1f,391,172.13
30-0.02-2c,2c-1f,392,172.33
30-0.02-2c,2c-1f,393,172.45
30-0.02-2c,2c-1f,394,172.52
30-0.02-2c,2c-1f,395,173.67
30-0.02-2c,2c-1f,396,173.88
30-0.02-2c,2c-1f,397,174.19
30-0.02-2c,2c-1f,398,174.3
30-0.02-2c,2c-1f,399,174.64
30-0.02-2c,2c-1f,400,175.8
30-0.02-2c,2c-1f,401,176.89
30-0.02-2c,2c-1f,402,176.99
30-0.02-2c,2c-1f,403,177.27
30-0.02-2c,2c-1f,404,177.34
30-0.02-2c,2c-1f,405,177.65
30-0.02-2c,2c-1f,406,178.08
30-0.02-2c,2c-1f,407,180.1
30-0.02-2c,2c-1f,408,180.13
30-0.02-2c,2c-1f,409,180.29
30-0.02-2c,2c-1f,410,180.89
30-0.02-2c,2c-1f,411,180.9
30-0.02-2c,2c-1f,412,181.18
30-0.02-2c,2c-1f,413,181.55
30-0.02-2c,2c-1f,414,181.65
30-0.02-2c,2c-1f,415,181.75
30-0.02-2c,2c-1f,416,181.94
30-0.02-2c,2c-1f,417,182.07
30-0.02-2c,2c-1f,418,182.22
30-0.02-2c,2c-1f,419,182.62
30-0.02-2c,2c-1f,420,182.64
30-0.02-2c,2c-1f,421,183.0
30-0.02-2c,2c-1f,422,183.27
30-0.02-2c,2c-1f,423,183.33
30-0.02-2c,2c-1f,424,183.37
30-0.02-2c,2c-1f,425,184.07
30-0.02-2c,2c-1f,426,184.46
30-0.02-2c,2c-1f,427,185.23
30-0.02-2c,2c-1f,428,185.77
30-0.02-2c,2c-1f,429,185.84
30-0.02-2c,2c-1f,430,185.95
30-0.02-2c,2c-1f,431,186.54
30-0.02-2c,2c-1f,432,186.69
30-0.02-2c,2c-1f,433,186.77
30-0.02-2c,2c-1f,434,187.54
30-0.02-2c,2c-1f,435,187.77
30-0.02-2c,2c-1f,436,188.16
30-0.02-2c,2c-1f,437,188.52
30-0.02-2c,2c-1f,438,188.66
30-0.02-2c,2c-1f,439,189.28
30-0.02-2c,2c-1f,440,189.4
30-0.02-2c,2c-1f,441,189.9
30-0.02-2c,2c-1f,442,191.13
30-0.02-2c,2c-1f,443,191.33
30-0.02-2c,2c-1f,444,191.79
30-0.02-2c,2c-1f,445,193.79
30-0.02-2c,2c-1f,446,194.51
30-0.02-2c,2c-1f,447,195.07
30-0.02-2c,2c-1f,448,196.67
30-0.02-2c,2c-1f,449,197.29
30-0.02-2c,2c-1f,450,199.19
30-0.02-2c,2c-1f,451,200.78
30-0.02-2c,2c-1f,452,202.12
30-0.02-2c,2c-1f,453,202.28
30-0.02-2c,2c-1f,454,202.3
30-0.02-2c,2c-1f,455,202.6
30-0.02-2c,2c-1f,456,202.69
30-0.02-2c,2c-1f,457,203.7
30-0.02-2c,2c-1f,458,205.25
30-0.02-2c,2c-1f,459,205.39
30-0.02-2c,2c-1f,460,206.64
30-0.02-2c,2c-1f,461,207.05
30-0.02-2c,2c-1f,462,207.33
