test,approach,answer,time,responseTime
30-0.02-16c,16c-200f,61,2.02,1923258649.00
30-0.02-16c,16c-200f,62,2.02,1838014746.00
30-0.02-16c,16c-200f,63,2.06,1975858695.00
30-0.02-16c,16c-200f,64,2.06,1923435610.00
30-0.02-16c,16c-200f,65,2.10,1959709808.00
30-0.02-16c,16c-200f,66,2.10,1971505115.00
30-0.02-16c,16c-200f,67,2.47,2305338053.00
30-0.02-16c,16c-200f,68,2.52,2366494144.00
30-0.02-16c,16c-200f,69,2.58,2442010437.00
30-0.02-16c,16c-200f,70,2.66,2513946589.00
30-0.02-16c,16c-200f,71,2.66,2544046477.00
30-0.02-16c,16c-200f,72,2.74,2598844889.00
30-0.02-16c,16c-200f,73,2.87,2674685301.00
30-0.02-16c,16c-200f,74,2.87,2681801398.00
30-0.02-16c,16c-200f,75,2.90,2683684637.00
30-0.02-16c,16c-200f,76,2.93,2740580304.00
30-0.02-16c,16c-200f,77,3.00,2767234939.00
30-0.02-16c,16c-200f,78,3.17,2953216814.00
30-0.02-16c,16c-200f,79,3.21,3109884644.00
30-0.02-16c,16c-200f,80,3.29,3146011405.00
30-0.02-16c,16c-200f,81,3.29,3075665033.00
30-0.02-16c,16c-200f,82,3.34,3252044602.00
30-0.02-16c,16c-200f,83,3.34,3140193237.00
30-0.02-16c,16c-200f,84,3.49,3256169081.00
30-0.02-16c,16c-200f,85,3.50,3297677729.00
30-0.02-16c,16c-200f,86,3.52,3303690539.00
30-0.02-16c,16c-200f,87,3.55,3408297304.00
30-0.02-16c,16c-200f,88,3.62,3411083741.00
30-0.02-16c,16c-200f,89,3.65,3453159426.00
30-0.02-16c,16c-200f,90,3.66,3373621121.00
30-0.02-16c,16c-200f,91,3.68,3368495104.00
30-0.02-16c,16c-200f,92,3.72,3392758875.00
30-0.02-16c,16c-200f,93,3.72,3459233178.00
30-0.02-16c,16c-200f,94,3.77,3516705745.00
30-0.02-16c,16c-200f,95,3.80,3604198050.00
30-0.02-16c,16c-200f,96,3.95,3807050921.00
30-0.02-16c,16c-200f,97,4.10,3855477867.00
30-0.02-16c,16c-200f,98,4.13,4016956566.00
30-0.02-16c,16c-200f,99,4.16,3856207349.00
30-0.02-16c,16c-200f,100,4.20,4049792519.00
30-0.02-16c,16c-200f,101,4.27,4114949237.00
30-0.02-16c,16c-200f,102,4.28,4021739019.00
30-0.02-16c,16c-200f,103,4.34,4124795494.00
30-0.02-16c,16c-200f,104,4.34,4128193797.00
30-0.02-16c,16c-200f,105,4.36,4053439999.00
30-0.02-16c,16c-200f,106,4.37,4099201846.00
30-0.02-16c,16c-200f,107,4.37,4238431945.00
30-0.02-16c,16c-200f,108,4.45,4186496730.00
30-0.02-16c,16c-200f,109,4.60,4445243611.00
30-0.02-16c,16c-200f,110,4.62,4293126954.00
30-0.02-16c,16c-200f,111,4.67,4461828531.00
30-0.02-16c,16c-200f,112,4.71,4426797458.00
30-0.02-16c,16c-200f,113,4.74,4559974371.00
30-0.02-16c,16c-200f,114,4.84,4505551553.00
30-0.02-16c,16c-200f,115,4.87,4540043933.00
30-0.02-16c,16c-200f,116,4.92,4650670476.00
30-0.02-16c,16c-200f,117,5.03,4689641754.00
30-0.02-16c,16c-200f,118,5.05,4792133804.00
30-0.02-16c,16c-200f,119,5.05,4797960544.00
30-0.02-16c,16c-200f,120,5.08,4769633327.00
30-0.02-16c,16c-200f,121,5.12,4842682707.00
30-0.02-16c,16c-200f,122,5.15,4933294619.00
30-0.02-16c,16c-200f,123,5.26,5109974395.00
30-0.02-16c,16c-200f,124,5.44,5114013122.00
30-0.02-16c,16c-200f,125,5.51,5243245853.00
30-0.02-16c,16c-200f,126,5.52,5247757818.00
30-0.02-16c,16c-200f,127,5.56,5225854812.00
30-0.02-16c,16c-200f,128,5.59,5219361758.00
30-0.02-16c,16c-200f,129,5.61,5372825019.00
30-0.02-16c,16c-200f,130,5.69,5486702314.00
30-0.02-16c,16c-200f,131,5.70,5453633040.00
30-0.02-16c,16c-200f,132,5.87,5614818508.00
30-0.02-16c,16c-200f,133,5.97,5813124607.00
30-0.02-16c,16c-200f,134,6.02,5566745152.00
30-0.02-16c,16c-200f,135,6.05,5703974746.00
30-0.02-16c,16c-200f,136,6.05,5743629481.00
30-0.02-16c,16c-200f,137,6.06,5822688717.00
30-0.02-16c,16c-200f,138,6.06,5724585283.00
30-0.02-16c,16c-200f,139,6.06,5760306548.00
30-0.02-16c,16c-200f,140,6.09,5647688812.00
30-0.02-16c,16c-200f,141,6.10,5891579700.00
30-0.02-16c,16c-200f,142,6.12,5898909909.00
30-0.02-16c,16c-200f,143,6.13,5807214729.00
30-0.02-16c,16c-200f,144,6.15,5880395981.00
30-0.02-16c,16c-200f,145,6.15,5868900616.00
30-0.02-16c,16c-200f,146,6.20,5981869573.00
30-0.02-16c,16c-200f,147,6.23,5949613714.00
30-0.02-16c,16c-200f,148,6.23,5952713572.00
30-0.02-16c,16c-200f,149,6.25,5788331134.00
30-0.02-16c,16c-200f,150,6.35,6102235417.00
30-0.02-16c,16c-200f,151,6.38,6142533815.00
30-0.02-16c,16c-200f,152,6.45,6040416571.00
30-0.02-16c,16c-200f,153,6.47,6085108795.00
30-0.02-16c,16c-200f,154,6.48,6206078123.00
30-0.02-16c,16c-200f,155,6.51,6112559357.00
30-0.02-16c,16c-200f,156,6.51,6183532813.00
30-0.02-16c,16c-200f,157,6.55,6205656503.00
30-0.02-16c,16c-200f,158,6.60,6375987998.00
30-0.02-16c,16c-200f,159,6.67,6259202741.00
30-0.02-16c,16c-200f,160,6.75,6410989202.00
30-0.02-16c,16c-200f,161,6.77,6527910867.00
30-0.02-16c,16c-200f,162,6.78,6448198834.00
30-0.02-16c,16c-200f,163,6.84,6389111077.00
30-0.02-16c,16c-200f,164,6.86,6600199690.00
30-0.02-16c,16c-200f,165,6.90,6650940342.00
30-0.02-16c,16c-200f,166,6.94,6619719553.00
30-0.02-16c,16c-200f,167,6.96,6614696226.00
30-0.02-16c,16c-200f,168,7.02,6772143451.00
30-0.02-16c,16c-200f,169,7.07,6743134560.00
30-0.02-16c,16c-200f,170,7.08,6779978792.00
30-0.02-16c,16c-200f,171,7.11,6851959855.00
30-0.02-16c,16c-200f,172,7.11,6722853121.00
30-0.02-16c,16c-200f,173,7.12,6862642389.00
30-0.02-16c,16c-200f,174,7.19,6868551474.00
30-0.02-16c,16c-200f,175,7.22,6840146125.00
30-0.02-16c,16c-200f,176,7.25,6867242995.00
30-0.02-16c,16c-200f,177,7.26,6800392294.00
30-0.02-16c,16c-200f,178,7.28,6861401662.00
30-0.02-16c,16c-200f,179,7.31,6865091955.00
30-0.02-16c,16c-200f,180,7.34,7035797256.00
30-0.02-16c,16c-200f,181,7.48,7182821513.00
30-0.02-16c,16c-200f,182,7.49,7287191456.00
30-0.02-16c,16c-200f,183,7.49,7147662061.00
30-0.02-16c,16c-200f,184,7.54,7160500313.00
30-0.02-16c,16c-200f,185,7.56,7119568216.00
30-0.02-16c,16c-200f,186,7.60,7253242814.00
30-0.02-16c,16c-200f,187,7.60,7220772862.00
30-0.02-16c,16c-200f,188,7.65,7389815946.00
30-0.02-16c,16c-200f,189,7.69,7259445256.00
30-0.02-16c,16c-200f,190,7.70,7383565322.00
30-0.02-16c,16c-200f,191,7.79,7441802873.00
30-0.02-16c,16c-200f,192,7.83,7504014478.00
30-0.02-16c,16c-200f,193,7.83,7523417677.00
30-0.02-16c,16c-200f,194,7.85,7526402021.00
30-0.02-16c,16c-200f,195,7.91,7648635030.00
30-0.02-16c,16c-200f,196,7.97,7617837370.00
30-0.02-16c,16c-200f,197,7.97,7476473624.00
30-0.02-16c,16c-200f,198,7.97,7441751585.00
30-0.02-16c,16c-200f,199,7.98,7631221905.00
30-0.02-16c,16c-200f,200,8.02,7714381875.00
30-0.02-16c,16c-200f,201,8.04,7720834177.00
30-0.02-16c,16c-200f,202,8.04,7714765228.00
30-0.02-16c,16c-200f,203,8.05,7539249907.00
30-0.02-16c,16c-200f,204,8.09,7709109033.00
30-0.02-16c,16c-200f,205,8.12,7709731685.00
30-0.02-16c,16c-200f,206,8.17,7896437562.00
30-0.02-16c,16c-200f,207,8.22,7822718784.00
30-0.02-16c,16c-200f,208,8.27,7858323284.00
30-0.02-16c,16c-200f,209,8.31,7879002809.00
30-0.02-16c,16c-200f,210,8.33,7963040377.00
30-0.02-16c,16c-200f,211,8.33,8013785862.00
30-0.02-16c,16c-200f,212,8.35,7937293860.00
30-0.02-16c,16c-200f,213,8.48,7947727339.00
30-0.02-16c,16c-200f,214,8.51,8208703448.00
30-0.02-16c,16c-200f,215,8.51,8191338326.00
30-0.02-16c,16c-200f,216,8.59,8244376262.00
30-0.02-16c,16c-200f,217,8.61,8197415459.00
30-0.02-16c,16c-200f,218,8.62,8283248718.00
30-0.02-16c,16c-200f,219,8.63,8160437436.00
30-0.02-16c,16c-200f,220,8.79,8491150574.00
30-0.02-16c,16c-200f,221,8.80,8479211106.00
30-0.02-16c,16c-200f,222,8.83,8481424780.00
30-0.02-16c,16c-200f,223,8.89,8450813811.00
30-0.02-16c,16c-200f,224,8.93,8546505063.00
30-0.02-16c,16c-200f,225,8.99,8636479781.00
30-0.02-16c,16c-200f,226,9.04,8757885402.00
30-0.02-16c,16c-200f,227,9.13,8621232559.00
30-0.02-16c,16c-200f,228,9.14,8786783911.00
30-0.02-16c,16c-200f,229,9.17,8852123993.00
30-0.02-16c,16c-200f,230,9.18,8789745061.00
30-0.02-16c,16c-200f,231,9.20,8755555811.00
30-0.02-16c,16c-200f,232,9.21,8841334790.00
30-0.02-16c,16c-200f,233,9.25,8835661177.00
30-0.02-16c,16c-200f,234,9.27,8840289281.00
30-0.02-16c,16c-200f,235,9.27,8937562738.00
30-0.02-16c,16c-200f,236,9.31,8944253634.00
30-0.02-16c,16c-200f,237,9.36,8948160177.00
30-0.02-16c,16c-200f,238,9.37,8991753489.00
30-0.02-16c,16c-200f,239,9.39,8967409622.00
30-0.02-16c,16c-200f,240,9.40,8925099657.00
30-0.02-16c,16c-200f,241,9.46,9119742339.00
30-0.02-16c,16c-200f,242,9.51,9170957379.00
30-0.02-16c,16c-200f,243,9.61,9341824266.00
30-0.02-16c,16c-200f,244,9.62,9028650309.00
30-0.02-16c,16c-200f,245,9.63,9334905229.00
30-0.02-16c,16c-200f,246,9.64,9150876537.00
30-0.02-16c,16c-200f,247,9.72,9265614004.00
30-0.02-16c,16c-200f,248,9.72,9341116648.00
30-0.02-16c,16c-200f,249,9.74,9334357768.00
30-0.02-16c,16c-200f,250,9.77,9333840264.00
30-0.02-16c,16c-200f,251,9.77,9126058843.00
30-0.02-16c,16c-200f,252,9.80,9310161138.00
30-0.02-16c,16c-200f,253,9.82,9400304319.00
30-0.02-16c,16c-200f,254,9.84,9503170442.00
30-0.02-16c,16c-200f,255,9.84,9432583297.00
30-0.02-16c,16c-200f,256,9.91,9373164442.00
30-0.02-16c,16c-200f,257,10.02,9523113128.00
30-0.02-16c,16c-200f,258,10.05,9706129889.00
30-0.02-16c,16c-200f,259,10.15,9753109140.00
30-0.02-16c,16c-200f,260,10.17,9576413514.00
30-0.02-16c,16c-200f,261,10.18,9826242761.00
30-0.02-16c,16c-200f,262,10.23,9720514846.00
30-0.02-16c,16c-200f,263,10.25,9652885379.00
30-0.02-16c,16c-200f,264,10.27,9817794311.00
30-0.02-16c,16c-200f,265,10.28,9818971990.00
30-0.02-16c,16c-200f,266,10.36,9935197680.00
30-0.02-16c,16c-200f,267,10.38,9854782176.00
30-0.02-16c,16c-200f,268,10.44,9851967746.00
30-0.02-16c,16c-200f,269,10.46,10070741902.00
30-0.02-16c,16c-200f,270,10.50,10149422015.00
30-0.02-16c,16c-200f,271,10.55,10208458390.00
30-0.02-16c,16c-200f,272,10.56,10139642735.00
30-0.02-16c,16c-200f,273,10.59,10164319363.00
30-0.02-16c,16c-200f,274,10.74,10288138701.00
30-0.02-16c,16c-200f,275,10.93,10360172220.00
30-0.02-16c,16c-200f,276,10.97,10458979057.00
30-0.02-16c,16c-200f,277,11.02,10597805553.00
30-0.02-16c,16c-200f,278,11.04,10690000065.00
30-0.02-16c,16c-200f,279,11.07,10472609683.00
30-0.02-16c,16c-200f,280,11.09,10617122394.00
30-0.02-16c,16c-200f,281,11.12,10710124870.00
30-0.02-16c,16c-200f,282,11.21,10761470149.00
30-0.02-16c,16c-200f,283,11.26,10879664053.00
30-0.02-16c,16c-200f,284,11.27,10831295914.00
30-0.02-16c,16c-200f,285,11.34,10866899485.00
30-0.02-16c,16c-200f,286,11.37,10994160012.00
30-0.02-16c,16c-200f,287,11.41,11036048781.00
30-0.02-16c,16c-200f,288,11.45,10900961790.00
30-0.02-16c,16c-200f,289,11.47,11149660199.00
30-0.02-16c,16c-200f,290,11.52,11130502772.00
30-0.02-16c,16c-200f,291,11.55,11162251997.00
30-0.02-16c,16c-200f,292,11.56,11151798876.00
30-0.02-16c,16c-200f,293,11.56,11023647203.00
30-0.02-16c,16c-200f,294,11.60,10944360276.00
30-0.02-16c,16c-200f,295,11.65,10965292570.00
30-0.02-16c,16c-200f,296,11.67,11028872861.00
30-0.02-16c,16c-200f,297,11.75,11242152387.00
30-0.02-16c,16c-200f,298,11.76,11348466361.00
30-0.02-16c,16c-200f,299,11.79,11229727907.00
30-0.02-16c,16c-200f,300,11.83,11174543862.00
30-0.02-16c,16c-200f,301,11.84,11235450901.00
30-0.02-16c,16c-200f,302,11.88,11329101972.00
30-0.02-16c,16c-200f,303,11.88,11277740409.00
30-0.02-16c,16c-200f,304,11.89,11439193966.00
30-0.02-16c,16c-200f,305,11.92,11484575748.00
30-0.02-16c,16c-200f,306,11.93,11501282136.00
30-0.02-16c,16c-200f,307,11.93,11454608372.00
30-0.02-16c,16c-200f,308,12.12,11461393353.00
30-0.02-16c,16c-200f,309,12.13,11721645198.00
30-0.02-16c,16c-200f,310,12.13,11664112997.00
30-0.02-16c,16c-200f,311,12.15,11797631285.00
30-0.02-16c,16c-200f,312,12.19,11825228210.00
30-0.02-16c,16c-200f,313,12.19,11575597721.00
30-0.02-16c,16c-200f,314,12.24,11643997822.00
30-0.02-16c,16c-200f,315,12.26,11598298559.00
30-0.02-16c,16c-200f,316,12.29,11698181607.00
30-0.02-16c,16c-200f,317,12.32,11787300086.00
30-0.02-16c,16c-200f,318,12.33,11962719146.00
30-0.02-16c,16c-200f,319,12.34,11887167469.00
30-0.02-16c,16c-200f,320,12.34,11737636703.00
30-0.02-16c,16c-200f,321,12.35,11904410670.00
30-0.02-16c,16c-200f,322,12.37,11947102177.00
30-0.02-16c,16c-200f,323,12.38,11813773812.00
30-0.02-16c,16c-200f,324,12.41,11873786301.00
30-0.02-16c,16c-200f,325,12.41,11984071286.00
30-0.02-16c,16c-200f,326,12.43,11963168908.00
30-0.02-16c,16c-200f,327,12.49,12007239368.00
30-0.02-16c,16c-200f,328,12.53,11937340356.00
30-0.02-16c,16c-200f,329,12.53,11878644961.00
30-0.02-16c,16c-200f,330,12.56,11907888767.00
30-0.02-16c,16c-200f,331,12.56,12061312720.00
30-0.02-16c,16c-200f,332,12.57,11985194322.00
30-0.02-16c,16c-200f,333,12.57,12084668902.00
30-0.02-16c,16c-200f,334,12.60,11990105571.00
30-0.02-16c,16c-200f,335,12.60,12117070791.00
30-0.02-16c,16c-200f,336,12.69,12020126556.00
30-0.02-16c,16c-200f,337,12.71,12320247401.00
30-0.02-16c,16c-200f,338,12.72,12015168112.00
30-0.02-16c,16c-200f,339,12.73,12158724691.00
30-0.02-16c,16c-200f,340,12.81,12410291767.00
30-0.02-16c,16c-200f,341,12.83,12393091947.00
30-0.02-16c,16c-200f,342,12.85,12289387303.00
30-0.02-16c,16c-200f,343,12.91,12330345343.00
30-0.02-16c,16c-200f,344,12.96,12303353525.00
30-0.02-16c,16c-200f,345,12.98,12372109486.00
30-0.02-16c,16c-200f,346,13.04,12513771138.00
30-0.02-16c,16c-200f,347,13.05,12522057163.00
30-0.02-16c,16c-200f,348,13.06,12394366808.00
30-0.02-16c,16c-200f,349,13.11,12622056346.00
30-0.02-16c,16c-200f,350,13.12,12462420507.00
30-0.02-16c,16c-200f,351,13.13,12491426231.00
30-0.02-16c,16c-200f,352,13.17,12456376054.00
30-0.02-16c,16c-200f,353,13.18,12689687120.00
30-0.02-16c,16c-200f,354,13.21,12734715248.00
30-0.02-16c,16c-200f,355,13.21,12740797827.00
30-0.02-16c,16c-200f,356,13.24,12563445673.00
30-0.02-16c,16c-200f,357,13.27,12647927676.00
30-0.02-16c,16c-200f,358,13.27,12801803147.00
30-0.02-16c,16c-200f,359,13.33,12913248869.00
30-0.02-16c,16c-200f,360,13.36,12974544978.00
30-0.02-16c,16c-200f,361,13.38,12703156545.00
30-0.02-16c,16c-200f,362,13.41,12832103801.00
30-0.02-16c,16c-200f,363,13.42,12880223752.00
30-0.02-16c,16c-200f,364,13.44,12893972178.00
30-0.02-16c,16c-200f,365,13.44,12770806719.00
30-0.02-16c,16c-200f,366,13.46,12998140756.00
30-0.02-16c,16c-200f,367,13.53,13110869254.00
30-0.02-16c,16c-200f,368,13.53,12941182875.00
30-0.02-16c,16c-200f,369,13.57,12969682567.00
30-0.02-16c,16c-200f,370,13.58,13011542365.00
30-0.02-16c,16c-200f,371,13.69,13203321858.00
30-0.02-16c,16c-200f,372,13.71,13223298502.00
30-0.02-16c,16c-200f,373,13.72,13182478159.00
30-0.02-16c,16c-200f,374,13.74,13165322289.00
30-0.02-16c,16c-200f,375,13.76,13175566967.00
30-0.02-16c,16c-200f,376,13.76,13274953727.00
30-0.02-16c,16c-200f,377,13.81,13402979797.00
30-0.02-16c,16c-200f,378,13.82,13323729581.00
30-0.02-16c,16c-200f,379,13.84,13265263858.00
30-0.02-16c,16c-200f,380,13.89,13418300995.00
30-0.02-16c,16c-200f,381,13.90,13394213319.00
30-0.02-16c,16c-200f,382,13.91,13207736285.00
30-0.02-16c,16c-200f,383,13.91,13428860768.00
30-0.02-16c,16c-200f,384,13.92,13483415378.00
30-0.02-16c,16c-200f,385,13.94,13521114057.00
30-0.02-16c,16c-200f,386,14.08,13471021638.00
30-0.02-16c,16c-200f,387,14.09,13488463129.00
30-0.02-16c,16c-200f,388,14.12,13483207514.00
30-0.02-16c,16c-200f,389,14.14,13550654316.00
30-0.02-16c,16c-200f,390,14.16,13440687302.00
30-0.02-16c,16c-200f,391,14.22,13659956018.00
30-0.02-16c,16c-200f,392,14.23,13570800929.00
30-0.02-16c,16c-200f,393,14.23,13587193124.00
30-0.02-16c,16c-200f,394,14.26,13689827050.00
30-0.02-16c,16c-200f,395,14.29,13645937322.00
30-0.02-16c,16c-200f,396,14.30,13694074396.00
30-0.02-16c,16c-200f,397,14.31,13779790496.00
30-0.02-16c,16c-200f,398,14.35,13663074988.00
30-0.02-16c,16c-200f,399,14.46,13844593823.00
30-0.02-16c,16c-200f,400,14.49,13834116559.00
30-0.02-16c,16c-200f,401,14.49,14030258908.00
30-0.02-16c,16c-200f,402,14.50,14035563746.00
30-0.02-16c,16c-200f,403,14.53,13997686227.00
30-0.02-16c,16c-200f,404,14.54,13952721043.00
30-0.02-16c,16c-200f,405,14.59,13937762969.00
30-0.02-16c,16c-200f,406,14.59,14129949831.00
30-0.02-16c,16c-200f,407,14.60,14013681081.00
30-0.02-16c,16c-200f,408,14.61,13967076104.00
30-0.02-16c,16c-200f,409,14.63,13987425586.00
30-0.02-16c,16c-200f,410,14.66,14216811152.00
30-0.02-16c,16c-200f,411,14.75,14148561757.00
30-0.02-16c,16c-200f,412,14.76,14113877568.00
30-0.02-16c,16c-200f,413,14.78,14168211731.00
30-0.02-16c,16c-200f,414,14.79,14279139279.00
30-0.02-16c,16c-200f,415,14.79,14234227753.00
30-0.02-16c,16c-200f,416,14.82,14277836896.00
30-0.02-16c,16c-200f,417,14.88,14296641090.00
30-0.02-16c,16c-200f,418,14.90,14325942418.00
30-0.02-16c,16c-200f,419,14.95,14310059000.00
30-0.02-16c,16c-200f,420,14.96,14370326916.00
30-0.02-16c,16c-200f,421,14.97,14323464124.00
30-0.02-16c,16c-200f,422,15.00,14513480624.00
30-0.02-16c,16c-200f,423,15.01,14421448479.00
30-0.02-16c,16c-200f,424,15.02,14413707604.00
30-0.02-16c,16c-200f,425,15.05,14463620666.00
30-0.02-16c,16c-200f,426,15.21,14634854807.00
30-0.02-16c,16c-200f,427,15.22,14679690124.00
30-0.02-16c,16c-200f,428,15.24,14543241744.00
30-0.02-16c,16c-200f,429,15.26,14612553954.00
30-0.02-16c,16c-200f,430,15.27,14622094872.00
30-0.02-16c,16c-200f,431,15.31,14608488109.00
30-0.02-16c,16c-200f,432,15.33,14690637148.00
30-0.02-16c,16c-200f,433,15.36,14655483345.00
30-0.02-16c,16c-200f,434,15.37,14730322560.00
30-0.02-16c,16c-200f,435,15.40,14908106885.00
30-0.02-16c,16c-200f,436,15.42,14720228374.00
30-0.02-16c,16c-200f,437,15.46,14871315523.00
30-0.02-16c,16c-200f,438,15.46,14873242499.00
30-0.02-16c,16c-200f,439,15.50,14833540205.00
30-0.02-16c,16c-200f,440,15.53,14860208036.00
30-0.02-16c,16c-200f,441,15.54,14838224838.00
30-0.02-16c,16c-200f,442,15.58,15031749840.00
30-0.02-16c,16c-200f,443,15.59,14919280601.00
30-0.02-16c,16c-200f,444,15.63,14933270280.00
30-0.02-16c,16c-200f,445,15.63,15016871048.00
30-0.02-16c,16c-200f,446,15.72,15002506684.00
30-0.02-16c,16c-200f,447,15.75,15038913665.00
30-0.02-16c,16c-200f,448,15.77,15118029705.00
30-0.02-16c,16c-200f,449,15.78,15194090624.00
30-0.02-16c,16c-200f,450,15.78,15105849888.00
30-0.02-16c,16c-200f,451,15.83,15162444172.00
30-0.02-16c,16c-200f,452,15.83,15228429377.00
30-0.02-16c,16c-200f,453,15.84,15279724663.00
30-0.02-16c,16c-200f,454,15.84,15159072176.00
30-0.02-16c,16c-200f,455,15.86,15252716355.00
30-0.02-16c,16c-200f,456,15.87,15253233036.00
30-0.02-16c,16c-200f,457,15.89,15290675668.00
30-0.02-16c,16c-200f,458,15.91,15274178806.00
30-0.02-16c,16c-200f,459,15.97,15354515083.00
30-0.02-16c,16c-200f,460,16.01,15346154000.00
30-0.02-16c,16c-200f,461,16.10,15388939813.00
30-0.02-16c,16c-200f,462,16.12,15465937399.00
30-0.02-16c,16c-200f,1,0.03,18884640.00
30-0.02-16c,16c-200f,2,0.07,57547836.00
30-0.02-16c,16c-200f,3,0.10,87416109.00
30-0.02-16c,16c-200f,4,0.10,77814412.00
30-0.02-16c,16c-200f,5,0.11,75672358.00
30-0.02-16c,16c-200f,6,0.11,89223126.00
30-0.02-16c,16c-200f,7,0.11,79210984.00
30-0.02-16c,16c-200f,8,0.11,86915594.00
30-0.02-16c,16c-200f,9,0.12,71904600.00
30-0.02-16c,16c-200f,10,0.12,98831686.00
30-0.02-16c,16c-200f,11,0.12,75763918.00
30-0.02-16c,16c-200f,12,0.14,89755544.00
30-0.02-16c,16c-200f,13,0.19,140228046.00
30-0.02-16c,16c-200f,14,0.29,279504033.00
30-0.02-16c,16c-200f,15,0.34,276854080.00
30-0.02-16c,16c-200f,16,0.35,311984613.00
30-0.02-16c,16c-200f,17,0.50,437353505.00
30-0.02-16c,16c-200f,18,0.51,433377053.00
30-0.02-16c,16c-200f,19,0.54,451668056.00
30-0.02-16c,16c-200f,20,0.59,476732529.00
30-0.02-16c,16c-200f,21,0.59,530380416.00
30-0.02-16c,16c-200f,22,0.60,552384491.00
30-0.02-16c,16c-200f,23,0.60,566259278.00
30-0.02-16c,16c-200f,24,0.61,527580968.00
30-0.02-16c,16c-200f,25,0.64,563336311.00
30-0.02-16c,16c-200f,26,0.66,632764684.00
30-0.02-16c,16c-200f,27,0.68,603870193.00
30-0.02-16c,16c-200f,28,0.70,639900899.00
30-0.02-16c,16c-200f,29,0.75,629868736.00
30-0.02-16c,16c-200f,30,0.78,719771954.00
30-0.02-16c,16c-200f,31,0.79,727978807.00
30-0.02-16c,16c-200f,32,0.80,740379266.00
30-0.02-16c,16c-200f,33,0.81,755288073.00
30-0.02-16c,16c-200f,34,0.84,757922925.00
30-0.02-16c,16c-200f,35,0.95,790572961.00
30-0.02-16c,16c-200f,36,0.99,948770161.00
30-0.02-16c,16c-200f,37,1.01,873444550.00
30-0.02-16c,16c-200f,38,1.04,920064660.00
30-0.02-16c,16c-200f,39,1.11,1053103153.00
