test,approach,answer,time
30-0.02-4c,4c-10f,177,9.41
30-0.02-4c,4c-10f,178,9.42
30-0.02-4c,4c-10f,179,9.45
30-0.02-4c,4c-10f,180,9.52
30-0.02-4c,4c-10f,181,9.56
30-0.02-4c,4c-10f,182,9.59
30-0.02-4c,4c-10f,183,9.61
30-0.02-4c,4c-10f,184,9.69
30-0.02-4c,4c-10f,185,9.70
30-0.02-4c,4c-10f,186,9.74
30-0.02-4c,4c-10f,187,9.79
30-0.02-4c,4c-10f,188,9.80
30-0.02-4c,4c-10f,189,9.88
30-0.02-4c,4c-10f,190,9.88
30-0.02-4c,4c-10f,191,9.93
30-0.02-4c,4c-10f,192,9.95
30-0.02-4c,4c-10f,193,10.02
30-0.02-4c,4c-10f,194,10.02
30-0.02-4c,4c-10f,195,10.04
30-0.02-4c,4c-10f,196,10.11
30-0.02-4c,4c-10f,197,10.16
30-0.02-4c,4c-10f,198,10.17
30-0.02-4c,4c-10f,199,10.17
30-0.02-4c,4c-10f,200,10.26
30-0.02-4c,4c-10f,201,10.26
30-0.02-4c,4c-10f,202,10.26
30-0.02-4c,4c-10f,203,10.27
30-0.02-4c,4c-10f,204,10.33
30-0.02-4c,4c-10f,205,10.54
30-0.02-4c,4c-10f,206,10.56
30-0.02-4c,4c-10f,207,10.66
30-0.02-4c,4c-10f,208,10.79
30-0.02-4c,4c-10f,209,10.79
30-0.02-4c,4c-10f,210,10.79
30-0.02-4c,4c-10f,211,10.79
30-0.02-4c,4c-10f,212,10.80
30-0.02-4c,4c-10f,213,10.95
30-0.02-4c,4c-10f,214,10.97
30-0.02-4c,4c-10f,215,10.98
30-0.02-4c,4c-10f,216,10.99
30-0.02-4c,4c-10f,217,11.01
30-0.02-4c,4c-10f,218,11.04
30-0.02-4c,4c-10f,219,11.23
30-0.02-4c,4c-10f,220,11.25
30-0.02-4c,4c-10f,221,11.27
30-0.02-4c,4c-10f,222,11.28
30-0.02-4c,4c-10f,223,11.30
30-0.02-4c,4c-10f,224,11.37
30-0.02-4c,4c-10f,225,11.46
30-0.02-4c,4c-10f,226,11.48
30-0.02-4c,4c-10f,227,11.51
30-0.02-4c,4c-10f,228,11.51
30-0.02-4c,4c-10f,229,11.52
30-0.02-4c,4c-10f,230,11.57
30-0.02-4c,4c-10f,231,11.70
30-0.02-4c,4c-10f,232,11.73
30-0.02-4c,4c-10f,233,11.77
30-0.02-4c,4c-10f,234,11.85
30-0.02-4c,4c-10f,235,11.85
30-0.02-4c,4c-10f,236,11.85
30-0.02-4c,4c-10f,237,11.87
30-0.02-4c,4c-10f,238,11.89
30-0.02-4c,4c-10f,239,11.92
30-0.02-4c,4c-10f,240,12.05
30-0.02-4c,4c-10f,241,12.08
30-0.02-4c,4c-10f,242,12.13
30-0.02-4c,4c-10f,243,12.19
30-0.02-4c,4c-10f,244,12.37
30-0.02-4c,4c-10f,245,12.43
30-0.02-4c,4c-10f,246,12.50
30-0.02-4c,4c-10f,247,12.54
30-0.02-4c,4c-10f,248,12.54
30-0.02-4c,4c-10f,249,12.61
30-0.02-4c,4c-10f,250,12.61
30-0.02-4c,4c-10f,251,12.63
30-0.02-4c,4c-10f,252,12.71
30-0.02-4c,4c-10f,253,12.82
30-0.02-4c,4c-10f,254,12.99
30-0.02-4c,4c-10f,255,13.22
30-0.02-4c,4c-10f,256,13.23
30-0.02-4c,4c-10f,257,13.29
30-0.02-4c,4c-10f,258,13.38
30-0.02-4c,4c-10f,259,13.40
30-0.02-4c,4c-10f,260,13.41
30-0.02-4c,4c-10f,261,13.48
30-0.02-4c,4c-10f,262,13.54
30-0.02-4c,4c-10f,263,13.55
30-0.02-4c,4c-10f,264,13.70
30-0.02-4c,4c-10f,265,13.84
30-0.02-4c,4c-10f,266,13.93
30-0.02-4c,4c-10f,267,13.93
30-0.02-4c,4c-10f,268,13.96
30-0.02-4c,4c-10f,269,13.98
30-0.02-4c,4c-10f,270,14.23
30-0.02-4c,4c-10f,271,14.25
30-0.02-4c,4c-10f,272,14.44
30-0.02-4c,4c-10f,273,14.49
30-0.02-4c,4c-10f,274,14.50
30-0.02-4c,4c-10f,275,14.51
30-0.02-4c,4c-10f,276,14.52
30-0.02-4c,4c-10f,277,14.60
30-0.02-4c,4c-10f,278,14.65
30-0.02-4c,4c-10f,279,14.66
30-0.02-4c,4c-10f,280,14.81
30-0.02-4c,4c-10f,281,14.83
30-0.02-4c,4c-10f,282,14.84
30-0.02-4c,4c-10f,283,14.84
30-0.02-4c,4c-10f,284,14.91
30-0.02-4c,4c-10f,285,14.91
30-0.02-4c,4c-10f,286,14.94
30-0.02-4c,4c-10f,287,14.95
30-0.02-4c,4c-10f,288,14.98
30-0.02-4c,4c-10f,289,14.98
30-0.02-4c,4c-10f,290,15.01
30-0.02-4c,4c-10f,291,15.07
30-0.02-4c,4c-10f,292,15.08
30-0.02-4c,4c-10f,293,15.11
30-0.02-4c,4c-10f,294,15.22
30-0.02-4c,4c-10f,295,15.29
30-0.02-4c,4c-10f,296,15.30
30-0.02-4c,4c-10f,297,15.32
30-0.02-4c,4c-10f,298,15.34
30-0.02-4c,4c-10f,299,15.37
30-0.02-4c,4c-10f,300,15.39
30-0.02-4c,4c-10f,301,15.41
30-0.02-4c,4c-10f,302,15.43
30-0.02-4c,4c-10f,303,15.45
30-0.02-4c,4c-10f,304,15.46
30-0.02-4c,4c-10f,305,15.56
30-0.02-4c,4c-10f,306,15.56
30-0.02-4c,4c-10f,307,15.60
30-0.02-4c,4c-10f,308,15.63
30-0.02-4c,4c-10f,309,15.63
30-0.02-4c,4c-10f,310,15.65
30-0.02-4c,4c-10f,311,15.86
30-0.02-4c,4c-10f,312,15.93
30-0.02-4c,4c-10f,313,15.97
30-0.02-4c,4c-10f,314,16.07
30-0.02-4c,4c-10f,315,16.19
30-0.02-4c,4c-10f,316,16.27
30-0.02-4c,4c-10f,317,16.28
30-0.02-4c,4c-10f,318,16.32
30-0.02-4c,4c-10f,319,16.37
30-0.02-4c,4c-10f,320,16.38
30-0.02-4c,4c-10f,321,16.39
30-0.02-4c,4c-10f,322,16.40
30-0.02-4c,4c-10f,323,16.42
30-0.02-4c,4c-10f,324,16.43
30-0.02-4c,4c-10f,325,16.45
30-0.02-4c,4c-10f,326,16.48
30-0.02-4c,4c-10f,327,16.55
30-0.02-4c,4c-10f,328,16.59
30-0.02-4c,4c-10f,329,16.63
30-0.02-4c,4c-10f,330,16.64
30-0.02-4c,4c-10f,331,16.69
30-0.02-4c,4c-10f,332,16.71
30-0.02-4c,4c-10f,333,16.75
30-0.02-4c,4c-10f,334,16.82
30-0.02-4c,4c-10f,335,16.98
30-0.02-4c,4c-10f,336,16.98
30-0.02-4c,4c-10f,337,17.04
30-0.02-4c,4c-10f,338,17.08
30-0.02-4c,4c-10f,339,17.10
30-0.02-4c,4c-10f,340,17.13
30-0.02-4c,4c-10f,341,17.20
30-0.02-4c,4c-10f,342,17.20
30-0.02-4c,4c-10f,343,17.29
30-0.02-4c,4c-10f,344,17.32
30-0.02-4c,4c-10f,345,17.33
30-0.02-4c,4c-10f,346,17.34
30-0.02-4c,4c-10f,347,17.40
30-0.02-4c,4c-10f,348,17.40
30-0.02-4c,4c-10f,349,17.43
30-0.02-4c,4c-10f,350,17.44
30-0.02-4c,4c-10f,351,17.50
30-0.02-4c,4c-10f,352,17.55
30-0.02-4c,4c-10f,353,17.61
30-0.02-4c,4c-10f,354,17.65
30-0.02-4c,4c-10f,355,17.76
30-0.02-4c,4c-10f,356,17.77
30-0.02-4c,4c-10f,357,17.81
30-0.02-4c,4c-10f,358,17.90
30-0.02-4c,4c-10f,359,17.90
30-0.02-4c,4c-10f,360,17.91
30-0.02-4c,4c-10f,361,18.01
30-0.02-4c,4c-10f,362,18.19
30-0.02-4c,4c-10f,363,18.30
30-0.02-4c,4c-10f,364,18.31
30-0.02-4c,4c-10f,365,18.32
30-0.02-4c,4c-10f,366,18.33
30-0.02-4c,4c-10f,367,18.43
30-0.02-4c,4c-10f,368,18.44
30-0.02-4c,4c-10f,369,18.46
30-0.02-4c,4c-10f,370,18.51
30-0.02-4c,4c-10f,371,18.53
30-0.02-4c,4c-10f,372,18.54
30-0.02-4c,4c-10f,373,18.69
30-0.02-4c,4c-10f,374,18.70
30-0.02-4c,4c-10f,375,18.72
30-0.02-4c,4c-10f,376,18.73
30-0.02-4c,4c-10f,377,18.74
30-0.02-4c,4c-10f,378,18.74
30-0.02-4c,4c-10f,379,18.81
30-0.02-4c,4c-10f,380,18.84
30-0.02-4c,4c-10f,381,18.87
30-0.02-4c,4c-10f,382,19.03
30-0.02-4c,4c-10f,383,19.06
30-0.02-4c,4c-10f,384,19.16
30-0.02-4c,4c-10f,385,19.16
30-0.02-4c,4c-10f,386,19.23
30-0.02-4c,4c-10f,387,19.32
30-0.02-4c,4c-10f,388,19.44
30-0.02-4c,4c-10f,389,19.47
30-0.02-4c,4c-10f,390,19.55
30-0.02-4c,4c-10f,391,19.58
30-0.02-4c,4c-10f,392,19.65
30-0.02-4c,4c-10f,393,19.65
30-0.02-4c,4c-10f,394,19.66
30-0.02-4c,4c-10f,395,19.75
30-0.02-4c,4c-10f,396,19.75
30-0.02-4c,4c-10f,397,19.78
30-0.02-4c,4c-10f,398,19.83
30-0.02-4c,4c-10f,399,19.86
30-0.02-4c,4c-10f,400,19.90
30-0.02-4c,4c-10f,401,19.90
30-0.02-4c,4c-10f,402,19.97
30-0.02-4c,4c-10f,403,20.03
30-0.02-4c,4c-10f,404,20.13
30-0.02-4c,4c-10f,405,20.14
30-0.02-4c,4c-10f,406,20.15
30-0.02-4c,4c-10f,407,20.15
30-0.02-4c,4c-10f,408,20.17
30-0.02-4c,4c-10f,409,20.20
30-0.02-4c,4c-10f,410,20.21
30-0.02-4c,4c-10f,411,20.26
30-0.02-4c,4c-10f,412,20.26
30-0.02-4c,4c-10f,413,20.26
30-0.02-4c,4c-10f,414,20.36
30-0.02-4c,4c-10f,415,20.46
30-0.02-4c,4c-10f,416,20.48
30-0.02-4c,4c-10f,417,20.54
30-0.02-4c,4c-10f,418,20.55
30-0.02-4c,4c-10f,419,20.57
30-0.02-4c,4c-10f,420,20.59
30-0.02-4c,4c-10f,421,20.63
30-0.02-4c,4c-10f,422,20.65
30-0.02-4c,4c-10f,423,20.66
30-0.02-4c,4c-10f,424,20.74
30-0.02-4c,4c-10f,425,20.85
30-0.02-4c,4c-10f,426,20.85
30-0.02-4c,4c-10f,427,20.85
30-0.02-4c,4c-10f,428,20.87
30-0.02-4c,4c-10f,429,20.88
30-0.02-4c,4c-10f,430,20.88
30-0.02-4c,4c-10f,431,20.99
30-0.02-4c,4c-10f,432,20.99
30-0.02-4c,4c-10f,433,21.18
30-0.02-4c,4c-10f,434,21.40
30-0.02-4c,4c-10f,435,21.45
30-0.02-4c,4c-10f,436,21.50
30-0.02-4c,4c-10f,437,21.57
30-0.02-4c,4c-10f,438,21.61
30-0.02-4c,4c-10f,439,21.90
30-0.02-4c,4c-10f,440,22.01
30-0.02-4c,4c-10f,441,22.07
30-0.02-4c,4c-10f,442,22.10
30-0.02-4c,4c-10f,443,22.20
30-0.02-4c,4c-10f,444,22.21
30-0.02-4c,4c-10f,445,22.47
30-0.02-4c,4c-10f,446,22.65
30-0.02-4c,4c-10f,447,22.67
30-0.02-4c,4c-10f,448,22.71
30-0.02-4c,4c-10f,449,22.82
30-0.02-4c,4c-10f,450,22.96
30-0.02-4c,4c-10f,451,23.04
30-0.02-4c,4c-10f,452,23.05
30-0.02-4c,4c-10f,453,23.14
30-0.02-4c,4c-10f,454,23.21
30-0.02-4c,4c-10f,455,23.25
30-0.02-4c,4c-10f,456,23.35
30-0.02-4c,4c-10f,457,23.65
30-0.02-4c,4c-10f,458,23.65
30-0.02-4c,4c-10f,459,23.86
30-0.02-4c,4c-10f,460,24.08
30-0.02-4c,4c-10f,461,24.60
30-0.02-4c,4c-10f,462,25.75
30-0.02-4c,4c-10f,1,0.03
30-0.02-4c,4c-10f,2,0.05
30-0.02-4c,4c-10f,3,0.05
30-0.02-4c,4c-10f,4,0.05
30-0.02-4c,4c-10f,5,0.05
30-0.02-4c,4c-10f,6,0.07
30-0.02-4c,4c-10f,7,0.08
30-0.02-4c,4c-10f,8,0.08
30-0.02-4c,4c-10f,9,0.09
30-0.02-4c,4c-10f,10,0.09
30-0.02-4c,4c-10f,11,0.09
30-0.02-4c,4c-10f,12,0.10
30-0.02-4c,4c-10f,13,0.10
30-0.02-4c,4c-10f,14,0.13
30-0.02-4c,4c-10f,15,0.13
30-0.02-4c,4c-10f,16,0.28
30-0.02-4c,4c-10f,17,0.52
30-0.02-4c,4c-10f,18,0.55
30-0.02-4c,4c-10f,19,0.58
30-0.02-4c,4c-10f,20,0.58
30-0.02-4c,4c-10f,21,0.62
30-0.02-4c,4c-10f,22,0.81
30-0.02-4c,4c-10f,23,0.81
30-0.02-4c,4c-10f,24,0.82
30-0.02-4c,4c-10f,25,0.85
30-0.02-4c,4c-10f,26,0.88
30-0.02-4c,4c-10f,27,0.92
30-0.02-4c,4c-10f,28,0.94
30-0.02-4c,4c-10f,29,1.00
30-0.02-4c,4c-10f,30,1.03
30-0.02-4c,4c-10f,31,1.03
30-0.02-4c,4c-10f,32,1.09
30-0.02-4c,4c-10f,33,1.09
30-0.02-4c,4c-10f,34,1.11
30-0.02-4c,4c-10f,35,1.20
30-0.02-4c,4c-10f,36,1.24
30-0.02-4c,4c-10f,37,1.26
30-0.02-4c,4c-10f,38,1.28
30-0.02-4c,4c-10f,39,1.34
30-0.02-4c,4c-10f,40,1.41
30-0.02-4c,4c-10f,41,1.43
30-0.02-4c,4c-10f,42,1.44
30-0.02-4c,4c-10f,43,1.50
30-0.02-4c,4c-10f,44,1.52
30-0.02-4c,4c-10f,45,1.61
30-0.02-4c,4c-10f,46,1.63
30-0.02-4c,4c-10f,47,1.66
30-0.02-4c,4c-10f,48,1.75
30-0.02-4c,4c-10f,49,1.80
30-0.02-4c,4c-10f,50,1.99
30-0.02-4c,4c-10f,51,2.08
30-0.02-4c,4c-10f,52,2.12
30-0.02-4c,4c-10f,53,2.28
30-0.02-4c,4c-10f,54,2.54
30-0.02-4c,4c-10f,55,2.58
30-0.02-4c,4c-10f,56,2.59
30-0.02-4c,4c-10f,57,2.60
30-0.02-4c,4c-10f,58,2.60
30-0.02-4c,4c-10f,59,2.63
30-0.02-4c,4c-10f,60,2.66
30-0.02-4c,4c-10f,61,2.71
30-0.02-4c,4c-10f,62,2.73
30-0.02-4c,4c-10f,63,2.77
30-0.02-4c,4c-10f,64,2.84
30-0.02-4c,4c-10f,65,2.85
30-0.02-4c,4c-10f,66,2.85
30-0.02-4c,4c-10f,67,2.86
30-0.02-4c,4c-10f,68,2.86
30-0.02-4c,4c-10f,69,2.90
30-0.02-4c,4c-10f,70,2.91
30-0.02-4c,4c-10f,71,2.92
30-0.02-4c,4c-10f,72,2.93
30-0.02-4c,4c-10f,73,2.94
30-0.02-4c,4c-10f,74,2.96
30-0.02-4c,4c-10f,75,3.21
30-0.02-4c,4c-10f,76,3.31
30-0.02-4c,4c-10f,77,3.43
30-0.02-4c,4c-10f,78,3.44
30-0.02-4c,4c-10f,79,3.44
30-0.02-4c,4c-10f,80,3.55
30-0.02-4c,4c-10f,81,3.62
30-0.02-4c,4c-10f,82,3.68
30-0.02-4c,4c-10f,83,3.71
30-0.02-4c,4c-10f,84,3.93
30-0.02-4c,4c-10f,85,3.95
30-0.02-4c,4c-10f,86,3.98
30-0.02-4c,4c-10f,87,4.04
30-0.02-4c,4c-10f,88,4.12
30-0.02-4c,4c-10f,89,4.24
30-0.02-4c,4c-10f,90,4.30
30-0.02-4c,4c-10f,91,4.30
30-0.02-4c,4c-10f,92,4.31
30-0.02-4c,4c-10f,93,4.37
30-0.02-4c,4c-10f,94,4.38
30-0.02-4c,4c-10f,95,4.77
30-0.02-4c,4c-10f,96,4.78
30-0.02-4c,4c-10f,97,4.80
30-0.02-4c,4c-10f,98,4.83
30-0.02-4c,4c-10f,99,4.89
30-0.02-4c,4c-10f,100,5.10
30-0.02-4c,4c-10f,101,5.17
30-0.02-4c,4c-10f,102,5.25
30-0.02-4c,4c-10f,103,5.27
30-0.02-4c,4c-10f,104,5.39
30-0.02-4c,4c-10f,105,5.39
30-0.02-4c,4c-10f,106,5.43
30-0.02-4c,4c-10f,107,5.56
30-0.02-4c,4c-10f,108,5.63
30-0.02-4c,4c-10f,109,5.77
30-0.02-4c,4c-10f,110,5.78
30-0.02-4c,4c-10f,111,5.81
30-0.02-4c,4c-10f,112,5.85
30-0.02-4c,4c-10f,113,5.85
30-0.02-4c,4c-10f,114,5.87
30-0.02-4c,4c-10f,115,5.91
30-0.02-4c,4c-10f,116,6.04
30-0.02-4c,4c-10f,117,6.04
30-0.02-4c,4c-10f,118,6.07
30-0.02-4c,4c-10f,119,6.19
30-0.02-4c,4c-10f,120,6.21
30-0.02-4c,4c-10f,121,6.26
30-0.02-4c,4c-10f,122,6.36
30-0.02-4c,4c-10f,123,6.46
30-0.02-4c,4c-10f,124,6.59
30-0.02-4c,4c-10f,125,6.60
30-0.02-4c,4c-10f,126,6.67
30-0.02-4c,4c-10f,127,6.69
30-0.02-4c,4c-10f,128,6.69
30-0.02-4c,4c-10f,129,6.72
30-0.02-4c,4c-10f,130,6.72
30-0.02-4c,4c-10f,131,6.84
30-0.02-4c,4c-10f,132,6.87
30-0.02-4c,4c-10f,133,6.98
30-0.02-4c,4c-10f,134,6.99
30-0.02-4c,4c-10f,135,7.07
30-0.02-4c,4c-10f,136,7.09
30-0.02-4c,4c-10f,137,7.11
30-0.02-4c,4c-10f,138,7.29
30-0.02-4c,4c-10f,139,7.34
30-0.02-4c,4c-10f,140,7.36
30-0.02-4c,4c-10f,141,7.39
30-0.02-4c,4c-10f,142,7.48
30-0.02-4c,4c-10f,143,7.56
30-0.02-4c,4c-10f,144,7.68
30-0.02-4c,4c-10f,145,7.75
30-0.02-4c,4c-10f,146,7.80
30-0.02-4c,4c-10f,147,7.92
30-0.02-4c,4c-10f,148,7.92
30-0.02-4c,4c-10f,149,8.28
30-0.02-4c,4c-10f,150,8.30
30-0.02-4c,4c-10f,151,8.35
30-0.02-4c,4c-10f,152,8.35
30-0.02-4c,4c-10f,153,8.40
30-0.02-4c,4c-10f,154,8.40
30-0.02-4c,4c-10f,155,8.43
30-0.02-4c,4c-10f,156,8.49
30-0.02-4c,4c-10f,157,8.66
30-0.02-4c,4c-10f,158,8.69
30-0.02-4c,4c-10f,159,8.75
30-0.02-4c,4c-10f,160,8.76
30-0.02-4c,4c-10f,161,8.77
30-0.02-4c,4c-10f,162,8.79
30-0.02-4c,4c-10f,163,8.83
30-0.02-4c,4c-10f,164,8.88
30-0.02-4c,4c-10f,165,8.92
30-0.02-4c,4c-10f,166,8.93
30-0.02-4c,4c-10f,167,8.96
30-0.02-4c,4c-10f,168,9.03
30-0.02-4c,4c-10f,169,9.04
30-0.02-4c,4c-10f,170,9.08
30-0.02-4c,4c-10f,171,9.16
30-0.02-4c,4c-10f,172,9.18
30-0.02-4c,4c-10f,173,9.25
30-0.02-4c,4c-10f,174,9.27
30-0.02-4c,4c-10f,175,9.33
30-0.02-4c,4c-10f,176,9.35
30-0.02-4c,4c-10f,177,9.36
30-0.02-4c,4c-10f,178,9.40
30-0.02-4c,4c-10f,179,9.44
30-0.02-4c,4c-10f,180,9.49
30-0.02-4c,4c-10f,181,9.50
30-0.02-4c,4c-10f,182,9.54
30-0.02-4c,4c-10f,183,9.62
30-0.02-4c,4c-10f,184,9.68
30-0.02-4c,4c-10f,185,9.71
30-0.02-4c,4c-10f,186,9.72
30-0.02-4c,4c-10f,187,9.72
30-0.02-4c,4c-10f,188,9.78
30-0.02-4c,4c-10f,189,9.78
30-0.02-4c,4c-10f,190,9.80
30-0.02-4c,4c-10f,191,9.87
30-0.02-4c,4c-10f,192,9.88
30-0.02-4c,4c-10f,193,9.94
30-0.02-4c,4c-10f,194,9.95
30-0.02-4c,4c-10f,195,10.00
30-0.02-4c,4c-10f,196,10.04
30-0.02-4c,4c-10f,197,10.09
30-0.02-4c,4c-10f,198,10.09
30-0.02-4c,4c-10f,199,10.13
30-0.02-4c,4c-10f,200,10.14
30-0.02-4c,4c-10f,201,10.20
30-0.02-4c,4c-10f,202,10.23
30-0.02-4c,4c-10f,203,10.40
