test,approach,answer,time,responseTime
30-0.02-1c,1c-2000f,125,2.62,2192681348.0
30-0.02-1c,1c-2000f,126,2.62,1938272108.3
30-0.02-1c,1c-2000f,127,2.64,1991964610.8
30-0.02-1c,1c-2000f,128,2.64,2235804979.2
30-0.02-1c,1c-2000f,129,2.66,2336114669.4
30-0.02-1c,1c-2000f,130,2.67,2345693701.1
30-0.02-1c,1c-2000f,131,2.67,2222107968.2
30-0.02-1c,1c-2000f,132,2.7,2505738138.2
30-0.02-1c,1c-2000f,133,2.7,2427460587.7
30-0.02-1c,1c-2000f,134,2.72,2080774438.2
30-0.02-1c,1c-2000f,135,2.73,2530079663.4
30-0.02-1c,1c-2000f,136,2.74,2512412549.9
30-0.02-1c,1c-2000f,137,2.74,2554883084.8
30-0.02-1c,1c-2000f,138,2.74,2195536977.8
30-0.02-1c,1c-2000f,139,2.75,2300811893.1
30-0.02-1c,1c-2000f,140,2.76,2385644177.3
30-0.02-1c,1c-2000f,141,2.76,2483413167.1
30-0.02-1c,1c-2000f,142,2.77,2380514305.1
30-0.02-1c,1c-2000f,143,2.8,2489007794.7
30-0.02-1c,1c-2000f,144,2.81,2350604379.8
30-0.02-1c,1c-2000f,145,2.83,2200562173.0
30-0.02-1c,1c-2000f,146,2.84,2314215956.8
30-0.02-1c,1c-2000f,147,2.85,1994957423.4
30-0.02-1c,1c-2000f,148,2.86,2700377395.6
30-0.02-1c,1c-2000f,149,2.87,2463818887.7
30-0.02-1c,1c-2000f,150,2.9,2526078907.3
30-0.02-1c,1c-2000f,151,2.91,2476550126.9
30-0.02-1c,1c-2000f,152,2.94,2686416877.8
30-0.02-1c,1c-2000f,153,2.95,2620064943.7
30-0.02-1c,1c-2000f,154,2.95,2447781149.0
30-0.02-1c,1c-2000f,155,2.96,2513165143.7
30-0.02-1c,1c-2000f,156,2.97,2831155196.2
30-0.02-1c,1c-2000f,157,2.97,2721069837.2
30-0.02-1c,1c-2000f,158,2.98,2296202049.8
30-0.02-1c,1c-2000f,159,2.98,2798737119.4
30-0.02-1c,1c-2000f,160,3.0,2827026770.1
30-0.02-1c,1c-2000f,161,3.0,2806020256.8
30-0.02-1c,1c-2000f,162,3.01,2658498094.7
30-0.02-1c,1c-2000f,163,3.01,2734425592.6
30-0.02-1c,1c-2000f,164,3.02,2936750580.4
30-0.02-1c,1c-2000f,165,3.02,2693775711.7
30-0.02-1c,1c-2000f,166,3.02,2790825850.5
30-0.02-1c,1c-2000f,167,3.03,2521232511.4
30-0.02-1c,1c-2000f,168,3.07,2648063067.5
30-0.02-1c,1c-2000f,169,3.07,2821920992.2
30-0.02-1c,1c-2000f,170,3.08,3006206506.5
30-0.02-1c,1c-2000f,171,3.09,2789919207.3
30-0.02-1c,1c-2000f,172,3.09,2932030325.6
30-0.02-1c,1c-2000f,173,3.09,2970691493.8
30-0.02-1c,1c-2000f,174,3.09,2916582050.9
30-0.02-1c,1c-2000f,175,3.1,2881107175.1
30-0.02-1c,1c-2000f,176,3.11,2978130895.4
30-0.02-1c,1c-2000f,177,3.12,2901089829.2
30-0.02-1c,1c-2000f,178,3.14,2830797507.0
30-0.02-1c,1c-2000f,179,3.14,3065726494.7
30-0.02-1c,1c-2000f,180,3.14,3048181175.0
30-0.02-1c,1c-2000f,181,3.16,3027159770.4
30-0.02-1c,1c-2000f,182,3.17,2932633604.2
30-0.02-1c,1c-2000f,183,3.17,3127619164.1
30-0.02-1c,1c-2000f,184,3.17,2568686940.7
30-0.02-1c,1c-2000f,185,3.18,3162813046.2
30-0.02-1c,1c-2000f,186,3.19,3122506399.8
30-0.02-1c,1c-2000f,187,3.19,3105442653.0
30-0.02-1c,1c-2000f,188,3.19,3089746444.7
30-0.02-1c,1c-2000f,189,3.19,3123838933.6
30-0.02-1c,1c-2000f,190,3.19,3045563474.4
30-0.02-1c,1c-2000f,191,3.19,3121488532.7
30-0.02-1c,1c-2000f,192,3.19,3095018039.5
30-0.02-1c,1c-2000f,193,3.19,2962551187.4
30-0.02-1c,1c-2000f,194,3.2,3019790667.0
30-0.02-1c,1c-2000f,195,3.2,3071213297.7
30-0.02-1c,1c-2000f,196,3.2,3057908549.1
30-0.02-1c,1c-2000f,197,3.2,3076435554.7
30-0.02-1c,1c-2000f,198,3.2,2984396539.1
30-0.02-1c,1c-2000f,199,3.21,3108568134.9
30-0.02-1c,1c-2000f,200,3.21,3070366782.4
30-0.02-1c,1c-2000f,201,3.22,3112356822.8
30-0.02-1c,1c-2000f,202,3.22,2910748135.5
30-0.02-1c,1c-2000f,203,3.22,3178542361.8
30-0.02-1c,1c-2000f,204,3.24,3043736410.3
30-0.02-1c,1c-2000f,205,3.24,3078283626.4
30-0.02-1c,1c-2000f,206,3.24,3134520363.9
30-0.02-1c,1c-2000f,207,3.24,3090785900.0
30-0.02-1c,1c-2000f,208,3.24,3036827890.0
30-0.02-1c,1c-2000f,209,3.24,3132038710.5
30-0.02-1c,1c-2000f,210,3.24,3122396979.2
30-0.02-1c,1c-2000f,211,3.24,3101688832.2
30-0.02-1c,1c-2000f,212,3.24,3121097163.7
30-0.02-1c,1c-2000f,213,3.25,3169677469.1
30-0.02-1c,1c-2000f,214,3.25,3226857098.4
30-0.02-1c,1c-2000f,215,3.25,2960178930.8
30-0.02-1c,1c-2000f,216,3.25,3173249567.5
30-0.02-1c,1c-2000f,217,3.25,2998305268.1
30-0.02-1c,1c-2000f,218,3.25,2824465751.0
30-0.02-1c,1c-2000f,219,3.26,3060199851.8
30-0.02-1c,1c-2000f,220,3.26,3119519530.1
30-0.02-1c,1c-2000f,221,3.26,3124286585.0
30-0.02-1c,1c-2000f,222,3.26,3025026753.0
30-0.02-1c,1c-2000f,223,3.27,3068094220.7
30-0.02-1c,1c-2000f,224,3.27,2987960229.2
30-0.02-1c,1c-2000f,225,3.28,2760134037.8
30-0.02-1c,1c-2000f,226,3.29,2957239391.7
30-0.02-1c,1c-2000f,227,3.29,2896565817.6
30-0.02-1c,1c-2000f,228,3.29,3059102488.4
30-0.02-1c,1c-2000f,229,3.29,3015571422.9
30-0.02-1c,1c-2000f,230,3.3,3216525622.8
30-0.02-1c,1c-2000f,231,3.3,3220024282.3
30-0.02-1c,1c-2000f,232,3.3,3101475144.5
30-0.02-1c,1c-2000f,233,3.31,3053020003.7
30-0.02-1c,1c-2000f,234,3.31,2984320748.2
30-0.02-1c,1c-2000f,235,3.31,3126749723.6
30-0.02-1c,1c-2000f,236,3.34,3169427144.2
30-0.02-1c,1c-2000f,237,3.34,3259997483.1
30-0.02-1c,1c-2000f,238,3.34,3257886909.8
30-0.02-1c,1c-2000f,239,3.34,2937809099.3
30-0.02-1c,1c-2000f,240,3.35,2609224029.9
30-0.02-1c,1c-2000f,241,3.35,3040065098.3
30-0.02-1c,1c-2000f,242,3.35,2885039732.9
30-0.02-1c,1c-2000f,243,3.35,2886879497.9
30-0.02-1c,1c-2000f,244,3.36,2608070048.3
30-0.02-1c,1c-2000f,245,3.36,2672996312.2
30-0.02-1c,1c-2000f,246,3.39,2655864893.8
30-0.02-1c,1c-2000f,247,3.4,2945284562.0
30-0.02-1c,1c-2000f,248,3.4,2861426090.7
30-0.02-1c,1c-2000f,249,3.41,2558662141.2
30-0.02-1c,1c-2000f,250,3.41,2780596602.2
30-0.02-1c,1c-2000f,251,3.41,2906223749.2
30-0.02-1c,1c-2000f,252,3.46,3095962043.8
30-0.02-1c,1c-2000f,253,3.49,3274367971.8
30-0.02-1c,1c-2000f,254,3.51,2952812747.6
30-0.02-1c,1c-2000f,255,3.51,2827377807.2
30-0.02-1c,1c-2000f,256,3.52,3096011641.9
30-0.02-1c,1c-2000f,257,3.52,3185447217.9
30-0.02-1c,1c-2000f,258,3.53,3070496428.8
30-0.02-1c,1c-2000f,259,3.55,3411382474.9
30-0.02-1c,1c-2000f,260,3.55,3204933549.9
30-0.02-1c,1c-2000f,261,3.58,3085881516.2
30-0.02-1c,1c-2000f,262,3.62,3052536714.1
30-0.02-1c,1c-2000f,263,3.64,2864907929.7
30-0.02-1c,1c-2000f,264,3.67,2835135050.6
30-0.02-1c,1c-2000f,265,3.71,2853239573.3
30-0.02-1c,1c-2000f,266,3.71,3234261007.5
30-0.02-1c,1c-2000f,267,3.73,2835102489.0
30-0.02-1c,1c-2000f,268,3.75,3175188393.5
30-0.02-1c,1c-2000f,269,3.76,3187555806.4
30-0.02-1c,1c-2000f,270,3.77,2954633377.8
30-0.02-1c,1c-2000f,271,3.82,3362169750.1
30-0.02-1c,1c-2000f,272,3.83,2887203442.6
30-0.02-1c,1c-2000f,273,3.84,3004070898.4
30-0.02-1c,1c-2000f,274,3.85,2369761235.6
30-0.02-1c,1c-2000f,275,3.88,2596974892.8
30-0.02-1c,1c-2000f,276,3.89,3060517002.2
30-0.02-1c,1c-2000f,277,3.9,2892942288.0
30-0.02-1c,1c-2000f,278,3.93,3215979799.4
30-0.02-1c,1c-2000f,279,3.94,2889247417.0
30-0.02-1c,1c-2000f,280,3.98,2918854762.1
30-0.02-1c,1c-2000f,281,3.99,3029538128.9
30-0.02-1c,1c-2000f,282,4.0,3201569098.1
30-0.02-1c,1c-2000f,283,4.01,3180502508.6
30-0.02-1c,1c-2000f,284,4.02,3260219942.2
30-0.02-1c,1c-2000f,285,4.05,3081531803.2
30-0.02-1c,1c-2000f,286,4.06,3351501612.9
30-0.02-1c,1c-2000f,287,4.07,3046176191.5
30-0.02-1c,1c-2000f,288,4.09,3169001545.3
30-0.02-1c,1c-2000f,289,4.11,3284050953.1
30-0.02-1c,1c-2000f,290,4.14,3488384905.7
30-0.02-1c,1c-2000f,291,4.15,3503514621.3
30-0.02-1c,1c-2000f,292,4.18,3450090034.4
30-0.02-1c,1c-2000f,293,4.18,3508880414.6
30-0.02-1c,1c-2000f,294,4.21,3662463122.7
30-0.02-1c,1c-2000f,295,4.24,3666902417.5
30-0.02-1c,1c-2000f,296,4.25,3414088136.9
30-0.02-1c,1c-2000f,297,4.26,3342610502.5
30-0.02-1c,1c-2000f,298,4.3,3463886425.5
30-0.02-1c,1c-2000f,299,4.31,3395413483.2
30-0.02-1c,1c-2000f,300,4.32,3255313109.3
30-0.02-1c,1c-2000f,301,4.35,3131258035.2
30-0.02-1c,1c-2000f,302,4.38,2730059934.5
30-0.02-1c,1c-2000f,303,4.39,2900990759.0
30-0.02-1c,1c-2000f,304,4.42,3428701009.6
30-0.02-1c,1c-2000f,305,4.46,3347268212.7
30-0.02-1c,1c-2000f,306,4.46,3180575995.1
30-0.02-1c,1c-2000f,307,4.47,3210900806.5
30-0.02-1c,1c-2000f,308,4.48,3248911219.0
30-0.02-1c,1c-2000f,309,4.51,3685007673.8
30-0.02-1c,1c-2000f,310,4.56,3484118159.0
30-0.02-1c,1c-2000f,311,4.61,3581879111.1
30-0.02-1c,1c-2000f,312,4.64,4039802427.8
30-0.02-1c,1c-2000f,313,4.64,3757146536.5
30-0.02-1c,1c-2000f,314,4.69,3348018981.9
30-0.02-1c,1c-2000f,315,4.71,3868595184.5
30-0.02-1c,1c-2000f,316,4.72,3910032860.2
30-0.02-1c,1c-2000f,317,4.75,3805376105.6
30-0.02-1c,1c-2000f,318,4.77,3831284550.7
30-0.02-1c,1c-2000f,319,4.78,3792000465.2
30-0.02-1c,1c-2000f,320,4.78,3682410968.6
30-0.02-1c,1c-2000f,321,4.82,3667231304.0
30-0.02-1c,1c-2000f,322,4.82,3905714661.6
30-0.02-1c,1c-2000f,323,4.83,3869599097.4
30-0.02-1c,1c-2000f,324,4.83,3691625578.6
30-0.02-1c,1c-2000f,325,4.84,3386850925.6
30-0.02-1c,1c-2000f,326,4.84,3662906278.6
30-0.02-1c,1c-2000f,327,4.85,3715329067.4
30-0.02-1c,1c-2000f,328,4.86,3473896987.8
30-0.02-1c,1c-2000f,329,4.89,3416301671.6
30-0.02-1c,1c-2000f,330,4.97,4117632196.5
30-0.02-1c,1c-2000f,331,4.98,4035476964.5
30-0.02-1c,1c-2000f,332,4.99,3730838221.1
30-0.02-1c,1c-2000f,333,4.99,3786547736.3
30-0.02-1c,1c-2000f,334,4.99,3773209230.9
30-0.02-1c,1c-2000f,335,4.99,3834061007.8
30-0.02-1c,1c-2000f,336,4.99,3848008052.0
30-0.02-1c,1c-2000f,337,5.03,3693566568.0
30-0.02-1c,1c-2000f,338,5.06,4005361498.6
30-0.02-1c,1c-2000f,339,5.1,4796391803.6
30-0.02-1c,1c-2000f,340,5.13,4462078033.8
30-0.02-1c,1c-2000f,341,5.15,4223709911.5
30-0.02-1c,1c-2000f,342,5.17,3995959777.4
30-0.02-1c,1c-2000f,343,5.17,4046252556.1
30-0.02-1c,1c-2000f,344,5.18,3520247271.2
30-0.02-1c,1c-2000f,345,5.18,3637737203.3
30-0.02-1c,1c-2000f,346,5.22,4248162236.7
30-0.02-1c,1c-2000f,347,5.23,4162264387.4
30-0.02-1c,1c-2000f,348,5.24,4112527171.6
30-0.02-1c,1c-2000f,349,5.24,4340015563.4
30-0.02-1c,1c-2000f,350,5.27,4834226823.1
30-0.02-1c,1c-2000f,351,5.27,4958235889.0
30-0.02-1c,1c-2000f,352,5.27,4729537289.2
30-0.02-1c,1c-2000f,353,5.27,4844499913.9
30-0.02-1c,1c-2000f,354,5.29,4911968753.6
30-0.02-1c,1c-2000f,355,5.29,5067423017.0
30-0.02-1c,1c-2000f,356,5.29,4855578829.5
30-0.02-1c,1c-2000f,357,5.29,4787952351.4
30-0.02-1c,1c-2000f,358,5.29,4989959763.4
30-0.02-1c,1c-2000f,359,5.3,5015541610.9
30-0.02-1c,1c-2000f,360,5.3,4874054348.3
30-0.02-1c,1c-2000f,361,5.3,5039253597.5
30-0.02-1c,1c-2000f,362,5.32,4815774118.2
30-0.02-1c,1c-2000f,363,5.32,4888164616.0
30-0.02-1c,1c-2000f,364,5.32,4453795795.8
30-0.02-1c,1c-2000f,365,5.32,5004471317.3
30-0.02-1c,1c-2000f,366,5.32,4950511814.8
30-0.02-1c,1c-2000f,367,5.33,4436562649.8
30-0.02-1c,1c-2000f,368,5.34,4923155040.4
30-0.02-1c,1c-2000f,369,5.34,4850842674.9
30-0.02-1c,1c-2000f,370,5.34,4981407305.0
30-0.02-1c,1c-2000f,371,5.34,4966746036.4
30-0.02-1c,1c-2000f,372,5.34,4645496679.7
30-0.02-1c,1c-2000f,373,5.34,4764907698.8
30-0.02-1c,1c-2000f,374,5.35,4967143931.8
30-0.02-1c,1c-2000f,375,5.35,5074344649.2
30-0.02-1c,1c-2000f,376,5.35,4992748276.9
30-0.02-1c,1c-2000f,377,5.35,5003868252.1
30-0.02-1c,1c-2000f,378,5.35,5175390623.1
30-0.02-1c,1c-2000f,379,5.35,5168172927.4
30-0.02-1c,1c-2000f,380,5.35,4703759453.9
30-0.02-1c,1c-2000f,381,5.36,4551309043.3
30-0.02-1c,1c-2000f,382,5.36,4662776778.3
30-0.02-1c,1c-2000f,383,5.36,4748363099.6
30-0.02-1c,1c-2000f,384,5.36,4845593157.5
30-0.02-1c,1c-2000f,385,5.36,4890903785.2
30-0.02-1c,1c-2000f,386,5.38,5084272330.5
30-0.02-1c,1c-2000f,387,5.38,5206642372.8
30-0.02-1c,1c-2000f,388,5.38,5052955547.4
30-0.02-1c,1c-2000f,389,5.38,4947917182.5
30-0.02-1c,1c-2000f,390,5.38,5093194942.2
30-0.02-1c,1c-2000f,391,5.38,4954247861.1
30-0.02-1c,1c-2000f,392,5.38,4837085384.3
30-0.02-1c,1c-2000f,393,5.38,4749323545.1
30-0.02-1c,1c-2000f,394,5.38,4938095288.4
30-0.02-1c,1c-2000f,395,5.39,4666019259.5
30-0.02-1c,1c-2000f,396,5.39,4793451026.2
30-0.02-1c,1c-2000f,397,5.41,4939396070.8
30-0.02-1c,1c-2000f,398,5.43,5224504887.2
30-0.02-1c,1c-2000f,399,5.43,4469161024.7
30-0.02-1c,1c-2000f,400,5.43,4997543267.5
30-0.02-1c,1c-2000f,401,5.43,4347400632.8
30-0.02-1c,1c-2000f,402,5.43,5041116736.6
30-0.02-1c,1c-2000f,403,5.46,4921871138.9
30-0.02-1c,1c-2000f,404,5.46,4790936529.8
30-0.02-1c,1c-2000f,405,5.47,4920887867.9
30-0.02-1c,1c-2000f,406,5.47,4535903161.4
30-0.02-1c,1c-2000f,407,5.49,4570285688.2
30-0.02-1c,1c-2000f,408,5.53,4610843963.5
30-0.02-1c,1c-2000f,409,5.53,4413002063.5
30-0.02-1c,1c-2000f,410,5.56,4677664387.1
30-0.02-1c,1c-2000f,411,5.56,4594695154.2
30-0.02-1c,1c-2000f,412,5.57,4510195154.4
30-0.02-1c,1c-2000f,413,5.57,4711561979.6
30-0.02-1c,1c-2000f,414,5.58,4871971980.4
30-0.02-1c,1c-2000f,415,5.58,4645141048.4
30-0.02-1c,1c-2000f,416,5.58,4526075953.7
30-0.02-1c,1c-2000f,417,5.6,5214462135.8
30-0.02-1c,1c-2000f,418,5.6,5177123877.1
30-0.02-1c,1c-2000f,419,5.62,5371981294.6
30-0.02-1c,1c-2000f,420,5.62,5122752415.2
30-0.02-1c,1c-2000f,421,5.62,5184631578.0
30-0.02-1c,1c-2000f,422,5.62,5360275136.7
30-0.02-1c,1c-2000f,423,5.62,5315212724.7
30-0.02-1c,1c-2000f,424,5.62,5336288003.6
30-0.02-1c,1c-2000f,425,5.62,5215699473.0
30-0.02-1c,1c-2000f,426,5.62,5337000867.9
30-0.02-1c,1c-2000f,427,5.62,5255704278.5
30-0.02-1c,1c-2000f,428,5.62,5071616412.0
30-0.02-1c,1c-2000f,429,5.62,5143847566.0
30-0.02-1c,1c-2000f,430,5.62,5011695013.5
30-0.02-1c,1c-2000f,431,5.62,5005585736.0
30-0.02-1c,1c-2000f,432,5.62,4899631535.7
30-0.02-1c,1c-2000f,433,5.66,5182038330.3
30-0.02-1c,1c-2000f,434,5.67,5103518698.4
30-0.02-1c,1c-2000f,435,5.67,5061988986.6
30-0.02-1c,1c-2000f,436,5.67,4987245693.5
30-0.02-1c,1c-2000f,437,5.68,5235365594.5
30-0.02-1c,1c-2000f,438,5.68,5374063787.1
30-0.02-1c,1c-2000f,439,5.68,5239742603.1
30-0.02-1c,1c-2000f,440,5.7,4911197634.9
30-0.02-1c,1c-2000f,441,5.7,5261669299.8
30-0.02-1c,1c-2000f,442,5.7,4943852286.5
30-0.02-1c,1c-2000f,443,5.7,5344527337.0
30-0.02-1c,1c-2000f,444,5.7,5306415087.0
30-0.02-1c,1c-2000f,445,5.7,5032509988.6
30-0.02-1c,1c-2000f,446,5.71,5077007883.1
30-0.02-1c,1c-2000f,447,5.71,4899013724.3
30-0.02-1c,1c-2000f,448,5.72,4809259117.4
30-0.02-1c,1c-2000f,449,5.75,4762259314.4
30-0.02-1c,1c-2000f,450,5.8,4996764216.8
30-0.02-1c,1c-2000f,451,5.81,4779807601.5
30-0.02-1c,1c-2000f,452,5.85,4743633317.6
30-0.02-1c,1c-2000f,453,5.86,4668515906.9
30-0.02-1c,1c-2000f,454,5.87,4301016190.0
30-0.02-1c,1c-2000f,455,5.87,4538770082.1
30-0.02-1c,1c-2000f,456,5.89,4260852905.1
30-0.02-1c,1c-2000f,457,5.92,4124998019.7
30-0.02-1c,1c-2000f,458,5.94,4406507727.3
30-0.02-1c,1c-2000f,459,6.03,4702377418.6
30-0.02-1c,1c-2000f,460,6.14,2933392020.7
30-0.02-1c,1c-2000f,461,6.36,3883902428.1
30-0.02-1c,1c-2000f,462,6.42,3890242319.1
30-0.02-1c,1c-2000f,463,6.49,3983681103.6
30-0.02-1c,1c-2000f,464,6.62,5491551118.6
30-0.02-1c,1c-2000f,465,6.69,5562704338.5
30-0.02-1c,1c-2000f,466,6.71,5653338374.0
30-0.02-1c,1c-2000f,467,6.74,5478541425.0
30-0.02-1c,1c-2000f,468,6.78,5388664482.8
30-0.02-1c,1c-2000f,469,6.84,5644780399.4
30-0.02-1c,1c-2000f,470,6.85,6230398752.1
30-0.02-1c,1c-2000f,471,6.88,5782038577.0
30-0.02-1c,1c-2000f,472,6.92,5961453501.4
30-0.02-1c,1c-2000f,473,6.92,5609938113.9
30-0.02-1c,1c-2000f,474,6.94,6087993298.2
30-0.02-1c,1c-2000f,475,6.94,6193000191.3
30-0.02-1c,1c-2000f,476,6.97,6550810293.9
30-0.02-1c,1c-2000f,477,6.98,6072989738.4
30-0.02-1c,1c-2000f,478,6.98,6435232700.2
30-0.02-1c,1c-2000f,479,6.98,5963405456.5
30-0.02-1c,1c-2000f,480,6.98,6428077031.6
30-0.02-1c,1c-2000f,481,7.01,6107155186.1
30-0.02-1c,1c-2000f,482,7.01,6017073140.6
30-0.02-1c,1c-2000f,483,7.01,6365682209.5
