test,approach,answer,time,responseTime
30-0.02-4c,4c-20f,178,7.50,7229765535.00
30-0.02-4c,4c-20f,179,7.56,7325797951.00
30-0.02-4c,4c-20f,180,7.58,7239067412.00
30-0.02-4c,4c-20f,181,7.58,7381221662.00
30-0.02-4c,4c-20f,182,7.72,7517612821.00
30-0.02-4c,4c-20f,183,7.76,7497574370.00
30-0.02-4c,4c-20f,184,7.79,7559442900.00
30-0.02-4c,4c-20f,185,7.83,7553880410.00
30-0.02-4c,4c-20f,186,7.89,7649078193.00
30-0.02-4c,4c-20f,187,8.00,7733031430.00
30-0.02-4c,4c-20f,188,8.01,7606215397.00
30-0.02-4c,4c-20f,189,8.13,7871028368.00
30-0.02-4c,4c-20f,190,8.15,7893868264.00
30-0.02-4c,4c-20f,191,8.17,7955938208.00
30-0.02-4c,4c-20f,192,8.18,7921396995.00
30-0.02-4c,4c-20f,193,8.18,7841873132.00
30-0.02-4c,4c-20f,194,8.19,7924799292.00
30-0.02-4c,4c-20f,195,8.20,7836057597.00
30-0.02-4c,4c-20f,196,8.23,7984180831.00
30-0.02-4c,4c-20f,197,8.31,8059747509.00
30-0.02-4c,4c-20f,198,8.32,8065544774.00
30-0.02-4c,4c-20f,199,8.34,8067720387.00
30-0.02-4c,4c-20f,200,8.37,8125187781.00
30-0.02-4c,4c-20f,201,8.38,8110410657.00
30-0.02-4c,4c-20f,202,8.39,8080579100.00
30-0.02-4c,4c-20f,203,8.40,8125929729.00
30-0.02-4c,4c-20f,204,8.45,8104384351.00
30-0.02-4c,4c-20f,205,8.46,8149398239.00
30-0.02-4c,4c-20f,206,8.47,8240856484.00
30-0.02-4c,4c-20f,207,8.48,8208976874.00
30-0.02-4c,4c-20f,208,8.49,8248421284.00
30-0.02-4c,4c-20f,209,8.53,8210725875.00
30-0.02-4c,4c-20f,210,8.57,8318121652.00
30-0.02-4c,4c-20f,211,8.59,8318815480.00
30-0.02-4c,4c-20f,212,8.62,8319082292.00
30-0.02-4c,4c-20f,213,8.62,8326754647.00
30-0.02-4c,4c-20f,214,8.62,8366600332.00
30-0.02-4c,4c-20f,215,8.69,8363509119.00
30-0.02-4c,4c-20f,216,8.88,8608588401.00
30-0.02-4c,4c-20f,217,8.92,8624249343.00
30-0.02-4c,4c-20f,218,8.94,8663117746.00
30-0.02-4c,4c-20f,219,9.02,8714834143.00
30-0.02-4c,4c-20f,220,9.08,8817809050.00
30-0.02-4c,4c-20f,221,9.09,8753370397.00
30-0.02-4c,4c-20f,222,9.12,8822347514.00
30-0.02-4c,4c-20f,223,9.19,8882369529.00
30-0.02-4c,4c-20f,224,9.21,8932943890.00
30-0.02-4c,4c-20f,225,9.23,8859525421.00
30-0.02-4c,4c-20f,226,9.23,8967356988.00
30-0.02-4c,4c-20f,227,9.29,9020689658.00
30-0.02-4c,4c-20f,228,9.32,9006162602.00
30-0.02-4c,4c-20f,229,9.34,9039072141.00
30-0.02-4c,4c-20f,230,9.36,9057230253.00
30-0.02-4c,4c-20f,231,9.39,9008397221.00
30-0.02-4c,4c-20f,232,9.39,9093182449.00
30-0.02-4c,4c-20f,233,9.41,9156588614.00
30-0.02-4c,4c-20f,234,9.50,9172503096.00
30-0.02-4c,4c-20f,235,9.52,9186373498.00
30-0.02-4c,4c-20f,236,9.52,9187490514.00
30-0.02-4c,4c-20f,237,9.55,9222031761.00
30-0.02-4c,4c-20f,238,9.56,9119606841.00
30-0.02-4c,4c-20f,239,9.57,9242203657.00
30-0.02-4c,4c-20f,240,9.65,9320366327.00
30-0.02-4c,4c-20f,241,9.66,9327782666.00
30-0.02-4c,4c-20f,242,9.69,9398887653.00
30-0.02-4c,4c-20f,243,9.86,9526444901.00
30-0.02-4c,4c-20f,244,9.90,9554949390.00
30-0.02-4c,4c-20f,245,9.96,9675239229.00
30-0.02-4c,4c-20f,246,10.02,9732721690.00
30-0.02-4c,4c-20f,247,10.15,9705055214.00
30-0.02-4c,4c-20f,248,10.21,9851359400.00
30-0.02-4c,4c-20f,249,10.22,9947661961.00
30-0.02-4c,4c-20f,250,10.22,9863361105.00
30-0.02-4c,4c-20f,251,10.34,9959712839.00
30-0.02-4c,4c-20f,252,10.37,10071839524.00
30-0.02-4c,4c-20f,253,10.38,10076812958.00
30-0.02-4c,4c-20f,254,10.39,10118293966.00
30-0.02-4c,4c-20f,255,10.48,10166224792.00
30-0.02-4c,4c-20f,256,10.61,10270041926.00
30-0.02-4c,4c-20f,257,10.62,10280669410.00
30-0.02-4c,4c-20f,258,10.65,10179040078.00
30-0.02-4c,4c-20f,259,10.65,10348631791.00
30-0.02-4c,4c-20f,260,10.75,10401038795.00
30-0.02-4c,4c-20f,261,10.77,10406317715.00
30-0.02-4c,4c-20f,262,10.89,10457265385.00
30-0.02-4c,4c-20f,263,10.92,10586618384.00
30-0.02-4c,4c-20f,264,10.93,10427505270.00
30-0.02-4c,4c-20f,265,10.94,10626857866.00
30-0.02-4c,4c-20f,266,11.01,10720722551.00
30-0.02-4c,4c-20f,267,11.02,10712552446.00
30-0.02-4c,4c-20f,268,11.03,10686054264.00
30-0.02-4c,4c-20f,269,11.10,10757198381.00
30-0.02-4c,4c-20f,270,11.17,10882775106.00
30-0.02-4c,4c-20f,271,11.19,10699608830.00
30-0.02-4c,4c-20f,272,11.23,10902108298.00
30-0.02-4c,4c-20f,273,11.24,10851024819.00
30-0.02-4c,4c-20f,274,11.29,10904505836.00
30-0.02-4c,4c-20f,275,11.34,10983789590.00
30-0.02-4c,4c-20f,276,11.39,11022186774.00
30-0.02-4c,4c-20f,277,11.63,11261105827.00
30-0.02-4c,4c-20f,278,11.64,11089083779.00
30-0.02-4c,4c-20f,279,11.65,11230727254.00
30-0.02-4c,4c-20f,280,11.78,11425079708.00
30-0.02-4c,4c-20f,281,11.81,11463987823.00
30-0.02-4c,4c-20f,282,11.83,11462723336.00
30-0.02-4c,4c-20f,283,11.85,11453375459.00
30-0.02-4c,4c-20f,284,11.89,11534673532.00
30-0.02-4c,4c-20f,285,11.91,11532134112.00
30-0.02-4c,4c-20f,286,11.97,11615740092.00
30-0.02-4c,4c-20f,287,11.97,11590236219.00
30-0.02-4c,4c-20f,288,12.01,11648822366.00
30-0.02-4c,4c-20f,289,12.07,11714983891.00
30-0.02-4c,4c-20f,290,12.10,11681489437.00
30-0.02-4c,4c-20f,291,12.15,11736582264.00
30-0.02-4c,4c-20f,292,12.19,11769199076.00
30-0.02-4c,4c-20f,293,12.22,11906245091.00
30-0.02-4c,4c-20f,294,12.30,11918105962.00
30-0.02-4c,4c-20f,295,12.31,11979550214.00
30-0.02-4c,4c-20f,296,12.36,12001945156.00
30-0.02-4c,4c-20f,297,12.38,11937673376.00
30-0.02-4c,4c-20f,298,12.42,12085385855.00
30-0.02-4c,4c-20f,299,12.45,12116205273.00
30-0.02-4c,4c-20f,300,12.47,12101390184.00
30-0.02-4c,4c-20f,301,12.48,12093720960.00
30-0.02-4c,4c-20f,302,12.49,11974351854.00
30-0.02-4c,4c-20f,303,12.54,12205430769.00
30-0.02-4c,4c-20f,304,12.54,12175102280.00
30-0.02-4c,4c-20f,305,12.56,12228081528.00
30-0.02-4c,4c-20f,306,12.62,12115027159.00
30-0.02-4c,4c-20f,307,12.66,12325048443.00
30-0.02-4c,4c-20f,308,12.73,12364458123.00
30-0.02-4c,4c-20f,309,12.74,12395751818.00
30-0.02-4c,4c-20f,310,12.76,12360694782.00
30-0.02-4c,4c-20f,311,12.76,12373876434.00
30-0.02-4c,4c-20f,312,12.76,12270516250.00
30-0.02-4c,4c-20f,313,12.85,12270969360.00
30-0.02-4c,4c-20f,314,12.85,12452907987.00
30-0.02-4c,4c-20f,315,12.85,12418466004.00
30-0.02-4c,4c-20f,316,12.88,12476823490.00
30-0.02-4c,4c-20f,317,12.90,12531079483.00
30-0.02-4c,4c-20f,318,12.95,12553892141.00
30-0.02-4c,4c-20f,319,13.07,12689085865.00
30-0.02-4c,4c-20f,320,13.08,12728483748.00
30-0.02-4c,4c-20f,321,13.08,12576046741.00
30-0.02-4c,4c-20f,322,13.11,12761740450.00
30-0.02-4c,4c-20f,323,13.13,12748368597.00
30-0.02-4c,4c-20f,324,13.13,12686771507.00
30-0.02-4c,4c-20f,325,13.17,12796381249.00
30-0.02-4c,4c-20f,326,13.21,12817785779.00
30-0.02-4c,4c-20f,327,13.28,12865106669.00
30-0.02-4c,4c-20f,328,13.30,12761260816.00
30-0.02-4c,4c-20f,329,13.34,12790231383.00
30-0.02-4c,4c-20f,330,13.36,12954294999.00
30-0.02-4c,4c-20f,331,13.45,12870216863.00
30-0.02-4c,4c-20f,332,13.46,12898441327.00
30-0.02-4c,4c-20f,333,13.66,13103801637.00
30-0.02-4c,4c-20f,334,13.74,13182267793.00
30-0.02-4c,4c-20f,335,13.74,13307409285.00
30-0.02-4c,4c-20f,336,13.79,13300294088.00
30-0.02-4c,4c-20f,337,13.86,13462876412.00
30-0.02-4c,4c-20f,338,13.88,13401683188.00
30-0.02-4c,4c-20f,339,13.89,13489321124.00
30-0.02-4c,4c-20f,340,13.89,13490875712.00
30-0.02-4c,4c-20f,341,13.92,13478749861.00
30-0.02-4c,4c-20f,342,13.95,13505197375.00
30-0.02-4c,4c-20f,343,14.05,13576473917.00
30-0.02-4c,4c-20f,344,14.06,13621109659.00
30-0.02-4c,4c-20f,345,14.12,13730672990.00
30-0.02-4c,4c-20f,346,14.19,13796264211.00
30-0.02-4c,4c-20f,347,14.22,13821354408.00
30-0.02-4c,4c-20f,348,14.25,13878648885.00
30-0.02-4c,4c-20f,349,14.28,13834091865.00
30-0.02-4c,4c-20f,350,14.28,13828623923.00
30-0.02-4c,4c-20f,351,14.30,13895425397.00
30-0.02-4c,4c-20f,352,14.32,13906622181.00
30-0.02-4c,4c-20f,353,14.34,13963145263.00
30-0.02-4c,4c-20f,354,14.34,13889139594.00
30-0.02-4c,4c-20f,355,14.43,14017028751.00
30-0.02-4c,4c-20f,356,14.46,14082206594.00
30-0.02-4c,4c-20f,357,14.50,14118680264.00
30-0.02-4c,4c-20f,358,14.50,14008922753.00
30-0.02-4c,4c-20f,359,14.53,14077551171.00
30-0.02-4c,4c-20f,360,14.61,14092908937.00
30-0.02-4c,4c-20f,361,14.63,14135079012.00
30-0.02-4c,4c-20f,362,14.73,14126705641.00
30-0.02-4c,4c-20f,363,14.73,14295734075.00
30-0.02-4c,4c-20f,364,14.75,14280922880.00
30-0.02-4c,4c-20f,365,14.75,14260139779.00
30-0.02-4c,4c-20f,366,14.79,14327617006.00
30-0.02-4c,4c-20f,367,14.81,14303545804.00
30-0.02-4c,4c-20f,368,14.84,14449369914.00
30-0.02-4c,4c-20f,369,14.89,14474714656.00
30-0.02-4c,4c-20f,370,14.94,14471239833.00
30-0.02-4c,4c-20f,371,14.97,14427112224.00
30-0.02-4c,4c-20f,372,14.99,14520788085.00
30-0.02-4c,4c-20f,373,15.11,14604819591.00
30-0.02-4c,4c-20f,374,15.13,14620222465.00
30-0.02-4c,4c-20f,375,15.13,14654500628.00
30-0.02-4c,4c-20f,376,15.18,14641758649.00
30-0.02-4c,4c-20f,377,15.19,14738435342.00
30-0.02-4c,4c-20f,378,15.21,14751754582.00
30-0.02-4c,4c-20f,379,15.22,14710267321.00
30-0.02-4c,4c-20f,380,15.30,14758253164.00
30-0.02-4c,4c-20f,381,15.34,14858219870.00
30-0.02-4c,4c-20f,382,15.35,14808767178.00
30-0.02-4c,4c-20f,383,15.37,14831627223.00
30-0.02-4c,4c-20f,384,15.43,14943064036.00
30-0.02-4c,4c-20f,385,15.43,14882248109.00
30-0.02-4c,4c-20f,386,15.44,14894796363.00
30-0.02-4c,4c-20f,387,15.46,14995622453.00
30-0.02-4c,4c-20f,388,15.58,15109459060.00
30-0.02-4c,4c-20f,389,15.58,15029011524.00
30-0.02-4c,4c-20f,390,15.59,15033737496.00
30-0.02-4c,4c-20f,391,15.61,15124380490.00
30-0.02-4c,4c-20f,392,15.65,15089417483.00
30-0.02-4c,4c-20f,393,15.65,15172922208.00
30-0.02-4c,4c-20f,394,15.69,15135618498.00
30-0.02-4c,4c-20f,395,15.70,15229544937.00
30-0.02-4c,4c-20f,396,15.70,15210024400.00
30-0.02-4c,4c-20f,397,15.72,15221709026.00
30-0.02-4c,4c-20f,398,15.76,15262159784.00
30-0.02-4c,4c-20f,399,15.76,15271920569.00
30-0.02-4c,4c-20f,400,15.90,15415391590.00
30-0.02-4c,4c-20f,401,15.95,15379776955.00
30-0.02-4c,4c-20f,402,15.97,15402334786.00
30-0.02-4c,4c-20f,403,15.98,15559042560.00
30-0.02-4c,4c-20f,404,16.00,15488325176.00
30-0.02-4c,4c-20f,405,16.04,15465321816.00
30-0.02-4c,4c-20f,406,16.04,15550963423.00
30-0.02-4c,4c-20f,407,16.10,15583097491.00
30-0.02-4c,4c-20f,408,16.11,15633649372.00
30-0.02-4c,4c-20f,409,16.11,15599697542.00
30-0.02-4c,4c-20f,410,16.14,15700451741.00
30-0.02-4c,4c-20f,411,16.17,15609470905.00
30-0.02-4c,4c-20f,412,16.30,15801758428.00
30-0.02-4c,4c-20f,413,16.31,15788539319.00
30-0.02-4c,4c-20f,414,16.45,15947394061.00
30-0.02-4c,4c-20f,415,16.50,15955842473.00
30-0.02-4c,4c-20f,416,16.53,15990464027.00
30-0.02-4c,4c-20f,417,16.59,16101705247.00
30-0.02-4c,4c-20f,418,16.59,16096228258.00
30-0.02-4c,4c-20f,419,16.60,16102342347.00
30-0.02-4c,4c-20f,420,16.61,16021378420.00
30-0.02-4c,4c-20f,421,16.62,16072762627.00
30-0.02-4c,4c-20f,422,16.62,16029601781.00
30-0.02-4c,4c-20f,423,16.65,16063025926.00
30-0.02-4c,4c-20f,424,16.65,16106899709.00
30-0.02-4c,4c-20f,425,16.76,16303360035.00
30-0.02-4c,4c-20f,426,16.85,16257946458.00
30-0.02-4c,4c-20f,427,16.90,16393023261.00
30-0.02-4c,4c-20f,428,16.90,16298509771.00
30-0.02-4c,4c-20f,429,16.93,16465488852.00
30-0.02-4c,4c-20f,430,16.95,16389864636.00
30-0.02-4c,4c-20f,431,17.00,16490454812.00
30-0.02-4c,4c-20f,432,17.04,16478579409.00
30-0.02-4c,4c-20f,433,17.05,16542182758.00
30-0.02-4c,4c-20f,434,17.06,16541258985.00
30-0.02-4c,4c-20f,435,17.15,16674067254.00
30-0.02-4c,4c-20f,436,17.17,16631770494.00
30-0.02-4c,4c-20f,437,17.20,16656749014.00
30-0.02-4c,4c-20f,438,17.22,16675263153.00
30-0.02-4c,4c-20f,439,17.24,16717742661.00
30-0.02-4c,4c-20f,440,17.28,16733231908.00
30-0.02-4c,4c-20f,441,17.30,16749447542.00
30-0.02-4c,4c-20f,442,17.31,16735892948.00
30-0.02-4c,4c-20f,443,17.37,16820939671.00
30-0.02-4c,4c-20f,444,17.49,17001764783.00
30-0.02-4c,4c-20f,445,17.51,16970267869.00
30-0.02-4c,4c-20f,446,17.58,17023879043.00
30-0.02-4c,4c-20f,447,17.58,17091988153.00
30-0.02-4c,4c-20f,448,17.60,17010941621.00
30-0.02-4c,4c-20f,449,17.62,17061385639.00
30-0.02-4c,4c-20f,450,17.69,17125373938.00
30-0.02-4c,4c-20f,451,17.80,17243814832.00
30-0.02-4c,4c-20f,452,17.84,17329786993.00
30-0.02-4c,4c-20f,453,18.04,17526588426.00
30-0.02-4c,4c-20f,454,18.12,17594622527.00
30-0.02-4c,4c-20f,455,18.16,17570376832.00
30-0.02-4c,4c-20f,456,18.19,17603118225.00
30-0.02-4c,4c-20f,457,18.20,17616622529.00
30-0.02-4c,4c-20f,458,18.29,17694705635.00
30-0.02-4c,4c-20f,459,18.36,17817447160.00
30-0.02-4c,4c-20f,460,18.43,17841472822.00
30-0.02-4c,4c-20f,461,18.66,18062363050.00
30-0.02-4c,4c-20f,462,18.70,18147902782.00
30-0.02-4c,4c-20f,1,0.02,12709062.00
30-0.02-4c,4c-20f,2,0.03,22185706.00
30-0.02-4c,4c-20f,3,0.03,12927926.00
30-0.02-4c,4c-20f,4,0.03,9340224.00
30-0.02-4c,4c-20f,5,0.03,29379762.00
30-0.02-4c,4c-20f,6,0.04,14140226.00
30-0.02-4c,4c-20f,7,0.04,16939645.00
30-0.02-4c,4c-20f,8,0.05,44345454.00
30-0.02-4c,4c-20f,9,0.06,16373054.00
30-0.02-4c,4c-20f,10,0.07,36446406.00
30-0.02-4c,4c-20f,11,0.07,57872115.00
30-0.02-4c,4c-20f,12,0.08,52200361.00
30-0.02-4c,4c-20f,13,0.09,84826899.00
30-0.02-4c,4c-20f,14,0.09,65578495.00
30-0.02-4c,4c-20f,15,0.10,68028259.00
30-0.02-4c,4c-20f,16,0.19,179424163.00
30-0.02-4c,4c-20f,17,0.45,427310953.00
30-0.02-4c,4c-20f,18,0.46,418856375.00
30-0.02-4c,4c-20f,19,0.51,484392541.00
30-0.02-4c,4c-20f,20,0.52,485144581.00
30-0.02-4c,4c-20f,21,0.53,503297372.00
30-0.02-4c,4c-20f,22,0.67,642883692.00
30-0.02-4c,4c-20f,23,0.73,679556196.00
30-0.02-4c,4c-20f,24,0.78,723007578.00
30-0.02-4c,4c-20f,25,0.78,710765099.00
30-0.02-4c,4c-20f,26,0.81,738117232.00
30-0.02-4c,4c-20f,27,0.81,761393929.00
30-0.02-4c,4c-20f,28,0.87,830309771.00
30-0.02-4c,4c-20f,29,0.90,830303284.00
30-0.02-4c,4c-20f,30,0.90,865326772.00
30-0.02-4c,4c-20f,31,0.91,874936879.00
30-0.02-4c,4c-20f,32,0.93,879525629.00
30-0.02-4c,4c-20f,33,0.93,895836934.00
30-0.02-4c,4c-20f,34,1.00,946874851.00
30-0.02-4c,4c-20f,35,1.01,974578397.00
30-0.02-4c,4c-20f,36,1.04,987946619.00
30-0.02-4c,4c-20f,37,1.06,1023843287.00
30-0.02-4c,4c-20f,38,1.07,1029680124.00
30-0.02-4c,4c-20f,39,1.08,1023499146.00
30-0.02-4c,4c-20f,40,1.15,1105734954.00
30-0.02-4c,4c-20f,41,1.17,1083946704.00
30-0.02-4c,4c-20f,42,1.21,1172688930.00
30-0.02-4c,4c-20f,43,1.22,1179733300.00
30-0.02-4c,4c-20f,44,1.36,1300611615.00
30-0.02-4c,4c-20f,45,1.40,1344468248.00
30-0.02-4c,4c-20f,46,1.41,1360437125.00
30-0.02-4c,4c-20f,47,1.42,1339453936.00
30-0.02-4c,4c-20f,48,1.49,1441950536.00
30-0.02-4c,4c-20f,49,1.58,1494929638.00
30-0.02-4c,4c-20f,50,1.63,1565769899.00
30-0.02-4c,4c-20f,51,1.75,1661652525.00
30-0.02-4c,4c-20f,52,1.76,1662197747.00
30-0.02-4c,4c-20f,53,1.79,1643628529.00
30-0.02-4c,4c-20f,54,1.89,1787399444.00
30-0.02-4c,4c-20f,55,2.06,1988360475.00
30-0.02-4c,4c-20f,56,2.10,2025139862.00
30-0.02-4c,4c-20f,57,2.16,2070193649.00
30-0.02-4c,4c-20f,58,2.25,2164695450.00
30-0.02-4c,4c-20f,59,2.27,2208003049.00
30-0.02-4c,4c-20f,60,2.31,2214966722.00
30-0.02-4c,4c-20f,61,2.31,2240156710.00
30-0.02-4c,4c-20f,62,2.32,2226166899.00
30-0.02-4c,4c-20f,63,2.32,2245518039.00
30-0.02-4c,4c-20f,64,2.33,2227533038.00
30-0.02-4c,4c-20f,65,2.33,2231332493.00
30-0.02-4c,4c-20f,66,2.39,2326814588.00
30-0.02-4c,4c-20f,67,2.40,2272972573.00
30-0.02-4c,4c-20f,68,2.41,2310780826.00
30-0.02-4c,4c-20f,69,2.45,2374275358.00
30-0.02-4c,4c-20f,70,2.48,2388935655.00
30-0.02-4c,4c-20f,71,2.49,2422467056.00
30-0.02-4c,4c-20f,72,2.56,2468315170.00
30-0.02-4c,4c-20f,73,2.60,2524461424.00
30-0.02-4c,4c-20f,74,2.61,2472180344.00
30-0.02-4c,4c-20f,75,2.64,2556824352.00
30-0.02-4c,4c-20f,76,2.73,2502441308.00
30-0.02-4c,4c-20f,77,2.84,2747691815.00
30-0.02-4c,4c-20f,78,2.89,2797593504.00
30-0.02-4c,4c-20f,79,2.91,2787388856.00
30-0.02-4c,4c-20f,80,2.92,2831205680.00
30-0.02-4c,4c-20f,81,3.10,2850231415.00
30-0.02-4c,4c-20f,82,3.17,3091007815.00
30-0.02-4c,4c-20f,83,3.24,3120867128.00
30-0.02-4c,4c-20f,84,3.26,3172956972.00
30-0.02-4c,4c-20f,85,3.31,3187355348.00
30-0.02-4c,4c-20f,86,3.39,3259858766.00
30-0.02-4c,4c-20f,87,3.42,3294820743.00
30-0.02-4c,4c-20f,88,3.49,3394564163.00
30-0.02-4c,4c-20f,89,3.57,3430132350.00
30-0.02-4c,4c-20f,90,3.57,3397338627.00
30-0.02-4c,4c-20f,91,3.72,3575149541.00
30-0.02-4c,4c-20f,92,3.74,3614527627.00
30-0.02-4c,4c-20f,93,3.75,3603135767.00
30-0.02-4c,4c-20f,94,3.88,3679819018.00
30-0.02-4c,4c-20f,95,3.93,3750967336.00
30-0.02-4c,4c-20f,96,3.97,3796840605.00
30-0.02-4c,4c-20f,97,4.24,4142394328.00
30-0.02-4c,4c-20f,98,4.26,4055452426.00
30-0.02-4c,4c-20f,99,4.26,4109684461.00
30-0.02-4c,4c-20f,100,4.27,4171084962.00
30-0.02-4c,4c-20f,101,4.43,4260237135.00
30-0.02-4c,4c-20f,102,4.44,4201469513.00
30-0.02-4c,4c-20f,103,4.45,4092406930.00
30-0.02-4c,4c-20f,104,4.46,4307897601.00
30-0.02-4c,4c-20f,105,4.56,4433074875.00
30-0.02-4c,4c-20f,106,4.57,4342630674.00
30-0.02-4c,4c-20f,107,4.62,4482691687.00
30-0.02-4c,4c-20f,108,4.69,4556156154.00
30-0.02-4c,4c-20f,109,4.69,4442421149.00
30-0.02-4c,4c-20f,110,4.74,4503694495.00
30-0.02-4c,4c-20f,111,4.75,4571099044.00
30-0.02-4c,4c-20f,112,4.82,4637972618.00
30-0.02-4c,4c-20f,113,4.83,4688223208.00
30-0.02-4c,4c-20f,114,5.03,4880432811.00
30-0.02-4c,4c-20f,115,5.04,4889692965.00
30-0.02-4c,4c-20f,116,5.05,4867168120.00
30-0.02-4c,4c-20f,117,5.08,4926636370.00
30-0.02-4c,4c-20f,118,5.12,4869036317.00
30-0.02-4c,4c-20f,119,5.13,4940826666.00
30-0.02-4c,4c-20f,120,5.17,4931147195.00
30-0.02-4c,4c-20f,121,5.23,5079337889.00
30-0.02-4c,4c-20f,122,5.26,5094434552.00
30-0.02-4c,4c-20f,123,5.30,5042454157.00
30-0.02-4c,4c-20f,124,5.37,5175678346.00
30-0.02-4c,4c-20f,125,5.42,5287434187.00
30-0.02-4c,4c-20f,126,5.46,5277642510.00
30-0.02-4c,4c-20f,127,5.49,5329886209.00
30-0.02-4c,4c-20f,128,5.53,5354805534.00
30-0.02-4c,4c-20f,129,5.61,5467307031.00
30-0.02-4c,4c-20f,130,5.62,5458127327.00
30-0.02-4c,4c-20f,131,5.69,5441567835.00
30-0.02-4c,4c-20f,132,5.72,5576904978.00
30-0.02-4c,4c-20f,133,5.81,5650471723.00
30-0.02-4c,4c-20f,134,5.82,5612269728.00
30-0.02-4c,4c-20f,135,5.83,5564537709.00
30-0.02-4c,4c-20f,136,5.84,5659008989.00
30-0.02-4c,4c-20f,137,5.89,5698865448.00
30-0.02-4c,4c-20f,138,5.95,5753771608.00
30-0.02-4c,4c-20f,139,6.07,5789535982.00
30-0.02-4c,4c-20f,140,6.11,5914016548.00
30-0.02-4c,4c-20f,141,6.12,5851118311.00
30-0.02-4c,4c-20f,142,6.12,5932315326.00
30-0.02-4c,4c-20f,143,6.17,5975343172.00
30-0.02-4c,4c-20f,144,6.37,6209672655.00
30-0.02-4c,4c-20f,145,6.37,6183225460.00
30-0.02-4c,4c-20f,146,6.47,6272057731.00
30-0.02-4c,4c-20f,147,6.49,6213748095.00
30-0.02-4c,4c-20f,148,6.61,6314492456.00
30-0.02-4c,4c-20f,149,6.64,6451794224.00
30-0.02-4c,4c-20f,150,6.65,6419235909.00
30-0.02-4c,4c-20f,151,6.76,6519324377.00
30-0.02-4c,4c-20f,152,6.88,6649047546.00
30-0.02-4c,4c-20f,153,6.94,6741510928.00
30-0.02-4c,4c-20f,154,6.94,6753748435.00
30-0.02-4c,4c-20f,155,6.95,6762304580.00
30-0.02-4c,4c-20f,156,6.97,6782956782.00
30-0.02-4c,4c-20f,157,7.03,6781201260.00
30-0.02-4c,4c-20f,158,7.24,7057114078.00
30-0.02-4c,4c-20f,159,7.27,7026034714.00
30-0.02-4c,4c-20f,160,7.31,7073347491.00
30-0.02-4c,4c-20f,161,7.36,7059161106.00
30-0.02-4c,4c-20f,162,7.36,7098865254.00
30-0.02-4c,4c-20f,163,7.37,7114511308.00
30-0.02-4c,4c-20f,164,7.39,7089042526.00
30-0.02-4c,4c-20f,165,7.46,7223191769.00
30-0.02-4c,4c-20f,166,7.51,7245056063.00
30-0.02-4c,4c-20f,167,7.52,7291704093.00
30-0.02-4c,4c-20f,168,7.53,7338542604.00
30-0.02-4c,4c-20f,169,7.60,7351321624.00
30-0.02-4c,4c-20f,170,7.60,7369426934.00
30-0.02-4c,4c-20f,171,7.64,7372672388.00
30-0.02-4c,4c-20f,172,7.64,7381292948.00
30-0.02-4c,4c-20f,173,7.71,7377945914.00
30-0.02-4c,4c-20f,174,7.72,7516535254.00
30-0.02-4c,4c-20f,175,7.73,7509784548.00
30-0.02-4c,4c-20f,176,7.75,7548609323.00
30-0.02-4c,4c-20f,177,7.81,7579443223.00
30-0.02-4c,4c-20f,178,7.83,7625961841.00
30-0.02-4c,4c-20f,179,7.85,7590598101.00
30-0.02-4c,4c-20f,180,7.86,7590136352.00
30-0.02-4c,4c-20f,181,7.86,7628127682.00
30-0.02-4c,4c-20f,182,7.88,7536429907.00
30-0.02-4c,4c-20f,183,7.91,7649337441.00
30-0.02-4c,4c-20f,184,7.93,7728990968.00
30-0.02-4c,4c-20f,185,7.94,7678959176.00
30-0.02-4c,4c-20f,186,7.96,7702489064.00
30-0.02-4c,4c-20f,187,7.98,7624947413.00
30-0.02-4c,4c-20f,188,8.04,7839171281.00
30-0.02-4c,4c-20f,189,8.06,7829923972.00
30-0.02-4c,4c-20f,190,8.07,7834386368.00
30-0.02-4c,4c-20f,191,8.19,7920560338.00
30-0.02-4c,4c-20f,192,8.19,7850010255.00
30-0.02-4c,4c-20f,193,8.23,7887981949.00
30-0.02-4c,4c-20f,194,8.24,7980760072.00
30-0.02-4c,4c-20f,195,8.28,8008996712.00
30-0.02-4c,4c-20f,196,8.40,8189607828.00
30-0.02-4c,4c-20f,197,8.40,8126929166.00
30-0.02-4c,4c-20f,198,8.43,8169466719.00
30-0.02-4c,4c-20f,199,8.47,8221826885.00
30-0.02-4c,4c-20f,200,8.49,8246104263.00
30-0.02-4c,4c-20f,201,8.49,8216976610.00
30-0.02-4c,4c-20f,202,8.55,8272977879.00
30-0.02-4c,4c-20f,203,8.58,8338504078.00
30-0.02-4c,4c-20f,204,8.74,8512161871.00
30-0.02-4c,4c-20f,205,8.78,8378857796.00
30-0.02-4c,4c-20f,206,8.78,8530928392.00
30-0.02-4c,4c-20f,207,8.80,8549505818.00
30-0.02-4c,4c-20f,208,8.80,8434337436.00
30-0.02-4c,4c-20f,209,8.85,8603892113.00
30-0.02-4c,4c-20f,210,8.90,8652881518.00
30-0.02-4c,4c-20f,211,8.94,8639131088.00
30-0.02-4c,4c-20f,212,8.96,8585832838.00
30-0.02-4c,4c-20f,213,8.99,8700369879.00
30-0.02-4c,4c-20f,214,9.00,8692080605.00
30-0.02-4c,4c-20f,215,9.06,8764110419.00
