test,approach,answer,time,responseTime
30-0.02-2c,2c-100f,199,0.35,285624141.8
30-0.02-2c,2c-100f,200,0.35,292910024.7
30-0.02-2c,2c-100f,201,0.35,289151756.6
30-0.02-2c,2c-100f,202,0.35,313240888.2
30-0.02-2c,2c-100f,203,0.35,280265718.5
30-0.02-2c,2c-100f,204,0.35,265533330.9
30-0.02-2c,2c-100f,205,0.36,305025915.2
30-0.02-2c,2c-100f,206,0.36,264180459.5
30-0.02-2c,2c-100f,207,0.36,316761470.6
30-0.02-2c,2c-100f,208,0.36,311697516.5
30-0.02-2c,2c-100f,209,0.36,286658473.6
30-0.02-2c,2c-100f,210,0.36,292278768.1
30-0.02-2c,2c-100f,211,0.36,315375272.0
30-0.02-2c,2c-100f,212,0.36,301254432.1
30-0.02-2c,2c-100f,213,0.36,279733351.7
30-0.02-2c,2c-100f,214,0.36,303141204.3
30-0.02-2c,2c-100f,215,0.36,281946596.5
30-0.02-2c,2c-100f,216,0.36,284433933.8
30-0.02-2c,2c-100f,217,0.37,332187237.9
30-0.02-2c,2c-100f,218,0.37,284891712.6
30-0.02-2c,2c-100f,219,0.37,289906634.2
30-0.02-2c,2c-100f,220,0.37,316627567.2
30-0.02-2c,2c-100f,221,0.37,300802798.6
30-0.02-2c,2c-100f,222,0.37,303927963.1
30-0.02-2c,2c-100f,223,0.37,326177893.6
30-0.02-2c,2c-100f,224,0.37,284167228.2
30-0.02-2c,2c-100f,225,0.37,322768008.6
30-0.02-2c,2c-100f,226,0.37,319836909.6
30-0.02-2c,2c-100f,227,0.37,324696484.8
30-0.02-2c,2c-100f,228,0.38,272919331.9
30-0.02-2c,2c-100f,229,0.38,338579696.5
30-0.02-2c,2c-100f,230,0.38,324888718.6
30-0.02-2c,2c-100f,231,0.38,325382219.2
30-0.02-2c,2c-100f,232,0.38,321383447.7
30-0.02-2c,2c-100f,233,0.38,337146398.8
30-0.02-2c,2c-100f,234,0.38,318332362.8
30-0.02-2c,2c-100f,235,0.38,301120327.4
30-0.02-2c,2c-100f,236,0.38,334629988.7
30-0.02-2c,2c-100f,237,0.38,332133576.5
30-0.02-2c,2c-100f,238,0.38,324945155.8
30-0.02-2c,2c-100f,239,0.38,277798347.0
30-0.02-2c,2c-100f,240,0.38,339028363.7
30-0.02-2c,2c-100f,241,0.39,337477825.9
30-0.02-2c,2c-100f,242,0.39,270003570.2
30-0.02-2c,2c-100f,243,0.39,328061803.7
30-0.02-2c,2c-100f,244,0.39,326810956.3
30-0.02-2c,2c-100f,245,0.39,336302893.4
30-0.02-2c,2c-100f,246,0.39,317743983.1
30-0.02-2c,2c-100f,247,0.39,341786617.5
30-0.02-2c,2c-100f,248,0.39,325754295.1
30-0.02-2c,2c-100f,249,0.39,293506765.1
30-0.02-2c,2c-100f,250,0.39,253330173.9
30-0.02-2c,2c-100f,251,0.4,335067630.0
30-0.02-2c,2c-100f,252,0.4,355992123.7
30-0.02-2c,2c-100f,253,0.4,311576240.8
30-0.02-2c,2c-100f,254,0.4,308668536.3
30-0.02-2c,2c-100f,255,0.4,346738597.1
30-0.02-2c,2c-100f,256,0.4,317870041.2
30-0.02-2c,2c-100f,257,0.4,321358248.3
30-0.02-2c,2c-100f,258,0.41,341661215.9
30-0.02-2c,2c-100f,259,0.41,354306552.4
30-0.02-2c,2c-100f,260,0.41,312295103.2
30-0.02-2c,2c-100f,261,0.41,313742349.7
30-0.02-2c,2c-100f,262,0.41,342236070.9
30-0.02-2c,2c-100f,263,0.41,371963479.5
30-0.02-2c,2c-100f,264,0.41,350274342.7
30-0.02-2c,2c-100f,265,0.41,328797450.2
30-0.02-2c,2c-100f,266,0.41,340722074.7
30-0.02-2c,2c-100f,267,0.41,349945658.9
30-0.02-2c,2c-100f,268,0.41,362545395.7
30-0.02-2c,2c-100f,269,0.41,337286848.4
30-0.02-2c,2c-100f,270,0.41,377664691.9
30-0.02-2c,2c-100f,271,0.41,351409559.1
30-0.02-2c,2c-100f,272,0.42,332959443.4
30-0.02-2c,2c-100f,273,0.42,326424980.2
30-0.02-2c,2c-100f,274,0.42,344779097.5
30-0.02-2c,2c-100f,275,0.42,354696272.7
30-0.02-2c,2c-100f,276,0.42,369622202.2
30-0.02-2c,2c-100f,277,0.42,356837548.4
30-0.02-2c,2c-100f,278,0.42,330201029.2
30-0.02-2c,2c-100f,279,0.42,329351163.5
30-0.02-2c,2c-100f,280,0.42,332473984.4
30-0.02-2c,2c-100f,281,0.42,338855740.3
30-0.02-2c,2c-100f,282,0.42,339719425.5
30-0.02-2c,2c-100f,283,0.42,373569113.3
30-0.02-2c,2c-100f,284,0.42,365166436.7
30-0.02-2c,2c-100f,285,0.42,349305960.3
30-0.02-2c,2c-100f,286,0.42,369135356.2
30-0.02-2c,2c-100f,287,0.42,353029244.6
30-0.02-2c,2c-100f,288,0.42,357188465.5
30-0.02-2c,2c-100f,289,0.42,340062530.8
30-0.02-2c,2c-100f,290,0.42,354362305.9
30-0.02-2c,2c-100f,291,0.42,359179284.6
30-0.02-2c,2c-100f,292,0.43,372405609.3
30-0.02-2c,2c-100f,293,0.43,343525688.2
30-0.02-2c,2c-100f,294,0.43,340858845.0
30-0.02-2c,2c-100f,295,0.43,366913066.1
30-0.02-2c,2c-100f,296,0.43,331543275.7
30-0.02-2c,2c-100f,297,0.43,364937172.7
30-0.02-2c,2c-100f,298,0.43,387156871.2
30-0.02-2c,2c-100f,299,0.43,369760044.0
30-0.02-2c,2c-100f,300,0.44,401520199.8
30-0.02-2c,2c-100f,301,0.44,358733009.3
30-0.02-2c,2c-100f,302,0.44,366738715.2
30-0.02-2c,2c-100f,303,0.44,389768689.6
30-0.02-2c,2c-100f,304,0.44,380265011.7
30-0.02-2c,2c-100f,305,0.44,371650803.9
30-0.02-2c,2c-100f,306,0.44,374371639.7
30-0.02-2c,2c-100f,307,0.44,380645731.1
30-0.02-2c,2c-100f,308,0.44,375007012.5
30-0.02-2c,2c-100f,309,0.44,389688865.4
30-0.02-2c,2c-100f,310,0.44,384407749.5
30-0.02-2c,2c-100f,311,0.44,382596955.6
30-0.02-2c,2c-100f,312,0.44,342536624.1
30-0.02-2c,2c-100f,313,0.44,342750316.4
30-0.02-2c,2c-100f,314,0.44,382956684.8
30-0.02-2c,2c-100f,315,0.44,379190648.7
30-0.02-2c,2c-100f,316,0.45,401200115.1
30-0.02-2c,2c-100f,317,0.45,398376202.2
30-0.02-2c,2c-100f,318,0.45,372930294.6
30-0.02-2c,2c-100f,319,0.45,367710457.6
30-0.02-2c,2c-100f,320,0.45,358085918.6
30-0.02-2c,2c-100f,321,0.45,368182313.3
30-0.02-2c,2c-100f,322,0.45,354627961.3
30-0.02-2c,2c-100f,323,0.45,390686950.5
30-0.02-2c,2c-100f,324,0.45,407221171.3
30-0.02-2c,2c-100f,325,0.45,409291272.5
30-0.02-2c,2c-100f,326,0.45,386784631.5
30-0.02-2c,2c-100f,327,0.45,372532697.4
30-0.02-2c,2c-100f,328,0.45,409552200.2
30-0.02-2c,2c-100f,329,0.45,396672520.5
30-0.02-2c,2c-100f,330,0.45,357219425.3
30-0.02-2c,2c-100f,331,0.45,372700936.4
30-0.02-2c,2c-100f,332,0.45,383669333.7
30-0.02-2c,2c-100f,333,0.45,375117607.3
30-0.02-2c,2c-100f,334,0.45,372066726.7
30-0.02-2c,2c-100f,335,0.46,396238927.7
30-0.02-2c,2c-100f,336,0.46,394264036.9
30-0.02-2c,2c-100f,337,0.46,391711170.9
30-0.02-2c,2c-100f,338,0.46,381859005.7
30-0.02-2c,2c-100f,339,0.46,390190216.5
30-0.02-2c,2c-100f,340,0.46,368484158.9
30-0.02-2c,2c-100f,341,0.46,404196693.2
30-0.02-2c,2c-100f,342,0.46,365766063.8
30-0.02-2c,2c-100f,343,0.46,405052169.8
30-0.02-2c,2c-100f,344,0.46,391276137.1
30-0.02-2c,2c-100f,345,0.46,390808925.2
30-0.02-2c,2c-100f,346,0.46,388905182.0
30-0.02-2c,2c-100f,347,0.46,381271689.3
30-0.02-2c,2c-100f,348,0.46,378024358.0
30-0.02-2c,2c-100f,349,0.46,382766424.0
30-0.02-2c,2c-100f,350,0.46,396411079.3
30-0.02-2c,2c-100f,351,0.47,365317748.1
30-0.02-2c,2c-100f,352,0.47,383122264.0
30-0.02-2c,2c-100f,353,0.47,396559255.6
30-0.02-2c,2c-100f,354,0.47,408876703.5
30-0.02-2c,2c-100f,355,0.47,418380787.0
30-0.02-2c,2c-100f,356,0.47,413922555.3
30-0.02-2c,2c-100f,357,0.47,415451596.1
30-0.02-2c,2c-100f,358,0.47,416254570.4
30-0.02-2c,2c-100f,359,0.47,409702754.4
30-0.02-2c,2c-100f,360,0.47,410137431.2
30-0.02-2c,2c-100f,361,0.48,417976668.4
30-0.02-2c,2c-100f,362,0.48,420875243.0
30-0.02-2c,2c-100f,363,0.48,426864243.3
30-0.02-2c,2c-100f,364,0.48,424235896.3
30-0.02-2c,2c-100f,365,0.48,373278751.6
30-0.02-2c,2c-100f,366,0.48,365631614.7
30-0.02-2c,2c-100f,367,0.48,427681893.1
30-0.02-2c,2c-100f,368,0.48,360899360.1
30-0.02-2c,2c-100f,369,0.48,434780005.7
30-0.02-2c,2c-100f,370,0.48,391726414.1
30-0.02-2c,2c-100f,371,0.48,426278093.9
30-0.02-2c,2c-100f,372,0.48,410837871.3
30-0.02-2c,2c-100f,373,0.48,407638848.2
30-0.02-2c,2c-100f,374,0.48,407616856.0
30-0.02-2c,2c-100f,375,0.48,432544527.6
30-0.02-2c,2c-100f,376,0.48,406661324.5
30-0.02-2c,2c-100f,377,0.48,412362722.9
30-0.02-2c,2c-100f,378,0.49,405122621.0
30-0.02-2c,2c-100f,379,0.49,373420442.6
30-0.02-2c,2c-100f,380,0.49,403054596.0
30-0.02-2c,2c-100f,381,0.49,446922271.0
30-0.02-2c,2c-100f,382,0.49,380198069.0
30-0.02-2c,2c-100f,383,0.49,429967684.4
30-0.02-2c,2c-100f,384,0.49,411302745.2
30-0.02-2c,2c-100f,385,0.49,438662456.4
30-0.02-2c,2c-100f,386,0.49,406585474.0
30-0.02-2c,2c-100f,387,0.49,383389888.7
30-0.02-2c,2c-100f,388,0.49,428922617.3
30-0.02-2c,2c-100f,389,0.49,428524827.4
30-0.02-2c,2c-100f,390,0.49,437213684.5
30-0.02-2c,2c-100f,391,0.49,402660621.6
30-0.02-2c,2c-100f,392,0.5,381116458.8
30-0.02-2c,2c-100f,393,0.5,428069233.8
30-0.02-2c,2c-100f,394,0.5,443067113.4
30-0.02-2c,2c-100f,395,0.5,392690981.7
30-0.02-2c,2c-100f,396,0.5,426756737.7
30-0.02-2c,2c-100f,397,0.5,414759500.7
30-0.02-2c,2c-100f,398,0.5,424127496.8
30-0.02-2c,2c-100f,399,0.5,445493747.2
30-0.02-2c,2c-100f,400,0.5,435096209.9
30-0.02-2c,2c-100f,401,0.5,441553865.9
30-0.02-2c,2c-100f,402,0.5,420029900.7
30-0.02-2c,2c-100f,403,0.5,434236630.3
30-0.02-2c,2c-100f,404,0.51,432542524.6
30-0.02-2c,2c-100f,405,0.51,447883452.2
30-0.02-2c,2c-100f,406,0.51,469001242.5
30-0.02-2c,2c-100f,407,0.51,453375426.9
30-0.02-2c,2c-100f,408,0.51,452721384.4
30-0.02-2c,2c-100f,409,0.51,429494419.4
30-0.02-2c,2c-100f,410,0.51,418174506.8
30-0.02-2c,2c-100f,411,0.52,449003749.8
30-0.02-2c,2c-100f,412,0.52,452436815.0
30-0.02-2c,2c-100f,413,0.52,462276006.7
30-0.02-2c,2c-100f,414,0.52,437356291.6
30-0.02-2c,2c-100f,415,0.52,450350349.0
30-0.02-2c,2c-100f,416,0.52,439130558.5
30-0.02-2c,2c-100f,417,0.52,435650967.9
30-0.02-2c,2c-100f,418,0.52,460312581.9
30-0.02-2c,2c-100f,419,0.52,452837476.3
30-0.02-2c,2c-100f,420,0.52,465440985.9
30-0.02-2c,2c-100f,421,0.52,463122483.0
30-0.02-2c,2c-100f,422,0.52,472499999.7
30-0.02-2c,2c-100f,423,0.53,448468409.0
30-0.02-2c,2c-100f,424,0.53,445418237.2
30-0.02-2c,2c-100f,425,0.53,427566929.2
30-0.02-2c,2c-100f,426,0.53,476471540.5
30-0.02-2c,2c-100f,427,0.53,479786580.9
30-0.02-2c,2c-100f,428,0.53,427710167.1
30-0.02-2c,2c-100f,429,0.53,485715987.8
30-0.02-2c,2c-100f,430,0.53,494105916.1
30-0.02-2c,2c-100f,431,0.53,454219476.4
30-0.02-2c,2c-100f,432,0.53,454315434.9
30-0.02-2c,2c-100f,433,0.53,460336762.9
30-0.02-2c,2c-100f,434,0.53,488162958.1
30-0.02-2c,2c-100f,435,0.54,412101406.7
30-0.02-2c,2c-100f,436,0.54,449956448.9
30-0.02-2c,2c-100f,437,0.54,477892383.6
30-0.02-2c,2c-100f,438,0.54,471071658.5
30-0.02-2c,2c-100f,439,0.54,456157150.3
30-0.02-2c,2c-100f,440,0.54,473559698.2
30-0.02-2c,2c-100f,441,0.54,462695314.1
30-0.02-2c,2c-100f,442,0.54,465351496.2
30-0.02-2c,2c-100f,443,0.54,459041567.1
30-0.02-2c,2c-100f,444,0.54,477504474.2
30-0.02-2c,2c-100f,445,0.54,491845002.6
30-0.02-2c,2c-100f,446,0.54,433352620.3
30-0.02-2c,2c-100f,447,0.54,485644894.3
30-0.02-2c,2c-100f,448,0.54,481633043.5
30-0.02-2c,2c-100f,449,0.54,474672030.2
30-0.02-2c,2c-100f,450,0.55,501881973.8
30-0.02-2c,2c-100f,451,0.55,464332248.9
30-0.02-2c,2c-100f,452,0.55,500650393.3
30-0.02-2c,2c-100f,453,0.55,494857487.2
30-0.02-2c,2c-100f,454,0.55,508057682.1
30-0.02-2c,2c-100f,455,0.55,479870123.8
30-0.02-2c,2c-100f,456,0.55,494819549.7
30-0.02-2c,2c-100f,457,0.55,447239190.5
30-0.02-2c,2c-100f,458,0.55,485955318.4
30-0.02-2c,2c-100f,459,0.55,482898393.6
30-0.02-2c,2c-100f,460,0.56,468223577.2
30-0.02-2c,2c-100f,461,0.56,498037862.3
30-0.02-2c,2c-100f,462,0.56,457667590.7
30-0.02-2c,2c-100f,463,0.56,484175488.0
30-0.02-2c,2c-100f,464,0.56,482899220.8
30-0.02-2c,2c-100f,465,0.56,494506092.8
30-0.02-2c,2c-100f,466,0.56,505285545.1
30-0.02-2c,2c-100f,467,0.56,500324665.7
30-0.02-2c,2c-100f,468,0.56,472364482.7
30-0.02-2c,2c-100f,469,0.56,478651662.1
30-0.02-2c,2c-100f,470,0.56,486245982.9
30-0.02-2c,2c-100f,471,0.56,482819628.7
30-0.02-2c,2c-100f,472,0.56,470950282.8
30-0.02-2c,2c-100f,473,0.56,471902903.0
30-0.02-2c,2c-100f,474,0.56,479974574.5
30-0.02-2c,2c-100f,475,0.56,483155582.6
30-0.02-2c,2c-100f,476,0.57,491499010.1
30-0.02-2c,2c-100f,477,0.57,508061727.2
30-0.02-2c,2c-100f,478,0.57,466886595.8
30-0.02-2c,2c-100f,479,0.57,468663048.4
30-0.02-2c,2c-100f,480,0.57,514222032.5
30-0.02-2c,2c-100f,481,0.57,500402868.7
30-0.02-2c,2c-100f,482,0.57,478915600.9
30-0.02-2c,2c-100f,483,0.57,481385061.1
30-0.02-2c,2c-100f,484,0.57,501611190.6
30-0.02-2c,2c-100f,485,0.57,500601372.5
30-0.02-2c,2c-100f,486,0.57,510589346.0
30-0.02-2c,2c-100f,487,0.57,509807004.9
30-0.02-2c,2c-100f,488,0.57,540034982.9
30-0.02-2c,2c-100f,489,0.57,484817815.9
30-0.02-2c,2c-100f,490,0.57,498155007.3
30-0.02-2c,2c-100f,491,0.57,513706302.5
30-0.02-2c,2c-100f,492,0.57,511387421.1
30-0.02-2c,2c-100f,493,0.57,492439723.1
30-0.02-2c,2c-100f,494,0.58,490847427.7
30-0.02-2c,2c-100f,495,0.58,507223434.5
30-0.02-2c,2c-100f,496,0.58,488886940.3
30-0.02-2c,2c-100f,497,0.58,504907902.3
30-0.02-2c,2c-100f,498,0.58,504983161.0
30-0.02-2c,2c-100f,499,0.58,505121498.2
30-0.02-2c,2c-100f,500,0.58,474465951.6
30-0.02-2c,2c-100f,501,0.58,529820546.1
30-0.02-2c,2c-100f,502,0.58,534863960.4
30-0.02-2c,2c-100f,503,0.58,516241786.5
30-0.02-2c,2c-100f,504,0.58,530398714.6
30-0.02-2c,2c-100f,505,0.58,525380121.9
30-0.02-2c,2c-100f,506,0.58,511023513.6
30-0.02-2c,2c-100f,507,0.58,504623321.7
30-0.02-2c,2c-100f,508,0.59,497050534.1
30-0.02-2c,2c-100f,509,0.59,506813265.8
30-0.02-2c,2c-100f,510,0.59,524263532.2
30-0.02-2c,2c-100f,511,0.59,535590992.3
30-0.02-2c,2c-100f,512,0.59,516648508.2
30-0.02-2c,2c-100f,513,0.59,500013898.4
30-0.02-2c,2c-100f,514,0.59,550988240.4
30-0.02-2c,2c-100f,515,0.59,533356697.4
30-0.02-2c,2c-100f,516,0.6,471720102.3
30-0.02-2c,2c-100f,517,0.6,499420371.3
