test,approach,answer,time
30-0.02-8c,8c-2000f,92,4.10
30-0.02-8c,8c-2000f,93,4.11
30-0.02-8c,8c-2000f,94,4.29
30-0.02-8c,8c-2000f,95,4.46
30-0.02-8c,8c-2000f,96,4.64
30-0.02-8c,8c-2000f,97,4.64
30-0.02-8c,8c-2000f,98,4.69
30-0.02-8c,8c-2000f,99,4.75
30-0.02-8c,8c-2000f,100,4.76
30-0.02-8c,8c-2000f,101,4.93
30-0.02-8c,8c-2000f,102,4.96
30-0.02-8c,8c-2000f,103,4.97
30-0.02-8c,8c-2000f,104,5.01
30-0.02-8c,8c-2000f,105,5.02
30-0.02-8c,8c-2000f,106,5.11
30-0.02-8c,8c-2000f,107,5.15
30-0.02-8c,8c-2000f,108,5.18
30-0.02-8c,8c-2000f,109,5.23
30-0.02-8c,8c-2000f,110,5.24
30-0.02-8c,8c-2000f,111,5.30
30-0.02-8c,8c-2000f,112,5.34
30-0.02-8c,8c-2000f,113,5.37
30-0.02-8c,8c-2000f,114,5.42
30-0.02-8c,8c-2000f,115,5.46
30-0.02-8c,8c-2000f,116,5.49
30-0.02-8c,8c-2000f,117,5.56
30-0.02-8c,8c-2000f,118,5.63
30-0.02-8c,8c-2000f,119,5.65
30-0.02-8c,8c-2000f,120,5.69
30-0.02-8c,8c-2000f,121,5.70
30-0.02-8c,8c-2000f,122,5.76
30-0.02-8c,8c-2000f,123,5.80
30-0.02-8c,8c-2000f,124,5.80
30-0.02-8c,8c-2000f,125,5.96
30-0.02-8c,8c-2000f,126,6.06
30-0.02-8c,8c-2000f,127,6.06
30-0.02-8c,8c-2000f,128,6.17
30-0.02-8c,8c-2000f,129,6.17
30-0.02-8c,8c-2000f,130,6.23
30-0.02-8c,8c-2000f,131,6.24
30-0.02-8c,8c-2000f,132,6.36
30-0.02-8c,8c-2000f,133,6.49
30-0.02-8c,8c-2000f,134,6.52
30-0.02-8c,8c-2000f,135,6.59
30-0.02-8c,8c-2000f,136,6.79
30-0.02-8c,8c-2000f,137,6.79
30-0.02-8c,8c-2000f,138,6.83
30-0.02-8c,8c-2000f,139,6.87
30-0.02-8c,8c-2000f,140,6.90
30-0.02-8c,8c-2000f,141,6.94
30-0.02-8c,8c-2000f,142,6.94
30-0.02-8c,8c-2000f,143,7.02
30-0.02-8c,8c-2000f,144,7.03
30-0.02-8c,8c-2000f,145,7.04
30-0.02-8c,8c-2000f,146,7.10
30-0.02-8c,8c-2000f,147,7.15
30-0.02-8c,8c-2000f,148,7.23
30-0.02-8c,8c-2000f,149,7.32
30-0.02-8c,8c-2000f,150,7.33
30-0.02-8c,8c-2000f,151,7.47
30-0.02-8c,8c-2000f,152,7.48
30-0.02-8c,8c-2000f,153,7.51
30-0.02-8c,8c-2000f,154,7.55
30-0.02-8c,8c-2000f,155,7.57
30-0.02-8c,8c-2000f,156,7.64
30-0.02-8c,8c-2000f,157,7.73
30-0.02-8c,8c-2000f,158,7.74
30-0.02-8c,8c-2000f,159,7.79
30-0.02-8c,8c-2000f,160,7.83
30-0.02-8c,8c-2000f,161,7.86
30-0.02-8c,8c-2000f,162,7.90
30-0.02-8c,8c-2000f,163,7.91
30-0.02-8c,8c-2000f,164,8.06
30-0.02-8c,8c-2000f,165,8.10
30-0.02-8c,8c-2000f,166,8.17
30-0.02-8c,8c-2000f,167,8.26
30-0.02-8c,8c-2000f,168,8.27
30-0.02-8c,8c-2000f,169,8.30
30-0.02-8c,8c-2000f,170,8.34
30-0.02-8c,8c-2000f,171,8.37
30-0.02-8c,8c-2000f,172,8.49
30-0.02-8c,8c-2000f,173,8.56
30-0.02-8c,8c-2000f,174,8.66
30-0.02-8c,8c-2000f,175,8.67
30-0.02-8c,8c-2000f,176,8.70
30-0.02-8c,8c-2000f,177,8.78
30-0.02-8c,8c-2000f,178,8.78
30-0.02-8c,8c-2000f,179,8.79
30-0.02-8c,8c-2000f,180,8.80
30-0.02-8c,8c-2000f,181,8.84
30-0.02-8c,8c-2000f,182,8.93
30-0.02-8c,8c-2000f,183,9.05
30-0.02-8c,8c-2000f,184,9.11
30-0.02-8c,8c-2000f,185,9.20
30-0.02-8c,8c-2000f,186,9.28
30-0.02-8c,8c-2000f,187,9.31
30-0.02-8c,8c-2000f,188,9.34
30-0.02-8c,8c-2000f,189,9.43
30-0.02-8c,8c-2000f,190,9.44
30-0.02-8c,8c-2000f,191,9.45
30-0.02-8c,8c-2000f,192,9.52
30-0.02-8c,8c-2000f,193,9.57
30-0.02-8c,8c-2000f,194,9.58
30-0.02-8c,8c-2000f,195,9.67
30-0.02-8c,8c-2000f,196,9.68
30-0.02-8c,8c-2000f,197,9.74
30-0.02-8c,8c-2000f,198,9.74
30-0.02-8c,8c-2000f,199,9.80
30-0.02-8c,8c-2000f,200,9.87
30-0.02-8c,8c-2000f,201,9.89
30-0.02-8c,8c-2000f,202,9.96
30-0.02-8c,8c-2000f,203,10.02
30-0.02-8c,8c-2000f,204,10.03
30-0.02-8c,8c-2000f,205,10.08
30-0.02-8c,8c-2000f,206,10.14
30-0.02-8c,8c-2000f,207,10.17
30-0.02-8c,8c-2000f,208,10.25
30-0.02-8c,8c-2000f,209,10.25
30-0.02-8c,8c-2000f,210,10.27
30-0.02-8c,8c-2000f,211,10.29
30-0.02-8c,8c-2000f,212,10.34
30-0.02-8c,8c-2000f,213,10.34
30-0.02-8c,8c-2000f,214,10.39
30-0.02-8c,8c-2000f,215,10.39
30-0.02-8c,8c-2000f,216,10.41
30-0.02-8c,8c-2000f,217,10.45
30-0.02-8c,8c-2000f,218,10.47
30-0.02-8c,8c-2000f,219,10.51
30-0.02-8c,8c-2000f,220,10.62
30-0.02-8c,8c-2000f,221,10.75
30-0.02-8c,8c-2000f,222,10.75
30-0.02-8c,8c-2000f,223,10.77
30-0.02-8c,8c-2000f,224,10.81
30-0.02-8c,8c-2000f,225,10.83
30-0.02-8c,8c-2000f,226,10.85
30-0.02-8c,8c-2000f,227,10.85
30-0.02-8c,8c-2000f,228,10.87
30-0.02-8c,8c-2000f,229,10.89
30-0.02-8c,8c-2000f,230,10.89
30-0.02-8c,8c-2000f,231,10.98
30-0.02-8c,8c-2000f,232,11.04
30-0.02-8c,8c-2000f,233,11.04
30-0.02-8c,8c-2000f,234,11.05
30-0.02-8c,8c-2000f,235,11.12
30-0.02-8c,8c-2000f,236,11.16
30-0.02-8c,8c-2000f,237,11.19
30-0.02-8c,8c-2000f,238,11.20
30-0.02-8c,8c-2000f,239,11.21
30-0.02-8c,8c-2000f,240,11.35
30-0.02-8c,8c-2000f,241,11.36
30-0.02-8c,8c-2000f,242,11.39
30-0.02-8c,8c-2000f,243,11.42
30-0.02-8c,8c-2000f,244,11.46
30-0.02-8c,8c-2000f,245,11.49
30-0.02-8c,8c-2000f,246,11.54
30-0.02-8c,8c-2000f,247,11.64
30-0.02-8c,8c-2000f,248,11.72
30-0.02-8c,8c-2000f,249,11.78
30-0.02-8c,8c-2000f,250,11.80
30-0.02-8c,8c-2000f,251,11.81
30-0.02-8c,8c-2000f,252,11.93
30-0.02-8c,8c-2000f,253,11.94
30-0.02-8c,8c-2000f,254,11.96
30-0.02-8c,8c-2000f,255,11.97
30-0.02-8c,8c-2000f,256,11.98
30-0.02-8c,8c-2000f,257,11.99
30-0.02-8c,8c-2000f,258,12.07
30-0.02-8c,8c-2000f,259,12.09
30-0.02-8c,8c-2000f,260,12.09
30-0.02-8c,8c-2000f,261,12.18
30-0.02-8c,8c-2000f,262,12.22
30-0.02-8c,8c-2000f,263,12.23
30-0.02-8c,8c-2000f,264,12.35
30-0.02-8c,8c-2000f,265,12.38
30-0.02-8c,8c-2000f,266,12.39
30-0.02-8c,8c-2000f,267,12.46
30-0.02-8c,8c-2000f,268,12.47
30-0.02-8c,8c-2000f,269,12.49
30-0.02-8c,8c-2000f,270,12.50
30-0.02-8c,8c-2000f,271,12.54
30-0.02-8c,8c-2000f,272,12.54
30-0.02-8c,8c-2000f,273,12.54
30-0.02-8c,8c-2000f,274,12.58
30-0.02-8c,8c-2000f,275,12.58
30-0.02-8c,8c-2000f,276,12.60
30-0.02-8c,8c-2000f,277,12.62
30-0.02-8c,8c-2000f,278,12.70
30-0.02-8c,8c-2000f,279,12.72
30-0.02-8c,8c-2000f,280,12.73
30-0.02-8c,8c-2000f,281,12.77
30-0.02-8c,8c-2000f,282,12.80
30-0.02-8c,8c-2000f,283,12.82
30-0.02-8c,8c-2000f,284,12.98
30-0.02-8c,8c-2000f,285,13.02
30-0.02-8c,8c-2000f,286,13.04
30-0.02-8c,8c-2000f,287,13.13
30-0.02-8c,8c-2000f,288,13.14
30-0.02-8c,8c-2000f,289,13.16
30-0.02-8c,8c-2000f,290,13.19
30-0.02-8c,8c-2000f,291,13.22
30-0.02-8c,8c-2000f,292,13.23
30-0.02-8c,8c-2000f,293,13.28
30-0.02-8c,8c-2000f,294,13.28
30-0.02-8c,8c-2000f,295,13.28
30-0.02-8c,8c-2000f,296,13.31
30-0.02-8c,8c-2000f,297,13.31
30-0.02-8c,8c-2000f,298,13.33
30-0.02-8c,8c-2000f,299,13.37
30-0.02-8c,8c-2000f,300,13.37
30-0.02-8c,8c-2000f,301,13.38
30-0.02-8c,8c-2000f,302,13.38
30-0.02-8c,8c-2000f,303,13.45
30-0.02-8c,8c-2000f,304,13.51
30-0.02-8c,8c-2000f,305,13.52
30-0.02-8c,8c-2000f,306,13.52
30-0.02-8c,8c-2000f,307,13.54
30-0.02-8c,8c-2000f,308,13.60
30-0.02-8c,8c-2000f,309,13.63
30-0.02-8c,8c-2000f,310,13.68
30-0.02-8c,8c-2000f,311,13.72
30-0.02-8c,8c-2000f,312,13.72
30-0.02-8c,8c-2000f,313,13.76
30-0.02-8c,8c-2000f,314,13.84
30-0.02-8c,8c-2000f,315,13.86
30-0.02-8c,8c-2000f,316,13.89
30-0.02-8c,8c-2000f,317,13.91
30-0.02-8c,8c-2000f,318,13.92
30-0.02-8c,8c-2000f,319,13.95
30-0.02-8c,8c-2000f,320,14.03
30-0.02-8c,8c-2000f,321,14.06
30-0.02-8c,8c-2000f,322,14.07
30-0.02-8c,8c-2000f,323,14.09
30-0.02-8c,8c-2000f,324,14.09
30-0.02-8c,8c-2000f,325,14.12
30-0.02-8c,8c-2000f,326,14.12
30-0.02-8c,8c-2000f,327,14.12
30-0.02-8c,8c-2000f,328,14.17
30-0.02-8c,8c-2000f,329,14.17
30-0.02-8c,8c-2000f,330,14.19
30-0.02-8c,8c-2000f,331,14.22
30-0.02-8c,8c-2000f,332,14.22
30-0.02-8c,8c-2000f,333,14.23
30-0.02-8c,8c-2000f,334,14.24
30-0.02-8c,8c-2000f,335,14.25
30-0.02-8c,8c-2000f,336,14.27
30-0.02-8c,8c-2000f,337,14.27
30-0.02-8c,8c-2000f,338,14.32
30-0.02-8c,8c-2000f,339,14.37
30-0.02-8c,8c-2000f,340,14.40
30-0.02-8c,8c-2000f,341,14.41
30-0.02-8c,8c-2000f,342,14.45
30-0.02-8c,8c-2000f,343,14.46
30-0.02-8c,8c-2000f,344,14.52
30-0.02-8c,8c-2000f,345,14.52
30-0.02-8c,8c-2000f,346,14.52
30-0.02-8c,8c-2000f,347,14.53
30-0.02-8c,8c-2000f,348,14.54
30-0.02-8c,8c-2000f,349,14.56
30-0.02-8c,8c-2000f,350,14.56
30-0.02-8c,8c-2000f,351,14.56
30-0.02-8c,8c-2000f,352,14.57
30-0.02-8c,8c-2000f,353,14.61
30-0.02-8c,8c-2000f,354,14.62
30-0.02-8c,8c-2000f,355,14.63
30-0.02-8c,8c-2000f,356,14.70
30-0.02-8c,8c-2000f,357,14.71
30-0.02-8c,8c-2000f,358,14.72
30-0.02-8c,8c-2000f,359,14.76
30-0.02-8c,8c-2000f,360,14.77
30-0.02-8c,8c-2000f,361,14.81
30-0.02-8c,8c-2000f,362,14.82
30-0.02-8c,8c-2000f,363,14.83
30-0.02-8c,8c-2000f,364,14.84
30-0.02-8c,8c-2000f,365,14.87
30-0.02-8c,8c-2000f,366,14.88
30-0.02-8c,8c-2000f,367,15.00
30-0.02-8c,8c-2000f,368,15.01
30-0.02-8c,8c-2000f,369,15.02
30-0.02-8c,8c-2000f,370,15.04
30-0.02-8c,8c-2000f,371,15.05
30-0.02-8c,8c-2000f,372,15.15
30-0.02-8c,8c-2000f,373,15.17
30-0.02-8c,8c-2000f,374,15.26
30-0.02-8c,8c-2000f,375,15.28
30-0.02-8c,8c-2000f,376,15.29
30-0.02-8c,8c-2000f,377,15.30
30-0.02-8c,8c-2000f,378,15.30
30-0.02-8c,8c-2000f,379,15.35
30-0.02-8c,8c-2000f,380,15.41
30-0.02-8c,8c-2000f,381,15.43
30-0.02-8c,8c-2000f,382,15.45
30-0.02-8c,8c-2000f,383,15.52
30-0.02-8c,8c-2000f,384,15.54
30-0.02-8c,8c-2000f,385,15.58
30-0.02-8c,8c-2000f,386,15.60
30-0.02-8c,8c-2000f,387,15.61
30-0.02-8c,8c-2000f,388,15.61
30-0.02-8c,8c-2000f,389,15.63
30-0.02-8c,8c-2000f,390,15.65
30-0.02-8c,8c-2000f,391,15.71
30-0.02-8c,8c-2000f,392,15.76
30-0.02-8c,8c-2000f,393,15.83
30-0.02-8c,8c-2000f,394,15.85
30-0.02-8c,8c-2000f,395,15.85
30-0.02-8c,8c-2000f,396,15.86
30-0.02-8c,8c-2000f,397,15.87
30-0.02-8c,8c-2000f,398,15.95
30-0.02-8c,8c-2000f,399,15.95
30-0.02-8c,8c-2000f,400,15.97
30-0.02-8c,8c-2000f,401,16.00
30-0.02-8c,8c-2000f,402,16.01
30-0.02-8c,8c-2000f,403,16.02
30-0.02-8c,8c-2000f,404,16.04
30-0.02-8c,8c-2000f,405,16.09
30-0.02-8c,8c-2000f,406,16.10
30-0.02-8c,8c-2000f,407,16.13
30-0.02-8c,8c-2000f,408,16.13
30-0.02-8c,8c-2000f,409,16.15
30-0.02-8c,8c-2000f,410,16.16
30-0.02-8c,8c-2000f,411,16.16
30-0.02-8c,8c-2000f,412,16.18
30-0.02-8c,8c-2000f,413,16.20
30-0.02-8c,8c-2000f,414,16.22
30-0.02-8c,8c-2000f,415,16.24
30-0.02-8c,8c-2000f,416,16.24
30-0.02-8c,8c-2000f,417,16.32
30-0.02-8c,8c-2000f,418,16.35
30-0.02-8c,8c-2000f,419,16.40
30-0.02-8c,8c-2000f,420,16.43
30-0.02-8c,8c-2000f,421,16.46
30-0.02-8c,8c-2000f,422,16.52
30-0.02-8c,8c-2000f,423,16.53
30-0.02-8c,8c-2000f,424,16.55
30-0.02-8c,8c-2000f,425,16.58
30-0.02-8c,8c-2000f,426,16.59
30-0.02-8c,8c-2000f,427,16.60
30-0.02-8c,8c-2000f,428,16.61
30-0.02-8c,8c-2000f,429,16.65
30-0.02-8c,8c-2000f,430,16.68
30-0.02-8c,8c-2000f,431,16.69
30-0.02-8c,8c-2000f,432,16.70
30-0.02-8c,8c-2000f,433,16.71
30-0.02-8c,8c-2000f,434,16.73
30-0.02-8c,8c-2000f,435,16.75
30-0.02-8c,8c-2000f,436,16.75
30-0.02-8c,8c-2000f,437,16.76
30-0.02-8c,8c-2000f,438,16.77
30-0.02-8c,8c-2000f,439,16.77
30-0.02-8c,8c-2000f,440,16.79
30-0.02-8c,8c-2000f,441,16.80
30-0.02-8c,8c-2000f,442,16.81
30-0.02-8c,8c-2000f,443,16.84
30-0.02-8c,8c-2000f,444,16.87
30-0.02-8c,8c-2000f,445,16.90
30-0.02-8c,8c-2000f,446,16.96
30-0.02-8c,8c-2000f,447,16.99
30-0.02-8c,8c-2000f,448,17.00
30-0.02-8c,8c-2000f,449,17.03
30-0.02-8c,8c-2000f,450,17.04
30-0.02-8c,8c-2000f,451,17.06
30-0.02-8c,8c-2000f,452,17.07
30-0.02-8c,8c-2000f,453,17.09
30-0.02-8c,8c-2000f,454,17.10
30-0.02-8c,8c-2000f,455,17.10
30-0.02-8c,8c-2000f,456,17.13
30-0.02-8c,8c-2000f,457,17.18
30-0.02-8c,8c-2000f,458,17.21
30-0.02-8c,8c-2000f,459,17.24
30-0.02-8c,8c-2000f,460,17.25
30-0.02-8c,8c-2000f,461,17.26
30-0.02-8c,8c-2000f,462,17.28
30-0.02-8c,8c-2000f,1,0.12
30-0.02-8c,8c-2000f,2,0.13
30-0.02-8c,8c-2000f,3,0.19
30-0.02-8c,8c-2000f,4,0.20
30-0.02-8c,8c-2000f,5,0.44
30-0.02-8c,8c-2000f,6,0.48
30-0.02-8c,8c-2000f,7,0.55
30-0.02-8c,8c-2000f,8,0.63
30-0.02-8c,8c-2000f,9,0.74
30-0.02-8c,8c-2000f,10,0.77
30-0.02-8c,8c-2000f,11,0.79
30-0.02-8c,8c-2000f,12,0.80
30-0.02-8c,8c-2000f,13,0.83
30-0.02-8c,8c-2000f,14,0.94
30-0.02-8c,8c-2000f,15,0.95
30-0.02-8c,8c-2000f,16,0.97
30-0.02-8c,8c-2000f,17,0.98
30-0.02-8c,8c-2000f,18,0.99
30-0.02-8c,8c-2000f,19,1.06
30-0.02-8c,8c-2000f,20,1.12
30-0.02-8c,8c-2000f,21,1.12
30-0.02-8c,8c-2000f,22,1.17
30-0.02-8c,8c-2000f,23,1.21
30-0.02-8c,8c-2000f,24,1.22
30-0.02-8c,8c-2000f,25,1.26
30-0.02-8c,8c-2000f,26,1.28
30-0.02-8c,8c-2000f,27,1.28
30-0.02-8c,8c-2000f,28,1.30
30-0.02-8c,8c-2000f,29,1.30
30-0.02-8c,8c-2000f,30,1.31
30-0.02-8c,8c-2000f,31,1.36
30-0.02-8c,8c-2000f,32,1.36
30-0.02-8c,8c-2000f,33,1.46
30-0.02-8c,8c-2000f,34,1.47
30-0.02-8c,8c-2000f,35,1.50
30-0.02-8c,8c-2000f,36,1.54
30-0.02-8c,8c-2000f,37,1.62
30-0.02-8c,8c-2000f,38,1.62
30-0.02-8c,8c-2000f,39,1.64
30-0.02-8c,8c-2000f,40,1.65
30-0.02-8c,8c-2000f,41,1.65
30-0.02-8c,8c-2000f,42,1.80
30-0.02-8c,8c-2000f,43,1.85
30-0.02-8c,8c-2000f,44,1.86
30-0.02-8c,8c-2000f,45,1.87
30-0.02-8c,8c-2000f,46,1.88
30-0.02-8c,8c-2000f,47,1.92
30-0.02-8c,8c-2000f,48,1.92
30-0.02-8c,8c-2000f,49,1.96
30-0.02-8c,8c-2000f,50,2.02
30-0.02-8c,8c-2000f,51,2.02
30-0.02-8c,8c-2000f,52,2.02
30-0.02-8c,8c-2000f,53,2.02
30-0.02-8c,8c-2000f,54,2.06
30-0.02-8c,8c-2000f,55,2.07
30-0.02-8c,8c-2000f,56,2.07
30-0.02-8c,8c-2000f,57,2.11
30-0.02-8c,8c-2000f,58,2.11
30-0.02-8c,8c-2000f,59,2.12
30-0.02-8c,8c-2000f,60,2.13
30-0.02-8c,8c-2000f,61,2.14
30-0.02-8c,8c-2000f,62,2.14
30-0.02-8c,8c-2000f,63,2.20
30-0.02-8c,8c-2000f,64,2.20
30-0.02-8c,8c-2000f,65,2.21
30-0.02-8c,8c-2000f,66,2.27
30-0.02-8c,8c-2000f,67,2.29
30-0.02-8c,8c-2000f,68,2.30
30-0.02-8c,8c-2000f,69,2.38
30-0.02-8c,8c-2000f,70,2.39
30-0.02-8c,8c-2000f,71,2.46
30-0.02-8c,8c-2000f,72,2.46
30-0.02-8c,8c-2000f,73,2.50
30-0.02-8c,8c-2000f,74,2.50
30-0.02-8c,8c-2000f,75,2.60
30-0.02-8c,8c-2000f,76,2.65
30-0.02-8c,8c-2000f,77,2.70
30-0.02-8c,8c-2000f,78,2.70
30-0.02-8c,8c-2000f,79,2.71
30-0.02-8c,8c-2000f,80,2.76
30-0.02-8c,8c-2000f,81,2.77
30-0.02-8c,8c-2000f,82,2.87
30-0.02-8c,8c-2000f,83,2.90
30-0.02-8c,8c-2000f,84,2.93
30-0.02-8c,8c-2000f,85,2.95
30-0.02-8c,8c-2000f,86,2.95
30-0.02-8c,8c-2000f,87,2.98
30-0.02-8c,8c-2000f,88,2.99
30-0.02-8c,8c-2000f,89,3.04
30-0.02-8c,8c-2000f,90,3.07
30-0.02-8c,8c-2000f,91,3.08
30-0.02-8c,8c-2000f,92,3.08
30-0.02-8c,8c-2000f,93,3.08
30-0.02-8c,8c-2000f,94,3.13
30-0.02-8c,8c-2000f,95,3.18
30-0.02-8c,8c-2000f,96,3.23
30-0.02-8c,8c-2000f,97,3.25
30-0.02-8c,8c-2000f,98,3.43
30-0.02-8c,8c-2000f,99,3.47
30-0.02-8c,8c-2000f,100,3.50
30-0.02-8c,8c-2000f,101,3.56
30-0.02-8c,8c-2000f,102,3.64
30-0.02-8c,8c-2000f,103,3.65
30-0.02-8c,8c-2000f,104,3.66
30-0.02-8c,8c-2000f,105,3.81
30-0.02-8c,8c-2000f,106,4.02
30-0.02-8c,8c-2000f,107,4.07
30-0.02-8c,8c-2000f,108,4.15
30-0.02-8c,8c-2000f,109,4.17
30-0.02-8c,8c-2000f,110,4.23
30-0.02-8c,8c-2000f,111,4.40
30-0.02-8c,8c-2000f,112,4.51
30-0.02-8c,8c-2000f,113,4.64
30-0.02-8c,8c-2000f,114,4.68
30-0.02-8c,8c-2000f,115,4.70
30-0.02-8c,8c-2000f,116,4.73
30-0.02-8c,8c-2000f,117,4.78
30-0.02-8c,8c-2000f,118,4.88
30-0.02-8c,8c-2000f,119,5.00
30-0.02-8c,8c-2000f,120,5.03
30-0.02-8c,8c-2000f,121,5.03
30-0.02-8c,8c-2000f,122,5.09
30-0.02-8c,8c-2000f,123,5.38
30-0.02-8c,8c-2000f,124,5.41
30-0.02-8c,8c-2000f,125,5.42
30-0.02-8c,8c-2000f,126,5.44
30-0.02-8c,8c-2000f,127,5.46
30-0.02-8c,8c-2000f,128,5.50
30-0.02-8c,8c-2000f,129,5.59
30-0.02-8c,8c-2000f,130,5.66
30-0.02-8c,8c-2000f,131,5.68
30-0.02-8c,8c-2000f,132,5.71
30-0.02-8c,8c-2000f,133,5.74
30-0.02-8c,8c-2000f,134,5.85
30-0.02-8c,8c-2000f,135,5.89
30-0.02-8c,8c-2000f,136,5.90
30-0.02-8c,8c-2000f,137,5.98
30-0.02-8c,8c-2000f,138,6.04
30-0.02-8c,8c-2000f,139,6.06
30-0.02-8c,8c-2000f,140,6.12
30-0.02-8c,8c-2000f,141,6.22
30-0.02-8c,8c-2000f,142,6.42
30-0.02-8c,8c-2000f,143,6.45
30-0.02-8c,8c-2000f,144,6.59
30-0.02-8c,8c-2000f,145,6.67
30-0.02-8c,8c-2000f,146,6.67
30-0.02-8c,8c-2000f,147,6.70
30-0.02-8c,8c-2000f,148,6.72
30-0.02-8c,8c-2000f,149,6.93
30-0.02-8c,8c-2000f,150,7.03
30-0.02-8c,8c-2000f,151,7.06
30-0.02-8c,8c-2000f,152,7.19
30-0.02-8c,8c-2000f,153,7.27
30-0.02-8c,8c-2000f,154,7.28
30-0.02-8c,8c-2000f,155,7.33
30-0.02-8c,8c-2000f,156,7.41
30-0.02-8c,8c-2000f,157,7.48
30-0.02-8c,8c-2000f,158,7.57
30-0.02-8c,8c-2000f,159,7.61
30-0.02-8c,8c-2000f,160,7.68
30-0.02-8c,8c-2000f,161,7.75
30-0.02-8c,8c-2000f,162,7.79
30-0.02-8c,8c-2000f,163,7.80
30-0.02-8c,8c-2000f,164,7.84
30-0.02-8c,8c-2000f,165,7.99
30-0.02-8c,8c-2000f,166,8.09
30-0.02-8c,8c-2000f,167,8.10
30-0.02-8c,8c-2000f,168,8.15
30-0.02-8c,8c-2000f,169,8.16
30-0.02-8c,8c-2000f,170,8.31
30-0.02-8c,8c-2000f,171,8.32
30-0.02-8c,8c-2000f,172,8.41
30-0.02-8c,8c-2000f,173,8.48
