test,approach,answer,time
30-0.02-1c,1c-20f,142,7.15
30-0.02-1c,1c-20f,143,7.17
30-0.02-1c,1c-20f,144,7.19
30-0.02-1c,1c-20f,145,7.22
30-0.02-1c,1c-20f,146,7.25
30-0.02-1c,1c-20f,147,7.31
30-0.02-1c,1c-20f,148,7.32
30-0.02-1c,1c-20f,149,7.33
30-0.02-1c,1c-20f,150,7.33
30-0.02-1c,1c-20f,151,7.34
30-0.02-1c,1c-20f,152,7.36
30-0.02-1c,1c-20f,153,7.40
30-0.02-1c,1c-20f,154,7.46
30-0.02-1c,1c-20f,155,7.60
30-0.02-1c,1c-20f,156,7.65
30-0.02-1c,1c-20f,157,7.72
30-0.02-1c,1c-20f,158,7.73
30-0.02-1c,1c-20f,159,7.76
30-0.02-1c,1c-20f,160,7.81
30-0.02-1c,1c-20f,161,7.89
30-0.02-1c,1c-20f,162,7.93
30-0.02-1c,1c-20f,163,7.96
30-0.02-1c,1c-20f,164,7.98
30-0.02-1c,1c-20f,165,7.98
30-0.02-1c,1c-20f,166,8.08
30-0.02-1c,1c-20f,167,8.09
30-0.02-1c,1c-20f,168,8.10
30-0.02-1c,1c-20f,169,8.11
30-0.02-1c,1c-20f,170,8.12
30-0.02-1c,1c-20f,171,8.16
30-0.02-1c,1c-20f,172,8.18
30-0.02-1c,1c-20f,173,8.20
30-0.02-1c,1c-20f,174,8.31
30-0.02-1c,1c-20f,175,8.38
30-0.02-1c,1c-20f,176,8.38
30-0.02-1c,1c-20f,177,8.49
30-0.02-1c,1c-20f,178,8.49
30-0.02-1c,1c-20f,179,8.59
30-0.02-1c,1c-20f,180,8.60
30-0.02-1c,1c-20f,181,8.62
30-0.02-1c,1c-20f,182,8.63
30-0.02-1c,1c-20f,183,8.72
30-0.02-1c,1c-20f,184,8.75
30-0.02-1c,1c-20f,185,8.77
30-0.02-1c,1c-20f,186,8.82
30-0.02-1c,1c-20f,187,8.85
30-0.02-1c,1c-20f,188,8.88
30-0.02-1c,1c-20f,189,8.90
30-0.02-1c,1c-20f,190,9.01
30-0.02-1c,1c-20f,191,9.04
30-0.02-1c,1c-20f,192,9.15
30-0.02-1c,1c-20f,193,9.23
30-0.02-1c,1c-20f,194,9.27
30-0.02-1c,1c-20f,195,9.32
30-0.02-1c,1c-20f,196,9.35
30-0.02-1c,1c-20f,197,9.39
30-0.02-1c,1c-20f,198,9.46
30-0.02-1c,1c-20f,199,9.49
30-0.02-1c,1c-20f,200,9.58
30-0.02-1c,1c-20f,201,9.63
30-0.02-1c,1c-20f,202,9.65
30-0.02-1c,1c-20f,203,9.66
30-0.02-1c,1c-20f,204,9.76
30-0.02-1c,1c-20f,205,9.85
30-0.02-1c,1c-20f,206,9.86
30-0.02-1c,1c-20f,207,9.93
30-0.02-1c,1c-20f,208,9.93
30-0.02-1c,1c-20f,209,10.03
30-0.02-1c,1c-20f,210,10.18
30-0.02-1c,1c-20f,211,10.20
30-0.02-1c,1c-20f,212,10.25
30-0.02-1c,1c-20f,213,10.35
30-0.02-1c,1c-20f,214,10.37
30-0.02-1c,1c-20f,215,10.41
30-0.02-1c,1c-20f,216,10.47
30-0.02-1c,1c-20f,217,10.48
30-0.02-1c,1c-20f,218,10.50
30-0.02-1c,1c-20f,219,10.65
30-0.02-1c,1c-20f,220,10.71
30-0.02-1c,1c-20f,221,10.73
30-0.02-1c,1c-20f,222,10.77
30-0.02-1c,1c-20f,223,10.84
30-0.02-1c,1c-20f,224,10.86
30-0.02-1c,1c-20f,225,10.87
30-0.02-1c,1c-20f,226,10.90
30-0.02-1c,1c-20f,227,10.92
30-0.02-1c,1c-20f,228,10.94
30-0.02-1c,1c-20f,229,11.08
30-0.02-1c,1c-20f,230,11.21
30-0.02-1c,1c-20f,231,11.23
30-0.02-1c,1c-20f,232,11.23
30-0.02-1c,1c-20f,233,11.28
30-0.02-1c,1c-20f,234,11.34
30-0.02-1c,1c-20f,235,11.35
30-0.02-1c,1c-20f,236,11.41
30-0.02-1c,1c-20f,237,11.42
30-0.02-1c,1c-20f,238,11.49
30-0.02-1c,1c-20f,239,11.54
30-0.02-1c,1c-20f,240,11.55
30-0.02-1c,1c-20f,241,11.58
30-0.02-1c,1c-20f,242,11.65
30-0.02-1c,1c-20f,243,11.70
30-0.02-1c,1c-20f,244,11.71
30-0.02-1c,1c-20f,245,11.84
30-0.02-1c,1c-20f,246,11.88
30-0.02-1c,1c-20f,247,11.90
30-0.02-1c,1c-20f,248,11.97
30-0.02-1c,1c-20f,249,11.99
30-0.02-1c,1c-20f,250,12.01
30-0.02-1c,1c-20f,251,12.09
30-0.02-1c,1c-20f,252,12.10
30-0.02-1c,1c-20f,253,12.12
30-0.02-1c,1c-20f,254,12.16
30-0.02-1c,1c-20f,255,12.26
30-0.02-1c,1c-20f,256,12.40
30-0.02-1c,1c-20f,257,12.44
30-0.02-1c,1c-20f,258,12.47
30-0.02-1c,1c-20f,259,12.48
30-0.02-1c,1c-20f,260,12.50
30-0.02-1c,1c-20f,261,12.62
30-0.02-1c,1c-20f,262,12.65
30-0.02-1c,1c-20f,263,12.66
30-0.02-1c,1c-20f,264,12.66
30-0.02-1c,1c-20f,265,12.73
30-0.02-1c,1c-20f,266,12.78
30-0.02-1c,1c-20f,267,12.82
30-0.02-1c,1c-20f,268,12.84
30-0.02-1c,1c-20f,269,12.87
30-0.02-1c,1c-20f,270,12.87
30-0.02-1c,1c-20f,271,12.93
30-0.02-1c,1c-20f,272,12.95
30-0.02-1c,1c-20f,273,12.96
30-0.02-1c,1c-20f,274,12.98
30-0.02-1c,1c-20f,275,13.05
30-0.02-1c,1c-20f,276,13.06
30-0.02-1c,1c-20f,277,13.06
30-0.02-1c,1c-20f,278,13.10
30-0.02-1c,1c-20f,279,13.14
30-0.02-1c,1c-20f,280,13.26
30-0.02-1c,1c-20f,281,13.28
30-0.02-1c,1c-20f,282,13.29
30-0.02-1c,1c-20f,283,13.33
30-0.02-1c,1c-20f,284,13.40
30-0.02-1c,1c-20f,285,13.42
30-0.02-1c,1c-20f,286,13.51
30-0.02-1c,1c-20f,287,13.62
30-0.02-1c,1c-20f,288,13.71
30-0.02-1c,1c-20f,289,13.74
30-0.02-1c,1c-20f,290,13.75
30-0.02-1c,1c-20f,291,13.76
30-0.02-1c,1c-20f,292,13.76
30-0.02-1c,1c-20f,293,13.76
30-0.02-1c,1c-20f,294,13.84
30-0.02-1c,1c-20f,295,13.95
30-0.02-1c,1c-20f,296,13.98
30-0.02-1c,1c-20f,297,14.03
30-0.02-1c,1c-20f,298,14.05
30-0.02-1c,1c-20f,299,14.05
30-0.02-1c,1c-20f,300,14.05
30-0.02-1c,1c-20f,301,14.07
30-0.02-1c,1c-20f,302,14.14
30-0.02-1c,1c-20f,303,14.17
30-0.02-1c,1c-20f,304,14.19
30-0.02-1c,1c-20f,305,14.25
30-0.02-1c,1c-20f,306,14.28
30-0.02-1c,1c-20f,307,14.31
30-0.02-1c,1c-20f,308,14.33
30-0.02-1c,1c-20f,309,14.35
30-0.02-1c,1c-20f,310,14.41
30-0.02-1c,1c-20f,311,14.42
30-0.02-1c,1c-20f,312,14.55
30-0.02-1c,1c-20f,313,14.63
30-0.02-1c,1c-20f,314,14.66
30-0.02-1c,1c-20f,315,14.69
30-0.02-1c,1c-20f,316,14.71
30-0.02-1c,1c-20f,317,14.75
30-0.02-1c,1c-20f,318,14.76
30-0.02-1c,1c-20f,319,14.79
30-0.02-1c,1c-20f,320,14.84
30-0.02-1c,1c-20f,321,14.84
30-0.02-1c,1c-20f,322,14.87
30-0.02-1c,1c-20f,323,14.94
30-0.02-1c,1c-20f,324,14.94
30-0.02-1c,1c-20f,325,15.00
30-0.02-1c,1c-20f,326,15.08
30-0.02-1c,1c-20f,327,15.15
30-0.02-1c,1c-20f,328,15.16
30-0.02-1c,1c-20f,329,15.17
30-0.02-1c,1c-20f,330,15.24
30-0.02-1c,1c-20f,331,15.24
30-0.02-1c,1c-20f,332,15.37
30-0.02-1c,1c-20f,333,15.44
30-0.02-1c,1c-20f,334,15.45
30-0.02-1c,1c-20f,335,15.49
30-0.02-1c,1c-20f,336,15.50
30-0.02-1c,1c-20f,337,15.60
30-0.02-1c,1c-20f,338,15.66
30-0.02-1c,1c-20f,339,15.69
30-0.02-1c,1c-20f,340,15.69
30-0.02-1c,1c-20f,341,15.80
30-0.02-1c,1c-20f,342,15.82
30-0.02-1c,1c-20f,343,15.84
30-0.02-1c,1c-20f,344,15.84
30-0.02-1c,1c-20f,345,15.88
30-0.02-1c,1c-20f,346,15.90
30-0.02-1c,1c-20f,347,15.91
30-0.02-1c,1c-20f,348,16.01
30-0.02-1c,1c-20f,349,16.02
30-0.02-1c,1c-20f,350,16.03
30-0.02-1c,1c-20f,351,16.04
30-0.02-1c,1c-20f,352,16.09
30-0.02-1c,1c-20f,353,16.09
30-0.02-1c,1c-20f,354,16.13
30-0.02-1c,1c-20f,355,16.16
30-0.02-1c,1c-20f,356,16.16
30-0.02-1c,1c-20f,357,16.23
30-0.02-1c,1c-20f,358,16.23
30-0.02-1c,1c-20f,359,16.24
30-0.02-1c,1c-20f,360,16.27
30-0.02-1c,1c-20f,361,16.29
30-0.02-1c,1c-20f,362,16.33
30-0.02-1c,1c-20f,363,16.37
30-0.02-1c,1c-20f,364,16.37
30-0.02-1c,1c-20f,365,16.39
30-0.02-1c,1c-20f,366,16.40
30-0.02-1c,1c-20f,367,16.40
30-0.02-1c,1c-20f,368,16.43
30-0.02-1c,1c-20f,369,16.43
30-0.02-1c,1c-20f,370,16.44
30-0.02-1c,1c-20f,371,16.44
30-0.02-1c,1c-20f,372,16.46
30-0.02-1c,1c-20f,373,16.49
30-0.02-1c,1c-20f,374,16.50
30-0.02-1c,1c-20f,375,16.56
30-0.02-1c,1c-20f,376,16.57
30-0.02-1c,1c-20f,377,16.62
30-0.02-1c,1c-20f,378,16.63
30-0.02-1c,1c-20f,379,16.67
30-0.02-1c,1c-20f,380,16.75
30-0.02-1c,1c-20f,381,16.80
30-0.02-1c,1c-20f,382,16.82
30-0.02-1c,1c-20f,383,16.84
30-0.02-1c,1c-20f,384,16.86
30-0.02-1c,1c-20f,385,16.92
30-0.02-1c,1c-20f,386,16.98
30-0.02-1c,1c-20f,387,17.10
30-0.02-1c,1c-20f,388,17.11
30-0.02-1c,1c-20f,389,17.16
30-0.02-1c,1c-20f,390,17.22
30-0.02-1c,1c-20f,391,17.30
30-0.02-1c,1c-20f,392,17.32
30-0.02-1c,1c-20f,393,17.32
30-0.02-1c,1c-20f,394,17.33
30-0.02-1c,1c-20f,395,17.34
30-0.02-1c,1c-20f,396,17.44
30-0.02-1c,1c-20f,397,17.48
30-0.02-1c,1c-20f,398,17.53
30-0.02-1c,1c-20f,399,17.55
30-0.02-1c,1c-20f,400,17.56
30-0.02-1c,1c-20f,401,17.56
30-0.02-1c,1c-20f,402,17.60
30-0.02-1c,1c-20f,403,17.61
30-0.02-1c,1c-20f,404,17.62
30-0.02-1c,1c-20f,405,17.63
30-0.02-1c,1c-20f,406,17.63
30-0.02-1c,1c-20f,407,17.65
30-0.02-1c,1c-20f,408,17.67
30-0.02-1c,1c-20f,409,17.71
30-0.02-1c,1c-20f,410,17.79
30-0.02-1c,1c-20f,411,17.87
30-0.02-1c,1c-20f,412,17.87
30-0.02-1c,1c-20f,413,17.89
30-0.02-1c,1c-20f,414,17.90
30-0.02-1c,1c-20f,415,18.02
30-0.02-1c,1c-20f,416,18.03
30-0.02-1c,1c-20f,417,18.07
30-0.02-1c,1c-20f,418,18.13
30-0.02-1c,1c-20f,419,18.16
30-0.02-1c,1c-20f,420,18.18
30-0.02-1c,1c-20f,421,18.20
30-0.02-1c,1c-20f,422,18.40
30-0.02-1c,1c-20f,423,18.41
30-0.02-1c,1c-20f,424,18.45
30-0.02-1c,1c-20f,425,18.46
30-0.02-1c,1c-20f,426,18.47
30-0.02-1c,1c-20f,427,18.55
30-0.02-1c,1c-20f,428,18.56
30-0.02-1c,1c-20f,429,18.62
30-0.02-1c,1c-20f,430,18.69
30-0.02-1c,1c-20f,431,18.71
30-0.02-1c,1c-20f,432,18.72
30-0.02-1c,1c-20f,433,18.72
30-0.02-1c,1c-20f,434,18.75
30-0.02-1c,1c-20f,435,18.76
30-0.02-1c,1c-20f,436,18.79
30-0.02-1c,1c-20f,437,18.79
30-0.02-1c,1c-20f,438,18.84
30-0.02-1c,1c-20f,439,18.87
30-0.02-1c,1c-20f,440,19.06
30-0.02-1c,1c-20f,441,19.07
30-0.02-1c,1c-20f,442,19.09
30-0.02-1c,1c-20f,443,19.13
30-0.02-1c,1c-20f,444,19.21
30-0.02-1c,1c-20f,445,19.22
30-0.02-1c,1c-20f,446,19.24
30-0.02-1c,1c-20f,447,19.29
30-0.02-1c,1c-20f,448,19.33
30-0.02-1c,1c-20f,449,19.37
30-0.02-1c,1c-20f,450,19.41
30-0.02-1c,1c-20f,451,19.42
30-0.02-1c,1c-20f,452,19.49
30-0.02-1c,1c-20f,453,19.54
30-0.02-1c,1c-20f,454,19.70
30-0.02-1c,1c-20f,455,19.82
30-0.02-1c,1c-20f,456,19.92
30-0.02-1c,1c-20f,457,20.22
30-0.02-1c,1c-20f,458,20.44
30-0.02-1c,1c-20f,459,20.47
30-0.02-1c,1c-20f,460,20.56
30-0.02-1c,1c-20f,461,20.87
30-0.02-1c,1c-20f,462,21.37
30-0.02-1c,1c-20f,1,0.26
30-0.02-1c,1c-20f,2,0.29
30-0.02-1c,1c-20f,3,0.31
30-0.02-1c,1c-20f,4,0.31
30-0.02-1c,1c-20f,5,0.39
30-0.02-1c,1c-20f,6,0.45
30-0.02-1c,1c-20f,7,0.47
30-0.02-1c,1c-20f,8,0.50
30-0.02-1c,1c-20f,9,0.63
30-0.02-1c,1c-20f,10,0.71
30-0.02-1c,1c-20f,11,0.76
30-0.02-1c,1c-20f,12,0.86
30-0.02-1c,1c-20f,13,0.87
30-0.02-1c,1c-20f,14,0.87
30-0.02-1c,1c-20f,15,0.89
30-0.02-1c,1c-20f,16,1.02
30-0.02-1c,1c-20f,17,1.16
30-0.02-1c,1c-20f,18,1.17
30-0.02-1c,1c-20f,19,1.19
30-0.02-1c,1c-20f,20,1.22
30-0.02-1c,1c-20f,21,1.23
30-0.02-1c,1c-20f,22,1.32
30-0.02-1c,1c-20f,23,1.32
30-0.02-1c,1c-20f,24,1.39
30-0.02-1c,1c-20f,25,1.45
30-0.02-1c,1c-20f,26,1.48
30-0.02-1c,1c-20f,27,1.48
30-0.02-1c,1c-20f,28,1.49
30-0.02-1c,1c-20f,29,1.52
30-0.02-1c,1c-20f,30,1.62
30-0.02-1c,1c-20f,31,1.69
30-0.02-1c,1c-20f,32,1.71
30-0.02-1c,1c-20f,33,1.73
30-0.02-1c,1c-20f,34,1.75
30-0.02-1c,1c-20f,35,1.77
30-0.02-1c,1c-20f,36,1.79
30-0.02-1c,1c-20f,37,1.82
30-0.02-1c,1c-20f,38,1.83
30-0.02-1c,1c-20f,39,1.84
30-0.02-1c,1c-20f,40,1.84
30-0.02-1c,1c-20f,41,1.86
30-0.02-1c,1c-20f,42,1.89
30-0.02-1c,1c-20f,43,2.05
30-0.02-1c,1c-20f,44,2.05
30-0.02-1c,1c-20f,45,2.11
30-0.02-1c,1c-20f,46,2.11
30-0.02-1c,1c-20f,47,2.13
30-0.02-1c,1c-20f,48,2.14
30-0.02-1c,1c-20f,49,2.15
30-0.02-1c,1c-20f,50,2.49
30-0.02-1c,1c-20f,51,2.51
30-0.02-1c,1c-20f,52,2.64
30-0.02-1c,1c-20f,53,2.66
30-0.02-1c,1c-20f,54,2.74
30-0.02-1c,1c-20f,55,2.78
30-0.02-1c,1c-20f,56,2.79
30-0.02-1c,1c-20f,57,2.80
30-0.02-1c,1c-20f,58,2.83
30-0.02-1c,1c-20f,59,2.83
30-0.02-1c,1c-20f,60,2.91
30-0.02-1c,1c-20f,61,3.03
30-0.02-1c,1c-20f,62,3.10
30-0.02-1c,1c-20f,63,3.11
30-0.02-1c,1c-20f,64,3.14
30-0.02-1c,1c-20f,65,3.16
30-0.02-1c,1c-20f,66,3.21
30-0.02-1c,1c-20f,67,3.21
30-0.02-1c,1c-20f,68,3.23
30-0.02-1c,1c-20f,69,3.30
30-0.02-1c,1c-20f,70,3.36
30-0.02-1c,1c-20f,71,3.39
30-0.02-1c,1c-20f,72,3.43
30-0.02-1c,1c-20f,73,3.43
30-0.02-1c,1c-20f,74,3.44
30-0.02-1c,1c-20f,75,3.45
30-0.02-1c,1c-20f,76,3.49
30-0.02-1c,1c-20f,77,3.49
30-0.02-1c,1c-20f,78,3.50
30-0.02-1c,1c-20f,79,3.52
30-0.02-1c,1c-20f,80,3.57
30-0.02-1c,1c-20f,81,3.61
30-0.02-1c,1c-20f,82,3.78
30-0.02-1c,1c-20f,83,3.79
30-0.02-1c,1c-20f,84,3.82
30-0.02-1c,1c-20f,85,3.83
30-0.02-1c,1c-20f,86,3.90
30-0.02-1c,1c-20f,87,4.07
30-0.02-1c,1c-20f,88,4.21
30-0.02-1c,1c-20f,89,4.23
30-0.02-1c,1c-20f,90,4.35
30-0.02-1c,1c-20f,91,4.45
30-0.02-1c,1c-20f,92,4.50
30-0.02-1c,1c-20f,93,4.51
30-0.02-1c,1c-20f,94,4.60
30-0.02-1c,1c-20f,95,4.68
30-0.02-1c,1c-20f,96,4.69
30-0.02-1c,1c-20f,97,4.85
30-0.02-1c,1c-20f,98,4.87
30-0.02-1c,1c-20f,99,4.99
30-0.02-1c,1c-20f,100,5.10
30-0.02-1c,1c-20f,101,5.11
30-0.02-1c,1c-20f,102,5.13
30-0.02-1c,1c-20f,103,5.26
30-0.02-1c,1c-20f,104,5.27
30-0.02-1c,1c-20f,105,5.39
30-0.02-1c,1c-20f,106,5.45
30-0.02-1c,1c-20f,107,5.52
30-0.02-1c,1c-20f,108,5.54
30-0.02-1c,1c-20f,109,5.59
30-0.02-1c,1c-20f,110,5.69
30-0.02-1c,1c-20f,111,5.74
30-0.02-1c,1c-20f,112,5.77
30-0.02-1c,1c-20f,113,5.86
30-0.02-1c,1c-20f,114,5.88
30-0.02-1c,1c-20f,115,5.94
30-0.02-1c,1c-20f,116,5.96
30-0.02-1c,1c-20f,117,6.00
30-0.02-1c,1c-20f,118,6.04
30-0.02-1c,1c-20f,119,6.08
30-0.02-1c,1c-20f,120,6.15
30-0.02-1c,1c-20f,121,6.21
30-0.02-1c,1c-20f,122,6.25
30-0.02-1c,1c-20f,123,6.30
30-0.02-1c,1c-20f,124,6.31
30-0.02-1c,1c-20f,125,6.32
30-0.02-1c,1c-20f,126,6.36
30-0.02-1c,1c-20f,127,6.38
30-0.02-1c,1c-20f,128,6.38
30-0.02-1c,1c-20f,129,6.45
30-0.02-1c,1c-20f,130,6.47
30-0.02-1c,1c-20f,131,6.52
30-0.02-1c,1c-20f,132,6.54
30-0.02-1c,1c-20f,133,6.66
30-0.02-1c,1c-20f,134,6.67
30-0.02-1c,1c-20f,135,6.69
30-0.02-1c,1c-20f,136,6.69
30-0.02-1c,1c-20f,137,6.70
30-0.02-1c,1c-20f,138,6.83
30-0.02-1c,1c-20f,139,6.99
30-0.02-1c,1c-20f,140,7.03
30-0.02-1c,1c-20f,141,7.05
30-0.02-1c,1c-20f,142,7.15
30-0.02-1c,1c-20f,143,7.17
30-0.02-1c,1c-20f,144,7.20
30-0.02-1c,1c-20f,145,7.22
30-0.02-1c,1c-20f,146,7.25
30-0.02-1c,1c-20f,147,7.26
30-0.02-1c,1c-20f,148,7.29
30-0.02-1c,1c-20f,149,7.33
30-0.02-1c,1c-20f,150,7.34
30-0.02-1c,1c-20f,151,7.37
30-0.02-1c,1c-20f,152,7.39
30-0.02-1c,1c-20f,153,7.43
30-0.02-1c,1c-20f,154,7.48
30-0.02-1c,1c-20f,155,7.51
30-0.02-1c,1c-20f,156,7.55
30-0.02-1c,1c-20f,157,7.56
30-0.02-1c,1c-20f,158,7.59
30-0.02-1c,1c-20f,159,7.60
30-0.02-1c,1c-20f,160,7.70
30-0.02-1c,1c-20f,161,7.70
30-0.02-1c,1c-20f,162,7.73
30-0.02-1c,1c-20f,163,7.81
30-0.02-1c,1c-20f,164,7.83
30-0.02-1c,1c-20f,165,7.83
30-0.02-1c,1c-20f,166,7.94
30-0.02-1c,1c-20f,167,8.07
30-0.02-1c,1c-20f,168,8.14
30-0.02-1c,1c-20f,169,8.18
30-0.02-1c,1c-20f,170,8.20
30-0.02-1c,1c-20f,171,8.23
30-0.02-1c,1c-20f,172,8.26
30-0.02-1c,1c-20f,173,8.29
30-0.02-1c,1c-20f,174,8.31
30-0.02-1c,1c-20f,175,8.33
30-0.02-1c,1c-20f,176,8.39
30-0.02-1c,1c-20f,177,8.43
30-0.02-1c,1c-20f,178,8.45
30-0.02-1c,1c-20f,179,8.62
30-0.02-1c,1c-20f,180,8.64
30-0.02-1c,1c-20f,181,8.66
30-0.02-1c,1c-20f,182,8.67
30-0.02-1c,1c-20f,183,8.68
30-0.02-1c,1c-20f,184,8.70
30-0.02-1c,1c-20f,185,8.75
30-0.02-1c,1c-20f,186,8.81
30-0.02-1c,1c-20f,187,8.96
30-0.02-1c,1c-20f,188,9.02
30-0.02-1c,1c-20f,189,9.05
30-0.02-1c,1c-20f,190,9.11
30-0.02-1c,1c-20f,191,9.15
30-0.02-1c,1c-20f,192,9.19
30-0.02-1c,1c-20f,193,9.19
30-0.02-1c,1c-20f,194,9.25
30-0.02-1c,1c-20f,195,9.37
30-0.02-1c,1c-20f,196,9.39
30-0.02-1c,1c-20f,197,9.51
30-0.02-1c,1c-20f,198,9.53
30-0.02-1c,1c-20f,199,9.54
30-0.02-1c,1c-20f,200,9.55
30-0.02-1c,1c-20f,201,9.62
30-0.02-1c,1c-20f,202,9.69
30-0.02-1c,1c-20f,203,9.70
