test,approach,answer,time
30-0.02-8c,8c-1000f,266,11.77
30-0.02-8c,8c-1000f,267,11.8
30-0.02-8c,8c-1000f,268,11.82
30-0.02-8c,8c-1000f,269,11.84
30-0.02-8c,8c-1000f,270,11.88
30-0.02-8c,8c-1000f,271,11.92
30-0.02-8c,8c-1000f,272,11.95
30-0.02-8c,8c-1000f,273,11.99
30-0.02-8c,8c-1000f,274,12.02
30-0.02-8c,8c-1000f,275,12.05
30-0.02-8c,8c-1000f,276,12.08
30-0.02-8c,8c-1000f,277,12.13
30-0.02-8c,8c-1000f,278,12.15
30-0.02-8c,8c-1000f,279,12.21
30-0.02-8c,8c-1000f,280,12.24
30-0.02-8c,8c-1000f,281,12.28
30-0.02-8c,8c-1000f,282,12.3
30-0.02-8c,8c-1000f,283,12.34
30-0.02-8c,8c-1000f,284,12.37
30-0.02-8c,8c-1000f,285,12.4
30-0.02-8c,8c-1000f,286,12.43
30-0.02-8c,8c-1000f,287,12.46
30-0.02-8c,8c-1000f,288,12.5
30-0.02-8c,8c-1000f,289,12.54
30-0.02-8c,8c-1000f,290,12.58
30-0.02-8c,8c-1000f,291,12.6
30-0.02-8c,8c-1000f,292,12.63
30-0.02-8c,8c-1000f,293,12.64
30-0.02-8c,8c-1000f,294,12.67
30-0.02-8c,8c-1000f,295,12.7
30-0.02-8c,8c-1000f,296,12.72
30-0.02-8c,8c-1000f,297,12.76
30-0.02-8c,8c-1000f,298,12.78
30-0.02-8c,8c-1000f,299,12.81
30-0.02-8c,8c-1000f,300,12.84
30-0.02-8c,8c-1000f,301,12.86
30-0.02-8c,8c-1000f,302,12.88
30-0.02-8c,8c-1000f,303,12.92
30-0.02-8c,8c-1000f,304,12.94
30-0.02-8c,8c-1000f,305,12.96
30-0.02-8c,8c-1000f,306,12.98
30-0.02-8c,8c-1000f,307,13.04
30-0.02-8c,8c-1000f,308,13.05
30-0.02-8c,8c-1000f,309,13.08
30-0.02-8c,8c-1000f,310,13.1
30-0.02-8c,8c-1000f,311,13.14
30-0.02-8c,8c-1000f,312,13.16
30-0.02-8c,8c-1000f,313,13.19
30-0.02-8c,8c-1000f,314,13.22
30-0.02-8c,8c-1000f,315,13.26
30-0.02-8c,8c-1000f,316,13.29
30-0.02-8c,8c-1000f,317,13.31
30-0.02-8c,8c-1000f,318,13.33
30-0.02-8c,8c-1000f,319,13.35
30-0.02-8c,8c-1000f,320,13.37
30-0.02-8c,8c-1000f,321,13.4
30-0.02-8c,8c-1000f,322,13.42
30-0.02-8c,8c-1000f,323,13.46
30-0.02-8c,8c-1000f,324,13.48
30-0.02-8c,8c-1000f,325,13.51
30-0.02-8c,8c-1000f,326,13.53
30-0.02-8c,8c-1000f,327,13.57
30-0.02-8c,8c-1000f,328,13.6
30-0.02-8c,8c-1000f,329,13.64
30-0.02-8c,8c-1000f,330,13.67
30-0.02-8c,8c-1000f,331,13.7
30-0.02-8c,8c-1000f,332,13.72
30-0.02-8c,8c-1000f,333,13.75
30-0.02-8c,8c-1000f,334,13.8
30-0.02-8c,8c-1000f,335,13.84
30-0.02-8c,8c-1000f,336,13.85
30-0.02-8c,8c-1000f,337,13.88
30-0.02-8c,8c-1000f,338,13.9
30-0.02-8c,8c-1000f,339,13.92
30-0.02-8c,8c-1000f,340,13.94
30-0.02-8c,8c-1000f,341,13.99
30-0.02-8c,8c-1000f,342,14.01
30-0.02-8c,8c-1000f,343,14.04
30-0.02-8c,8c-1000f,344,14.07
30-0.02-8c,8c-1000f,345,14.11
30-0.02-8c,8c-1000f,346,14.13
30-0.02-8c,8c-1000f,347,14.16
30-0.02-8c,8c-1000f,348,14.18
30-0.02-8c,8c-1000f,349,14.2
30-0.02-8c,8c-1000f,350,14.23
30-0.02-8c,8c-1000f,351,14.25
30-0.02-8c,8c-1000f,352,14.28
30-0.02-8c,8c-1000f,353,14.3
30-0.02-8c,8c-1000f,354,14.34
30-0.02-8c,8c-1000f,355,14.37
30-0.02-8c,8c-1000f,356,14.4
30-0.02-8c,8c-1000f,357,14.44
30-0.02-8c,8c-1000f,358,14.47
30-0.02-8c,8c-1000f,359,14.5
30-0.02-8c,8c-1000f,360,14.54
30-0.02-8c,8c-1000f,361,14.55
30-0.02-8c,8c-1000f,362,14.58
30-0.02-8c,8c-1000f,363,14.6
30-0.02-8c,8c-1000f,364,14.64
30-0.02-8c,8c-1000f,365,14.64
30-0.02-8c,8c-1000f,366,14.66
30-0.02-8c,8c-1000f,367,14.69
30-0.02-8c,8c-1000f,368,14.72
30-0.02-8c,8c-1000f,369,14.76
30-0.02-8c,8c-1000f,370,14.78
30-0.02-8c,8c-1000f,371,14.81
30-0.02-8c,8c-1000f,372,14.84
30-0.02-8c,8c-1000f,373,14.87
30-0.02-8c,8c-1000f,374,14.9
30-0.02-8c,8c-1000f,375,14.91
30-0.02-8c,8c-1000f,376,14.96
30-0.02-8c,8c-1000f,377,14.99
30-0.02-8c,8c-1000f,378,15.02
30-0.02-8c,8c-1000f,379,15.04
30-0.02-8c,8c-1000f,380,15.06
30-0.02-8c,8c-1000f,381,15.09
30-0.02-8c,8c-1000f,382,15.12
30-0.02-8c,8c-1000f,383,15.14
30-0.02-8c,8c-1000f,384,15.17
30-0.02-8c,8c-1000f,385,15.2
30-0.02-8c,8c-1000f,386,15.22
30-0.02-8c,8c-1000f,387,15.25
30-0.02-8c,8c-1000f,388,15.28
30-0.02-8c,8c-1000f,389,15.29
30-0.02-8c,8c-1000f,390,15.32
30-0.02-8c,8c-1000f,391,15.35
30-0.02-8c,8c-1000f,392,15.38
30-0.02-8c,8c-1000f,393,15.4
30-0.02-8c,8c-1000f,394,15.41
30-0.02-8c,8c-1000f,395,15.42
30-0.02-8c,8c-1000f,396,15.45
30-0.02-8c,8c-1000f,397,15.49
30-0.02-8c,8c-1000f,398,15.51
30-0.02-8c,8c-1000f,399,15.52
30-0.02-8c,8c-1000f,400,15.56
30-0.02-8c,8c-1000f,401,15.57
30-0.02-8c,8c-1000f,402,15.58
30-0.02-8c,8c-1000f,403,15.61
30-0.02-8c,8c-1000f,404,15.64
30-0.02-8c,8c-1000f,405,15.66
30-0.02-8c,8c-1000f,406,15.69
30-0.02-8c,8c-1000f,407,15.72
30-0.02-8c,8c-1000f,408,15.74
30-0.02-8c,8c-1000f,409,15.75
30-0.02-8c,8c-1000f,410,15.77
30-0.02-8c,8c-1000f,411,15.79
30-0.02-8c,8c-1000f,412,15.82
30-0.02-8c,8c-1000f,413,15.83
30-0.02-8c,8c-1000f,414,15.85
30-0.02-8c,8c-1000f,415,15.88
30-0.02-8c,8c-1000f,416,15.9
30-0.02-8c,8c-1000f,417,15.93
30-0.02-8c,8c-1000f,418,15.94
30-0.02-8c,8c-1000f,419,15.97
30-0.02-8c,8c-1000f,420,15.99
30-0.02-8c,8c-1000f,421,16.02
30-0.02-8c,8c-1000f,422,16.04
30-0.02-8c,8c-1000f,423,16.08
30-0.02-8c,8c-1000f,424,16.11
30-0.02-8c,8c-1000f,425,16.13
30-0.02-8c,8c-1000f,426,16.15
30-0.02-8c,8c-1000f,427,16.16
30-0.02-8c,8c-1000f,428,16.18
30-0.02-8c,8c-1000f,429,16.21
30-0.02-8c,8c-1000f,430,16.22
30-0.02-8c,8c-1000f,431,16.25
30-0.02-8c,8c-1000f,432,16.28
30-0.02-8c,8c-1000f,433,16.3
30-0.02-8c,8c-1000f,434,16.31
30-0.02-8c,8c-1000f,435,16.33
30-0.02-8c,8c-1000f,436,16.35
30-0.02-8c,8c-1000f,437,16.39
30-0.02-8c,8c-1000f,438,16.41
30-0.02-8c,8c-1000f,439,16.43
30-0.02-8c,8c-1000f,440,16.46
30-0.02-8c,8c-1000f,441,16.47
30-0.02-8c,8c-1000f,442,16.48
30-0.02-8c,8c-1000f,443,16.51
30-0.02-8c,8c-1000f,444,16.53
30-0.02-8c,8c-1000f,445,16.54
30-0.02-8c,8c-1000f,446,16.56
30-0.02-8c,8c-1000f,447,16.59
30-0.02-8c,8c-1000f,448,16.61
30-0.02-8c,8c-1000f,449,16.62
30-0.02-8c,8c-1000f,450,16.64
30-0.02-8c,8c-1000f,451,16.66
30-0.02-8c,8c-1000f,452,16.68
30-0.02-8c,8c-1000f,453,16.7
30-0.02-8c,8c-1000f,454,16.71
30-0.02-8c,8c-1000f,455,16.73
30-0.02-8c,8c-1000f,456,16.75
30-0.02-8c,8c-1000f,457,16.78
30-0.02-8c,8c-1000f,458,16.8
30-0.02-8c,8c-1000f,459,16.84
30-0.02-8c,8c-1000f,460,16.85
30-0.02-8c,8c-1000f,461,16.88
30-0.02-8c,8c-1000f,462,16.93
