test,approach,answer,time,responseTime
30-0.02-8c,8c-10f,78,0.07,49751477.4
30-0.02-8c,8c-10f,79,0.07,43025195.6
30-0.02-8c,8c-10f,80,0.07,49201339.0
30-0.02-8c,8c-10f,81,0.08,51929389.5
30-0.02-8c,8c-10f,82,0.08,51730820.3
30-0.02-8c,8c-10f,83,0.08,54397649.5
30-0.02-8c,8c-10f,84,0.08,42684664.6
30-0.02-8c,8c-10f,85,0.08,58642682.6
30-0.02-8c,8c-10f,86,0.08,50442495.7
30-0.02-8c,8c-10f,87,0.08,45035654.9
30-0.02-8c,8c-10f,88,0.08,55936788.7
30-0.02-8c,8c-10f,89,0.08,44200722.0
30-0.02-8c,8c-10f,90,0.08,45341817.7
30-0.02-8c,8c-10f,91,0.08,44956371.9
30-0.02-8c,8c-10f,92,0.08,50077232.0
30-0.02-8c,8c-10f,93,0.08,55454993.8
30-0.02-8c,8c-10f,94,0.08,63354594.6
30-0.02-8c,8c-10f,95,0.08,52251160.4
30-0.02-8c,8c-10f,96,0.08,70404518.2
30-0.02-8c,8c-10f,97,0.08,54320367.7
30-0.02-8c,8c-10f,98,0.09,45022403.8
30-0.02-8c,8c-10f,99,0.09,56624958.0
30-0.02-8c,8c-10f,100,0.09,65251224.3
30-0.02-8c,8c-10f,101,0.09,51692894.5
30-0.02-8c,8c-10f,102,0.09,56345577.2
30-0.02-8c,8c-10f,103,0.09,59130735.6
30-0.02-8c,8c-10f,104,0.09,61302724.5
30-0.02-8c,8c-10f,105,0.09,65989484.9
30-0.02-8c,8c-10f,106,0.09,59945509.1
30-0.02-8c,8c-10f,107,0.09,64922540.0
30-0.02-8c,8c-10f,108,0.09,54816279.5
30-0.02-8c,8c-10f,109,0.09,50399106.9
30-0.02-8c,8c-10f,110,0.09,65628863.6
30-0.02-8c,8c-10f,111,0.09,68274307.5
30-0.02-8c,8c-10f,112,0.1,54827161.2
30-0.02-8c,8c-10f,113,0.1,72770077.4
30-0.02-8c,8c-10f,114,0.1,58976070.9
30-0.02-8c,8c-10f,115,0.1,73052279.5
30-0.02-8c,8c-10f,116,0.1,63945792.4
30-0.02-8c,8c-10f,117,0.1,68246772.5
30-0.02-8c,8c-10f,118,0.1,72028208.0
30-0.02-8c,8c-10f,119,0.1,66119201.6
30-0.02-8c,8c-10f,120,0.1,77092590.6
30-0.02-8c,8c-10f,121,0.1,77185372.7
30-0.02-8c,8c-10f,122,0.1,68921578.5
30-0.02-8c,8c-10f,123,0.1,53714231.3
30-0.02-8c,8c-10f,124,0.11,70791085.3
30-0.02-8c,8c-10f,125,0.11,80042271.2
30-0.02-8c,8c-10f,126,0.11,81192986.1
30-0.02-8c,8c-10f,127,0.11,73681176.3
30-0.02-8c,8c-10f,128,0.11,76829743.5
30-0.02-8c,8c-10f,129,0.11,72151156.4
30-0.02-8c,8c-10f,130,0.11,61998215.3
30-0.02-8c,8c-10f,131,0.11,73381477.6
30-0.02-8c,8c-10f,132,0.11,79848154.5
30-0.02-8c,8c-10f,133,0.11,78268522.5
30-0.02-8c,8c-10f,134,0.11,82707109.1
30-0.02-8c,8c-10f,135,0.11,80672370.2
30-0.02-8c,8c-10f,136,0.11,73260210.1
30-0.02-8c,8c-10f,137,0.11,86644529.6
30-0.02-8c,8c-10f,138,0.11,60236004.7
30-0.02-8c,8c-10f,139,0.12,80767883.8
30-0.02-8c,8c-10f,140,0.12,91907395.4
30-0.02-8c,8c-10f,141,0.12,78786555.2
30-0.02-8c,8c-10f,142,0.12,79702201.9
30-0.02-8c,8c-10f,143,0.12,82314334.7
30-0.02-8c,8c-10f,144,0.12,90006857.4
30-0.02-8c,8c-10f,145,0.12,74259874.5
30-0.02-8c,8c-10f,146,0.12,76178596.6
30-0.02-8c,8c-10f,147,0.12,92877153.5
30-0.02-8c,8c-10f,148,0.12,88442667.5
30-0.02-8c,8c-10f,149,0.12,84295566.2
30-0.02-8c,8c-10f,150,0.12,88328363.3
30-0.02-8c,8c-10f,151,0.12,92886711.8
30-0.02-8c,8c-10f,152,0.12,85754336.5
30-0.02-8c,8c-10f,153,0.12,89357407.8
30-0.02-8c,8c-10f,154,0.12,99088989.7
30-0.02-8c,8c-10f,155,0.12,90212066.8
30-0.02-8c,8c-10f,156,0.12,73003636.9
30-0.02-8c,8c-10f,157,0.13,98226845.4
30-0.02-8c,8c-10f,158,0.13,83535803.3
30-0.02-8c,8c-10f,159,0.13,99456015.2
30-0.02-8c,8c-10f,160,0.13,91758628.0
30-0.02-8c,8c-10f,161,0.13,102397780.5
30-0.02-8c,8c-10f,162,0.13,87396579.6
30-0.02-8c,8c-10f,163,0.13,95030921.1
30-0.02-8c,8c-10f,164,0.13,94408097.5
30-0.02-8c,8c-10f,165,0.13,100202184.0
30-0.02-8c,8c-10f,166,0.13,74319930.6
30-0.02-8c,8c-10f,167,0.13,94462134.0
30-0.02-8c,8c-10f,168,0.13,92731796.5
30-0.02-8c,8c-10f,169,0.13,104620245.5
30-0.02-8c,8c-10f,170,0.13,112501652.7
30-0.02-8c,8c-10f,171,0.13,101343055.5
30-0.02-8c,8c-10f,172,0.13,94527380.4
30-0.02-8c,8c-10f,173,0.14,104528117.2
30-0.02-8c,8c-10f,174,0.14,104939043.8
30-0.02-8c,8c-10f,175,0.14,108096918.6
30-0.02-8c,8c-10f,176,0.14,100476193.7
30-0.02-8c,8c-10f,177,0.14,103153839.1
30-0.02-8c,8c-10f,178,0.14,84406784.1
30-0.02-8c,8c-10f,179,0.14,104686592.2
30-0.02-8c,8c-10f,180,0.14,104114233.6
30-0.02-8c,8c-10f,181,0.14,100123517.6
30-0.02-8c,8c-10f,182,0.14,95356101.6
30-0.02-8c,8c-10f,183,0.14,108639649.6
30-0.02-8c,8c-10f,184,0.14,94271979.8
30-0.02-8c,8c-10f,185,0.14,115758632.5
30-0.02-8c,8c-10f,186,0.14,104918931.3
30-0.02-8c,8c-10f,187,0.14,102197343.8
30-0.02-8c,8c-10f,188,0.14,113296744.2
30-0.02-8c,8c-10f,189,0.15,107167776.2
30-0.02-8c,8c-10f,190,0.15,101252124.7
30-0.02-8c,8c-10f,191,0.15,102607198.4
30-0.02-8c,8c-10f,192,0.15,104386986.3
30-0.02-8c,8c-10f,193,0.15,119648913.5
30-0.02-8c,8c-10f,194,0.15,115948162.3
30-0.02-8c,8c-10f,195,0.15,104540707.1
30-0.02-8c,8c-10f,196,0.15,110177658.3
30-0.02-8c,8c-10f,197,0.15,115323483.0
30-0.02-8c,8c-10f,198,0.15,111117955.6
30-0.02-8c,8c-10f,199,0.15,114130653.4
30-0.02-8c,8c-10f,200,0.15,102861640.9
30-0.02-8c,8c-10f,201,0.15,114039694.9
30-0.02-8c,8c-10f,202,0.15,95594628.7
30-0.02-8c,8c-10f,203,0.15,122428636.7
30-0.02-8c,8c-10f,204,0.15,112532413.1
30-0.02-8c,8c-10f,205,0.15,125950794.8
30-0.02-8c,8c-10f,206,0.15,127381255.6
30-0.02-8c,8c-10f,207,0.15,120486165.7
30-0.02-8c,8c-10f,208,0.15,119398601.4
30-0.02-8c,8c-10f,209,0.15,111430420.5
30-0.02-8c,8c-10f,210,0.16,123824025.9
30-0.02-8c,8c-10f,211,0.16,114007725.0
30-0.02-8c,8c-10f,212,0.16,130997468.5
30-0.02-8c,8c-10f,213,0.16,118920645.1
30-0.02-8c,8c-10f,214,0.16,99281272.0
30-0.02-8c,8c-10f,215,0.16,118862451.4
30-0.02-8c,8c-10f,216,0.16,108399528.7
30-0.02-8c,8c-10f,217,0.16,120381926.4
30-0.02-8c,8c-10f,218,0.16,125044605.0
30-0.02-8c,8c-10f,219,0.16,113214157.9
30-0.02-8c,8c-10f,220,0.16,117672848.7
30-0.02-8c,8c-10f,221,0.16,127734280.7
30-0.02-8c,8c-10f,222,0.16,132232217.8
30-0.02-8c,8c-10f,223,0.16,122601795.1
30-0.02-8c,8c-10f,224,0.16,133673666.8
30-0.02-8c,8c-10f,225,0.16,110494784.1
30-0.02-8c,8c-10f,226,0.17,121984748.0
30-0.02-8c,8c-10f,227,0.17,124734573.7
30-0.02-8c,8c-10f,228,0.17,119907509.3
30-0.02-8c,8c-10f,229,0.17,114672930.1
30-0.02-8c,8c-10f,230,0.17,125778715.2
30-0.02-8c,8c-10f,231,0.17,116171250.5
30-0.02-8c,8c-10f,232,0.17,127369721.0
30-0.02-8c,8c-10f,233,0.17,144735056.5
30-0.02-8c,8c-10f,234,0.17,128281776.8
30-0.02-8c,8c-10f,235,0.17,138948726.7
30-0.02-8c,8c-10f,236,0.17,110027113.3
30-0.02-8c,8c-10f,237,0.17,125981887.6
30-0.02-8c,8c-10f,238,0.17,126025491.4
30-0.02-8c,8c-10f,239,0.17,127148701.8
30-0.02-8c,8c-10f,240,0.17,110989873.9
30-0.02-8c,8c-10f,241,0.17,116101940.3
30-0.02-8c,8c-10f,242,0.17,132694113.1
30-0.02-8c,8c-10f,243,0.17,141199132.6
30-0.02-8c,8c-10f,244,0.18,137541525.5
30-0.02-8c,8c-10f,245,0.18,134645607.9
30-0.02-8c,8c-10f,246,0.18,133711385.6
30-0.02-8c,8c-10f,247,0.18,117602342.2
30-0.02-8c,8c-10f,248,0.18,103705116.0
30-0.02-8c,8c-10f,249,0.18,125060885.4
30-0.02-8c,8c-10f,250,0.18,141259860.4
30-0.02-8c,8c-10f,251,0.18,116877557.8
30-0.02-8c,8c-10f,252,0.18,127643355.7
30-0.02-8c,8c-10f,253,0.18,129131484.2
30-0.02-8c,8c-10f,254,0.18,150729282.3
30-0.02-8c,8c-10f,255,0.18,139212936.8
30-0.02-8c,8c-10f,256,0.18,153207659.3
30-0.02-8c,8c-10f,257,0.18,133718903.9
30-0.02-8c,8c-10f,258,0.18,157335036.3
30-0.02-8c,8c-10f,259,0.18,118519346.4
30-0.02-8c,8c-10f,260,0.18,127862907.0
30-0.02-8c,8c-10f,261,0.18,140371247.3
30-0.02-8c,8c-10f,262,0.18,140699396.1
30-0.02-8c,8c-10f,263,0.18,145514606.9
30-0.02-8c,8c-10f,264,0.18,131558421.4
30-0.02-8c,8c-10f,265,0.18,145612613.4
30-0.02-8c,8c-10f,266,0.18,159300608.8
30-0.02-8c,8c-10f,267,0.19,149297817.9
30-0.02-8c,8c-10f,268,0.19,140284189.3
30-0.02-8c,8c-10f,269,0.19,143783816.6
30-0.02-8c,8c-10f,270,0.19,151455141.2
30-0.02-8c,8c-10f,271,0.19,157396851.9
30-0.02-8c,8c-10f,272,0.19,139136464.1
30-0.02-8c,8c-10f,273,0.19,148399158.2
30-0.02-8c,8c-10f,274,0.19,131039439.0
30-0.02-8c,8c-10f,275,0.19,136897146.9
30-0.02-8c,8c-10f,276,0.19,150969588.3
30-0.02-8c,8c-10f,277,0.19,147958854.4
30-0.02-8c,8c-10f,278,0.19,150376379.7
30-0.02-8c,8c-10f,279,0.19,146097566.0
30-0.02-8c,8c-10f,280,0.19,135082556.6
30-0.02-8c,8c-10f,281,0.19,150448177.9
30-0.02-8c,8c-10f,282,0.19,151642031.0
30-0.02-8c,8c-10f,283,0.19,159661596.6
30-0.02-8c,8c-10f,284,0.2,160609052.1
30-0.02-8c,8c-10f,285,0.2,164592065.4
30-0.02-8c,8c-10f,286,0.2,165055782.2
30-0.02-8c,8c-10f,287,0.2,163418682.3
30-0.02-8c,8c-10f,288,0.2,154793501.6
30-0.02-8c,8c-10f,289,0.2,167649810.4
30-0.02-8c,8c-10f,290,0.2,148554848.2
30-0.02-8c,8c-10f,291,0.2,146937860.8
30-0.02-8c,8c-10f,292,0.2,152456849.5
30-0.02-8c,8c-10f,293,0.2,141462041.0
30-0.02-8c,8c-10f,294,0.2,139489384.7
30-0.02-8c,8c-10f,295,0.2,163828431.0
30-0.02-8c,8c-10f,296,0.2,156615448.5
30-0.02-8c,8c-10f,297,0.2,178053356.0
30-0.02-8c,8c-10f,298,0.2,167613252.0
30-0.02-8c,8c-10f,299,0.2,154265828.1
30-0.02-8c,8c-10f,300,0.2,155902651.3
30-0.02-8c,8c-10f,301,0.2,156618739.5
30-0.02-8c,8c-10f,302,0.2,166081779.6
30-0.02-8c,8c-10f,303,0.2,159863538.9
30-0.02-8c,8c-10f,304,0.21,159390003.8
30-0.02-8c,8c-10f,305,0.21,158482627.3
30-0.02-8c,8c-10f,306,0.21,177901369.5
30-0.02-8c,8c-10f,307,0.21,175879072.7
30-0.02-8c,8c-10f,308,0.21,168788343.0
30-0.02-8c,8c-10f,309,0.21,171886000.0
30-0.02-8c,8c-10f,310,0.21,159476610.3
30-0.02-8c,8c-10f,311,0.21,157902100.6
30-0.02-8c,8c-10f,312,0.21,165204554.8
30-0.02-8c,8c-10f,313,0.21,178195460.9
30-0.02-8c,8c-10f,314,0.21,159171906.7
30-0.02-8c,8c-10f,315,0.21,165036083.6
30-0.02-8c,8c-10f,316,0.21,161316798.8
30-0.02-8c,8c-10f,317,0.22,179403130.0
30-0.02-8c,8c-10f,318,0.22,186260336.5
30-0.02-8c,8c-10f,319,0.22,171753330.3
30-0.02-8c,8c-10f,320,0.22,168425101.4
30-0.02-8c,8c-10f,321,0.22,174914361.4
30-0.02-8c,8c-10f,322,0.22,170409909.5
30-0.02-8c,8c-10f,323,0.22,177717390.5
30-0.02-8c,8c-10f,324,0.22,185324162.6
30-0.02-8c,8c-10f,325,0.22,188096150.9
30-0.02-8c,8c-10f,326,0.22,172248667.4
30-0.02-8c,8c-10f,327,0.22,164059440.7
30-0.02-8c,8c-10f,328,0.22,174008962.5
30-0.02-8c,8c-10f,329,0.22,186929213.5
30-0.02-8c,8c-10f,330,0.22,170144881.3
30-0.02-8c,8c-10f,331,0.22,185695627.3
30-0.02-8c,8c-10f,332,0.22,188805227.5
30-0.02-8c,8c-10f,333,0.22,182750726.6
30-0.02-8c,8c-10f,334,0.22,192003733.2
30-0.02-8c,8c-10f,335,0.23,163761437.1
30-0.02-8c,8c-10f,336,0.23,173224446.1
30-0.02-8c,8c-10f,337,0.23,192364615.9
30-0.02-8c,8c-10f,338,0.23,188809234.2
30-0.02-8c,8c-10f,339,0.23,195561847.0
30-0.02-8c,8c-10f,340,0.23,171105580.0
30-0.02-8c,8c-10f,341,0.23,190869644.0
30-0.02-8c,8c-10f,342,0.23,201053410.0
30-0.02-8c,8c-10f,343,0.23,176515001.1
30-0.02-8c,8c-10f,344,0.23,199772373.6
30-0.02-8c,8c-10f,345,0.23,181527885.8
30-0.02-8c,8c-10f,346,0.23,177571452.7
30-0.02-8c,8c-10f,347,0.23,182207900.4
30-0.02-8c,8c-10f,348,0.23,182059913.4
30-0.02-8c,8c-10f,349,0.24,200881801.6
30-0.02-8c,8c-10f,350,0.24,197333503.9
30-0.02-8c,8c-10f,351,0.24,189327959.3
30-0.02-8c,8c-10f,352,0.24,200314289.0
30-0.02-8c,8c-10f,353,0.24,202679655.1
30-0.02-8c,8c-10f,354,0.24,208963369.8
30-0.02-8c,8c-10f,355,0.24,184115135.8
30-0.02-8c,8c-10f,356,0.24,198682814.3
30-0.02-8c,8c-10f,357,0.24,203158161.7
30-0.02-8c,8c-10f,358,0.24,193946645.8
30-0.02-8c,8c-10f,359,0.24,185481199.5
30-0.02-8c,8c-10f,360,0.24,193788391.3
30-0.02-8c,8c-10f,361,0.24,182429670.5
30-0.02-8c,8c-10f,362,0.24,209406157.1
30-0.02-8c,8c-10f,363,0.25,214901631.4
30-0.02-8c,8c-10f,364,0.25,202103765.9
30-0.02-8c,8c-10f,365,0.25,217931873.3
30-0.02-8c,8c-10f,366,0.25,197963413.7
30-0.02-8c,8c-10f,367,0.25,182039058.4
30-0.02-8c,8c-10f,368,0.25,193881685.1
30-0.02-8c,8c-10f,369,0.25,187914813.1
30-0.02-8c,8c-10f,370,0.25,191707390.7
30-0.02-8c,8c-10f,371,0.25,224008508.4
30-0.02-8c,8c-10f,372,0.25,202576196.3
30-0.02-8c,8c-10f,373,0.25,202231421.0
30-0.02-8c,8c-10f,374,0.25,211512697.5
30-0.02-8c,8c-10f,375,0.25,214845184.8
30-0.02-8c,8c-10f,376,0.25,208535802.6
30-0.02-8c,8c-10f,377,0.25,213215075.8
30-0.02-8c,8c-10f,378,0.25,209191565.9
30-0.02-8c,8c-10f,379,0.25,204997675.8
30-0.02-8c,8c-10f,380,0.25,187061983.2
30-0.02-8c,8c-10f,381,0.26,220291047.4
30-0.02-8c,8c-10f,382,0.26,214773049.9
30-0.02-8c,8c-10f,383,0.26,202702893.1
30-0.02-8c,8c-10f,384,0.26,204770333.5
30-0.02-8c,8c-10f,385,0.26,210894400.8
30-0.02-8c,8c-10f,386,0.26,207748857.9
30-0.02-8c,8c-10f,387,0.26,210629436.7
30-0.02-8c,8c-10f,388,0.26,233905256.7
30-0.02-8c,8c-10f,389,0.26,195376458.3
30-0.02-8c,8c-10f,390,0.26,197309954.4
30-0.02-8c,8c-10f,391,0.26,217877187.6
30-0.02-8c,8c-10f,392,0.26,197108596.6
30-0.02-8c,8c-10f,393,0.26,214876988.1
30-0.02-8c,8c-10f,394,0.26,215593197.9
30-0.02-8c,8c-10f,395,0.26,225135053.6
30-0.02-8c,8c-10f,396,0.26,226074560.5
30-0.02-8c,8c-10f,397,0.26,207692999.4
30-0.02-8c,8c-10f,398,0.26,212235933.7
30-0.02-8c,8c-10f,399,0.26,219858450.9
30-0.02-8c,8c-10f,400,0.26,200252043.6
30-0.02-8c,8c-10f,401,0.27,213130203.9
30-0.02-8c,8c-10f,402,0.27,232218370.4
30-0.02-8c,8c-10f,403,0.27,215947791.5
30-0.02-8c,8c-10f,404,0.27,236620127.7
30-0.02-8c,8c-10f,405,0.27,229025316.0
30-0.02-8c,8c-10f,406,0.27,228988483.0
30-0.02-8c,8c-10f,407,0.27,229786807.0
30-0.02-8c,8c-10f,408,0.27,227083924.6
30-0.02-8c,8c-10f,409,0.27,209114498.1
30-0.02-8c,8c-10f,410,0.27,217814037.5
30-0.02-8c,8c-10f,411,0.27,231170514.7
30-0.02-8c,8c-10f,412,0.27,220202108.7
30-0.02-8c,8c-10f,413,0.27,229672092.3
30-0.02-8c,8c-10f,414,0.27,233703930.6
30-0.02-8c,8c-10f,415,0.27,230679009.0
30-0.02-8c,8c-10f,416,0.27,219338627.2
30-0.02-8c,8c-10f,417,0.27,231226092.2
30-0.02-8c,8c-10f,418,0.27,228603470.0
30-0.02-8c,8c-10f,419,0.28,238927670.4
30-0.02-8c,8c-10f,420,0.28,227095826.4
30-0.02-8c,8c-10f,421,0.28,234222949.0
30-0.02-8c,8c-10f,422,0.28,247624712.6
30-0.02-8c,8c-10f,423,0.28,216412748.7
30-0.02-8c,8c-10f,424,0.28,246464678.4
30-0.02-8c,8c-10f,425,0.28,216491609.5
30-0.02-8c,8c-10f,426,0.28,241878130.5
30-0.02-8c,8c-10f,427,0.28,214377531.3
30-0.02-8c,8c-10f,428,0.28,221431858.5
30-0.02-8c,8c-10f,429,0.28,240361027.2
30-0.02-8c,8c-10f,430,0.28,213320581.8
30-0.02-8c,8c-10f,431,0.28,241495810.4
30-0.02-8c,8c-10f,432,0.28,244577892.5
30-0.02-8c,8c-10f,433,0.28,246916051.5
30-0.02-8c,8c-10f,434,0.28,240113994.1
30-0.02-8c,8c-10f,435,0.28,237612939.8
30-0.02-8c,8c-10f,436,0.28,241153874.4
30-0.02-8c,8c-10f,437,0.28,240635879.3
30-0.02-8c,8c-10f,438,0.28,234432941.2
30-0.02-8c,8c-10f,439,0.28,248044811.9
30-0.02-8c,8c-10f,440,0.28,241052350.9
30-0.02-8c,8c-10f,441,0.29,263296595.0
30-0.02-8c,8c-10f,442,0.29,236022973.9
30-0.02-8c,8c-10f,443,0.29,246517736.4
30-0.02-8c,8c-10f,444,0.29,238696989.6
30-0.02-8c,8c-10f,445,0.29,252428761.4
30-0.02-8c,8c-10f,446,0.29,228452902.6
30-0.02-8c,8c-10f,447,0.29,246757062.3
30-0.02-8c,8c-10f,448,0.29,239005075.6
30-0.02-8c,8c-10f,449,0.29,261619896.8
30-0.02-8c,8c-10f,450,0.29,251081724.7
30-0.02-8c,8c-10f,451,0.29,259932820.2
30-0.02-8c,8c-10f,452,0.29,260449880.7
30-0.02-8c,8c-10f,453,0.29,267733422.4
30-0.02-8c,8c-10f,454,0.29,237733138.7
30-0.02-8c,8c-10f,455,0.3,232483013.6
30-0.02-8c,8c-10f,456,0.3,239196508.7
30-0.02-8c,8c-10f,457,0.3,249437394.0
30-0.02-8c,8c-10f,458,0.3,268760558.4
30-0.02-8c,8c-10f,459,0.3,269628348.8
30-0.02-8c,8c-10f,460,0.3,228605459.9
30-0.02-8c,8c-10f,461,0.3,254389920.0
30-0.02-8c,8c-10f,462,0.3,248701608.1
30-0.02-8c,8c-10f,463,0.3,246603009.0
30-0.02-8c,8c-10f,464,0.3,238184803.5
30-0.02-8c,8c-10f,465,0.3,267886789.0
30-0.02-8c,8c-10f,466,0.3,264715618.0
30-0.02-8c,8c-10f,467,0.3,249147481.5
30-0.02-8c,8c-10f,468,0.3,258815281.2
30-0.02-8c,8c-10f,469,0.3,252811230.9
30-0.02-8c,8c-10f,470,0.3,273087460.5
30-0.02-8c,8c-10f,471,0.3,268420612.3
30-0.02-8c,8c-10f,472,0.31,259737016.3
30-0.02-8c,8c-10f,473,0.31,270308585.0
30-0.02-8c,8c-10f,474,0.31,243630467.4
30-0.02-8c,8c-10f,475,0.31,249116195.7
30-0.02-8c,8c-10f,476,0.31,267170643.5
30-0.02-8c,8c-10f,477,0.31,247857117.9
30-0.02-8c,8c-10f,478,0.31,264622046.4
30-0.02-8c,8c-10f,479,0.31,284445513.2
30-0.02-8c,8c-10f,480,0.31,288167619.0
30-0.02-8c,8c-10f,481,0.31,255167320.9
30-0.02-8c,8c-10f,482,0.31,270851885.7
30-0.02-8c,8c-10f,483,0.31,258418748.6
30-0.02-8c,8c-10f,484,0.31,266628977.4
30-0.02-8c,8c-10f,485,0.31,284016293.9
30-0.02-8c,8c-10f,486,0.31,249790491.4
30-0.02-8c,8c-10f,487,0.31,257718441.8
30-0.02-8c,8c-10f,488,0.31,282266040.1
30-0.02-8c,8c-10f,489,0.32,270372687.8
30-0.02-8c,8c-10f,490,0.32,282157898.2
30-0.02-8c,8c-10f,491,0.32,263288609.3
30-0.02-8c,8c-10f,492,0.32,265892758.6
30-0.02-8c,8c-10f,493,0.32,273087603.7
30-0.02-8c,8c-10f,494,0.32,275629345.7
30-0.02-8c,8c-10f,495,0.32,269293255.5
30-0.02-8c,8c-10f,496,0.32,260342202.1
30-0.02-8c,8c-10f,497,0.32,263257521.5
30-0.02-8c,8c-10f,498,0.32,284987866.5
30-0.02-8c,8c-10f,499,0.32,285334382.8
30-0.02-8c,8c-10f,500,0.32,294029060.7
30-0.02-8c,8c-10f,501,0.32,266810277.5
30-0.02-8c,8c-10f,502,0.32,279640432.6
30-0.02-8c,8c-10f,503,0.32,283744817.6
30-0.02-8c,8c-10f,504,0.32,287399288.5
30-0.02-8c,8c-10f,505,0.32,270097753.1
30-0.02-8c,8c-10f,506,0.32,277981020.6
30-0.02-8c,8c-10f,507,0.33,257582918.6
30-0.02-8c,8c-10f,508,0.33,283338488.7
30-0.02-8c,8c-10f,509,0.33,279970424.6
30-0.02-8c,8c-10f,510,0.33,273146152.5
30-0.02-8c,8c-10f,511,0.33,293345118.0
30-0.02-8c,8c-10f,512,0.33,284133386.8
30-0.02-8c,8c-10f,513,0.33,282744343.2
30-0.02-8c,8c-10f,514,0.33,292447353.0
30-0.02-8c,8c-10f,515,0.33,274221021.3
30-0.02-8c,8c-10f,516,0.33,286531594.7
30-0.02-8c,8c-10f,517,0.33,269654489.4
