test,approach,answer,time,responseTime
30-0.02-8c,8c-40f,119,5.04,4847877899.00
30-0.02-8c,8c-40f,120,5.06,4817789644.00
30-0.02-8c,8c-40f,121,5.07,4849913685.00
30-0.02-8c,8c-40f,122,5.14,4750824254.00
30-0.02-8c,8c-40f,123,5.22,5018712503.00
30-0.02-8c,8c-40f,124,5.23,5024008904.00
30-0.02-8c,8c-40f,125,5.28,5088940433.00
30-0.02-8c,8c-40f,126,5.29,4997955706.00
30-0.02-8c,8c-40f,127,5.35,5094946284.00
30-0.02-8c,8c-40f,128,5.37,5233400909.00
30-0.02-8c,8c-40f,129,5.38,5204003357.00
30-0.02-8c,8c-40f,130,5.42,5139708029.00
30-0.02-8c,8c-40f,131,5.53,5354637150.00
30-0.02-8c,8c-40f,132,5.54,5354246843.00
30-0.02-8c,8c-40f,133,5.64,5435163191.00
30-0.02-8c,8c-40f,134,5.65,5368679018.00
30-0.02-8c,8c-40f,135,5.77,5575633664.00
30-0.02-8c,8c-40f,136,5.82,5644467182.00
30-0.02-8c,8c-40f,137,5.97,5823435501.00
30-0.02-8c,8c-40f,138,6.02,5719522497.00
30-0.02-8c,8c-40f,139,6.13,5934570612.00
30-0.02-8c,8c-40f,140,6.14,5810189024.00
30-0.02-8c,8c-40f,141,6.19,5866885754.00
30-0.02-8c,8c-40f,142,6.20,5996486873.00
30-0.02-8c,8c-40f,143,6.25,6034155987.00
30-0.02-8c,8c-40f,144,6.34,6184356117.00
30-0.02-8c,8c-40f,145,6.37,6163193904.00
30-0.02-8c,8c-40f,146,6.40,6093444346.00
30-0.02-8c,8c-40f,147,6.42,6117762318.00
30-0.02-8c,8c-40f,148,6.42,6214847773.00
30-0.02-8c,8c-40f,149,6.45,6247008495.00
30-0.02-8c,8c-40f,150,6.73,6531262273.00
30-0.02-8c,8c-40f,151,6.77,6515027287.00
30-0.02-8c,8c-40f,152,6.77,6526552069.00
30-0.02-8c,8c-40f,153,6.80,6580236322.00
30-0.02-8c,8c-40f,154,6.81,6478958772.00
30-0.02-8c,8c-40f,155,6.82,6569857415.00
30-0.02-8c,8c-40f,156,6.82,6385816122.00
30-0.02-8c,8c-40f,157,6.87,6509478821.00
30-0.02-8c,8c-40f,158,6.88,6667289561.00
30-0.02-8c,8c-40f,159,6.95,6749252167.00
30-0.02-8c,8c-40f,160,6.96,6594379533.00
30-0.02-8c,8c-40f,161,6.97,6704134847.00
30-0.02-8c,8c-40f,162,7.05,6880931397.00
30-0.02-8c,8c-40f,163,7.08,6810435651.00
30-0.02-8c,8c-40f,164,7.08,6860020381.00
30-0.02-8c,8c-40f,165,7.10,6852439105.00
30-0.02-8c,8c-40f,166,7.11,6840082709.00
30-0.02-8c,8c-40f,167,7.11,6840051901.00
30-0.02-8c,8c-40f,168,7.16,6883259645.00
30-0.02-8c,8c-40f,169,7.17,6923435461.00
30-0.02-8c,8c-40f,170,7.27,7028556437.00
30-0.02-8c,8c-40f,171,7.37,6998778535.00
30-0.02-8c,8c-40f,172,7.43,7204446303.00
30-0.02-8c,8c-40f,173,7.44,7144994697.00
30-0.02-8c,8c-40f,174,7.46,7159368271.00
30-0.02-8c,8c-40f,175,7.47,7136724330.00
30-0.02-8c,8c-40f,176,7.48,7196290259.00
30-0.02-8c,8c-40f,177,7.49,7265921718.00
30-0.02-8c,8c-40f,178,7.55,7293616544.00
30-0.02-8c,8c-40f,179,7.62,7325498454.00
30-0.02-8c,8c-40f,180,7.65,7367885907.00
30-0.02-8c,8c-40f,181,7.65,7412521973.00
30-0.02-8c,8c-40f,182,7.66,7373802721.00
30-0.02-8c,8c-40f,183,7.69,7298166922.00
30-0.02-8c,8c-40f,184,7.75,7469466625.00
30-0.02-8c,8c-40f,185,7.78,7491722020.00
30-0.02-8c,8c-40f,186,7.78,7484188304.00
30-0.02-8c,8c-40f,187,7.80,7539541497.00
30-0.02-8c,8c-40f,188,7.81,7544989882.00
30-0.02-8c,8c-40f,189,7.86,7604152974.00
30-0.02-8c,8c-40f,190,7.90,7639042047.00
30-0.02-8c,8c-40f,191,7.91,7626838301.00
30-0.02-8c,8c-40f,192,7.93,7733756628.00
30-0.02-8c,8c-40f,193,7.95,7660852223.00
30-0.02-8c,8c-40f,194,7.95,7695423712.00
30-0.02-8c,8c-40f,195,8.00,7730919053.00
30-0.02-8c,8c-40f,196,8.04,7679957257.00
30-0.02-8c,8c-40f,197,8.04,7720854593.00
30-0.02-8c,8c-40f,198,8.05,7793150448.00
30-0.02-8c,8c-40f,199,8.09,7816737745.00
30-0.02-8c,8c-40f,200,8.10,7805586003.00
30-0.02-8c,8c-40f,201,8.23,7946450613.00
30-0.02-8c,8c-40f,202,8.25,8037870983.00
30-0.02-8c,8c-40f,203,8.26,7964317473.00
30-0.02-8c,8c-40f,204,8.31,8039811131.00
30-0.02-8c,8c-40f,205,8.45,8172544094.00
30-0.02-8c,8c-40f,206,8.51,8208040672.00
30-0.02-8c,8c-40f,207,8.53,8319603972.00
30-0.02-8c,8c-40f,208,8.56,8291857215.00
30-0.02-8c,8c-40f,209,8.61,8290106911.00
30-0.02-8c,8c-40f,210,8.62,8295157229.00
30-0.02-8c,8c-40f,211,8.65,8331935671.00
30-0.02-8c,8c-40f,212,8.71,8321691498.00
30-0.02-8c,8c-40f,213,8.75,8465412509.00
30-0.02-8c,8c-40f,214,8.77,8495583309.00
30-0.02-8c,8c-40f,215,8.79,8437976950.00
30-0.02-8c,8c-40f,216,8.82,8602085097.00
30-0.02-8c,8c-40f,217,8.92,8637402825.00
30-0.02-8c,8c-40f,218,8.95,8614625763.00
30-0.02-8c,8c-40f,219,9.00,8669936289.00
30-0.02-8c,8c-40f,220,9.16,8869063908.00
30-0.02-8c,8c-40f,221,9.20,8821848922.00
30-0.02-8c,8c-40f,222,9.23,8897912137.00
30-0.02-8c,8c-40f,223,9.24,9016723324.00
30-0.02-8c,8c-40f,224,9.26,8972208818.00
30-0.02-8c,8c-40f,225,9.36,9068715453.00
30-0.02-8c,8c-40f,226,9.40,9049823643.00
30-0.02-8c,8c-40f,227,9.41,9078057306.00
30-0.02-8c,8c-40f,228,9.42,9123335496.00
30-0.02-8c,8c-40f,229,9.46,9109948390.00
30-0.02-8c,8c-40f,230,9.48,9235001141.00
30-0.02-8c,8c-40f,231,9.49,9203359462.00
30-0.02-8c,8c-40f,232,9.53,9186975626.00
30-0.02-8c,8c-40f,233,9.53,9199885468.00
30-0.02-8c,8c-40f,234,9.58,9256846791.00
30-0.02-8c,8c-40f,235,9.60,9283945365.00
30-0.02-8c,8c-40f,236,9.63,9325159430.00
30-0.02-8c,8c-40f,237,9.66,9303909288.00
30-0.02-8c,8c-40f,238,9.66,9336098610.00
30-0.02-8c,8c-40f,239,9.68,9317903756.00
30-0.02-8c,8c-40f,240,9.71,9319041681.00
30-0.02-8c,8c-40f,241,9.71,9376954741.00
30-0.02-8c,8c-40f,242,9.73,9318398782.00
30-0.02-8c,8c-40f,243,9.75,9382823234.00
30-0.02-8c,8c-40f,244,9.76,9398296040.00
30-0.02-8c,8c-40f,245,9.77,9479554100.00
30-0.02-8c,8c-40f,246,9.80,9325214454.00
30-0.02-8c,8c-40f,247,9.81,9414991294.00
30-0.02-8c,8c-40f,248,9.98,9629898058.00
30-0.02-8c,8c-40f,249,10.00,9591110100.00
30-0.02-8c,8c-40f,250,10.00,9637630481.00
30-0.02-8c,8c-40f,251,10.01,9658937797.00
30-0.02-8c,8c-40f,252,10.04,9728640574.00
30-0.02-8c,8c-40f,253,10.08,9755562407.00
30-0.02-8c,8c-40f,254,10.10,9778753904.00
30-0.02-8c,8c-40f,255,10.14,9768177248.00
30-0.02-8c,8c-40f,256,10.15,9794709261.00
30-0.02-8c,8c-40f,257,10.17,9701568535.00
30-0.02-8c,8c-40f,258,10.23,9876024088.00
30-0.02-8c,8c-40f,259,10.29,9910648714.00
30-0.02-8c,8c-40f,260,10.33,10019453585.00
30-0.02-8c,8c-40f,261,10.43,10051072797.00
30-0.02-8c,8c-40f,262,10.50,10187191393.00
30-0.02-8c,8c-40f,263,10.52,10187755581.00
30-0.02-8c,8c-40f,264,10.53,10149267810.00
30-0.02-8c,8c-40f,265,10.59,10157449292.00
30-0.02-8c,8c-40f,266,10.62,10240548509.00
30-0.02-8c,8c-40f,267,10.63,10291148889.00
30-0.02-8c,8c-40f,268,10.69,10313433037.00
30-0.02-8c,8c-40f,269,10.70,10256208493.00
30-0.02-8c,8c-40f,270,10.83,10324325280.00
30-0.02-8c,8c-40f,271,10.97,10351712495.00
30-0.02-8c,8c-40f,272,10.97,10613253576.00
30-0.02-8c,8c-40f,273,11.04,10710869000.00
30-0.02-8c,8c-40f,274,11.06,10662756042.00
30-0.02-8c,8c-40f,275,11.07,10528532758.00
30-0.02-8c,8c-40f,276,11.12,10728755526.00
30-0.02-8c,8c-40f,277,11.27,10739195987.00
30-0.02-8c,8c-40f,278,11.28,10866651563.00
30-0.02-8c,8c-40f,279,11.28,10917360586.00
30-0.02-8c,8c-40f,280,11.33,10909735847.00
30-0.02-8c,8c-40f,281,11.35,10983378830.00
30-0.02-8c,8c-40f,282,11.37,10911303814.00
30-0.02-8c,8c-40f,283,11.44,11044931218.00
30-0.02-8c,8c-40f,284,11.46,11094167663.00
30-0.02-8c,8c-40f,285,11.47,11064085767.00
30-0.02-8c,8c-40f,286,11.50,10970786493.00
30-0.02-8c,8c-40f,287,11.55,11083806573.00
30-0.02-8c,8c-40f,288,11.64,11231604863.00
30-0.02-8c,8c-40f,289,11.75,11388275924.00
30-0.02-8c,8c-40f,290,11.75,11359691231.00
30-0.02-8c,8c-40f,291,11.89,11369743307.00
30-0.02-8c,8c-40f,292,11.90,11323446583.00
30-0.02-8c,8c-40f,293,11.96,11594525906.00
30-0.02-8c,8c-40f,294,12.06,11680028024.00
30-0.02-8c,8c-40f,295,12.08,11696427172.00
30-0.02-8c,8c-40f,296,12.10,11715853388.00
30-0.02-8c,8c-40f,297,12.12,11690912563.00
30-0.02-8c,8c-40f,298,12.20,11822711784.00
30-0.02-8c,8c-40f,299,12.23,11823603948.00
30-0.02-8c,8c-40f,300,12.25,11862431133.00
30-0.02-8c,8c-40f,301,12.26,11818605180.00
30-0.02-8c,8c-40f,302,12.26,11689004874.00
30-0.02-8c,8c-40f,303,12.29,11913749632.00
30-0.02-8c,8c-40f,304,12.31,11923719428.00
30-0.02-8c,8c-40f,305,12.40,11956668197.00
30-0.02-8c,8c-40f,306,12.41,11971048791.00
30-0.02-8c,8c-40f,307,12.42,11995087880.00
30-0.02-8c,8c-40f,308,12.48,12074461994.00
30-0.02-8c,8c-40f,309,12.52,12125252772.00
30-0.02-8c,8c-40f,310,12.53,12082704739.00
30-0.02-8c,8c-40f,311,12.58,12137212909.00
30-0.02-8c,8c-40f,312,12.59,12158237309.00
30-0.02-8c,8c-40f,313,12.60,12012027778.00
30-0.02-8c,8c-40f,314,12.61,12177444871.00
30-0.02-8c,8c-40f,315,12.66,12252665983.00
30-0.02-8c,8c-40f,316,12.67,12074943124.00
30-0.02-8c,8c-40f,317,12.72,12306266141.00
30-0.02-8c,8c-40f,318,12.78,12314207077.00
30-0.02-8c,8c-40f,319,12.90,12473344282.00
30-0.02-8c,8c-40f,320,12.93,12380184540.00
30-0.02-8c,8c-40f,321,12.97,12544325243.00
30-0.02-8c,8c-40f,322,12.99,12514669393.00
30-0.02-8c,8c-40f,323,12.99,12581105590.00
30-0.02-8c,8c-40f,324,13.04,12696525008.00
30-0.02-8c,8c-40f,325,13.04,12610992932.00
30-0.02-8c,8c-40f,326,13.12,12593192994.00
30-0.02-8c,8c-40f,327,13.13,12657037134.00
30-0.02-8c,8c-40f,328,13.17,12758467574.00
30-0.02-8c,8c-40f,329,13.20,12851120234.00
30-0.02-8c,8c-40f,330,13.20,12726134872.00
30-0.02-8c,8c-40f,331,13.20,12798750460.00
30-0.02-8c,8c-40f,332,13.23,12758274573.00
30-0.02-8c,8c-40f,333,13.24,12652819945.00
30-0.02-8c,8c-40f,334,13.32,12727577506.00
30-0.02-8c,8c-40f,335,13.33,12861320979.00
30-0.02-8c,8c-40f,336,13.49,12949877993.00
30-0.02-8c,8c-40f,337,13.49,13067903418.00
30-0.02-8c,8c-40f,338,13.52,12977576149.00
30-0.02-8c,8c-40f,339,13.53,13173897428.00
30-0.02-8c,8c-40f,340,13.53,13090946108.00
30-0.02-8c,8c-40f,341,13.57,13096436881.00
30-0.02-8c,8c-40f,342,13.59,13164195044.00
30-0.02-8c,8c-40f,343,13.62,13115155183.00
30-0.02-8c,8c-40f,344,13.63,13056982999.00
30-0.02-8c,8c-40f,345,13.69,13146222797.00
30-0.02-8c,8c-40f,346,13.70,13335668437.00
30-0.02-8c,8c-40f,347,13.72,13363395772.00
30-0.02-8c,8c-40f,348,13.73,13298021181.00
30-0.02-8c,8c-40f,349,13.74,13311373738.00
30-0.02-8c,8c-40f,350,13.76,13148299717.00
30-0.02-8c,8c-40f,351,13.77,13264371962.00
30-0.02-8c,8c-40f,352,13.85,13362096793.00
30-0.02-8c,8c-40f,353,13.85,13213835676.00
30-0.02-8c,8c-40f,354,13.85,13490098318.00
30-0.02-8c,8c-40f,355,14.03,13604076605.00
30-0.02-8c,8c-40f,356,14.08,13574725064.00
30-0.02-8c,8c-40f,357,14.11,13600567976.00
30-0.02-8c,8c-40f,358,14.12,13656343033.00
30-0.02-8c,8c-40f,359,14.17,13683429931.00
30-0.02-8c,8c-40f,360,14.18,13643567596.00
30-0.02-8c,8c-40f,361,14.24,13651363514.00
30-0.02-8c,8c-40f,362,14.25,13664085105.00
30-0.02-8c,8c-40f,363,14.26,13882832081.00
30-0.02-8c,8c-40f,364,14.32,13794788838.00
30-0.02-8c,8c-40f,365,14.33,13740346895.00
30-0.02-8c,8c-40f,366,14.37,13930421435.00
30-0.02-8c,8c-40f,367,14.43,13899900348.00
30-0.02-8c,8c-40f,368,14.52,14082836526.00
30-0.02-8c,8c-40f,369,14.53,14011784239.00
30-0.02-8c,8c-40f,370,14.59,14114102134.00
30-0.02-8c,8c-40f,371,14.60,14099350061.00
30-0.02-8c,8c-40f,372,14.60,14096035628.00
30-0.02-8c,8c-40f,373,14.65,14115108741.00
30-0.02-8c,8c-40f,374,14.67,14183487357.00
30-0.02-8c,8c-40f,375,14.73,14191144934.00
30-0.02-8c,8c-40f,376,14.88,14304872316.00
30-0.02-8c,8c-40f,377,14.88,14389887915.00
30-0.02-8c,8c-40f,378,14.95,14395258839.00
30-0.02-8c,8c-40f,379,14.96,14564031860.00
30-0.02-8c,8c-40f,380,14.97,14346416268.00
30-0.02-8c,8c-40f,381,14.98,14579060924.00
30-0.02-8c,8c-40f,382,14.99,14478855061.00
30-0.02-8c,8c-40f,383,15.00,14532034036.00
30-0.02-8c,8c-40f,384,15.00,14485385386.00
30-0.02-8c,8c-40f,385,15.06,14520191475.00
30-0.02-8c,8c-40f,386,15.10,14697965549.00
30-0.02-8c,8c-40f,387,15.12,14613782943.00
30-0.02-8c,8c-40f,388,15.14,14558571537.00
30-0.02-8c,8c-40f,389,15.15,14577344117.00
30-0.02-8c,8c-40f,390,15.19,14660756668.00
30-0.02-8c,8c-40f,391,15.21,14636956931.00
30-0.02-8c,8c-40f,392,15.23,14749267024.00
30-0.02-8c,8c-40f,393,15.30,14766181502.00
30-0.02-8c,8c-40f,394,15.30,14716360494.00
30-0.02-8c,8c-40f,395,15.30,14771350449.00
30-0.02-8c,8c-40f,396,15.30,14770533532.00
30-0.02-8c,8c-40f,397,15.31,14741579001.00
30-0.02-8c,8c-40f,398,15.31,14736140550.00
30-0.02-8c,8c-40f,399,15.36,14853974752.00
30-0.02-8c,8c-40f,400,15.40,14884123670.00
30-0.02-8c,8c-40f,401,15.41,14883627885.00
30-0.02-8c,8c-40f,402,15.43,14897523215.00
30-0.02-8c,8c-40f,403,15.45,14922588030.00
30-0.02-8c,8c-40f,404,15.46,14908483097.00
30-0.02-8c,8c-40f,405,15.49,14911931647.00
30-0.02-8c,8c-40f,406,15.53,15113209802.00
30-0.02-8c,8c-40f,407,15.58,15078534610.00
30-0.02-8c,8c-40f,408,15.60,15015320361.00
30-0.02-8c,8c-40f,409,15.61,15037497471.00
30-0.02-8c,8c-40f,410,15.62,15126397098.00
30-0.02-8c,8c-40f,411,15.63,15097231142.00
30-0.02-8c,8c-40f,412,15.64,15097517958.00
30-0.02-8c,8c-40f,413,15.68,15150416198.00
30-0.02-8c,8c-40f,414,15.68,15189226213.00
30-0.02-8c,8c-40f,415,15.70,15149549716.00
30-0.02-8c,8c-40f,416,15.77,15176579659.00
30-0.02-8c,8c-40f,417,15.83,15296968290.00
30-0.02-8c,8c-40f,418,15.85,15299786645.00
30-0.02-8c,8c-40f,419,15.85,15272859837.00
30-0.02-8c,8c-40f,420,15.85,15301477437.00
30-0.02-8c,8c-40f,421,15.87,15368849707.00
30-0.02-8c,8c-40f,422,15.92,15316494855.00
30-0.02-8c,8c-40f,423,15.94,15338892043.00
30-0.02-8c,8c-40f,424,16.00,15471051757.00
30-0.02-8c,8c-40f,425,16.06,15436083349.00
30-0.02-8c,8c-40f,426,16.07,15471258098.00
30-0.02-8c,8c-40f,427,16.15,15604144839.00
30-0.02-8c,8c-40f,428,16.20,15620521790.00
30-0.02-8c,8c-40f,429,16.24,15637397347.00
30-0.02-8c,8c-40f,430,16.24,15697954844.00
30-0.02-8c,8c-40f,431,16.25,15801343205.00
30-0.02-8c,8c-40f,432,16.31,15729444837.00
30-0.02-8c,8c-40f,433,16.32,15680568270.00
30-0.02-8c,8c-40f,434,16.35,15740160816.00
30-0.02-8c,8c-40f,435,16.38,15750573337.00
30-0.02-8c,8c-40f,436,16.38,15768656742.00
30-0.02-8c,8c-40f,437,16.41,15799159613.00
30-0.02-8c,8c-40f,438,16.43,15842488783.00
30-0.02-8c,8c-40f,439,16.47,15943802214.00
30-0.02-8c,8c-40f,440,16.50,15867889819.00
30-0.02-8c,8c-40f,441,16.53,15933478102.00
30-0.02-8c,8c-40f,442,16.54,16009419105.00
30-0.02-8c,8c-40f,443,16.54,15963360223.00
30-0.02-8c,8c-40f,444,16.57,16019457007.00
30-0.02-8c,8c-40f,445,16.80,16314431136.00
30-0.02-8c,8c-40f,446,16.84,16260406234.00
30-0.02-8c,8c-40f,447,16.85,16303864340.00
30-0.02-8c,8c-40f,448,16.92,16344002065.00
30-0.02-8c,8c-40f,449,17.01,16412414691.00
30-0.02-8c,8c-40f,450,17.03,16457455974.00
30-0.02-8c,8c-40f,451,17.04,16453453136.00
30-0.02-8c,8c-40f,452,17.09,16467077675.00
30-0.02-8c,8c-40f,453,17.09,16497354418.00
30-0.02-8c,8c-40f,454,17.22,16601073817.00
30-0.02-8c,8c-40f,455,17.22,16598708684.00
30-0.02-8c,8c-40f,456,17.35,16727234668.00
30-0.02-8c,8c-40f,457,17.37,16745816041.00
30-0.02-8c,8c-40f,458,17.46,16917131568.00
30-0.02-8c,8c-40f,459,17.50,16862696615.00
30-0.02-8c,8c-40f,460,17.56,17007885785.00
30-0.02-8c,8c-40f,461,17.63,16994486369.00
30-0.02-8c,8c-40f,462,17.86,17265415041.00
30-0.02-8c,8c-40f,1,0.03,21324866.00
30-0.02-8c,8c-40f,2,0.03,23346622.00
30-0.02-8c,8c-40f,3,0.04,16003491.00
30-0.02-8c,8c-40f,4,0.04,30558366.00
30-0.02-8c,8c-40f,5,0.04,25577884.00
30-0.02-8c,8c-40f,6,0.04,33041741.00
30-0.02-8c,8c-40f,7,0.04,17717923.00
30-0.02-8c,8c-40f,8,0.04,19835254.00
30-0.02-8c,8c-40f,9,0.05,36449613.00
30-0.02-8c,8c-40f,10,0.06,23585570.00
30-0.02-8c,8c-40f,11,0.08,30224149.00
30-0.02-8c,8c-40f,12,0.10,69924135.00
30-0.02-8c,8c-40f,13,0.12,97800646.00
30-0.02-8c,8c-40f,14,0.14,105171290.00
30-0.02-8c,8c-40f,15,0.17,135090756.00
30-0.02-8c,8c-40f,16,0.25,227533431.00
30-0.02-8c,8c-40f,17,0.41,362841985.00
30-0.02-8c,8c-40f,18,0.41,377767237.00
30-0.02-8c,8c-40f,19,0.41,375013492.00
30-0.02-8c,8c-40f,20,0.43,395673571.00
30-0.02-8c,8c-40f,21,0.45,416857494.00
30-0.02-8c,8c-40f,22,0.67,580933029.00
30-0.02-8c,8c-40f,23,0.68,632753760.00
30-0.02-8c,8c-40f,24,0.73,693841467.00
30-0.02-8c,8c-40f,25,0.74,683611826.00
30-0.02-8c,8c-40f,26,0.75,704117093.00
30-0.02-8c,8c-40f,27,0.76,721021765.00
30-0.02-8c,8c-40f,28,0.76,689475357.00
30-0.02-8c,8c-40f,29,0.77,727269795.00
30-0.02-8c,8c-40f,30,0.78,739432746.00
30-0.02-8c,8c-40f,31,0.80,738803110.00
30-0.02-8c,8c-40f,32,0.80,757295226.00
30-0.02-8c,8c-40f,33,0.83,773683374.00
30-0.02-8c,8c-40f,34,0.84,783798430.00
30-0.02-8c,8c-40f,35,0.85,769845797.00
30-0.02-8c,8c-40f,36,0.85,792850631.00
30-0.02-8c,8c-40f,37,0.86,805091727.00
30-0.02-8c,8c-40f,38,0.89,844394865.00
30-0.02-8c,8c-40f,39,0.94,893407040.00
