test,approach,answer,time,responseTime
30-0.02-16c,16c-1f,44,0.25,241743465.1
30-0.02-16c,16c-1f,45,0.26,247469223.4
30-0.02-16c,16c-1f,46,0.26,253243532.3
30-0.02-16c,16c-1f,47,0.27,258870477.3
30-0.02-16c,16c-1f,48,0.27,258793634.0
30-0.02-16c,16c-1f,49,0.28,264585097.2
30-0.02-16c,16c-1f,50,0.28,270263872.0
30-0.02-16c,16c-1f,51,0.29,275926692.5
30-0.02-16c,16c-1f,52,0.29,281423025.5
30-0.02-16c,16c-1f,53,0.3,286907570.1
30-0.02-16c,16c-1f,54,0.3,292600610.3
30-0.02-16c,16c-1f,55,0.31,298276496.8
30-0.02-16c,16c-1f,56,0.31,303902012.4
30-0.02-16c,16c-1f,57,0.32,309737335.0
30-0.02-16c,16c-1f,58,0.33,315362717.8
30-0.02-16c,16c-1f,59,0.33,321193581.6
30-0.02-16c,16c-1f,60,0.34,326923614.4
30-0.02-16c,16c-1f,61,0.34,332964263.3
30-0.02-16c,16c-1f,62,0.35,338601052.4
30-0.02-16c,16c-1f,63,0.36,344260118.5
30-0.02-16c,16c-1f,64,0.36,350015824.5
30-0.02-16c,16c-1f,65,0.37,355521240.8
30-0.02-16c,16c-1f,66,0.37,361062520.7
30-0.02-16c,16c-1f,67,0.38,366477598.8
30-0.02-16c,16c-1f,68,0.38,366483480.4
30-0.02-16c,16c-1f,69,0.38,372210546.2
30-0.02-16c,16c-1f,70,0.39,377778197.7
30-0.02-16c,16c-1f,71,0.39,383337672.0
30-0.02-16c,16c-1f,72,0.4,389245329.5
30-0.02-16c,16c-1f,73,0.41,395274921.2
30-0.02-16c,16c-1f,74,0.41,401207698.9
30-0.02-16c,16c-1f,75,0.42,407105413.6
30-0.02-16c,16c-1f,76,0.42,413144341.4
30-0.02-16c,16c-1f,77,0.43,419303448.3
30-0.02-16c,16c-1f,78,0.44,425210595.5
30-0.02-16c,16c-1f,79,0.44,430966520.3
30-0.02-16c,16c-1f,80,0.45,437066217.9
30-0.02-16c,16c-1f,81,0.46,442831135.4
30-0.02-16c,16c-1f,82,0.46,448702448.2
30-0.02-16c,16c-1f,83,0.46,448700844.5
30-0.02-16c,16c-1f,84,0.47,454476138.3
30-0.02-16c,16c-1f,85,0.47,454489532.2
30-0.02-16c,16c-1f,86,0.47,460753020.2
30-0.02-16c,16c-1f,87,0.48,466606375.3
30-0.02-16c,16c-1f,88,0.48,472262295.0
30-0.02-16c,16c-1f,89,0.49,478199382.8
30-0.02-16c,16c-1f,90,0.5,484168205.5
30-0.02-16c,16c-1f,91,0.5,490229905.9
30-0.02-16c,16c-1f,92,0.51,496095606.0
30-0.02-16c,16c-1f,93,0.51,502030755.4
30-0.02-16c,16c-1f,94,0.52,508003707.6
30-0.02-16c,16c-1f,95,0.53,513957731.6
30-0.02-16c,16c-1f,96,0.53,519814215.7
30-0.02-16c,16c-1f,97,0.54,525733231.4
30-0.02-16c,16c-1f,98,0.55,531565288.2
30-0.02-16c,16c-1f,99,0.55,531580672.9
30-0.02-16c,16c-1f,100,0.55,537486052.4
30-0.02-16c,16c-1f,101,0.56,543369713.2
30-0.02-16c,16c-1f,102,0.56,543387078.3
30-0.02-16c,16c-1f,103,0.56,549286902.4
30-0.02-16c,16c-1f,104,0.56,549300955.3
30-0.02-16c,16c-1f,105,0.57,555190182.9
30-0.02-16c,16c-1f,106,0.57,561140438.5
30-0.02-16c,16c-1f,107,0.58,567085274.5
30-0.02-16c,16c-1f,108,0.58,567057230.1
30-0.02-16c,16c-1f,109,0.59,572961305.3
30-0.02-16c,16c-1f,110,0.59,578774676.3
30-0.02-16c,16c-1f,111,0.6,584775665.7
30-0.02-16c,16c-1f,112,0.6,590685299.6
30-0.02-16c,16c-1f,113,0.61,596685543.5
30-0.02-16c,16c-1f,114,0.61,602399898.4
30-0.02-16c,16c-1f,115,0.62,608286311.9
30-0.02-16c,16c-1f,116,0.63,614247013.8
30-0.02-16c,16c-1f,117,0.63,620472431.0
30-0.02-16c,16c-1f,118,0.63,620481222.6
30-0.02-16c,16c-1f,119,0.64,626563079.6
30-0.02-16c,16c-1f,120,0.65,633072031.3
30-0.02-16c,16c-1f,121,0.65,639248697.1
30-0.02-16c,16c-1f,122,0.66,645370683.9
30-0.02-16c,16c-1f,123,0.66,651582448.2
30-0.02-16c,16c-1f,124,0.67,657684766.7
30-0.02-16c,16c-1f,125,0.68,663720769.6
30-0.02-16c,16c-1f,126,0.68,669702451.6
30-0.02-16c,16c-1f,127,0.69,675726187.0
30-0.02-16c,16c-1f,128,0.69,681854497.6
30-0.02-16c,16c-1f,129,0.7,687980405.5
30-0.02-16c,16c-1f,130,0.7,694190239.7
30-0.02-16c,16c-1f,131,0.71,700403751.5
30-0.02-16c,16c-1f,132,0.72,706505525.6
30-0.02-16c,16c-1f,133,0.72,712712011.8
30-0.02-16c,16c-1f,134,0.73,718697606.9
30-0.02-16c,16c-1f,135,0.74,724986197.4
30-0.02-16c,16c-1f,136,0.74,731250936.7
30-0.02-16c,16c-1f,137,0.74,731242304.7
30-0.02-16c,16c-1f,138,0.75,737325616.5
30-0.02-16c,16c-1f,139,0.76,743560573.4
30-0.02-16c,16c-1f,140,0.76,749816451.6
30-0.02-16c,16c-1f,141,0.77,755872416.2
30-0.02-16c,16c-1f,142,0.78,762037293.8
30-0.02-16c,16c-1f,143,0.78,768092092.1
30-0.02-16c,16c-1f,144,0.79,774247586.7
30-0.02-16c,16c-1f,145,0.79,780338929.8
30-0.02-16c,16c-1f,146,0.8,786562706.5
30-0.02-16c,16c-1f,147,0.81,792796329.0
30-0.02-16c,16c-1f,148,0.81,798949753.5
30-0.02-16c,16c-1f,149,0.82,805088066.2
30-0.02-16c,16c-1f,150,0.82,805064627.0
30-0.02-16c,16c-1f,151,0.82,811108125.7
30-0.02-16c,16c-1f,152,0.83,817176200.3
30-0.02-16c,16c-1f,153,0.83,817176294.3
30-0.02-16c,16c-1f,154,0.84,823141425.9
30-0.02-16c,16c-1f,155,0.84,829484430.2
30-0.02-16c,16c-1f,156,0.85,835619950.6
30-0.02-16c,16c-1f,157,0.85,841671697.9
30-0.02-16c,16c-1f,158,0.86,847764479.2
30-0.02-16c,16c-1f,159,0.87,853969688.0
30-0.02-16c,16c-1f,160,0.88,860126645.5
30-0.02-16c,16c-1f,161,0.88,866294047.8
30-0.02-16c,16c-1f,162,0.89,872464678.9
30-0.02-16c,16c-1f,163,0.89,872417046.2
30-0.02-16c,16c-1f,164,0.89,878344661.7
30-0.02-16c,16c-1f,165,0.9,884571677.2
30-0.02-16c,16c-1f,166,0.9,890852125.1
30-0.02-16c,16c-1f,167,0.91,897018267.5
30-0.02-16c,16c-1f,168,0.92,903153830.6
30-0.02-16c,16c-1f,169,0.92,909127465.7
30-0.02-16c,16c-1f,170,0.93,915207447.9
30-0.02-16c,16c-1f,171,0.93,915228766.1
30-0.02-16c,16c-1f,172,0.94,921322343.3
30-0.02-16c,16c-1f,173,0.94,927257901.8
30-0.02-16c,16c-1f,174,0.95,933313687.5
30-0.02-16c,16c-1f,175,0.95,939285879.5
30-0.02-16c,16c-1f,176,0.96,945095166.5
30-0.02-16c,16c-1f,177,0.97,951030799.3
30-0.02-16c,16c-1f,178,0.97,956819275.4
30-0.02-16c,16c-1f,179,0.98,962583766.0
30-0.02-16c,16c-1f,180,0.98,968367343.5
30-0.02-16c,16c-1f,181,0.99,974262817.9
30-0.02-16c,16c-1f,182,1.0,980176822.3
30-0.02-16c,16c-1f,183,1.0,986065871.3
30-0.02-16c,16c-1f,184,1.01,991849265.1
30-0.02-16c,16c-1f,185,1.01,997801503.3
30-0.02-16c,16c-1f,186,1.02,1003584866.8
30-0.02-16c,16c-1f,187,1.02,1009596122.0
30-0.02-16c,16c-1f,188,1.02,1009601701.4
30-0.02-16c,16c-1f,189,1.03,1015532480.1
30-0.02-16c,16c-1f,190,1.04,1021553078.7
30-0.02-16c,16c-1f,191,1.04,1027653939.8
30-0.02-16c,16c-1f,192,1.05,1033821695.5
30-0.02-16c,16c-1f,193,1.06,1039822319.3
30-0.02-16c,16c-1f,194,1.06,1045786324.0
30-0.02-16c,16c-1f,195,1.07,1051771018.0
30-0.02-16c,16c-1f,196,1.07,1057593442.2
30-0.02-16c,16c-1f,197,1.08,1063436416.5
30-0.02-16c,16c-1f,198,1.08,1069184072.7
30-0.02-16c,16c-1f,199,1.09,1074886382.6
30-0.02-16c,16c-1f,200,1.09,1080918998.4
30-0.02-16c,16c-1f,201,1.1,1086753915.2
30-0.02-16c,16c-1f,202,1.11,1092706191.5
30-0.02-16c,16c-1f,203,1.11,1098526205.2
30-0.02-16c,16c-1f,204,1.12,1104432022.3
30-0.02-16c,16c-1f,205,1.12,1104452408.9
30-0.02-16c,16c-1f,206,1.12,1110382612.7
30-0.02-16c,16c-1f,207,1.13,1116412480.4
30-0.02-16c,16c-1f,208,1.14,1122261801.0
30-0.02-16c,16c-1f,209,1.14,1128203517.1
30-0.02-16c,16c-1f,210,1.15,1134039122.9
30-0.02-16c,16c-1f,211,1.16,1140058688.1
30-0.02-16c,16c-1f,212,1.16,1145980707.8
30-0.02-16c,16c-1f,213,1.17,1151870747.9
30-0.02-16c,16c-1f,214,1.17,1157691499.9
30-0.02-16c,16c-1f,215,1.18,1163521295.0
30-0.02-16c,16c-1f,216,1.18,1169465688.5
30-0.02-16c,16c-1f,217,1.19,1175296419.9
30-0.02-16c,16c-1f,218,1.19,1181052119.7
30-0.02-16c,16c-1f,219,1.2,1186862328.8
30-0.02-16c,16c-1f,220,1.2,1192730602.6
30-0.02-16c,16c-1f,221,1.21,1198564594.0
30-0.02-16c,16c-1f,222,1.22,1204558544.8
30-0.02-16c,16c-1f,223,1.22,1210383656.3
30-0.02-16c,16c-1f,224,1.23,1216064668.0
30-0.02-16c,16c-1f,225,1.24,1221811384.2
30-0.02-16c,16c-1f,226,1.24,1227641647.8
30-0.02-16c,16c-1f,227,1.24,1227641566.5
30-0.02-16c,16c-1f,228,1.25,1233320469.8
30-0.02-16c,16c-1f,229,1.26,1239210025.7
30-0.02-16c,16c-1f,230,1.26,1244973029.6
30-0.02-16c,16c-1f,231,1.27,1251090752.4
30-0.02-16c,16c-1f,232,1.27,1256847493.0
30-0.02-16c,16c-1f,233,1.28,1262627457.6
30-0.02-16c,16c-1f,234,1.28,1268347530.4
30-0.02-16c,16c-1f,235,1.29,1274184284.8
30-0.02-16c,16c-1f,236,1.3,1280019088.8
30-0.02-16c,16c-1f,237,1.3,1285923251.0
30-0.02-16c,16c-1f,238,1.31,1291697789.2
30-0.02-16c,16c-1f,239,1.31,1297546640.3
30-0.02-16c,16c-1f,240,1.32,1303612305.6
30-0.02-16c,16c-1f,241,1.32,1309616696.3
30-0.02-16c,16c-1f,242,1.33,1315687585.5
30-0.02-16c,16c-1f,243,1.34,1321762527.3
30-0.02-16c,16c-1f,244,1.34,1327766082.6
30-0.02-16c,16c-1f,245,1.34,1327779489.4
30-0.02-16c,16c-1f,246,1.35,1333693734.0
30-0.02-16c,16c-1f,247,1.35,1333663316.5
30-0.02-16c,16c-1f,248,1.35,1333648649.1
30-0.02-16c,16c-1f,249,1.36,1339461022.1
30-0.02-16c,16c-1f,250,1.36,1345218528.8
30-0.02-16c,16c-1f,251,1.37,1350944507.6
30-0.02-16c,16c-1f,252,1.37,1356623817.1
30-0.02-16c,16c-1f,253,1.38,1362513839.0
30-0.02-16c,16c-1f,254,1.38,1368386254.3
30-0.02-16c,16c-1f,255,1.39,1374386846.9
30-0.02-16c,16c-1f,256,1.4,1380261760.2
30-0.02-16c,16c-1f,257,1.4,1386201007.7
30-0.02-16c,16c-1f,258,1.41,1393015686.0
30-0.02-16c,16c-1f,259,1.42,1399312921.4
30-0.02-16c,16c-1f,260,1.42,1405253107.8
30-0.02-16c,16c-1f,261,1.43,1411360517.9
30-0.02-16c,16c-1f,262,1.43,1417249170.9
30-0.02-16c,16c-1f,263,1.44,1423484828.8
30-0.02-16c,16c-1f,264,1.44,1429468025.5
30-0.02-16c,16c-1f,265,1.45,1435373433.2
30-0.02-16c,16c-1f,266,1.46,1441511815.5
30-0.02-16c,16c-1f,267,1.46,1447654482.3
30-0.02-16c,16c-1f,268,1.46,1447641682.1
30-0.02-16c,16c-1f,269,1.47,1453711273.2
30-0.02-16c,16c-1f,270,1.48,1459718055.9
30-0.02-16c,16c-1f,271,1.48,1465764406.0
30-0.02-16c,16c-1f,272,1.49,1471815960.5
30-0.02-16c,16c-1f,273,1.49,1477727292.8
30-0.02-16c,16c-1f,274,1.5,1483654491.7
30-0.02-16c,16c-1f,275,1.5,1489745315.3
30-0.02-16c,16c-1f,276,1.51,1495620946.8
30-0.02-16c,16c-1f,277,1.52,1501695024.7
30-0.02-16c,16c-1f,278,1.52,1501710643.5
30-0.02-16c,16c-1f,279,1.52,1507815388.7
30-0.02-16c,16c-1f,280,1.53,1513807754.8
30-0.02-16c,16c-1f,281,1.54,1519882163.0
30-0.02-16c,16c-1f,282,1.54,1525853892.9
30-0.02-16c,16c-1f,283,1.55,1531767534.6
30-0.02-16c,16c-1f,284,1.55,1537756565.3
30-0.02-16c,16c-1f,285,1.56,1543768505.9
30-0.02-16c,16c-1f,286,1.57,1549840159.0
30-0.02-16c,16c-1f,287,1.57,1555915209.2
30-0.02-16c,16c-1f,288,1.58,1561781912.5
30-0.02-16c,16c-1f,289,1.58,1567731194.1
30-0.02-16c,16c-1f,290,1.59,1573751290.8
30-0.02-16c,16c-1f,291,1.59,1579678679.6
30-0.02-16c,16c-1f,292,1.6,1585756486.1
30-0.02-16c,16c-1f,293,1.61,1591813251.8
30-0.02-16c,16c-1f,294,1.61,1597767307.2
30-0.02-16c,16c-1f,295,1.62,1603805437.7
30-0.02-16c,16c-1f,296,1.62,1609732957.2
30-0.02-16c,16c-1f,297,1.63,1615637327.9
30-0.02-16c,16c-1f,298,1.64,1621705950.7
30-0.02-16c,16c-1f,299,1.64,1621697742.5
30-0.02-16c,16c-1f,300,1.64,1627606203.5
30-0.02-16c,16c-1f,301,1.65,1633429400.7
30-0.02-16c,16c-1f,302,1.66,1639329488.1
30-0.02-16c,16c-1f,303,1.66,1645274122.5
30-0.02-16c,16c-1f,304,1.67,1651126398.9
30-0.02-16c,16c-1f,305,1.68,1657054241.7
30-0.02-16c,16c-1f,306,1.68,1662852687.6
30-0.02-16c,16c-1f,307,1.69,1668707087.5
30-0.02-16c,16c-1f,308,1.69,1668763563.9
30-0.02-16c,16c-1f,309,1.69,1674594347.3
30-0.02-16c,16c-1f,310,1.69,1674592994.5
30-0.02-16c,16c-1f,311,1.7,1680539886.4
30-0.02-16c,16c-1f,312,1.7,1686488632.4
30-0.02-16c,16c-1f,313,1.71,1692299586.2
30-0.02-16c,16c-1f,314,1.71,1698204463.9
30-0.02-16c,16c-1f,315,1.72,1704689496.1
30-0.02-16c,16c-1f,316,1.73,1710464821.6
30-0.02-16c,16c-1f,317,1.73,1716168478.3
30-0.02-16c,16c-1f,318,1.74,1721764910.6
30-0.02-16c,16c-1f,319,1.74,1721785897.9
30-0.02-16c,16c-1f,320,1.74,1727570890.7
30-0.02-16c,16c-1f,321,1.74,1727590170.6
30-0.02-16c,16c-1f,322,1.74,1727586865.5
30-0.02-16c,16c-1f,323,1.75,1733305859.6
30-0.02-16c,16c-1f,324,1.75,1733301184.5
30-0.02-16c,16c-1f,325,1.76,1738987961.0
30-0.02-16c,16c-1f,326,1.76,1744779555.3
30-0.02-16c,16c-1f,327,1.77,1750515463.8
30-0.02-16c,16c-1f,328,1.77,1750487838.4
30-0.02-16c,16c-1f,329,1.77,1756193797.7
30-0.02-16c,16c-1f,330,1.78,1761935740.1
30-0.02-16c,16c-1f,331,1.78,1767672735.1
30-0.02-16c,16c-1f,332,1.79,1773529257.7
30-0.02-16c,16c-1f,333,1.79,1773541084.1
30-0.02-16c,16c-1f,334,1.8,1779395333.3
30-0.02-16c,16c-1f,335,1.8,1785296028.0
30-0.02-16c,16c-1f,336,1.81,1791156331.1
30-0.02-16c,16c-1f,337,1.81,1796925233.1
30-0.02-16c,16c-1f,338,1.82,1802824562.6
30-0.02-16c,16c-1f,339,1.82,1808747098.9
30-0.02-16c,16c-1f,340,1.83,1814602466.0
30-0.02-16c,16c-1f,341,1.83,1814586850.8
30-0.02-16c,16c-1f,342,1.83,1814584840.4
30-0.02-16c,16c-1f,343,1.84,1820512750.9
30-0.02-16c,16c-1f,344,1.84,1826363633.8
30-0.02-16c,16c-1f,345,1.85,1832172730.8
30-0.02-16c,16c-1f,346,1.86,1838116061.8
30-0.02-16c,16c-1f,347,1.86,1843921980.8
30-0.02-16c,16c-1f,348,1.87,1849721529.2
30-0.02-16c,16c-1f,349,1.87,1856315473.9
30-0.02-16c,16c-1f,350,1.88,1862036902.3
30-0.02-16c,16c-1f,351,1.88,1867727875.8
30-0.02-16c,16c-1f,352,1.89,1873400005.8
30-0.02-16c,16c-1f,353,1.89,1878989372.2
30-0.02-16c,16c-1f,354,1.9,1884689135.4
30-0.02-16c,16c-1f,355,1.91,1890372226.0
30-0.02-16c,16c-1f,356,1.91,1895857506.3
30-0.02-16c,16c-1f,357,1.92,1901502471.6
30-0.02-16c,16c-1f,358,1.92,1907095416.0
30-0.02-16c,16c-1f,359,1.93,1912700813.9
30-0.02-16c,16c-1f,360,1.94,1918239514.7
30-0.02-16c,16c-1f,361,1.94,1923947069.6
30-0.02-16c,16c-1f,362,1.95,1929318026.8
30-0.02-16c,16c-1f,363,1.95,1935002460.8
30-0.02-16c,16c-1f,364,1.95,1934991467.9
30-0.02-16c,16c-1f,365,1.96,1940521037.7
30-0.02-16c,16c-1f,366,1.96,1946166477.1
30-0.02-16c,16c-1f,367,1.96,1946178303.2
30-0.02-16c,16c-1f,368,1.96,1946168248.6
30-0.02-16c,16c-1f,369,1.97,1951697132.4
30-0.02-16c,16c-1f,370,1.97,1957194620.1
30-0.02-16c,16c-1f,371,1.98,1962732628.3
30-0.02-16c,16c-1f,372,1.99,1968366229.8
30-0.02-16c,16c-1f,373,1.99,1973901255.7
30-0.02-16c,16c-1f,374,2.0,1979384451.1
30-0.02-16c,16c-1f,375,2.0,1985030619.7
30-0.02-16c,16c-1f,376,2.0,1985051226.2
30-0.02-16c,16c-1f,377,2.01,1990701602.4
30-0.02-16c,16c-1f,378,2.01,1996242191.0
30-0.02-16c,16c-1f,379,2.02,2001758749.8
30-0.02-16c,16c-1f,380,2.03,2008103640.8
30-0.02-16c,16c-1f,381,2.03,2013781802.5
30-0.02-16c,16c-1f,382,2.04,2019413040.9
30-0.02-16c,16c-1f,383,2.04,2024938957.8
30-0.02-16c,16c-1f,384,2.05,2030749823.6
30-0.02-16c,16c-1f,385,2.05,2030770221.9
30-0.02-16c,16c-1f,386,2.06,2037362383.3
30-0.02-16c,16c-1f,387,2.06,2043218053.9
30-0.02-16c,16c-1f,388,2.07,2049237171.5
30-0.02-16c,16c-1f,389,2.07,2055073507.5
30-0.02-16c,16c-1f,390,2.07,2055054519.1
30-0.02-16c,16c-1f,391,2.08,2060954889.3
30-0.02-16c,16c-1f,392,2.08,2066935533.9
30-0.02-16c,16c-1f,393,2.09,2072797749.9
30-0.02-16c,16c-1f,394,2.1,2078824547.0
30-0.02-16c,16c-1f,395,2.1,2084684769.8
30-0.02-16c,16c-1f,396,2.11,2090536669.3
30-0.02-16c,16c-1f,397,2.11,2090543850.7
30-0.02-16c,16c-1f,398,2.11,2096342533.1
30-0.02-16c,16c-1f,399,2.12,2102209621.0
30-0.02-16c,16c-1f,400,2.13,2108076424.3
30-0.02-16c,16c-1f,401,2.13,2114162234.0
30-0.02-16c,16c-1f,402,2.14,2120087179.0
30-0.02-16c,16c-1f,403,2.15,2125978289.0
30-0.02-16c,16c-1f,404,2.15,2131929988.8
30-0.02-16c,16c-1f,405,2.16,2137770147.0
30-0.02-16c,16c-1f,406,2.16,2137791190.6
30-0.02-16c,16c-1f,407,2.16,2143631602.7
30-0.02-16c,16c-1f,408,2.17,2149592639.6
30-0.02-16c,16c-1f,409,2.17,2155608021.4
30-0.02-16c,16c-1f,410,2.18,2161541225.8
30-0.02-16c,16c-1f,411,2.18,2167810829.4
30-0.02-16c,16c-1f,412,2.19,2174836082.5
30-0.02-16c,16c-1f,413,2.2,2181134704.5
30-0.02-16c,16c-1f,414,2.2,2187171753.3
30-0.02-16c,16c-1f,415,2.2,2187170174.9
30-0.02-16c,16c-1f,416,2.21,2193076633.1
30-0.02-16c,16c-1f,417,2.22,2199100336.3
30-0.02-16c,16c-1f,418,2.22,2205066542.0
30-0.02-16c,16c-1f,419,2.23,2211039795.4
30-0.02-16c,16c-1f,420,2.24,2216963884.0
30-0.02-16c,16c-1f,421,2.24,2223042917.2
30-0.02-16c,16c-1f,422,2.25,2229037740.0
30-0.02-16c,16c-1f,423,2.25,2234922937.0
30-0.02-16c,16c-1f,424,2.26,2240587181.3
30-0.02-16c,16c-1f,425,2.26,2246398587.9
30-0.02-16c,16c-1f,426,2.27,2252072419.1
30-0.02-16c,16c-1f,427,2.28,2257811284.1
30-0.02-16c,16c-1f,428,2.28,2263503250.3
30-0.02-16c,16c-1f,429,2.29,2269198315.4
30-0.02-16c,16c-1f,430,2.29,2274880989.2
30-0.02-16c,16c-1f,431,2.3,2280572064.3
30-0.02-16c,16c-1f,432,2.3,2280580717.7
30-0.02-16c,16c-1f,433,2.3,2286403821.6
30-0.02-16c,16c-1f,434,2.31,2292178643.0
30-0.02-16c,16c-1f,435,2.32,2297939367.4
30-0.02-16c,16c-1f,436,2.32,2303929529.3
30-0.02-16c,16c-1f,437,2.33,2309801216.8
30-0.02-16c,16c-1f,438,2.33,2315710802.2
30-0.02-16c,16c-1f,439,2.34,2321422362.5
30-0.02-16c,16c-1f,440,2.35,2327450394.2
30-0.02-16c,16c-1f,441,2.35,2327466085.0
30-0.02-16c,16c-1f,442,2.35,2327464272.3
30-0.02-16c,16c-1f,443,2.35,2333386916.1
30-0.02-16c,16c-1f,444,2.35,2333406553.9
30-0.02-16c,16c-1f,445,2.36,2339203311.2
30-0.02-16c,16c-1f,446,2.36,2345067659.7
30-0.02-16c,16c-1f,447,2.37,2350967228.3
30-0.02-16c,16c-1f,448,2.37,2356765311.9
30-0.02-16c,16c-1f,449,2.38,2362786985.4
30-0.02-16c,16c-1f,450,2.38,2362792995.4
30-0.02-16c,16c-1f,451,2.39,2368527893.2
30-0.02-16c,16c-1f,452,2.39,2374361167.3
30-0.02-16c,16c-1f,453,2.4,2380252435.2
30-0.02-16c,16c-1f,454,2.41,2386011199.1
30-0.02-16c,16c-1f,455,2.41,2391711342.2
30-0.02-16c,16c-1f,456,2.42,2397342469.6
30-0.02-16c,16c-1f,457,2.42,2402906087.1
30-0.02-16c,16c-1f,458,2.43,2408767263.7
30-0.02-16c,16c-1f,459,2.43,2414556538.2
30-0.02-16c,16c-1f,460,2.44,2420372925.1
30-0.02-16c,16c-1f,461,2.45,2426111083.3
30-0.02-16c,16c-1f,462,2.45,2431687096.8
30-0.02-16c,16c-1f,463,2.46,2437421793.7
30-0.02-16c,16c-1f,464,2.46,2442973246.1
30-0.02-16c,16c-1f,465,2.47,2448555462.0
30-0.02-16c,16c-1f,466,2.47,2454305432.8
30-0.02-16c,16c-1f,467,2.48,2459910036.5
30-0.02-16c,16c-1f,468,2.49,2465330277.1
30-0.02-16c,16c-1f,469,2.49,2470859147.2
30-0.02-16c,16c-1f,470,2.5,2476402518.5
30-0.02-16c,16c-1f,471,2.5,2482093040.6
30-0.02-16c,16c-1f,472,2.51,2487641713.0
30-0.02-16c,16c-1f,473,2.51,2493212540.0
30-0.02-16c,16c-1f,474,2.52,2498723725.9
30-0.02-16c,16c-1f,475,2.52,2504346841.2
30-0.02-16c,16c-1f,476,2.52,2504364295.7
30-0.02-16c,16c-1f,477,2.52,2504346717.5
30-0.02-16c,16c-1f,478,2.53,2509844278.0
30-0.02-16c,16c-1f,479,2.53,2515326548.6
30-0.02-16c,16c-1f,480,2.53,2515302060.1
30-0.02-16c,16c-1f,481,2.54,2520790302.2
30-0.02-16c,16c-1f,482,2.55,2526444198.2
30-0.02-16c,16c-1f,483,2.55,2532170976.9
30-0.02-16c,16c-1f,484,2.56,2537794683.9
30-0.02-16c,16c-1f,485,2.56,2543449086.0
30-0.02-16c,16c-1f,486,2.57,2549383908.9
30-0.02-16c,16c-1f,487,2.58,2555111357.8
30-0.02-16c,16c-1f,488,2.58,2560931513.1
30-0.02-16c,16c-1f,489,2.59,2566764442.6
30-0.02-16c,16c-1f,490,2.59,2572514986.4
30-0.02-16c,16c-1f,491,2.6,2578115805.8
30-0.02-16c,16c-1f,492,2.6,2583783751.0
30-0.02-16c,16c-1f,493,2.61,2589507867.0
30-0.02-16c,16c-1f,494,2.61,2595123024.7
30-0.02-16c,16c-1f,495,2.62,2600632186.0
30-0.02-16c,16c-1f,496,2.62,2606080898.3
30-0.02-16c,16c-1f,497,2.63,2611700512.8
30-0.02-16c,16c-1f,498,2.64,2617142958.7
30-0.02-16c,16c-1f,499,2.64,2622737209.4
30-0.02-16c,16c-1f,500,2.64,2622753472.5
30-0.02-16c,16c-1f,501,2.65,2628084444.8
30-0.02-16c,16c-1f,502,2.65,2633745748.6
30-0.02-16c,16c-1f,503,2.66,2639203572.3
30-0.02-16c,16c-1f,504,2.66,2639221597.7
30-0.02-16c,16c-1f,505,2.66,2644747570.5
