test,approach,answer,time
30-0.02-1c,1c-2f,338,86.71
30-0.02-1c,1c-2f,339,86.87
30-0.02-1c,1c-2f,340,87.04
30-0.02-1c,1c-2f,341,87.2
30-0.02-1c,1c-2f,342,87.67
30-0.02-1c,1c-2f,343,87.76
30-0.02-1c,1c-2f,344,87.91
30-0.02-1c,1c-2f,345,88.22
30-0.02-1c,1c-2f,346,88.75
30-0.02-1c,1c-2f,347,89.13
30-0.02-1c,1c-2f,348,89.57
30-0.02-1c,1c-2f,349,89.6
30-0.02-1c,1c-2f,350,89.61
30-0.02-1c,1c-2f,351,89.74
30-0.02-1c,1c-2f,352,89.91
30-0.02-1c,1c-2f,353,90.1
30-0.02-1c,1c-2f,354,91.31
30-0.02-1c,1c-2f,355,91.4
30-0.02-1c,1c-2f,356,91.46
30-0.02-1c,1c-2f,357,91.49
30-0.02-1c,1c-2f,358,92.22
30-0.02-1c,1c-2f,359,92.67
30-0.02-1c,1c-2f,360,92.83
30-0.02-1c,1c-2f,361,93.13
30-0.02-1c,1c-2f,362,93.57
30-0.02-1c,1c-2f,363,93.93
30-0.02-1c,1c-2f,364,94.31
30-0.02-1c,1c-2f,365,94.48
30-0.02-1c,1c-2f,366,94.85
30-0.02-1c,1c-2f,367,95.07
30-0.02-1c,1c-2f,368,95.16
30-0.02-1c,1c-2f,369,95.23
30-0.02-1c,1c-2f,370,95.49
30-0.02-1c,1c-2f,371,95.75
30-0.02-1c,1c-2f,372,95.84
30-0.02-1c,1c-2f,373,95.91
30-0.02-1c,1c-2f,374,95.95
30-0.02-1c,1c-2f,375,96.18
30-0.02-1c,1c-2f,376,96.28
30-0.02-1c,1c-2f,377,96.32
30-0.02-1c,1c-2f,378,96.34
30-0.02-1c,1c-2f,379,96.56
30-0.02-1c,1c-2f,380,97.06
30-0.02-1c,1c-2f,381,97.3
30-0.02-1c,1c-2f,382,97.71
30-0.02-1c,1c-2f,383,97.75
30-0.02-1c,1c-2f,384,98.15
30-0.02-1c,1c-2f,385,98.38
30-0.02-1c,1c-2f,386,98.79
30-0.02-1c,1c-2f,387,98.94
30-0.02-1c,1c-2f,388,99.34
30-0.02-1c,1c-2f,389,99.42
30-0.02-1c,1c-2f,390,99.9
30-0.02-1c,1c-2f,391,100.23
30-0.02-1c,1c-2f,392,100.41
30-0.02-1c,1c-2f,393,100.5
30-0.02-1c,1c-2f,394,100.54
30-0.02-1c,1c-2f,395,100.73
30-0.02-1c,1c-2f,396,100.79
30-0.02-1c,1c-2f,397,100.85
30-0.02-1c,1c-2f,398,101.03
30-0.02-1c,1c-2f,399,101.09
30-0.02-1c,1c-2f,400,101.51
30-0.02-1c,1c-2f,401,101.79
30-0.02-1c,1c-2f,402,102.19
30-0.02-1c,1c-2f,403,102.27
30-0.02-1c,1c-2f,404,102.45
30-0.02-1c,1c-2f,405,102.55
30-0.02-1c,1c-2f,406,103.29
30-0.02-1c,1c-2f,407,103.44
30-0.02-1c,1c-2f,408,103.55
30-0.02-1c,1c-2f,409,103.64
30-0.02-1c,1c-2f,410,103.69
30-0.02-1c,1c-2f,411,104.03
30-0.02-1c,1c-2f,412,104.28
30-0.02-1c,1c-2f,413,104.37
30-0.02-1c,1c-2f,414,104.54
30-0.02-1c,1c-2f,415,104.62
30-0.02-1c,1c-2f,416,104.87
30-0.02-1c,1c-2f,417,105.66
30-0.02-1c,1c-2f,418,106.33
30-0.02-1c,1c-2f,419,106.6
30-0.02-1c,1c-2f,420,106.79
30-0.02-1c,1c-2f,421,107.01
30-0.02-1c,1c-2f,422,107.03
30-0.02-1c,1c-2f,423,107.57
30-0.02-1c,1c-2f,424,108.11
30-0.02-1c,1c-2f,425,108.14
30-0.02-1c,1c-2f,426,108.54
30-0.02-1c,1c-2f,427,108.56
30-0.02-1c,1c-2f,428,108.68
30-0.02-1c,1c-2f,429,108.97
30-0.02-1c,1c-2f,430,109.08
30-0.02-1c,1c-2f,431,109.27
30-0.02-1c,1c-2f,432,109.37
30-0.02-1c,1c-2f,433,109.5
30-0.02-1c,1c-2f,434,109.51
30-0.02-1c,1c-2f,435,109.52
30-0.02-1c,1c-2f,436,109.76
30-0.02-1c,1c-2f,437,109.96
30-0.02-1c,1c-2f,438,110.33
30-0.02-1c,1c-2f,439,110.55
30-0.02-1c,1c-2f,440,110.98
30-0.02-1c,1c-2f,441,111.49
30-0.02-1c,1c-2f,442,111.91
30-0.02-1c,1c-2f,443,111.96
30-0.02-1c,1c-2f,444,112.37
30-0.02-1c,1c-2f,445,112.49
30-0.02-1c,1c-2f,446,112.74
30-0.02-1c,1c-2f,447,112.92
30-0.02-1c,1c-2f,448,113.41
30-0.02-1c,1c-2f,449,113.48
30-0.02-1c,1c-2f,450,113.76
30-0.02-1c,1c-2f,451,114.42
30-0.02-1c,1c-2f,452,114.54
30-0.02-1c,1c-2f,453,116.68
30-0.02-1c,1c-2f,454,118.91
30-0.02-1c,1c-2f,455,119.96
30-0.02-1c,1c-2f,456,120.76
30-0.02-1c,1c-2f,457,120.84
30-0.02-1c,1c-2f,458,120.85
30-0.02-1c,1c-2f,459,121.02
30-0.02-1c,1c-2f,460,122.53
30-0.02-1c,1c-2f,461,122.62
30-0.02-1c,1c-2f,462,123.32
