test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-1f,7945,6.70,3124713963.00,0
30-0.02-8c,8c-1f,7946,6.70,3124296972.00,0
30-0.02-8c,8c-1f,7947,6.70,3122797506.00,0
30-0.02-8c,8c-1f,7948,6.70,3123384652.00,0
30-0.02-8c,8c-1f,7949,6.70,3120386261.00,0
30-0.02-8c,8c-1f,7950,6.70,3120941482.00,0
30-0.02-8c,8c-1f,7951,6.70,3121498504.00,0
30-0.02-8c,8c-1f,7952,6.70,3117212273.00,0
30-0.02-8c,8c-1f,7953,6.70,3116218217.00,0
30-0.02-8c,8c-1f,7954,6.70,3115297407.00,0
30-0.02-8c,8c-1f,7955,6.70,3115815531.00,0
30-0.02-8c,8c-1f,7956,6.70,3114809631.00,0
30-0.02-8c,8c-1f,7957,6.70,3114512296.00,0
30-0.02-8c,8c-1f,7958,6.70,3112767669.00,0
30-0.02-8c,8c-1f,7959,6.70,3110174371.00,0
30-0.02-8c,8c-1f,7960,6.70,3110749262.00,0
30-0.02-8c,8c-1f,7961,6.70,3108102817.00,0
30-0.02-8c,8c-1f,7962,6.70,3108685220.00,0
30-0.02-8c,8c-1f,7963,6.71,3109269070.00,0
30-0.02-8c,8c-1f,7964,6.71,3105617434.00,0
30-0.02-8c,8c-1f,7965,6.71,3105381656.00,0
30-0.02-8c,8c-1f,7966,6.71,3105138422.00,0
30-0.02-8c,8c-1f,7967,6.71,3105701348.00,0
30-0.02-8c,8c-1f,7968,6.71,3105473932.00,0
30-0.02-8c,8c-1f,7969,6.71,3105102495.00,0
30-0.02-8c,8c-1f,7970,6.71,3104759438.00,0
30-0.02-8c,8c-1f,7971,6.71,3099943528.00,0
30-0.02-8c,8c-1f,7972,6.71,3098151320.00,0
30-0.02-8c,8c-1f,7973,6.71,3098654654.00,0
30-0.02-8c,8c-1f,7974,6.71,3099176661.00,0
30-0.02-8c,8c-1f,7975,6.71,3099700630.00,0
30-0.02-8c,8c-1f,7976,6.71,3097886207.00,0
30-0.02-8c,8c-1f,7977,6.71,3098411621.00,0
30-0.02-8c,8c-1f,7978,6.71,3098887485.00,0
30-0.02-8c,8c-1f,7979,6.71,3098917511.00,0
30-0.02-8c,8c-1f,7980,6.71,3098909220.00,0
30-0.02-8c,8c-1f,7981,6.71,3098672571.00,0
30-0.02-8c,8c-1f,7982,6.71,3099223130.00,0
30-0.02-8c,8c-1f,7983,6.71,3096891096.00,0
30-0.02-8c,8c-1f,7984,6.71,3096010369.00,0
30-0.02-8c,8c-1f,7985,6.72,3095731183.00,0
30-0.02-8c,8c-1f,7986,6.72,3094889261.00,0
30-0.02-8c,8c-1f,7987,6.72,3093851520.00,0
30-0.02-8c,8c-1f,7988,6.72,3091182870.00,0
30-0.02-8c,8c-1f,7989,6.72,3089177140.00,0
30-0.02-8c,8c-1f,7990,6.72,3088923880.00,0
30-0.02-8c,8c-1f,7991,6.72,3091429122.00,0
30-0.02-8c,8c-1f,7992,6.72,3092301553.00,0
30-0.02-8c,8c-1f,7993,6.72,3091639676.00,1
30-0.02-8c,8c-1f,7994,6.72,3090514160.00,0
30-0.02-8c,8c-1f,7995,6.72,3090386167.00,0
30-0.02-8c,8c-1f,7996,6.72,3090190582.00,0
30-0.02-8c,8c-1f,7997,6.73,3090750856.00,0
30-0.02-8c,8c-1f,7998,6.73,3090721357.00,0
30-0.02-8c,8c-1f,7999,6.73,3090432355.00,0
30-0.02-8c,8c-1f,8000,6.73,3090327398.00,0
30-0.02-8c,8c-1f,8001,6.73,3090180798.00,0
30-0.02-8c,8c-1f,8002,6.73,3090285789.00,0
30-0.02-8c,8c-1f,8003,6.73,3090883045.00,0
30-0.02-8c,8c-1f,8004,6.73,3090803445.00,0
30-0.02-8c,8c-1f,8005,6.73,3091339944.00,0
30-0.02-8c,8c-1f,8006,6.73,3091892718.00,0
30-0.02-8c,8c-1f,8007,6.73,3091786313.00,0
30-0.02-8c,8c-1f,8008,6.73,3092355885.00,0
30-0.02-8c,8c-1f,8009,6.73,3088055468.00,0
30-0.02-8c,8c-1f,8010,6.73,3088688428.00,0
30-0.02-8c,8c-1f,8011,6.73,3085697245.00,0
30-0.02-8c,8c-1f,8012,6.73,3086192237.00,0
30-0.02-8c,8c-1f,8013,6.73,3086780401.00,0
30-0.02-8c,8c-1f,8014,6.73,3087352512.00,0
30-0.02-8c,8c-1f,8015,6.73,3085665654.00,0
30-0.02-8c,8c-1f,8016,6.74,3086183750.00,0
30-0.02-8c,8c-1f,8017,6.74,3085872222.00,0
30-0.02-8c,8c-1f,8018,6.74,3084919663.00,0
30-0.02-8c,8c-1f,8019,6.74,3084872082.00,0
30-0.02-8c,8c-1f,8020,6.74,3084750753.00,0
30-0.02-8c,8c-1f,8021,6.74,3083348800.00,0
30-0.02-8c,8c-1f,8022,6.74,3084008596.00,0
30-0.02-8c,8c-1f,8023,6.74,3084599220.00,0
30-0.02-8c,8c-1f,8024,6.74,3085148659.00,0
30-0.02-8c,8c-1f,8025,6.74,3085744852.00,0
30-0.02-8c,8c-1f,8026,6.74,3086300248.00,0
30-0.02-8c,8c-1f,8027,6.74,3086838165.00,0
30-0.02-8c,8c-1f,8028,6.74,3086846159.00,0
30-0.02-8c,8c-1f,8029,6.74,3085175505.00,0
30-0.02-8c,8c-1f,8030,6.74,3080236315.00,0
30-0.02-8c,8c-1f,8031,6.74,3080066580.00,0
30-0.02-8c,8c-1f,8032,6.74,3079831534.00,0
30-0.02-8c,8c-1f,8033,6.74,3079830860.00,0
30-0.02-8c,8c-1f,8034,6.74,3078210476.00,0
30-0.02-8c,8c-1f,8035,6.75,3078812718.00,0
30-0.02-8c,8c-1f,8036,6.75,3078565912.00,0
30-0.02-8c,8c-1f,8037,6.75,3078296361.00,0
30-0.02-8c,8c-1f,8038,6.75,3078042120.00,0
30-0.02-8c,8c-1f,8039,6.75,3077237381.00,0
30-0.02-8c,8c-1f,8040,6.75,3077040948.00,0
30-0.02-8c,8c-1f,8041,6.75,3076060380.00,0
30-0.02-8c,8c-1f,8042,6.75,3076598495.00,0
30-0.02-8c,8c-1f,8043,6.75,3077150644.00,0
30-0.02-8c,8c-1f,8044,6.75,3072103173.00,0
30-0.02-8c,8c-1f,8045,6.75,3071417265.00,0
30-0.02-8c,8c-1f,8046,6.75,3071915315.00,0
30-0.02-8c,8c-1f,8047,6.75,3071410422.00,0
30-0.02-8c,8c-1f,8048,6.75,3071962131.00,0
30-0.02-8c,8c-1f,8049,6.75,3072502567.00,0
30-0.02-8c,8c-1f,8050,6.75,3071477895.00,0
30-0.02-8c,8c-1f,8051,6.75,3070661918.00,0
30-0.02-8c,8c-1f,8052,6.75,3070662676.00,0
30-0.02-8c,8c-1f,8053,6.75,3069801150.00,0
30-0.02-8c,8c-1f,8054,6.75,3069682422.00,0
30-0.02-8c,8c-1f,8055,6.75,3069686993.00,0
30-0.02-8c,8c-1f,8056,6.75,3069686230.00,0
30-0.02-8c,8c-1f,8057,6.76,3070196386.00,0
30-0.02-8c,8c-1f,8058,6.76,3070713458.00,0
30-0.02-8c,8c-1f,8059,6.76,3070552265.00,0
30-0.02-8c,8c-1f,8060,6.76,3069797131.00,0
30-0.02-8c,8c-1f,8061,6.76,3069403163.00,0
30-0.02-8c,8c-1f,8062,6.76,3069873066.00,0
30-0.02-8c,8c-1f,8063,6.76,3069875936.00,0
30-0.02-8c,8c-1f,8064,6.76,3070347842.00,0
30-0.02-8c,8c-1f,8065,6.76,3064309634.00,1
30-0.02-8c,8c-1f,8066,6.76,3064012672.00,0
30-0.02-8c,8c-1f,8067,6.76,3063716242.00,0
30-0.02-8c,8c-1f,8068,6.76,3063717756.00,0
30-0.02-8c,8c-1f,8069,6.76,3063567238.00,0
30-0.02-8c,8c-1f,8070,6.76,3063225068.00,0
30-0.02-8c,8c-1f,8071,6.76,3062545080.00,0
30-0.02-8c,8c-1f,8072,6.76,3061409766.00,0
30-0.02-8c,8c-1f,8073,6.76,3061107069.00,0
30-0.02-8c,8c-1f,8074,6.76,3061112399.00,0
30-0.02-8c,8c-1f,8075,6.76,3061740407.00,0
30-0.02-8c,8c-1f,8076,6.76,3062350667.00,0
30-0.02-8c,8c-1f,8077,6.76,3063066668.00,0
30-0.02-8c,8c-1f,8078,6.76,3063656997.00,0
30-0.02-8c,8c-1f,8079,6.77,3062974788.00,0
30-0.02-8c,8c-1f,8080,6.77,3062803604.00,0
30-0.02-8c,8c-1f,8081,6.77,3063324389.00,0
30-0.02-8c,8c-1f,8082,6.77,3061854518.00,0
30-0.02-8c,8c-1f,8083,6.77,3062360743.00,0
30-0.02-8c,8c-1f,8084,6.77,3062859035.00,0
30-0.02-8c,8c-1f,8085,6.77,3061609745.00,0
30-0.02-8c,8c-1f,8086,6.77,3055629331.00,0
30-0.02-8c,8c-1f,8087,6.77,3054799107.00,0
30-0.02-8c,8c-1f,8088,6.77,3055380770.00,0
30-0.02-8c,8c-1f,8089,6.77,3055079163.00,0
30-0.02-8c,8c-1f,8090,6.77,3054212350.00,0
30-0.02-8c,8c-1f,8091,6.77,3054833996.00,0
30-0.02-8c,8c-1f,8092,6.77,3055450630.00,0
30-0.02-8c,8c-1f,8093,6.77,3053346824.00,0
30-0.02-8c,8c-1f,8094,6.77,3053349900.00,0
30-0.02-8c,8c-1f,8095,6.77,3052659827.00,0
30-0.02-8c,8c-1f,8096,6.77,3052538506.00,0
30-0.02-8c,8c-1f,8097,6.77,3053044265.00,0
30-0.02-8c,8c-1f,8098,6.77,3052771872.00,0
30-0.02-8c,8c-1f,8099,6.77,3053350515.00,0
30-0.02-8c,8c-1f,8100,6.77,3053196958.00,0
30-0.02-8c,8c-1f,8101,6.78,3053760846.00,0
30-0.02-8c,8c-1f,8102,6.78,3053761963.00,0
30-0.02-8c,8c-1f,8103,6.78,3053634476.00,0
30-0.02-8c,8c-1f,8104,6.78,3049703498.00,0
30-0.02-8c,8c-1f,8105,6.78,3048370046.00,0
30-0.02-8c,8c-1f,8106,6.78,3047843375.00,0
30-0.02-8c,8c-1f,8107,6.78,3046685400.00,0
30-0.02-8c,8c-1f,8108,6.78,3047258791.00,0
30-0.02-8c,8c-1f,8109,6.78,3046579473.00,0
30-0.02-8c,8c-1f,8110,6.78,3046264727.00,0
30-0.02-8c,8c-1f,8111,6.78,3046785578.00,0
30-0.02-8c,8c-1f,8112,6.78,3047306774.00,0
30-0.02-8c,8c-1f,8113,6.78,3047814283.00,0
30-0.02-8c,8c-1f,8114,6.78,3048327327.00,0
30-0.02-8c,8c-1f,8115,6.78,3048821082.00,0
30-0.02-8c,8c-1f,8116,6.78,3048480442.00,0
30-0.02-8c,8c-1f,8117,6.78,3049014136.00,0
30-0.02-8c,8c-1f,8118,6.78,3048735875.00,0
30-0.02-8c,8c-1f,8119,6.78,3048622790.00,0
30-0.02-8c,8c-1f,8120,6.79,3047846569.00,0
30-0.02-8c,8c-1f,8121,6.79,3047689985.00,0
30-0.02-8c,8c-1f,8122,6.79,3047453990.00,0
30-0.02-8c,8c-1f,8123,6.79,3047458254.00,0
30-0.02-8c,8c-1f,8124,6.79,3047987139.00,0
30-0.02-8c,8c-1f,8125,6.79,3042362039.00,0
30-0.02-8c,8c-1f,8126,6.79,3040816624.00,0
30-0.02-8c,8c-1f,8127,6.79,3041453801.00,0
30-0.02-8c,8c-1f,8128,6.79,3037876929.00,0
30-0.02-8c,8c-1f,8129,6.79,3038363014.00,0
30-0.02-8c,8c-1f,8130,6.79,3038255987.00,0
30-0.02-8c,8c-1f,8131,6.79,3038758019.00,0
30-0.02-8c,8c-1f,8132,6.79,3039326552.00,0
30-0.02-8c,8c-1f,8133,6.79,3039869597.00,0
30-0.02-8c,8c-1f,8134,6.79,3040387242.00,0
30-0.02-8c,8c-1f,8135,6.79,3040926950.00,0
30-0.02-8c,8c-1f,8136,6.79,3041390920.00,0
30-0.02-8c,8c-1f,8137,6.79,3041346579.00,0
30-0.02-8c,8c-1f,8138,6.79,3041941152.00,0
30-0.02-8c,8c-1f,8139,6.80,3042026594.00,0
30-0.02-8c,8c-1f,8140,6.80,3041084735.00,0
30-0.02-8c,8c-1f,8141,6.80,3041089753.00,0
30-0.02-8c,8c-1f,8142,6.80,3041699263.00,0
30-0.02-8c,8c-1f,8143,6.80,3041008977.00,0
30-0.02-8c,8c-1f,8144,6.80,3037940149.00,0
30-0.02-8c,8c-1f,8145,6.80,3035760511.00,0
30-0.02-8c,8c-1f,8146,6.80,3033740204.00,0
30-0.02-8c,8c-1f,8147,6.80,3033744226.00,0
30-0.02-8c,8c-1f,8148,6.80,3034772005.00,0
30-0.02-8c,8c-1f,8149,6.80,3034787521.00,0
30-0.02-8c,8c-1f,8150,6.80,3034643598.00,0
30-0.02-8c,8c-1f,8151,6.80,3034753086.00,0
30-0.02-8c,8c-1f,8152,6.80,3035354404.00,0
30-0.02-8c,8c-1f,8153,6.80,3035362072.00,0
30-0.02-8c,8c-1f,8154,6.80,3035893800.00,0
30-0.02-8c,8c-1f,8155,6.80,3035915997.00,0
30-0.02-8c,8c-1f,8156,6.80,3035212700.00,0
30-0.02-8c,8c-1f,8157,6.80,3034552826.00,0
30-0.02-8c,8c-1f,8158,6.80,3033784103.00,0
30-0.02-8c,8c-1f,8159,6.80,3034395361.00,0
30-0.02-8c,8c-1f,8160,6.81,3034996319.00,0
30-0.02-8c,8c-1f,8161,6.81,3035519685.00,0
30-0.02-8c,8c-1f,8162,6.81,3035450986.00,0
30-0.02-8c,8c-1f,8163,6.81,3034657941.00,0
30-0.02-8c,8c-1f,8164,6.81,3032960664.00,0
30-0.02-8c,8c-1f,8165,6.81,3030984252.00,0
30-0.02-8c,8c-1f,8166,6.81,3031478380.00,0
30-0.02-8c,8c-1f,8167,6.81,3029686677.00,0
30-0.02-8c,8c-1f,8168,6.81,3028546600.00,0
30-0.02-8c,8c-1f,8169,6.81,3027995377.00,0
30-0.02-8c,8c-1f,8170,6.81,3028527868.00,0
30-0.02-8c,8c-1f,8171,6.81,3029081285.00,0
30-0.02-8c,8c-1f,8172,6.81,3028505986.00,0
30-0.02-8c,8c-1f,8173,6.81,3029054481.00,0
30-0.02-8c,8c-1f,8174,6.81,3028795482.00,0
30-0.02-8c,8c-1f,8175,6.81,3028701880.00,0
30-0.02-8c,8c-1f,8176,6.81,3029326355.00,0
30-0.02-8c,8c-1f,8177,6.81,3029316203.00,0
30-0.02-8c,8c-1f,8178,6.81,3028676799.00,0
30-0.02-8c,8c-1f,8179,6.81,3028669758.00,0
30-0.02-8c,8c-1f,8180,6.81,3028628982.00,0
30-0.02-8c,8c-1f,8181,6.81,3027843223.00,0
30-0.02-8c,8c-1f,8182,6.82,3027626280.00,0
30-0.02-8c,8c-1f,8183,6.82,3028394315.00,0
30-0.02-8c,8c-1f,8184,6.82,3029223726.00,0
30-0.02-8c,8c-1f,8185,6.82,3028903981.00,0
30-0.02-8c,8c-1f,8186,6.82,3027222071.00,0
30-0.02-8c,8c-1f,8187,6.82,3027762724.00,0
30-0.02-8c,8c-1f,8188,6.82,3025681011.00,0
30-0.02-8c,8c-1f,8189,6.82,3023861700.00,0
30-0.02-8c,8c-1f,8190,6.82,3024435252.00,0
30-0.02-8c,8c-1f,8191,6.82,3024184541.00,0
30-0.02-8c,8c-1f,8192,6.82,3022494094.00,0
30-0.02-8c,8c-1f,8193,6.82,3021422456.00,0
30-0.02-8c,8c-1f,8194,6.82,3021921614.00,0
30-0.02-8c,8c-1f,8195,6.82,3021745377.00,0
30-0.02-8c,8c-1f,8196,6.82,3022434510.00,0
30-0.02-8c,8c-1f,8197,6.82,3022276109.00,0
30-0.02-8c,8c-1f,8198,6.82,3022234322.00,0
30-0.02-8c,8c-1f,8199,6.83,3022161447.00,0
30-0.02-8c,8c-1f,8200,6.83,3022674424.00,0
30-0.02-8c,8c-1f,8201,6.83,3022677971.00,0
30-0.02-8c,8c-1f,8202,6.83,3023264271.00,0
30-0.02-8c,8c-1f,8203,6.83,3022949641.00,0
30-0.02-8c,8c-1f,8204,6.83,3016712472.00,0
30-0.02-8c,8c-1f,8205,6.83,3016716367.00,0
30-0.02-8c,8c-1f,8206,6.83,3017188977.00,0
30-0.02-8c,8c-1f,8207,6.83,3017778602.00,0
30-0.02-8c,8c-1f,8208,6.83,3018375646.00,0
30-0.02-8c,8c-1f,8209,6.83,3017023871.00,0
30-0.02-8c,8c-1f,8210,6.83,3017497242.00,0
30-0.02-8c,8c-1f,8211,6.83,3017373375.00,0
30-0.02-8c,8c-1f,8212,6.83,3018091429.00,0
30-0.02-8c,8c-1f,8213,6.83,3016974805.00,0
30-0.02-8c,8c-1f,8214,6.83,3017165114.00,0
30-0.02-8c,8c-1f,8215,6.83,3017495340.00,0
30-0.02-8c,8c-1f,8216,6.84,3017503932.00,0
30-0.02-8c,8c-1f,8217,6.84,3016927194.00,0
30-0.02-8c,8c-1f,8218,6.84,3016808737.00,0
30-0.02-8c,8c-1f,8219,6.84,3016726894.00,0
30-0.02-8c,8c-1f,8220,6.84,3017405413.00,0
30-0.02-8c,8c-1f,8221,6.84,3017944660.00,0
30-0.02-8c,8c-1f,8222,6.84,3017947065.00,0
30-0.02-8c,8c-1f,8223,6.84,3017745316.00,0
30-0.02-8c,8c-1f,8224,6.84,3015932179.00,0
30-0.02-8c,8c-1f,8225,6.84,3010952945.00,0
30-0.02-8c,8c-1f,8226,6.84,3010426300.00,0
30-0.02-8c,8c-1f,8227,6.84,3010920775.00,0
30-0.02-8c,8c-1f,8228,6.84,3011596091.00,0
30-0.02-8c,8c-1f,8229,6.84,3012148410.00,0
30-0.02-8c,8c-1f,8230,6.84,3011884784.00,0
30-0.02-8c,8c-1f,8231,6.84,3012371369.00,0
30-0.02-8c,8c-1f,8232,6.84,3012379821.00,0
30-0.02-8c,8c-1f,8233,6.84,3011866338.00,0
30-0.02-8c,8c-1f,8234,6.84,3010343937.00,0
30-0.02-8c,8c-1f,8235,6.84,3010188783.00,0
30-0.02-8c,8c-1f,8236,6.85,3010057241.00,0
30-0.02-8c,8c-1f,8237,6.85,3008796614.00,0
30-0.02-8c,8c-1f,8238,6.85,3009388114.00,0
30-0.02-8c,8c-1f,8239,6.85,3007993539.00,0
30-0.02-8c,8c-1f,8240,6.85,3001241161.00,0
30-0.02-8c,8c-1f,8241,6.85,3001777169.00,0
30-0.02-8c,8c-1f,8242,6.85,3002303516.00,0
30-0.02-8c,8c-1f,8243,6.85,3002926296.00,0
30-0.02-8c,8c-1f,8244,6.85,3003430681.00,0
30-0.02-8c,8c-1f,8245,6.85,3003431548.00,0
30-0.02-8c,8c-1f,8246,6.85,3003424450.00,0
30-0.02-8c,8c-1f,8247,6.85,3003233130.00,0
30-0.02-8c,8c-1f,8248,6.85,3003986105.00,0
30-0.02-8c,8c-1f,8249,6.85,3003747468.00,0
30-0.02-8c,8c-1f,8250,6.85,3003754353.00,0
30-0.02-8c,8c-1f,8251,6.85,3002489434.00,0
30-0.02-8c,8c-1f,8252,6.85,3003067877.00,0
30-0.02-8c,8c-1f,8253,6.85,3002014857.00,0
30-0.02-8c,8c-1f,8254,6.85,3001777486.00,0
30-0.02-8c,8c-1f,8255,6.85,3001756767.00,0
30-0.02-8c,8c-1f,8256,6.85,3002305844.00,0
30-0.02-8c,8c-1f,8257,6.85,3002811150.00,0
30-0.02-8c,8c-1f,8258,6.86,3002775435.00,0
30-0.02-8c,8c-1f,8259,6.86,3002178363.00,0
30-0.02-8c,8c-1f,8260,6.86,3001597221.00,0
30-0.02-8c,8c-1f,8261,6.86,3001389722.00,0
30-0.02-8c,8c-1f,8262,6.86,2994854029.00,0
30-0.02-8c,8c-1f,8263,6.86,2995437149.00,0
30-0.02-8c,8c-1f,8264,6.86,2995012840.00,0
30-0.02-8c,8c-1f,8265,6.86,2994834457.00,0
30-0.02-8c,8c-1f,8266,6.86,2995349780.00,0
30-0.02-8c,8c-1f,8267,6.86,2995193757.00,0
30-0.02-8c,8c-1f,8268,6.86,2995715875.00,0
30-0.02-8c,8c-1f,8269,6.86,2992791313.00,0
30-0.02-8c,8c-1f,8270,6.86,2992730928.00,0
30-0.02-8c,8c-1f,8271,6.86,2992647869.00,0
30-0.02-8c,8c-1f,8272,6.86,2993324608.00,0
30-0.02-8c,8c-1f,8273,6.86,2993210913.00,0
30-0.02-8c,8c-1f,8274,6.86,2993777259.00,0
30-0.02-8c,8c-1f,8275,6.87,2993486018.00,0
30-0.02-8c,8c-1f,8276,6.87,2994098177.00,0
30-0.02-8c,8c-1f,8277,6.87,2991595373.00,0
30-0.02-8c,8c-1f,8278,6.87,2992131930.00,0
30-0.02-8c,8c-1f,8279,6.87,2989779405.00,0
30-0.02-8c,8c-1f,8280,6.87,2989387415.00,0
30-0.02-8c,8c-1f,8281,6.87,2989257703.00,0
30-0.02-8c,8c-1f,8282,6.87,2989734847.00,0
30-0.02-8c,8c-1f,8283,6.87,2989784385.00,0
30-0.02-8c,8c-1f,8284,6.87,2989664008.00,0
30-0.02-8c,8c-1f,8285,6.87,2988890819.00,0
30-0.02-8c,8c-1f,8286,6.87,2989376229.00,0
30-0.02-8c,8c-1f,8287,6.87,2989090897.00,0
30-0.02-8c,8c-1f,8288,6.87,2988501961.00,0
30-0.02-8c,8c-1f,8289,6.87,2988250766.00,0
30-0.02-8c,8c-1f,8290,6.87,2987479619.00,0
30-0.02-8c,8c-1f,8291,6.87,2986675933.00,0
30-0.02-8c,8c-1f,8292,6.87,2987353435.00,0
30-0.02-8c,8c-1f,8293,6.88,2987345784.00,0
30-0.02-8c,8c-1f,8294,6.88,2987901143.00,0
30-0.02-8c,8c-1f,8295,6.88,2988417568.00,0
30-0.02-8c,8c-1f,8296,6.88,2988896220.00,0
30-0.02-8c,8c-1f,8297,6.88,2986197081.00,0
30-0.02-8c,8c-1f,8298,6.88,2982808239.00,0
30-0.02-8c,8c-1f,8299,6.88,2983299464.00,0
30-0.02-8c,8c-1f,8300,6.88,2982799900.00,0
30-0.02-8c,8c-1f,8301,6.88,2982480330.00,0
30-0.02-8c,8c-1f,8302,6.88,2982970634.00,0
30-0.02-8c,8c-1f,8303,6.88,2981222036.00,0
30-0.02-8c,8c-1f,8304,6.88,2979563363.00,0
30-0.02-8c,8c-1f,8305,6.88,2980084491.00,0
30-0.02-8c,8c-1f,8306,6.88,2980088316.00,0
30-0.02-8c,8c-1f,8307,6.88,2978536320.00,0
30-0.02-8c,8c-1f,8308,6.88,2979042563.00,0
30-0.02-8c,8c-1f,8309,6.88,2979513480.00,0
30-0.02-8c,8c-1f,8310,6.88,2979971836.00,0
30-0.02-8c,8c-1f,8311,6.88,2979810493.00,0
30-0.02-8c,8c-1f,8312,6.88,2980303530.00,0
30-0.02-8c,8c-1f,8313,6.89,2976222675.00,0
30-0.02-8c,8c-1f,8314,6.89,2975218536.00,0
30-0.02-8c,8c-1f,8315,6.89,2975832462.00,0
30-0.02-8c,8c-1f,8316,6.89,2974295044.00,0
30-0.02-8c,8c-1f,8317,6.89,2974828206.00,0
30-0.02-8c,8c-1f,8318,6.89,2975346847.00,0
30-0.02-8c,8c-1f,8319,6.89,2975873173.00,0
30-0.02-8c,8c-1f,8320,6.89,2976381294.00,0
30-0.02-8c,8c-1f,8321,6.89,2975499081.00,0
30-0.02-8c,8c-1f,8322,6.89,2976121756.00,0
30-0.02-8c,8c-1f,8323,6.89,2973229517.00,0
30-0.02-8c,8c-1f,8324,6.89,2972392299.00,0
30-0.02-8c,8c-1f,8325,6.89,2973024313.00,0
30-0.02-8c,8c-1f,8326,6.89,2973471777.00,0
30-0.02-8c,8c-1f,8327,6.89,2972804098.00,0
30-0.02-8c,8c-1f,8328,6.89,2972672811.00,0
30-0.02-8c,8c-1f,8329,6.89,2973204421.00,0
30-0.02-8c,8c-1f,8330,6.89,2973770104.00,0
30-0.02-8c,8c-1f,8331,6.89,2974334209.00,0
30-0.02-8c,8c-1f,8332,6.89,2974855042.00,0
30-0.02-8c,8c-1f,8333,6.90,2975420115.00,0
30-0.02-8c,8c-1f,8334,6.90,2974401342.00,0
30-0.02-8c,8c-1f,8335,6.90,2973453008.00,0
30-0.02-8c,8c-1f,8336,6.90,2968380833.00,0
30-0.02-8c,8c-1f,8337,6.90,2968016710.00,0
30-0.02-8c,8c-1f,8338,6.90,2968507670.00,0
30-0.02-8c,8c-1f,8339,6.90,2969003975.00,0
30-0.02-8c,8c-1f,8340,6.90,2968798943.00,0
30-0.02-8c,8c-1f,8341,6.90,2968565704.00,0
30-0.02-8c,8c-1f,8342,6.90,2968404660.00,0
30-0.02-8c,8c-1f,8343,6.90,2967679508.00,0
30-0.02-8c,8c-1f,8344,6.90,2967566093.00,0
30-0.02-8c,8c-1f,8345,6.90,2967335399.00,0
30-0.02-8c,8c-1f,8346,6.90,2967820510.00,0
30-0.02-8c,8c-1f,8347,6.90,2967656324.00,0
30-0.02-8c,8c-1f,8348,6.90,2967013100.00,0
30-0.02-8c,8c-1f,8349,6.90,2966263348.00,0
30-0.02-8c,8c-1f,8350,6.90,2966734619.00,0
30-0.02-8c,8c-1f,8351,6.90,2966476495.00,0
30-0.02-8c,8c-1f,8352,6.90,2964120038.00,0
30-0.02-8c,8c-1f,8353,6.91,2964800247.00,0
30-0.02-8c,8c-1f,8354,6.91,2962719763.00,0
30-0.02-8c,8c-1f,8355,6.91,2961353527.00,0
30-0.02-8c,8c-1f,8356,6.91,2961049900.00,0
30-0.02-8c,8c-1f,8357,6.91,2959780839.00,0
30-0.02-8c,8c-1f,8358,6.91,2960348907.00,0
30-0.02-8c,8c-1f,8359,6.91,2960892120.00,0
30-0.02-8c,8c-1f,8360,6.91,2961502595.00,0
30-0.02-8c,8c-1f,8361,6.91,2961199594.00,0
30-0.02-8c,8c-1f,8362,6.91,2961818668.00,0
30-0.02-8c,8c-1f,8363,6.91,2961697472.00,0
30-0.02-8c,8c-1f,8364,6.91,2960359177.00,0
30-0.02-8c,8c-1f,8365,6.91,2960834154.00,0
30-0.02-8c,8c-1f,8366,6.91,2960604664.00,0
30-0.02-8c,8c-1f,8367,6.91,2961908059.00,0
30-0.02-8c,8c-1f,8368,6.91,2961767972.00,0
30-0.02-8c,8c-1f,8369,6.91,2961767773.00,0
30-0.02-8c,8c-1f,8370,6.92,2962381339.00,0
30-0.02-8c,8c-1f,8371,6.92,2962385002.00,0
30-0.02-8c,8c-1f,8372,6.92,2962280311.00,0
30-0.02-8c,8c-1f,8373,6.92,2962787662.00,0
30-0.02-8c,8c-1f,8374,6.92,2962643806.00,0
30-0.02-8c,8c-1f,8375,6.92,2963225915.00,0
30-0.02-8c,8c-1f,8376,6.92,2963746382.00,0
30-0.02-8c,8c-1f,8377,6.92,2961376125.00,0
30-0.02-8c,8c-1f,8378,6.92,2958084900.00,0
30-0.02-8c,8c-1f,8379,6.92,2958657577.00,0
30-0.02-8c,8c-1f,8380,6.92,2957819557.00,0
30-0.02-8c,8c-1f,8381,6.92,2957526601.00,0
30-0.02-8c,8c-1f,8382,6.92,2956968220.00,0
30-0.02-8c,8c-1f,8383,6.92,2957475968.00,0
30-0.02-8c,8c-1f,8384,6.92,2954520519.00,0
30-0.02-8c,8c-1f,8385,6.92,2954386363.00,0
30-0.02-8c,8c-1f,8386,6.92,2954344401.00,0
30-0.02-8c,8c-1f,8387,6.92,2954350575.00,0
30-0.02-8c,8c-1f,8388,6.93,2954915425.00,0
30-0.02-8c,8c-1f,8389,6.93,2954219343.00,0
30-0.02-8c,8c-1f,8390,6.93,2953477668.00,0
30-0.02-8c,8c-1f,8391,6.93,2954046633.00,0
30-0.02-8c,8c-1f,8392,6.93,2954602908.00,0
30-0.02-8c,8c-1f,8393,6.93,2955094545.00,0
30-0.02-8c,8c-1f,8394,6.93,2955549674.00,0
