test,approach,answer,time,responseTime
30-0.02-8c,8c-500f,219,9.15,8796695436.00
30-0.02-8c,8c-500f,220,9.16,8656678492.00
30-0.02-8c,8c-500f,221,9.19,8550253749.00
30-0.02-8c,8c-500f,222,9.33,8811142585.00
30-0.02-8c,8c-500f,223,9.44,9087667066.00
30-0.02-8c,8c-500f,224,9.49,9097498511.00
30-0.02-8c,8c-500f,225,9.49,9140890589.00
30-0.02-8c,8c-500f,226,9.50,9300562596.00
30-0.02-8c,8c-500f,227,9.52,9192542228.00
30-0.02-8c,8c-500f,228,9.54,9149363788.00
30-0.02-8c,8c-500f,229,9.58,9318510740.00
30-0.02-8c,8c-500f,230,9.59,9228586805.00
30-0.02-8c,8c-500f,231,9.61,9232833692.00
30-0.02-8c,8c-500f,232,9.63,9166336819.00
30-0.02-8c,8c-500f,233,9.64,9467069371.00
30-0.02-8c,8c-500f,234,9.68,9328318821.00
30-0.02-8c,8c-500f,235,9.68,9427250931.00
30-0.02-8c,8c-500f,236,9.72,9387945246.00
30-0.02-8c,8c-500f,237,9.73,9584093619.00
30-0.02-8c,8c-500f,238,9.75,9427718738.00
30-0.02-8c,8c-500f,239,9.76,9326459004.00
30-0.02-8c,8c-500f,240,9.77,9438129506.00
30-0.02-8c,8c-500f,241,9.78,9535794487.00
30-0.02-8c,8c-500f,242,9.79,9578302337.00
30-0.02-8c,8c-500f,243,9.81,9429586381.00
30-0.02-8c,8c-500f,244,9.86,9395191653.00
30-0.02-8c,8c-500f,245,9.86,9435340719.00
30-0.02-8c,8c-500f,246,9.87,9271245953.00
30-0.02-8c,8c-500f,247,10.05,9412368688.00
30-0.02-8c,8c-500f,248,10.11,9592928437.00
30-0.02-8c,8c-500f,249,10.20,9521358033.00
30-0.02-8c,8c-500f,250,10.20,9885093938.00
30-0.02-8c,8c-500f,251,10.21,9864601549.00
30-0.02-8c,8c-500f,252,10.22,9825095671.00
30-0.02-8c,8c-500f,253,10.27,9976637576.00
30-0.02-8c,8c-500f,254,10.32,9931504068.00
30-0.02-8c,8c-500f,255,10.33,9804216991.00
30-0.02-8c,8c-500f,256,10.34,10075167641.00
30-0.02-8c,8c-500f,257,10.41,10034142646.00
30-0.02-8c,8c-500f,258,10.75,10353379747.00
30-0.02-8c,8c-500f,259,10.93,10528467240.00
30-0.02-8c,8c-500f,260,11.02,10556326764.00
30-0.02-8c,8c-500f,261,11.08,10554872284.00
30-0.02-8c,8c-500f,262,11.10,10639914058.00
30-0.02-8c,8c-500f,263,11.10,10684232049.00
30-0.02-8c,8c-500f,264,11.11,10621221359.00
30-0.02-8c,8c-500f,265,11.33,10742051013.00
30-0.02-8c,8c-500f,266,11.36,10925011055.00
30-0.02-8c,8c-500f,267,11.37,10876535967.00
30-0.02-8c,8c-500f,268,11.38,10877437157.00
30-0.02-8c,8c-500f,269,11.40,10920174926.00
30-0.02-8c,8c-500f,270,11.41,10887345252.00
30-0.02-8c,8c-500f,271,11.41,10841212806.00
30-0.02-8c,8c-500f,272,11.43,10806447088.00
30-0.02-8c,8c-500f,273,11.45,10953719837.00
30-0.02-8c,8c-500f,274,11.48,10900677914.00
30-0.02-8c,8c-500f,275,11.49,11052682293.00
30-0.02-8c,8c-500f,276,11.50,11178544664.00
30-0.02-8c,8c-500f,277,11.51,11098467049.00
30-0.02-8c,8c-500f,278,11.53,11084395396.00
30-0.02-8c,8c-500f,279,11.54,11062058134.00
30-0.02-8c,8c-500f,280,11.59,10952185170.00
30-0.02-8c,8c-500f,281,11.62,11035348595.00
30-0.02-8c,8c-500f,282,11.63,11323073213.00
30-0.02-8c,8c-500f,283,11.67,11305939286.00
30-0.02-8c,8c-500f,284,11.68,11375124449.00
30-0.02-8c,8c-500f,285,11.80,11374080173.00
30-0.02-8c,8c-500f,286,11.80,11181085927.00
30-0.02-8c,8c-500f,287,11.80,11362756640.00
30-0.02-8c,8c-500f,288,11.81,11338790256.00
30-0.02-8c,8c-500f,289,11.84,11563697633.00
30-0.02-8c,8c-500f,290,11.84,11240337882.00
30-0.02-8c,8c-500f,291,11.88,11251411279.00
30-0.02-8c,8c-500f,292,11.89,11550076000.00
30-0.02-8c,8c-500f,293,11.89,11324240041.00
30-0.02-8c,8c-500f,294,11.90,11422969992.00
30-0.02-8c,8c-500f,295,11.91,11332679978.00
30-0.02-8c,8c-500f,296,11.94,11627819332.00
30-0.02-8c,8c-500f,297,11.97,11593227564.00
30-0.02-8c,8c-500f,298,11.97,11483301453.00
30-0.02-8c,8c-500f,299,11.98,11405840930.00
30-0.02-8c,8c-500f,300,12.02,11605517733.00
30-0.02-8c,8c-500f,301,12.04,11392040782.00
30-0.02-8c,8c-500f,302,12.05,11627197395.00
30-0.02-8c,8c-500f,303,12.11,11482907069.00
30-0.02-8c,8c-500f,304,12.12,11787555566.00
30-0.02-8c,8c-500f,305,12.22,11724513219.00
30-0.02-8c,8c-500f,306,12.24,11920695107.00
30-0.02-8c,8c-500f,307,12.29,11944283264.00
30-0.02-8c,8c-500f,308,12.31,11750883463.00
30-0.02-8c,8c-500f,309,12.31,11734155884.00
30-0.02-8c,8c-500f,310,12.32,11748782369.00
30-0.02-8c,8c-500f,311,12.34,11807835522.00
30-0.02-8c,8c-500f,312,12.34,11762522197.00
30-0.02-8c,8c-500f,313,12.34,11857949687.00
30-0.02-8c,8c-500f,314,12.37,11776206958.00
30-0.02-8c,8c-500f,315,12.45,12029789408.00
30-0.02-8c,8c-500f,316,12.45,11888751489.00
30-0.02-8c,8c-500f,317,12.46,11900164070.00
30-0.02-8c,8c-500f,318,12.46,12105143228.00
30-0.02-8c,8c-500f,319,12.47,12046505701.00
30-0.02-8c,8c-500f,320,12.52,11871294101.00
30-0.02-8c,8c-500f,321,12.53,12054352257.00
30-0.02-8c,8c-500f,322,12.55,12104049301.00
30-0.02-8c,8c-500f,323,12.61,12165151984.00
30-0.02-8c,8c-500f,324,12.73,12224607789.00
30-0.02-8c,8c-500f,325,12.95,12469253601.00
30-0.02-8c,8c-500f,326,12.95,12532382045.00
30-0.02-8c,8c-500f,327,13.00,12457817871.00
30-0.02-8c,8c-500f,328,13.00,12571321383.00
30-0.02-8c,8c-500f,329,13.02,12605764543.00
30-0.02-8c,8c-500f,330,13.02,12638810228.00
30-0.02-8c,8c-500f,331,13.16,12511301281.00
30-0.02-8c,8c-500f,332,13.17,12484353571.00
30-0.02-8c,8c-500f,333,13.22,12757486484.00
30-0.02-8c,8c-500f,334,13.25,12893264472.00
30-0.02-8c,8c-500f,335,13.27,12675050585.00
30-0.02-8c,8c-500f,336,13.28,12829522632.00
30-0.02-8c,8c-500f,337,13.29,12870251775.00
30-0.02-8c,8c-500f,338,13.31,12870837239.00
30-0.02-8c,8c-500f,339,13.33,12937025049.00
30-0.02-8c,8c-500f,340,13.34,12903870238.00
30-0.02-8c,8c-500f,341,13.35,12718171111.00
30-0.02-8c,8c-500f,342,13.35,12694476247.00
30-0.02-8c,8c-500f,343,13.38,12738155751.00
30-0.02-8c,8c-500f,344,13.43,12895223399.00
30-0.02-8c,8c-500f,345,13.44,12768561124.00
30-0.02-8c,8c-500f,346,13.46,12986575152.00
30-0.02-8c,8c-500f,347,13.46,13086269761.00
30-0.02-8c,8c-500f,348,13.47,12776646686.00
30-0.02-8c,8c-500f,349,13.49,12899424498.00
30-0.02-8c,8c-500f,350,13.53,12947012614.00
30-0.02-8c,8c-500f,351,13.53,12850709175.00
30-0.02-8c,8c-500f,352,13.54,12856821611.00
30-0.02-8c,8c-500f,353,13.57,13155651925.00
30-0.02-8c,8c-500f,354,13.60,13040243307.00
30-0.02-8c,8c-500f,355,13.62,13198756700.00
30-0.02-8c,8c-500f,356,13.64,13058794546.00
30-0.02-8c,8c-500f,357,13.74,13177672727.00
30-0.02-8c,8c-500f,358,13.76,13343248372.00
30-0.02-8c,8c-500f,359,13.77,13234469886.00
30-0.02-8c,8c-500f,360,13.78,13309197712.00
30-0.02-8c,8c-500f,361,13.82,13276398484.00
30-0.02-8c,8c-500f,362,13.84,13212405033.00
30-0.02-8c,8c-500f,363,13.85,13216622492.00
30-0.02-8c,8c-500f,364,13.96,13545911120.00
30-0.02-8c,8c-500f,365,13.97,13399693764.00
30-0.02-8c,8c-500f,366,13.98,13497282648.00
30-0.02-8c,8c-500f,367,14.00,13355322507.00
30-0.02-8c,8c-500f,368,14.00,13355898486.00
30-0.02-8c,8c-500f,369,14.04,13626939068.00
30-0.02-8c,8c-500f,370,14.10,13522052994.00
30-0.02-8c,8c-500f,371,14.13,13673748059.00
30-0.02-8c,8c-500f,372,14.15,13732596923.00
30-0.02-8c,8c-500f,373,14.15,13726594251.00
30-0.02-8c,8c-500f,374,14.20,13753026122.00
30-0.02-8c,8c-500f,375,14.21,13790499127.00
30-0.02-8c,8c-500f,376,14.26,13782839088.00
30-0.02-8c,8c-500f,377,14.36,13966040785.00
30-0.02-8c,8c-500f,378,14.38,13703191947.00
30-0.02-8c,8c-500f,379,14.40,13732485931.00
30-0.02-8c,8c-500f,380,14.40,13811044008.00
30-0.02-8c,8c-500f,381,14.43,13831166001.00
30-0.02-8c,8c-500f,382,14.43,13757018481.00
30-0.02-8c,8c-500f,383,14.44,13762830064.00
30-0.02-8c,8c-500f,384,14.44,13814517971.00
30-0.02-8c,8c-500f,385,14.45,13777831073.00
30-0.02-8c,8c-500f,386,14.47,13785080476.00
30-0.02-8c,8c-500f,387,14.49,13931730662.00
30-0.02-8c,8c-500f,388,14.50,14099990046.00
30-0.02-8c,8c-500f,389,14.61,14181402232.00
30-0.02-8c,8c-500f,390,14.62,14071690281.00
30-0.02-8c,8c-500f,391,14.63,14406595589.00
30-0.02-8c,8c-500f,392,14.64,13960705619.00
30-0.02-8c,8c-500f,393,14.65,14026677733.00
30-0.02-8c,8c-500f,394,14.66,14034138266.00
30-0.02-8c,8c-500f,395,14.70,14227396254.00
30-0.02-8c,8c-500f,396,14.72,14159670728.00
30-0.02-8c,8c-500f,397,14.79,14364308477.00
30-0.02-8c,8c-500f,398,14.83,14242439788.00
30-0.02-8c,8c-500f,399,14.84,14319203542.00
30-0.02-8c,8c-500f,400,14.88,14293815438.00
30-0.02-8c,8c-500f,401,14.92,14386596084.00
30-0.02-8c,8c-500f,402,14.95,14371205151.00
30-0.02-8c,8c-500f,403,14.97,14367317368.00
30-0.02-8c,8c-500f,404,14.98,14404670099.00
30-0.02-8c,8c-500f,405,15.01,14428882689.00
30-0.02-8c,8c-500f,406,15.05,14472292644.00
30-0.02-8c,8c-500f,407,15.07,14440295168.00
30-0.02-8c,8c-500f,408,15.13,14551438442.00
30-0.02-8c,8c-500f,409,15.14,14545075648.00
30-0.02-8c,8c-500f,410,15.17,14535625410.00
30-0.02-8c,8c-500f,411,15.18,14622782666.00
30-0.02-8c,8c-500f,412,15.21,14706235546.00
30-0.02-8c,8c-500f,413,15.27,14626252500.00
30-0.02-8c,8c-500f,414,15.30,14677067288.00
30-0.02-8c,8c-500f,415,15.31,14826849704.00
30-0.02-8c,8c-500f,416,15.35,14684968591.00
30-0.02-8c,8c-500f,417,15.37,14735097003.00
30-0.02-8c,8c-500f,418,15.39,14882259485.00
30-0.02-8c,8c-500f,419,15.43,14805154313.00
30-0.02-8c,8c-500f,420,15.43,14886806274.00
30-0.02-8c,8c-500f,421,15.46,14872924522.00
30-0.02-8c,8c-500f,422,15.47,15013506719.00
30-0.02-8c,8c-500f,423,15.48,14976813433.00
30-0.02-8c,8c-500f,424,15.51,14918221704.00
30-0.02-8c,8c-500f,425,15.56,15012778765.00
30-0.02-8c,8c-500f,426,15.56,14995709888.00
30-0.02-8c,8c-500f,427,15.60,15170446430.00
30-0.02-8c,8c-500f,428,15.62,15084454599.00
30-0.02-8c,8c-500f,429,15.64,15011513842.00
30-0.02-8c,8c-500f,430,15.65,15001312136.00
30-0.02-8c,8c-500f,431,15.65,14976964276.00
30-0.02-8c,8c-500f,432,15.65,15026482067.00
30-0.02-8c,8c-500f,433,15.65,15059899927.00
30-0.02-8c,8c-500f,434,15.66,15168354121.00
30-0.02-8c,8c-500f,435,15.67,15138467006.00
30-0.02-8c,8c-500f,436,15.71,15215060217.00
30-0.02-8c,8c-500f,437,15.73,15077069772.00
30-0.02-8c,8c-500f,438,15.75,15112201459.00
30-0.02-8c,8c-500f,439,15.82,15293046448.00
30-0.02-8c,8c-500f,440,15.83,15226241877.00
30-0.02-8c,8c-500f,441,15.83,15278765908.00
30-0.02-8c,8c-500f,442,15.85,15223262930.00
30-0.02-8c,8c-500f,443,15.86,15398718877.00
30-0.02-8c,8c-500f,444,15.87,15312715388.00
30-0.02-8c,8c-500f,445,15.88,15322464741.00
30-0.02-8c,8c-500f,446,15.88,15315458035.00
30-0.02-8c,8c-500f,447,15.89,15285671976.00
30-0.02-8c,8c-500f,448,15.93,15303089534.00
30-0.02-8c,8c-500f,449,15.96,15322723457.00
30-0.02-8c,8c-500f,450,15.97,15375372026.00
30-0.02-8c,8c-500f,451,16.02,15493433373.00
30-0.02-8c,8c-500f,452,16.08,15510152368.00
30-0.02-8c,8c-500f,453,16.11,15470402625.00
30-0.02-8c,8c-500f,454,16.12,15539689831.00
30-0.02-8c,8c-500f,455,16.13,15468816286.00
30-0.02-8c,8c-500f,456,16.18,15577045670.00
30-0.02-8c,8c-500f,457,16.18,15551243436.00
30-0.02-8c,8c-500f,458,16.23,15602859918.00
30-0.02-8c,8c-500f,459,16.32,15694156452.00
30-0.02-8c,8c-500f,460,16.35,15694306245.00
30-0.02-8c,8c-500f,461,16.40,15838457693.00
30-0.02-8c,8c-500f,462,16.44,15840158215.00
30-0.02-8c,8c-500f,1,0.05,44039982.00
30-0.02-8c,8c-500f,2,0.06,46673889.00
30-0.02-8c,8c-500f,3,0.06,48585592.00
30-0.02-8c,8c-500f,4,0.06,51085069.00
30-0.02-8c,8c-500f,5,0.11,94101395.00
30-0.02-8c,8c-500f,6,0.14,115185782.00
30-0.02-8c,8c-500f,7,0.17,157255113.00
30-0.02-8c,8c-500f,8,0.18,149129114.00
30-0.02-8c,8c-500f,9,0.26,175784104.00
30-0.02-8c,8c-500f,10,0.28,242301596.00
30-0.02-8c,8c-500f,11,0.28,213698894.00
30-0.02-8c,8c-500f,12,0.30,240823031.00
30-0.02-8c,8c-500f,13,0.34,297443609.00
30-0.02-8c,8c-500f,14,0.35,302088325.00
30-0.02-8c,8c-500f,15,0.41,355253314.00
30-0.02-8c,8c-500f,16,0.42,372066111.00
30-0.02-8c,8c-500f,17,0.48,430366432.00
30-0.02-8c,8c-500f,18,0.48,393110499.00
30-0.02-8c,8c-500f,19,0.51,459662143.00
30-0.02-8c,8c-500f,20,0.53,466443872.00
30-0.02-8c,8c-500f,21,0.56,491402997.00
30-0.02-8c,8c-500f,22,0.58,473604360.00
30-0.02-8c,8c-500f,23,0.67,573090319.00
30-0.02-8c,8c-500f,24,0.78,744220472.00
30-0.02-8c,8c-500f,25,0.85,818441085.00
30-0.02-8c,8c-500f,26,0.97,826831184.00
30-0.02-8c,8c-500f,27,1.04,950766415.00
30-0.02-8c,8c-500f,28,1.06,1024771029.00
30-0.02-8c,8c-500f,29,1.10,983232579.00
30-0.02-8c,8c-500f,30,1.14,1067142459.00
30-0.02-8c,8c-500f,31,1.15,973887629.00
30-0.02-8c,8c-500f,32,1.16,1100265172.00
30-0.02-8c,8c-500f,33,1.21,946275865.00
30-0.02-8c,8c-500f,34,1.23,1191346213.00
30-0.02-8c,8c-500f,35,1.24,1178475689.00
30-0.02-8c,8c-500f,36,1.27,1232841796.00
30-0.02-8c,8c-500f,37,1.28,1202747385.00
30-0.02-8c,8c-500f,38,1.32,1225746407.00
30-0.02-8c,8c-500f,39,1.34,1308288004.00
