test,approach,answer,time,responseTime
30-0.02-1c,1c-1000f,40,7.03,4298492026.00
30-0.02-1c,1c-1000f,41,7.04,3470240383.00
30-0.02-1c,1c-1000f,42,7.08,4164100951.00
30-0.02-1c,1c-1000f,43,7.09,4029858372.00
30-0.02-1c,1c-1000f,44,7.09,4603453625.00
30-0.02-1c,1c-1000f,45,7.09,4865404753.00
30-0.02-1c,1c-1000f,46,7.09,6810097268.00
30-0.02-1c,1c-1000f,47,7.16,6450241760.00
30-0.02-1c,1c-1000f,48,7.18,3968105692.00
30-0.02-1c,1c-1000f,49,7.21,4724575490.00
30-0.02-1c,1c-1000f,50,7.23,5758914200.00
30-0.02-1c,1c-1000f,51,7.26,3396649855.00
30-0.02-1c,1c-1000f,52,7.26,3695056339.00
30-0.02-1c,1c-1000f,53,7.30,4093854667.00
30-0.02-1c,1c-1000f,54,7.34,3758000658.00
30-0.02-1c,1c-1000f,55,7.34,5408157440.00
30-0.02-1c,1c-1000f,56,7.40,4665456475.00
30-0.02-1c,1c-1000f,57,7.41,3074968128.00
30-0.02-1c,1c-1000f,58,7.43,3862631836.00
30-0.02-1c,1c-1000f,59,7.44,3873270588.00
30-0.02-1c,1c-1000f,60,7.44,3450637682.00
30-0.02-1c,1c-1000f,61,7.48,4415687729.00
30-0.02-1c,1c-1000f,62,7.48,4083240300.00
30-0.02-1c,1c-1000f,63,7.50,3806212973.00
30-0.02-1c,1c-1000f,64,7.50,3373397566.00
30-0.02-1c,1c-1000f,65,7.52,2399024752.00
30-0.02-1c,1c-1000f,66,7.59,3453861881.00
30-0.02-1c,1c-1000f,67,7.67,2540348944.00
30-0.02-1c,1c-1000f,68,7.70,3997246368.00
30-0.02-1c,1c-1000f,69,7.70,2571142582.00
30-0.02-1c,1c-1000f,70,7.70,2850798227.00
30-0.02-1c,1c-1000f,71,7.75,3760044132.00
30-0.02-1c,1c-1000f,72,7.75,5020562292.00
30-0.02-1c,1c-1000f,73,7.77,2126490470.00
30-0.02-1c,1c-1000f,74,7.81,4747481405.00
30-0.02-1c,1c-1000f,75,7.81,4242150507.00
30-0.02-1c,1c-1000f,76,7.82,2962180959.00
30-0.02-1c,1c-1000f,77,7.86,3999578537.00
30-0.02-1c,1c-1000f,78,7.90,3583636213.00
30-0.02-1c,1c-1000f,79,7.91,2379853061.00
30-0.02-1c,1c-1000f,80,7.94,4374840769.00
30-0.02-1c,1c-1000f,81,7.95,6483002851.00
30-0.02-1c,1c-1000f,82,8.00,2874455459.00
30-0.02-1c,1c-1000f,83,8.06,4486416440.00
30-0.02-1c,1c-1000f,84,8.16,3157963005.00
30-0.02-1c,1c-1000f,85,8.18,5125047323.00
30-0.02-1c,1c-1000f,86,8.19,2551849880.00
30-0.02-1c,1c-1000f,87,8.20,4218595728.00
30-0.02-1c,1c-1000f,88,8.22,5163302953.00
30-0.02-1c,1c-1000f,89,8.28,3612554503.00
30-0.02-1c,1c-1000f,90,8.31,2926655033.00
30-0.02-1c,1c-1000f,91,8.33,5272586724.00
30-0.02-1c,1c-1000f,92,8.34,8080552966.00
30-0.02-1c,1c-1000f,93,8.38,6907099535.00
30-0.02-1c,1c-1000f,94,8.41,4432506725.00
30-0.02-1c,1c-1000f,95,8.43,4729260717.00
30-0.02-1c,1c-1000f,96,8.50,5290798498.00
30-0.02-1c,1c-1000f,97,8.53,4398890716.00
30-0.02-1c,1c-1000f,98,8.60,7894663210.00
30-0.02-1c,1c-1000f,99,8.62,5694908137.00
30-0.02-1c,1c-1000f,100,8.63,8370396147.00
30-0.02-1c,1c-1000f,101,8.82,5248190443.00
30-0.02-1c,1c-1000f,102,8.84,4162077229.00
30-0.02-1c,1c-1000f,103,8.85,4853144355.00
30-0.02-1c,1c-1000f,104,8.86,3475272289.00
30-0.02-1c,1c-1000f,105,8.86,5793937819.00
30-0.02-1c,1c-1000f,106,8.87,8727574221.00
30-0.02-1c,1c-1000f,107,8.90,3772459430.00
30-0.02-1c,1c-1000f,108,8.90,7833084560.00
30-0.02-1c,1c-1000f,109,8.91,5346636682.00
30-0.02-1c,1c-1000f,110,8.96,8242794643.00
30-0.02-1c,1c-1000f,111,8.97,4473080606.00
30-0.02-1c,1c-1000f,112,8.97,7269282392.00
30-0.02-1c,1c-1000f,113,8.98,5411610545.00
30-0.02-1c,1c-1000f,114,9.00,5597959457.00
30-0.02-1c,1c-1000f,115,9.02,8880747554.00
30-0.02-1c,1c-1000f,116,9.03,3644380064.00
30-0.02-1c,1c-1000f,117,9.09,7386825269.00
30-0.02-1c,1c-1000f,118,9.18,6110513707.00
30-0.02-1c,1c-1000f,119,9.22,5364169583.00
30-0.02-1c,1c-1000f,120,9.34,4087801951.00
30-0.02-1c,1c-1000f,121,9.34,8631942875.00
30-0.02-1c,1c-1000f,122,9.36,6304919819.00
30-0.02-1c,1c-1000f,123,9.38,4889204179.00
30-0.02-1c,1c-1000f,124,9.39,4147371122.00
30-0.02-1c,1c-1000f,125,9.40,5827512814.00
30-0.02-1c,1c-1000f,126,9.41,9128827790.00
30-0.02-1c,1c-1000f,127,9.41,4928134865.00
30-0.02-1c,1c-1000f,128,9.45,5884942740.00
30-0.02-1c,1c-1000f,129,9.46,9205646049.00
30-0.02-1c,1c-1000f,130,9.56,9276538419.00
30-0.02-1c,1c-1000f,131,9.57,7624854592.00
30-0.02-1c,1c-1000f,132,9.57,4331303355.00
30-0.02-1c,1c-1000f,133,9.71,6972292856.00
30-0.02-1c,1c-1000f,134,9.76,7542115249.00
30-0.02-1c,1c-1000f,135,10.07,5751526554.00
30-0.02-1c,1c-1000f,136,10.15,9865525056.00
30-0.02-1c,1c-1000f,137,10.20,6502968821.00
30-0.02-1c,1c-1000f,138,10.24,6252406585.00
30-0.02-1c,1c-1000f,139,10.24,8301863939.00
30-0.02-1c,1c-1000f,140,10.32,6193121916.00
30-0.02-1c,1c-1000f,141,10.34,9268997413.00
30-0.02-1c,1c-1000f,142,10.36,5245416242.00
30-0.02-1c,1c-1000f,143,10.38,6253728639.00
30-0.02-1c,1c-1000f,144,10.42,9713170202.00
30-0.02-1c,1c-1000f,145,10.43,8731320101.00
30-0.02-1c,1c-1000f,146,10.47,9168264875.00
30-0.02-1c,1c-1000f,147,10.53,9808333550.00
30-0.02-1c,1c-1000f,148,10.56,5446401093.00
30-0.02-1c,1c-1000f,149,10.57,6076776971.00
30-0.02-1c,1c-1000f,150,10.58,7011263311.00
30-0.02-1c,1c-1000f,151,10.60,9309797154.00
30-0.02-1c,1c-1000f,152,10.61,9904299205.00
30-0.02-1c,1c-1000f,153,10.73,5604291059.00
30-0.02-1c,1c-1000f,154,10.78,10521586483.00
30-0.02-1c,1c-1000f,155,10.90,10188677502.00
30-0.02-1c,1c-1000f,156,10.93,9858420537.00
30-0.02-1c,1c-1000f,157,11.16,8093865295.00
30-0.02-1c,1c-1000f,158,11.17,9712140024.00
30-0.02-1c,1c-1000f,159,11.22,7656646411.00
30-0.02-1c,1c-1000f,160,11.27,6153641901.00
30-0.02-1c,1c-1000f,161,11.34,11045827126.00
30-0.02-1c,1c-1000f,162,11.35,6107491590.00
30-0.02-1c,1c-1000f,163,11.36,7797076155.00
30-0.02-1c,1c-1000f,164,11.42,7848252030.00
30-0.02-1c,1c-1000f,165,11.42,10714053015.00
30-0.02-1c,1c-1000f,166,11.47,7610653383.00
30-0.02-1c,1c-1000f,167,11.50,6486188431.00
30-0.02-1c,1c-1000f,168,11.54,6291106033.00
30-0.02-1c,1c-1000f,169,11.56,10855027831.00
30-0.02-1c,1c-1000f,170,11.65,6273493105.00
30-0.02-1c,1c-1000f,171,11.66,11518977215.00
30-0.02-1c,1c-1000f,172,11.71,7570187003.00
30-0.02-1c,1c-1000f,173,11.71,11559246102.00
30-0.02-1c,1c-1000f,174,11.73,9248395060.00
30-0.02-1c,1c-1000f,175,11.84,11122753521.00
30-0.02-1c,1c-1000f,176,11.84,6203086338.00
30-0.02-1c,1c-1000f,177,11.88,11170645615.00
30-0.02-1c,1c-1000f,178,11.91,8509722502.00
30-0.02-1c,1c-1000f,179,11.94,6814450653.00
30-0.02-1c,1c-1000f,180,11.95,7273451906.00
30-0.02-1c,1c-1000f,181,11.98,10289128691.00
30-0.02-1c,1c-1000f,182,11.99,7138561105.00
30-0.02-1c,1c-1000f,183,12.03,6903471065.00
30-0.02-1c,1c-1000f,184,12.06,6415680367.00
30-0.02-1c,1c-1000f,185,12.06,6676289946.00
30-0.02-1c,1c-1000f,186,12.16,12014693879.00
30-0.02-1c,1c-1000f,187,12.17,12029611798.00
30-0.02-1c,1c-1000f,188,12.19,11905054893.00
30-0.02-1c,1c-1000f,189,12.24,8379310329.00
30-0.02-1c,1c-1000f,190,12.26,9776819336.00
30-0.02-1c,1c-1000f,191,12.27,10572619042.00
30-0.02-1c,1c-1000f,192,12.33,9403356510.00
30-0.02-1c,1c-1000f,193,12.40,7395500514.00
30-0.02-1c,1c-1000f,194,12.41,9353206019.00
30-0.02-1c,1c-1000f,195,12.43,8726533888.00
30-0.02-1c,1c-1000f,196,12.49,8353693207.00
30-0.02-1c,1c-1000f,197,12.51,8031498209.00
30-0.02-1c,1c-1000f,198,12.51,10571017740.00
30-0.02-1c,1c-1000f,199,12.51,7395104695.00
30-0.02-1c,1c-1000f,200,12.53,8542654053.00
30-0.02-1c,1c-1000f,201,12.54,7534229261.00
30-0.02-1c,1c-1000f,202,12.59,11874702273.00
30-0.02-1c,1c-1000f,203,12.61,9399799433.00
30-0.02-1c,1c-1000f,204,12.70,9629930011.00
30-0.02-1c,1c-1000f,205,12.76,9063353418.00
30-0.02-1c,1c-1000f,206,12.78,9213269807.00
30-0.02-1c,1c-1000f,207,12.78,9220754325.00
30-0.02-1c,1c-1000f,208,12.81,11514407960.00
30-0.02-1c,1c-1000f,209,12.83,9270333139.00
30-0.02-1c,1c-1000f,210,12.86,12148012299.00
30-0.02-1c,1c-1000f,211,12.90,7884987144.00
30-0.02-1c,1c-1000f,212,12.94,7300833243.00
30-0.02-1c,1c-1000f,213,13.00,12749343934.00
30-0.02-1c,1c-1000f,214,13.01,9450508996.00
30-0.02-1c,1c-1000f,215,13.02,11091590387.00
30-0.02-1c,1c-1000f,216,13.09,9239997774.00
30-0.02-1c,1c-1000f,217,13.10,12960015155.00
30-0.02-1c,1c-1000f,218,13.15,11850737506.00
30-0.02-1c,1c-1000f,219,13.21,11729730569.00
30-0.02-1c,1c-1000f,220,13.26,13005149841.00
30-0.02-1c,1c-1000f,221,13.30,11596991255.00
30-0.02-1c,1c-1000f,222,13.32,7671101436.00
30-0.02-1c,1c-1000f,223,13.44,13187888937.00
30-0.02-1c,1c-1000f,224,13.50,11818202642.00
30-0.02-1c,1c-1000f,225,13.52,8275818628.00
30-0.02-1c,1c-1000f,226,13.53,9953483818.00
30-0.02-1c,1c-1000f,227,13.63,10224389550.00
30-0.02-1c,1c-1000f,228,13.68,8566180373.00
30-0.02-1c,1c-1000f,229,13.71,13574286886.00
30-0.02-1c,1c-1000f,230,13.75,13033818053.00
30-0.02-1c,1c-1000f,231,13.78,12075519105.00
30-0.02-1c,1c-1000f,232,13.79,8544716462.00
30-0.02-1c,1c-1000f,233,13.90,13878101788.00
30-0.02-1c,1c-1000f,234,13.90,10506949163.00
30-0.02-1c,1c-1000f,235,13.93,10708187338.00
30-0.02-1c,1c-1000f,236,14.04,9367182444.00
30-0.02-1c,1c-1000f,237,14.17,11430782996.00
30-0.02-1c,1c-1000f,238,14.19,11131653069.00
30-0.02-1c,1c-1000f,239,14.27,10417523290.00
30-0.02-1c,1c-1000f,240,14.27,11782919764.00
30-0.02-1c,1c-1000f,241,14.31,11101007215.00
30-0.02-1c,1c-1000f,242,14.32,11578056910.00
30-0.02-1c,1c-1000f,243,14.35,9097033410.00
30-0.02-1c,1c-1000f,244,14.36,11146341036.00
30-0.02-1c,1c-1000f,245,14.38,11654726666.00
30-0.02-1c,1c-1000f,246,14.45,11718614079.00
30-0.02-1c,1c-1000f,247,14.47,10482742349.00
30-0.02-1c,1c-1000f,248,14.56,9311677142.00
30-0.02-1c,1c-1000f,249,14.60,12906902193.00
30-0.02-1c,1c-1000f,250,14.62,11555613696.00
30-0.02-1c,1c-1000f,251,14.68,12745415400.00
30-0.02-1c,1c-1000f,252,14.71,14690474265.00
30-0.02-1c,1c-1000f,253,14.75,9738531056.00
30-0.02-1c,1c-1000f,254,14.85,10179150313.00
30-0.02-1c,1c-1000f,255,14.89,9639305008.00
30-0.02-1c,1c-1000f,256,14.89,13196989837.00
30-0.02-1c,1c-1000f,257,14.91,12968142632.00
30-0.02-1c,1c-1000f,258,14.96,11383073321.00
30-0.02-1c,1c-1000f,259,14.98,11580032203.00
30-0.02-1c,1c-1000f,260,15.07,9545930862.00
30-0.02-1c,1c-1000f,261,15.07,14364557197.00
30-0.02-1c,1c-1000f,262,15.09,9966446180.00
30-0.02-1c,1c-1000f,263,15.10,12170313741.00
30-0.02-1c,1c-1000f,264,15.29,14572297497.00
30-0.02-1c,1c-1000f,265,15.39,10138869673.00
30-0.02-1c,1c-1000f,266,15.41,11431029188.00
30-0.02-1c,1c-1000f,267,15.47,15173790445.00
30-0.02-1c,1c-1000f,268,15.49,10485510761.00
30-0.02-1c,1c-1000f,269,15.49,15342586174.00
30-0.02-1c,1c-1000f,270,15.60,12859101217.00
30-0.02-1c,1c-1000f,271,15.60,13377230242.00
30-0.02-1c,1c-1000f,272,15.62,13939761701.00
30-0.02-1c,1c-1000f,273,15.64,12717164599.00
30-0.02-1c,1c-1000f,274,15.65,15507261369.00
30-0.02-1c,1c-1000f,275,15.67,10817101381.00
30-0.02-1c,1c-1000f,276,15.68,12611308410.00
30-0.02-1c,1c-1000f,277,15.68,14614708561.00
30-0.02-1c,1c-1000f,278,15.71,10464976889.00
30-0.02-1c,1c-1000f,279,15.80,10558060915.00
30-0.02-1c,1c-1000f,280,15.83,13091360270.00
30-0.02-1c,1c-1000f,281,15.85,12787530835.00
30-0.02-1c,1c-1000f,282,15.89,11212241519.00
30-0.02-1c,1c-1000f,283,15.92,15663175127.00
30-0.02-1c,1c-1000f,284,15.93,12724132930.00
30-0.02-1c,1c-1000f,285,15.95,11824653452.00
30-0.02-1c,1c-1000f,286,15.98,12573598230.00
30-0.02-1c,1c-1000f,287,15.99,10868575250.00
30-0.02-1c,1c-1000f,288,16.04,13553175453.00
30-0.02-1c,1c-1000f,289,16.07,15785396923.00
30-0.02-1c,1c-1000f,290,16.12,12545438451.00
30-0.02-1c,1c-1000f,291,16.13,13389886971.00
30-0.02-1c,1c-1000f,292,16.14,13404913017.00
30-0.02-1c,1c-1000f,293,16.17,11496983488.00
30-0.02-1c,1c-1000f,294,16.20,14911067290.00
30-0.02-1c,1c-1000f,295,16.30,10923401112.00
30-0.02-1c,1c-1000f,296,16.34,10694357193.00
30-0.02-1c,1c-1000f,297,16.36,16107830504.00
30-0.02-1c,1c-1000f,298,16.40,16150442009.00
30-0.02-1c,1c-1000f,299,16.42,13023370480.00
30-0.02-1c,1c-1000f,300,16.52,10878501732.00
30-0.02-1c,1c-1000f,301,16.62,11767047706.00
30-0.02-1c,1c-1000f,302,16.66,13094629897.00
30-0.02-1c,1c-1000f,303,16.74,15272493266.00
30-0.02-1c,1c-1000f,304,16.82,16569612737.00
30-0.02-1c,1c-1000f,305,16.87,13003971031.00
30-0.02-1c,1c-1000f,306,16.87,12191626213.00
30-0.02-1c,1c-1000f,307,16.92,13512775411.00
30-0.02-1c,1c-1000f,308,16.96,14478352069.00
30-0.02-1c,1c-1000f,309,17.05,13649060307.00
30-0.02-1c,1c-1000f,310,17.11,14885545299.00
30-0.02-1c,1c-1000f,311,17.13,15430923821.00
30-0.02-1c,1c-1000f,312,17.14,12282709016.00
30-0.02-1c,1c-1000f,313,17.16,16869166620.00
30-0.02-1c,1c-1000f,314,17.23,14009020841.00
30-0.02-1c,1c-1000f,315,17.23,13658305915.00
30-0.02-1c,1c-1000f,316,17.27,13405321636.00
30-0.02-1c,1c-1000f,317,17.30,12167022659.00
30-0.02-1c,1c-1000f,318,17.31,12829982844.00
30-0.02-1c,1c-1000f,319,17.32,14583701778.00
30-0.02-1c,1c-1000f,320,17.37,12888735982.00
30-0.02-1c,1c-1000f,321,17.41,14193944267.00
30-0.02-1c,1c-1000f,322,17.45,13453250606.00
30-0.02-1c,1c-1000f,323,17.52,15586440034.00
30-0.02-1c,1c-1000f,324,17.54,11896482424.00
30-0.02-1c,1c-1000f,325,17.55,13570250341.00
30-0.02-1c,1c-1000f,326,17.55,13987376822.00
30-0.02-1c,1c-1000f,327,17.55,12037698403.00
30-0.02-1c,1c-1000f,328,17.63,16918653824.00
30-0.02-1c,1c-1000f,329,17.70,13725410907.00
30-0.02-1c,1c-1000f,330,17.79,12272626646.00
30-0.02-1c,1c-1000f,331,17.89,14676101197.00
30-0.02-1c,1c-1000f,332,17.93,12682504348.00
30-0.02-1c,1c-1000f,333,17.94,13628074436.00
30-0.02-1c,1c-1000f,334,18.01,12622032607.00
30-0.02-1c,1c-1000f,335,18.02,12772749037.00
30-0.02-1c,1c-1000f,336,18.03,14467760425.00
30-0.02-1c,1c-1000f,337,18.03,14635903293.00
30-0.02-1c,1c-1000f,338,18.04,13563279799.00
30-0.02-1c,1c-1000f,339,18.10,16416085884.00
30-0.02-1c,1c-1000f,340,18.13,13276658001.00
30-0.02-1c,1c-1000f,341,18.28,17211365246.00
30-0.02-1c,1c-1000f,342,18.35,13499321231.00
30-0.02-1c,1c-1000f,343,18.35,13676043836.00
30-0.02-1c,1c-1000f,344,18.42,14558056216.00
30-0.02-1c,1c-1000f,345,18.43,18154505504.00
30-0.02-1c,1c-1000f,346,18.49,16799812847.00
30-0.02-1c,1c-1000f,347,18.53,14830581808.00
30-0.02-1c,1c-1000f,348,18.55,12897480126.00
30-0.02-1c,1c-1000f,349,18.56,14994740447.00
30-0.02-1c,1c-1000f,350,18.63,18484769627.00
30-0.02-1c,1c-1000f,351,18.65,17184939330.00
30-0.02-1c,1c-1000f,352,18.70,17232297560.00
30-0.02-1c,1c-1000f,353,18.70,13457357799.00
30-0.02-1c,1c-1000f,354,18.71,17405849735.00
30-0.02-1c,1c-1000f,355,18.78,15386393357.00
30-0.02-1c,1c-1000f,356,18.96,14980287533.00
30-0.02-1c,1c-1000f,357,18.97,14493985111.00
30-0.02-1c,1c-1000f,358,19.08,18928564352.00
30-0.02-1c,1c-1000f,359,19.08,16862303724.00
30-0.02-1c,1c-1000f,360,19.10,14617141351.00
30-0.02-1c,1c-1000f,361,19.17,16106500459.00
30-0.02-1c,1c-1000f,362,19.17,15955635662.00
30-0.02-1c,1c-1000f,363,19.19,17508000204.00
30-0.02-1c,1c-1000f,364,19.22,19067387971.00
30-0.02-1c,1c-1000f,365,19.32,14072878836.00
30-0.02-1c,1c-1000f,366,19.33,16848106597.00
30-0.02-1c,1c-1000f,367,19.34,16268622468.00
30-0.02-1c,1c-1000f,368,19.34,16287453798.00
30-0.02-1c,1c-1000f,369,19.37,14509486718.00
30-0.02-1c,1c-1000f,370,19.45,16711013403.00
30-0.02-1c,1c-1000f,371,19.54,14020298185.00
30-0.02-1c,1c-1000f,372,19.58,14730160584.00
30-0.02-1c,1c-1000f,373,19.61,14610526599.00
30-0.02-1c,1c-1000f,374,19.62,15129237818.00
30-0.02-1c,1c-1000f,375,19.69,14305952839.00
30-0.02-1c,1c-1000f,376,19.71,18821301477.00
30-0.02-1c,1c-1000f,377,19.73,16989529371.00
30-0.02-1c,1c-1000f,378,19.76,15426366036.00
30-0.02-1c,1c-1000f,379,19.77,15791652548.00
30-0.02-1c,1c-1000f,380,19.79,14402180700.00
30-0.02-1c,1c-1000f,381,19.87,16177876863.00
30-0.02-1c,1c-1000f,382,19.91,16851758580.00
30-0.02-1c,1c-1000f,383,19.91,15590012459.00
30-0.02-1c,1c-1000f,384,19.93,16717492596.00
30-0.02-1c,1c-1000f,385,19.99,14609838662.00
30-0.02-1c,1c-1000f,386,20.06,15564831631.00
30-0.02-1c,1c-1000f,387,20.08,15597816387.00
30-0.02-1c,1c-1000f,388,20.08,14703295993.00
30-0.02-1c,1c-1000f,389,20.11,16257225790.00
30-0.02-1c,1c-1000f,390,20.17,16038480271.00
30-0.02-1c,1c-1000f,391,20.22,20081172858.00
30-0.02-1c,1c-1000f,392,20.25,15766137406.00
30-0.02-1c,1c-1000f,393,20.30,17561730534.00
30-0.02-1c,1c-1000f,394,20.30,16443988575.00
30-0.02-1c,1c-1000f,395,20.30,16606058448.00
30-0.02-1c,1c-1000f,396,20.31,14797191534.00
30-0.02-1c,1c-1000f,397,20.34,18872066230.00
30-0.02-1c,1c-1000f,398,20.43,16863206205.00
30-0.02-1c,1c-1000f,399,20.48,16906044410.00
30-0.02-1c,1c-1000f,400,20.48,18794497500.00
30-0.02-1c,1c-1000f,401,20.53,17463755376.00
30-0.02-1c,1c-1000f,402,20.62,16132164676.00
30-0.02-1c,1c-1000f,403,20.65,16526650572.00
30-0.02-1c,1c-1000f,404,20.70,15450545243.00
30-0.02-1c,1c-1000f,405,20.73,15721927332.00
30-0.02-1c,1c-1000f,406,20.73,19261329289.00
30-0.02-1c,1c-1000f,407,20.78,18051566763.00
30-0.02-1c,1c-1000f,408,20.86,17282450841.00
30-0.02-1c,1c-1000f,409,20.99,19300701260.00
30-0.02-1c,1c-1000f,410,21.01,19544640344.00
30-0.02-1c,1c-1000f,411,21.02,20301941744.00
30-0.02-1c,1c-1000f,412,21.03,20885438723.00
30-0.02-1c,1c-1000f,413,21.29,16166141790.00
30-0.02-1c,1c-1000f,414,21.30,20590174950.00
30-0.02-1c,1c-1000f,415,21.33,19111705252.00
30-0.02-1c,1c-1000f,416,21.35,18867453301.00
30-0.02-1c,1c-1000f,417,21.42,20121432037.00
30-0.02-1c,1c-1000f,418,21.46,18532302523.00
30-0.02-1c,1c-1000f,419,21.46,18399869119.00
30-0.02-1c,1c-1000f,420,21.49,21207343358.00
30-0.02-1c,1c-1000f,421,21.56,17700580234.00
30-0.02-1c,1c-1000f,422,21.57,16447687012.00
30-0.02-1c,1c-1000f,423,21.63,16625496614.00
30-0.02-1c,1c-1000f,424,21.66,16402350826.00
30-0.02-1c,1c-1000f,425,21.66,16274250008.00
30-0.02-1c,1c-1000f,426,21.73,18038625977.00
30-0.02-1c,1c-1000f,427,21.75,16741537945.00
30-0.02-1c,1c-1000f,428,21.76,16244515282.00
30-0.02-1c,1c-1000f,429,21.77,18075340162.00
30-0.02-1c,1c-1000f,430,21.80,16792617210.00
30-0.02-1c,1c-1000f,431,21.82,19877027459.00
30-0.02-1c,1c-1000f,432,21.82,17696020940.00
30-0.02-1c,1c-1000f,433,21.83,17701708788.00
30-0.02-1c,1c-1000f,434,21.87,17741216803.00
30-0.02-1c,1c-1000f,435,21.88,16756203479.00
30-0.02-1c,1c-1000f,436,21.93,17802909542.00
30-0.02-1c,1c-1000f,437,21.95,17824459818.00
30-0.02-1c,1c-1000f,438,21.96,16304993042.00
30-0.02-1c,1c-1000f,439,21.99,16747762895.00
30-0.02-1c,1c-1000f,440,22.00,17510513013.00
30-0.02-1c,1c-1000f,441,22.03,17361279185.00
30-0.02-1c,1c-1000f,442,22.04,18642555617.00
30-0.02-1c,1c-1000f,443,22.05,18650910748.00
30-0.02-1c,1c-1000f,444,22.07,18069812109.00
30-0.02-1c,1c-1000f,445,22.16,17153723250.00
30-0.02-1c,1c-1000f,446,22.17,17168456599.00
30-0.02-1c,1c-1000f,447,22.21,19143478164.00
30-0.02-1c,1c-1000f,448,22.22,17207799961.00
30-0.02-1c,1c-1000f,449,22.24,17121974194.00
30-0.02-1c,1c-1000f,450,22.25,17399041754.00
30-0.02-1c,1c-1000f,451,22.25,19332345905.00
30-0.02-1c,1c-1000f,452,22.25,18261007480.00
30-0.02-1c,1c-1000f,453,22.30,18443640120.00
30-0.02-1c,1c-1000f,454,22.30,17620879660.00
30-0.02-1c,1c-1000f,455,22.30,17055211241.00
30-0.02-1c,1c-1000f,456,22.32,17069614189.00
30-0.02-1c,1c-1000f,457,22.38,17899729617.00
30-0.02-1c,1c-1000f,458,22.38,17376174941.00
30-0.02-1c,1c-1000f,459,22.39,16749664154.00
30-0.02-1c,1c-1000f,460,22.42,17171974633.00
30-0.02-1c,1c-1000f,461,22.42,17178709335.00
30-0.02-1c,1c-1000f,462,22.42,17032417164.00
30-0.02-1c,1c-1000f,1,2.12,2090235092.00
30-0.02-1c,1c-1000f,2,2.12,2092138675.00
30-0.02-1c,1c-1000f,3,2.26,2230552929.00
30-0.02-1c,1c-1000f,4,2.26,2231118082.00
30-0.02-1c,1c-1000f,5,2.45,2413086140.00
30-0.02-1c,1c-1000f,6,4.35,4307825682.00
30-0.02-1c,1c-1000f,7,5.66,5525782288.00
30-0.02-1c,1c-1000f,8,5.71,5572788869.00
30-0.02-1c,1c-1000f,9,5.85,4842291037.00
30-0.02-1c,1c-1000f,10,5.95,4372402712.00
30-0.02-1c,1c-1000f,11,5.95,4952035639.00
30-0.02-1c,1c-1000f,12,5.95,5397014740.00
30-0.02-1c,1c-1000f,13,6.04,4338764775.00
30-0.02-1c,1c-1000f,14,6.08,3676680080.00
30-0.02-1c,1c-1000f,15,6.08,4210889912.00
30-0.02-1c,1c-1000f,16,6.18,5179690857.00
30-0.02-1c,1c-1000f,17,6.23,4342463576.00
30-0.02-1c,1c-1000f,18,6.27,4395417937.00
30-0.02-1c,1c-1000f,19,6.29,4101578636.00
