test,approach,answer,time
30-0.02-4c,4c-1000f,329,15.19
30-0.02-4c,4c-1000f,330,15.24
30-0.02-4c,4c-1000f,331,15.26
30-0.02-4c,4c-1000f,332,15.27
30-0.02-4c,4c-1000f,333,15.27
30-0.02-4c,4c-1000f,334,15.29
30-0.02-4c,4c-1000f,335,15.38
30-0.02-4c,4c-1000f,336,15.39
30-0.02-4c,4c-1000f,337,15.49
30-0.02-4c,4c-1000f,338,15.52
30-0.02-4c,4c-1000f,339,15.55
30-0.02-4c,4c-1000f,340,15.58
30-0.02-4c,4c-1000f,341,15.61
30-0.02-4c,4c-1000f,342,15.61
30-0.02-4c,4c-1000f,343,15.62
30-0.02-4c,4c-1000f,344,15.64
30-0.02-4c,4c-1000f,345,15.65
30-0.02-4c,4c-1000f,346,15.68
30-0.02-4c,4c-1000f,347,15.68
30-0.02-4c,4c-1000f,348,15.81
30-0.02-4c,4c-1000f,349,15.82
30-0.02-4c,4c-1000f,350,15.84
30-0.02-4c,4c-1000f,351,15.84
30-0.02-4c,4c-1000f,352,15.91
30-0.02-4c,4c-1000f,353,15.91
30-0.02-4c,4c-1000f,354,15.92
30-0.02-4c,4c-1000f,355,15.97
30-0.02-4c,4c-1000f,356,15.98
30-0.02-4c,4c-1000f,357,15.99
30-0.02-4c,4c-1000f,358,16.07
30-0.02-4c,4c-1000f,359,16.09
30-0.02-4c,4c-1000f,360,16.13
30-0.02-4c,4c-1000f,361,16.16
30-0.02-4c,4c-1000f,362,16.18
30-0.02-4c,4c-1000f,363,16.21
30-0.02-4c,4c-1000f,364,16.25
30-0.02-4c,4c-1000f,365,16.31
30-0.02-4c,4c-1000f,366,16.34
30-0.02-4c,4c-1000f,367,16.35
30-0.02-4c,4c-1000f,368,16.41
30-0.02-4c,4c-1000f,369,16.43
30-0.02-4c,4c-1000f,370,16.43
30-0.02-4c,4c-1000f,371,16.44
30-0.02-4c,4c-1000f,372,16.44
30-0.02-4c,4c-1000f,373,16.48
30-0.02-4c,4c-1000f,374,16.57
30-0.02-4c,4c-1000f,375,16.60
30-0.02-4c,4c-1000f,376,16.60
30-0.02-4c,4c-1000f,377,16.62
30-0.02-4c,4c-1000f,378,16.63
30-0.02-4c,4c-1000f,379,16.64
30-0.02-4c,4c-1000f,380,16.66
30-0.02-4c,4c-1000f,381,16.67
30-0.02-4c,4c-1000f,382,16.72
30-0.02-4c,4c-1000f,383,16.74
30-0.02-4c,4c-1000f,384,16.79
30-0.02-4c,4c-1000f,385,16.82
30-0.02-4c,4c-1000f,386,16.83
30-0.02-4c,4c-1000f,387,16.83
30-0.02-4c,4c-1000f,388,16.83
30-0.02-4c,4c-1000f,389,16.84
30-0.02-4c,4c-1000f,390,16.86
30-0.02-4c,4c-1000f,391,16.88
30-0.02-4c,4c-1000f,392,16.89
30-0.02-4c,4c-1000f,393,16.89
30-0.02-4c,4c-1000f,394,16.91
30-0.02-4c,4c-1000f,395,16.92
30-0.02-4c,4c-1000f,396,16.92
30-0.02-4c,4c-1000f,397,16.92
30-0.02-4c,4c-1000f,398,16.94
30-0.02-4c,4c-1000f,399,16.97
30-0.02-4c,4c-1000f,400,17.02
30-0.02-4c,4c-1000f,401,17.02
30-0.02-4c,4c-1000f,402,17.04
30-0.02-4c,4c-1000f,403,17.04
30-0.02-4c,4c-1000f,404,17.06
30-0.02-4c,4c-1000f,405,17.12
30-0.02-4c,4c-1000f,406,17.16
30-0.02-4c,4c-1000f,407,17.16
30-0.02-4c,4c-1000f,408,17.18
30-0.02-4c,4c-1000f,409,17.19
30-0.02-4c,4c-1000f,410,17.20
30-0.02-4c,4c-1000f,411,17.25
30-0.02-4c,4c-1000f,412,17.28
30-0.02-4c,4c-1000f,413,17.35
30-0.02-4c,4c-1000f,414,17.37
30-0.02-4c,4c-1000f,415,17.38
30-0.02-4c,4c-1000f,416,17.46
30-0.02-4c,4c-1000f,417,17.48
30-0.02-4c,4c-1000f,418,17.49
30-0.02-4c,4c-1000f,419,17.54
30-0.02-4c,4c-1000f,420,17.59
30-0.02-4c,4c-1000f,421,17.62
30-0.02-4c,4c-1000f,422,17.65
30-0.02-4c,4c-1000f,423,17.67
30-0.02-4c,4c-1000f,424,17.69
30-0.02-4c,4c-1000f,425,17.69
30-0.02-4c,4c-1000f,426,17.70
30-0.02-4c,4c-1000f,427,17.71
30-0.02-4c,4c-1000f,428,17.72
30-0.02-4c,4c-1000f,429,17.74
30-0.02-4c,4c-1000f,430,17.75
30-0.02-4c,4c-1000f,431,17.77
30-0.02-4c,4c-1000f,432,17.78
30-0.02-4c,4c-1000f,433,17.79
30-0.02-4c,4c-1000f,434,17.80
30-0.02-4c,4c-1000f,435,17.84
30-0.02-4c,4c-1000f,436,17.84
30-0.02-4c,4c-1000f,437,17.90
30-0.02-4c,4c-1000f,438,17.95
30-0.02-4c,4c-1000f,439,17.95
30-0.02-4c,4c-1000f,440,17.96
30-0.02-4c,4c-1000f,441,17.96
30-0.02-4c,4c-1000f,442,17.97
30-0.02-4c,4c-1000f,443,18.02
30-0.02-4c,4c-1000f,444,18.04
30-0.02-4c,4c-1000f,445,18.04
30-0.02-4c,4c-1000f,446,18.09
30-0.02-4c,4c-1000f,447,18.14
30-0.02-4c,4c-1000f,448,18.14
30-0.02-4c,4c-1000f,449,18.17
30-0.02-4c,4c-1000f,450,18.18
30-0.02-4c,4c-1000f,451,18.20
30-0.02-4c,4c-1000f,452,18.21
30-0.02-4c,4c-1000f,453,18.25
30-0.02-4c,4c-1000f,454,18.28
30-0.02-4c,4c-1000f,455,18.29
30-0.02-4c,4c-1000f,456,18.30
30-0.02-4c,4c-1000f,457,18.31
30-0.02-4c,4c-1000f,458,18.31
30-0.02-4c,4c-1000f,459,18.33
30-0.02-4c,4c-1000f,460,18.35
30-0.02-4c,4c-1000f,461,18.40
30-0.02-4c,4c-1000f,462,18.50
30-0.02-4c,4c-1000f,1,0.11
30-0.02-4c,4c-1000f,2,0.12
30-0.02-4c,4c-1000f,3,0.12
30-0.02-4c,4c-1000f,4,0.12
30-0.02-4c,4c-1000f,5,0.45
30-0.02-4c,4c-1000f,6,0.84
30-0.02-4c,4c-1000f,7,1.09
30-0.02-4c,4c-1000f,8,1.20
30-0.02-4c,4c-1000f,9,1.31
30-0.02-4c,4c-1000f,10,1.44
30-0.02-4c,4c-1000f,11,1.47
30-0.02-4c,4c-1000f,12,1.84
30-0.02-4c,4c-1000f,13,2.30
30-0.02-4c,4c-1000f,14,2.51
30-0.02-4c,4c-1000f,15,2.59
30-0.02-4c,4c-1000f,16,2.66
30-0.02-4c,4c-1000f,17,2.81
30-0.02-4c,4c-1000f,18,2.83
30-0.02-4c,4c-1000f,19,2.84
30-0.02-4c,4c-1000f,20,2.88
30-0.02-4c,4c-1000f,21,2.90
30-0.02-4c,4c-1000f,22,2.99
30-0.02-4c,4c-1000f,23,3.02
30-0.02-4c,4c-1000f,24,3.05
30-0.02-4c,4c-1000f,25,3.10
30-0.02-4c,4c-1000f,26,3.17
30-0.02-4c,4c-1000f,27,3.17
30-0.02-4c,4c-1000f,28,3.18
30-0.02-4c,4c-1000f,29,3.19
30-0.02-4c,4c-1000f,30,3.23
30-0.02-4c,4c-1000f,31,3.36
30-0.02-4c,4c-1000f,32,3.40
30-0.02-4c,4c-1000f,33,3.47
30-0.02-4c,4c-1000f,34,3.51
30-0.02-4c,4c-1000f,35,3.55
30-0.02-4c,4c-1000f,36,3.61
30-0.02-4c,4c-1000f,37,3.61
30-0.02-4c,4c-1000f,38,3.69
30-0.02-4c,4c-1000f,39,3.76
30-0.02-4c,4c-1000f,40,3.80
30-0.02-4c,4c-1000f,41,3.80
30-0.02-4c,4c-1000f,42,3.86
30-0.02-4c,4c-1000f,43,3.96
30-0.02-4c,4c-1000f,44,4.00
30-0.02-4c,4c-1000f,45,4.00
30-0.02-4c,4c-1000f,46,4.08
30-0.02-4c,4c-1000f,47,4.33
30-0.02-4c,4c-1000f,48,4.36
30-0.02-4c,4c-1000f,49,4.39
30-0.02-4c,4c-1000f,50,4.39
30-0.02-4c,4c-1000f,51,4.40
30-0.02-4c,4c-1000f,52,4.50
30-0.02-4c,4c-1000f,53,4.53
30-0.02-4c,4c-1000f,54,4.60
30-0.02-4c,4c-1000f,55,4.60
30-0.02-4c,4c-1000f,56,4.62
30-0.02-4c,4c-1000f,57,4.68
30-0.02-4c,4c-1000f,58,4.79
30-0.02-4c,4c-1000f,59,4.87
30-0.02-4c,4c-1000f,60,5.02
30-0.02-4c,4c-1000f,61,5.08
30-0.02-4c,4c-1000f,62,5.14
30-0.02-4c,4c-1000f,63,5.23
30-0.02-4c,4c-1000f,64,5.25
30-0.02-4c,4c-1000f,65,5.43
30-0.02-4c,4c-1000f,66,5.43
30-0.02-4c,4c-1000f,67,5.51
30-0.02-4c,4c-1000f,68,5.52
30-0.02-4c,4c-1000f,69,5.54
30-0.02-4c,4c-1000f,70,5.60
30-0.02-4c,4c-1000f,71,5.62
30-0.02-4c,4c-1000f,72,5.63
30-0.02-4c,4c-1000f,73,5.75
30-0.02-4c,4c-1000f,74,5.88
30-0.02-4c,4c-1000f,75,5.90
30-0.02-4c,4c-1000f,76,5.91
30-0.02-4c,4c-1000f,77,5.94
30-0.02-4c,4c-1000f,78,5.98
30-0.02-4c,4c-1000f,79,6.02
30-0.02-4c,4c-1000f,80,6.06
30-0.02-4c,4c-1000f,81,6.08
30-0.02-4c,4c-1000f,82,6.09
30-0.02-4c,4c-1000f,83,6.12
30-0.02-4c,4c-1000f,84,6.15
30-0.02-4c,4c-1000f,85,6.25
30-0.02-4c,4c-1000f,86,6.34
30-0.02-4c,4c-1000f,87,6.37
30-0.02-4c,4c-1000f,88,6.39
30-0.02-4c,4c-1000f,89,6.40
30-0.02-4c,4c-1000f,90,6.47
30-0.02-4c,4c-1000f,91,6.51
30-0.02-4c,4c-1000f,92,6.51
30-0.02-4c,4c-1000f,93,6.51
30-0.02-4c,4c-1000f,94,6.52
30-0.02-4c,4c-1000f,95,6.54
30-0.02-4c,4c-1000f,96,6.62
30-0.02-4c,4c-1000f,97,6.63
30-0.02-4c,4c-1000f,98,6.66
30-0.02-4c,4c-1000f,99,6.68
30-0.02-4c,4c-1000f,100,6.68
30-0.02-4c,4c-1000f,101,6.87
30-0.02-4c,4c-1000f,102,6.95
30-0.02-4c,4c-1000f,103,6.99
30-0.02-4c,4c-1000f,104,7.01
30-0.02-4c,4c-1000f,105,7.16
30-0.02-4c,4c-1000f,106,7.20
30-0.02-4c,4c-1000f,107,7.25
30-0.02-4c,4c-1000f,108,7.27
30-0.02-4c,4c-1000f,109,7.30
30-0.02-4c,4c-1000f,110,7.31
30-0.02-4c,4c-1000f,111,7.32
30-0.02-4c,4c-1000f,112,7.35
30-0.02-4c,4c-1000f,113,7.39
30-0.02-4c,4c-1000f,114,7.47
30-0.02-4c,4c-1000f,115,7.48
30-0.02-4c,4c-1000f,116,7.50
30-0.02-4c,4c-1000f,117,7.56
30-0.02-4c,4c-1000f,118,7.58
30-0.02-4c,4c-1000f,119,7.59
30-0.02-4c,4c-1000f,120,7.59
30-0.02-4c,4c-1000f,121,7.60
30-0.02-4c,4c-1000f,122,7.63
30-0.02-4c,4c-1000f,123,7.65
30-0.02-4c,4c-1000f,124,7.65
30-0.02-4c,4c-1000f,125,7.71
30-0.02-4c,4c-1000f,126,7.80
30-0.02-4c,4c-1000f,127,7.84
30-0.02-4c,4c-1000f,128,7.85
30-0.02-4c,4c-1000f,129,7.94
30-0.02-4c,4c-1000f,130,7.94
30-0.02-4c,4c-1000f,131,8.03
30-0.02-4c,4c-1000f,132,8.04
30-0.02-4c,4c-1000f,133,8.05
30-0.02-4c,4c-1000f,134,8.14
30-0.02-4c,4c-1000f,135,8.30
30-0.02-4c,4c-1000f,136,8.33
30-0.02-4c,4c-1000f,137,8.34
30-0.02-4c,4c-1000f,138,8.38
30-0.02-4c,4c-1000f,139,8.38
30-0.02-4c,4c-1000f,140,8.41
30-0.02-4c,4c-1000f,141,8.49
30-0.02-4c,4c-1000f,142,8.53
30-0.02-4c,4c-1000f,143,8.54
30-0.02-4c,4c-1000f,144,8.58
30-0.02-4c,4c-1000f,145,8.58
30-0.02-4c,4c-1000f,146,8.62
30-0.02-4c,4c-1000f,147,8.69
30-0.02-4c,4c-1000f,148,8.72
30-0.02-4c,4c-1000f,149,8.74
30-0.02-4c,4c-1000f,150,8.81
30-0.02-4c,4c-1000f,151,8.82
30-0.02-4c,4c-1000f,152,9.00
30-0.02-4c,4c-1000f,153,9.01
30-0.02-4c,4c-1000f,154,9.05
30-0.02-4c,4c-1000f,155,9.09
30-0.02-4c,4c-1000f,156,9.19
30-0.02-4c,4c-1000f,157,9.27
30-0.02-4c,4c-1000f,158,9.32
30-0.02-4c,4c-1000f,159,9.36
30-0.02-4c,4c-1000f,160,9.49
30-0.02-4c,4c-1000f,161,9.49
30-0.02-4c,4c-1000f,162,9.51
30-0.02-4c,4c-1000f,163,9.66
30-0.02-4c,4c-1000f,164,9.68
30-0.02-4c,4c-1000f,165,9.68
30-0.02-4c,4c-1000f,166,9.76
30-0.02-4c,4c-1000f,167,9.80
30-0.02-4c,4c-1000f,168,9.81
30-0.02-4c,4c-1000f,169,9.83
30-0.02-4c,4c-1000f,170,9.86
30-0.02-4c,4c-1000f,171,9.88
30-0.02-4c,4c-1000f,172,9.89
30-0.02-4c,4c-1000f,173,9.90
