test,approach,answer,time,responseTime
30-0.02-1c,1c-2f,119,28.48,7337623710.5
30-0.02-1c,1c-2f,120,28.63,19889901166.8
30-0.02-1c,1c-2f,121,28.75,19890752747.3
30-0.02-1c,1c-2f,122,29.68,7155624619.9
30-0.02-1c,1c-2f,123,29.84,19837668836.0
30-0.02-1c,1c-2f,124,30.23,7149796808.5
30-0.02-1c,1c-2f,125,30.35,19801778050.3
30-0.02-1c,1c-2f,126,30.4,19786228461.2
30-0.02-1c,1c-2f,127,30.54,7196497045.3
30-0.02-1c,1c-2f,128,30.63,7183300105.5
30-0.02-1c,1c-2f,129,30.9,7202716775.7
30-0.02-1c,1c-2f,130,31.13,7238924511.7
30-0.02-1c,1c-2f,131,31.38,19830156291.7
30-0.02-1c,1c-2f,132,31.47,19854678002.3
30-0.02-1c,1c-2f,133,32.05,19961923616.2
30-0.02-1c,1c-2f,134,32.27,19988437982.1
30-0.02-1c,1c-2f,135,32.38,19987459098.5
30-0.02-1c,1c-2f,136,32.4,19981403754.8
30-0.02-1c,1c-2f,137,32.44,7146142136.0
30-0.02-1c,1c-2f,138,32.64,19961256217.2
30-0.02-1c,1c-2f,139,32.86,19966323205.0
30-0.02-1c,1c-2f,140,32.89,19950175812.6
30-0.02-1c,1c-2f,141,33.05,19964096033.8
30-0.02-1c,1c-2f,142,33.22,7134567370.5
30-0.02-1c,1c-2f,143,33.42,20044201124.3
30-0.02-1c,1c-2f,144,33.51,20007250280.1
30-0.02-1c,1c-2f,145,33.73,7182292980.5
30-0.02-1c,1c-2f,146,33.86,20065273600.4
30-0.02-1c,1c-2f,147,33.9,7141590649.2
30-0.02-1c,1c-2f,148,33.95,20090896815.2
30-0.02-1c,1c-2f,149,34.08,7108087318.9
30-0.02-1c,1c-2f,150,34.16,20122674206.1
30-0.02-1c,1c-2f,151,34.83,7201551342.4
30-0.02-1c,1c-2f,152,34.89,20231281033.1
30-0.02-1c,1c-2f,153,34.99,7223320777.6
30-0.02-1c,1c-2f,154,35.53,20262232838.3
30-0.02-1c,1c-2f,155,35.56,20269599063.3
30-0.02-1c,1c-2f,156,35.89,7364897827.1
30-0.02-1c,1c-2f,157,35.94,20360098355.8
30-0.02-1c,1c-2f,158,36.03,20363094845.2
30-0.02-1c,1c-2f,159,36.4,7434145828.8
30-0.02-1c,1c-2f,160,36.51,20356404104.1
30-0.02-1c,1c-2f,161,36.84,7471807694.4
30-0.02-1c,1c-2f,162,37.01,7468707053.8
30-0.02-1c,1c-2f,163,37.06,7463788094.5
30-0.02-1c,1c-2f,164,37.19,20433791591.9
30-0.02-1c,1c-2f,165,37.3,20449481747.8
30-0.02-1c,1c-2f,166,37.67,20406005591.2
30-0.02-1c,1c-2f,167,37.69,20404387987.6
30-0.02-1c,1c-2f,168,38.57,20391407165.5
30-0.02-1c,1c-2f,169,39.22,20367428523.1
30-0.02-1c,1c-2f,170,39.27,20387421714.3
30-0.02-1c,1c-2f,171,39.44,20365525429.9
30-0.02-1c,1c-2f,172,39.56,20350704862.7
30-0.02-1c,1c-2f,173,39.85,20339963401.2
30-0.02-1c,1c-2f,174,39.94,20361926563.2
30-0.02-1c,1c-2f,175,39.97,7628719524.9
30-0.02-1c,1c-2f,176,41.12,20394581983.3
30-0.02-1c,1c-2f,177,41.33,20409890158.6
30-0.02-1c,1c-2f,178,41.41,20405104859.6
30-0.02-1c,1c-2f,179,42.09,20297670677.1
30-0.02-1c,1c-2f,180,42.18,7712698919.4
30-0.02-1c,1c-2f,181,42.51,20217196399.6
30-0.02-1c,1c-2f,182,42.78,20172258311.8
30-0.02-1c,1c-2f,183,43.04,20137048615.7
30-0.02-1c,1c-2f,184,43.19,7459589438.4
30-0.02-1c,1c-2f,185,43.3,20117052720.8
30-0.02-1c,1c-2f,186,43.31,20123389889.0
30-0.02-1c,1c-2f,187,43.34,7476951856.4
30-0.02-1c,1c-2f,188,43.54,20190442707.6
30-0.02-1c,1c-2f,189,43.55,7523103012.7
30-0.02-1c,1c-2f,190,43.61,20157415994.2
30-0.02-1c,1c-2f,191,44.15,20189940726.6
30-0.02-1c,1c-2f,192,44.21,7478951015.7
30-0.02-1c,1c-2f,193,44.44,20085887781.0
30-0.02-1c,1c-2f,194,44.53,20031298777.6
30-0.02-1c,1c-2f,195,44.67,20019067019.0
30-0.02-1c,1c-2f,196,45.08,13680883695.2
30-0.02-1c,1c-2f,197,45.09,13835852123.2
30-0.02-1c,1c-2f,198,45.78,20169499200.1
30-0.02-1c,1c-2f,199,45.8,7579362802.5
30-0.02-1c,1c-2f,200,46.18,20225856107.8
30-0.02-1c,1c-2f,201,46.7,7543725226.2
30-0.02-1c,1c-2f,202,47.32,20216291718.5
30-0.02-1c,1c-2f,203,47.47,20232342646.6
30-0.02-1c,1c-2f,204,47.59,20189458843.0
30-0.02-1c,1c-2f,205,47.63,20184848808.1
30-0.02-1c,1c-2f,206,47.88,7479107674.3
30-0.02-1c,1c-2f,207,48.02,20225622000.4
30-0.02-1c,1c-2f,208,48.33,20322524380.9
30-0.02-1c,1c-2f,209,48.69,20323966594.8
30-0.02-1c,1c-2f,210,48.94,7457701849.4
30-0.02-1c,1c-2f,211,49.23,10135340347.3
30-0.02-1c,1c-2f,212,49.24,17748799849.6
30-0.02-1c,1c-2f,213,49.32,8856175248.6
30-0.02-1c,1c-2f,214,49.33,19024684779.4
30-0.02-1c,1c-2f,215,49.38,20423087671.4
30-0.02-1c,1c-2f,216,49.52,20445443067.8
30-0.02-1c,1c-2f,217,49.64,20445057865.1
30-0.02-1c,1c-2f,218,49.69,7502062239.0
30-0.02-1c,1c-2f,219,49.77,20448055966.4
30-0.02-1c,1c-2f,220,49.86,20430540974.0
30-0.02-1c,1c-2f,221,50.31,20459727220.4
30-0.02-1c,1c-2f,222,50.81,7527569721.9
30-0.02-1c,1c-2f,223,51.91,7465493138.7
30-0.02-1c,1c-2f,224,52.21,20569970960.7
30-0.02-1c,1c-2f,225,52.37,20473758840.3
30-0.02-1c,1c-2f,226,52.86,20558239280.8
30-0.02-1c,1c-2f,227,53.01,20563987121.6
30-0.02-1c,1c-2f,228,53.4,20661925505.4
30-0.02-1c,1c-2f,229,53.42,7383819306.5
30-0.02-1c,1c-2f,230,54.37,20663726556.7
30-0.02-1c,1c-2f,231,54.41,20683353851.3
30-0.02-1c,1c-2f,232,54.59,7446234660.7
30-0.02-1c,1c-2f,233,54.88,20737118793.3
30-0.02-1c,1c-2f,234,55.28,20693362805.8
30-0.02-1c,1c-2f,235,55.32,20699354330.4
30-0.02-1c,1c-2f,236,55.5,20690544531.4
30-0.02-1c,1c-2f,237,56.15,7608488744.3
30-0.02-1c,1c-2f,238,56.39,20499365993.1
30-0.02-1c,1c-2f,239,56.53,20519568033.3
30-0.02-1c,1c-2f,240,56.54,20507915064.7
30-0.02-1c,1c-2f,241,56.62,20508830337.0
30-0.02-1c,1c-2f,242,57.02,7368825325.9
30-0.02-1c,1c-2f,243,57.09,20497354943.9
30-0.02-1c,1c-2f,244,57.13,7379629058.9
30-0.02-1c,1c-2f,245,57.67,20526807721.9
30-0.02-1c,1c-2f,246,57.69,20512479360.5
30-0.02-1c,1c-2f,247,57.79,20535515685.7
30-0.02-1c,1c-2f,248,58.2,20470669297.9
30-0.02-1c,1c-2f,249,58.67,20489501040.3
30-0.02-1c,1c-2f,250,58.92,20497339253.7
30-0.02-1c,1c-2f,251,59.32,20528229756.4
30-0.02-1c,1c-2f,252,59.45,20528931970.4
30-0.02-1c,1c-2f,253,59.55,20545557140.4
30-0.02-1c,1c-2f,254,59.61,20550895114.6
30-0.02-1c,1c-2f,255,59.63,20564001555.4
30-0.02-1c,1c-2f,256,59.82,20553649995.9
30-0.02-1c,1c-2f,257,59.91,20567523606.4
30-0.02-1c,1c-2f,258,59.95,20544700681.9
30-0.02-1c,1c-2f,259,60.43,20620851232.8
30-0.02-1c,1c-2f,260,60.43,20621210402.3
30-0.02-1c,1c-2f,261,60.54,20632131954.0
30-0.02-1c,1c-2f,262,60.77,20583028085.6
30-0.02-1c,1c-2f,263,60.83,20596673010.3
30-0.02-1c,1c-2f,264,60.92,20559147152.0
30-0.02-1c,1c-2f,265,61.36,20532737601.5
30-0.02-1c,1c-2f,266,61.79,20481873876.1
30-0.02-1c,1c-2f,267,61.96,20484823829.9
30-0.02-1c,1c-2f,268,62.01,20514541257.9
30-0.02-1c,1c-2f,269,62.03,20498983747.0
30-0.02-1c,1c-2f,270,62.2,20475763695.2
30-0.02-1c,1c-2f,271,62.78,20432076711.9
30-0.02-1c,1c-2f,272,63.35,20497539497.0
30-0.02-1c,1c-2f,273,63.72,20558603668.4
30-0.02-1c,1c-2f,274,63.87,20530665031.1
30-0.02-1c,1c-2f,275,64.03,7647481226.7
30-0.02-1c,1c-2f,276,64.05,20451159568.0
30-0.02-1c,1c-2f,277,64.23,20460711565.0
30-0.02-1c,1c-2f,278,64.58,20451840559.4
30-0.02-1c,1c-2f,279,65.58,20528414931.7
30-0.02-1c,1c-2f,280,65.68,20525336043.3
30-0.02-1c,1c-2f,281,65.7,20532227388.0
30-0.02-1c,1c-2f,282,65.79,7782898276.8
30-0.02-1c,1c-2f,283,65.87,20467383364.3
30-0.02-1c,1c-2f,284,66.03,20486754105.6
30-0.02-1c,1c-2f,285,66.21,7767051304.8
30-0.02-1c,1c-2f,286,66.42,7729955567.2
30-0.02-1c,1c-2f,287,66.53,20421101884.9
30-0.02-1c,1c-2f,288,66.55,7712743740.3
30-0.02-1c,1c-2f,289,67.15,20331682405.1
30-0.02-1c,1c-2f,290,67.25,20342620326.5
30-0.02-1c,1c-2f,291,67.44,20359155026.1
30-0.02-1c,1c-2f,292,67.51,20366713835.6
30-0.02-1c,1c-2f,293,67.91,20416279636.7
30-0.02-1c,1c-2f,294,68.06,7493406719.1
30-0.02-1c,1c-2f,295,68.33,20454289373.6
30-0.02-1c,1c-2f,296,68.41,20461929330.3
30-0.02-1c,1c-2f,297,68.78,7332347087.3
30-0.02-1c,1c-2f,298,69.04,7379512753.7
30-0.02-1c,1c-2f,299,69.09,20396569763.7
30-0.02-1c,1c-2f,300,69.38,20305483022.7
30-0.02-1c,1c-2f,301,69.5,20317823132.7
30-0.02-1c,1c-2f,302,69.85,15166700009.6
30-0.02-1c,1c-2f,303,69.87,12503530907.1
30-0.02-1c,1c-2f,304,69.99,20312431500.9
30-0.02-1c,1c-2f,305,70.04,20280550068.2
30-0.02-1c,1c-2f,306,70.28,20295863798.9
30-0.02-1c,1c-2f,307,70.81,20262919241.6
30-0.02-1c,1c-2f,308,71.3,20324774047.5
30-0.02-1c,1c-2f,309,71.31,20325026904.5
30-0.02-1c,1c-2f,310,71.38,20328692278.4
30-0.02-1c,1c-2f,311,72.03,20283023856.5
30-0.02-1c,1c-2f,312,72.17,20299859743.2
30-0.02-1c,1c-2f,313,72.22,20313665029.4
30-0.02-1c,1c-2f,314,72.58,20383374646.6
30-0.02-1c,1c-2f,315,73.84,20325878490.3
30-0.02-1c,1c-2f,316,74.26,20258879604.5
30-0.02-1c,1c-2f,317,74.27,20269076673.8
30-0.02-1c,1c-2f,318,74.37,20257027211.4
30-0.02-1c,1c-2f,319,74.44,20246412038.1
30-0.02-1c,1c-2f,320,74.52,20245313583.9
30-0.02-1c,1c-2f,321,74.88,20231285963.9
30-0.02-1c,1c-2f,322,74.98,20202888408.3
30-0.02-1c,1c-2f,323,75.03,20200192316.2
30-0.02-1c,1c-2f,324,75.16,20191575863.9
30-0.02-1c,1c-2f,325,75.24,20208720847.9
30-0.02-1c,1c-2f,326,75.28,20191484477.7
30-0.02-1c,1c-2f,327,75.52,6859163398.7
30-0.02-1c,1c-2f,328,75.92,20168880839.0
30-0.02-1c,1c-2f,329,77.04,20238051831.3
30-0.02-1c,1c-2f,330,77.29,20293036845.2
30-0.02-1c,1c-2f,331,77.55,20322191904.3
30-0.02-1c,1c-2f,332,77.7,20307324465.4
30-0.02-1c,1c-2f,333,78.04,20275662733.5
30-0.02-1c,1c-2f,334,78.47,6903930704.0
30-0.02-1c,1c-2f,335,78.83,6918083283.5
30-0.02-1c,1c-2f,336,79.03,20274193339.8
30-0.02-1c,1c-2f,337,79.93,7036331803.3
30-0.02-1c,1c-2f,338,80.03,20152461918.5
30-0.02-1c,1c-2f,339,80.18,7022075554.2
30-0.02-1c,1c-2f,340,80.34,20143436157.3
30-0.02-1c,1c-2f,341,80.49,20146719631.6
30-0.02-1c,1c-2f,342,80.9,7096288419.7
30-0.02-1c,1c-2f,343,80.98,20118339589.6
30-0.02-1c,1c-2f,344,81.12,20084412859.2
30-0.02-1c,1c-2f,345,81.4,7174332336.4
30-0.02-1c,1c-2f,346,81.9,20039974484.3
30-0.02-1c,1c-2f,347,82.26,20040101287.3
30-0.02-1c,1c-2f,348,82.67,7385822368.5
30-0.02-1c,1c-2f,349,82.69,7399982511.2
30-0.02-1c,1c-2f,350,82.71,19958366996.7
30-0.02-1c,1c-2f,351,82.84,19958680243.3
30-0.02-1c,1c-2f,352,83.0,7426061299.2
30-0.02-1c,1c-2f,353,83.2,19929055804.8
30-0.02-1c,1c-2f,354,84.32,19946312123.4
30-0.02-1c,1c-2f,355,84.4,19907631270.5
30-0.02-1c,1c-2f,356,84.46,19940132840.5
30-0.02-1c,1c-2f,357,84.49,19934600620.3
30-0.02-1c,1c-2f,358,85.16,19916058974.9
30-0.02-1c,1c-2f,359,85.6,7510736037.7
30-0.02-1c,1c-2f,360,85.75,7533792320.1
30-0.02-1c,1c-2f,361,86.04,19763270466.9
30-0.02-1c,1c-2f,362,86.46,19794653483.6
30-0.02-1c,1c-2f,363,86.8,19826711162.4
30-0.02-1c,1c-2f,364,87.14,19803992346.0
30-0.02-1c,1c-2f,365,87.29,7482315209.3
30-0.02-1c,1c-2f,366,87.65,19690896380.1
30-0.02-1c,1c-2f,367,87.86,19661675018.0
30-0.02-1c,1c-2f,368,87.94,7453954386.2
30-0.02-1c,1c-2f,369,88.01,7466268869.9
30-0.02-1c,1c-2f,370,88.26,7459089187.1
30-0.02-1c,1c-2f,371,88.5,19673225595.2
30-0.02-1c,1c-2f,372,88.58,19655919037.7
30-0.02-1c,1c-2f,373,88.65,19690317477.1
30-0.02-1c,1c-2f,374,88.68,19666129056.8
30-0.02-1c,1c-2f,375,88.9,19746347936.8
30-0.02-1c,1c-2f,376,89.01,7494538362.3
30-0.02-1c,1c-2f,377,89.04,7504971646.5
30-0.02-1c,1c-2f,378,89.05,19679659509.6
30-0.02-1c,1c-2f,379,89.27,19690166869.9
30-0.02-1c,1c-2f,380,89.71,19757131218.4
30-0.02-1c,1c-2f,381,89.92,19779899030.8
30-0.02-1c,1c-2f,382,90.28,7327635082.7
30-0.02-1c,1c-2f,383,90.31,7331682365.7
30-0.02-1c,1c-2f,384,90.68,7341319707.3
30-0.02-1c,1c-2f,385,90.89,19710934389.8
30-0.02-1c,1c-2f,386,91.26,19720757110.0
30-0.02-1c,1c-2f,387,91.39,19727766442.6
30-0.02-1c,1c-2f,388,91.76,7269635183.7
30-0.02-1c,1c-2f,389,91.84,19795481967.0
30-0.02-1c,1c-2f,390,92.3,19783548748.1
30-0.02-1c,1c-2f,391,92.6,19822889598.9
30-0.02-1c,1c-2f,392,92.76,19818429858.1
30-0.02-1c,1c-2f,393,92.84,19822681961.6
30-0.02-1c,1c-2f,394,92.88,19806634011.9
30-0.02-1c,1c-2f,395,93.06,19793529642.8
30-0.02-1c,1c-2f,396,93.12,19785893380.1
30-0.02-1c,1c-2f,397,93.16,19799787547.3
30-0.02-1c,1c-2f,398,93.32,19809960708.4
30-0.02-1c,1c-2f,399,93.37,6993486009.4
30-0.02-1c,1c-2f,400,93.75,19888507648.1
30-0.02-1c,1c-2f,401,94.0,19891116123.9
30-0.02-1c,1c-2f,402,94.33,6964065790.5
30-0.02-1c,1c-2f,403,94.4,19914228591.6
30-0.02-1c,1c-2f,404,94.56,19929779014.7
30-0.02-1c,1c-2f,405,94.65,6887348160.7
30-0.02-1c,1c-2f,406,95.31,20029060475.3
30-0.02-1c,1c-2f,407,95.44,20032980467.4
30-0.02-1c,1c-2f,408,95.54,20048410191.8
30-0.02-1c,1c-2f,409,95.63,20021500593.9
30-0.02-1c,1c-2f,410,95.67,6720173916.4
30-0.02-1c,1c-2f,411,95.99,6806264906.4
30-0.02-1c,1c-2f,412,96.23,19993089624.1
30-0.02-1c,1c-2f,413,96.31,19959321212.0
30-0.02-1c,1c-2f,414,96.46,19930533942.1
30-0.02-1c,1c-2f,415,96.53,19955859535.1
30-0.02-1c,1c-2f,416,96.75,19946836895.9
30-0.02-1c,1c-2f,417,97.45,19965732404.2
30-0.02-1c,1c-2f,418,98.06,20012681345.0
30-0.02-1c,1c-2f,419,98.31,20058652706.4
30-0.02-1c,1c-2f,420,98.48,20069279768.1
30-0.02-1c,1c-2f,421,98.68,6857891572.7
30-0.02-1c,1c-2f,422,98.7,20053209503.3
30-0.02-1c,1c-2f,423,99.2,6807620061.0
30-0.02-1c,1c-2f,424,99.71,20004663666.2
30-0.02-1c,1c-2f,425,99.74,20023666169.4
30-0.02-1c,1c-2f,426,100.11,19990239775.5
30-0.02-1c,1c-2f,427,100.12,19996462867.6
30-0.02-1c,1c-2f,428,100.24,19985587667.2
30-0.02-1c,1c-2f,429,100.49,19898261890.4
30-0.02-1c,1c-2f,430,100.59,19883202153.6
30-0.02-1c,1c-2f,431,100.78,19893647477.0
30-0.02-1c,1c-2f,432,100.87,6833538213.2
30-0.02-1c,1c-2f,433,100.99,16214588507.9
30-0.02-1c,1c-2f,434,101.0,17292885018.6
30-0.02-1c,1c-2f,435,101.01,13126602106.0
30-0.02-1c,1c-2f,436,101.24,19909347975.8
30-0.02-1c,1c-2f,437,101.42,19904621716.6
30-0.02-1c,1c-2f,438,101.79,19792622874.8
30-0.02-1c,1c-2f,439,101.99,19749204937.2
30-0.02-1c,1c-2f,440,102.39,19695056322.0
30-0.02-1c,1c-2f,441,102.86,19832331920.1
30-0.02-1c,1c-2f,442,103.25,19832887582.5
30-0.02-1c,1c-2f,443,103.3,19851496009.9
30-0.02-1c,1c-2f,444,103.69,19845230486.4
30-0.02-1c,1c-2f,445,103.81,19828523087.2
30-0.02-1c,1c-2f,446,104.04,19832923214.1
30-0.02-1c,1c-2f,447,104.2,19765341025.1
30-0.02-1c,1c-2f,448,104.64,19702104988.9
30-0.02-1c,1c-2f,449,104.7,19694948375.9
30-0.02-1c,1c-2f,450,104.96,19650405451.2
30-0.02-1c,1c-2f,451,105.55,19575018248.3
30-0.02-1c,1c-2f,452,105.67,19598516092.4
30-0.02-1c,1c-2f,453,107.7,19717966042.7
30-0.02-1c,1c-2f,454,109.73,19696883777.6
30-0.02-1c,1c-2f,455,110.67,19774157546.2
30-0.02-1c,1c-2f,456,111.41,19836712653.1
30-0.02-1c,1c-2f,457,111.49,19846363514.0
30-0.02-1c,1c-2f,458,111.5,19853780377.7
30-0.02-1c,1c-2f,459,111.67,19897088595.5
30-0.02-1c,1c-2f,460,113.04,19879584725.1
30-0.02-1c,1c-2f,461,113.13,19887781928.2
30-0.02-1c,1c-2f,462,113.76,19914231925.8
30-0.02-2c,2c-2f,1,0.06,34110914.0
30-0.02-2c,2c-2f,2,0.07,51484860.4
30-0.02-2c,2c-2f,3,0.07,55149814.3
30-0.02-2c,2c-2f,4,0.07,53452721.3
30-0.02-2c,2c-2f,5,0.08,64525435.2
30-0.02-2c,2c-2f,6,0.08,63710736.9
30-0.02-2c,2c-2f,7,0.11,98349574.9
30-0.02-2c,2c-2f,8,0.28,240882594.6
30-0.02-2c,2c-2f,9,0.3,291165351.7
30-0.02-2c,2c-2f,10,0.38,360725191.6
30-0.02-2c,2c-2f,11,0.58,563128992.1
30-0.02-2c,2c-2f,12,0.65,629536359.5
30-0.02-2c,2c-2f,13,0.86,827240575.6
30-0.02-2c,2c-2f,14,0.88,842645207.7
30-0.02-2c,2c-2f,15,0.93,879395414.4
30-0.02-2c,2c-2f,16,0.96,908010171.1
30-0.02-2c,2c-2f,17,1.18,1157749220.6
30-0.02-2c,2c-2f,18,1.3,1282798576.4
30-0.02-2c,2c-2f,19,1.69,1664799671.2
30-0.02-2c,2c-2f,20,1.84,1814159199.2
30-0.02-2c,2c-2f,21,1.96,1930039436.2
30-0.02-2c,2c-2f,22,2.16,2102766806.4
30-0.02-2c,2c-2f,23,2.22,2161593006.2
30-0.02-2c,2c-2f,24,2.27,2241428856.6
30-0.02-2c,2c-2f,25,2.87,2846138315.0
30-0.02-2c,2c-2f,26,2.97,2904109965.1
30-0.02-2c,2c-2f,27,3.48,3446925956.2
30-0.02-2c,2c-2f,28,3.69,3657757295.4
30-0.02-2c,2c-2f,29,3.86,3830947196.9
30-0.02-2c,2c-2f,30,3.91,3873781645.1
30-0.02-2c,2c-2f,31,3.96,3927875379.9
30-0.02-2c,2c-2f,32,3.99,3959525686.5
30-0.02-2c,2c-2f,33,4.1,4025199671.1
30-0.02-2c,2c-2f,34,4.2,4119767425.0
30-0.02-2c,2c-2f,35,4.25,4187730322.9
30-0.02-2c,2c-2f,36,4.28,4223694842.6
30-0.02-2c,2c-2f,37,4.34,4307699926.2
30-0.02-2c,2c-2f,38,4.38,4346087483.1
