test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-200f,9278,2.67,2133239307.00,0
30-0.02-8c,8c-200f,9279,2.67,2359113234.00,0
30-0.02-8c,8c-200f,9280,2.67,2355648494.00,0
30-0.02-8c,8c-200f,9281,2.67,2380730396.00,0
30-0.02-8c,8c-200f,9282,2.67,2145919835.00,0
30-0.02-8c,8c-200f,9283,2.67,1940244378.00,0
30-0.02-8c,8c-200f,9284,2.67,2001129718.00,0
30-0.02-8c,8c-200f,9285,2.67,2141170678.00,0
30-0.02-8c,8c-200f,9286,2.67,2387811806.00,0
30-0.02-8c,8c-200f,9287,2.67,2060579711.00,0
30-0.02-8c,8c-200f,9288,2.67,2142952468.00,0
30-0.02-8c,8c-200f,9289,2.67,2308508566.00,0
30-0.02-8c,8c-200f,9290,2.67,2362288122.00,0
30-0.02-8c,8c-200f,9291,2.67,2358251873.00,0
30-0.02-8c,8c-200f,9292,2.67,2226069073.00,0
30-0.02-8c,8c-200f,9293,2.67,2136704320.00,0
30-0.02-8c,8c-200f,9294,2.67,2402190406.00,0
30-0.02-8c,8c-200f,9295,2.67,2395446576.00,0
30-0.02-8c,8c-200f,9296,2.67,2049399286.00,0
30-0.02-8c,8c-200f,9297,2.67,2073952554.00,0
30-0.02-8c,8c-200f,9298,2.67,2172790358.00,0
30-0.02-8c,8c-200f,9299,2.67,2102200176.00,0
30-0.02-8c,8c-200f,9300,2.67,2479292187.00,0
30-0.02-8c,8c-200f,9301,2.67,2063786142.00,0
30-0.02-8c,8c-200f,9302,2.67,2427470959.00,0
30-0.02-8c,8c-200f,9303,2.67,2424988201.00,0
30-0.02-8c,8c-200f,9304,2.67,1995784648.00,0
30-0.02-8c,8c-200f,9305,2.67,2193464798.00,0
30-0.02-8c,8c-200f,9306,2.67,2329973802.00,0
30-0.02-8c,8c-200f,9307,2.67,1931916060.00,0
30-0.02-8c,8c-200f,9308,2.67,2326304611.00,0
30-0.02-8c,8c-200f,9309,2.67,2154718576.00,0
30-0.02-8c,8c-200f,9310,2.67,2207134855.00,0
30-0.02-8c,8c-200f,9311,2.67,2225281866.00,0
30-0.02-8c,8c-200f,9312,2.67,2142728103.00,0
30-0.02-8c,8c-200f,9313,2.67,2538239904.00,0
30-0.02-8c,8c-200f,9314,2.67,2200823609.00,0
30-0.02-8c,8c-200f,9315,2.67,2193356923.00,0
30-0.02-8c,8c-200f,9316,2.67,2125012733.00,0
30-0.02-8c,8c-200f,9317,2.67,2011797002.00,0
30-0.02-8c,8c-200f,9318,2.67,2367689601.00,0
30-0.02-8c,8c-200f,9319,2.67,2407307863.00,0
30-0.02-8c,8c-200f,9320,2.67,1852452906.00,0
30-0.02-8c,8c-200f,9321,2.67,2088387695.00,0
30-0.02-8c,8c-200f,9322,2.67,2335850325.00,0
30-0.02-8c,8c-200f,9323,2.67,2388498275.00,0
30-0.02-8c,8c-200f,9324,2.68,2148832658.00,0
30-0.02-8c,8c-200f,9325,2.68,2417220063.00,0
30-0.02-8c,8c-200f,9326,2.68,2049595968.00,0
30-0.02-8c,8c-200f,9327,2.68,2281264677.00,0
30-0.02-8c,8c-200f,9328,2.68,2279207015.00,0
30-0.02-8c,8c-200f,9329,2.68,2056816202.00,0
30-0.02-8c,8c-200f,9330,2.68,2052861160.00,0
30-0.02-8c,8c-200f,9331,2.68,2284988986.00,0
30-0.02-8c,8c-200f,9332,2.68,2353806629.00,0
30-0.02-8c,8c-200f,9333,2.68,2354254044.00,0
30-0.02-8c,8c-200f,9334,2.68,2212813915.00,0
30-0.02-8c,8c-200f,9335,2.68,2280701636.00,0
30-0.02-8c,8c-200f,9336,2.68,2258416262.00,0
30-0.02-8c,8c-200f,9337,2.68,2232147281.00,0
30-0.02-8c,8c-200f,9338,2.68,1902996284.00,0
30-0.02-8c,8c-200f,9339,2.68,2018564065.00,0
30-0.02-8c,8c-200f,9340,2.68,2112720430.00,0
30-0.02-8c,8c-200f,9341,2.68,2226944543.00,0
30-0.02-8c,8c-200f,9342,2.68,2335711137.00,0
30-0.02-8c,8c-200f,9343,2.68,2373216095.00,0
30-0.02-8c,8c-200f,9344,2.68,2236411325.00,0
30-0.02-8c,8c-200f,9345,2.68,2286669886.00,0
30-0.02-8c,8c-200f,9346,2.68,2404200888.00,0
30-0.02-8c,8c-200f,9347,2.68,2326204984.00,0
30-0.02-8c,8c-200f,9348,2.68,2270997377.00,0
30-0.02-8c,8c-200f,9349,2.68,2314570643.00,0
30-0.02-8c,8c-200f,9350,2.68,2423179048.00,0
30-0.02-8c,8c-200f,9351,2.68,2165928991.00,0
30-0.02-8c,8c-200f,9352,2.68,2423424299.00,0
30-0.02-8c,8c-200f,9353,2.68,2142976128.00,0
30-0.02-8c,8c-200f,9354,2.68,1839041843.00,0
30-0.02-8c,8c-200f,9355,2.68,2494690076.00,0
30-0.02-8c,8c-200f,9356,2.68,2203046345.00,0
30-0.02-8c,8c-200f,9357,2.68,2202565681.00,0
30-0.02-8c,8c-200f,9358,2.68,2076402054.00,0
30-0.02-8c,8c-200f,9359,2.69,1666396388.00,0
30-0.02-8c,8c-200f,9360,2.69,2354099631.00,0
30-0.02-8c,8c-200f,9361,2.69,1943461378.00,0
30-0.02-8c,8c-200f,9362,2.69,2098713727.00,0
30-0.02-8c,8c-200f,9363,2.69,2241389358.00,0
30-0.02-8c,8c-200f,9364,2.69,2419808106.00,0
30-0.02-8c,8c-200f,9365,2.69,2408255601.00,0
30-0.02-8c,8c-200f,9366,2.69,2507053913.00,0
30-0.02-8c,8c-200f,9367,2.69,2294961833.00,0
30-0.02-8c,8c-200f,9368,2.69,1873440952.00,0
30-0.02-8c,8c-200f,9369,2.69,2520596140.00,0
30-0.02-8c,8c-200f,9370,2.69,2221294488.00,0
30-0.02-8c,8c-200f,9371,2.69,2428790585.00,0
30-0.02-8c,8c-200f,9372,2.69,2428510968.00,0
30-0.02-8c,8c-200f,9373,2.69,2012044585.00,0
30-0.02-8c,8c-200f,9374,2.69,2225343030.00,0
30-0.02-8c,8c-200f,9375,2.69,2225107615.00,0
30-0.02-8c,8c-200f,9376,2.69,2433659569.00,0
30-0.02-8c,8c-200f,9377,2.69,2420405913.00,0
30-0.02-8c,8c-200f,9378,2.69,2413777880.00,0
30-0.02-8c,8c-200f,9379,2.69,2402669266.00,0
30-0.02-8c,8c-200f,9380,2.69,2347497533.00,0
30-0.02-8c,8c-200f,9381,2.69,2425046536.00,0
30-0.02-8c,8c-200f,9382,2.69,2414808134.00,0
30-0.02-8c,8c-200f,9383,2.69,2063265863.00,0
30-0.02-8c,8c-200f,9384,2.69,2019622060.00,0
30-0.02-8c,8c-200f,9385,2.69,1931560334.00,0
30-0.02-8c,8c-200f,9386,2.69,2163467663.00,0
30-0.02-8c,8c-200f,9387,2.69,2265609869.00,0
30-0.02-8c,8c-200f,9388,2.69,2351317512.00,0
30-0.02-8c,8c-200f,9389,2.69,2400856218.00,0
30-0.02-8c,8c-200f,9390,2.69,2217878292.00,0
30-0.02-8c,8c-200f,9391,2.69,2067820493.00,0
30-0.02-8c,8c-200f,9392,2.69,2283394100.00,0
30-0.02-8c,8c-200f,9393,2.69,2424140107.00,0
30-0.02-8c,8c-200f,9394,2.69,2424051513.00,0
30-0.02-8c,8c-200f,9395,2.69,2499185573.00,0
30-0.02-8c,8c-200f,9396,2.69,2499051142.00,0
30-0.02-8c,8c-200f,9397,2.69,2072427508.00,0
30-0.02-8c,8c-200f,9398,2.69,2361035672.00,0
30-0.02-8c,8c-200f,9399,2.69,2273174614.00,0
30-0.02-8c,8c-200f,9400,2.69,1929507406.00,0
30-0.02-8c,8c-200f,9401,2.69,2300547274.00,0
30-0.02-8c,8c-200f,9402,2.69,2195780487.00,0
30-0.02-8c,8c-200f,9403,2.69,2224645438.00,0
30-0.02-8c,8c-200f,9404,2.69,2285738391.00,0
30-0.02-8c,8c-200f,9405,2.69,2085822649.00,0
30-0.02-8c,8c-200f,9406,2.69,2078471022.00,0
30-0.02-8c,8c-200f,9407,2.69,2387914549.00,0
30-0.02-8c,8c-200f,9408,2.69,2170053288.00,0
30-0.02-8c,8c-200f,9409,2.69,2169882398.00,0
30-0.02-8c,8c-200f,9410,2.69,2161619321.00,0
30-0.02-8c,8c-200f,9411,2.70,2364699076.00,0
30-0.02-8c,8c-200f,9412,2.70,2436266279.00,0
30-0.02-8c,8c-200f,9413,2.70,2353133303.00,0
30-0.02-8c,8c-200f,9414,2.70,2178091879.00,0
30-0.02-8c,8c-200f,9415,2.70,2249583432.00,0
30-0.02-8c,8c-200f,9416,2.70,2330244935.00,0
30-0.02-8c,8c-200f,9417,2.70,2249610282.00,0
30-0.02-8c,8c-200f,9418,2.70,2109567056.00,0
30-0.02-8c,8c-200f,9419,2.70,2411405828.00,0
30-0.02-8c,8c-200f,9420,2.70,2332096023.00,0
30-0.02-8c,8c-200f,9421,2.70,1903536023.00,0
30-0.02-8c,8c-200f,9422,2.70,1892488302.00,0
30-0.02-8c,8c-200f,9423,2.70,1892303378.00,0
30-0.02-8c,8c-200f,9424,2.70,2236350582.00,0
30-0.02-8c,8c-200f,9425,2.70,2171373609.00,0
30-0.02-8c,8c-200f,9426,2.70,2114278805.00,0
30-0.02-8c,8c-200f,9427,2.70,2303795294.00,0
30-0.02-8c,8c-200f,9428,2.70,1880325206.00,0
30-0.02-8c,8c-200f,9429,2.70,2143630076.00,0
30-0.02-8c,8c-200f,9430,2.70,2017338098.00,0
30-0.02-8c,8c-200f,9431,2.70,2016593535.00,0
30-0.02-8c,8c-200f,9432,2.70,2471688785.00,0
30-0.02-8c,8c-200f,9433,2.70,1960108738.00,0
30-0.02-8c,8c-200f,9434,2.70,2116566067.00,0
30-0.02-8c,8c-200f,9435,2.70,2114100506.00,0
30-0.02-8c,8c-200f,9436,2.70,2136006524.00,0
30-0.02-8c,8c-200f,9437,2.70,2030694686.00,0
30-0.02-8c,8c-200f,9438,2.70,2347550799.00,0
30-0.02-8c,8c-200f,9439,2.70,1851947988.00,0
30-0.02-8c,8c-200f,9440,2.70,2395342600.00,0
30-0.02-8c,8c-200f,9441,2.70,2255652841.00,0
30-0.02-8c,8c-200f,9442,2.70,2083127475.00,0
30-0.02-8c,8c-200f,9443,2.71,2160701992.00,0
30-0.02-8c,8c-200f,9444,2.71,2163433811.00,0
30-0.02-8c,8c-200f,9445,2.71,2382590872.00,0
30-0.02-8c,8c-200f,9446,2.71,1962859944.00,0
30-0.02-8c,8c-200f,9447,2.71,1683924938.00,0
30-0.02-8c,8c-200f,9448,2.71,1964979823.00,0
30-0.02-8c,8c-200f,9449,2.71,2088956298.00,0
30-0.02-8c,8c-200f,9450,2.71,2074644349.00,0
30-0.02-8c,8c-200f,9451,2.71,2538178181.00,0
30-0.02-8c,8c-200f,9452,2.71,2383977200.00,0
30-0.02-8c,8c-200f,9453,2.71,2129705351.00,0
30-0.02-8c,8c-200f,9454,2.71,2490758945.00,0
30-0.02-8c,8c-200f,9455,2.71,2340244909.00,1
30-0.02-8c,8c-200f,9456,2.71,2448947147.00,0
30-0.02-8c,8c-200f,9457,2.71,2400882650.00,0
30-0.02-8c,8c-200f,9458,2.71,2311137810.00,0
30-0.02-8c,8c-200f,9459,2.71,2167996792.00,0
30-0.02-8c,8c-200f,9460,2.71,2264482576.00,0
30-0.02-8c,8c-200f,9461,2.71,2418541152.00,0
30-0.02-8c,8c-200f,9462,2.71,1961802819.00,0
30-0.02-8c,8c-200f,9463,2.71,2423541920.00,0
30-0.02-8c,8c-200f,9464,2.71,2343670819.00,0
30-0.02-8c,8c-200f,9465,2.71,2526123311.00,0
30-0.02-8c,8c-200f,9466,2.71,2241473611.00,0
30-0.02-8c,8c-200f,9467,2.71,2431988518.00,1
30-0.02-8c,8c-200f,9468,2.71,2312606169.00,0
30-0.02-8c,8c-200f,9469,2.71,2288567253.00,0
30-0.02-8c,8c-200f,9470,2.71,2354469825.00,0
30-0.02-8c,8c-200f,9471,2.71,2444338298.00,0
30-0.02-8c,8c-200f,9472,2.71,2425335697.00,0
30-0.02-8c,8c-200f,9473,2.71,2372611232.00,0
30-0.02-8c,8c-200f,9474,2.71,2444842012.00,0
30-0.02-8c,8c-200f,9475,2.71,2254202341.00,0
30-0.02-8c,8c-200f,9476,2.71,2425350657.00,0
30-0.02-8c,8c-200f,9477,2.71,2215577295.00,0
30-0.02-8c,8c-200f,9478,2.71,2035033210.00,0
30-0.02-8c,8c-200f,9479,2.71,1878499452.00,0
30-0.02-8c,8c-200f,9480,2.71,2299544430.00,0
30-0.02-8c,8c-200f,9481,2.71,2289779686.00,0
30-0.02-8c,8c-200f,9482,2.71,2286632810.00,0
30-0.02-8c,8c-200f,9483,2.71,2346430012.00,0
30-0.02-8c,8c-200f,9484,2.71,2339871147.00,0
30-0.02-8c,8c-200f,9485,2.71,2367733228.00,0
30-0.02-8c,8c-200f,9486,2.71,2369302103.00,0
30-0.02-8c,8c-200f,9487,2.71,2353757307.00,0
30-0.02-8c,8c-200f,9488,2.71,2266603332.00,0
30-0.02-8c,8c-200f,9489,2.71,2195398970.00,0
30-0.02-8c,8c-200f,9490,2.71,2579234774.00,0
30-0.02-8c,8c-200f,9491,2.71,2096558289.00,0
30-0.02-8c,8c-200f,9492,2.71,2353807446.00,0
30-0.02-8c,8c-200f,9493,2.71,2377361001.00,0
30-0.02-8c,8c-200f,9494,2.72,2359454778.00,0
30-0.02-8c,8c-200f,9495,2.72,1901954082.00,0
30-0.02-8c,8c-200f,9496,2.72,2025597104.00,0
30-0.02-8c,8c-200f,9497,2.72,2030381614.00,0
30-0.02-8c,8c-200f,9498,2.72,2388335448.00,0
30-0.02-8c,8c-200f,9499,2.72,2247813512.00,0
30-0.02-8c,8c-200f,9500,2.72,2271568044.00,0
30-0.02-8c,8c-200f,9501,2.72,2281201438.00,0
30-0.02-8c,8c-200f,9502,2.72,2523283315.00,0
30-0.02-8c,8c-200f,9503,2.72,2293377783.00,0
30-0.02-8c,8c-200f,9504,2.72,2247393423.00,0
30-0.02-8c,8c-200f,9505,2.72,2458105034.00,0
30-0.02-8c,8c-200f,9506,2.72,2375044185.00,0
30-0.02-8c,8c-200f,9507,2.72,2456612727.00,0
30-0.02-8c,8c-200f,9508,2.72,2218997860.00,0
30-0.02-8c,8c-200f,9509,2.72,2090303556.00,0
30-0.02-8c,8c-200f,9510,2.72,2196577546.00,0
30-0.02-8c,8c-200f,9511,2.72,2197295259.00,0
30-0.02-8c,8c-200f,9512,2.72,2299360718.00,0
30-0.02-8c,8c-200f,9513,2.72,2299290890.00,0
30-0.02-8c,8c-200f,9514,2.72,2099596276.00,0
30-0.02-8c,8c-200f,9515,2.72,2217228664.00,0
30-0.02-8c,8c-200f,9516,2.72,1868067862.00,0
30-0.02-8c,8c-200f,9517,2.72,2324373319.00,0
30-0.02-8c,8c-200f,9518,2.72,2378252890.00,0
30-0.02-8c,8c-200f,9519,2.72,2310031144.00,0
30-0.02-8c,8c-200f,9520,2.72,2400781837.00,0
30-0.02-8c,8c-200f,9521,2.72,2549809786.00,0
30-0.02-8c,8c-200f,9522,2.72,2547856150.00,0
30-0.02-8c,8c-200f,9523,2.72,2182201903.00,0
30-0.02-8c,8c-200f,9524,2.72,2246096416.00,0
30-0.02-8c,8c-200f,9525,2.72,1960188674.00,0
30-0.02-8c,8c-200f,9526,2.72,2182948142.00,0
30-0.02-8c,8c-200f,9527,2.72,2170367119.00,0
30-0.02-8c,8c-200f,9528,2.72,2355454351.00,0
30-0.02-8c,8c-200f,9529,2.72,2387561788.00,0
30-0.02-8c,8c-200f,9530,2.73,2105709536.00,0
30-0.02-8c,8c-200f,9531,2.73,2184167216.00,0
30-0.02-8c,8c-200f,9532,2.73,2279243423.00,0
30-0.02-8c,8c-200f,9533,2.73,2347717722.00,0
30-0.02-8c,8c-200f,9534,2.73,2460775363.00,0
30-0.02-8c,8c-200f,9535,2.73,2328159924.00,0
30-0.02-8c,8c-200f,9536,2.73,2350715804.00,0
30-0.02-8c,8c-200f,9537,2.73,2304765989.00,0
30-0.02-8c,8c-200f,9538,2.73,2397526506.00,0
30-0.02-8c,8c-200f,9539,2.73,2017803737.00,0
30-0.02-8c,8c-200f,9540,2.73,2016352054.00,0
30-0.02-8c,8c-200f,9541,2.73,2454874532.00,0
30-0.02-8c,8c-200f,9542,2.73,2282509836.00,1
30-0.02-8c,8c-200f,9543,2.73,2389920203.00,0
30-0.02-8c,8c-200f,9544,2.73,2387234909.00,0
30-0.02-8c,8c-200f,9545,2.73,2105661965.00,0
30-0.02-8c,8c-200f,9546,2.73,2426042695.00,0
30-0.02-8c,8c-200f,9547,2.73,2400605436.00,0
30-0.02-8c,8c-200f,9548,2.73,2286120784.00,0
30-0.02-8c,8c-200f,9549,2.73,2267501082.00,0
30-0.02-8c,8c-200f,9550,2.73,2265736969.00,0
30-0.02-8c,8c-200f,9551,2.73,2338139605.00,0
30-0.02-8c,8c-200f,9552,2.73,2057033955.00,0
30-0.02-8c,8c-200f,9553,2.73,1542401363.00,0
30-0.02-8c,8c-200f,9554,2.73,2143713840.00,0
30-0.02-8c,8c-200f,9555,2.73,2142100430.00,0
30-0.02-8c,8c-200f,9556,2.73,1944046710.00,0
30-0.02-8c,8c-200f,9557,2.73,2425033637.00,0
30-0.02-8c,8c-200f,9558,2.73,1986193298.00,0
30-0.02-8c,8c-200f,9559,2.73,2446612826.00,0
30-0.02-8c,8c-200f,9560,2.73,2189954193.00,0
30-0.02-8c,8c-200f,9561,2.73,2584882825.00,0
30-0.02-8c,8c-200f,9562,2.73,2138251822.00,0
30-0.02-8c,8c-200f,9563,2.73,2455951203.00,0
30-0.02-8c,8c-200f,9564,2.73,2423618059.00,0
30-0.02-8c,8c-200f,9565,2.73,1981124483.00,0
30-0.02-8c,8c-200f,9566,2.73,2528358619.00,0
30-0.02-8c,8c-200f,9567,2.73,2104148973.00,0
30-0.02-8c,8c-200f,9568,2.74,1696858716.00,0
30-0.02-8c,8c-200f,9569,2.74,2177740807.00,0
30-0.02-8c,8c-200f,9570,2.74,2518313388.00,0
30-0.02-8c,8c-200f,9571,2.74,2358242068.00,0
30-0.02-8c,8c-200f,9572,2.74,2215972084.00,0
30-0.02-8c,8c-200f,9573,2.74,1903830381.00,0
30-0.02-8c,8c-200f,9574,2.74,1916452618.00,0
30-0.02-8c,8c-200f,9575,2.74,1995055708.00,0
30-0.02-8c,8c-200f,9576,2.74,2261014211.00,0
30-0.02-8c,8c-200f,9577,2.74,2479630118.00,0
30-0.02-8c,8c-200f,9578,2.74,2188533172.00,0
30-0.02-8c,8c-200f,9579,2.74,2182196881.00,0
30-0.02-8c,8c-200f,9580,2.74,2415800973.00,0
30-0.02-8c,8c-200f,9581,2.74,2379822606.00,0
30-0.02-8c,8c-200f,9582,2.74,2370546702.00,0
30-0.02-8c,8c-200f,9583,2.74,2121334165.00,0
30-0.02-8c,8c-200f,9584,2.74,2218217331.00,0
30-0.02-8c,8c-200f,9585,2.74,2216546353.00,0
30-0.02-8c,8c-200f,9586,2.74,2476346384.00,0
30-0.02-8c,8c-200f,9587,2.74,2055865252.00,0
30-0.02-8c,8c-200f,9588,2.74,2473727933.00,0
30-0.02-8c,8c-200f,9589,2.74,2450260443.00,0
30-0.02-8c,8c-200f,9590,2.74,2375299246.00,0
30-0.02-8c,8c-200f,9591,2.74,2371740868.00,0
30-0.02-8c,8c-200f,9592,2.74,2523847040.00,0
30-0.02-8c,8c-200f,9593,2.74,2510681092.00,0
30-0.02-8c,8c-200f,9594,2.74,2418153212.00,0
30-0.02-8c,8c-200f,9595,2.74,2409118498.00,0
30-0.02-8c,8c-200f,9596,2.74,2294093922.00,0
30-0.02-8c,8c-200f,9597,2.74,2396938933.00,0
30-0.02-8c,8c-200f,9598,2.74,2372697782.00,0
30-0.02-8c,8c-200f,9599,2.74,2320576637.00,0
30-0.02-8c,8c-200f,9600,2.74,2243984808.00,0
30-0.02-8c,8c-200f,9601,2.74,2118175801.00,0
30-0.02-8c,8c-200f,9602,2.74,2298590860.00,0
30-0.02-8c,8c-200f,9603,2.74,2452998365.00,0
30-0.02-8c,8c-200f,9604,2.74,2456856278.00,0
30-0.02-8c,8c-200f,9605,2.74,2261516752.00,0
30-0.02-8c,8c-200f,9606,2.74,2130779259.00,0
30-0.02-8c,8c-200f,9607,2.74,2222595279.00,0
30-0.02-8c,8c-200f,9608,2.74,2220026578.00,0
30-0.02-8c,8c-200f,9609,2.74,2214650640.00,0
30-0.02-8c,8c-200f,9610,2.75,2281517386.00,0
30-0.02-8c,8c-200f,9611,2.75,2286136008.00,0
30-0.02-8c,8c-200f,9612,2.75,2276603966.00,0
30-0.02-8c,8c-200f,9613,2.75,2278535546.00,0
30-0.02-8c,8c-200f,9614,2.75,2405924791.00,0
30-0.02-8c,8c-200f,9615,2.75,2140509519.00,0
30-0.02-8c,8c-200f,9616,2.75,1970967235.00,0
30-0.02-8c,8c-200f,9617,2.75,2415557234.00,0
30-0.02-8c,8c-200f,9618,2.75,2308254879.00,0
30-0.02-8c,8c-200f,9619,2.75,2037783202.00,0
30-0.02-8c,8c-200f,9620,2.75,2606000151.00,0
30-0.02-8c,8c-200f,9621,2.75,2378785050.00,0
30-0.02-8c,8c-200f,9622,2.75,2259637663.00,0
30-0.02-8c,8c-200f,9623,2.75,2075234322.00,0
30-0.02-8c,8c-200f,9624,2.75,2409089311.00,0
30-0.02-8c,8c-200f,9625,2.75,1883166521.00,0
30-0.02-8c,8c-200f,9626,2.75,2042257445.00,0
30-0.02-8c,8c-200f,9627,2.75,2037871015.00,0
30-0.02-8c,8c-200f,9628,2.75,2207889020.00,0
30-0.02-8c,8c-200f,9629,2.75,2328190636.00,0
30-0.02-8c,8c-200f,9630,2.75,2119187684.00,0
30-0.02-8c,8c-200f,9631,2.75,2210502773.00,0
30-0.02-8c,8c-200f,9632,2.75,2002325093.00,0
30-0.02-8c,8c-200f,9633,2.75,2184560239.00,0
30-0.02-8c,8c-200f,9634,2.75,2174605298.00,0
30-0.02-8c,8c-200f,9635,2.75,2444583117.00,0
30-0.02-8c,8c-200f,9636,2.75,2163525026.00,0
30-0.02-8c,8c-200f,9637,2.75,2421870658.00,0
30-0.02-8c,8c-200f,9638,2.75,2414968603.00,0
30-0.02-8c,8c-200f,9639,2.75,1938153056.00,0
30-0.02-8c,8c-200f,9640,2.75,2484180305.00,0
30-0.02-8c,8c-200f,9641,2.75,2175983768.00,0
30-0.02-8c,8c-200f,9642,2.75,2147563889.00,0
30-0.02-8c,8c-200f,9643,2.75,2171314954.00,0
30-0.02-8c,8c-200f,9644,2.75,2118477264.00,0
30-0.02-8c,8c-200f,9645,2.75,2362564144.00,0
30-0.02-8c,8c-200f,9646,2.75,2333086108.00,0
30-0.02-8c,8c-200f,9647,2.75,2408999425.00,0
30-0.02-8c,8c-200f,9648,2.75,2258114308.00,0
30-0.02-8c,8c-200f,9649,2.75,2122948247.00,0
30-0.02-8c,8c-200f,9650,2.75,2308773199.00,0
30-0.02-8c,8c-200f,9651,2.75,2122441050.00,0
30-0.02-8c,8c-200f,9652,2.75,2308731445.00,0
30-0.02-8c,8c-200f,9653,2.75,2290418690.00,0
30-0.02-8c,8c-200f,9654,2.75,2289762150.00,0
30-0.02-8c,8c-200f,9655,2.75,2328784160.00,0
30-0.02-8c,8c-200f,9656,2.75,2343332669.00,0
30-0.02-8c,8c-200f,9657,2.76,1965567112.00,0
30-0.02-8c,8c-200f,9658,2.76,1890235970.00,0
30-0.02-8c,8c-200f,9659,2.76,2134611761.00,0
30-0.02-8c,8c-200f,9660,2.76,2546887536.00,0
30-0.02-8c,8c-200f,9661,2.76,2544261361.00,0
30-0.02-8c,8c-200f,9662,2.76,2231873107.00,0
30-0.02-8c,8c-200f,9663,2.76,2397294167.00,0
30-0.02-8c,8c-200f,9664,2.76,2071614466.00,0
30-0.02-8c,8c-200f,9665,2.76,2362097988.00,0
30-0.02-8c,8c-200f,9666,2.76,2309625490.00,0
30-0.02-8c,8c-200f,9667,2.76,2491860575.00,0
30-0.02-8c,8c-200f,9668,2.76,1707146072.00,0
30-0.02-8c,8c-200f,9669,2.76,1968114513.00,0
30-0.02-8c,8c-200f,9670,2.76,2333181738.00,0
30-0.02-8c,8c-200f,9671,2.76,2325396722.00,0
30-0.02-8c,8c-200f,9672,2.76,2449101930.00,0
30-0.02-8c,8c-200f,9673,2.76,2292355835.00,0
30-0.02-8c,8c-200f,9674,2.76,2361623997.00,0
30-0.02-8c,8c-200f,9675,2.76,2452723034.00,0
30-0.02-8c,8c-200f,9676,2.76,2274768110.00,0
30-0.02-8c,8c-200f,9677,2.76,2490375170.00,0
30-0.02-8c,8c-200f,9678,2.76,2380480129.00,0
30-0.02-8c,8c-200f,9679,2.76,1996090970.00,0
30-0.02-8c,8c-200f,9680,2.76,2125905973.00,0
30-0.02-8c,8c-200f,9681,2.76,2335929449.00,0
30-0.02-8c,8c-200f,9682,2.76,2335038615.00,0
30-0.02-8c,8c-200f,9683,2.76,2294665765.00,0
30-0.02-8c,8c-200f,9684,2.76,2475633955.00,0
30-0.02-8c,8c-200f,9685,2.76,2340708355.00,0
30-0.02-8c,8c-200f,9686,2.76,2292727753.00,0
30-0.02-8c,8c-200f,9687,2.76,2455355056.00,0
30-0.02-8c,8c-200f,9688,2.76,1897007793.00,0
30-0.02-8c,8c-200f,9689,2.76,2390656229.00,0
30-0.02-8c,8c-200f,9690,2.76,2420643274.00,0
30-0.02-8c,8c-200f,9691,2.76,2613640455.00,0
30-0.02-8c,8c-200f,9692,2.76,2239528747.00,0
30-0.02-8c,8c-200f,9693,2.77,2434622424.00,0
30-0.02-8c,8c-200f,9694,2.77,2229487122.00,0
30-0.02-8c,8c-200f,9695,2.77,2535519473.00,0
30-0.02-8c,8c-200f,9696,2.77,2622099990.00,0
30-0.02-8c,8c-200f,9697,2.77,2447929321.00,0
30-0.02-8c,8c-200f,9698,2.77,2442931171.00,0
30-0.02-8c,8c-200f,9699,2.77,2481163397.00,0
30-0.02-8c,8c-200f,9700,2.77,2427650824.00,0
30-0.02-8c,8c-200f,9701,2.77,2237592715.00,0
30-0.02-8c,8c-200f,9702,2.77,2244699455.00,0
30-0.02-8c,8c-200f,9703,2.77,2271604317.00,0
30-0.02-8c,8c-200f,9704,2.77,2146308884.00,0
30-0.02-8c,8c-200f,9705,2.77,2591310432.00,0
30-0.02-8c,8c-200f,9706,2.77,2356548375.00,0
30-0.02-8c,8c-200f,9707,2.77,1925255132.00,0
30-0.02-8c,8c-200f,9708,2.77,2379938378.00,0
30-0.02-8c,8c-200f,9709,2.77,2309042906.00,0
30-0.02-8c,8c-200f,9710,2.77,2306807422.00,0
30-0.02-8c,8c-200f,9711,2.77,2156282279.00,0
30-0.02-8c,8c-200f,9712,2.77,2401161563.00,0
30-0.02-8c,8c-200f,9713,2.77,2090498475.00,0
30-0.02-8c,8c-200f,9714,2.77,2193277189.00,0
30-0.02-8c,8c-200f,9715,2.77,2112663318.00,0
30-0.02-8c,8c-200f,9716,2.77,2208563996.00,0
30-0.02-8c,8c-200f,9717,2.77,2154567256.00,0
30-0.02-8c,8c-200f,9718,2.77,1987065969.00,0
30-0.02-8c,8c-200f,9719,2.77,2165575950.00,0
30-0.02-8c,8c-200f,9720,2.77,2405929973.00,0
30-0.02-8c,8c-200f,9721,2.77,2398635172.00,0
30-0.02-8c,8c-200f,9722,2.77,2427685623.00,0
30-0.02-8c,8c-200f,9723,2.77,2265004239.00,0
30-0.02-8c,8c-200f,9724,2.77,2250210154.00,0
30-0.02-8c,8c-200f,9725,2.77,2404445053.00,0
30-0.02-8c,8c-200f,9726,2.77,2318266424.00,0
30-0.02-8c,8c-200f,9727,2.77,1981253695.00,0
