test,approach,answer,time,responseTime
30-0.02-16c,16c-200f,327,12.68,12174840633.3
30-0.02-16c,16c-200f,328,12.71,12099179012.0
30-0.02-16c,16c-200f,329,12.74,12157954148.6
30-0.02-16c,16c-200f,330,12.77,12216821982.6
30-0.02-16c,16c-200f,331,12.82,12263298311.7
30-0.02-16c,16c-200f,332,12.84,12277289016.2
30-0.02-16c,16c-200f,333,12.87,12328256195.8
30-0.02-16c,16c-200f,334,12.9,12415096624.2
30-0.02-16c,16c-200f,335,12.92,12364567237.2
30-0.02-16c,16c-200f,336,12.95,12393757451.0
30-0.02-16c,16c-200f,337,12.99,12492129101.6
30-0.02-16c,16c-200f,338,13.01,12397615420.7
30-0.02-16c,16c-200f,339,13.04,12488120142.2
30-0.02-16c,16c-200f,340,13.08,12537805760.5
30-0.02-16c,16c-200f,341,13.1,12523361731.2
30-0.02-16c,16c-200f,342,13.11,12519447369.5
30-0.02-16c,16c-200f,343,13.15,12562896799.5
30-0.02-16c,16c-200f,344,13.17,12530894610.8
30-0.02-16c,16c-200f,345,13.19,12629734882.4
30-0.02-16c,16c-200f,346,13.21,12641171149.4
30-0.02-16c,16c-200f,347,13.23,12692278160.2
30-0.02-16c,16c-200f,348,13.27,12742916120.9
30-0.02-16c,16c-200f,349,13.3,12741545067.5
30-0.02-16c,16c-200f,350,13.32,12733086058.0
30-0.02-16c,16c-200f,351,13.34,12741255003.3
30-0.02-16c,16c-200f,352,13.36,12809608300.2
30-0.02-16c,16c-200f,353,13.39,12852827398.6
30-0.02-16c,16c-200f,354,13.42,12849208448.3
30-0.02-16c,16c-200f,355,13.46,12905988909.2
30-0.02-16c,16c-200f,356,13.49,12934281761.3
30-0.02-16c,16c-200f,357,13.51,12932792908.7
30-0.02-16c,16c-200f,358,13.54,12974313259.8
30-0.02-16c,16c-200f,359,13.57,13024711754.7
30-0.02-16c,16c-200f,360,13.59,13032689004.6
30-0.02-16c,16c-200f,361,13.6,13010094224.8
30-0.02-16c,16c-200f,362,13.63,13075382557.8
30-0.02-16c,16c-200f,363,13.66,13027697809.0
30-0.02-16c,16c-200f,364,13.69,13139699063.0
30-0.02-16c,16c-200f,365,13.72,13122807943.4
30-0.02-16c,16c-200f,366,13.74,13180493991.5
30-0.02-16c,16c-200f,367,13.77,13160568532.6
30-0.02-16c,16c-200f,368,13.8,13199253819.8
30-0.02-16c,16c-200f,369,13.82,13257806090.8
30-0.02-16c,16c-200f,370,13.84,13278582632.1
30-0.02-16c,16c-200f,371,13.87,13342892252.6
30-0.02-16c,16c-200f,372,13.92,13332107666.5
30-0.02-16c,16c-200f,373,13.95,13402465740.9
30-0.02-16c,16c-200f,374,13.97,13380430348.0
30-0.02-16c,16c-200f,375,14.0,13388225607.9
30-0.02-16c,16c-200f,376,14.02,13412446609.7
30-0.02-16c,16c-200f,377,14.05,13423750465.2
30-0.02-16c,16c-200f,378,14.07,13487122367.9
30-0.02-16c,16c-200f,379,14.09,13475733262.0
30-0.02-16c,16c-200f,380,14.11,13525605856.2
30-0.02-16c,16c-200f,381,14.14,13632805684.8
30-0.02-16c,16c-200f,382,14.16,13556223644.7
30-0.02-16c,16c-200f,383,14.19,13614129038.2
30-0.02-16c,16c-200f,384,14.23,13657510291.3
30-0.02-16c,16c-200f,385,14.25,13667639241.4
30-0.02-16c,16c-200f,386,14.29,13702929030.8
30-0.02-16c,16c-200f,387,14.31,13713196689.9
30-0.02-16c,16c-200f,388,14.33,13695156946.4
30-0.02-16c,16c-200f,389,14.36,13758498332.7
30-0.02-16c,16c-200f,390,14.41,13785783738.0
30-0.02-16c,16c-200f,391,14.44,13818911408.4
30-0.02-16c,16c-200f,392,14.46,13852386664.3
30-0.02-16c,16c-200f,393,14.5,13882652544.3
30-0.02-16c,16c-200f,394,14.52,13921905407.1
30-0.02-16c,16c-200f,395,14.55,13909238068.4
30-0.02-16c,16c-200f,396,14.58,13944676581.8
30-0.02-16c,16c-200f,397,14.61,14035930172.3
30-0.02-16c,16c-200f,398,14.64,14016260849.4
30-0.02-16c,16c-200f,399,14.67,14103999276.0
30-0.02-16c,16c-200f,400,14.7,14111832051.0
30-0.02-16c,16c-200f,401,14.72,14118850723.3
30-0.02-16c,16c-200f,402,14.73,14197965905.2
30-0.02-16c,16c-200f,403,14.76,14149843996.9
30-0.02-16c,16c-200f,404,14.78,14200127616.8
30-0.02-16c,16c-200f,405,14.81,14173264159.5
30-0.02-16c,16c-200f,406,14.83,14212072076.0
30-0.02-16c,16c-200f,407,14.89,14295444309.3
30-0.02-16c,16c-200f,408,14.92,14285042292.5
30-0.02-16c,16c-200f,409,14.97,14382551368.1
30-0.02-16c,16c-200f,410,15.01,14384054704.8
30-0.02-16c,16c-200f,411,15.04,14427308940.5
30-0.02-16c,16c-200f,412,15.06,14433034552.0
30-0.02-16c,16c-200f,413,15.08,14452608457.8
30-0.02-16c,16c-200f,414,15.1,14474258943.3
30-0.02-16c,16c-200f,415,15.12,14485080942.5
30-0.02-16c,16c-200f,416,15.15,14500700168.8
30-0.02-16c,16c-200f,417,15.17,14556248478.5
30-0.02-16c,16c-200f,418,15.2,14603571243.6
30-0.02-16c,16c-200f,419,15.22,14601357572.6
30-0.02-16c,16c-200f,420,15.25,14620295086.4
30-0.02-16c,16c-200f,421,15.28,14613151682.3
30-0.02-16c,16c-200f,422,15.32,14689000611.0
30-0.02-16c,16c-200f,423,15.34,14717787159.1
30-0.02-16c,16c-200f,424,15.38,14728304771.7
30-0.02-16c,16c-200f,425,15.4,14756110885.1
30-0.02-16c,16c-200f,426,15.43,14813233188.2
30-0.02-16c,16c-200f,427,15.46,14836122866.8
30-0.02-16c,16c-200f,428,15.5,14846379515.3
30-0.02-16c,16c-200f,429,15.52,14887528187.4
30-0.02-16c,16c-200f,430,15.54,14920535110.9
30-0.02-16c,16c-200f,431,15.58,14912334957.6
30-0.02-16c,16c-200f,432,15.61,14945904103.6
30-0.02-16c,16c-200f,433,15.63,14965851850.8
30-0.02-16c,16c-200f,434,15.66,15009703015.4
30-0.02-16c,16c-200f,435,15.69,15049179751.6
30-0.02-16c,16c-200f,436,15.72,15056555560.5
30-0.02-16c,16c-200f,437,15.74,15129130730.8
30-0.02-16c,16c-200f,438,15.77,15103272129.3
30-0.02-16c,16c-200f,439,15.79,15140876406.4
30-0.02-16c,16c-200f,440,15.82,15142451237.5
30-0.02-16c,16c-200f,441,15.85,15179136403.1
30-0.02-16c,16c-200f,442,15.89,15238402550.3
30-0.02-16c,16c-200f,443,15.91,15261982129.6
30-0.02-16c,16c-200f,444,15.94,15257554079.6
30-0.02-16c,16c-200f,445,15.97,15290222249.7
30-0.02-16c,16c-200f,446,16.0,15295610574.7
30-0.02-16c,16c-200f,447,16.04,15371207154.9
30-0.02-16c,16c-200f,448,16.06,15396477685.3
30-0.02-16c,16c-200f,449,16.08,15427695751.6
30-0.02-16c,16c-200f,450,16.11,15467791239.9
30-0.02-16c,16c-200f,451,16.14,15469310241.7
30-0.02-16c,16c-200f,452,16.16,15506954258.1
30-0.02-16c,16c-200f,453,16.19,15523044295.6
30-0.02-16c,16c-200f,454,16.22,15519300446.7
30-0.02-16c,16c-200f,455,16.24,15592459488.7
30-0.02-16c,16c-200f,456,16.27,15587008205.0
30-0.02-16c,16c-200f,457,16.3,15629634583.8
30-0.02-16c,16c-200f,458,16.33,15643107761.3
30-0.02-16c,16c-200f,459,16.35,15679619465.2
30-0.02-16c,16c-200f,460,16.41,15711450612.5
30-0.02-16c,16c-200f,461,16.46,15789750410.9
30-0.02-16c,16c-200f,462,16.52,15822207976.2
