test,approach,answer,time,responseTime
30-0.02-2c,2c-2f,182,40.02,18994412387.00
30-0.02-2c,2c-2f,183,40.23,18951862326.00
30-0.02-2c,2c-2f,184,40.35,6640055045.00
30-0.02-2c,2c-2f,185,40.44,18900159799.00
30-0.02-2c,2c-2f,186,40.45,18905102574.00
30-0.02-2c,2c-2f,187,40.48,6639279107.00
30-0.02-2c,2c-2f,188,40.65,18973950969.00
30-0.02-2c,2c-2f,189,40.66,6661697198.00
30-0.02-2c,2c-2f,190,40.70,18939617814.00
30-0.02-2c,2c-2f,191,41.24,18973694516.00
30-0.02-2c,2c-2f,192,41.30,6682850891.00
30-0.02-2c,2c-2f,193,41.49,18863844836.00
30-0.02-2c,2c-2f,194,41.56,18811026597.00
30-0.02-2c,2c-2f,195,41.68,18779545806.00
30-0.02-2c,2c-2f,196,42.06,6584424104.00
30-0.02-2c,2c-2f,197,42.06,18838407016.00
30-0.02-2c,2c-2f,198,42.68,18911182969.00
30-0.02-2c,2c-2f,199,42.70,6683037007.00
30-0.02-2c,2c-2f,200,43.02,18910698806.00
30-0.02-2c,2c-2f,201,43.45,6567463015.00
30-0.02-2c,2c-2f,202,43.88,18660447024.00
30-0.02-2c,2c-2f,203,43.99,18660393453.00
30-0.02-2c,2c-2f,204,44.09,18593257984.00
30-0.02-2c,2c-2f,205,44.12,18575234141.00
30-0.02-2c,2c-2f,206,44.32,6265087330.00
30-0.02-2c,2c-2f,207,44.43,18517916592.00
30-0.02-2c,2c-2f,208,44.66,18558187327.00
30-0.02-2c,2c-2f,209,44.96,18503718449.00
30-0.02-2c,2c-2f,210,45.18,6224135615.00
30-0.02-2c,2c-2f,211,45.47,6304122880.00
30-0.02-2c,2c-2f,212,45.48,18550460914.00
30-0.02-2c,2c-2f,213,45.55,6293540944.00
30-0.02-2c,2c-2f,214,45.56,18545953387.00
30-0.02-2c,2c-2f,215,45.61,18579412223.00
30-0.02-2c,2c-2f,216,45.75,18594044237.00
30-0.02-2c,2c-2f,217,45.87,18586725548.00
30-0.02-2c,2c-2f,218,45.94,6407231266.00
30-0.02-2c,2c-2f,219,46.00,18588568843.00
30-0.02-2c,2c-2f,220,46.09,18567369959.00
30-0.02-2c,2c-2f,221,46.48,18546399241.00
30-0.02-2c,2c-2f,222,46.88,6448570129.00
30-0.02-2c,2c-2f,223,47.74,6249219265.00
30-0.02-2c,2c-2f,224,47.97,18210788052.00
30-0.02-2c,2c-2f,225,48.12,18137695341.00
30-0.02-2c,2c-2f,226,48.57,18186363132.00
30-0.02-2c,2c-2f,227,48.68,18151057482.00
30-0.02-2c,2c-2f,228,49.02,18188669789.00
30-0.02-2c,2c-2f,229,49.04,6138362037.00
30-0.02-2c,2c-2f,230,49.87,18137197102.00
30-0.02-2c,2c-2f,231,49.91,18156585587.00
30-0.02-2c,2c-2f,232,50.06,6308579226.00
30-0.02-2c,2c-2f,233,50.31,18146973808.00
30-0.02-2c,2c-2f,234,50.67,18077646463.00
30-0.02-2c,2c-2f,235,50.70,18076617225.00
30-0.02-2c,2c-2f,236,50.83,18034198323.00
30-0.02-2c,2c-2f,237,51.32,6488663605.00
30-0.02-2c,2c-2f,238,51.51,17642275599.00
30-0.02-2c,2c-2f,239,51.62,17636392411.00
30-0.02-2c,2c-2f,240,51.63,17623710860.00
30-0.02-2c,2c-2f,241,51.70,17629076612.00
30-0.02-2c,2c-2f,242,52.09,6203632780.00
30-0.02-2c,2c-2f,243,52.18,17670432119.00
30-0.02-2c,2c-2f,244,52.21,6220777868.00
30-0.02-2c,2c-2f,245,52.73,17727056289.00
30-0.02-2c,2c-2f,246,52.75,17711843618.00
30-0.02-2c,2c-2f,247,52.83,17722357116.00
30-0.02-2c,2c-2f,248,53.21,17651709181.00
30-0.02-2c,2c-2f,249,53.59,17609320828.00
30-0.02-2c,2c-2f,250,53.79,17585331587.00
30-0.02-2c,2c-2f,251,54.12,17540671603.00
30-0.02-2c,2c-2f,252,54.22,17523560027.00
30-0.02-2c,2c-2f,253,54.31,17544049970.00
30-0.02-2c,2c-2f,254,54.35,17544117855.00
30-0.02-2c,2c-2f,255,54.36,17552066621.00
30-0.02-2c,2c-2f,256,54.53,17554076250.00
30-0.02-2c,2c-2f,257,54.61,17565402273.00
30-0.02-2c,2c-2f,258,54.65,17539326077.00
30-0.02-2c,2c-2f,259,55.07,17554726216.00
30-0.02-2c,2c-2f,260,55.08,17553755265.00
30-0.02-2c,2c-2f,261,55.16,17539675169.00
30-0.02-2c,2c-2f,262,55.37,17486501883.00
30-0.02-2c,2c-2f,263,55.43,17504458342.00
30-0.02-2c,2c-2f,264,55.50,17478448497.00
30-0.02-2c,2c-2f,265,55.93,17525142796.00
30-0.02-2c,2c-2f,266,56.37,17559136151.00
30-0.02-2c,2c-2f,267,56.53,17579852052.00
30-0.02-2c,2c-2f,268,56.58,17605323777.00
30-0.02-2c,2c-2f,269,56.59,17592631244.00
30-0.02-2c,2c-2f,270,56.72,17548762695.00
30-0.02-2c,2c-2f,271,57.19,17522179364.00
30-0.02-2c,2c-2f,272,57.64,17565603816.00
30-0.02-2c,2c-2f,273,57.96,17627216121.00
30-0.02-2c,2c-2f,274,58.09,17607573472.00
30-0.02-2c,2c-2f,275,58.21,6710419059.00
30-0.02-2c,2c-2f,276,58.24,17537725167.00
30-0.02-2c,2c-2f,277,58.38,17514774406.00
30-0.02-2c,2c-2f,278,58.67,17443135366.00
30-0.02-2c,2c-2f,279,59.62,17590194507.00
30-0.02-2c,2c-2f,280,59.72,17594234459.00
30-0.02-2c,2c-2f,281,59.74,17602131981.00
30-0.02-2c,2c-2f,282,59.82,6793582804.00
30-0.02-2c,2c-2f,283,59.91,17583190591.00
30-0.02-2c,2c-2f,284,60.07,17600382305.00
30-0.02-2c,2c-2f,285,60.25,6835321896.00
30-0.02-2c,2c-2f,286,60.42,6818195598.00
30-0.02-2c,2c-2f,287,60.51,17551228169.00
30-0.02-2c,2c-2f,288,60.54,6810223591.00
30-0.02-2c,2c-2f,289,61.06,17545047047.00
30-0.02-2c,2c-2f,290,61.18,17601298023.00
30-0.02-2c,2c-2f,291,61.34,17639931005.00
30-0.02-2c,2c-2f,292,61.40,17645324146.00
30-0.02-2c,2c-2f,293,61.75,17731115279.00
30-0.02-2c,2c-2f,294,61.88,6696450037.00
30-0.02-2c,2c-2f,295,62.15,17829074237.00
30-0.02-2c,2c-2f,296,62.23,17857498511.00
30-0.02-2c,2c-2f,297,62.57,6548749467.00
30-0.02-2c,2c-2f,298,62.80,6556065003.00
30-0.02-2c,2c-2f,299,62.84,17881633061.00
30-0.02-2c,2c-2f,300,63.16,17838028426.00
30-0.02-2c,2c-2f,301,63.26,17832240983.00
30-0.02-2c,2c-2f,302,63.56,17728350124.00
30-0.02-2c,2c-2f,303,63.58,6664142881.00
30-0.02-2c,2c-2f,304,63.70,17781364533.00
30-0.02-2c,2c-2f,305,63.75,17753223957.00
30-0.02-2c,2c-2f,306,63.97,17764176964.00
30-0.02-2c,2c-2f,307,64.52,17853145514.00
30-0.02-2c,2c-2f,308,65.02,18032424486.00
30-0.02-2c,2c-2f,309,65.03,18036357881.00
30-0.02-2c,2c-2f,310,65.10,18058661510.00
30-0.02-2c,2c-2f,311,65.78,18189410356.00
30-0.02-2c,2c-2f,312,65.91,18207132797.00
30-0.02-2c,2c-2f,313,65.94,18208351012.00
30-0.02-2c,2c-2f,314,66.25,18292154412.00
30-0.02-2c,2c-2f,315,67.35,18234933038.00
30-0.02-2c,2c-2f,316,67.73,18167471313.00
30-0.02-2c,2c-2f,317,67.74,18175495945.00
30-0.02-2c,2c-2f,318,67.83,18173193466.00
30-0.02-2c,2c-2f,319,67.90,18179698110.00
30-0.02-2c,2c-2f,320,67.99,18194408234.00
30-0.02-2c,2c-2f,321,68.32,18223721259.00
30-0.02-2c,2c-2f,322,68.44,18217061950.00
30-0.02-2c,2c-2f,323,68.50,18225764092.00
30-0.02-2c,2c-2f,324,68.65,18250825658.00
30-0.02-2c,2c-2f,325,68.74,18278879636.00
30-0.02-2c,2c-2f,326,68.79,18274730342.00
30-0.02-2c,2c-2f,327,69.05,6582796914.00
30-0.02-2c,2c-2f,328,69.46,18447546284.00
30-0.02-2c,2c-2f,329,70.42,18554626570.00
30-0.02-2c,2c-2f,330,70.66,18587657095.00
30-0.02-2c,2c-2f,331,70.90,18586458033.00
30-0.02-2c,2c-2f,332,71.02,18576209726.00
30-0.02-2c,2c-2f,333,71.30,18481467182.00
30-0.02-2c,2c-2f,334,71.63,6320777461.00
30-0.02-2c,2c-2f,335,71.87,6217674708.00
30-0.02-2c,2c-2f,336,72.02,18357879927.00
30-0.02-2c,2c-2f,337,72.87,6328738562.00
30-0.02-2c,2c-2f,338,72.96,18382464631.00
30-0.02-2c,2c-2f,339,73.11,6334882820.00
30-0.02-2c,2c-2f,340,73.24,18384043787.00
30-0.02-2c,2c-2f,341,73.36,18366284649.00
30-0.02-2c,2c-2f,342,73.71,6377063288.00
30-0.02-2c,2c-2f,343,73.78,18319641904.00
30-0.02-2c,2c-2f,344,73.91,18293966491.00
30-0.02-2c,2c-2f,345,74.15,6451831564.00
30-0.02-2c,2c-2f,346,74.58,18138837961.00
30-0.02-2c,2c-2f,347,74.90,18172077363.00
30-0.02-2c,2c-2f,348,75.25,6464383852.00
30-0.02-2c,2c-2f,349,75.28,6477945232.00
30-0.02-2c,2c-2f,350,75.30,18133016672.00
30-0.02-2c,2c-2f,351,75.43,18167618312.00
30-0.02-2c,2c-2f,352,75.58,6482167240.00
30-0.02-2c,2c-2f,353,75.74,18160672528.00
30-0.02-2c,2c-2f,354,76.89,18401572211.00
30-0.02-2c,2c-2f,355,76.97,18382294913.00
30-0.02-2c,2c-2f,356,77.03,18416823331.00
30-0.02-2c,2c-2f,357,77.06,18415872860.00
30-0.02-2c,2c-2f,358,77.69,18412553540.00
30-0.02-2c,2c-2f,359,78.09,6766305653.00
30-0.02-2c,2c-2f,360,78.24,6803729193.00
30-0.02-2c,2c-2f,361,78.48,18182395403.00
30-0.02-2c,2c-2f,362,78.87,18253496258.00
30-0.02-2c,2c-2f,363,79.18,18273289909.00
30-0.02-2c,2c-2f,364,79.47,18213387378.00
30-0.02-2c,2c-2f,365,79.60,6836517112.00
30-0.02-2c,2c-2f,366,79.93,18137128743.00
30-0.02-2c,2c-2f,367,80.12,18097134132.00
30-0.02-2c,2c-2f,368,80.20,6844277163.00
30-0.02-2c,2c-2f,369,80.26,6871478154.00
30-0.02-2c,2c-2f,370,80.45,6825473131.00
30-0.02-2c,2c-2f,371,80.64,18030683100.00
30-0.02-2c,2c-2f,372,80.73,18032681146.00
30-0.02-2c,2c-2f,373,80.80,18077412635.00
30-0.02-2c,2c-2f,374,80.84,18061822979.00
30-0.02-2c,2c-2f,375,81.06,18135439902.00
30-0.02-2c,2c-2f,376,81.16,6912509530.00
30-0.02-2c,2c-2f,377,81.18,18028117706.00
30-0.02-2c,2c-2f,378,81.19,6925772175.00
30-0.02-2c,2c-2f,379,81.39,18063964910.00
30-0.02-2c,2c-2f,380,81.79,18129921947.00
30-0.02-2c,2c-2f,381,82.01,18172694637.00
30-0.02-2c,2c-2f,382,82.37,6849792039.00
30-0.02-2c,2c-2f,383,82.41,6856560629.00
30-0.02-2c,2c-2f,384,82.78,6913450026.00
30-0.02-2c,2c-2f,385,82.99,18076899275.00
30-0.02-2c,2c-2f,386,83.31,18028292092.00
30-0.02-2c,2c-2f,387,83.40,17995995393.00
30-0.02-2c,2c-2f,388,83.73,6658182162.00
30-0.02-2c,2c-2f,389,83.82,18021742633.00
30-0.02-2c,2c-2f,390,84.26,18074018482.00
30-0.02-2c,2c-2f,391,84.59,18169991325.00
30-0.02-2c,2c-2f,392,84.74,18165071006.00
30-0.02-2c,2c-2f,393,84.82,18171783236.00
30-0.02-2c,2c-2f,394,84.86,18161708487.00
30-0.02-2c,2c-2f,395,85.06,18201062104.00
30-0.02-2c,2c-2f,396,85.13,18221529601.00
30-0.02-2c,2c-2f,397,85.18,18251941511.00
30-0.02-2c,2c-2f,398,85.36,18312077305.00
30-0.02-2c,2c-2f,399,85.42,6630297925.00
30-0.02-2c,2c-2f,400,85.80,18426697455.00
30-0.02-2c,2c-2f,401,86.06,18494650176.00
30-0.02-2c,2c-2f,402,86.41,6746013177.00
30-0.02-2c,2c-2f,403,86.49,18536190900.00
30-0.02-2c,2c-2f,404,86.65,18572156810.00
30-0.02-2c,2c-2f,405,86.74,6700297638.00
30-0.02-2c,2c-2f,406,87.43,18642026713.00
30-0.02-2c,2c-2f,407,87.57,18639560624.00
30-0.02-2c,2c-2f,408,87.67,18649152852.00
30-0.02-2c,2c-2f,409,87.72,18588037016.00
30-0.02-2c,2c-2f,410,87.76,6662343893.00
30-0.02-2c,2c-2f,411,87.99,6684527538.00
30-0.02-2c,2c-2f,412,88.17,18451931209.00
30-0.02-2c,2c-2f,413,88.24,18413406849.00
30-0.02-2c,2c-2f,414,88.36,18380043665.00
30-0.02-2c,2c-2f,415,88.43,18413199118.00
30-0.02-2c,2c-2f,416,88.59,18384619916.00
30-0.02-2c,2c-2f,417,89.23,18385486875.00
30-0.02-2c,2c-2f,418,89.78,18483925980.00
30-0.02-2c,2c-2f,419,89.98,18520772702.00
30-0.02-2c,2c-2f,420,90.13,18541266478.00
30-0.02-2c,2c-2f,421,90.28,6482198732.00
30-0.02-2c,2c-2f,422,90.29,18540188682.00
30-0.02-2c,2c-2f,423,90.70,6315609548.00
30-0.02-2c,2c-2f,424,91.08,18431123068.00
30-0.02-2c,2c-2f,425,91.10,18446158640.00
30-0.02-2c,2c-2f,426,91.42,18363767998.00
30-0.02-2c,2c-2f,427,91.43,18370660673.00
30-0.02-2c,2c-2f,428,91.55,18374003427.00
30-0.02-2c,2c-2f,429,91.81,18375299241.00
30-0.02-2c,2c-2f,430,91.92,18389268400.00
30-0.02-2c,2c-2f,431,92.08,18386940079.00
30-0.02-2c,2c-2f,432,92.17,6061850153.00
30-0.02-2c,2c-2f,433,92.29,18391303986.00
30-0.02-2c,2c-2f,434,92.29,6092112658.00
30-0.02-2c,2c-2f,435,92.30,18397439822.00
30-0.02-2c,2c-2f,436,92.53,18441481421.00
30-0.02-2c,2c-2f,437,92.71,18458550654.00
30-0.02-2c,2c-2f,438,93.01,18351991040.00
30-0.02-2c,2c-2f,439,93.17,18277279539.00
30-0.02-2c,2c-2f,440,93.47,18181622270.00
30-0.02-2c,2c-2f,441,93.83,18229845136.00
30-0.02-2c,2c-2f,442,94.15,18189503768.00
30-0.02-2c,2c-2f,443,94.19,18201250518.00
30-0.02-2c,2c-2f,444,94.53,18123725118.00
30-0.02-2c,2c-2f,445,94.62,18085843805.00
30-0.02-2c,2c-2f,446,94.82,18058529776.00
30-0.02-2c,2c-2f,447,94.96,17962857257.00
30-0.02-2c,2c-2f,448,95.36,17856964765.00
30-0.02-2c,2c-2f,449,95.43,17870910832.00
30-0.02-2c,2c-2f,450,95.72,17883581355.00
30-0.02-2c,2c-2f,451,96.19,17760448024.00
30-0.02-2c,2c-2f,452,96.29,17777028733.00
30-0.02-2c,2c-2f,453,98.40,18175819546.00
30-0.02-2c,2c-2f,454,100.57,18446589564.00
30-0.02-2c,2c-2f,455,101.57,18572041245.00
30-0.02-2c,2c-2f,456,102.36,18797841876.00
30-0.02-2c,2c-2f,457,102.43,18806390836.00
30-0.02-2c,2c-2f,458,102.45,18813620621.00
30-0.02-2c,2c-2f,459,102.62,18858694921.00
30-0.02-2c,2c-2f,460,104.04,18863441841.00
30-0.02-2c,2c-2f,461,104.13,18859768281.00
30-0.02-2c,2c-2f,462,104.78,18872911185.00
30-0.02-2c,2c-2f,1,0.05,24766410.00
30-0.02-2c,2c-2f,2,0.05,46787465.00
30-0.02-2c,2c-2f,3,0.06,52973106.00
30-0.02-2c,2c-2f,4,0.06,36658524.00
30-0.02-2c,2c-2f,5,0.07,64773359.00
30-0.02-2c,2c-2f,6,0.08,48593729.00
30-0.02-2c,2c-2f,7,0.10,94432415.00
30-0.02-2c,2c-2f,8,0.31,270675956.00
30-0.02-2c,2c-2f,9,0.34,324408066.00
30-0.02-2c,2c-2f,10,0.42,404464642.00
30-0.02-2c,2c-2f,11,0.65,637711656.00
30-0.02-2c,2c-2f,12,0.73,713627367.00
30-0.02-2c,2c-2f,13,0.96,947309240.00
30-0.02-2c,2c-2f,14,0.99,942956966.00
30-0.02-2c,2c-2f,15,1.04,999993372.00
30-0.02-2c,2c-2f,16,1.07,1027791479.00
30-0.02-2c,2c-2f,17,1.27,1250273595.00
30-0.02-2c,2c-2f,18,1.37,1352189520.00
30-0.02-2c,2c-2f,19,1.74,1718443784.00
30-0.02-2c,2c-2f,20,1.91,1887222269.00
30-0.02-2c,2c-2f,21,2.04,2019305163.00
30-0.02-2c,2c-2f,22,2.27,2208730047.00
30-0.02-2c,2c-2f,23,2.33,2270588649.00
30-0.02-2c,2c-2f,24,2.37,2346972956.00
30-0.02-2c,2c-2f,25,3.03,3006238017.00
30-0.02-2c,2c-2f,26,3.14,3078233240.00
30-0.02-2c,2c-2f,27,3.67,3634757690.00
30-0.02-2c,2c-2f,28,3.90,3869583943.00
30-0.02-2c,2c-2f,29,4.07,4041688130.00
30-0.02-2c,2c-2f,30,4.12,4084856434.00
30-0.02-2c,2c-2f,31,4.18,4144281895.00
30-0.02-2c,2c-2f,32,4.21,4177231242.00
30-0.02-2c,2c-2f,33,4.39,4312954988.00
30-0.02-2c,2c-2f,34,4.50,4423430814.00
30-0.02-2c,2c-2f,35,4.52,4481052946.00
30-0.02-2c,2c-2f,36,4.57,4497160292.00
30-0.02-2c,2c-2f,37,4.61,4571667892.00
30-0.02-2c,2c-2f,38,4.65,4612975566.00
