test,approach,answer,time,responseTime
30-0.02-8c,8c-20f,112,0.09,50230652.8
30-0.02-8c,8c-20f,113,0.09,49955193.7
30-0.02-8c,8c-20f,114,0.09,52909974.2
30-0.02-8c,8c-20f,115,0.09,54103922.0
30-0.02-8c,8c-20f,116,0.09,67992327.3
30-0.02-8c,8c-20f,117,0.09,64513800.1
30-0.02-8c,8c-20f,118,0.09,64509931.9
30-0.02-8c,8c-20f,119,0.09,53780907.9
30-0.02-8c,8c-20f,120,0.09,40987580.8
30-0.02-8c,8c-20f,121,0.09,57294789.7
30-0.02-8c,8c-20f,122,0.09,56379818.1
30-0.02-8c,8c-20f,123,0.09,60523691.8
30-0.02-8c,8c-20f,124,0.09,41449383.7
30-0.02-8c,8c-20f,125,0.09,58309071.4
30-0.02-8c,8c-20f,126,0.09,64485400.5
30-0.02-8c,8c-20f,127,0.09,69437000.9
30-0.02-8c,8c-20f,128,0.09,60897354.0
30-0.02-8c,8c-20f,129,0.09,56014549.3
30-0.02-8c,8c-20f,130,0.1,57260606.6
30-0.02-8c,8c-20f,131,0.1,66148424.4
30-0.02-8c,8c-20f,132,0.1,64078452.7
30-0.02-8c,8c-20f,133,0.1,64436678.6
30-0.02-8c,8c-20f,134,0.1,64428274.8
30-0.02-8c,8c-20f,135,0.1,67445210.7
30-0.02-8c,8c-20f,136,0.1,58212382.5
30-0.02-8c,8c-20f,137,0.1,69434497.1
30-0.02-8c,8c-20f,138,0.1,65497645.5
30-0.02-8c,8c-20f,139,0.1,75401022.5
30-0.02-8c,8c-20f,140,0.1,72987826.6
30-0.02-8c,8c-20f,141,0.1,71642853.2
30-0.02-8c,8c-20f,142,0.1,61279190.4
30-0.02-8c,8c-20f,143,0.1,72353323.1
30-0.02-8c,8c-20f,144,0.1,74569497.6
30-0.02-8c,8c-20f,145,0.1,67452216.8
30-0.02-8c,8c-20f,146,0.1,59296679.3
30-0.02-8c,8c-20f,147,0.1,76218252.4
30-0.02-8c,8c-20f,148,0.11,78335906.2
30-0.02-8c,8c-20f,149,0.11,67234156.8
30-0.02-8c,8c-20f,150,0.11,72932336.3
30-0.02-8c,8c-20f,151,0.11,63272087.1
30-0.02-8c,8c-20f,152,0.11,63021571.5
30-0.02-8c,8c-20f,153,0.11,80895625.7
30-0.02-8c,8c-20f,154,0.11,76999932.6
30-0.02-8c,8c-20f,155,0.11,72772623.9
30-0.02-8c,8c-20f,156,0.11,79915234.1
30-0.02-8c,8c-20f,157,0.11,69001019.4
30-0.02-8c,8c-20f,158,0.11,82806604.4
30-0.02-8c,8c-20f,159,0.11,79889948.4
30-0.02-8c,8c-20f,160,0.11,72870095.6
30-0.02-8c,8c-20f,161,0.11,68896409.1
30-0.02-8c,8c-20f,162,0.11,84988870.9
30-0.02-8c,8c-20f,163,0.11,77338986.3
30-0.02-8c,8c-20f,164,0.11,80632494.5
30-0.02-8c,8c-20f,165,0.11,71078945.0
30-0.02-8c,8c-20f,166,0.12,79265847.7
30-0.02-8c,8c-20f,167,0.12,89062989.0
30-0.02-8c,8c-20f,168,0.12,86309531.7
30-0.02-8c,8c-20f,169,0.12,89020608.5
30-0.02-8c,8c-20f,170,0.12,78036673.4
30-0.02-8c,8c-20f,171,0.12,64528781.0
30-0.02-8c,8c-20f,172,0.12,87935916.7
30-0.02-8c,8c-20f,173,0.12,85703746.7
30-0.02-8c,8c-20f,174,0.12,86948429.5
30-0.02-8c,8c-20f,175,0.12,99822031.8
30-0.02-8c,8c-20f,176,0.12,82689381.6
30-0.02-8c,8c-20f,177,0.12,86596223.0
30-0.02-8c,8c-20f,178,0.12,92984421.1
30-0.02-8c,8c-20f,179,0.12,80647534.7
30-0.02-8c,8c-20f,180,0.12,70667139.0
30-0.02-8c,8c-20f,181,0.12,95985930.2
30-0.02-8c,8c-20f,182,0.12,88753387.3
30-0.02-8c,8c-20f,183,0.12,83329523.4
30-0.02-8c,8c-20f,184,0.12,90620927.8
30-0.02-8c,8c-20f,185,0.12,82392338.6
30-0.02-8c,8c-20f,186,0.12,94616624.8
30-0.02-8c,8c-20f,187,0.12,101199883.7
30-0.02-8c,8c-20f,188,0.12,82235112.1
30-0.02-8c,8c-20f,189,0.13,93171416.8
30-0.02-8c,8c-20f,190,0.13,86896692.2
30-0.02-8c,8c-20f,191,0.13,100499343.6
30-0.02-8c,8c-20f,192,0.13,101628584.7
30-0.02-8c,8c-20f,193,0.13,84843953.1
30-0.02-8c,8c-20f,194,0.13,90293560.1
30-0.02-8c,8c-20f,195,0.13,93692919.0
30-0.02-8c,8c-20f,196,0.13,104451200.4
30-0.02-8c,8c-20f,197,0.13,86739033.6
30-0.02-8c,8c-20f,198,0.13,99329915.6
30-0.02-8c,8c-20f,199,0.13,100122021.5
30-0.02-8c,8c-20f,200,0.13,99670573.4
30-0.02-8c,8c-20f,201,0.13,103651023.4
30-0.02-8c,8c-20f,202,0.13,101339850.7
30-0.02-8c,8c-20f,203,0.13,102995154.1
30-0.02-8c,8c-20f,204,0.13,93014614.0
30-0.02-8c,8c-20f,205,0.13,100106107.2
30-0.02-8c,8c-20f,206,0.14,99277604.8
30-0.02-8c,8c-20f,207,0.14,96549273.8
30-0.02-8c,8c-20f,208,0.14,97675391.2
30-0.02-8c,8c-20f,209,0.14,98478298.6
30-0.02-8c,8c-20f,210,0.14,108052280.6
30-0.02-8c,8c-20f,211,0.14,91890558.6
30-0.02-8c,8c-20f,212,0.14,92387678.1
30-0.02-8c,8c-20f,213,0.14,108179224.6
30-0.02-8c,8c-20f,214,0.14,99090542.1
30-0.02-8c,8c-20f,215,0.14,104043211.2
30-0.02-8c,8c-20f,216,0.14,90921028.4
30-0.02-8c,8c-20f,217,0.14,103251513.0
30-0.02-8c,8c-20f,218,0.14,113633125.8
30-0.02-8c,8c-20f,219,0.14,109095763.3
30-0.02-8c,8c-20f,220,0.14,108391044.4
30-0.02-8c,8c-20f,221,0.14,105448946.8
30-0.02-8c,8c-20f,222,0.14,82868041.9
30-0.02-8c,8c-20f,223,0.15,108996082.0
30-0.02-8c,8c-20f,224,0.15,88294015.1
30-0.02-8c,8c-20f,225,0.15,107594954.8
30-0.02-8c,8c-20f,226,0.15,107378588.6
30-0.02-8c,8c-20f,227,0.15,109551459.2
30-0.02-8c,8c-20f,228,0.15,124883442.9
30-0.02-8c,8c-20f,229,0.15,113545707.9
30-0.02-8c,8c-20f,230,0.15,121060933.2
30-0.02-8c,8c-20f,231,0.15,109443357.4
30-0.02-8c,8c-20f,232,0.15,104883509.3
30-0.02-8c,8c-20f,233,0.15,102748165.9
30-0.02-8c,8c-20f,234,0.15,117077511.6
30-0.02-8c,8c-20f,235,0.15,100226734.3
30-0.02-8c,8c-20f,236,0.15,122049437.5
30-0.02-8c,8c-20f,237,0.15,104264424.1
30-0.02-8c,8c-20f,238,0.15,109876336.7
30-0.02-8c,8c-20f,239,0.15,125800761.3
30-0.02-8c,8c-20f,240,0.15,121022200.9
30-0.02-8c,8c-20f,241,0.15,114088656.6
30-0.02-8c,8c-20f,242,0.15,105274507.3
30-0.02-8c,8c-20f,243,0.15,108175589.8
30-0.02-8c,8c-20f,244,0.15,126119493.8
30-0.02-8c,8c-20f,245,0.15,109220624.0
30-0.02-8c,8c-20f,246,0.15,120292388.9
30-0.02-8c,8c-20f,247,0.15,110808346.4
30-0.02-8c,8c-20f,248,0.16,113558325.1
30-0.02-8c,8c-20f,249,0.16,116786485.4
30-0.02-8c,8c-20f,250,0.16,105587774.4
30-0.02-8c,8c-20f,251,0.16,129698272.9
30-0.02-8c,8c-20f,252,0.16,129038846.9
30-0.02-8c,8c-20f,253,0.16,117797778.6
30-0.02-8c,8c-20f,254,0.16,132170974.4
30-0.02-8c,8c-20f,255,0.16,111983612.9
30-0.02-8c,8c-20f,256,0.16,127471841.4
30-0.02-8c,8c-20f,257,0.16,116208241.6
30-0.02-8c,8c-20f,258,0.16,128093017.4
30-0.02-8c,8c-20f,259,0.16,112368226.7
30-0.02-8c,8c-20f,260,0.16,127697367.6
30-0.02-8c,8c-20f,261,0.16,124347336.1
30-0.02-8c,8c-20f,262,0.16,109545153.7
30-0.02-8c,8c-20f,263,0.16,127396184.3
30-0.02-8c,8c-20f,264,0.16,129560930.4
30-0.02-8c,8c-20f,265,0.16,133482850.8
30-0.02-8c,8c-20f,266,0.16,125580101.8
30-0.02-8c,8c-20f,267,0.16,107936307.2
30-0.02-8c,8c-20f,268,0.17,119415995.9
30-0.02-8c,8c-20f,269,0.17,95611775.8
30-0.02-8c,8c-20f,270,0.17,109265907.6
30-0.02-8c,8c-20f,271,0.17,136930741.2
30-0.02-8c,8c-20f,272,0.17,116083700.4
30-0.02-8c,8c-20f,273,0.17,107420524.9
30-0.02-8c,8c-20f,274,0.17,144723202.3
30-0.02-8c,8c-20f,275,0.17,143954271.8
30-0.02-8c,8c-20f,276,0.17,132253793.7
30-0.02-8c,8c-20f,277,0.17,134714168.4
30-0.02-8c,8c-20f,278,0.17,142868363.7
30-0.02-8c,8c-20f,279,0.17,136236672.1
30-0.02-8c,8c-20f,280,0.17,136930145.5
30-0.02-8c,8c-20f,281,0.17,137946005.9
30-0.02-8c,8c-20f,282,0.17,131834550.2
30-0.02-8c,8c-20f,283,0.17,130074328.1
30-0.02-8c,8c-20f,284,0.17,134749576.5
30-0.02-8c,8c-20f,285,0.17,145627158.4
30-0.02-8c,8c-20f,286,0.17,136694398.7
30-0.02-8c,8c-20f,287,0.18,136833342.2
30-0.02-8c,8c-20f,288,0.18,133154148.4
30-0.02-8c,8c-20f,289,0.18,126651038.2
30-0.02-8c,8c-20f,290,0.18,147555636.7
30-0.02-8c,8c-20f,291,0.18,143426529.6
30-0.02-8c,8c-20f,292,0.18,130562209.3
30-0.02-8c,8c-20f,293,0.18,128336728.8
30-0.02-8c,8c-20f,294,0.18,142002188.5
30-0.02-8c,8c-20f,295,0.18,126022681.2
30-0.02-8c,8c-20f,296,0.18,138374141.0
30-0.02-8c,8c-20f,297,0.18,141200731.3
30-0.02-8c,8c-20f,298,0.18,140783930.5
30-0.02-8c,8c-20f,299,0.18,119437380.0
30-0.02-8c,8c-20f,300,0.18,136432466.6
30-0.02-8c,8c-20f,301,0.18,147906619.1
30-0.02-8c,8c-20f,302,0.18,147390502.4
30-0.02-8c,8c-20f,303,0.18,136368563.5
30-0.02-8c,8c-20f,304,0.18,147561418.7
30-0.02-8c,8c-20f,305,0.18,136643929.4
30-0.02-8c,8c-20f,306,0.19,145378593.6
30-0.02-8c,8c-20f,307,0.19,151640178.6
30-0.02-8c,8c-20f,308,0.19,138391056.1
30-0.02-8c,8c-20f,309,0.19,144489253.1
30-0.02-8c,8c-20f,310,0.19,142771450.9
30-0.02-8c,8c-20f,311,0.19,140905797.7
30-0.02-8c,8c-20f,312,0.19,147869780.7
30-0.02-8c,8c-20f,313,0.19,124108228.1
30-0.02-8c,8c-20f,314,0.19,129271968.1
30-0.02-8c,8c-20f,315,0.19,143281807.8
30-0.02-8c,8c-20f,316,0.19,146876498.1
30-0.02-8c,8c-20f,317,0.19,162917672.6
30-0.02-8c,8c-20f,318,0.19,141098874.3
30-0.02-8c,8c-20f,319,0.19,163781868.6
30-0.02-8c,8c-20f,320,0.19,162776550.1
30-0.02-8c,8c-20f,321,0.19,171006032.5
30-0.02-8c,8c-20f,322,0.19,136319300.2
30-0.02-8c,8c-20f,323,0.19,116027241.6
30-0.02-8c,8c-20f,324,0.19,140960481.8
30-0.02-8c,8c-20f,325,0.19,153276384.4
30-0.02-8c,8c-20f,326,0.19,140501428.4
30-0.02-8c,8c-20f,327,0.19,143033825.7
30-0.02-8c,8c-20f,328,0.19,155120698.1
30-0.02-8c,8c-20f,329,0.2,157672645.5
30-0.02-8c,8c-20f,330,0.2,161978818.0
30-0.02-8c,8c-20f,331,0.2,153038718.7
30-0.02-8c,8c-20f,332,0.2,144767919.2
30-0.02-8c,8c-20f,333,0.2,157870561.9
30-0.02-8c,8c-20f,334,0.2,144044710.5
30-0.02-8c,8c-20f,335,0.2,166790611.4
30-0.02-8c,8c-20f,336,0.2,153545867.6
30-0.02-8c,8c-20f,337,0.2,157232072.9
30-0.02-8c,8c-20f,338,0.2,148737018.6
30-0.02-8c,8c-20f,339,0.2,163848260.2
30-0.02-8c,8c-20f,340,0.2,174845357.8
30-0.02-8c,8c-20f,341,0.2,165995916.1
30-0.02-8c,8c-20f,342,0.2,142188958.3
30-0.02-8c,8c-20f,343,0.2,151590820.9
30-0.02-8c,8c-20f,344,0.2,160121062.8
30-0.02-8c,8c-20f,345,0.2,160511498.3
30-0.02-8c,8c-20f,346,0.2,164201221.5
30-0.02-8c,8c-20f,347,0.21,162338642.2
30-0.02-8c,8c-20f,348,0.21,149545603.0
30-0.02-8c,8c-20f,349,0.21,141079757.9
30-0.02-8c,8c-20f,350,0.21,135398274.3
30-0.02-8c,8c-20f,351,0.21,155252630.5
30-0.02-8c,8c-20f,352,0.21,171600976.3
30-0.02-8c,8c-20f,353,0.21,158876055.4
30-0.02-8c,8c-20f,354,0.21,168904431.0
30-0.02-8c,8c-20f,355,0.21,188124921.7
30-0.02-8c,8c-20f,356,0.21,167902308.8
30-0.02-8c,8c-20f,357,0.21,170514263.6
30-0.02-8c,8c-20f,358,0.21,181487901.0
30-0.02-8c,8c-20f,359,0.21,156476949.2
30-0.02-8c,8c-20f,360,0.21,168761022.1
30-0.02-8c,8c-20f,361,0.21,147971503.4
30-0.02-8c,8c-20f,362,0.21,162240366.1
30-0.02-8c,8c-20f,363,0.21,171708423.6
30-0.02-8c,8c-20f,364,0.21,161223901.8
30-0.02-8c,8c-20f,365,0.21,161116480.3
30-0.02-8c,8c-20f,366,0.21,164566657.6
30-0.02-8c,8c-20f,367,0.21,171052653.6
30-0.02-8c,8c-20f,368,0.22,171472300.6
30-0.02-8c,8c-20f,369,0.22,178677047.5
30-0.02-8c,8c-20f,370,0.22,165836611.0
30-0.02-8c,8c-20f,371,0.22,160659351.4
30-0.02-8c,8c-20f,372,0.22,186214269.9
30-0.02-8c,8c-20f,373,0.22,176228562.8
30-0.02-8c,8c-20f,374,0.22,191868081.3
30-0.02-8c,8c-20f,375,0.22,191345891.1
30-0.02-8c,8c-20f,376,0.22,180363038.9
30-0.02-8c,8c-20f,377,0.22,171733748.0
30-0.02-8c,8c-20f,378,0.22,170069587.0
30-0.02-8c,8c-20f,379,0.22,190992891.7
30-0.02-8c,8c-20f,380,0.22,162835965.6
30-0.02-8c,8c-20f,381,0.23,171303388.5
30-0.02-8c,8c-20f,382,0.23,183771096.7
30-0.02-8c,8c-20f,383,0.23,171907910.3
30-0.02-8c,8c-20f,384,0.23,157715667.5
30-0.02-8c,8c-20f,385,0.23,175964353.3
30-0.02-8c,8c-20f,386,0.23,175626861.3
30-0.02-8c,8c-20f,387,0.23,181585186.2
30-0.02-8c,8c-20f,388,0.23,179667053.4
30-0.02-8c,8c-20f,389,0.23,193953102.8
30-0.02-8c,8c-20f,390,0.23,194115664.9
30-0.02-8c,8c-20f,391,0.23,188950357.2
30-0.02-8c,8c-20f,392,0.23,171394788.0
30-0.02-8c,8c-20f,393,0.23,175960288.4
30-0.02-8c,8c-20f,394,0.23,183849754.0
30-0.02-8c,8c-20f,395,0.23,174501987.8
30-0.02-8c,8c-20f,396,0.23,196330843.1
30-0.02-8c,8c-20f,397,0.23,183805645.4
30-0.02-8c,8c-20f,398,0.23,177350233.7
30-0.02-8c,8c-20f,399,0.23,162277092.7
30-0.02-8c,8c-20f,400,0.23,176028058.0
30-0.02-8c,8c-20f,401,0.23,175389943.2
30-0.02-8c,8c-20f,402,0.24,186879388.1
30-0.02-8c,8c-20f,403,0.24,181051975.1
30-0.02-8c,8c-20f,404,0.24,188132740.0
30-0.02-8c,8c-20f,405,0.24,183057855.4
30-0.02-8c,8c-20f,406,0.24,184975939.4
30-0.02-8c,8c-20f,407,0.24,192539547.5
30-0.02-8c,8c-20f,408,0.24,190801552.5
30-0.02-8c,8c-20f,409,0.24,198259497.3
30-0.02-8c,8c-20f,410,0.24,183079054.2
30-0.02-8c,8c-20f,411,0.24,211242403.1
30-0.02-8c,8c-20f,412,0.24,189709232.8
30-0.02-8c,8c-20f,413,0.24,206235218.5
30-0.02-8c,8c-20f,414,0.24,206893307.7
30-0.02-8c,8c-20f,415,0.24,181177106.6
30-0.02-8c,8c-20f,416,0.24,178470782.9
30-0.02-8c,8c-20f,417,0.24,197419277.7
30-0.02-8c,8c-20f,418,0.24,178348023.2
30-0.02-8c,8c-20f,419,0.24,186995114.1
30-0.02-8c,8c-20f,420,0.24,196156809.3
30-0.02-8c,8c-20f,421,0.24,200564453.8
30-0.02-8c,8c-20f,422,0.24,201716910.2
30-0.02-8c,8c-20f,423,0.24,205248785.9
30-0.02-8c,8c-20f,424,0.24,191610515.8
30-0.02-8c,8c-20f,425,0.25,195503913.2
30-0.02-8c,8c-20f,426,0.25,208376340.4
30-0.02-8c,8c-20f,427,0.25,213708113.7
30-0.02-8c,8c-20f,428,0.25,201816551.0
30-0.02-8c,8c-20f,429,0.25,207379273.5
30-0.02-8c,8c-20f,430,0.25,178731306.6
30-0.02-8c,8c-20f,431,0.25,185589453.2
30-0.02-8c,8c-20f,432,0.25,216277465.3
30-0.02-8c,8c-20f,433,0.25,198085926.8
30-0.02-8c,8c-20f,434,0.25,200541937.0
30-0.02-8c,8c-20f,435,0.25,203146699.5
30-0.02-8c,8c-20f,436,0.25,190024203.9
30-0.02-8c,8c-20f,437,0.25,190469239.8
30-0.02-8c,8c-20f,438,0.25,215051258.0
30-0.02-8c,8c-20f,439,0.25,208727166.8
30-0.02-8c,8c-20f,440,0.25,214226741.7
30-0.02-8c,8c-20f,441,0.25,198744475.7
30-0.02-8c,8c-20f,442,0.25,217712925.5
30-0.02-8c,8c-20f,443,0.25,205607740.6
30-0.02-8c,8c-20f,444,0.25,195355449.4
30-0.02-8c,8c-20f,445,0.26,210047446.9
30-0.02-8c,8c-20f,446,0.26,212464633.9
30-0.02-8c,8c-20f,447,0.26,206676091.3
30-0.02-8c,8c-20f,448,0.26,202465882.9
30-0.02-8c,8c-20f,449,0.26,221195384.3
30-0.02-8c,8c-20f,450,0.26,197872064.0
30-0.02-8c,8c-20f,451,0.26,195768554.5
30-0.02-8c,8c-20f,452,0.26,192635714.1
30-0.02-8c,8c-20f,453,0.26,207799526.9
30-0.02-8c,8c-20f,454,0.26,216268572.1
30-0.02-8c,8c-20f,455,0.26,222552752.7
30-0.02-8c,8c-20f,456,0.26,208101391.1
30-0.02-8c,8c-20f,457,0.26,230067551.4
30-0.02-8c,8c-20f,458,0.26,219929887.9
30-0.02-8c,8c-20f,459,0.26,219542846.0
30-0.02-8c,8c-20f,460,0.26,206598212.4
30-0.02-8c,8c-20f,461,0.26,202641797.6
30-0.02-8c,8c-20f,462,0.26,208028613.3
30-0.02-8c,8c-20f,463,0.26,227993081.4
30-0.02-8c,8c-20f,464,0.26,215522296.2
30-0.02-8c,8c-20f,465,0.26,202495916.9
30-0.02-8c,8c-20f,466,0.26,203903223.1
30-0.02-8c,8c-20f,467,0.26,210667353.8
30-0.02-8c,8c-20f,468,0.27,224362913.8
30-0.02-8c,8c-20f,469,0.27,215082177.1
30-0.02-8c,8c-20f,470,0.27,219514753.9
30-0.02-8c,8c-20f,471,0.27,221500820.5
30-0.02-8c,8c-20f,472,0.27,242026437.3
30-0.02-8c,8c-20f,473,0.27,240493987.8
30-0.02-8c,8c-20f,474,0.27,204429451.2
30-0.02-8c,8c-20f,475,0.27,210455995.1
30-0.02-8c,8c-20f,476,0.27,238272843.2
30-0.02-8c,8c-20f,477,0.27,233709332.5
30-0.02-8c,8c-20f,478,0.27,237985760.4
30-0.02-8c,8c-20f,479,0.27,211516802.1
30-0.02-8c,8c-20f,480,0.27,228625020.3
30-0.02-8c,8c-20f,481,0.27,211088590.6
30-0.02-8c,8c-20f,482,0.27,220354239.5
30-0.02-8c,8c-20f,483,0.27,233168439.9
30-0.02-8c,8c-20f,484,0.27,211638540.8
30-0.02-8c,8c-20f,485,0.27,227564500.0
30-0.02-8c,8c-20f,486,0.27,222477075.9
30-0.02-8c,8c-20f,487,0.28,202547185.6
30-0.02-8c,8c-20f,488,0.28,216584222.1
30-0.02-8c,8c-20f,489,0.28,230076894.3
30-0.02-8c,8c-20f,490,0.28,223356364.8
30-0.02-8c,8c-20f,491,0.28,233262111.2
30-0.02-8c,8c-20f,492,0.28,221071102.9
30-0.02-8c,8c-20f,493,0.28,226100906.4
30-0.02-8c,8c-20f,494,0.28,248545002.4
30-0.02-8c,8c-20f,495,0.28,219721955.5
30-0.02-8c,8c-20f,496,0.28,240306290.7
30-0.02-8c,8c-20f,497,0.28,247488761.7
30-0.02-8c,8c-20f,498,0.28,227004067.6
30-0.02-8c,8c-20f,499,0.28,235695827.2
30-0.02-8c,8c-20f,500,0.28,232204920.2
30-0.02-8c,8c-20f,501,0.28,232960514.5
30-0.02-8c,8c-20f,502,0.28,237321068.2
30-0.02-8c,8c-20f,503,0.28,225457402.0
30-0.02-8c,8c-20f,504,0.28,244964031.9
30-0.02-8c,8c-20f,505,0.28,228640840.4
30-0.02-8c,8c-20f,506,0.28,243840636.4
30-0.02-8c,8c-20f,507,0.28,253384615.5
30-0.02-8c,8c-20f,508,0.29,233869472.7
30-0.02-8c,8c-20f,509,0.29,245297391.5
30-0.02-8c,8c-20f,510,0.29,234467431.9
30-0.02-8c,8c-20f,511,0.29,239134211.7
30-0.02-8c,8c-20f,512,0.29,234178429.7
30-0.02-8c,8c-20f,513,0.29,234167904.7
30-0.02-8c,8c-20f,514,0.29,243212410.7
30-0.02-8c,8c-20f,515,0.29,236754552.7
30-0.02-8c,8c-20f,516,0.29,215746552.3
30-0.02-8c,8c-20f,517,0.29,223994899.0
