test,approach,answer,time
30-0.02-4c,4c-40f,103,4.18
30-0.02-4c,4c-40f,104,4.20
30-0.02-4c,4c-40f,105,4.22
30-0.02-4c,4c-40f,106,4.34
30-0.02-4c,4c-40f,107,4.45
30-0.02-4c,4c-40f,108,4.47
30-0.02-4c,4c-40f,109,4.49
30-0.02-4c,4c-40f,110,4.52
30-0.02-4c,4c-40f,111,4.60
30-0.02-4c,4c-40f,112,4.72
30-0.02-4c,4c-40f,113,4.73
30-0.02-4c,4c-40f,114,4.78
30-0.02-4c,4c-40f,115,4.80
30-0.02-4c,4c-40f,116,4.82
30-0.02-4c,4c-40f,117,4.84
30-0.02-4c,4c-40f,118,4.89
30-0.02-4c,4c-40f,119,4.94
30-0.02-4c,4c-40f,120,5.01
30-0.02-4c,4c-40f,121,5.02
30-0.02-4c,4c-40f,122,5.06
30-0.02-4c,4c-40f,123,5.18
30-0.02-4c,4c-40f,124,5.19
30-0.02-4c,4c-40f,125,5.20
30-0.02-4c,4c-40f,126,5.23
30-0.02-4c,4c-40f,127,5.24
30-0.02-4c,4c-40f,128,5.31
30-0.02-4c,4c-40f,129,5.32
30-0.02-4c,4c-40f,130,5.35
30-0.02-4c,4c-40f,131,5.35
30-0.02-4c,4c-40f,132,5.42
30-0.02-4c,4c-40f,133,5.46
30-0.02-4c,4c-40f,134,5.52
30-0.02-4c,4c-40f,135,5.54
30-0.02-4c,4c-40f,136,5.65
30-0.02-4c,4c-40f,137,5.70
30-0.02-4c,4c-40f,138,5.76
30-0.02-4c,4c-40f,139,5.86
30-0.02-4c,4c-40f,140,5.94
30-0.02-4c,4c-40f,141,6.01
30-0.02-4c,4c-40f,142,6.02
30-0.02-4c,4c-40f,143,6.07
30-0.02-4c,4c-40f,144,6.08
30-0.02-4c,4c-40f,145,6.11
30-0.02-4c,4c-40f,146,6.14
30-0.02-4c,4c-40f,147,6.37
30-0.02-4c,4c-40f,148,6.39
30-0.02-4c,4c-40f,149,6.43
30-0.02-4c,4c-40f,150,6.45
30-0.02-4c,4c-40f,151,6.45
30-0.02-4c,4c-40f,152,6.47
30-0.02-4c,4c-40f,153,6.54
30-0.02-4c,4c-40f,154,6.57
30-0.02-4c,4c-40f,155,6.60
30-0.02-4c,4c-40f,156,6.62
30-0.02-4c,4c-40f,157,6.67
30-0.02-4c,4c-40f,158,6.69
30-0.02-4c,4c-40f,159,6.70
30-0.02-4c,4c-40f,160,6.74
30-0.02-4c,4c-40f,161,6.76
30-0.02-4c,4c-40f,162,6.76
30-0.02-4c,4c-40f,163,6.80
30-0.02-4c,4c-40f,164,6.83
30-0.02-4c,4c-40f,165,6.94
30-0.02-4c,4c-40f,166,6.96
30-0.02-4c,4c-40f,167,7.04
30-0.02-4c,4c-40f,168,7.10
30-0.02-4c,4c-40f,169,7.12
30-0.02-4c,4c-40f,170,7.15
30-0.02-4c,4c-40f,171,7.15
30-0.02-4c,4c-40f,172,7.16
30-0.02-4c,4c-40f,173,7.19
30-0.02-4c,4c-40f,174,7.19
30-0.02-4c,4c-40f,175,7.21
30-0.02-4c,4c-40f,176,7.25
30-0.02-4c,4c-40f,177,7.26
30-0.02-4c,4c-40f,178,7.27
30-0.02-4c,4c-40f,179,7.35
30-0.02-4c,4c-40f,180,7.35
30-0.02-4c,4c-40f,181,7.38
30-0.02-4c,4c-40f,182,7.39
30-0.02-4c,4c-40f,183,7.45
30-0.02-4c,4c-40f,184,7.48
30-0.02-4c,4c-40f,185,7.48
30-0.02-4c,4c-40f,186,7.51
30-0.02-4c,4c-40f,187,7.62
30-0.02-4c,4c-40f,188,7.63
30-0.02-4c,4c-40f,189,7.71
30-0.02-4c,4c-40f,190,7.77
30-0.02-4c,4c-40f,191,7.79
30-0.02-4c,4c-40f,192,7.87
30-0.02-4c,4c-40f,193,7.90
30-0.02-4c,4c-40f,194,7.90
30-0.02-4c,4c-40f,195,7.96
30-0.02-4c,4c-40f,196,8.00
30-0.02-4c,4c-40f,197,8.02
30-0.02-4c,4c-40f,198,8.04
30-0.02-4c,4c-40f,199,8.05
30-0.02-4c,4c-40f,200,8.08
30-0.02-4c,4c-40f,201,8.13
30-0.02-4c,4c-40f,202,8.13
30-0.02-4c,4c-40f,203,8.17
30-0.02-4c,4c-40f,204,8.28
30-0.02-4c,4c-40f,205,8.35
30-0.02-4c,4c-40f,206,8.37
30-0.02-4c,4c-40f,207,8.37
30-0.02-4c,4c-40f,208,8.43
30-0.02-4c,4c-40f,209,8.45
30-0.02-4c,4c-40f,210,8.52
30-0.02-4c,4c-40f,211,8.54
30-0.02-4c,4c-40f,212,8.61
30-0.02-4c,4c-40f,213,8.63
30-0.02-4c,4c-40f,214,8.64
30-0.02-4c,4c-40f,215,8.64
30-0.02-4c,4c-40f,216,8.71
30-0.02-4c,4c-40f,217,8.76
30-0.02-4c,4c-40f,218,8.77
30-0.02-4c,4c-40f,219,8.80
30-0.02-4c,4c-40f,220,8.81
30-0.02-4c,4c-40f,221,8.83
30-0.02-4c,4c-40f,222,8.90
30-0.02-4c,4c-40f,223,8.95
30-0.02-4c,4c-40f,224,8.96
30-0.02-4c,4c-40f,225,8.97
30-0.02-4c,4c-40f,226,8.99
30-0.02-4c,4c-40f,227,9.01
30-0.02-4c,4c-40f,228,9.06
30-0.02-4c,4c-40f,229,9.08
30-0.02-4c,4c-40f,230,9.10
30-0.02-4c,4c-40f,231,9.12
30-0.02-4c,4c-40f,232,9.16
30-0.02-4c,4c-40f,233,9.17
30-0.02-4c,4c-40f,234,9.17
30-0.02-4c,4c-40f,235,9.23
30-0.02-4c,4c-40f,236,9.27
30-0.02-4c,4c-40f,237,9.29
30-0.02-4c,4c-40f,238,9.30
30-0.02-4c,4c-40f,239,9.30
30-0.02-4c,4c-40f,240,9.32
30-0.02-4c,4c-40f,241,9.33
30-0.02-4c,4c-40f,242,9.47
30-0.02-4c,4c-40f,243,9.49
30-0.02-4c,4c-40f,244,9.53
30-0.02-4c,4c-40f,245,9.54
30-0.02-4c,4c-40f,246,9.62
30-0.02-4c,4c-40f,247,9.69
30-0.02-4c,4c-40f,248,9.70
30-0.02-4c,4c-40f,249,9.75
30-0.02-4c,4c-40f,250,9.76
30-0.02-4c,4c-40f,251,9.77
30-0.02-4c,4c-40f,252,9.84
30-0.02-4c,4c-40f,253,9.91
30-0.02-4c,4c-40f,254,9.92
30-0.02-4c,4c-40f,255,9.92
30-0.02-4c,4c-40f,256,9.92
30-0.02-4c,4c-40f,257,9.93
30-0.02-4c,4c-40f,258,9.98
30-0.02-4c,4c-40f,259,9.99
30-0.02-4c,4c-40f,260,10.01
30-0.02-4c,4c-40f,261,10.05
30-0.02-4c,4c-40f,262,10.05
30-0.02-4c,4c-40f,263,10.14
30-0.02-4c,4c-40f,264,10.20
30-0.02-4c,4c-40f,265,10.21
30-0.02-4c,4c-40f,266,10.33
30-0.02-4c,4c-40f,267,10.39
30-0.02-4c,4c-40f,268,10.41
30-0.02-4c,4c-40f,269,10.44
30-0.02-4c,4c-40f,270,10.49
30-0.02-4c,4c-40f,271,10.53
30-0.02-4c,4c-40f,272,10.57
30-0.02-4c,4c-40f,273,10.60
30-0.02-4c,4c-40f,274,10.69
30-0.02-4c,4c-40f,275,10.71
30-0.02-4c,4c-40f,276,10.76
30-0.02-4c,4c-40f,277,10.80
30-0.02-4c,4c-40f,278,10.84
30-0.02-4c,4c-40f,279,10.93
30-0.02-4c,4c-40f,280,11.06
30-0.02-4c,4c-40f,281,11.11
30-0.02-4c,4c-40f,282,11.19
30-0.02-4c,4c-40f,283,11.20
30-0.02-4c,4c-40f,284,11.23
30-0.02-4c,4c-40f,285,11.25
30-0.02-4c,4c-40f,286,11.26
30-0.02-4c,4c-40f,287,11.28
30-0.02-4c,4c-40f,288,11.33
30-0.02-4c,4c-40f,289,11.34
30-0.02-4c,4c-40f,290,11.35
30-0.02-4c,4c-40f,291,11.35
30-0.02-4c,4c-40f,292,11.36
30-0.02-4c,4c-40f,293,11.37
30-0.02-4c,4c-40f,294,11.39
30-0.02-4c,4c-40f,295,11.40
30-0.02-4c,4c-40f,296,11.47
30-0.02-4c,4c-40f,297,11.50
30-0.02-4c,4c-40f,298,11.51
30-0.02-4c,4c-40f,299,11.59
30-0.02-4c,4c-40f,300,11.64
30-0.02-4c,4c-40f,301,11.72
30-0.02-4c,4c-40f,302,11.74
30-0.02-4c,4c-40f,303,11.81
30-0.02-4c,4c-40f,304,11.91
30-0.02-4c,4c-40f,305,11.91
30-0.02-4c,4c-40f,306,11.94
30-0.02-4c,4c-40f,307,11.96
30-0.02-4c,4c-40f,308,11.98
30-0.02-4c,4c-40f,309,11.99
30-0.02-4c,4c-40f,310,12.14
30-0.02-4c,4c-40f,311,12.16
30-0.02-4c,4c-40f,312,12.20
30-0.02-4c,4c-40f,313,12.21
30-0.02-4c,4c-40f,314,12.26
30-0.02-4c,4c-40f,315,12.29
30-0.02-4c,4c-40f,316,12.32
30-0.02-4c,4c-40f,317,12.33
30-0.02-4c,4c-40f,318,12.34
30-0.02-4c,4c-40f,319,12.42
30-0.02-4c,4c-40f,320,12.42
30-0.02-4c,4c-40f,321,12.49
30-0.02-4c,4c-40f,322,12.58
30-0.02-4c,4c-40f,323,12.59
30-0.02-4c,4c-40f,324,12.63
30-0.02-4c,4c-40f,325,12.66
30-0.02-4c,4c-40f,326,12.67
30-0.02-4c,4c-40f,327,12.75
30-0.02-4c,4c-40f,328,12.77
30-0.02-4c,4c-40f,329,12.85
30-0.02-4c,4c-40f,330,12.85
30-0.02-4c,4c-40f,331,12.87
30-0.02-4c,4c-40f,332,12.90
30-0.02-4c,4c-40f,333,12.92
30-0.02-4c,4c-40f,334,12.97
30-0.02-4c,4c-40f,335,13.00
30-0.02-4c,4c-40f,336,13.02
30-0.02-4c,4c-40f,337,13.03
30-0.02-4c,4c-40f,338,13.06
30-0.02-4c,4c-40f,339,13.12
30-0.02-4c,4c-40f,340,13.15
30-0.02-4c,4c-40f,341,13.15
30-0.02-4c,4c-40f,342,13.16
30-0.02-4c,4c-40f,343,13.21
30-0.02-4c,4c-40f,344,13.31
30-0.02-4c,4c-40f,345,13.34
30-0.02-4c,4c-40f,346,13.35
30-0.02-4c,4c-40f,347,13.39
30-0.02-4c,4c-40f,348,13.42
30-0.02-4c,4c-40f,349,13.42
30-0.02-4c,4c-40f,350,13.45
30-0.02-4c,4c-40f,351,13.45
30-0.02-4c,4c-40f,352,13.48
30-0.02-4c,4c-40f,353,13.50
30-0.02-4c,4c-40f,354,13.51
30-0.02-4c,4c-40f,355,13.53
30-0.02-4c,4c-40f,356,13.53
30-0.02-4c,4c-40f,357,13.59
30-0.02-4c,4c-40f,358,13.63
30-0.02-4c,4c-40f,359,13.64
30-0.02-4c,4c-40f,360,13.65
30-0.02-4c,4c-40f,361,13.66
30-0.02-4c,4c-40f,362,13.66
30-0.02-4c,4c-40f,363,13.77
30-0.02-4c,4c-40f,364,13.83
30-0.02-4c,4c-40f,365,13.83
30-0.02-4c,4c-40f,366,13.84
30-0.02-4c,4c-40f,367,13.91
30-0.02-4c,4c-40f,368,13.94
30-0.02-4c,4c-40f,369,13.94
30-0.02-4c,4c-40f,370,13.99
30-0.02-4c,4c-40f,371,14.12
30-0.02-4c,4c-40f,372,14.13
30-0.02-4c,4c-40f,373,14.16
30-0.02-4c,4c-40f,374,14.22
30-0.02-4c,4c-40f,375,14.23
30-0.02-4c,4c-40f,376,14.24
30-0.02-4c,4c-40f,377,14.24
30-0.02-4c,4c-40f,378,14.25
30-0.02-4c,4c-40f,379,14.29
30-0.02-4c,4c-40f,380,14.29
30-0.02-4c,4c-40f,381,14.29
30-0.02-4c,4c-40f,382,14.32
30-0.02-4c,4c-40f,383,14.36
30-0.02-4c,4c-40f,384,14.39
30-0.02-4c,4c-40f,385,14.45
30-0.02-4c,4c-40f,386,14.47
30-0.02-4c,4c-40f,387,14.47
30-0.02-4c,4c-40f,388,14.48
30-0.02-4c,4c-40f,389,14.50
30-0.02-4c,4c-40f,390,14.56
30-0.02-4c,4c-40f,391,14.56
30-0.02-4c,4c-40f,392,14.56
30-0.02-4c,4c-40f,393,14.61
30-0.02-4c,4c-40f,394,14.64
30-0.02-4c,4c-40f,395,14.66
30-0.02-4c,4c-40f,396,14.67
30-0.02-4c,4c-40f,397,14.68
30-0.02-4c,4c-40f,398,14.68
30-0.02-4c,4c-40f,399,14.71
30-0.02-4c,4c-40f,400,14.72
30-0.02-4c,4c-40f,401,14.73
30-0.02-4c,4c-40f,402,14.74
30-0.02-4c,4c-40f,403,14.78
30-0.02-4c,4c-40f,404,14.79
30-0.02-4c,4c-40f,405,14.84
30-0.02-4c,4c-40f,406,14.85
30-0.02-4c,4c-40f,407,14.87
30-0.02-4c,4c-40f,408,14.87
30-0.02-4c,4c-40f,409,14.87
30-0.02-4c,4c-40f,410,14.88
30-0.02-4c,4c-40f,411,14.90
30-0.02-4c,4c-40f,412,14.91
30-0.02-4c,4c-40f,413,14.97
30-0.02-4c,4c-40f,414,15.00
30-0.02-4c,4c-40f,415,15.08
30-0.02-4c,4c-40f,416,15.11
30-0.02-4c,4c-40f,417,15.12
30-0.02-4c,4c-40f,418,15.16
30-0.02-4c,4c-40f,419,15.18
30-0.02-4c,4c-40f,420,15.23
30-0.02-4c,4c-40f,421,15.27
30-0.02-4c,4c-40f,422,15.35
30-0.02-4c,4c-40f,423,15.35
30-0.02-4c,4c-40f,424,15.38
30-0.02-4c,4c-40f,425,15.40
30-0.02-4c,4c-40f,426,15.45
30-0.02-4c,4c-40f,427,15.47
30-0.02-4c,4c-40f,428,15.51
30-0.02-4c,4c-40f,429,15.55
30-0.02-4c,4c-40f,430,15.55
30-0.02-4c,4c-40f,431,15.56
30-0.02-4c,4c-40f,432,15.60
30-0.02-4c,4c-40f,433,15.61
30-0.02-4c,4c-40f,434,15.67
30-0.02-4c,4c-40f,435,15.68
30-0.02-4c,4c-40f,436,15.68
30-0.02-4c,4c-40f,437,15.72
30-0.02-4c,4c-40f,438,15.72
30-0.02-4c,4c-40f,439,15.82
30-0.02-4c,4c-40f,440,15.88
30-0.02-4c,4c-40f,441,15.93
30-0.02-4c,4c-40f,442,15.97
30-0.02-4c,4c-40f,443,16.02
30-0.02-4c,4c-40f,444,16.05
30-0.02-4c,4c-40f,445,16.13
30-0.02-4c,4c-40f,446,16.17
30-0.02-4c,4c-40f,447,16.22
30-0.02-4c,4c-40f,448,16.24
30-0.02-4c,4c-40f,449,16.35
30-0.02-4c,4c-40f,450,16.43
30-0.02-4c,4c-40f,451,16.44
30-0.02-4c,4c-40f,452,16.45
30-0.02-4c,4c-40f,453,16.55
30-0.02-4c,4c-40f,454,16.56
30-0.02-4c,4c-40f,455,16.59
30-0.02-4c,4c-40f,456,16.67
30-0.02-4c,4c-40f,457,16.76
30-0.02-4c,4c-40f,458,16.90
30-0.02-4c,4c-40f,459,16.92
30-0.02-4c,4c-40f,460,17.04
30-0.02-4c,4c-40f,461,17.06
30-0.02-4c,4c-40f,462,17.33
30-0.02-4c,4c-40f,1,0.03
30-0.02-4c,4c-40f,2,0.04
30-0.02-4c,4c-40f,3,0.05
30-0.02-4c,4c-40f,4,0.05
30-0.02-4c,4c-40f,5,0.06
30-0.02-4c,4c-40f,6,0.06
30-0.02-4c,4c-40f,7,0.07
30-0.02-4c,4c-40f,8,0.07
30-0.02-4c,4c-40f,9,0.07
30-0.02-4c,4c-40f,10,0.07
30-0.02-4c,4c-40f,11,0.11
30-0.02-4c,4c-40f,12,0.12
30-0.02-4c,4c-40f,13,0.12
30-0.02-4c,4c-40f,14,0.13
30-0.02-4c,4c-40f,15,0.13
30-0.02-4c,4c-40f,16,0.21
30-0.02-4c,4c-40f,17,0.33
30-0.02-4c,4c-40f,18,0.46
30-0.02-4c,4c-40f,19,0.50
30-0.02-4c,4c-40f,20,0.51
30-0.02-4c,4c-40f,21,0.54
30-0.02-4c,4c-40f,22,0.63
30-0.02-4c,4c-40f,23,0.64
30-0.02-4c,4c-40f,24,0.67
30-0.02-4c,4c-40f,25,0.71
30-0.02-4c,4c-40f,26,0.71
30-0.02-4c,4c-40f,27,0.75
30-0.02-4c,4c-40f,28,0.76
30-0.02-4c,4c-40f,29,0.79
30-0.02-4c,4c-40f,30,0.79
30-0.02-4c,4c-40f,31,0.79
30-0.02-4c,4c-40f,32,0.82
30-0.02-4c,4c-40f,33,0.82
30-0.02-4c,4c-40f,34,0.82
30-0.02-4c,4c-40f,35,0.84
30-0.02-4c,4c-40f,36,0.87
30-0.02-4c,4c-40f,37,0.90
30-0.02-4c,4c-40f,38,0.90
30-0.02-4c,4c-40f,39,0.91
30-0.02-4c,4c-40f,40,0.94
30-0.02-4c,4c-40f,41,1.20
30-0.02-4c,4c-40f,42,1.22
30-0.02-4c,4c-40f,43,1.26
30-0.02-4c,4c-40f,44,1.27
30-0.02-4c,4c-40f,45,1.28
30-0.02-4c,4c-40f,46,1.28
30-0.02-4c,4c-40f,47,1.34
30-0.02-4c,4c-40f,48,1.35
30-0.02-4c,4c-40f,49,1.38
30-0.02-4c,4c-40f,50,1.47
30-0.02-4c,4c-40f,51,1.48
30-0.02-4c,4c-40f,52,1.49
30-0.02-4c,4c-40f,53,1.52
30-0.02-4c,4c-40f,54,1.83
30-0.02-4c,4c-40f,55,1.89
30-0.02-4c,4c-40f,56,1.92
30-0.02-4c,4c-40f,57,2.00
30-0.02-4c,4c-40f,58,2.02
30-0.02-4c,4c-40f,59,2.06
30-0.02-4c,4c-40f,60,2.09
30-0.02-4c,4c-40f,61,2.15
30-0.02-4c,4c-40f,62,2.16
30-0.02-4c,4c-40f,63,2.16
30-0.02-4c,4c-40f,64,2.19
30-0.02-4c,4c-40f,65,2.21
30-0.02-4c,4c-40f,66,2.23
30-0.02-4c,4c-40f,67,2.24
30-0.02-4c,4c-40f,68,2.27
30-0.02-4c,4c-40f,69,2.33
30-0.02-4c,4c-40f,70,2.36
30-0.02-4c,4c-40f,71,2.40
30-0.02-4c,4c-40f,72,2.41
30-0.02-4c,4c-40f,73,2.44
30-0.02-4c,4c-40f,74,2.47
30-0.02-4c,4c-40f,75,2.49
30-0.02-4c,4c-40f,76,2.56
30-0.02-4c,4c-40f,77,2.63
30-0.02-4c,4c-40f,78,2.73
30-0.02-4c,4c-40f,79,2.75
30-0.02-4c,4c-40f,80,2.85
30-0.02-4c,4c-40f,81,2.90
30-0.02-4c,4c-40f,82,3.03
30-0.02-4c,4c-40f,83,3.06
30-0.02-4c,4c-40f,84,3.07
30-0.02-4c,4c-40f,85,3.17
30-0.02-4c,4c-40f,86,3.19
30-0.02-4c,4c-40f,87,3.31
30-0.02-4c,4c-40f,88,3.32
30-0.02-4c,4c-40f,89,3.35
30-0.02-4c,4c-40f,90,3.51
30-0.02-4c,4c-40f,91,3.52
30-0.02-4c,4c-40f,92,3.56
30-0.02-4c,4c-40f,93,3.61
30-0.02-4c,4c-40f,94,3.65
30-0.02-4c,4c-40f,95,3.67
30-0.02-4c,4c-40f,96,3.71
30-0.02-4c,4c-40f,97,3.73
30-0.02-4c,4c-40f,98,3.89
30-0.02-4c,4c-40f,99,4.04
30-0.02-4c,4c-40f,100,4.08
30-0.02-4c,4c-40f,101,4.17
30-0.02-4c,4c-40f,102,4.21
30-0.02-4c,4c-40f,103,4.22
30-0.02-4c,4c-40f,104,4.29
30-0.02-4c,4c-40f,105,4.31
30-0.02-4c,4c-40f,106,4.40
30-0.02-4c,4c-40f,107,4.41
30-0.02-4c,4c-40f,108,4.41
30-0.02-4c,4c-40f,109,4.45
30-0.02-4c,4c-40f,110,4.46
30-0.02-4c,4c-40f,111,4.49
30-0.02-4c,4c-40f,112,4.49
30-0.02-4c,4c-40f,113,4.54
30-0.02-4c,4c-40f,114,4.61
30-0.02-4c,4c-40f,115,4.69
30-0.02-4c,4c-40f,116,4.75
30-0.02-4c,4c-40f,117,4.75
30-0.02-4c,4c-40f,118,4.79
30-0.02-4c,4c-40f,119,4.83
30-0.02-4c,4c-40f,120,4.84
30-0.02-4c,4c-40f,121,4.91
30-0.02-4c,4c-40f,122,4.93
30-0.02-4c,4c-40f,123,5.01
30-0.02-4c,4c-40f,124,5.05
30-0.02-4c,4c-40f,125,5.06
30-0.02-4c,4c-40f,126,5.18
30-0.02-4c,4c-40f,127,5.22
30-0.02-4c,4c-40f,128,5.22
30-0.02-4c,4c-40f,129,5.25
30-0.02-4c,4c-40f,130,5.26
30-0.02-4c,4c-40f,131,5.41
30-0.02-4c,4c-40f,132,5.42
30-0.02-4c,4c-40f,133,5.50
30-0.02-4c,4c-40f,134,5.51
30-0.02-4c,4c-40f,135,5.60
30-0.02-4c,4c-40f,136,5.68
30-0.02-4c,4c-40f,137,5.69
30-0.02-4c,4c-40f,138,5.72
30-0.02-4c,4c-40f,139,5.76
30-0.02-4c,4c-40f,140,5.78
30-0.02-4c,4c-40f,141,5.80
30-0.02-4c,4c-40f,142,5.80
30-0.02-4c,4c-40f,143,5.88
30-0.02-4c,4c-40f,144,5.91
30-0.02-4c,4c-40f,145,6.01
30-0.02-4c,4c-40f,146,6.01
30-0.02-4c,4c-40f,147,6.06
30-0.02-4c,4c-40f,148,6.09
30-0.02-4c,4c-40f,149,6.24
30-0.02-4c,4c-40f,150,6.32
30-0.02-4c,4c-40f,151,6.39
30-0.02-4c,4c-40f,152,6.42
30-0.02-4c,4c-40f,153,6.45
30-0.02-4c,4c-40f,154,6.49
30-0.02-4c,4c-40f,155,6.50
30-0.02-4c,4c-40f,156,6.52
30-0.02-4c,4c-40f,157,6.53
30-0.02-4c,4c-40f,158,6.66
30-0.02-4c,4c-40f,159,6.73
30-0.02-4c,4c-40f,160,6.77
30-0.02-4c,4c-40f,161,6.78
30-0.02-4c,4c-40f,162,6.84
30-0.02-4c,4c-40f,163,6.90
30-0.02-4c,4c-40f,164,6.90
30-0.02-4c,4c-40f,165,6.92
30-0.02-4c,4c-40f,166,6.92
30-0.02-4c,4c-40f,167,6.93
30-0.02-4c,4c-40f,168,6.98
30-0.02-4c,4c-40f,169,7.02
30-0.02-4c,4c-40f,170,7.06
30-0.02-4c,4c-40f,171,7.08
30-0.02-4c,4c-40f,172,7.09
30-0.02-4c,4c-40f,173,7.15
30-0.02-4c,4c-40f,174,7.16
30-0.02-4c,4c-40f,175,7.18
30-0.02-4c,4c-40f,176,7.19
30-0.02-4c,4c-40f,177,7.20
30-0.02-4c,4c-40f,178,7.37
30-0.02-4c,4c-40f,179,7.38
30-0.02-4c,4c-40f,180,7.39
30-0.02-4c,4c-40f,181,7.40
30-0.02-4c,4c-40f,182,7.40
30-0.02-4c,4c-40f,183,7.42
30-0.02-4c,4c-40f,184,7.44
30-0.02-4c,4c-40f,185,7.46
30-0.02-4c,4c-40f,186,7.48
30-0.02-4c,4c-40f,187,7.55
30-0.02-4c,4c-40f,188,7.57
30-0.02-4c,4c-40f,189,7.59
30-0.02-4c,4c-40f,190,7.61
30-0.02-4c,4c-40f,191,7.63
30-0.02-4c,4c-40f,192,7.65
30-0.02-4c,4c-40f,193,7.67
30-0.02-4c,4c-40f,194,7.71
30-0.02-4c,4c-40f,195,7.74
30-0.02-4c,4c-40f,196,7.74
30-0.02-4c,4c-40f,197,7.81
30-0.02-4c,4c-40f,198,7.83
30-0.02-4c,4c-40f,199,7.86
30-0.02-4c,4c-40f,200,7.86
30-0.02-4c,4c-40f,201,7.93
30-0.02-4c,4c-40f,202,7.94
30-0.02-4c,4c-40f,203,8.03
