test,approach,answer,time,responseTime
30-0.02-8c,8c-500f,104,3.54,3082146688.5
30-0.02-8c,8c-500f,105,3.54,3100845952.0
30-0.02-8c,8c-500f,106,3.59,3230086890.0
30-0.02-8c,8c-500f,107,3.62,3383871872.5
30-0.02-8c,8c-500f,108,3.68,3244643552.0
30-0.02-8c,8c-500f,109,3.72,3008718484.5
30-0.02-8c,8c-500f,110,3.74,3127400108.0
30-0.02-8c,8c-500f,111,3.75,3024230610.5
30-0.02-8c,8c-500f,112,3.76,3190158098.5
30-0.02-8c,8c-500f,113,3.84,3314534793.5
30-0.02-8c,8c-500f,114,3.85,3520169851.0
30-0.02-8c,8c-500f,115,3.86,3269781223.0
30-0.02-8c,8c-500f,116,3.89,3389256373.0
30-0.02-8c,8c-500f,117,3.92,3248419035.0
30-0.02-8c,8c-500f,118,3.96,3608080223.5
30-0.02-8c,8c-500f,119,4.01,3716919899.5
30-0.02-8c,8c-500f,120,4.05,3698676756.5
30-0.02-8c,8c-500f,121,4.06,3471421675.0
30-0.02-8c,8c-500f,122,4.09,3297818491.5
30-0.02-8c,8c-500f,123,4.12,3854743392.0
30-0.02-8c,8c-500f,124,4.15,3365414418.5
30-0.02-8c,8c-500f,125,4.15,3442253718.5
30-0.02-8c,8c-500f,126,4.19,3454974474.5
30-0.02-8c,8c-500f,127,4.2,3509779054.0
30-0.02-8c,8c-500f,128,4.24,3705886265.0
30-0.02-8c,8c-500f,129,4.27,3740836423.5
30-0.02-8c,8c-500f,130,4.32,3600721051.0
30-0.02-8c,8c-500f,131,4.32,3915509825.0
30-0.02-8c,8c-500f,132,4.32,3675862422.5
30-0.02-8c,8c-500f,133,4.36,3515039824.0
30-0.02-8c,8c-500f,134,4.38,4180165485.5
30-0.02-8c,8c-500f,135,4.39,3831740008.5
30-0.02-8c,8c-500f,136,4.4,3916162809.5
30-0.02-8c,8c-500f,137,4.43,3627626361.5
30-0.02-8c,8c-500f,138,4.48,3827687987.0
30-0.02-8c,8c-500f,139,4.49,4043382704.5
30-0.02-8c,8c-500f,140,4.51,4142140122.5
30-0.02-8c,8c-500f,141,4.53,4165677451.5
30-0.02-8c,8c-500f,142,4.55,4087332062.0
30-0.02-8c,8c-500f,143,4.56,4063993033.5
30-0.02-8c,8c-500f,144,4.59,3667099037.0
30-0.02-8c,8c-500f,145,4.62,3969544656.5
30-0.02-8c,8c-500f,146,4.64,4078676479.5
30-0.02-8c,8c-500f,147,4.66,4163313336.0
30-0.02-8c,8c-500f,148,4.68,3939048348.0
30-0.02-8c,8c-500f,149,4.73,4265545398.5
30-0.02-8c,8c-500f,150,4.75,4193281238.5
30-0.02-8c,8c-500f,151,4.75,3817685979.0
30-0.02-8c,8c-500f,152,4.78,4028932343.5
30-0.02-8c,8c-500f,153,4.8,4333152780.0
30-0.02-8c,8c-500f,154,4.82,4392885277.5
30-0.02-8c,8c-500f,155,4.82,4053770110.5
30-0.02-8c,8c-500f,156,4.84,3826676254.0
30-0.02-8c,8c-500f,157,4.89,4110805232.0
30-0.02-8c,8c-500f,158,4.92,4053914082.0
30-0.02-8c,8c-500f,159,4.93,4184616783.5
30-0.02-8c,8c-500f,160,4.96,4000128788.5
30-0.02-8c,8c-500f,161,4.96,4402569128.0
30-0.02-8c,8c-500f,162,4.98,4257393827.0
30-0.02-8c,8c-500f,163,5.01,4372163565.0
30-0.02-8c,8c-500f,164,5.03,4336668625.5
30-0.02-8c,8c-500f,165,5.03,4224307573.0
30-0.02-8c,8c-500f,166,5.04,4721159267.0
30-0.02-8c,8c-500f,167,5.08,4096579714.5
30-0.02-8c,8c-500f,168,5.11,4242250430.5
30-0.02-8c,8c-500f,169,5.12,4581068437.0
30-0.02-8c,8c-500f,170,5.14,4355239264.0
30-0.02-8c,8c-500f,171,5.14,4485149142.5
30-0.02-8c,8c-500f,172,5.16,4502479938.0
30-0.02-8c,8c-500f,173,5.16,4550012541.0
30-0.02-8c,8c-500f,174,5.2,4562222663.5
30-0.02-8c,8c-500f,175,5.2,4432964416.5
30-0.02-8c,8c-500f,176,5.24,4500494986.5
30-0.02-8c,8c-500f,177,5.26,4559588754.5
30-0.02-8c,8c-500f,178,5.28,4629406879.0
30-0.02-8c,8c-500f,179,5.3,4881877963.0
30-0.02-8c,8c-500f,180,5.34,4570184502.5
30-0.02-8c,8c-500f,181,5.38,4401160909.0
30-0.02-8c,8c-500f,182,5.38,4428456579.0
30-0.02-8c,8c-500f,183,5.39,4806427775.5
30-0.02-8c,8c-500f,184,5.4,4745239401.5
30-0.02-8c,8c-500f,185,5.43,4546880379.5
30-0.02-8c,8c-500f,186,5.46,4911766122.0
30-0.02-8c,8c-500f,187,5.48,4746700329.5
30-0.02-8c,8c-500f,188,5.5,4850491561.0
30-0.02-8c,8c-500f,189,5.53,4674308961.5
30-0.02-8c,8c-500f,190,5.54,4639217284.0
30-0.02-8c,8c-500f,191,5.56,4953091427.5
30-0.02-8c,8c-500f,192,5.62,4923164738.0
30-0.02-8c,8c-500f,193,5.66,4863090222.0
30-0.02-8c,8c-500f,194,5.68,5015713383.5
30-0.02-8c,8c-500f,195,5.71,4714156873.5
30-0.02-8c,8c-500f,196,5.72,4894817604.5
30-0.02-8c,8c-500f,197,5.72,4892340716.5
30-0.02-8c,8c-500f,198,5.75,5053533843.0
30-0.02-8c,8c-500f,199,5.78,4969343903.5
30-0.02-8c,8c-500f,200,5.81,5314966986.0
30-0.02-8c,8c-500f,201,5.82,5337602345.0
30-0.02-8c,8c-500f,202,5.86,5025739278.5
30-0.02-8c,8c-500f,203,5.87,4936670132.0
30-0.02-8c,8c-500f,204,5.88,5233478785.0
30-0.02-8c,8c-500f,205,5.91,5003443453.0
30-0.02-8c,8c-500f,206,6.03,5178942743.5
30-0.02-8c,8c-500f,207,6.07,5329013667.5
30-0.02-8c,8c-500f,208,6.07,5330215160.0
30-0.02-8c,8c-500f,209,6.12,5111151342.5
30-0.02-8c,8c-500f,210,6.14,5296636807.5
30-0.02-8c,8c-500f,211,6.18,5444879696.0
30-0.02-8c,8c-500f,212,6.2,4916372817.5
30-0.02-8c,8c-500f,213,6.24,5420143190.0
30-0.02-8c,8c-500f,214,6.26,5335590077.5
30-0.02-8c,8c-500f,215,6.28,5670980491.0
30-0.02-8c,8c-500f,216,6.3,5705860558.0
30-0.02-8c,8c-500f,217,6.32,5543141122.0
30-0.02-8c,8c-500f,218,6.35,5597408549.5
30-0.02-8c,8c-500f,219,6.36,5834953947.5
30-0.02-8c,8c-500f,220,6.36,5661216581.0
30-0.02-8c,8c-500f,221,6.36,5246485200.0
30-0.02-8c,8c-500f,222,6.37,5295929534.0
30-0.02-8c,8c-500f,223,6.38,5678365014.0
30-0.02-8c,8c-500f,224,6.38,5343222693.5
30-0.02-8c,8c-500f,225,6.4,5693582041.0
30-0.02-8c,8c-500f,226,6.44,5619601780.5
30-0.02-8c,8c-500f,227,6.52,5821332069.0
30-0.02-8c,8c-500f,228,6.56,5616916455.5
30-0.02-8c,8c-500f,229,6.58,5745183202.0
30-0.02-8c,8c-500f,230,6.61,5885817798.5
30-0.02-8c,8c-500f,231,6.62,5761169173.5
30-0.02-8c,8c-500f,232,6.7,5839500440.0
30-0.02-8c,8c-500f,233,6.7,5655252680.0
30-0.02-8c,8c-500f,234,6.72,5746496576.5
30-0.02-8c,8c-500f,235,6.74,5935239328.5
30-0.02-8c,8c-500f,236,6.79,5578945602.0
30-0.02-8c,8c-500f,237,6.8,5562109867.0
30-0.02-8c,8c-500f,238,6.82,5874248807.0
30-0.02-8c,8c-500f,239,6.82,5839059266.0
30-0.02-8c,8c-500f,240,6.84,5695140701.5
30-0.02-8c,8c-500f,241,6.86,6069739512.0
30-0.02-8c,8c-500f,242,6.9,5872959869.5
30-0.02-8c,8c-500f,243,6.9,5845574384.0
30-0.02-8c,8c-500f,244,6.94,6272371733.0
30-0.02-8c,8c-500f,245,6.94,5834326451.5
30-0.02-8c,8c-500f,246,6.94,5588570739.5
30-0.02-8c,8c-500f,247,6.96,5921809825.0
30-0.02-8c,8c-500f,248,6.96,6041812887.0
30-0.02-8c,8c-500f,249,6.98,6314302849.5
30-0.02-8c,8c-500f,250,6.99,5716661346.5
30-0.02-8c,8c-500f,251,7.0,6045531372.5
30-0.02-8c,8c-500f,252,7.0,6318337814.0
30-0.02-8c,8c-500f,253,7.01,6074586582.0
30-0.02-8c,8c-500f,254,7.01,5866641300.5
30-0.02-8c,8c-500f,255,7.02,6137194533.5
30-0.02-8c,8c-500f,256,7.04,5998525001.0
30-0.02-8c,8c-500f,257,7.04,6007035764.5
30-0.02-8c,8c-500f,258,7.08,6084523800.0
30-0.02-8c,8c-500f,259,7.11,6300839399.0
30-0.02-8c,8c-500f,260,7.14,6016337609.5
30-0.02-8c,8c-500f,261,7.16,5901729695.5
30-0.02-8c,8c-500f,262,7.19,6172518551.0
30-0.02-8c,8c-500f,263,7.2,6435606114.5
30-0.02-8c,8c-500f,264,7.28,6174323374.5
30-0.02-8c,8c-500f,265,7.34,6406820235.0
30-0.02-8c,8c-500f,266,7.35,6621484590.0
30-0.02-8c,8c-500f,267,7.36,6459982547.0
30-0.02-8c,8c-500f,268,7.41,6654139670.0
30-0.02-8c,8c-500f,269,7.46,6196841475.5
30-0.02-8c,8c-500f,270,7.49,6276257803.5
30-0.02-8c,8c-500f,271,7.51,6288505979.5
30-0.02-8c,8c-500f,272,7.52,5973390208.0
30-0.02-8c,8c-500f,273,7.53,6318193325.5
30-0.02-8c,8c-500f,274,7.56,6447002652.5
30-0.02-8c,8c-500f,275,7.57,6657280326.5
30-0.02-8c,8c-500f,276,7.6,6723481743.0
30-0.02-8c,8c-500f,277,7.6,6148679696.0
30-0.02-8c,8c-500f,278,7.63,6539512692.5
30-0.02-8c,8c-500f,279,7.65,6218431956.0
30-0.02-8c,8c-500f,280,7.65,6655552708.0
30-0.02-8c,8c-500f,281,7.67,6631540783.0
30-0.02-8c,8c-500f,282,7.7,6740098559.5
30-0.02-8c,8c-500f,283,7.72,6762813603.0
30-0.02-8c,8c-500f,284,7.74,6231487392.0
30-0.02-8c,8c-500f,285,7.74,6714616010.0
30-0.02-8c,8c-500f,286,7.76,6846882453.5
30-0.02-8c,8c-500f,287,7.81,6763422346.5
30-0.02-8c,8c-500f,288,7.82,6666299403.5
30-0.02-8c,8c-500f,289,7.82,6531574869.5
30-0.02-8c,8c-500f,290,7.82,6904025796.0
30-0.02-8c,8c-500f,291,7.85,6726137237.5
30-0.02-8c,8c-500f,292,7.86,6652851035.5
30-0.02-8c,8c-500f,293,7.9,6910795901.5
30-0.02-8c,8c-500f,294,7.92,6877125887.0
30-0.02-8c,8c-500f,295,7.96,6538310574.5
30-0.02-8c,8c-500f,296,7.98,6499339482.5
30-0.02-8c,8c-500f,297,8.03,6803257514.5
30-0.02-8c,8c-500f,298,8.03,6901928033.0
30-0.02-8c,8c-500f,299,8.05,7467019861.5
30-0.02-8c,8c-500f,300,8.05,6875150953.0
30-0.02-8c,8c-500f,301,8.06,6997939998.0
30-0.02-8c,8c-500f,302,8.07,6684664355.5
30-0.02-8c,8c-500f,303,8.1,7265647844.5
30-0.02-8c,8c-500f,304,8.12,6750727931.0
30-0.02-8c,8c-500f,305,8.16,6786743564.5
30-0.02-8c,8c-500f,306,8.21,7199864279.5
30-0.02-8c,8c-500f,307,8.25,7311093183.5
30-0.02-8c,8c-500f,308,8.26,6743396939.5
30-0.02-8c,8c-500f,309,8.28,7351575004.5
30-0.02-8c,8c-500f,310,8.3,7577228296.0
30-0.02-8c,8c-500f,311,8.36,7257331427.5
30-0.02-8c,8c-500f,312,8.37,7389715149.0
30-0.02-8c,8c-500f,313,8.43,7054108051.0
30-0.02-8c,8c-500f,314,8.44,7484943055.0
30-0.02-8c,8c-500f,315,8.46,7093456235.0
30-0.02-8c,8c-500f,316,8.48,7036706806.0
30-0.02-8c,8c-500f,317,8.5,7458427218.0
30-0.02-8c,8c-500f,318,8.51,7467281034.0
30-0.02-8c,8c-500f,319,8.54,7071575504.5
30-0.02-8c,8c-500f,320,8.56,7482698368.5
30-0.02-8c,8c-500f,321,8.57,7650666149.5
30-0.02-8c,8c-500f,322,8.59,7355845290.0
30-0.02-8c,8c-500f,323,8.62,7522159904.5
30-0.02-8c,8c-500f,324,8.64,7733734948.5
30-0.02-8c,8c-500f,325,8.64,7461218879.5
30-0.02-8c,8c-500f,326,8.64,7705783038.0
30-0.02-8c,8c-500f,327,8.65,7244563011.0
30-0.02-8c,8c-500f,328,8.65,7710440391.5
30-0.02-8c,8c-500f,329,8.66,7355659799.5
30-0.02-8c,8c-500f,330,8.68,7802797562.5
30-0.02-8c,8c-500f,331,8.72,7483497663.5
30-0.02-8c,8c-500f,332,8.73,7797178824.0
30-0.02-8c,8c-500f,333,8.74,7617067949.5
30-0.02-8c,8c-500f,334,8.75,7758421309.5
30-0.02-8c,8c-500f,335,8.75,7890977714.5
30-0.02-8c,8c-500f,336,8.75,7300515947.5
30-0.02-8c,8c-500f,337,8.78,7373652614.0
30-0.02-8c,8c-500f,338,8.8,7755630780.0
30-0.02-8c,8c-500f,339,8.82,7694958789.0
30-0.02-8c,8c-500f,340,8.85,7448245516.0
30-0.02-8c,8c-500f,341,8.85,7976342965.0
30-0.02-8c,8c-500f,342,8.86,8133040806.5
30-0.02-8c,8c-500f,343,8.9,7998049384.0
30-0.02-8c,8c-500f,344,8.91,7647631807.0
30-0.02-8c,8c-500f,345,8.94,7792383035.0
30-0.02-8c,8c-500f,346,8.98,7646404142.0
30-0.02-8c,8c-500f,347,9.0,7959537268.0
30-0.02-8c,8c-500f,348,9.0,7375381141.5
30-0.02-8c,8c-500f,349,9.01,7685300208.0
30-0.02-8c,8c-500f,350,9.02,7858393198.0
30-0.02-8c,8c-500f,351,9.04,7575324803.0
30-0.02-8c,8c-500f,352,9.06,7704602979.5
30-0.02-8c,8c-500f,353,9.07,8053508321.5
30-0.02-8c,8c-500f,354,9.07,7761651976.0
30-0.02-8c,8c-500f,355,9.07,8158216403.0
30-0.02-8c,8c-500f,356,9.09,7931216419.0
30-0.02-8c,8c-500f,357,9.13,8102814126.5
30-0.02-8c,8c-500f,358,9.17,7843913960.0
30-0.02-8c,8c-500f,359,9.2,8446455389.0
30-0.02-8c,8c-500f,360,9.23,8160653782.5
30-0.02-8c,8c-500f,361,9.24,7902489680.5
30-0.02-8c,8c-500f,362,9.25,8026812199.5
30-0.02-8c,8c-500f,363,9.25,8117370172.5
30-0.02-8c,8c-500f,364,9.27,7821542721.0
30-0.02-8c,8c-500f,365,9.29,8343334605.0
30-0.02-8c,8c-500f,366,9.32,8165325677.5
30-0.02-8c,8c-500f,367,9.33,8155272433.0
30-0.02-8c,8c-500f,368,9.34,7845909483.0
30-0.02-8c,8c-500f,369,9.34,7722977676.0
30-0.02-8c,8c-500f,370,9.36,7980229459.0
30-0.02-8c,8c-500f,371,9.36,8135122712.5
30-0.02-8c,8c-500f,372,9.36,8544011225.5
30-0.02-8c,8c-500f,373,9.36,7915161954.5
30-0.02-8c,8c-500f,374,9.38,7886603746.0
30-0.02-8c,8c-500f,375,9.39,8062398509.5
30-0.02-8c,8c-500f,376,9.4,8066682624.0
30-0.02-8c,8c-500f,377,9.41,8257643027.0
30-0.02-8c,8c-500f,378,9.41,8003671450.5
30-0.02-8c,8c-500f,379,9.43,8009254371.0
30-0.02-8c,8c-500f,380,9.48,8183739517.0
30-0.02-8c,8c-500f,381,9.5,8060132361.5
30-0.02-8c,8c-500f,382,9.54,8129758367.5
30-0.02-8c,8c-500f,383,9.57,8015968688.0
30-0.02-8c,8c-500f,384,9.57,8046508714.5
30-0.02-8c,8c-500f,385,9.58,8122673328.5
30-0.02-8c,8c-500f,386,9.59,8624162140.5
30-0.02-8c,8c-500f,387,9.6,8427010952.5
30-0.02-8c,8c-500f,388,9.64,8380025760.5
30-0.02-8c,8c-500f,389,9.65,8196596680.0
30-0.02-8c,8c-500f,390,9.68,8097739322.5
30-0.02-8c,8c-500f,391,9.73,8294748074.5
30-0.02-8c,8c-500f,392,9.75,8574647159.0
30-0.02-8c,8c-500f,393,9.75,8342319397.0
30-0.02-8c,8c-500f,394,9.75,8790079190.5
30-0.02-8c,8c-500f,395,9.76,8361472808.5
30-0.02-8c,8c-500f,396,9.8,8826345372.0
30-0.02-8c,8c-500f,397,9.8,8312610046.0
30-0.02-8c,8c-500f,398,9.81,8488874537.5
30-0.02-8c,8c-500f,399,9.81,8560624013.0
30-0.02-8c,8c-500f,400,9.82,8700225393.0
30-0.02-8c,8c-500f,401,9.84,8504236946.0
30-0.02-8c,8c-500f,402,9.85,8418569565.0
30-0.02-8c,8c-500f,403,9.86,8719422717.5
30-0.02-8c,8c-500f,404,9.87,8535879730.0
30-0.02-8c,8c-500f,405,9.88,8969587976.0
30-0.02-8c,8c-500f,406,9.88,8319518489.5
30-0.02-8c,8c-500f,407,9.91,8581900329.0
30-0.02-8c,8c-500f,408,9.94,8568641542.5
30-0.02-8c,8c-500f,409,9.94,8859708908.0
30-0.02-8c,8c-500f,410,9.96,8601232396.5
30-0.02-8c,8c-500f,411,9.96,8452881835.0
30-0.02-8c,8c-500f,412,9.97,8756740533.0
30-0.02-8c,8c-500f,413,9.98,8575021391.5
30-0.02-8c,8c-500f,414,9.98,8546357485.5
30-0.02-8c,8c-500f,415,10.0,8604797031.5
30-0.02-8c,8c-500f,416,10.01,8550056994.0
30-0.02-8c,8c-500f,417,10.04,8628626639.0
30-0.02-8c,8c-500f,418,10.05,8409943523.5
30-0.02-8c,8c-500f,419,10.07,8745853935.0
30-0.02-8c,8c-500f,420,10.09,8655615498.0
30-0.02-8c,8c-500f,421,10.09,9066030855.5
30-0.02-8c,8c-500f,422,10.1,8596011489.0
30-0.02-8c,8c-500f,423,10.14,8756782825.0
30-0.02-8c,8c-500f,424,10.16,9140431655.5
30-0.02-8c,8c-500f,425,10.16,9048485182.5
30-0.02-8c,8c-500f,426,10.16,9073146028.0
30-0.02-8c,8c-500f,427,10.19,8924228339.5
30-0.02-8c,8c-500f,428,10.2,8704437956.0
30-0.02-8c,8c-500f,429,10.22,8860828474.5
30-0.02-8c,8c-500f,430,10.22,8973584845.0
30-0.02-8c,8c-500f,431,10.24,8831622687.5
30-0.02-8c,8c-500f,432,10.24,8989985256.0
30-0.02-8c,8c-500f,433,10.28,8720698327.5
30-0.02-8c,8c-500f,434,10.3,9073577168.5
30-0.02-8c,8c-500f,435,10.35,8826355720.5
30-0.02-8c,8c-500f,436,10.36,8952744552.0
30-0.02-8c,8c-500f,437,10.38,9055787266.5
30-0.02-8c,8c-500f,438,10.38,8949468173.0
30-0.02-8c,8c-500f,439,10.4,9056603256.5
30-0.02-8c,8c-500f,440,10.44,8944798025.0
30-0.02-8c,8c-500f,441,10.45,8860548605.0
30-0.02-8c,8c-500f,442,10.46,9219305275.5
30-0.02-8c,8c-500f,443,10.47,9004758780.5
30-0.02-8c,8c-500f,444,10.48,9067037834.0
30-0.02-8c,8c-500f,445,10.49,9174205994.0
30-0.02-8c,8c-500f,446,10.5,9135948262.5
30-0.02-8c,8c-500f,447,10.53,8903910578.5
30-0.02-8c,8c-500f,448,10.54,8950577199.0
30-0.02-8c,8c-500f,449,10.54,9139774783.5
30-0.02-8c,8c-500f,450,10.56,9073565059.0
30-0.02-8c,8c-500f,451,10.58,9098208508.0
30-0.02-8c,8c-500f,452,10.6,9083541886.0
30-0.02-8c,8c-500f,453,10.61,9138996372.5
30-0.02-8c,8c-500f,454,10.64,9190670091.5
30-0.02-8c,8c-500f,455,10.64,9237263233.5
30-0.02-8c,8c-500f,456,10.66,9246032242.5
30-0.02-8c,8c-500f,457,10.66,9149437270.0
30-0.02-8c,8c-500f,458,10.7,9216354528.5
30-0.02-8c,8c-500f,459,10.72,9228368889.5
30-0.02-8c,8c-500f,460,10.74,9247037079.5
30-0.02-8c,8c-500f,461,10.77,9182769676.5
30-0.02-8c,8c-500f,462,10.77,9190570744.5
