test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-20f,10169,2.40,1969075605.00,0
30-0.02-8c,8c-20f,10170,2.40,2231735477.00,0
30-0.02-8c,8c-20f,10171,2.40,2077880647.00,0
30-0.02-8c,8c-20f,10172,2.40,2214348615.00,0
30-0.02-8c,8c-20f,10173,2.40,2146623701.00,0
30-0.02-8c,8c-20f,10174,2.40,2168326642.00,0
30-0.02-8c,8c-20f,10175,2.40,2240724077.00,0
30-0.02-8c,8c-20f,10176,2.40,2238423244.00,0
30-0.02-8c,8c-20f,10177,2.40,2216112393.00,0
30-0.02-8c,8c-20f,10178,2.40,2098736935.00,0
30-0.02-8c,8c-20f,10179,2.40,2156559883.00,0
30-0.02-8c,8c-20f,10180,2.40,2177692658.00,0
30-0.02-8c,8c-20f,10181,2.40,2241969502.00,0
30-0.02-8c,8c-20f,10182,2.40,2204485940.00,0
30-0.02-8c,8c-20f,10183,2.40,2148919294.00,0
30-0.02-8c,8c-20f,10184,2.40,2170259941.00,0
30-0.02-8c,8c-20f,10185,2.40,2080112645.00,0
30-0.02-8c,8c-20f,10186,2.40,2232924105.00,0
30-0.02-8c,8c-20f,10187,2.40,2209782517.00,0
30-0.02-8c,8c-20f,10188,2.40,2216957692.00,0
30-0.02-8c,8c-20f,10189,2.40,1973683129.00,0
30-0.02-8c,8c-20f,10190,2.40,2219285936.00,0
30-0.02-8c,8c-20f,10191,2.40,2175560440.00,0
30-0.02-8c,8c-20f,10192,2.40,2175351761.00,0
30-0.02-8c,8c-20f,10193,2.40,2244712986.00,0
30-0.02-8c,8c-20f,10194,2.40,2102316166.00,0
30-0.02-8c,8c-20f,10195,2.40,2237790799.00,0
30-0.02-8c,8c-20f,10196,2.40,2243748764.00,0
30-0.02-8c,8c-20f,10197,2.40,2242348000.00,0
30-0.02-8c,8c-20f,10198,2.40,2262362897.00,0
30-0.02-8c,8c-20f,10199,2.40,2220719645.00,0
30-0.02-8c,8c-20f,10200,2.40,2161624186.00,0
30-0.02-8c,8c-20f,10201,2.40,2182009431.00,0
30-0.02-8c,8c-20f,10202,2.41,2220995783.00,0
30-0.02-8c,8c-20f,10203,2.41,2174262474.00,0
30-0.02-8c,8c-20f,10204,2.41,2222376806.00,0
30-0.02-8c,8c-20f,10205,2.41,2084796537.00,0
30-0.02-8c,8c-20f,10206,2.41,2084508228.00,0
30-0.02-8c,8c-20f,10207,2.41,2209545290.00,0
30-0.02-8c,8c-20f,10208,2.41,2237521610.00,0
30-0.02-8c,8c-20f,10209,2.41,2213198287.00,0
30-0.02-8c,8c-20f,10210,2.41,2221525630.00,0
30-0.02-8c,8c-20f,10211,2.41,1978028565.00,0
30-0.02-8c,8c-20f,10212,2.41,2154087729.00,0
30-0.02-8c,8c-20f,10213,2.41,2104813834.00,0
30-0.02-8c,8c-20f,10214,2.41,2247569256.00,0
30-0.02-8c,8c-20f,10215,2.41,2178910310.00,0
30-0.02-8c,8c-20f,10216,2.41,2184819532.00,0
30-0.02-8c,8c-20f,10217,2.41,2249782960.00,0
30-0.02-8c,8c-20f,10218,2.41,2224826027.00,0
30-0.02-8c,8c-20f,10219,2.41,2165697287.00,0
30-0.02-8c,8c-20f,10220,2.41,2224705988.00,0
30-0.02-8c,8c-20f,10221,2.41,2240844429.00,0
30-0.02-8c,8c-20f,10222,2.41,2240587653.00,0
30-0.02-8c,8c-20f,10223,2.41,2225855850.00,0
30-0.02-8c,8c-20f,10224,2.41,2244018535.00,0
30-0.02-8c,8c-20f,10225,2.41,2248562093.00,0
30-0.02-8c,8c-20f,10226,2.41,2177556033.00,0
30-0.02-8c,8c-20f,10227,2.41,2268820650.00,0
30-0.02-8c,8c-20f,10228,2.41,2108805334.00,0
30-0.02-8c,8c-20f,10229,2.41,2217879044.00,0
30-0.02-8c,8c-20f,10230,2.41,2214237351.00,0
30-0.02-8c,8c-20f,10231,2.41,2089359297.00,0
30-0.02-8c,8c-20f,10232,2.41,2226150662.00,0
30-0.02-8c,8c-20f,10233,2.41,1983017248.00,0
30-0.02-8c,8c-20f,10234,2.41,2158967307.00,0
30-0.02-8c,8c-20f,10235,2.41,2253739896.00,0
30-0.02-8c,8c-20f,10236,2.41,2252137526.00,0
30-0.02-8c,8c-20f,10237,2.41,2229140082.00,0
30-0.02-8c,8c-20f,10238,2.41,2244144113.00,0
30-0.02-8c,8c-20f,10239,2.41,2190225056.00,0
30-0.02-8c,8c-20f,10240,2.41,2189694690.00,0
30-0.02-8c,8c-20f,10241,2.41,2170181507.00,0
30-0.02-8c,8c-20f,10242,2.41,2169935705.00,0
30-0.02-8c,8c-20f,10243,2.41,2229054153.00,0
30-0.02-8c,8c-20f,10244,2.41,2183441894.00,0
30-0.02-8c,8c-20f,10245,2.41,2247986901.00,0
30-0.02-8c,8c-20f,10246,2.41,2252325634.00,0
30-0.02-8c,8c-20f,10247,2.41,2230872911.00,0
30-0.02-8c,8c-20f,10248,2.41,1985912187.00,0
30-0.02-8c,8c-20f,10249,2.41,2181988369.00,0
30-0.02-8c,8c-20f,10250,2.41,2181574807.00,0
30-0.02-8c,8c-20f,10251,2.41,2272840261.00,0
30-0.02-8c,8c-20f,10252,2.41,2161598236.00,0
30-0.02-8c,8c-20f,10253,2.42,2222005609.00,0
30-0.02-8c,8c-20f,10254,2.42,2218586659.00,0
30-0.02-8c,8c-20f,10255,2.42,2257329102.00,0
30-0.02-8c,8c-20f,10256,2.42,2232236656.00,1
30-0.02-8c,8c-20f,10257,2.42,2231404619.00,0
30-0.02-8c,8c-20f,10258,2.42,2094600364.00,0
30-0.02-8c,8c-20f,10259,2.42,2114470608.00,0
30-0.02-8c,8c-20f,10260,2.42,2255903431.00,0
30-0.02-8c,8c-20f,10261,2.42,2172824378.00,0
30-0.02-8c,8c-20f,10262,2.42,2193495667.00,0
30-0.02-8c,8c-20f,10263,2.42,2251538379.00,0
30-0.02-8c,8c-20f,10264,2.42,2233280246.00,0
30-0.02-8c,8c-20f,10265,2.42,2225177248.00,0
30-0.02-8c,8c-20f,10266,2.42,2249276954.00,0
30-0.02-8c,8c-20f,10267,2.42,2188619609.00,0
30-0.02-8c,8c-20f,10268,2.42,2235139018.00,0
30-0.02-8c,8c-20f,10269,2.42,2257293339.00,0
30-0.02-8c,8c-20f,10270,2.42,2165217377.00,0
30-0.02-8c,8c-20f,10271,2.42,1990404423.00,0
30-0.02-8c,8c-20f,10272,2.42,2260814785.00,0
30-0.02-8c,8c-20f,10273,2.42,2277916877.00,0
30-0.02-8c,8c-20f,10274,2.42,2117974047.00,0
30-0.02-8c,8c-20f,10275,2.42,2223231401.00,0
30-0.02-8c,8c-20f,10276,2.42,2187352108.00,0
30-0.02-8c,8c-20f,10277,2.42,2098434790.00,0
30-0.02-8c,8c-20f,10278,2.42,2235446641.00,0
30-0.02-8c,8c-20f,10279,2.42,2235356248.00,0
30-0.02-8c,8c-20f,10280,2.42,2235274178.00,0
30-0.02-8c,8c-20f,10281,2.42,2197074105.00,0
30-0.02-8c,8c-20f,10282,2.42,2177086595.00,0
30-0.02-8c,8c-20f,10283,2.42,2260862925.00,0
30-0.02-8c,8c-20f,10284,2.42,1993218449.00,0
30-0.02-8c,8c-20f,10285,2.42,1991130459.00,0
30-0.02-8c,8c-20f,10286,2.42,1990762732.00,0
30-0.02-8c,8c-20f,10287,2.42,2228965630.00,0
30-0.02-8c,8c-20f,10288,2.42,2238356526.00,0
30-0.02-8c,8c-20f,10289,2.42,2238121986.00,0
30-0.02-8c,8c-20f,10290,2.42,2237980984.00,0
30-0.02-8c,8c-20f,10291,2.42,2253744583.00,0
30-0.02-8c,8c-20f,10292,2.42,2169249506.00,0
30-0.02-8c,8c-20f,10293,2.42,2199242436.00,0
30-0.02-8c,8c-20f,10294,2.42,2280977449.00,0
30-0.02-8c,8c-20f,10295,2.42,2120813334.00,0
30-0.02-8c,8c-20f,10296,2.42,2257737377.00,0
30-0.02-8c,8c-20f,10297,2.42,2099743561.00,0
30-0.02-8c,8c-20f,10298,2.42,2238780968.00,0
30-0.02-8c,8c-20f,10299,2.42,2240562116.00,0
30-0.02-8c,8c-20f,10300,2.42,2262613458.00,0
30-0.02-8c,8c-20f,10301,2.42,2265316289.00,0
30-0.02-8c,8c-20f,10302,2.42,2227824771.00,0
30-0.02-8c,8c-20f,10303,2.42,1992028488.00,0
30-0.02-8c,8c-20f,10304,2.43,2195257539.00,0
30-0.02-8c,8c-20f,10305,2.43,2180337435.00,0
30-0.02-8c,8c-20f,10306,2.43,2265177181.00,0
30-0.02-8c,8c-20f,10307,2.43,2193078562.00,0
30-0.02-8c,8c-20f,10308,2.43,2257695234.00,0
30-0.02-8c,8c-20f,10309,2.43,2233696246.00,0
30-0.02-8c,8c-20f,10310,2.43,2242872573.00,0
30-0.02-8c,8c-20f,10311,2.43,2242755060.00,0
30-0.02-8c,8c-20f,10312,2.43,2102605116.00,0
30-0.02-8c,8c-20f,10313,2.43,2101493405.00,0
30-0.02-8c,8c-20f,10314,2.43,2174166922.00,0
30-0.02-8c,8c-20f,10315,2.43,2203294225.00,0
30-0.02-8c,8c-20f,10316,2.43,2285813525.00,0
30-0.02-8c,8c-20f,10317,2.43,2244709858.00,0
30-0.02-8c,8c-20f,10318,2.43,2243437151.00,0
30-0.02-8c,8c-20f,10319,2.43,2269717143.00,0
30-0.02-8c,8c-20f,10320,2.43,2266763368.00,0
30-0.02-8c,8c-20f,10321,2.43,2245294548.00,0
30-0.02-8c,8c-20f,10322,2.43,2184428576.00,0
30-0.02-8c,8c-20f,10323,2.43,1996763292.00,0
30-0.02-8c,8c-20f,10324,2.43,2126711186.00,0
30-0.02-8c,8c-20f,10325,2.43,2263824032.00,0
30-0.02-8c,8c-20f,10326,2.43,2268817111.00,0
30-0.02-8c,8c-20f,10327,2.43,2197136512.00,0
30-0.02-8c,8c-20f,10328,2.43,2199156022.00,0
30-0.02-8c,8c-20f,10329,2.43,2104143160.00,0
30-0.02-8c,8c-20f,10330,2.43,2233435149.00,0
30-0.02-8c,8c-20f,10331,2.43,2233376566.00,0
30-0.02-8c,8c-20f,10332,2.43,2261735002.00,0
30-0.02-8c,8c-20f,10333,2.43,2246504728.00,0
30-0.02-8c,8c-20f,10334,2.43,2177471383.00,0
30-0.02-8c,8c-20f,10335,2.43,2206877215.00,0
30-0.02-8c,8c-20f,10336,2.43,2246989005.00,0
30-0.02-8c,8c-20f,10337,2.43,2248489043.00,0
30-0.02-8c,8c-20f,10338,2.43,2239212248.00,0
30-0.02-8c,8c-20f,10339,2.43,2239116805.00,0
30-0.02-8c,8c-20f,10340,2.43,2273810416.00,0
30-0.02-8c,8c-20f,10341,2.43,2273498362.00,0
30-0.02-8c,8c-20f,10342,2.43,2273125464.00,0
30-0.02-8c,8c-20f,10343,2.43,2272260558.00,0
30-0.02-8c,8c-20f,10344,2.43,2271983779.00,0
30-0.02-8c,8c-20f,10345,2.43,2290706741.00,0
30-0.02-8c,8c-20f,10346,2.43,2129916685.00,0
30-0.02-8c,8c-20f,10347,2.43,2188545906.00,0
30-0.02-8c,8c-20f,10348,2.43,2248479246.00,0
30-0.02-8c,8c-20f,10349,2.43,2000722254.00,0
30-0.02-8c,8c-20f,10350,2.43,2271609965.00,0
30-0.02-8c,8c-20f,10351,2.43,2201003190.00,0
30-0.02-8c,8c-20f,10352,2.43,2265517472.00,0
30-0.02-8c,8c-20f,10353,2.43,2265260092.00,0
30-0.02-8c,8c-20f,10354,2.43,2203616548.00,0
30-0.02-8c,8c-20f,10355,2.43,2203346086.00,0
30-0.02-8c,8c-20f,10356,2.43,2203231565.00,0
30-0.02-8c,8c-20f,10357,2.43,2249888815.00,0
30-0.02-8c,8c-20f,10358,2.43,2209869052.00,0
30-0.02-8c,8c-20f,10359,2.43,2209776907.00,0
30-0.02-8c,8c-20f,10360,2.43,2237417347.00,0
30-0.02-8c,8c-20f,10361,2.44,2269517681.00,0
30-0.02-8c,8c-20f,10362,2.44,2269259663.00,0
30-0.02-8c,8c-20f,10363,2.44,2181698460.00,0
30-0.02-8c,8c-20f,10364,2.44,2109265695.00,0
30-0.02-8c,8c-20f,10365,2.44,2241308572.00,0
30-0.02-8c,8c-20f,10366,2.44,2275692097.00,0
30-0.02-8c,8c-20f,10367,2.44,2253170278.00,0
30-0.02-8c,8c-20f,10368,2.44,2134081918.00,0
30-0.02-8c,8c-20f,10369,2.44,2252988304.00,0
30-0.02-8c,8c-20f,10370,2.44,2204860243.00,0
30-0.02-8c,8c-20f,10371,2.44,2005266905.00,0
30-0.02-8c,8c-20f,10372,2.44,2003899668.00,0
30-0.02-8c,8c-20f,10373,2.44,2278527974.00,0
30-0.02-8c,8c-20f,10374,2.44,2252025856.00,0
30-0.02-8c,8c-20f,10375,2.44,2251967188.00,0
30-0.02-8c,8c-20f,10376,2.44,2276166127.00,0
30-0.02-8c,8c-20f,10377,2.44,2193304536.00,0
30-0.02-8c,8c-20f,10378,2.44,2193185002.00,0
30-0.02-8c,8c-20f,10379,2.44,2240844447.00,0
30-0.02-8c,8c-20f,10380,2.44,2295975572.00,0
30-0.02-8c,8c-20f,10381,2.44,2213394990.00,0
30-0.02-8c,8c-20f,10382,2.44,2269411489.00,0
30-0.02-8c,8c-20f,10383,2.44,2184525138.00,0
30-0.02-8c,8c-20f,10384,2.44,2207965738.00,0
30-0.02-8c,8c-20f,10385,2.44,2253312749.00,0
30-0.02-8c,8c-20f,10386,2.44,2273320348.00,0
30-0.02-8c,8c-20f,10387,2.44,2278652186.00,0
30-0.02-8c,8c-20f,10388,2.44,2278126933.00,0
30-0.02-8c,8c-20f,10389,2.44,2255907915.00,0
30-0.02-8c,8c-20f,10390,2.44,2244435792.00,0
30-0.02-8c,8c-20f,10391,2.44,2113978843.00,0
30-0.02-8c,8c-20f,10392,2.44,2254576621.00,0
30-0.02-8c,8c-20f,10393,2.44,2187083416.00,1
30-0.02-8c,8c-20f,10394,2.44,2186995723.00,0
30-0.02-8c,8c-20f,10395,2.44,2207627338.00,0
30-0.02-8c,8c-20f,10396,2.44,2299981316.00,0
30-0.02-8c,8c-20f,10397,2.44,2217080851.00,0
30-0.02-8c,8c-20f,10398,2.44,2217024085.00,0
30-0.02-8c,8c-20f,10399,2.44,2258253336.00,0
30-0.02-8c,8c-20f,10400,2.44,2280801487.00,0
30-0.02-8c,8c-20f,10401,2.44,2280267746.00,0
30-0.02-8c,8c-20f,10402,2.44,2257874452.00,0
30-0.02-8c,8c-20f,10403,2.44,2116055107.00,0
30-0.02-8c,8c-20f,10404,2.44,2247243010.00,0
30-0.02-8c,8c-20f,10405,2.44,2198585682.00,0
30-0.02-8c,8c-20f,10406,2.44,2256998773.00,0
30-0.02-8c,8c-20f,10407,2.44,2258279739.00,0
30-0.02-8c,8c-20f,10408,2.44,2258251521.00,0
30-0.02-8c,8c-20f,10409,2.44,2212856396.00,0
30-0.02-8c,8c-20f,10410,2.44,2277641604.00,0
30-0.02-8c,8c-20f,10411,2.45,2141148449.00,0
30-0.02-8c,8c-20f,10412,2.45,2247095878.00,0
30-0.02-8c,8c-20f,10413,2.45,2285287967.00,0
30-0.02-8c,8c-20f,10414,2.45,2275895369.00,1
30-0.02-8c,8c-20f,10415,2.45,2011097119.00,0
30-0.02-8c,8c-20f,10416,2.45,2284453515.00,0
30-0.02-8c,8c-20f,10417,2.45,2191540511.00,0
30-0.02-8c,8c-20f,10418,2.45,2260824896.00,0
30-0.02-8c,8c-20f,10419,2.45,2211944679.00,0
30-0.02-8c,8c-20f,10420,2.45,2250771215.00,0
30-0.02-8c,8c-20f,10421,2.45,2250002448.00,0
30-0.02-8c,8c-20f,10422,2.45,2305047872.00,0
30-0.02-8c,8c-20f,10423,2.45,2262613777.00,0
30-0.02-8c,8c-20f,10424,2.45,2222345581.00,0
30-0.02-8c,8c-20f,10425,2.45,2263418029.00,0
30-0.02-8c,8c-20f,10426,2.45,2284943333.00,0
30-0.02-8c,8c-20f,10427,2.45,2261921181.00,0
30-0.02-8c,8c-20f,10428,2.45,2204122895.00,0
30-0.02-8c,8c-20f,10429,2.45,2202962884.00,0
30-0.02-8c,8c-20f,10430,2.45,2121158853.00,0
30-0.02-8c,8c-20f,10431,2.45,2288870366.00,0
30-0.02-8c,8c-20f,10432,2.45,2281607931.00,0
30-0.02-8c,8c-20f,10433,2.45,2196026581.00,0
30-0.02-8c,8c-20f,10434,2.45,2290907340.00,0
30-0.02-8c,8c-20f,10435,2.45,2290618543.00,0
30-0.02-8c,8c-20f,10436,2.45,2253524684.00,0
30-0.02-8c,8c-20f,10437,2.45,2221298858.00,0
30-0.02-8c,8c-20f,10438,2.45,2310065533.00,0
30-0.02-8c,8c-20f,10439,2.45,2285996635.00,0
30-0.02-8c,8c-20f,10440,2.45,2266686993.00,0
30-0.02-8c,8c-20f,10441,2.45,2255049355.00,0
30-0.02-8c,8c-20f,10442,2.45,2289743062.00,0
30-0.02-8c,8c-20f,10443,2.45,2018766451.00,0
30-0.02-8c,8c-20f,10444,2.45,2148866407.00,0
30-0.02-8c,8c-20f,10445,2.45,2217711951.00,0
30-0.02-8c,8c-20f,10446,2.46,2269717188.00,1
30-0.02-8c,8c-20f,10447,2.46,2269511102.00,0
30-0.02-8c,8c-20f,10448,2.46,2285885108.00,0
30-0.02-8c,8c-20f,10449,2.46,2257382450.00,0
30-0.02-8c,8c-20f,10450,2.46,2293028112.00,0
30-0.02-8c,8c-20f,10451,2.46,2292619092.00,0
30-0.02-8c,8c-20f,10452,2.46,2126646866.00,0
30-0.02-8c,8c-20f,10453,2.46,2208728051.00,0
30-0.02-8c,8c-20f,10454,2.46,2208324123.00,0
30-0.02-8c,8c-20f,10455,2.46,2229619138.00,0
30-0.02-8c,8c-20f,10456,2.46,2257841392.00,0
30-0.02-8c,8c-20f,10457,2.46,2268736501.00,0
30-0.02-8c,8c-20f,10458,2.46,2200866811.00,0
30-0.02-8c,8c-20f,10459,2.46,2224884832.00,0
30-0.02-8c,8c-20f,10460,2.46,2296577730.00,0
30-0.02-8c,8c-20f,10461,2.46,2296207789.00,0
30-0.02-8c,8c-20f,10462,2.46,2221066778.00,0
30-0.02-8c,8c-20f,10463,2.46,2290752960.00,0
30-0.02-8c,8c-20f,10464,2.46,2290422813.00,0
30-0.02-8c,8c-20f,10465,2.46,2290323248.00,0
30-0.02-8c,8c-20f,10466,2.46,2271380725.00,0
30-0.02-8c,8c-20f,10467,2.46,2202985864.00,0
30-0.02-8c,8c-20f,10468,2.46,2202586099.00,0
30-0.02-8c,8c-20f,10469,2.46,2272794012.00,0
30-0.02-8c,8c-20f,10470,2.46,2129375029.00,0
30-0.02-8c,8c-20f,10471,2.46,2315847235.00,0
30-0.02-8c,8c-20f,10472,2.46,2277427253.00,0
30-0.02-8c,8c-20f,10473,2.46,2299578922.00,0
30-0.02-8c,8c-20f,10474,2.46,2293688267.00,0
30-0.02-8c,8c-20f,10475,2.46,2277027297.00,0
30-0.02-8c,8c-20f,10476,2.46,2158306867.00,0
30-0.02-8c,8c-20f,10477,2.46,2300517518.00,0
30-0.02-8c,8c-20f,10478,2.46,2276325678.00,0
30-0.02-8c,8c-20f,10479,2.46,2237617765.00,0
30-0.02-8c,8c-20f,10480,2.46,2216866935.00,0
30-0.02-8c,8c-20f,10481,2.47,2029689757.00,0
30-0.02-8c,8c-20f,10482,2.47,2029304564.00,0
30-0.02-8c,8c-20f,10483,2.47,2232606776.00,0
30-0.02-8c,8c-20f,10484,2.47,2226516627.00,0
30-0.02-8c,8c-20f,10485,2.47,2279302084.00,0
30-0.02-8c,8c-20f,10486,2.47,2208519784.00,0
30-0.02-8c,8c-20f,10487,2.47,2267080649.00,0
30-0.02-8c,8c-20f,10488,2.47,2267684504.00,0
30-0.02-8c,8c-20f,10489,2.47,2136566586.00,0
30-0.02-8c,8c-20f,10490,2.47,2133837025.00,0
30-0.02-8c,8c-20f,10491,2.47,2298223140.00,0
30-0.02-8c,8c-20f,10492,2.47,2280278624.00,0
30-0.02-8c,8c-20f,10493,2.47,2297508985.00,0
30-0.02-8c,8c-20f,10494,2.47,2280683711.00,0
30-0.02-8c,8c-20f,10495,2.47,2304398277.00,0
30-0.02-8c,8c-20f,10496,2.47,2304462613.00,0
30-0.02-8c,8c-20f,10497,2.47,2324624783.00,0
30-0.02-8c,8c-20f,10498,2.47,2162506593.00,0
30-0.02-8c,8c-20f,10499,2.47,2280181153.00,0
30-0.02-8c,8c-20f,10500,2.47,2241944220.00,0
30-0.02-8c,8c-20f,10501,2.47,2307179955.00,0
30-0.02-8c,8c-20f,10502,2.47,2228340646.00,0
30-0.02-8c,8c-20f,10503,2.47,2221383618.00,0
30-0.02-8c,8c-20f,10504,2.47,2305274877.00,0
30-0.02-8c,8c-20f,10505,2.47,2236578110.00,0
30-0.02-8c,8c-20f,10506,2.47,2211428058.00,0
30-0.02-8c,8c-20f,10507,2.47,2210643889.00,0
30-0.02-8c,8c-20f,10508,2.47,2271380973.00,0
30-0.02-8c,8c-20f,10509,2.47,2301562778.00,0
30-0.02-8c,8c-20f,10510,2.47,2033231160.00,0
30-0.02-8c,8c-20f,10511,2.47,2283906612.00,0
30-0.02-8c,8c-20f,10512,2.47,2307500383.00,0
30-0.02-8c,8c-20f,10513,2.47,2328153405.00,0
30-0.02-8c,8c-20f,10514,2.47,2328030628.00,0
30-0.02-8c,8c-20f,10515,2.47,2327687684.00,0
30-0.02-8c,8c-20f,10516,2.47,2272822684.00,0
30-0.02-8c,8c-20f,10517,2.47,2137391774.00,0
30-0.02-8c,8c-20f,10518,2.47,2310424238.00,0
30-0.02-8c,8c-20f,10519,2.47,2301861206.00,0
30-0.02-8c,8c-20f,10520,2.47,2285586050.00,0
30-0.02-8c,8c-20f,10521,2.47,2308690499.00,0
30-0.02-8c,8c-20f,10522,2.47,2239631671.00,0
30-0.02-8c,8c-20f,10523,2.47,2286185441.00,0
30-0.02-8c,8c-20f,10524,2.47,2285248401.00,0
30-0.02-8c,8c-20f,10525,2.47,2284994904.00,0
30-0.02-8c,8c-20f,10526,2.47,2247093339.00,0
30-0.02-8c,8c-20f,10527,2.47,2287483667.00,0
30-0.02-8c,8c-20f,10528,2.47,2287028614.00,0
30-0.02-8c,8c-20f,10529,2.47,2225899626.00,0
30-0.02-8c,8c-20f,10530,2.47,2168540924.00,0
30-0.02-8c,8c-20f,10531,2.47,2276007805.00,0
30-0.02-8c,8c-20f,10532,2.47,2275856765.00,0
30-0.02-8c,8c-20f,10533,2.47,2036926401.00,0
30-0.02-8c,8c-20f,10534,2.48,2216030608.00,0
30-0.02-8c,8c-20f,10535,2.48,2331315983.00,0
30-0.02-8c,8c-20f,10536,2.48,2234407718.00,0
30-0.02-8c,8c-20f,10537,2.48,2313398267.00,0
30-0.02-8c,8c-20f,10538,2.48,2307405804.00,0
30-0.02-8c,8c-20f,10539,2.48,2311918179.00,0
30-0.02-8c,8c-20f,10540,2.48,2141763481.00,0
30-0.02-8c,8c-20f,10541,2.48,2305458481.00,0
30-0.02-8c,8c-20f,10542,2.48,2305265064.00,0
30-0.02-8c,8c-20f,10543,2.48,2312531566.00,0
30-0.02-8c,8c-20f,10544,2.48,2277716473.00,0
30-0.02-8c,8c-20f,10545,2.48,2277658755.00,0
30-0.02-8c,8c-20f,10546,2.48,2250281114.00,0
30-0.02-8c,8c-20f,10547,2.48,2249560254.00,0
30-0.02-8c,8c-20f,10548,2.48,2243325637.00,0
30-0.02-8c,8c-20f,10549,2.48,2291193525.00,0
30-0.02-8c,8c-20f,10550,2.48,2291206519.00,0
30-0.02-8c,8c-20f,10551,2.48,2287654993.00,0
30-0.02-8c,8c-20f,10552,2.48,2230062436.00,0
30-0.02-8c,8c-20f,10553,2.48,2291244082.00,0
30-0.02-8c,8c-20f,10554,2.48,2280069318.00,0
30-0.02-8c,8c-20f,10555,2.48,2218290842.00,0
30-0.02-8c,8c-20f,10556,2.48,2040866942.00,0
30-0.02-8c,8c-20f,10557,2.48,2310655255.00,0
30-0.02-8c,8c-20f,10558,2.48,2310514808.00,0
30-0.02-8c,8c-20f,10559,2.48,2238332736.00,0
30-0.02-8c,8c-20f,10560,2.48,2292094997.00,0
30-0.02-8c,8c-20f,10561,2.48,2173523355.00,0
30-0.02-8c,8c-20f,10562,2.48,2143802212.00,0
30-0.02-8c,8c-20f,10563,2.48,2318123136.00,0
30-0.02-8c,8c-20f,10564,2.48,2316041719.00,0
30-0.02-8c,8c-20f,10565,2.48,2336770625.00,0
30-0.02-8c,8c-20f,10566,2.48,2316696659.00,0
30-0.02-8c,8c-20f,10567,2.48,2310027506.00,0
30-0.02-8c,8c-20f,10568,2.48,2253764443.00,1
30-0.02-8c,8c-20f,10569,2.48,2246787755.00,0
30-0.02-8c,8c-20f,10570,2.48,2283725441.00,0
30-0.02-8c,8c-20f,10571,2.48,2295346328.00,0
30-0.02-8c,8c-20f,10572,2.48,2292530145.00,0
30-0.02-8c,8c-20f,10573,2.48,2234178573.00,0
30-0.02-8c,8c-20f,10574,2.48,2284543933.00,0
30-0.02-8c,8c-20f,10575,2.48,2147039537.00,0
30-0.02-8c,8c-20f,10576,2.48,2146806022.00,0
30-0.02-8c,8c-20f,10577,2.48,2045226887.00,0
30-0.02-8c,8c-20f,10578,2.48,2296132757.00,0
30-0.02-8c,8c-20f,10579,2.48,2220699882.00,0
30-0.02-8c,8c-20f,10580,2.48,2315107494.00,0
30-0.02-8c,8c-20f,10581,2.48,2178317492.00,0
30-0.02-8c,8c-20f,10582,2.48,2177763610.00,0
30-0.02-8c,8c-20f,10583,2.48,2313067370.00,0
30-0.02-8c,8c-20f,10584,2.49,2321246295.00,0
30-0.02-8c,8c-20f,10585,2.49,2323234957.00,0
30-0.02-8c,8c-20f,10586,2.49,2298202783.00,0
30-0.02-8c,8c-20f,10587,2.49,2298116194.00,0
30-0.02-8c,8c-20f,10588,2.49,2320801371.00,0
30-0.02-8c,8c-20f,10589,2.49,2341814828.00,0
30-0.02-8c,8c-20f,10590,2.49,2244615369.00,0
30-0.02-8c,8c-20f,10591,2.49,2244388185.00,0
30-0.02-8c,8c-20f,10592,2.49,2258310484.00,0
30-0.02-8c,8c-20f,10593,2.49,2286524758.00,0
30-0.02-8c,8c-20f,10594,2.49,2150175188.00,0
30-0.02-8c,8c-20f,10595,2.49,2149650125.00,0
30-0.02-8c,8c-20f,10596,2.49,2287956321.00,0
30-0.02-8c,8c-20f,10597,2.49,2238183053.00,1
30-0.02-8c,8c-20f,10598,2.49,2252239474.00,0
30-0.02-8c,8c-20f,10599,2.49,2318255317.00,0
30-0.02-8c,8c-20f,10600,2.49,2299202506.00,0
30-0.02-8c,8c-20f,10601,2.49,2300046956.00,0
30-0.02-8c,8c-20f,10602,2.49,2297466050.00,0
30-0.02-8c,8c-20f,10603,2.49,2316788915.00,0
30-0.02-8c,8c-20f,10604,2.49,2324309991.00,0
30-0.02-8c,8c-20f,10605,2.49,2224903668.00,0
30-0.02-8c,8c-20f,10606,2.49,2050399966.00,0
30-0.02-8c,8c-20f,10607,2.49,2324194800.00,0
30-0.02-8c,8c-20f,10608,2.49,2182442998.00,0
30-0.02-8c,8c-20f,10609,2.49,2345324493.00,0
30-0.02-8c,8c-20f,10610,2.49,2327043766.00,0
30-0.02-8c,8c-20f,10611,2.49,2290819926.00,0
30-0.02-8c,8c-20f,10612,2.49,2290381187.00,0
30-0.02-8c,8c-20f,10613,2.49,2153705112.00,0
30-0.02-8c,8c-20f,10614,2.49,2263546655.00,0
30-0.02-8c,8c-20f,10615,2.49,2303818329.00,0
30-0.02-8c,8c-20f,10616,2.49,2249836542.00,0
30-0.02-8c,8c-20f,10617,2.49,2248578304.00,0
30-0.02-8c,8c-20f,10618,2.49,2256264195.00,0
