test,approach,answer,time
30-0.02-2c,2c-100f,111,5.69
30-0.02-2c,2c-100f,112,5.73
30-0.02-2c,2c-100f,113,5.78
30-0.02-2c,2c-100f,114,5.81
30-0.02-2c,2c-100f,115,5.85
30-0.02-2c,2c-100f,116,5.9
30-0.02-2c,2c-100f,117,5.93
30-0.02-2c,2c-100f,118,5.98
30-0.02-2c,2c-100f,119,6.02
30-0.02-2c,2c-100f,120,6.07
30-0.02-2c,2c-100f,121,6.11
30-0.02-2c,2c-100f,122,6.16
30-0.02-2c,2c-100f,123,6.2
30-0.02-2c,2c-100f,124,6.24
30-0.02-2c,2c-100f,125,6.3
30-0.02-2c,2c-100f,126,6.36
30-0.02-2c,2c-100f,127,6.39
30-0.02-2c,2c-100f,128,6.42
30-0.02-2c,2c-100f,129,6.46
30-0.02-2c,2c-100f,130,6.5
30-0.02-2c,2c-100f,131,6.53
30-0.02-2c,2c-100f,132,6.58
30-0.02-2c,2c-100f,133,6.62
30-0.02-2c,2c-100f,134,6.66
30-0.02-2c,2c-100f,135,6.7
30-0.02-2c,2c-100f,136,6.74
30-0.02-2c,2c-100f,137,6.78
30-0.02-2c,2c-100f,138,6.83
30-0.02-2c,2c-100f,139,6.89
30-0.02-2c,2c-100f,140,6.96
30-0.02-2c,2c-100f,141,7.03
30-0.02-2c,2c-100f,142,7.07
30-0.02-2c,2c-100f,143,7.13
30-0.02-2c,2c-100f,144,7.18
30-0.02-2c,2c-100f,145,7.23
30-0.02-2c,2c-100f,146,7.3
30-0.02-2c,2c-100f,147,7.34
30-0.02-2c,2c-100f,148,7.39
30-0.02-2c,2c-100f,149,7.44
30-0.02-2c,2c-100f,150,7.49
30-0.02-2c,2c-100f,151,7.52
30-0.02-2c,2c-100f,152,7.55
30-0.02-2c,2c-100f,153,7.6
30-0.02-2c,2c-100f,154,7.62
30-0.02-2c,2c-100f,155,7.66
30-0.02-2c,2c-100f,156,7.69
30-0.02-2c,2c-100f,157,7.72
30-0.02-2c,2c-100f,158,7.75
30-0.02-2c,2c-100f,159,7.78
30-0.02-2c,2c-100f,160,7.83
30-0.02-2c,2c-100f,161,7.85
30-0.02-2c,2c-100f,162,7.88
30-0.02-2c,2c-100f,163,7.92
30-0.02-2c,2c-100f,164,7.96
30-0.02-2c,2c-100f,165,8.02
30-0.02-2c,2c-100f,166,8.07
30-0.02-2c,2c-100f,167,8.11
30-0.02-2c,2c-100f,168,8.15
30-0.02-2c,2c-100f,169,8.18
30-0.02-2c,2c-100f,170,8.2
30-0.02-2c,2c-100f,171,8.24
30-0.02-2c,2c-100f,172,8.27
30-0.02-2c,2c-100f,173,8.29
30-0.02-2c,2c-100f,174,8.32
30-0.02-2c,2c-100f,175,8.34
30-0.02-2c,2c-100f,176,8.37
30-0.02-2c,2c-100f,177,8.4
30-0.02-2c,2c-100f,178,8.43
30-0.02-2c,2c-100f,179,8.47
30-0.02-2c,2c-100f,180,8.51
30-0.02-2c,2c-100f,181,8.56
30-0.02-2c,2c-100f,182,8.6
30-0.02-2c,2c-100f,183,8.64
30-0.02-2c,2c-100f,184,8.67
30-0.02-2c,2c-100f,185,8.72
30-0.02-2c,2c-100f,186,8.75
30-0.02-2c,2c-100f,187,8.78
30-0.02-2c,2c-100f,188,8.82
30-0.02-2c,2c-100f,189,8.85
30-0.02-2c,2c-100f,190,8.86
30-0.02-2c,2c-100f,191,8.92
30-0.02-2c,2c-100f,192,8.94
30-0.02-2c,2c-100f,193,8.97
30-0.02-2c,2c-100f,194,9.0
30-0.02-2c,2c-100f,195,9.04
30-0.02-2c,2c-100f,196,9.06
30-0.02-2c,2c-100f,197,9.09
30-0.02-2c,2c-100f,198,9.14
30-0.02-2c,2c-100f,199,9.16
30-0.02-2c,2c-100f,200,9.19
30-0.02-2c,2c-100f,201,9.21
30-0.02-2c,2c-100f,202,9.26
30-0.02-2c,2c-100f,203,9.31
30-0.02-2c,2c-100f,204,9.33
30-0.02-2c,2c-100f,205,9.38
30-0.02-2c,2c-100f,206,9.39
30-0.02-2c,2c-100f,207,9.42
30-0.02-2c,2c-100f,208,9.44
30-0.02-2c,2c-100f,209,9.49
30-0.02-2c,2c-100f,210,9.53
30-0.02-2c,2c-100f,211,9.58
30-0.02-2c,2c-100f,212,9.6
30-0.02-2c,2c-100f,213,9.63
30-0.02-2c,2c-100f,214,9.65
30-0.02-2c,2c-100f,215,9.68
30-0.02-2c,2c-100f,216,9.7
30-0.02-2c,2c-100f,217,9.74
30-0.02-2c,2c-100f,218,9.76
30-0.02-2c,2c-100f,219,9.81
30-0.02-2c,2c-100f,220,9.83
30-0.02-2c,2c-100f,221,9.87
30-0.02-2c,2c-100f,222,9.91
30-0.02-2c,2c-100f,223,9.95
30-0.02-2c,2c-100f,224,9.97
30-0.02-2c,2c-100f,225,10.0
30-0.02-2c,2c-100f,226,10.02
30-0.02-2c,2c-100f,227,10.04
30-0.02-2c,2c-100f,228,10.07
30-0.02-2c,2c-100f,229,10.12
30-0.02-2c,2c-100f,230,10.16
30-0.02-2c,2c-100f,231,10.19
30-0.02-2c,2c-100f,232,10.21
30-0.02-2c,2c-100f,233,10.25
30-0.02-2c,2c-100f,234,10.3
30-0.02-2c,2c-100f,235,10.32
30-0.02-2c,2c-100f,236,10.38
30-0.02-2c,2c-100f,237,10.43
30-0.02-2c,2c-100f,238,10.47
30-0.02-2c,2c-100f,239,10.51
30-0.02-2c,2c-100f,240,10.55
30-0.02-2c,2c-100f,241,10.59
30-0.02-2c,2c-100f,242,10.61
30-0.02-2c,2c-100f,243,10.65
30-0.02-2c,2c-100f,244,10.67
30-0.02-2c,2c-100f,245,10.71
30-0.02-2c,2c-100f,246,10.75
30-0.02-2c,2c-100f,247,10.77
30-0.02-2c,2c-100f,248,10.8
30-0.02-2c,2c-100f,249,10.85
30-0.02-2c,2c-100f,250,10.88
30-0.02-2c,2c-100f,251,10.92
30-0.02-2c,2c-100f,252,10.97
30-0.02-2c,2c-100f,253,11.01
30-0.02-2c,2c-100f,254,11.07
30-0.02-2c,2c-100f,255,11.11
30-0.02-2c,2c-100f,256,11.18
30-0.02-2c,2c-100f,257,11.24
30-0.02-2c,2c-100f,258,11.28
30-0.02-2c,2c-100f,259,11.31
30-0.02-2c,2c-100f,260,11.37
30-0.02-2c,2c-100f,261,11.4
30-0.02-2c,2c-100f,262,11.45
30-0.02-2c,2c-100f,263,11.51
30-0.02-2c,2c-100f,264,11.58
30-0.02-2c,2c-100f,265,11.62
30-0.02-2c,2c-100f,266,11.66
30-0.02-2c,2c-100f,267,11.7
30-0.02-2c,2c-100f,268,11.74
30-0.02-2c,2c-100f,269,11.78
30-0.02-2c,2c-100f,270,11.86
30-0.02-2c,2c-100f,271,11.89
30-0.02-2c,2c-100f,272,11.92
30-0.02-2c,2c-100f,273,11.94
30-0.02-2c,2c-100f,274,11.97
30-0.02-2c,2c-100f,275,12.02
30-0.02-2c,2c-100f,276,12.07
30-0.02-2c,2c-100f,277,12.12
30-0.02-2c,2c-100f,278,12.15
30-0.02-2c,2c-100f,279,12.21
30-0.02-2c,2c-100f,280,12.24
30-0.02-2c,2c-100f,281,12.29
30-0.02-2c,2c-100f,282,12.33
30-0.02-2c,2c-100f,283,12.35
30-0.02-2c,2c-100f,284,12.38
30-0.02-2c,2c-100f,285,12.42
30-0.02-2c,2c-100f,286,12.46
30-0.02-2c,2c-100f,287,12.52
30-0.02-2c,2c-100f,288,12.56
30-0.02-2c,2c-100f,289,12.6
30-0.02-2c,2c-100f,290,12.64
30-0.02-2c,2c-100f,291,12.67
30-0.02-2c,2c-100f,292,12.69
30-0.02-2c,2c-100f,293,12.73
30-0.02-2c,2c-100f,294,12.77
30-0.02-2c,2c-100f,295,12.81
30-0.02-2c,2c-100f,296,12.85
30-0.02-2c,2c-100f,297,12.9
30-0.02-2c,2c-100f,298,12.93
30-0.02-2c,2c-100f,299,12.96
30-0.02-2c,2c-100f,300,13.0
30-0.02-2c,2c-100f,301,13.07
30-0.02-2c,2c-100f,302,13.1
30-0.02-2c,2c-100f,303,13.13
30-0.02-2c,2c-100f,304,13.17
30-0.02-2c,2c-100f,305,13.22
30-0.02-2c,2c-100f,306,13.24
30-0.02-2c,2c-100f,307,13.26
30-0.02-2c,2c-100f,308,13.3
30-0.02-2c,2c-100f,309,13.35
30-0.02-2c,2c-100f,310,13.38
30-0.02-2c,2c-100f,311,13.4
30-0.02-2c,2c-100f,312,13.43
30-0.02-2c,2c-100f,313,13.45
30-0.02-2c,2c-100f,314,13.48
30-0.02-2c,2c-100f,315,13.51
30-0.02-2c,2c-100f,316,13.55
30-0.02-2c,2c-100f,317,13.58
30-0.02-2c,2c-100f,318,13.63
30-0.02-2c,2c-100f,319,13.67
30-0.02-2c,2c-100f,320,13.68
30-0.02-2c,2c-100f,321,13.7
30-0.02-2c,2c-100f,322,13.74
30-0.02-2c,2c-100f,323,13.76
30-0.02-2c,2c-100f,324,13.79
30-0.02-2c,2c-100f,325,13.83
30-0.02-2c,2c-100f,326,13.86
30-0.02-2c,2c-100f,327,13.89
30-0.02-2c,2c-100f,328,13.92
30-0.02-2c,2c-100f,329,13.94
30-0.02-2c,2c-100f,330,13.98
30-0.02-2c,2c-100f,331,14.02
30-0.02-2c,2c-100f,332,14.05
30-0.02-2c,2c-100f,333,14.08
30-0.02-2c,2c-100f,334,14.1
30-0.02-2c,2c-100f,335,14.12
30-0.02-2c,2c-100f,336,14.15
30-0.02-2c,2c-100f,337,14.18
30-0.02-2c,2c-100f,338,14.2
30-0.02-2c,2c-100f,339,14.23
30-0.02-2c,2c-100f,340,14.24
30-0.02-2c,2c-100f,341,14.29
30-0.02-2c,2c-100f,342,14.32
30-0.02-2c,2c-100f,343,14.35
30-0.02-2c,2c-100f,344,14.37
30-0.02-2c,2c-100f,345,14.4
30-0.02-2c,2c-100f,346,14.42
30-0.02-2c,2c-100f,347,14.45
30-0.02-2c,2c-100f,348,14.48
30-0.02-2c,2c-100f,349,14.5
30-0.02-2c,2c-100f,350,14.52
30-0.02-2c,2c-100f,351,14.55
30-0.02-2c,2c-100f,352,14.6
30-0.02-2c,2c-100f,353,14.61
30-0.02-2c,2c-100f,354,14.64
30-0.02-2c,2c-100f,355,14.68
30-0.02-2c,2c-100f,356,14.7
30-0.02-2c,2c-100f,357,14.71
30-0.02-2c,2c-100f,358,14.74
30-0.02-2c,2c-100f,359,14.79
30-0.02-2c,2c-100f,360,14.83
30-0.02-2c,2c-100f,361,14.86
30-0.02-2c,2c-100f,362,14.89
30-0.02-2c,2c-100f,363,14.92
30-0.02-2c,2c-100f,364,14.95
30-0.02-2c,2c-100f,365,14.96
30-0.02-2c,2c-100f,366,14.99
30-0.02-2c,2c-100f,367,15.04
30-0.02-2c,2c-100f,368,15.07
30-0.02-2c,2c-100f,369,15.1
30-0.02-2c,2c-100f,370,15.13
30-0.02-2c,2c-100f,371,15.16
30-0.02-2c,2c-100f,372,15.19
30-0.02-2c,2c-100f,373,15.21
30-0.02-2c,2c-100f,374,15.22
30-0.02-2c,2c-100f,375,15.25
30-0.02-2c,2c-100f,376,15.28
30-0.02-2c,2c-100f,377,15.32
30-0.02-2c,2c-100f,378,15.35
30-0.02-2c,2c-100f,379,15.38
30-0.02-2c,2c-100f,380,15.41
30-0.02-2c,2c-100f,381,15.45
30-0.02-2c,2c-100f,382,15.48
30-0.02-2c,2c-100f,383,15.52
30-0.02-2c,2c-100f,384,15.54
30-0.02-2c,2c-100f,385,15.58
30-0.02-2c,2c-100f,386,15.6
30-0.02-2c,2c-100f,387,15.62
30-0.02-2c,2c-100f,388,15.65
30-0.02-2c,2c-100f,389,15.68
30-0.02-2c,2c-100f,390,15.72
30-0.02-2c,2c-100f,391,15.74
30-0.02-2c,2c-100f,392,15.77
30-0.02-2c,2c-100f,393,15.78
30-0.02-2c,2c-100f,394,15.79
30-0.02-2c,2c-100f,395,15.82
30-0.02-2c,2c-100f,396,15.85
30-0.02-2c,2c-100f,397,15.87
30-0.02-2c,2c-100f,398,15.91
30-0.02-2c,2c-100f,399,15.93
30-0.02-2c,2c-100f,400,15.95
30-0.02-2c,2c-100f,401,15.99
30-0.02-2c,2c-100f,402,16.01
30-0.02-2c,2c-100f,403,16.03
30-0.02-2c,2c-100f,404,16.05
30-0.02-2c,2c-100f,405,16.08
30-0.02-2c,2c-100f,406,16.11
30-0.02-2c,2c-100f,407,16.15
30-0.02-2c,2c-100f,408,16.18
30-0.02-2c,2c-100f,409,16.2
30-0.02-2c,2c-100f,410,16.22
30-0.02-2c,2c-100f,411,16.24
30-0.02-2c,2c-100f,412,16.27
30-0.02-2c,2c-100f,413,16.29
30-0.02-2c,2c-100f,414,16.32
30-0.02-2c,2c-100f,415,16.36
30-0.02-2c,2c-100f,416,16.39
30-0.02-2c,2c-100f,417,16.41
30-0.02-2c,2c-100f,418,16.43
30-0.02-2c,2c-100f,419,16.46
30-0.02-2c,2c-100f,420,16.51
30-0.02-2c,2c-100f,421,16.54
30-0.02-2c,2c-100f,422,16.56
30-0.02-2c,2c-100f,423,16.59
30-0.02-2c,2c-100f,424,16.62
30-0.02-2c,2c-100f,425,16.64
30-0.02-2c,2c-100f,426,16.65
30-0.02-2c,2c-100f,427,16.67
30-0.02-2c,2c-100f,428,16.7
30-0.02-2c,2c-100f,429,16.74
30-0.02-2c,2c-100f,430,16.78
30-0.02-2c,2c-100f,431,16.82
30-0.02-2c,2c-100f,432,16.85
30-0.02-2c,2c-100f,433,16.89
30-0.02-2c,2c-100f,434,16.92
30-0.02-2c,2c-100f,435,16.95
30-0.02-2c,2c-100f,436,17.0
30-0.02-2c,2c-100f,437,17.04
30-0.02-2c,2c-100f,438,17.08
30-0.02-2c,2c-100f,439,17.1
30-0.02-2c,2c-100f,440,17.12
30-0.02-2c,2c-100f,441,17.15
30-0.02-2c,2c-100f,442,17.19
30-0.02-2c,2c-100f,443,17.23
30-0.02-2c,2c-100f,444,17.26
30-0.02-2c,2c-100f,445,17.3
30-0.02-2c,2c-100f,446,17.33
30-0.02-2c,2c-100f,447,17.36
30-0.02-2c,2c-100f,448,17.39
30-0.02-2c,2c-100f,449,17.43
30-0.02-2c,2c-100f,450,17.48
30-0.02-2c,2c-100f,451,17.51
30-0.02-2c,2c-100f,452,17.56
30-0.02-2c,2c-100f,453,17.58
30-0.02-2c,2c-100f,454,17.63
30-0.02-2c,2c-100f,455,17.67
30-0.02-2c,2c-100f,456,17.74
30-0.02-2c,2c-100f,457,17.76
30-0.02-2c,2c-100f,458,17.82
30-0.02-2c,2c-100f,459,17.87
30-0.02-2c,2c-100f,460,17.93
30-0.02-2c,2c-100f,461,18.04
30-0.02-2c,2c-100f,462,18.17
