test,approach,answer,time
30-0.02-1c,1c-4f,70,1.67
30-0.02-1c,1c-4f,71,1.68
30-0.02-1c,1c-4f,72,1.72
30-0.02-1c,1c-4f,73,1.74
30-0.02-1c,1c-4f,74,1.74
30-0.02-1c,1c-4f,75,1.74
30-0.02-1c,1c-4f,76,1.78
30-0.02-1c,1c-4f,77,1.79
30-0.02-1c,1c-4f,78,1.8
30-0.02-1c,1c-4f,79,1.85
30-0.02-1c,1c-4f,80,1.88
30-0.02-1c,1c-4f,81,1.94
30-0.02-1c,1c-4f,82,1.98
30-0.02-1c,1c-4f,83,1.98
30-0.02-1c,1c-4f,84,2.02
30-0.02-1c,1c-4f,85,2.02
30-0.02-1c,1c-4f,86,2.12
30-0.02-1c,1c-4f,87,2.15
30-0.02-1c,1c-4f,88,2.16
30-0.02-1c,1c-4f,89,2.19
30-0.02-1c,1c-4f,90,2.22
30-0.02-1c,1c-4f,91,2.26
30-0.02-1c,1c-4f,92,2.26
30-0.02-1c,1c-4f,93,2.28
30-0.02-1c,1c-4f,94,2.3
30-0.02-1c,1c-4f,95,2.34
30-0.02-1c,1c-4f,96,2.38
30-0.02-1c,1c-4f,97,2.41
30-0.02-1c,1c-4f,98,2.44
30-0.02-1c,1c-4f,99,2.45
30-0.02-1c,1c-4f,100,2.47
30-0.02-1c,1c-4f,101,2.48
30-0.02-1c,1c-4f,102,2.49
30-0.02-1c,1c-4f,103,2.5
30-0.02-1c,1c-4f,104,2.62
30-0.02-1c,1c-4f,105,2.72
30-0.02-1c,1c-4f,106,2.75
30-0.02-1c,1c-4f,107,2.84
30-0.02-1c,1c-4f,108,2.88
30-0.02-1c,1c-4f,109,2.9
30-0.02-1c,1c-4f,110,2.95
30-0.02-1c,1c-4f,111,2.96
30-0.02-1c,1c-4f,112,3.0
30-0.02-1c,1c-4f,113,3.05
30-0.02-1c,1c-4f,114,3.06
30-0.02-1c,1c-4f,115,3.06
30-0.02-1c,1c-4f,116,3.09
30-0.02-1c,1c-4f,117,3.09
30-0.02-1c,1c-4f,118,3.09
30-0.02-1c,1c-4f,119,3.11
30-0.02-1c,1c-4f,120,3.12
30-0.02-1c,1c-4f,121,3.16
30-0.02-1c,1c-4f,122,3.2
30-0.02-1c,1c-4f,123,3.22
30-0.02-1c,1c-4f,124,3.25
30-0.02-1c,1c-4f,125,3.26
30-0.02-1c,1c-4f,126,3.27
30-0.02-1c,1c-4f,127,3.3
30-0.02-1c,1c-4f,128,3.34
30-0.02-1c,1c-4f,129,3.34
30-0.02-1c,1c-4f,130,3.39
30-0.02-1c,1c-4f,131,3.4
30-0.02-1c,1c-4f,132,3.43
30-0.02-1c,1c-4f,133,3.46
30-0.02-1c,1c-4f,134,3.48
30-0.02-1c,1c-4f,135,3.52
30-0.02-1c,1c-4f,136,3.52
30-0.02-1c,1c-4f,137,3.54
30-0.02-1c,1c-4f,138,3.6
30-0.02-1c,1c-4f,139,3.62
30-0.02-1c,1c-4f,140,3.66
30-0.02-1c,1c-4f,141,3.72
30-0.02-1c,1c-4f,142,3.72
30-0.02-1c,1c-4f,143,3.74
30-0.02-1c,1c-4f,144,3.74
30-0.02-1c,1c-4f,145,3.75
30-0.02-1c,1c-4f,146,3.76
30-0.02-1c,1c-4f,147,3.77
30-0.02-1c,1c-4f,148,3.79
30-0.02-1c,1c-4f,149,3.82
30-0.02-1c,1c-4f,150,3.83
30-0.02-1c,1c-4f,151,3.83
30-0.02-1c,1c-4f,152,3.84
30-0.02-1c,1c-4f,153,3.86
30-0.02-1c,1c-4f,154,3.9
30-0.02-1c,1c-4f,155,3.91
30-0.02-1c,1c-4f,156,3.94
30-0.02-1c,1c-4f,157,3.96
30-0.02-1c,1c-4f,158,4.0
30-0.02-1c,1c-4f,159,4.0
30-0.02-1c,1c-4f,160,4.0
30-0.02-1c,1c-4f,161,4.01
30-0.02-1c,1c-4f,162,4.03
30-0.02-1c,1c-4f,163,4.12
30-0.02-1c,1c-4f,164,4.17
30-0.02-1c,1c-4f,165,4.18
30-0.02-1c,1c-4f,166,4.2
30-0.02-1c,1c-4f,167,4.22
30-0.02-1c,1c-4f,168,4.27
30-0.02-1c,1c-4f,169,4.32
30-0.02-1c,1c-4f,170,4.37
30-0.02-1c,1c-4f,171,4.38
30-0.02-1c,1c-4f,172,4.4
30-0.02-1c,1c-4f,173,4.42
30-0.02-1c,1c-4f,174,4.46
30-0.02-1c,1c-4f,175,4.49
30-0.02-1c,1c-4f,176,4.5
30-0.02-1c,1c-4f,177,4.5
30-0.02-1c,1c-4f,178,4.51
30-0.02-1c,1c-4f,179,4.52
30-0.02-1c,1c-4f,180,4.52
30-0.02-1c,1c-4f,181,4.54
30-0.02-1c,1c-4f,182,4.55
30-0.02-1c,1c-4f,183,4.56
30-0.02-1c,1c-4f,184,4.58
30-0.02-1c,1c-4f,185,4.6
30-0.02-1c,1c-4f,186,4.63
30-0.02-1c,1c-4f,187,4.68
30-0.02-1c,1c-4f,188,4.68
30-0.02-1c,1c-4f,189,4.7
30-0.02-1c,1c-4f,190,4.72
30-0.02-1c,1c-4f,191,4.73
30-0.02-1c,1c-4f,192,4.74
30-0.02-1c,1c-4f,193,4.78
30-0.02-1c,1c-4f,194,4.8
30-0.02-1c,1c-4f,195,4.83
30-0.02-1c,1c-4f,196,4.84
30-0.02-1c,1c-4f,197,4.84
30-0.02-1c,1c-4f,198,4.84
30-0.02-1c,1c-4f,199,4.86
30-0.02-1c,1c-4f,200,4.88
30-0.02-1c,1c-4f,201,4.89
30-0.02-1c,1c-4f,202,4.89
30-0.02-1c,1c-4f,203,4.9
30-0.02-1c,1c-4f,204,4.92
30-0.02-1c,1c-4f,205,4.92
30-0.02-1c,1c-4f,206,4.93
30-0.02-1c,1c-4f,207,4.94
30-0.02-1c,1c-4f,208,4.94
30-0.02-1c,1c-4f,209,4.94
30-0.02-1c,1c-4f,210,4.96
30-0.02-1c,1c-4f,211,5.04
30-0.02-1c,1c-4f,212,5.04
30-0.02-1c,1c-4f,213,5.06
30-0.02-1c,1c-4f,214,5.06
30-0.02-1c,1c-4f,215,5.12
30-0.02-1c,1c-4f,216,5.18
30-0.02-1c,1c-4f,217,5.23
30-0.02-1c,1c-4f,218,5.29
30-0.02-1c,1c-4f,219,5.31
30-0.02-1c,1c-4f,220,5.31
30-0.02-1c,1c-4f,221,5.34
30-0.02-1c,1c-4f,222,5.36
30-0.02-1c,1c-4f,223,5.36
30-0.02-1c,1c-4f,224,5.4
30-0.02-1c,1c-4f,225,5.4
30-0.02-1c,1c-4f,226,5.41
30-0.02-1c,1c-4f,227,5.43
30-0.02-1c,1c-4f,228,5.48
30-0.02-1c,1c-4f,229,5.52
30-0.02-1c,1c-4f,230,5.52
30-0.02-1c,1c-4f,231,5.53
30-0.02-1c,1c-4f,232,5.54
30-0.02-1c,1c-4f,233,5.56
30-0.02-1c,1c-4f,234,5.57
30-0.02-1c,1c-4f,235,5.58
30-0.02-1c,1c-4f,236,5.58
30-0.02-1c,1c-4f,237,5.64
30-0.02-1c,1c-4f,238,5.76
30-0.02-1c,1c-4f,239,5.78
30-0.02-1c,1c-4f,240,5.79
30-0.02-1c,1c-4f,241,5.8
30-0.02-1c,1c-4f,242,5.81
30-0.02-1c,1c-4f,243,5.82
30-0.02-1c,1c-4f,244,5.83
30-0.02-1c,1c-4f,245,5.85
30-0.02-1c,1c-4f,246,5.86
30-0.02-1c,1c-4f,247,5.87
30-0.02-1c,1c-4f,248,5.88
30-0.02-1c,1c-4f,249,5.89
30-0.02-1c,1c-4f,250,5.91
30-0.02-1c,1c-4f,251,5.96
30-0.02-1c,1c-4f,252,5.98
30-0.02-1c,1c-4f,253,6.01
30-0.02-1c,1c-4f,254,6.09
30-0.02-1c,1c-4f,255,6.12
30-0.02-1c,1c-4f,256,6.18
30-0.02-1c,1c-4f,257,6.22
30-0.02-1c,1c-4f,258,6.24
30-0.02-1c,1c-4f,259,6.26
30-0.02-1c,1c-4f,260,6.26
30-0.02-1c,1c-4f,261,6.28
30-0.02-1c,1c-4f,262,6.3
30-0.02-1c,1c-4f,263,6.35
30-0.02-1c,1c-4f,264,6.36
30-0.02-1c,1c-4f,265,6.36
30-0.02-1c,1c-4f,266,6.36
30-0.02-1c,1c-4f,267,6.4
30-0.02-1c,1c-4f,268,6.41
30-0.02-1c,1c-4f,269,6.46
30-0.02-1c,1c-4f,270,6.48
30-0.02-1c,1c-4f,271,6.48
30-0.02-1c,1c-4f,272,6.48
30-0.02-1c,1c-4f,273,6.5
30-0.02-1c,1c-4f,274,6.55
30-0.02-1c,1c-4f,275,6.56
30-0.02-1c,1c-4f,276,6.58
30-0.02-1c,1c-4f,277,6.6
30-0.02-1c,1c-4f,278,6.64
30-0.02-1c,1c-4f,279,6.67
30-0.02-1c,1c-4f,280,6.69
30-0.02-1c,1c-4f,281,6.7
30-0.02-1c,1c-4f,282,6.7
30-0.02-1c,1c-4f,283,6.75
30-0.02-1c,1c-4f,284,6.8
30-0.02-1c,1c-4f,285,6.81
30-0.02-1c,1c-4f,286,6.82
30-0.02-1c,1c-4f,287,6.84
30-0.02-1c,1c-4f,288,6.84
30-0.02-1c,1c-4f,289,6.85
30-0.02-1c,1c-4f,290,6.9
30-0.02-1c,1c-4f,291,6.93
30-0.02-1c,1c-4f,292,6.95
30-0.02-1c,1c-4f,293,7.01
30-0.02-1c,1c-4f,294,7.03
30-0.02-1c,1c-4f,295,7.06
30-0.02-1c,1c-4f,296,7.07
30-0.02-1c,1c-4f,297,7.1
30-0.02-1c,1c-4f,298,7.12
30-0.02-1c,1c-4f,299,7.18
30-0.02-1c,1c-4f,300,7.18
30-0.02-1c,1c-4f,301,7.19
30-0.02-1c,1c-4f,302,7.2
30-0.02-1c,1c-4f,303,7.2
30-0.02-1c,1c-4f,304,7.2
30-0.02-1c,1c-4f,305,7.22
30-0.02-1c,1c-4f,306,7.22
30-0.02-1c,1c-4f,307,7.28
30-0.02-1c,1c-4f,308,7.35
30-0.02-1c,1c-4f,309,7.36
30-0.02-1c,1c-4f,310,7.38
30-0.02-1c,1c-4f,311,7.39
30-0.02-1c,1c-4f,312,7.4
30-0.02-1c,1c-4f,313,7.43
30-0.02-1c,1c-4f,314,7.47
30-0.02-1c,1c-4f,315,7.49
30-0.02-1c,1c-4f,316,7.52
30-0.02-1c,1c-4f,317,7.55
30-0.02-1c,1c-4f,318,7.57
30-0.02-1c,1c-4f,319,7.59
30-0.02-1c,1c-4f,320,7.63
30-0.02-1c,1c-4f,321,7.64
30-0.02-1c,1c-4f,322,7.64
30-0.02-1c,1c-4f,323,7.65
30-0.02-1c,1c-4f,324,7.66
30-0.02-1c,1c-4f,325,7.68
30-0.02-1c,1c-4f,326,7.68
30-0.02-1c,1c-4f,327,7.72
30-0.02-1c,1c-4f,328,7.75
30-0.02-1c,1c-4f,329,7.76
30-0.02-1c,1c-4f,330,7.77
30-0.02-1c,1c-4f,331,7.79
30-0.02-1c,1c-4f,332,7.82
30-0.02-1c,1c-4f,333,7.85
30-0.02-1c,1c-4f,334,7.86
30-0.02-1c,1c-4f,335,7.87
30-0.02-1c,1c-4f,336,7.89
30-0.02-1c,1c-4f,337,8.03
30-0.02-1c,1c-4f,338,8.04
30-0.02-1c,1c-4f,339,8.04
30-0.02-1c,1c-4f,340,8.04
30-0.02-1c,1c-4f,341,8.04
30-0.02-1c,1c-4f,342,8.05
30-0.02-1c,1c-4f,343,8.09
30-0.02-1c,1c-4f,344,8.1
30-0.02-1c,1c-4f,345,8.1
30-0.02-1c,1c-4f,346,8.12
30-0.02-1c,1c-4f,347,8.18
30-0.02-1c,1c-4f,348,8.18
30-0.02-1c,1c-4f,349,8.21
30-0.02-1c,1c-4f,350,8.25
30-0.02-1c,1c-4f,351,8.26
30-0.02-1c,1c-4f,352,8.29
30-0.02-1c,1c-4f,353,8.3
30-0.02-1c,1c-4f,354,8.32
30-0.02-1c,1c-4f,355,8.36
30-0.02-1c,1c-4f,356,8.37
30-0.02-1c,1c-4f,357,8.38
30-0.02-1c,1c-4f,358,8.38
30-0.02-1c,1c-4f,359,8.43
30-0.02-1c,1c-4f,360,8.44
30-0.02-1c,1c-4f,361,8.44
30-0.02-1c,1c-4f,362,8.44
30-0.02-1c,1c-4f,363,8.46
30-0.02-1c,1c-4f,364,8.47
30-0.02-1c,1c-4f,365,8.48
30-0.02-1c,1c-4f,366,8.5
30-0.02-1c,1c-4f,367,8.51
30-0.02-1c,1c-4f,368,8.54
30-0.02-1c,1c-4f,369,8.56
30-0.02-1c,1c-4f,370,8.57
30-0.02-1c,1c-4f,371,8.65
30-0.02-1c,1c-4f,372,8.67
30-0.02-1c,1c-4f,373,8.7
30-0.02-1c,1c-4f,374,8.7
30-0.02-1c,1c-4f,375,8.78
30-0.02-1c,1c-4f,376,8.8
30-0.02-1c,1c-4f,377,8.82
30-0.02-1c,1c-4f,378,8.84
30-0.02-1c,1c-4f,379,8.85
30-0.02-1c,1c-4f,380,8.85
30-0.02-1c,1c-4f,381,8.87
30-0.02-1c,1c-4f,382,8.88
30-0.02-1c,1c-4f,383,8.92
30-0.02-1c,1c-4f,384,8.94
30-0.02-1c,1c-4f,385,8.96
30-0.02-1c,1c-4f,386,8.96
30-0.02-1c,1c-4f,387,9.0
30-0.02-1c,1c-4f,388,9.02
30-0.02-1c,1c-4f,389,9.06
30-0.02-1c,1c-4f,390,9.09
30-0.02-1c,1c-4f,391,9.1
30-0.02-1c,1c-4f,392,9.1
30-0.02-1c,1c-4f,393,9.12
30-0.02-1c,1c-4f,394,9.17
30-0.02-1c,1c-4f,395,9.18
30-0.02-1c,1c-4f,396,9.22
30-0.02-1c,1c-4f,397,9.25
30-0.02-1c,1c-4f,398,9.3
30-0.02-1c,1c-4f,399,9.34
30-0.02-1c,1c-4f,400,9.35
30-0.02-1c,1c-4f,401,9.36
30-0.02-1c,1c-4f,402,9.38
30-0.02-1c,1c-4f,403,9.41
30-0.02-1c,1c-4f,404,9.46
30-0.02-1c,1c-4f,405,9.48
30-0.02-1c,1c-4f,406,9.5
30-0.02-1c,1c-4f,407,9.51
30-0.02-1c,1c-4f,408,9.53
30-0.02-1c,1c-4f,409,9.54
30-0.02-1c,1c-4f,410,9.55
30-0.02-1c,1c-4f,411,9.56
30-0.02-1c,1c-4f,412,9.57
30-0.02-1c,1c-4f,413,9.59
30-0.02-1c,1c-4f,414,9.59
30-0.02-1c,1c-4f,415,9.6
30-0.02-1c,1c-4f,416,9.62
30-0.02-1c,1c-4f,417,9.64
30-0.02-1c,1c-4f,418,9.67
30-0.02-1c,1c-4f,419,9.7
30-0.02-1c,1c-4f,420,9.72
30-0.02-1c,1c-4f,421,9.72
30-0.02-1c,1c-4f,422,9.74
30-0.02-1c,1c-4f,423,9.75
30-0.02-1c,1c-4f,424,9.78
30-0.02-1c,1c-4f,425,9.8
30-0.02-1c,1c-4f,426,9.82
30-0.02-1c,1c-4f,427,9.82
30-0.02-1c,1c-4f,428,9.84
30-0.02-1c,1c-4f,429,9.85
30-0.02-1c,1c-4f,430,9.88
30-0.02-1c,1c-4f,431,9.88
30-0.02-1c,1c-4f,432,9.9
30-0.02-1c,1c-4f,433,9.93
30-0.02-1c,1c-4f,434,10.0
30-0.02-1c,1c-4f,435,10.0
30-0.02-1c,1c-4f,436,10.02
30-0.02-1c,1c-4f,437,10.06
30-0.02-1c,1c-4f,438,10.08
30-0.02-1c,1c-4f,439,10.08
30-0.02-1c,1c-4f,440,10.14
30-0.02-1c,1c-4f,441,10.18
30-0.02-1c,1c-4f,442,10.2
30-0.02-1c,1c-4f,443,10.21
30-0.02-1c,1c-4f,444,10.22
30-0.02-1c,1c-4f,445,10.26
30-0.02-1c,1c-4f,446,10.3
30-0.02-1c,1c-4f,447,10.32
30-0.02-1c,1c-4f,448,10.32
30-0.02-1c,1c-4f,449,10.34
30-0.02-1c,1c-4f,450,10.37
30-0.02-1c,1c-4f,451,10.38
30-0.02-1c,1c-4f,452,10.42
30-0.02-1c,1c-4f,453,10.46
30-0.02-1c,1c-4f,454,10.5
30-0.02-1c,1c-4f,455,10.52
30-0.02-1c,1c-4f,456,10.54
30-0.02-1c,1c-4f,457,10.74
30-0.02-1c,1c-4f,458,10.82
30-0.02-1c,1c-4f,459,10.82
30-0.02-1c,1c-4f,460,10.82
30-0.02-1c,1c-4f,461,10.9
30-0.02-1c,1c-4f,462,10.93
