test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-5f,7802,2.37,2291572707.00,0
30-0.02-8c,8c-5f,7803,2.37,2276811150.00,0
30-0.02-8c,8c-5f,7804,2.37,2301947471.00,0
30-0.02-8c,8c-5f,7805,2.37,2250180083.00,0
30-0.02-8c,8c-5f,7806,2.37,1332648324.00,0
30-0.02-8c,8c-5f,7807,2.37,2278201538.00,0
30-0.02-8c,8c-5f,7808,2.37,2293327059.00,0
30-0.02-8c,8c-5f,7809,2.37,2303324503.00,0
30-0.02-8c,8c-5f,7810,2.38,2251514399.00,0
30-0.02-8c,8c-5f,7811,2.38,1334065678.00,0
30-0.02-8c,8c-5f,7812,2.38,2279448509.00,0
30-0.02-8c,8c-5f,7813,2.38,2294837267.00,0
30-0.02-8c,8c-5f,7814,2.38,2305051232.00,0
30-0.02-8c,8c-5f,7815,2.38,2252921444.00,0
30-0.02-8c,8c-5f,7816,2.38,1335453091.00,0
30-0.02-8c,8c-5f,7817,2.38,2280913910.00,0
30-0.02-8c,8c-5f,7818,2.38,2296425090.00,0
30-0.02-8c,8c-5f,7819,2.38,2306465890.00,0
30-0.02-8c,8c-5f,7820,2.38,2254672082.00,0
30-0.02-8c,8c-5f,7821,2.38,1332812297.00,0
30-0.02-8c,8c-5f,7822,2.38,2282115716.00,0
30-0.02-8c,8c-5f,7823,2.38,2297899447.00,0
30-0.02-8c,8c-5f,7824,2.38,2307939302.00,0
30-0.02-8c,8c-5f,7825,2.38,2256068900.00,0
30-0.02-8c,8c-5f,7826,2.38,1331053685.00,0
30-0.02-8c,8c-5f,7827,2.38,2283511605.00,0
30-0.02-8c,8c-5f,7828,2.38,2299413014.00,0
30-0.02-8c,8c-5f,7829,2.38,2309614281.00,0
30-0.02-8c,8c-5f,7830,2.38,2257482776.00,0
30-0.02-8c,8c-5f,7831,2.38,1327856047.00,0
30-0.02-8c,8c-5f,7832,2.38,2285153686.00,0
30-0.02-8c,8c-5f,7833,2.38,2311222310.00,0
30-0.02-8c,8c-5f,7834,2.38,2301078993.00,0
30-0.02-8c,8c-5f,7835,2.38,2258657896.00,0
30-0.02-8c,8c-5f,7836,2.38,1329682588.00,0
30-0.02-8c,8c-5f,7837,2.38,2286536679.00,0
30-0.02-8c,8c-5f,7838,2.38,2302222397.00,0
30-0.02-8c,8c-5f,7839,2.38,2302114898.00,0
30-0.02-8c,8c-5f,7840,2.38,2312593827.00,0
30-0.02-8c,8c-5f,7841,2.38,2260158503.00,0
30-0.02-8c,8c-5f,7842,2.38,2260037913.00,0
30-0.02-8c,8c-5f,7843,2.38,2287969407.00,0
30-0.02-8c,8c-5f,7844,2.38,2287972972.00,0
30-0.02-8c,8c-5f,7845,2.38,1331244332.00,0
30-0.02-8c,8c-5f,7846,2.39,2313845785.00,0
30-0.02-8c,8c-5f,7847,2.39,2303779156.00,0
30-0.02-8c,8c-5f,7848,2.39,2261806197.00,0
30-0.02-8c,8c-5f,7849,2.39,2261796813.00,0
30-0.02-8c,8c-5f,7850,2.39,2261799640.00,0
30-0.02-8c,8c-5f,7851,2.39,1332444035.00,0
30-0.02-8c,8c-5f,7852,2.39,2289656086.00,0
30-0.02-8c,8c-5f,7853,2.39,2305101872.00,0
30-0.02-8c,8c-5f,7854,2.39,2315594776.00,0
30-0.02-8c,8c-5f,7855,2.39,2263259578.00,0
30-0.02-8c,8c-5f,7856,2.39,2263267399.00,0
30-0.02-8c,8c-5f,7857,2.39,1333982790.00,0
30-0.02-8c,8c-5f,7858,2.39,2290968838.00,0
30-0.02-8c,8c-5f,7859,2.39,2290972526.00,0
30-0.02-8c,8c-5f,7860,2.39,2306458860.00,0
30-0.02-8c,8c-5f,7861,2.39,2316877450.00,0
30-0.02-8c,8c-5f,7862,2.39,2264841360.00,0
30-0.02-8c,8c-5f,7863,2.39,2292399013.00,0
30-0.02-8c,8c-5f,7864,2.39,1334256084.00,0
30-0.02-8c,8c-5f,7865,2.39,2307872264.00,0
30-0.02-8c,8c-5f,7866,2.39,2318328244.00,0
30-0.02-8c,8c-5f,7867,2.39,1334410854.00,0
30-0.02-8c,8c-5f,7868,2.39,2293972459.00,0
30-0.02-8c,8c-5f,7869,2.39,2266936134.00,0
30-0.02-8c,8c-5f,7870,2.39,2319667313.00,0
30-0.02-8c,8c-5f,7871,2.39,2309467802.00,0
30-0.02-8c,8c-5f,7872,2.39,2295286130.00,0
30-0.02-8c,8c-5f,7873,2.39,2268368045.00,0
30-0.02-8c,8c-5f,7874,2.39,2268355433.00,0
30-0.02-8c,8c-5f,7875,2.39,1331890348.00,0
30-0.02-8c,8c-5f,7876,2.39,2321105860.00,0
30-0.02-8c,8c-5f,7877,2.39,2311044122.00,0
30-0.02-8c,8c-5f,7878,2.39,2296674933.00,0
30-0.02-8c,8c-5f,7879,2.39,2269735750.00,0
30-0.02-8c,8c-5f,7880,2.39,1333357474.00,0
30-0.02-8c,8c-5f,7881,2.39,2312508411.00,0
30-0.02-8c,8c-5f,7882,2.39,2322813198.00,0
30-0.02-8c,8c-5f,7883,2.39,2322770708.00,0
30-0.02-8c,8c-5f,7884,2.40,2298062195.00,0
30-0.02-8c,8c-5f,7885,2.40,2297908063.00,0
30-0.02-8c,8c-5f,7886,2.40,2271264202.00,0
30-0.02-8c,8c-5f,7887,2.40,2313818696.00,0
30-0.02-8c,8c-5f,7888,2.40,2313822184.00,0
30-0.02-8c,8c-5f,7889,2.40,2324435507.00,0
30-0.02-8c,8c-5f,7890,2.40,1335302099.00,0
30-0.02-8c,8c-5f,7891,2.40,2299646546.00,0
30-0.02-8c,8c-5f,7892,2.40,2272694815.00,0
30-0.02-8c,8c-5f,7893,2.40,2315118137.00,0
30-0.02-8c,8c-5f,7894,2.40,1335566976.00,0
30-0.02-8c,8c-5f,7895,2.40,2326276606.00,0
30-0.02-8c,8c-5f,7896,2.40,2301006471.00,0
30-0.02-8c,8c-5f,7897,2.40,2273831136.00,0
30-0.02-8c,8c-5f,7898,2.40,2316390893.00,0
30-0.02-8c,8c-5f,7899,2.40,1337429230.00,0
30-0.02-8c,8c-5f,7900,2.40,2327925958.00,0
30-0.02-8c,8c-5f,7901,2.40,2327898564.00,0
30-0.02-8c,8c-5f,7902,2.40,2302422801.00,0
30-0.02-8c,8c-5f,7903,2.40,2275279964.00,0
30-0.02-8c,8c-5f,7904,2.40,2318534404.00,0
30-0.02-8c,8c-5f,7905,2.40,2303698302.00,0
30-0.02-8c,8c-5f,7906,2.40,2303630556.00,0
30-0.02-8c,8c-5f,7907,2.40,2329299704.00,0
30-0.02-8c,8c-5f,7908,2.40,1339017405.00,0
30-0.02-8c,8c-5f,7909,2.40,2276728016.00,0
30-0.02-8c,8c-5f,7910,2.40,2319931768.00,0
30-0.02-8c,8c-5f,7911,2.40,2304834524.00,0
30-0.02-8c,8c-5f,7912,2.40,2330565571.00,0
30-0.02-8c,8c-5f,7913,2.40,2278012659.00,0
30-0.02-8c,8c-5f,7914,2.40,1340596046.00,0
30-0.02-8c,8c-5f,7915,2.40,2321213427.00,0
30-0.02-8c,8c-5f,7916,2.40,2321214899.00,0
30-0.02-8c,8c-5f,7917,2.40,2306320629.00,0
30-0.02-8c,8c-5f,7918,2.40,2279209172.00,0
30-0.02-8c,8c-5f,7919,2.40,2332161993.00,0
30-0.02-8c,8c-5f,7920,2.40,1342223024.00,0
30-0.02-8c,8c-5f,7921,2.41,2307382022.00,0
30-0.02-8c,8c-5f,7922,2.41,2280168925.00,0
30-0.02-8c,8c-5f,7923,2.41,2323134109.00,0
30-0.02-8c,8c-5f,7924,2.41,2333516957.00,0
30-0.02-8c,8c-5f,7925,2.41,1343595123.00,0
30-0.02-8c,8c-5f,7926,2.41,2308809765.00,0
30-0.02-8c,8c-5f,7927,2.41,2334778930.00,0
30-0.02-8c,8c-5f,7928,2.41,2281746841.00,0
30-0.02-8c,8c-5f,7929,2.41,2324635357.00,0
30-0.02-8c,8c-5f,7930,2.41,1343692037.00,0
30-0.02-8c,8c-5f,7931,2.41,2310080197.00,0
30-0.02-8c,8c-5f,7932,2.41,2283122649.00,0
30-0.02-8c,8c-5f,7933,2.41,2325981140.00,0
30-0.02-8c,8c-5f,7934,2.41,2336406338.00,0
30-0.02-8c,8c-5f,7935,2.41,1342967697.00,0
30-0.02-8c,8c-5f,7936,2.41,2337664751.00,0
30-0.02-8c,8c-5f,7937,2.41,2327351274.00,0
30-0.02-8c,8c-5f,7938,2.41,2284722168.00,0
30-0.02-8c,8c-5f,7939,2.41,2284648349.00,0
30-0.02-8c,8c-5f,7940,2.41,2312081890.00,0
30-0.02-8c,8c-5f,7941,2.41,2312037766.00,0
30-0.02-8c,8c-5f,7942,2.41,2312004913.00,0
30-0.02-8c,8c-5f,7943,2.41,1344346849.00,0
30-0.02-8c,8c-5f,7944,2.41,2338887324.00,0
30-0.02-8c,8c-5f,7945,2.41,2328771013.00,0
30-0.02-8c,8c-5f,7946,2.41,2328762566.00,0
30-0.02-8c,8c-5f,7947,2.41,2285969753.00,0
30-0.02-8c,8c-5f,7948,2.41,2313583223.00,1
30-0.02-8c,8c-5f,7949,2.41,1344219765.00,0
30-0.02-8c,8c-5f,7950,2.41,2330048199.00,0
30-0.02-8c,8c-5f,7951,2.41,2340445259.00,0
30-0.02-8c,8c-5f,7952,2.41,2314968645.00,0
30-0.02-8c,8c-5f,7953,2.41,1345613762.00,0
30-0.02-8c,8c-5f,7954,2.41,1344102159.00,0
30-0.02-8c,8c-5f,7955,2.41,2287686086.00,0
30-0.02-8c,8c-5f,7956,2.41,2287652542.00,0
30-0.02-8c,8c-5f,7957,2.41,2331388654.00,0
30-0.02-8c,8c-5f,7958,2.41,2342016313.00,0
30-0.02-8c,8c-5f,7959,2.41,2316214575.00,0
30-0.02-8c,8c-5f,7960,2.41,1336845175.00,0
30-0.02-8c,8c-5f,7961,2.41,2289230868.00,0
30-0.02-8c,8c-5f,7962,2.42,2332875970.00,0
30-0.02-8c,8c-5f,7963,2.42,2317345055.00,1
30-0.02-8c,8c-5f,7964,2.42,2343416429.00,0
30-0.02-8c,8c-5f,7965,2.42,1338381756.00,0
30-0.02-8c,8c-5f,7966,2.42,2291261060.00,0
30-0.02-8c,8c-5f,7967,2.42,2318820297.00,0
30-0.02-8c,8c-5f,7968,2.42,2334440571.00,0
30-0.02-8c,8c-5f,7969,2.42,2334377380.00,0
30-0.02-8c,8c-5f,7970,2.42,1338348498.00,0
30-0.02-8c,8c-5f,7971,2.42,2345384093.00,0
30-0.02-8c,8c-5f,7972,2.42,2292639890.00,0
30-0.02-8c,8c-5f,7973,2.42,2335879081.00,0
30-0.02-8c,8c-5f,7974,2.42,2320450750.00,0
30-0.02-8c,8c-5f,7975,2.42,1340009186.00,0
30-0.02-8c,8c-5f,7976,2.42,2347452890.00,0
30-0.02-8c,8c-5f,7977,2.42,2294206135.00,0
30-0.02-8c,8c-5f,7978,2.42,2294074821.00,0
30-0.02-8c,8c-5f,7979,2.42,2337391659.00,0
30-0.02-8c,8c-5f,7980,2.42,2321907733.00,0
30-0.02-8c,8c-5f,7981,2.42,1341451439.00,0
30-0.02-8c,8c-5f,7982,2.42,2349024411.00,0
30-0.02-8c,8c-5f,7983,2.42,2295592703.00,0
30-0.02-8c,8c-5f,7984,2.42,2338631266.00,0
30-0.02-8c,8c-5f,7985,2.42,2323366102.00,0
30-0.02-8c,8c-5f,7986,2.42,1337633329.00,0
30-0.02-8c,8c-5f,7987,2.42,2297115729.00,0
30-0.02-8c,8c-5f,7988,2.42,2350669445.00,0
30-0.02-8c,8c-5f,7989,2.42,2350660402.00,0
30-0.02-8c,8c-5f,7990,2.42,2340170919.00,0
30-0.02-8c,8c-5f,7991,2.42,2324829170.00,0
30-0.02-8c,8c-5f,7992,2.42,1337240220.00,0
30-0.02-8c,8c-5f,7993,2.42,2352032265.00,0
30-0.02-8c,8c-5f,7994,2.42,2352037391.00,0
30-0.02-8c,8c-5f,7995,2.42,2298495632.00,0
30-0.02-8c,8c-5f,7996,2.42,2326261753.00,0
30-0.02-8c,8c-5f,7997,2.42,2341912907.00,0
30-0.02-8c,8c-5f,7998,2.43,1335350268.00,0
30-0.02-8c,8c-5f,7999,2.43,2353243759.00,0
30-0.02-8c,8c-5f,8000,2.43,2299740059.00,0
30-0.02-8c,8c-5f,8001,2.43,2343314525.00,0
30-0.02-8c,8c-5f,8002,2.43,2327760525.00,0
30-0.02-8c,8c-5f,8003,2.43,1335395869.00,0
30-0.02-8c,8c-5f,8004,2.43,2301140204.00,0
30-0.02-8c,8c-5f,8005,2.43,2354762250.00,0
30-0.02-8c,8c-5f,8006,2.43,2354753569.00,0
30-0.02-8c,8c-5f,8007,2.43,2344772278.00,0
30-0.02-8c,8c-5f,8008,2.43,2344774414.00,0
30-0.02-8c,8c-5f,8009,2.43,2329543596.00,0
30-0.02-8c,8c-5f,8010,2.43,2329528668.00,0
30-0.02-8c,8c-5f,8011,2.43,1331555221.00,0
30-0.02-8c,8c-5f,8012,2.43,2356225082.00,0
30-0.02-8c,8c-5f,8013,2.43,2302759607.00,0
30-0.02-8c,8c-5f,8014,2.43,2302557149.00,0
30-0.02-8c,8c-5f,8015,2.43,2330869757.00,0
30-0.02-8c,8c-5f,8016,2.43,1331041907.00,0
30-0.02-8c,8c-5f,8017,2.43,2346660988.00,0
30-0.02-8c,8c-5f,8018,2.43,2357454368.00,0
30-0.02-8c,8c-5f,8019,2.43,2357317554.00,0
30-0.02-8c,8c-5f,8020,2.43,2357265458.00,0
30-0.02-8c,8c-5f,8021,2.43,2304410300.00,0
30-0.02-8c,8c-5f,8022,2.43,2332663777.00,0
30-0.02-8c,8c-5f,8023,2.43,2332567643.00,0
30-0.02-8c,8c-5f,8024,2.43,1330847565.00,0
30-0.02-8c,8c-5f,8025,2.43,2358821854.00,0
30-0.02-8c,8c-5f,8026,2.43,2348879379.00,0
30-0.02-8c,8c-5f,8027,2.43,2305756405.00,0
30-0.02-8c,8c-5f,8028,2.43,2333940247.00,0
30-0.02-8c,8c-5f,8029,2.43,1332239812.00,0
30-0.02-8c,8c-5f,8030,2.43,1325126577.00,0
30-0.02-8c,8c-5f,8031,2.43,2360284761.00,0
30-0.02-8c,8c-5f,8032,2.43,2360224002.00,0
30-0.02-8c,8c-5f,8033,2.43,2350153281.00,0
30-0.02-8c,8c-5f,8034,2.43,2307280395.00,0
30-0.02-8c,8c-5f,8035,2.43,2335388079.00,0
30-0.02-8c,8c-5f,8036,2.43,1324833763.00,0
30-0.02-8c,8c-5f,8037,2.43,2361895894.00,0
30-0.02-8c,8c-5f,8038,2.44,2308562206.00,0
30-0.02-8c,8c-5f,8039,2.44,2351908546.00,0
30-0.02-8c,8c-5f,8040,2.44,2336930407.00,0
30-0.02-8c,8c-5f,8041,2.44,1322709230.00,0
30-0.02-8c,8c-5f,8042,2.44,2363482942.00,0
30-0.02-8c,8c-5f,8043,2.44,2353408848.00,0
30-0.02-8c,8c-5f,8044,2.44,2310395871.00,0
30-0.02-8c,8c-5f,8045,2.44,2338277465.00,0
30-0.02-8c,8c-5f,8046,2.44,1322639786.00,0
30-0.02-8c,8c-5f,8047,2.44,2365081744.00,0
30-0.02-8c,8c-5f,8048,2.44,2354645021.00,0
30-0.02-8c,8c-5f,8049,2.44,2339550211.00,0
30-0.02-8c,8c-5f,8050,2.44,2311930669.00,0
30-0.02-8c,8c-5f,8051,2.44,1319432529.00,0
30-0.02-8c,8c-5f,8052,2.44,1319440060.00,0
30-0.02-8c,8c-5f,8053,2.44,2356023780.00,0
30-0.02-8c,8c-5f,8054,2.44,2366795695.00,0
30-0.02-8c,8c-5f,8055,2.44,2366795412.00,0
30-0.02-8c,8c-5f,8056,2.44,2341084180.00,0
30-0.02-8c,8c-5f,8057,2.44,2313431823.00,0
30-0.02-8c,8c-5f,8058,2.44,1318284126.00,0
30-0.02-8c,8c-5f,8059,2.44,2357363414.00,0
30-0.02-8c,8c-5f,8060,2.44,2368292805.00,0
30-0.02-8c,8c-5f,8061,2.44,2342348020.00,0
30-0.02-8c,8c-5f,8062,2.44,2314900495.00,0
30-0.02-8c,8c-5f,8063,2.44,2358762441.00,0
30-0.02-8c,8c-5f,8064,2.44,1319763326.00,0
30-0.02-8c,8c-5f,8065,2.44,2315953185.00,0
30-0.02-8c,8c-5f,8066,2.44,2343782057.00,0
30-0.02-8c,8c-5f,8067,2.44,2343694868.00,0
30-0.02-8c,8c-5f,8068,2.44,2370017781.00,0
30-0.02-8c,8c-5f,8069,2.44,1321048010.00,0
30-0.02-8c,8c-5f,8070,2.44,1321005510.00,0
30-0.02-8c,8c-5f,8071,2.44,2360167267.00,0
30-0.02-8c,8c-5f,8072,2.44,2317502675.00,0
30-0.02-8c,8c-5f,8073,2.44,2345352016.00,0
30-0.02-8c,8c-5f,8074,2.44,2371638043.00,0
30-0.02-8c,8c-5f,8075,2.45,1320945626.00,0
30-0.02-8c,8c-5f,8076,2.45,2362035401.00,0
30-0.02-8c,8c-5f,8077,2.45,2318791810.00,0
30-0.02-8c,8c-5f,8078,2.45,2346566049.00,0
30-0.02-8c,8c-5f,8079,2.45,2372975270.00,0
30-0.02-8c,8c-5f,8080,2.45,1320539815.00,0
30-0.02-8c,8c-5f,8081,2.45,2363402179.00,0
30-0.02-8c,8c-5f,8082,2.45,2347969107.00,0
30-0.02-8c,8c-5f,8083,2.45,2320376491.00,0
30-0.02-8c,8c-5f,8084,2.45,2374342485.00,0
30-0.02-8c,8c-5f,8085,2.45,2374257922.00,0
30-0.02-8c,8c-5f,8086,2.45,1322098522.00,0
30-0.02-8c,8c-5f,8087,2.45,2364802752.00,0
30-0.02-8c,8c-5f,8088,2.45,2321736719.00,0
30-0.02-8c,8c-5f,8089,2.45,2321733452.00,0
30-0.02-8c,8c-5f,8090,2.45,2375692291.00,0
30-0.02-8c,8c-5f,8091,2.45,2350175567.00,0
30-0.02-8c,8c-5f,8092,2.45,1319586590.00,0
30-0.02-8c,8c-5f,8093,2.45,2366423542.00,0
30-0.02-8c,8c-5f,8094,2.45,2377106165.00,0
30-0.02-8c,8c-5f,8095,2.45,2377038060.00,0
30-0.02-8c,8c-5f,8096,2.45,2323175445.00,0
30-0.02-8c,8c-5f,8097,2.45,2323039607.00,0
30-0.02-8c,8c-5f,8098,2.45,1321005017.00,0
30-0.02-8c,8c-5f,8099,2.45,2351855865.00,0
30-0.02-8c,8c-5f,8100,2.45,2378309420.00,0
30-0.02-8c,8c-5f,8101,2.45,2368286865.00,0
30-0.02-8c,8c-5f,8102,2.45,2324603011.00,0
30-0.02-8c,8c-5f,8103,2.45,1322444009.00,0
30-0.02-8c,8c-5f,8104,2.45,2353366549.00,0
30-0.02-8c,8c-5f,8105,2.45,2369431792.00,0
30-0.02-8c,8c-5f,8106,2.45,2379977864.00,0
30-0.02-8c,8c-5f,8107,2.45,2325910453.00,0
30-0.02-8c,8c-5f,8108,2.45,2325909866.00,0
30-0.02-8c,8c-5f,8109,2.45,2355129194.00,0
30-0.02-8c,8c-5f,8110,2.45,1322195827.00,0
30-0.02-8c,8c-5f,8111,2.45,2326981444.00,0
30-0.02-8c,8c-5f,8112,2.45,2381264193.00,0
30-0.02-8c,8c-5f,8113,2.46,2371332738.00,0
30-0.02-8c,8c-5f,8114,2.46,2356255255.00,0
30-0.02-8c,8c-5f,8115,2.46,2356258933.00,0
30-0.02-8c,8c-5f,8116,2.46,1316012405.00,0
30-0.02-8c,8c-5f,8117,2.46,2382521409.00,0
30-0.02-8c,8c-5f,8118,2.46,2328638672.00,0
30-0.02-8c,8c-5f,8119,2.46,2328586246.00,0
30-0.02-8c,8c-5f,8120,2.46,2328591154.00,0
30-0.02-8c,8c-5f,8121,2.46,2372763924.00,0
30-0.02-8c,8c-5f,8122,2.46,2357741910.00,0
30-0.02-8c,8c-5f,8123,2.46,2383898687.00,0
30-0.02-8c,8c-5f,8124,2.46,2383866164.00,0
30-0.02-8c,8c-5f,8125,2.46,1317559515.00,0
30-0.02-8c,8c-5f,8126,2.46,2329916942.00,0
30-0.02-8c,8c-5f,8127,2.46,2374383676.00,0
30-0.02-8c,8c-5f,8128,2.46,2359145343.00,0
30-0.02-8c,8c-5f,8129,2.46,2385278914.00,0
30-0.02-8c,8c-5f,8130,2.46,1317101416.00,0
30-0.02-8c,8c-5f,8131,2.46,2331233497.00,0
30-0.02-8c,8c-5f,8132,2.46,1318268980.00,0
30-0.02-8c,8c-5f,8133,2.46,2360579092.00,0
30-0.02-8c,8c-5f,8134,2.46,2386802217.00,0
30-0.02-8c,8c-5f,8135,2.46,2332620063.00,0
30-0.02-8c,8c-5f,8136,2.46,2376512690.00,0
30-0.02-8c,8c-5f,8137,2.46,2361979170.00,0
30-0.02-8c,8c-5f,8138,2.46,1311690757.00,0
30-0.02-8c,8c-5f,8139,2.46,2388254268.00,0
30-0.02-8c,8c-5f,8140,2.46,2334118220.00,0
30-0.02-8c,8c-5f,8141,2.46,2378024060.00,0
30-0.02-8c,8c-5f,8142,2.46,2363336016.00,0
30-0.02-8c,8c-5f,8143,2.46,1310118021.00,0
30-0.02-8c,8c-5f,8144,2.46,1310112541.00,0
30-0.02-8c,8c-5f,8145,2.46,1304426671.00,0
30-0.02-8c,8c-5f,8146,2.46,2389641558.00,0
30-0.02-8c,8c-5f,8147,2.46,2335498943.00,0
30-0.02-8c,8c-5f,8148,2.46,2379309292.00,0
30-0.02-8c,8c-5f,8149,2.46,2379220710.00,0
30-0.02-8c,8c-5f,8150,2.46,2364527942.00,0
30-0.02-8c,8c-5f,8151,2.46,1299540674.00,0
30-0.02-8c,8c-5f,8152,2.47,2380579634.00,0
30-0.02-8c,8c-5f,8153,2.47,2391186887.00,0
30-0.02-8c,8c-5f,8154,2.47,2336884301.00,0
30-0.02-8c,8c-5f,8155,2.47,2336842729.00,0
30-0.02-8c,8c-5f,8156,2.47,2365760670.00,0
30-0.02-8c,8c-5f,8157,2.47,1300887335.00,0
30-0.02-8c,8c-5f,8158,2.47,2381917170.00,0
30-0.02-8c,8c-5f,8159,2.47,2392641111.00,0
30-0.02-8c,8c-5f,8160,2.47,2338280016.00,0
30-0.02-8c,8c-5f,8161,2.47,2367151136.00,0
30-0.02-8c,8c-5f,8162,2.47,2383446807.00,0
30-0.02-8c,8c-5f,8163,2.47,2394016239.00,0
30-0.02-8c,8c-5f,8164,2.47,1293176738.00,0
30-0.02-8c,8c-5f,8165,2.47,1293176941.00,0
30-0.02-8c,8c-5f,8166,2.47,1289310557.00,0
30-0.02-8c,8c-5f,8167,2.47,2339846884.00,0
30-0.02-8c,8c-5f,8168,2.47,2368595678.00,0
30-0.02-8c,8c-5f,8169,2.47,2384679822.00,0
30-0.02-8c,8c-5f,8170,2.47,1289058616.00,0
30-0.02-8c,8c-5f,8171,2.47,2395716775.00,0
30-0.02-8c,8c-5f,8172,2.47,2395725545.00,0
30-0.02-8c,8c-5f,8173,2.47,2395700561.00,0
30-0.02-8c,8c-5f,8174,2.47,2395678509.00,0
30-0.02-8c,8c-5f,8175,2.47,2341291665.00,0
30-0.02-8c,8c-5f,8176,2.47,2370306768.00,0
30-0.02-8c,8c-5f,8177,2.47,2386023124.00,0
30-0.02-8c,8c-5f,8178,2.47,2396906468.00,0
30-0.02-8c,8c-5f,8179,2.47,1290726355.00,0
30-0.02-8c,8c-5f,8180,2.47,1287748387.00,0
30-0.02-8c,8c-5f,8181,2.47,2342797429.00,0
30-0.02-8c,8c-5f,8182,2.47,2372011332.00,0
30-0.02-8c,8c-5f,8183,2.47,2387411888.00,0
30-0.02-8c,8c-5f,8184,2.47,2398327025.00,0
30-0.02-8c,8c-5f,8185,2.47,1287022850.00,0
30-0.02-8c,8c-5f,8186,2.47,2344484145.00,0
30-0.02-8c,8c-5f,8187,2.47,2388786821.00,0
30-0.02-8c,8c-5f,8188,2.47,2373659917.00,0
30-0.02-8c,8c-5f,8189,2.47,2399977779.00,0
30-0.02-8c,8c-5f,8190,2.47,1288480842.00,0
30-0.02-8c,8c-5f,8191,2.47,2346077929.00,0
30-0.02-8c,8c-5f,8192,2.47,2390183894.00,0
30-0.02-8c,8c-5f,8193,2.48,2375101108.00,0
30-0.02-8c,8c-5f,8194,2.48,2401426078.00,0
30-0.02-8c,8c-5f,8195,2.48,1284199098.00,0
30-0.02-8c,8c-5f,8196,2.48,2347459052.00,0
30-0.02-8c,8c-5f,8197,2.48,2391598794.00,0
30-0.02-8c,8c-5f,8198,2.48,2376842926.00,0
30-0.02-8c,8c-5f,8199,2.48,1285518029.00,0
30-0.02-8c,8c-5f,8200,2.48,2403130727.00,0
30-0.02-8c,8c-5f,8201,2.48,2392865496.00,0
30-0.02-8c,8c-5f,8202,2.48,2348986192.00,0
30-0.02-8c,8c-5f,8203,2.48,2404322505.00,0
30-0.02-8c,8c-5f,8204,2.48,1285254537.00,0
30-0.02-8c,8c-5f,8205,2.48,2378564583.00,0
30-0.02-8c,8c-5f,8206,2.48,2394549400.00,0
30-0.02-8c,8c-5f,8207,2.48,2350552126.00,0
30-0.02-8c,8c-5f,8208,2.48,2379692314.00,0
30-0.02-8c,8c-5f,8209,2.48,2405888298.00,0
30-0.02-8c,8c-5f,8210,2.48,1285141991.00,0
30-0.02-8c,8c-5f,8211,2.48,1279758121.00,0
30-0.02-8c,8c-5f,8212,2.48,1279750158.00,0
30-0.02-8c,8c-5f,8213,2.48,2396086368.00,0
30-0.02-8c,8c-5f,8214,2.48,2380916617.00,0
30-0.02-8c,8c-5f,8215,2.48,2352190574.00,0
30-0.02-8c,8c-5f,8216,2.48,2407643487.00,0
30-0.02-8c,8c-5f,8217,2.48,1281461706.00,0
30-0.02-8c,8c-5f,8218,2.48,2397691292.00,0
30-0.02-8c,8c-5f,8219,2.48,2397678964.00,0
30-0.02-8c,8c-5f,8220,2.48,2353872556.00,0
30-0.02-8c,8c-5f,8221,2.48,2383028278.00,0
30-0.02-8c,8c-5f,8222,2.48,2399277594.00,0
30-0.02-8c,8c-5f,8223,2.48,1278947977.00,0
30-0.02-8c,8c-5f,8224,2.49,2410577430.00,0
30-0.02-8c,8c-5f,8225,2.49,2355597998.00,0
30-0.02-8c,8c-5f,8226,2.49,2385161239.00,0
30-0.02-8c,8c-5f,8227,2.49,2400890126.00,0
30-0.02-8c,8c-5f,8228,2.49,2411803392.00,0
30-0.02-8c,8c-5f,8229,2.49,2411775215.00,0
30-0.02-8c,8c-5f,8230,2.49,1279124613.00,0
30-0.02-8c,8c-5f,8231,2.49,2356906536.00,0
30-0.02-8c,8c-5f,8232,2.49,2356880818.00,0
30-0.02-8c,8c-5f,8233,2.49,2386453385.00,0
30-0.02-8c,8c-5f,8234,2.49,2402292147.00,0
30-0.02-8c,8c-5f,8235,2.49,1279043177.00,0
30-0.02-8c,8c-5f,8236,2.49,2358269850.00,0
30-0.02-8c,8c-5f,8237,2.49,2413245259.00,0
30-0.02-8c,8c-5f,8238,2.49,2388144831.00,0
30-0.02-8c,8c-5f,8239,2.49,2403617561.00,0
30-0.02-8c,8c-5f,8240,2.49,2359586685.00,0
30-0.02-8c,8c-5f,8241,2.49,1274987352.00,0
30-0.02-8c,8c-5f,8242,2.49,2414639227.00,0
30-0.02-8c,8c-5f,8243,2.49,2389722690.00,0
30-0.02-8c,8c-5f,8244,2.49,2405198449.00,0
30-0.02-8c,8c-5f,8245,2.49,2405185683.00,0
30-0.02-8c,8c-5f,8246,2.49,2360941489.00,0
30-0.02-8c,8c-5f,8247,2.49,1276647816.00,0
30-0.02-8c,8c-5f,8248,2.49,2416634905.00,0
30-0.02-8c,8c-5f,8249,2.49,2406470166.00,0
30-0.02-8c,8c-5f,8250,2.49,2391480172.00,0
30-0.02-8c,8c-5f,8251,2.49,2362450650.00,0
