test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-2000f,1735,1.71,1184629949.00,0
30-0.02-8c,8c-2000f,1736,1.72,1475806577.00,0
30-0.02-8c,8c-2000f,1737,1.72,931541570.00,0
30-0.02-8c,8c-2000f,1738,1.72,1628501630.00,0
30-0.02-8c,8c-2000f,1739,1.72,914551323.00,0
30-0.02-8c,8c-2000f,1740,1.72,315478655.00,0
30-0.02-8c,8c-2000f,1741,1.72,733804344.00,0
30-0.02-8c,8c-2000f,1742,1.72,1665853778.00,0
30-0.02-8c,8c-2000f,1743,1.72,1597263855.00,0
30-0.02-8c,8c-2000f,1744,1.72,1487470333.00,0
30-0.02-8c,8c-2000f,1745,1.72,1288434020.00,0
30-0.02-8c,8c-2000f,1746,1.72,722230179.00,0
30-0.02-8c,8c-2000f,1747,1.72,720588928.00,0
30-0.02-8c,8c-2000f,1748,1.72,1631769939.00,0
30-0.02-8c,8c-2000f,1749,1.76,1675908212.00,0
30-0.02-8c,8c-2000f,1750,1.78,1686142116.00,0
30-0.02-8c,8c-2000f,1751,1.78,1262081798.00,0
30-0.02-8c,8c-2000f,1752,1.78,1702215383.00,0
30-0.02-8c,8c-2000f,1753,1.78,1594139263.00,0
30-0.02-8c,8c-2000f,1754,1.78,1628014615.00,0
30-0.02-8c,8c-2000f,1755,1.78,1423496496.00,0
30-0.02-8c,8c-2000f,1756,1.78,1491629944.00,1
30-0.02-8c,8c-2000f,1757,1.78,1471892783.00,0
30-0.02-8c,8c-2000f,1758,1.78,908850715.00,0
30-0.02-8c,8c-2000f,1759,1.78,1545504162.00,0
30-0.02-8c,8c-2000f,1760,1.78,1034134078.00,0
30-0.02-8c,8c-2000f,1761,1.78,1211658965.00,0
30-0.02-8c,8c-2000f,1762,1.78,1418424578.00,0
30-0.02-8c,8c-2000f,1763,1.78,1417743303.00,0
30-0.02-8c,8c-2000f,1764,1.78,1631644109.00,0
30-0.02-8c,8c-2000f,1765,1.78,1709404632.00,0
30-0.02-8c,8c-2000f,1766,1.78,1630648807.00,0
30-0.02-8c,8c-2000f,1767,1.78,1397958968.00,0
30-0.02-8c,8c-2000f,1768,1.78,1657070914.00,0
30-0.02-8c,8c-2000f,1769,1.78,1514115907.00,0
30-0.02-8c,8c-2000f,1770,1.78,1298403229.00,0
30-0.02-8c,8c-2000f,1771,1.78,1717639357.00,0
30-0.02-8c,8c-2000f,1772,1.78,652439116.00,0
30-0.02-8c,8c-2000f,1773,1.78,1550898478.00,0
30-0.02-8c,8c-2000f,1774,1.78,1345118874.00,0
30-0.02-8c,8c-2000f,1775,1.78,1137125863.00,1
30-0.02-8c,8c-2000f,1776,1.78,1286817973.00,0
30-0.02-8c,8c-2000f,1777,1.78,1282676348.00,0
30-0.02-8c,8c-2000f,1778,1.78,815604305.00,0
30-0.02-8c,8c-2000f,1779,1.78,1648768378.00,0
30-0.02-8c,8c-2000f,1780,1.78,1339482370.00,0
30-0.02-8c,8c-2000f,1781,1.78,588660734.00,0
30-0.02-8c,8c-2000f,1782,1.78,1516180794.00,0
30-0.02-8c,8c-2000f,1783,1.78,1198047230.00,0
30-0.02-8c,8c-2000f,1784,1.78,1137668299.00,0
30-0.02-8c,8c-2000f,1785,1.78,1668149288.00,0
30-0.02-8c,8c-2000f,1786,1.78,1336425335.00,0
30-0.02-8c,8c-2000f,1787,1.78,383307206.00,0
30-0.02-8c,8c-2000f,1788,1.78,1540694463.00,0
30-0.02-8c,8c-2000f,1789,1.78,1751083939.00,0
30-0.02-8c,8c-2000f,1790,1.78,1747657666.00,1
30-0.02-8c,8c-2000f,1791,1.78,1134929351.00,0
30-0.02-8c,8c-2000f,1792,1.78,1685106379.00,0
30-0.02-8c,8c-2000f,1793,1.78,1540942791.00,0
30-0.02-8c,8c-2000f,1794,1.78,1135922479.00,0
30-0.02-8c,8c-2000f,1795,1.78,1425326471.00,0
30-0.02-8c,8c-2000f,1796,1.78,1418831420.00,0
30-0.02-8c,8c-2000f,1797,1.78,1473119036.00,0
30-0.02-8c,8c-2000f,1798,1.78,1708384208.00,1
30-0.02-8c,8c-2000f,1799,1.78,1546331616.00,0
30-0.02-8c,8c-2000f,1800,1.78,1414005683.00,0
30-0.02-8c,8c-2000f,1801,1.78,1744227375.00,0
30-0.02-8c,8c-2000f,1802,1.78,1720986002.00,0
30-0.02-8c,8c-2000f,1803,1.78,1405962375.00,0
30-0.02-8c,8c-2000f,1804,1.78,1612497680.00,0
30-0.02-8c,8c-2000f,1805,1.78,1703608948.00,0
30-0.02-8c,8c-2000f,1806,1.78,894448785.00,0
30-0.02-8c,8c-2000f,1807,1.78,1142755985.00,0
30-0.02-8c,8c-2000f,1808,1.78,1516365395.00,0
30-0.02-8c,8c-2000f,1809,1.78,1255253671.00,0
30-0.02-8c,8c-2000f,1810,1.78,1196210581.00,0
30-0.02-8c,8c-2000f,1811,1.78,1668599573.00,0
30-0.02-8c,8c-2000f,1812,1.78,1538341995.00,0
30-0.02-8c,8c-2000f,1813,1.78,993618255.00,0
30-0.02-8c,8c-2000f,1814,1.78,1255140851.00,0
30-0.02-8c,8c-2000f,1815,1.78,743505505.00,0
30-0.02-8c,8c-2000f,1816,1.78,1657393665.00,0
30-0.02-8c,8c-2000f,1817,1.78,894563897.00,0
30-0.02-8c,8c-2000f,1818,1.78,1236834375.00,0
30-0.02-8c,8c-2000f,1819,1.78,1687034274.00,0
30-0.02-8c,8c-2000f,1820,1.78,1675548159.00,0
30-0.02-8c,8c-2000f,1821,1.78,586101298.00,0
30-0.02-8c,8c-2000f,1822,1.78,502423956.00,0
30-0.02-8c,8c-2000f,1823,1.78,1473103913.00,0
30-0.02-8c,8c-2000f,1824,1.78,1664440116.00,0
30-0.02-8c,8c-2000f,1825,1.78,1673552558.00,0
30-0.02-8c,8c-2000f,1826,1.79,1638805323.00,0
30-0.02-8c,8c-2000f,1827,1.79,1270229833.00,0
30-0.02-8c,8c-2000f,1828,1.80,1355410966.00,0
30-0.02-8c,8c-2000f,1829,1.80,1691905737.00,0
30-0.02-8c,8c-2000f,1830,1.80,1589425626.00,0
30-0.02-8c,8c-2000f,1831,1.80,1214050557.00,0
30-0.02-8c,8c-2000f,1832,1.80,1491297074.00,0
30-0.02-8c,8c-2000f,1833,1.80,1737211284.00,0
30-0.02-8c,8c-2000f,1834,1.80,1444297677.00,0
30-0.02-8c,8c-2000f,1835,1.80,1631359469.00,0
30-0.02-8c,8c-2000f,1836,1.80,1560077591.00,0
30-0.02-8c,8c-2000f,1837,1.80,1271194653.00,0
30-0.02-8c,8c-2000f,1838,1.80,1212690763.00,0
30-0.02-8c,8c-2000f,1839,1.80,1360991165.00,0
30-0.02-8c,8c-2000f,1840,1.80,1714002385.00,0
30-0.02-8c,8c-2000f,1841,1.82,852854513.00,0
30-0.02-8c,8c-2000f,1842,1.82,1463490094.00,0
30-0.02-8c,8c-2000f,1843,1.82,1715067522.00,0
30-0.02-8c,8c-2000f,1844,1.82,1733950457.00,0
30-0.02-8c,8c-2000f,1845,1.82,1559423124.00,0
30-0.02-8c,8c-2000f,1846,1.82,1469526083.00,0
30-0.02-8c,8c-2000f,1847,1.82,1517348335.00,0
30-0.02-8c,8c-2000f,1848,1.82,787149888.00,0
30-0.02-8c,8c-2000f,1849,1.82,1123427397.00,0
30-0.02-8c,8c-2000f,1850,1.82,872465582.00,0
30-0.02-8c,8c-2000f,1851,1.82,1185406588.00,0
30-0.02-8c,8c-2000f,1852,1.82,1713426672.00,0
30-0.02-8c,8c-2000f,1853,1.82,1590362866.00,0
30-0.02-8c,8c-2000f,1854,1.82,1444001616.00,0
30-0.02-8c,8c-2000f,1855,1.82,1387647942.00,0
30-0.02-8c,8c-2000f,1856,1.82,1339491120.00,0
30-0.02-8c,8c-2000f,1857,1.82,1466049354.00,0
30-0.02-8c,8c-2000f,1858,1.82,1740224956.00,0
30-0.02-8c,8c-2000f,1859,1.82,1183474100.00,0
30-0.02-8c,8c-2000f,1860,1.82,1451602688.00,0
30-0.02-8c,8c-2000f,1861,1.82,1517934238.00,0
30-0.02-8c,8c-2000f,1862,1.82,1470161397.00,0
30-0.02-8c,8c-2000f,1863,1.82,1639733914.00,0
30-0.02-8c,8c-2000f,1864,1.83,1770608053.00,0
30-0.02-8c,8c-2000f,1865,1.83,1732119470.00,0
30-0.02-8c,8c-2000f,1866,1.83,1563416716.00,0
30-0.02-8c,8c-2000f,1867,1.83,1793289381.00,0
30-0.02-8c,8c-2000f,1868,1.83,736686083.00,0
30-0.02-8c,8c-2000f,1869,1.83,1152048154.00,0
30-0.02-8c,8c-2000f,1870,1.83,616725369.00,0
30-0.02-8c,8c-2000f,1871,1.83,1688558008.00,0
30-0.02-8c,8c-2000f,1872,1.83,1724060538.00,0
30-0.02-8c,8c-2000f,1873,1.83,1394550706.00,0
30-0.02-8c,8c-2000f,1874,1.83,1588198860.00,0
30-0.02-8c,8c-2000f,1875,1.83,1566784904.00,0
30-0.02-8c,8c-2000f,1876,1.83,1643120668.00,0
30-0.02-8c,8c-2000f,1877,1.83,788585234.00,0
30-0.02-8c,8c-2000f,1878,1.84,1580238605.00,0
30-0.02-8c,8c-2000f,1879,1.84,1739050584.00,0
30-0.02-8c,8c-2000f,1880,1.84,754517914.00,0
30-0.02-8c,8c-2000f,1881,1.84,1342737688.00,0
30-0.02-8c,8c-2000f,1882,1.84,1770396031.00,0
30-0.02-8c,8c-2000f,1883,1.84,1323901284.00,0
30-0.02-8c,8c-2000f,1884,1.84,1470525832.00,0
30-0.02-8c,8c-2000f,1885,1.84,408939526.00,0
30-0.02-8c,8c-2000f,1886,1.85,1801697659.00,0
30-0.02-8c,8c-2000f,1887,1.85,1805995407.00,0
30-0.02-8c,8c-2000f,1888,1.85,1802506333.00,0
30-0.02-8c,8c-2000f,1889,1.85,881722107.00,0
30-0.02-8c,8c-2000f,1890,1.85,529515546.00,0
30-0.02-8c,8c-2000f,1891,1.85,1347061898.00,0
30-0.02-8c,8c-2000f,1892,1.85,1581505919.00,0
30-0.02-8c,8c-2000f,1893,1.85,1491895032.00,0
30-0.02-8c,8c-2000f,1894,1.85,1692276952.00,0
30-0.02-8c,8c-2000f,1895,1.85,1616420444.00,0
30-0.02-8c,8c-2000f,1896,1.85,1543942243.00,0
30-0.02-8c,8c-2000f,1897,1.85,1732178223.00,0
30-0.02-8c,8c-2000f,1898,1.85,1480659832.00,0
30-0.02-8c,8c-2000f,1899,1.86,1164046058.00,0
30-0.02-8c,8c-2000f,1900,1.86,1418607662.00,1
30-0.02-8c,8c-2000f,1901,1.86,1494447115.00,0
30-0.02-8c,8c-2000f,1902,1.86,1753268402.00,0
30-0.02-8c,8c-2000f,1903,1.87,1680857836.00,0
30-0.02-8c,8c-2000f,1904,1.87,1350661368.00,0
30-0.02-8c,8c-2000f,1905,1.87,976553022.00,0
30-0.02-8c,8c-2000f,1906,1.87,1648373525.00,0
30-0.02-8c,8c-2000f,1907,1.87,1445252155.00,0
30-0.02-8c,8c-2000f,1908,1.88,878460305.00,0
30-0.02-8c,8c-2000f,1909,1.90,1312352107.00,0
30-0.02-8c,8c-2000f,1910,1.90,1866236739.00,0
30-0.02-8c,8c-2000f,1911,1.90,1540468435.00,0
30-0.02-8c,8c-2000f,1912,1.90,1713296147.00,0
30-0.02-8c,8c-2000f,1913,1.90,1879437393.00,0
30-0.02-8c,8c-2000f,1914,1.90,1762141442.00,0
30-0.02-8c,8c-2000f,1915,1.90,1726701815.00,0
30-0.02-8c,8c-2000f,1916,1.90,1736030902.00,0
30-0.02-8c,8c-2000f,1917,1.90,1533227672.00,0
30-0.02-8c,8c-2000f,1918,1.90,813097492.00,0
30-0.02-8c,8c-2000f,1919,1.90,464863170.00,0
30-0.02-8c,8c-2000f,1920,1.90,459606069.00,0
30-0.02-8c,8c-2000f,1921,1.90,1363487462.00,0
30-0.02-8c,8c-2000f,1922,1.90,1809800096.00,0
30-0.02-8c,8c-2000f,1923,1.90,1814401358.00,0
30-0.02-8c,8c-2000f,1924,1.90,1784101591.00,0
30-0.02-8c,8c-2000f,1925,1.91,1621731872.00,0
30-0.02-8c,8c-2000f,1926,1.91,1817763616.00,0
30-0.02-8c,8c-2000f,1927,1.91,1798823489.00,0
30-0.02-8c,8c-2000f,1928,1.91,1696884602.00,0
30-0.02-8c,8c-2000f,1929,1.91,1642801494.00,0
30-0.02-8c,8c-2000f,1930,1.91,1539740374.00,0
30-0.02-8c,8c-2000f,1931,1.91,1536892109.00,0
30-0.02-8c,8c-2000f,1932,1.91,1023702096.00,0
30-0.02-8c,8c-2000f,1933,1.91,1872848659.00,0
30-0.02-8c,8c-2000f,1934,1.93,932418415.00,0
30-0.02-8c,8c-2000f,1935,1.93,1626853376.00,0
30-0.02-8c,8c-2000f,1936,1.93,1756137548.00,0
30-0.02-8c,8c-2000f,1937,1.93,1579333012.00,0
30-0.02-8c,8c-2000f,1938,1.93,1446507829.00,0
30-0.02-8c,8c-2000f,1939,1.93,1343464581.00,0
30-0.02-8c,8c-2000f,1940,1.93,1408283780.00,0
30-0.02-8c,8c-2000f,1941,1.93,1383625113.00,0
30-0.02-8c,8c-2000f,1942,1.93,1765989063.00,0
30-0.02-8c,8c-2000f,1943,1.93,1855812251.00,0
30-0.02-8c,8c-2000f,1944,1.93,1556580284.00,0
30-0.02-8c,8c-2000f,1945,1.93,1573582762.00,0
30-0.02-8c,8c-2000f,1946,1.93,1498887173.00,0
30-0.02-8c,8c-2000f,1947,1.93,1816296786.00,0
30-0.02-8c,8c-2000f,1948,1.93,828366694.00,0
30-0.02-8c,8c-2000f,1949,1.93,1576642872.00,0
30-0.02-8c,8c-2000f,1950,1.93,1091828572.00,0
30-0.02-8c,8c-2000f,1951,1.93,974010153.00,0
30-0.02-8c,8c-2000f,1952,1.93,1880585456.00,0
30-0.02-8c,8c-2000f,1953,1.93,891126729.00,0
30-0.02-8c,8c-2000f,1954,1.93,1823427547.00,0
30-0.02-8c,8c-2000f,1955,1.93,1822507604.00,0
30-0.02-8c,8c-2000f,1956,1.93,1449082041.00,0
30-0.02-8c,8c-2000f,1957,1.93,1554872818.00,0
30-0.02-8c,8c-2000f,1958,1.93,1858271736.00,0
30-0.02-8c,8c-2000f,1959,1.93,1554379406.00,0
30-0.02-8c,8c-2000f,1960,1.93,1438577791.00,0
30-0.02-8c,8c-2000f,1961,1.95,857126416.00,0
30-0.02-8c,8c-2000f,1962,1.95,785359024.00,0
30-0.02-8c,8c-2000f,1963,1.95,555612352.00,0
30-0.02-8c,8c-2000f,1964,1.95,1848446038.00,0
30-0.02-8c,8c-2000f,1965,1.95,1786260562.00,0
30-0.02-8c,8c-2000f,1966,1.95,761924212.00,0
30-0.02-8c,8c-2000f,1967,1.95,1469942181.00,0
30-0.02-8c,8c-2000f,1968,1.95,1867999977.00,0
30-0.02-8c,8c-2000f,1969,1.95,1439692215.00,0
30-0.02-8c,8c-2000f,1970,1.96,1465670187.00,0
30-0.02-8c,8c-2000f,1971,1.96,1255381041.00,0
30-0.02-8c,8c-2000f,1972,1.96,1720662099.00,0
30-0.02-8c,8c-2000f,1973,1.96,1723366740.00,0
30-0.02-8c,8c-2000f,1974,1.96,1170287060.00,0
30-0.02-8c,8c-2000f,1975,1.96,1162483716.00,0
30-0.02-8c,8c-2000f,1976,1.96,1812050095.00,0
30-0.02-8c,8c-2000f,1977,1.96,1421182796.00,0
30-0.02-8c,8c-2000f,1978,1.96,1582902554.00,0
30-0.02-8c,8c-2000f,1979,1.96,1522829059.00,0
30-0.02-8c,8c-2000f,1980,1.96,1826737515.00,0
30-0.02-8c,8c-2000f,1981,1.96,1826846376.00,0
30-0.02-8c,8c-2000f,1982,1.96,1322004411.00,0
30-0.02-8c,8c-2000f,1983,1.96,1002095323.00,0
30-0.02-8c,8c-2000f,1984,1.98,1139206380.00,0
30-0.02-8c,8c-2000f,1985,1.98,1602707217.00,0
30-0.02-8c,8c-2000f,1986,1.99,1639255125.00,0
30-0.02-8c,8c-2000f,1987,1.99,1212034246.00,0
30-0.02-8c,8c-2000f,1988,1.99,1404256895.00,0
30-0.02-8c,8c-2000f,1989,1.99,681303002.00,0
30-0.02-8c,8c-2000f,1990,1.99,1638817602.00,0
30-0.02-8c,8c-2000f,1991,1.99,1770577239.00,0
30-0.02-8c,8c-2000f,1992,1.99,1711792014.00,0
30-0.02-8c,8c-2000f,1993,1.99,1211778613.00,0
30-0.02-8c,8c-2000f,1994,1.99,720750932.00,0
30-0.02-8c,8c-2000f,1995,1.99,1891750860.00,0
30-0.02-8c,8c-2000f,1996,1.99,1635818007.00,0
30-0.02-8c,8c-2000f,1997,1.99,1907936494.00,0
30-0.02-8c,8c-2000f,1998,1.99,1297191159.00,0
30-0.02-8c,8c-2000f,1999,1.99,1554471998.00,0
30-0.02-8c,8c-2000f,2000,1.99,896067555.00,0
30-0.02-8c,8c-2000f,2001,1.99,678716315.00,0
30-0.02-8c,8c-2000f,2002,1.99,1258361189.00,0
30-0.02-8c,8c-2000f,2003,1.99,1874556213.00,0
30-0.02-8c,8c-2000f,2004,1.99,1828083664.00,0
30-0.02-8c,8c-2000f,2005,1.99,1709813763.00,0
30-0.02-8c,8c-2000f,2006,1.99,1514466385.00,0
30-0.02-8c,8c-2000f,2007,1.99,1865608299.00,0
30-0.02-8c,8c-2000f,2008,1.99,1921144549.00,0
30-0.02-8c,8c-2000f,2009,1.99,1742952455.00,0
30-0.02-8c,8c-2000f,2010,1.99,1619145070.00,0
30-0.02-8c,8c-2000f,2011,2.00,1639495009.00,0
30-0.02-8c,8c-2000f,2012,2.00,1906780894.00,0
30-0.02-8c,8c-2000f,2013,2.00,1637583710.00,0
30-0.02-8c,8c-2000f,2014,2.00,551967431.00,1
30-0.02-8c,8c-2000f,2015,2.00,1640203687.00,0
30-0.02-8c,8c-2000f,2016,2.00,1447503381.00,0
30-0.02-8c,8c-2000f,2017,2.00,676619798.00,0
30-0.02-8c,8c-2000f,2018,2.00,602677333.00,0
30-0.02-8c,8c-2000f,2019,2.00,561877379.00,0
30-0.02-8c,8c-2000f,2020,2.00,560401022.00,0
30-0.02-8c,8c-2000f,2021,2.00,1454212757.00,0
30-0.02-8c,8c-2000f,2022,2.00,1860533455.00,0
30-0.02-8c,8c-2000f,2023,2.00,1811953548.00,0
30-0.02-8c,8c-2000f,2024,2.00,1026507772.00,0
30-0.02-8c,8c-2000f,2025,2.00,957358890.00,0
30-0.02-8c,8c-2000f,2026,2.00,1892795101.00,0
30-0.02-8c,8c-2000f,2027,2.00,1893737621.00,0
30-0.02-8c,8c-2000f,2028,2.00,1875520954.00,0
30-0.02-8c,8c-2000f,2029,2.00,1774599941.00,0
30-0.02-8c,8c-2000f,2030,2.01,818011778.00,0
30-0.02-8c,8c-2000f,2031,2.01,1907720631.00,0
30-0.02-8c,8c-2000f,2032,2.05,1945106334.00,0
30-0.02-8c,8c-2000f,2033,2.05,1872179187.00,0
30-0.02-8c,8c-2000f,2034,2.05,615641232.00,0
30-0.02-8c,8c-2000f,2035,2.05,1967220191.00,0
30-0.02-8c,8c-2000f,2036,2.05,1690523838.00,0
30-0.02-8c,8c-2000f,2037,2.05,1092372743.00,0
30-0.02-8c,8c-2000f,2038,2.05,1822939430.00,0
30-0.02-8c,8c-2000f,2039,2.05,1553816433.00,0
30-0.02-8c,8c-2000f,2040,2.05,1084810754.00,0
30-0.02-8c,8c-2000f,2041,2.05,2030176320.00,0
30-0.02-8c,8c-2000f,2042,2.06,1702618372.00,0
30-0.02-8c,8c-2000f,2043,2.06,1698997657.00,0
30-0.02-8c,8c-2000f,2044,2.06,1539903092.00,0
30-0.02-8c,8c-2000f,2045,2.06,1535458833.00,0
30-0.02-8c,8c-2000f,2046,2.06,1845642441.00,0
30-0.02-8c,8c-2000f,2047,2.06,1625134731.00,0
30-0.02-8c,8c-2000f,2048,2.06,262179208.00,0
30-0.02-8c,8c-2000f,2049,2.06,1259012700.00,0
30-0.02-8c,8c-2000f,2050,2.06,1701592036.00,0
30-0.02-8c,8c-2000f,2051,2.06,1836768265.00,0
30-0.02-8c,8c-2000f,2052,2.06,1494182128.00,0
30-0.02-8c,8c-2000f,2053,2.06,1559807680.00,0
30-0.02-8c,8c-2000f,2054,2.06,1467344787.00,0
30-0.02-8c,8c-2000f,2055,2.06,2022560752.00,0
30-0.02-8c,8c-2000f,2056,2.06,1454903464.00,0
30-0.02-8c,8c-2000f,2057,2.06,1751478147.00,0
30-0.02-8c,8c-2000f,2058,2.06,1632696127.00,0
30-0.02-8c,8c-2000f,2059,2.06,1689164653.00,0
30-0.02-8c,8c-2000f,2060,2.06,1963735502.00,0
30-0.02-8c,8c-2000f,2061,2.06,861717532.00,0
30-0.02-8c,8c-2000f,2062,2.06,1773571855.00,0
30-0.02-8c,8c-2000f,2063,2.06,1700787537.00,0
30-0.02-8c,8c-2000f,2064,2.06,1937698258.00,0
30-0.02-8c,8c-2000f,2065,2.06,1095919796.00,0
30-0.02-8c,8c-2000f,2066,2.06,1633128853.00,0
30-0.02-8c,8c-2000f,2067,2.06,1826725534.00,0
30-0.02-8c,8c-2000f,2068,2.06,1928903541.00,0
30-0.02-8c,8c-2000f,2069,2.06,1621013377.00,0
30-0.02-8c,8c-2000f,2070,2.06,1618616123.00,0
30-0.02-8c,8c-2000f,2071,2.06,1468345774.00,0
30-0.02-8c,8c-2000f,2072,2.06,1873905393.00,0
30-0.02-8c,8c-2000f,2073,2.06,1276947985.00,0
30-0.02-8c,8c-2000f,2074,2.06,955498937.00,0
30-0.02-8c,8c-2000f,2075,2.06,1167521380.00,0
30-0.02-8c,8c-2000f,2076,2.06,1021955577.00,0
30-0.02-8c,8c-2000f,2077,2.06,2000482031.00,0
30-0.02-8c,8c-2000f,2078,2.06,1837466887.00,0
30-0.02-8c,8c-2000f,2079,2.06,1684948005.00,0
30-0.02-8c,8c-2000f,2080,2.06,1875040294.00,0
30-0.02-8c,8c-2000f,2081,2.06,1930780756.00,0
30-0.02-8c,8c-2000f,2082,2.06,1960032283.00,0
30-0.02-8c,8c-2000f,2083,2.06,1839169361.00,0
30-0.02-8c,8c-2000f,2084,2.07,1567232441.00,0
30-0.02-8c,8c-2000f,2085,2.07,677741589.00,0
30-0.02-8c,8c-2000f,2086,2.07,1921120007.00,0
30-0.02-8c,8c-2000f,2087,2.07,1441775834.00,0
30-0.02-8c,8c-2000f,2088,2.07,1977993938.00,0
30-0.02-8c,8c-2000f,2089,2.07,1548343639.00,0
30-0.02-8c,8c-2000f,2090,2.07,1577649787.00,0
30-0.02-8c,8c-2000f,2091,2.07,1575693804.00,0
30-0.02-8c,8c-2000f,2092,2.07,1836945304.00,0
30-0.02-8c,8c-2000f,2093,2.07,1927981770.00,0
30-0.02-8c,8c-2000f,2094,2.07,1958783392.00,0
30-0.02-8c,8c-2000f,2095,2.07,1484870604.00,0
30-0.02-8c,8c-2000f,2096,2.07,1843532367.00,0
30-0.02-8c,8c-2000f,2097,2.08,1496643387.00,0
30-0.02-8c,8c-2000f,2098,2.08,1987724602.00,0
30-0.02-8c,8c-2000f,2099,2.08,1583828773.00,0
30-0.02-8c,8c-2000f,2100,2.08,1577301758.00,0
30-0.02-8c,8c-2000f,2101,2.08,1870070004.00,0
30-0.02-8c,8c-2000f,2102,2.08,1952711232.00,0
30-0.02-8c,8c-2000f,2103,2.09,1115905469.00,0
30-0.02-8c,8c-2000f,2104,2.09,1606105460.00,0
30-0.02-8c,8c-2000f,2105,2.09,696431679.00,0
30-0.02-8c,8c-2000f,2106,2.09,1193020043.00,0
30-0.02-8c,8c-2000f,2107,2.10,1587751740.00,0
30-0.02-8c,8c-2000f,2108,2.10,1749270820.00,0
30-0.02-8c,8c-2000f,2109,2.10,2009370677.00,0
30-0.02-8c,8c-2000f,2110,2.10,1552846020.00,0
30-0.02-8c,8c-2000f,2111,2.10,666370147.00,0
30-0.02-8c,8c-2000f,2112,2.10,1875302930.00,0
30-0.02-8c,8c-2000f,2113,2.10,1270478819.00,0
30-0.02-8c,8c-2000f,2114,2.10,1968844068.00,0
30-0.02-8c,8c-2000f,2115,2.11,2036507616.00,0
30-0.02-8c,8c-2000f,2116,2.11,1681589233.00,0
30-0.02-8c,8c-2000f,2117,2.11,1930645166.00,0
30-0.02-8c,8c-2000f,2118,2.11,1406196049.00,0
30-0.02-8c,8c-2000f,2119,2.11,1676116517.00,0
30-0.02-8c,8c-2000f,2120,2.11,1974415579.00,0
30-0.02-8c,8c-2000f,2121,2.11,1589558065.00,0
30-0.02-8c,8c-2000f,2122,2.11,1883205512.00,0
30-0.02-8c,8c-2000f,2123,2.11,1606349616.00,0
30-0.02-8c,8c-2000f,2124,2.11,665620477.00,0
30-0.02-8c,8c-2000f,2125,2.11,1624458194.00,0
30-0.02-8c,8c-2000f,2126,2.11,1802850431.00,0
30-0.02-8c,8c-2000f,2127,2.11,1753674454.00,0
30-0.02-8c,8c-2000f,2128,2.11,1683878185.00,0
30-0.02-8c,8c-2000f,2129,2.11,1520432253.00,0
30-0.02-8c,8c-2000f,2130,2.11,1965802653.00,0
30-0.02-8c,8c-2000f,2131,2.11,1279351133.00,0
30-0.02-8c,8c-2000f,2132,2.11,1117126721.00,0
30-0.02-8c,8c-2000f,2133,2.11,1882276923.00,0
30-0.02-8c,8c-2000f,2134,2.11,1741306102.00,0
30-0.02-8c,8c-2000f,2135,2.12,1743500418.00,0
30-0.02-8c,8c-2000f,2136,2.12,1626259996.00,0
30-0.02-8c,8c-2000f,2137,2.12,1375256404.00,0
30-0.02-8c,8c-2000f,2138,2.12,1683529574.00,0
30-0.02-8c,8c-2000f,2139,2.12,1632762683.00,0
30-0.02-8c,8c-2000f,2140,2.12,1631995435.00,0
30-0.02-8c,8c-2000f,2141,2.12,845009422.00,0
30-0.02-8c,8c-2000f,2142,2.12,1693947885.00,0
30-0.02-8c,8c-2000f,2143,2.12,1762884937.00,0
30-0.02-8c,8c-2000f,2144,2.12,1691767430.00,0
30-0.02-8c,8c-2000f,2145,2.12,1555275878.00,0
30-0.02-8c,8c-2000f,2146,2.12,1981799679.00,0
30-0.02-8c,8c-2000f,2147,2.12,1602698200.00,1
30-0.02-8c,8c-2000f,2148,2.12,1887030681.00,0
30-0.02-8c,8c-2000f,2149,2.12,1888040176.00,0
30-0.02-8c,8c-2000f,2150,2.12,1684889038.00,0
30-0.02-8c,8c-2000f,2151,2.13,1521233195.00,0
30-0.02-8c,8c-2000f,2152,2.13,1773037327.00,0
30-0.02-8c,8c-2000f,2153,2.13,1487339186.00,0
30-0.02-8c,8c-2000f,2154,2.13,687116684.00,0
30-0.02-8c,8c-2000f,2155,2.13,1037491731.00,0
30-0.02-8c,8c-2000f,2156,2.13,2054014639.00,0
30-0.02-8c,8c-2000f,2157,2.13,1775961099.00,0
30-0.02-8c,8c-2000f,2158,2.13,2040362101.00,0
30-0.02-8c,8c-2000f,2159,2.13,2025504541.00,0
30-0.02-8c,8c-2000f,2160,2.13,1245466560.00,0
30-0.02-8c,8c-2000f,2161,2.13,1692345527.00,0
30-0.02-8c,8c-2000f,2162,2.14,1138024284.00,0
30-0.02-8c,8c-2000f,2163,2.14,1046459888.00,0
30-0.02-8c,8c-2000f,2164,2.14,2049389918.00,0
30-0.02-8c,8c-2000f,2165,2.14,2068404792.00,0
30-0.02-8c,8c-2000f,2166,2.14,1871962814.00,0
30-0.02-8c,8c-2000f,2167,2.14,1577853449.00,0
30-0.02-8c,8c-2000f,2168,2.14,1495149699.00,0
30-0.02-8c,8c-2000f,2169,2.14,1999289015.00,0
30-0.02-8c,8c-2000f,2170,2.14,2009107158.00,0
30-0.02-8c,8c-2000f,2171,2.14,1898681287.00,0
30-0.02-8c,8c-2000f,2172,2.14,2016370928.00,0
