test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-2f,10314,4.62,1115149361.00,0
30-0.02-8c,8c-2f,10315,4.62,3119926346.00,0
30-0.02-8c,8c-2f,10316,4.62,1115980050.00,0
30-0.02-8c,8c-2f,10317,4.62,3120809825.00,0
30-0.02-8c,8c-2f,10318,4.62,1116050675.00,0
30-0.02-8c,8c-2f,10319,4.62,3120647497.00,0
30-0.02-8c,8c-2f,10320,4.62,3120466482.00,0
30-0.02-8c,8c-2f,10321,4.62,3121355579.00,0
30-0.02-8c,8c-2f,10322,4.62,3122179572.00,0
30-0.02-8c,8c-2f,10323,4.62,1115227434.00,0
30-0.02-8c,8c-2f,10324,4.62,1115230325.00,0
30-0.02-8c,8c-2f,10325,4.62,3122887597.00,0
30-0.02-8c,8c-2f,10326,4.62,3123575591.00,0
30-0.02-8c,8c-2f,10327,4.62,3123681637.00,0
30-0.02-8c,8c-2f,10328,4.62,1115825555.00,0
30-0.02-8c,8c-2f,10329,4.62,3120683732.00,0
30-0.02-8c,8c-2f,10330,4.62,1116621331.00,0
30-0.02-8c,8c-2f,10331,4.62,3120622423.00,0
30-0.02-8c,8c-2f,10332,4.62,3120622913.00,0
30-0.02-8c,8c-2f,10333,4.62,1117420501.00,0
30-0.02-8c,8c-2f,10334,4.63,1118190147.00,0
30-0.02-8c,8c-2f,10335,4.63,3120165002.00,0
30-0.02-8c,8c-2f,10336,4.63,1118245459.00,0
30-0.02-8c,8c-2f,10337,4.63,3121035438.00,0
30-0.02-8c,8c-2f,10338,4.63,3120841739.00,0
30-0.02-8c,8c-2f,10339,4.63,1119184831.00,0
30-0.02-8c,8c-2f,10340,4.63,1120392694.00,0
30-0.02-8c,8c-2f,10341,4.63,3121247421.00,0
30-0.02-8c,8c-2f,10342,4.63,3119810493.00,1
30-0.02-8c,8c-2f,10343,4.63,1122564328.00,0
30-0.02-8c,8c-2f,10344,4.63,3121128025.00,0
30-0.02-8c,8c-2f,10345,4.63,3120160040.00,0
30-0.02-8c,8c-2f,10346,4.63,1123024107.00,0
30-0.02-8c,8c-2f,10347,4.63,1120390455.00,0
30-0.02-8c,8c-2f,10348,4.63,3121185831.00,0
30-0.02-8c,8c-2f,10349,4.63,1121299173.00,0
30-0.02-8c,8c-2f,10350,4.63,3122027833.00,0
30-0.02-8c,8c-2f,10351,4.63,1122203406.00,0
30-0.02-8c,8c-2f,10352,4.64,3123051509.00,0
30-0.02-8c,8c-2f,10353,4.64,1120423362.00,0
30-0.02-8c,8c-2f,10354,4.64,3123978724.00,0
30-0.02-8c,8c-2f,10355,4.64,1120508644.00,0
30-0.02-8c,8c-2f,10356,4.64,1119666674.00,0
30-0.02-8c,8c-2f,10357,4.64,3122441843.00,0
30-0.02-8c,8c-2f,10358,4.64,3121028724.00,0
30-0.02-8c,8c-2f,10359,4.64,1118866074.00,0
30-0.02-8c,8c-2f,10360,4.64,1118873743.00,0
30-0.02-8c,8c-2f,10361,4.64,3120601924.00,0
30-0.02-8c,8c-2f,10362,4.64,1117990326.00,0
30-0.02-8c,8c-2f,10363,4.64,3121420251.00,0
30-0.02-8c,8c-2f,10364,4.64,1117845620.00,0
30-0.02-8c,8c-2f,10365,4.64,1117846109.00,0
30-0.02-8c,8c-2f,10366,4.64,3121363785.00,0
30-0.02-8c,8c-2f,10367,4.64,1118703495.00,0
30-0.02-8c,8c-2f,10368,4.64,1117764654.00,0
30-0.02-8c,8c-2f,10369,4.64,3121124931.00,0
30-0.02-8c,8c-2f,10370,4.64,3120166986.00,0
30-0.02-8c,8c-2f,10371,4.64,1116303983.00,0
30-0.02-8c,8c-2f,10372,4.64,3121010972.00,0
30-0.02-8c,8c-2f,10373,4.64,1116341420.00,0
30-0.02-8c,8c-2f,10374,4.64,3121863431.00,0
30-0.02-8c,8c-2f,10375,4.64,1117131337.00,0
30-0.02-8c,8c-2f,10376,4.64,3122757850.00,0
30-0.02-8c,8c-2f,10377,4.64,1118287919.00,0
30-0.02-8c,8c-2f,10378,4.65,3124551305.00,0
30-0.02-8c,8c-2f,10379,4.65,1116990787.00,0
30-0.02-8c,8c-2f,10380,4.65,3124625830.00,0
30-0.02-8c,8c-2f,10381,4.65,1118047533.00,0
30-0.02-8c,8c-2f,10382,4.65,3124528323.00,0
30-0.02-8c,8c-2f,10383,4.65,1114876562.00,0
30-0.02-8c,8c-2f,10384,4.65,3125777867.00,0
30-0.02-8c,8c-2f,10385,4.65,3126743333.00,0
30-0.02-8c,8c-2f,10386,4.65,3124788317.00,0
30-0.02-8c,8c-2f,10387,4.65,1115698799.00,0
30-0.02-8c,8c-2f,10388,4.65,1115724040.00,0
30-0.02-8c,8c-2f,10389,4.65,3126129728.00,0
30-0.02-8c,8c-2f,10390,4.65,3125661486.00,0
30-0.02-8c,8c-2f,10391,4.66,1119980298.00,0
30-0.02-8c,8c-2f,10392,4.66,3126612134.00,0
30-0.02-8c,8c-2f,10393,4.66,3127627655.00,0
30-0.02-8c,8c-2f,10394,4.66,3127383388.00,0
30-0.02-8c,8c-2f,10395,4.66,1120327177.00,0
30-0.02-8c,8c-2f,10396,4.66,3128332835.00,0
30-0.02-8c,8c-2f,10397,4.66,3126549272.00,0
30-0.02-8c,8c-2f,10398,4.66,3125734555.00,0
30-0.02-8c,8c-2f,10399,4.66,3125657164.00,0
30-0.02-8c,8c-2f,10400,4.66,3126366905.00,0
30-0.02-8c,8c-2f,10401,4.66,3126658024.00,0
30-0.02-8c,8c-2f,10402,4.66,3125873349.00,0
30-0.02-8c,8c-2f,10403,4.66,1124933190.00,0
30-0.02-8c,8c-2f,10404,4.66,3127092263.00,0
30-0.02-8c,8c-2f,10405,4.67,3127269748.00,0
30-0.02-8c,8c-2f,10406,4.67,3127409385.00,0
30-0.02-8c,8c-2f,10407,4.67,3127224762.00,0
30-0.02-8c,8c-2f,10408,4.67,1126213159.00,0
30-0.02-8c,8c-2f,10409,4.67,1125577080.00,0
30-0.02-8c,8c-2f,10410,4.67,3126681541.00,0
30-0.02-8c,8c-2f,10411,4.67,3125779244.00,0
30-0.02-8c,8c-2f,10412,4.67,1125694068.00,0
30-0.02-8c,8c-2f,10413,4.67,3126930753.00,0
30-0.02-8c,8c-2f,10414,4.67,1126771711.00,0
30-0.02-8c,8c-2f,10415,4.67,1127468153.00,0
30-0.02-8c,8c-2f,10416,4.67,3127391336.00,0
30-0.02-8c,8c-2f,10417,4.67,1126373343.00,0
30-0.02-8c,8c-2f,10418,4.67,3126977097.00,0
30-0.02-8c,8c-2f,10419,4.67,1126509350.00,0
30-0.02-8c,8c-2f,10420,4.67,3128340011.00,0
30-0.02-8c,8c-2f,10421,4.67,1127400652.00,0
30-0.02-8c,8c-2f,10422,4.68,3129098388.00,0
30-0.02-8c,8c-2f,10423,4.68,1126687272.00,0
30-0.02-8c,8c-2f,10424,4.68,3129891553.00,0
30-0.02-8c,8c-2f,10425,4.68,3128552409.00,0
30-0.02-8c,8c-2f,10426,4.68,3129294527.00,0
30-0.02-8c,8c-2f,10427,4.68,3129202251.00,0
30-0.02-8c,8c-2f,10428,4.68,1124865855.00,0
30-0.02-8c,8c-2f,10429,4.68,3130334138.00,0
30-0.02-8c,8c-2f,10430,4.68,1125878753.00,0
30-0.02-8c,8c-2f,10431,4.68,3130527642.00,0
30-0.02-8c,8c-2f,10432,4.68,3129810342.00,0
30-0.02-8c,8c-2f,10433,4.68,1126370331.00,0
30-0.02-8c,8c-2f,10434,4.68,3130008878.00,0
30-0.02-8c,8c-2f,10435,4.68,1126717152.00,0
30-0.02-8c,8c-2f,10436,4.68,1127563752.00,0
30-0.02-8c,8c-2f,10437,4.68,3127457151.00,0
30-0.02-8c,8c-2f,10438,4.68,3128532861.00,0
30-0.02-8c,8c-2f,10439,4.68,1126526790.00,0
30-0.02-8c,8c-2f,10440,4.69,3126993889.00,0
30-0.02-8c,8c-2f,10441,4.69,3126784932.00,0
30-0.02-8c,8c-2f,10442,4.69,3127653268.00,0
30-0.02-8c,8c-2f,10443,4.69,3126785567.00,0
30-0.02-8c,8c-2f,10444,4.69,3127686597.00,0
30-0.02-8c,8c-2f,10445,4.69,1130183403.00,0
30-0.02-8c,8c-2f,10446,4.69,3128517410.00,0
30-0.02-8c,8c-2f,10447,4.69,3129241656.00,0
30-0.02-8c,8c-2f,10448,4.69,3126071716.00,0
30-0.02-8c,8c-2f,10449,4.69,3123370928.00,0
30-0.02-8c,8c-2f,10450,4.69,1131254011.00,0
30-0.02-8c,8c-2f,10451,4.69,3124203759.00,0
30-0.02-8c,8c-2f,10452,4.69,1131428076.00,0
30-0.02-8c,8c-2f,10453,4.69,3125039219.00,0
30-0.02-8c,8c-2f,10454,4.69,1132690941.00,0
30-0.02-8c,8c-2f,10455,4.69,3124231701.00,0
30-0.02-8c,8c-2f,10456,4.69,1132816508.00,0
30-0.02-8c,8c-2f,10457,4.69,1130175769.00,0
30-0.02-8c,8c-2f,10458,4.70,3125129794.00,0
30-0.02-8c,8c-2f,10459,4.70,3123830544.00,0
30-0.02-8c,8c-2f,10460,4.70,3122859473.00,0
30-0.02-8c,8c-2f,10461,4.70,1131123790.00,0
30-0.02-8c,8c-2f,10462,4.70,1131206889.00,0
30-0.02-8c,8c-2f,10463,4.70,3124428550.00,0
30-0.02-8c,8c-2f,10464,4.70,1132325643.00,0
30-0.02-8c,8c-2f,10465,4.70,3123238384.00,0
30-0.02-8c,8c-2f,10466,4.70,1131621593.00,0
30-0.02-8c,8c-2f,10467,4.70,3123445273.00,0
30-0.02-8c,8c-2f,10468,4.70,3122583043.00,0
30-0.02-8c,8c-2f,10469,4.70,1132456322.00,0
30-0.02-8c,8c-2f,10470,4.70,3124075499.00,0
30-0.02-8c,8c-2f,10471,4.70,1133460208.00,0
30-0.02-8c,8c-2f,10472,4.70,3125081949.00,0
30-0.02-8c,8c-2f,10473,4.70,3125992706.00,0
30-0.02-8c,8c-2f,10474,4.70,1132198439.00,0
30-0.02-8c,8c-2f,10475,4.70,3126122759.00,0
30-0.02-8c,8c-2f,10476,4.70,1132346332.00,0
30-0.02-8c,8c-2f,10477,4.71,3127173807.00,0
30-0.02-8c,8c-2f,10478,4.71,1133578757.00,0
30-0.02-8c,8c-2f,10479,4.71,3128906400.00,0
30-0.02-8c,8c-2f,10480,4.71,1134585903.00,0
30-0.02-8c,8c-2f,10481,4.71,1135810707.00,0
30-0.02-8c,8c-2f,10482,4.71,3130167438.00,0
30-0.02-8c,8c-2f,10483,4.71,1136076393.00,0
30-0.02-8c,8c-2f,10484,4.71,3130298500.00,0
30-0.02-8c,8c-2f,10485,4.71,1133724524.00,0
30-0.02-8c,8c-2f,10486,4.71,3130844454.00,0
30-0.02-8c,8c-2f,10487,4.71,1133902188.00,0
30-0.02-8c,8c-2f,10488,4.71,3130141394.00,0
30-0.02-8c,8c-2f,10489,4.71,3130133628.00,0
30-0.02-8c,8c-2f,10490,4.71,3128411331.00,0
30-0.02-8c,8c-2f,10491,4.71,1135114115.00,0
30-0.02-8c,8c-2f,10492,4.71,3125661678.00,0
30-0.02-8c,8c-2f,10493,4.71,1134409173.00,0
30-0.02-8c,8c-2f,10494,4.71,3125668985.00,0
30-0.02-8c,8c-2f,10495,4.72,1135284351.00,0
30-0.02-8c,8c-2f,10496,4.72,3126524785.00,1
30-0.02-8c,8c-2f,10497,4.72,1136178486.00,0
30-0.02-8c,8c-2f,10498,4.72,3127435807.00,0
30-0.02-8c,8c-2f,10499,4.72,1136258615.00,0
30-0.02-8c,8c-2f,10500,4.72,3127503970.00,0
30-0.02-8c,8c-2f,10501,4.72,1137105580.00,0
30-0.02-8c,8c-2f,10502,4.72,3127479873.00,0
30-0.02-8c,8c-2f,10503,4.72,1136245860.00,0
30-0.02-8c,8c-2f,10504,4.72,3127486921.00,0
30-0.02-8c,8c-2f,10505,4.72,1137233891.00,0
30-0.02-8c,8c-2f,10506,4.72,3128857453.00,0
30-0.02-8c,8c-2f,10507,4.72,3127311007.00,0
30-0.02-8c,8c-2f,10508,4.72,1138555705.00,0
30-0.02-8c,8c-2f,10509,4.72,3128277024.00,0
30-0.02-8c,8c-2f,10510,4.72,1137275326.00,0
30-0.02-8c,8c-2f,10511,4.72,3127404085.00,0
30-0.02-8c,8c-2f,10512,4.72,1136815944.00,0
30-0.02-8c,8c-2f,10513,4.72,3127019247.00,0
30-0.02-8c,8c-2f,10514,4.72,1135331599.00,0
30-0.02-8c,8c-2f,10515,4.73,3127834377.00,0
30-0.02-8c,8c-2f,10516,4.73,3128554187.00,0
30-0.02-8c,8c-2f,10517,4.73,1135067847.00,0
30-0.02-8c,8c-2f,10518,4.73,1134686024.00,0
30-0.02-8c,8c-2f,10519,4.73,3128135401.00,0
30-0.02-8c,8c-2f,10520,4.73,3129063866.00,0
30-0.02-8c,8c-2f,10521,4.73,3129841004.00,0
30-0.02-8c,8c-2f,10522,4.73,1134760640.00,1
30-0.02-8c,8c-2f,10523,4.73,3129691802.00,0
30-0.02-8c,8c-2f,10524,4.73,1135560039.00,0
30-0.02-8c,8c-2f,10525,4.73,1136369346.00,0
30-0.02-8c,8c-2f,10526,4.73,3130509873.00,0
30-0.02-8c,8c-2f,10527,4.73,1137340992.00,0
30-0.02-8c,8c-2f,10528,4.73,3128691633.00,0
30-0.02-8c,8c-2f,10529,4.73,1137979254.00,0
30-0.02-8c,8c-2f,10530,4.73,3129257380.00,0
30-0.02-8c,8c-2f,10531,4.73,3130568574.00,0
30-0.02-8c,8c-2f,10532,4.73,1139557891.00,0
30-0.02-8c,8c-2f,10533,4.74,3129082203.00,0
30-0.02-8c,8c-2f,10534,4.74,1140506129.00,0
30-0.02-8c,8c-2f,10535,4.74,1140512445.00,0
30-0.02-8c,8c-2f,10536,4.74,3130258033.00,0
30-0.02-8c,8c-2f,10537,4.74,1137493925.00,0
30-0.02-8c,8c-2f,10538,4.74,1138842235.00,0
30-0.02-8c,8c-2f,10539,4.74,3130997233.00,0
30-0.02-8c,8c-2f,10540,4.74,3132522542.00,0
30-0.02-8c,8c-2f,10541,4.74,1139010831.00,0
30-0.02-8c,8c-2f,10542,4.74,1139785592.00,0
30-0.02-8c,8c-2f,10543,4.74,3134005882.00,0
30-0.02-8c,8c-2f,10544,4.74,1140039399.00,0
30-0.02-8c,8c-2f,10545,4.74,3135071978.00,0
30-0.02-8c,8c-2f,10546,4.74,3135968266.00,0
30-0.02-8c,8c-2f,10547,4.74,3136773700.00,0
30-0.02-8c,8c-2f,10548,4.74,1138803359.00,0
30-0.02-8c,8c-2f,10549,4.74,3135971813.00,0
30-0.02-8c,8c-2f,10550,4.74,3133791411.00,0
30-0.02-8c,8c-2f,10551,4.74,1139689318.00,0
30-0.02-8c,8c-2f,10552,4.74,1139070221.00,0
30-0.02-8c,8c-2f,10553,4.75,3134785181.00,0
30-0.02-8c,8c-2f,10554,4.75,1139123325.00,0
30-0.02-8c,8c-2f,10555,4.75,3134365358.00,0
30-0.02-8c,8c-2f,10556,4.75,3134972286.00,0
30-0.02-8c,8c-2f,10557,4.75,3134035582.00,0
30-0.02-8c,8c-2f,10558,4.75,1137804994.00,0
30-0.02-8c,8c-2f,10559,4.75,1138572841.00,0
30-0.02-8c,8c-2f,10560,4.75,3134846921.00,0
30-0.02-8c,8c-2f,10561,4.75,3131443449.00,0
30-0.02-8c,8c-2f,10562,4.75,1137306359.00,0
30-0.02-8c,8c-2f,10563,4.75,3132315701.00,0
30-0.02-8c,8c-2f,10564,4.75,1138155818.00,0
30-0.02-8c,8c-2f,10565,4.75,1138936955.00,0
30-0.02-8c,8c-2f,10566,4.75,3132324203.00,0
30-0.02-8c,8c-2f,10567,4.75,3133252724.00,0
30-0.02-8c,8c-2f,10568,4.75,3132385103.00,0
30-0.02-8c,8c-2f,10569,4.75,1139923997.00,0
30-0.02-8c,8c-2f,10570,4.75,1139112595.00,0
30-0.02-8c,8c-2f,10571,4.75,1138257977.00,0
30-0.02-8c,8c-2f,10572,4.75,3132345890.00,0
30-0.02-8c,8c-2f,10573,4.75,1139105872.00,0
30-0.02-8c,8c-2f,10574,4.75,3132864419.00,0
30-0.02-8c,8c-2f,10575,4.75,1140439059.00,0
30-0.02-8c,8c-2f,10576,4.76,3132312102.00,1
30-0.02-8c,8c-2f,10577,4.76,3133542036.00,0
30-0.02-8c,8c-2f,10578,4.76,3134590809.00,0
30-0.02-8c,8c-2f,10579,4.76,3135820520.00,0
30-0.02-8c,8c-2f,10580,4.76,3135701839.00,0
30-0.02-8c,8c-2f,10581,4.76,3135330727.00,0
30-0.02-8c,8c-2f,10582,4.76,3136350981.00,0
30-0.02-8c,8c-2f,10583,4.76,1140576853.00,0
30-0.02-8c,8c-2f,10584,4.76,3135290496.00,0
30-0.02-8c,8c-2f,10585,4.76,1141529299.00,0
30-0.02-8c,8c-2f,10586,4.76,3135086695.00,0
30-0.02-8c,8c-2f,10587,4.76,1140911154.00,0
30-0.02-8c,8c-2f,10588,4.76,3134813625.00,0
30-0.02-8c,8c-2f,10589,4.77,3133809458.00,0
30-0.02-8c,8c-2f,10590,4.77,3134617459.00,0
30-0.02-8c,8c-2f,10591,4.77,1140734713.00,0
30-0.02-8c,8c-2f,10592,4.77,3133730931.00,0
30-0.02-8c,8c-2f,10593,4.77,1140324813.00,0
30-0.02-8c,8c-2f,10594,4.77,3133501802.00,0
30-0.02-8c,8c-2f,10595,4.77,1141236182.00,0
30-0.02-8c,8c-2f,10596,4.77,3131666774.00,0
30-0.02-8c,8c-2f,10597,4.77,3130741556.00,0
30-0.02-8c,8c-2f,10598,4.77,1140616142.00,0
30-0.02-8c,8c-2f,10599,4.77,3131599343.00,0
30-0.02-8c,8c-2f,10600,4.77,1139968136.00,0
30-0.02-8c,8c-2f,10601,4.77,3132107199.00,0
30-0.02-8c,8c-2f,10602,4.77,1142406776.00,0
30-0.02-8c,8c-2f,10603,4.77,3132819547.00,0
30-0.02-8c,8c-2f,10604,4.77,1142032047.00,0
30-0.02-8c,8c-2f,10605,4.77,3134244210.00,0
30-0.02-8c,8c-2f,10606,4.77,1142328968.00,0
30-0.02-8c,8c-2f,10607,4.77,3130572672.00,0
30-0.02-8c,8c-2f,10608,4.78,1143511923.00,0
30-0.02-8c,8c-2f,10609,4.78,3131755279.00,0
30-0.02-8c,8c-2f,10610,4.78,1143708307.00,0
30-0.02-8c,8c-2f,10611,4.78,3132721166.00,1
30-0.02-8c,8c-2f,10612,4.78,1144673488.00,0
30-0.02-8c,8c-2f,10613,4.78,3132405926.00,0
30-0.02-8c,8c-2f,10614,4.78,3131461611.00,0
30-0.02-8c,8c-2f,10615,4.78,1145742676.00,0
30-0.02-8c,8c-2f,10616,4.78,3132337630.00,0
30-0.02-8c,8c-2f,10617,4.78,1145783373.00,0
30-0.02-8c,8c-2f,10618,4.78,3131476470.00,0
30-0.02-8c,8c-2f,10619,4.78,1146602017.00,0
30-0.02-8c,8c-2f,10620,4.78,3131482642.00,0
30-0.02-8c,8c-2f,10621,4.78,1146753395.00,0
30-0.02-8c,8c-2f,10622,4.78,3131182998.00,0
30-0.02-8c,8c-2f,10623,4.78,1146865462.00,0
30-0.02-8c,8c-2f,10624,4.78,3132043944.00,0
30-0.02-8c,8c-2f,10625,4.78,1146123817.00,0
30-0.02-8c,8c-2f,10626,4.78,3129556546.00,0
30-0.02-8c,8c-2f,10627,4.78,1146022329.00,0
30-0.02-8c,8c-2f,10628,4.78,3130425647.00,0
30-0.02-8c,8c-2f,10629,4.78,3130430750.00,0
30-0.02-8c,8c-2f,10630,4.78,1146085532.00,0
30-0.02-8c,8c-2f,10631,4.78,3131249265.00,0
30-0.02-8c,8c-2f,10632,4.79,1146954090.00,0
30-0.02-8c,8c-2f,10633,4.79,3132216800.00,0
30-0.02-8c,8c-2f,10634,4.79,1147677315.00,0
30-0.02-8c,8c-2f,10635,4.79,1147723133.00,0
30-0.02-8c,8c-2f,10636,4.79,3132286384.00,0
30-0.02-8c,8c-2f,10637,4.79,1149560123.00,0
30-0.02-8c,8c-2f,10638,4.79,3133946396.00,0
30-0.02-8c,8c-2f,10639,4.79,1149139166.00,0
30-0.02-8c,8c-2f,10640,4.79,3135055288.00,0
30-0.02-8c,8c-2f,10641,4.79,1150158854.00,0
30-0.02-8c,8c-2f,10642,4.79,3135136896.00,0
30-0.02-8c,8c-2f,10643,4.79,1148674592.00,0
30-0.02-8c,8c-2f,10644,4.79,1148683773.00,0
30-0.02-8c,8c-2f,10645,4.79,3135223899.00,0
30-0.02-8c,8c-2f,10646,4.79,1149663644.00,0
30-0.02-8c,8c-2f,10647,4.79,3136218438.00,0
30-0.02-8c,8c-2f,10648,4.79,1150515485.00,0
30-0.02-8c,8c-2f,10649,4.80,3137053950.00,0
30-0.02-8c,8c-2f,10650,4.80,1149109360.00,0
30-0.02-8c,8c-2f,10651,4.80,3136251742.00,0
30-0.02-8c,8c-2f,10652,4.80,1148860872.00,0
30-0.02-8c,8c-2f,10653,4.80,3137179441.00,0
30-0.02-8c,8c-2f,10654,4.80,3137186699.00,0
30-0.02-8c,8c-2f,10655,4.80,1147958906.00,0
30-0.02-8c,8c-2f,10656,4.80,3137175043.00,0
30-0.02-8c,8c-2f,10657,4.80,3137181874.00,0
30-0.02-8c,8c-2f,10658,4.80,3134106862.00,0
30-0.02-8c,8c-2f,10659,4.80,1146626518.00,0
30-0.02-8c,8c-2f,10660,4.80,3134140791.00,0
30-0.02-8c,8c-2f,10661,4.80,1146724498.00,0
30-0.02-8c,8c-2f,10662,4.80,3135012294.00,0
30-0.02-8c,8c-2f,10663,4.80,1147512333.00,0
30-0.02-8c,8c-2f,10664,4.80,3135808360.00,0
30-0.02-8c,8c-2f,10665,4.80,1147711950.00,0
30-0.02-8c,8c-2f,10666,4.80,3136981074.00,0
30-0.02-8c,8c-2f,10667,4.80,1145640042.00,0
30-0.02-8c,8c-2f,10668,4.80,3137937375.00,0
30-0.02-8c,8c-2f,10669,4.80,1145601958.00,0
30-0.02-8c,8c-2f,10670,4.80,3137717973.00,0
30-0.02-8c,8c-2f,10671,4.80,3136817704.00,0
30-0.02-8c,8c-2f,10672,4.80,1145960198.00,0
30-0.02-8c,8c-2f,10673,4.81,3135316151.00,0
30-0.02-8c,8c-2f,10674,4.81,1147486199.00,0
30-0.02-8c,8c-2f,10675,4.81,1146681692.00,0
30-0.02-8c,8c-2f,10676,4.81,3138079486.00,0
30-0.02-8c,8c-2f,10677,4.81,1148943461.00,0
30-0.02-8c,8c-2f,10678,4.81,3133829090.00,0
30-0.02-8c,8c-2f,10679,4.81,1149753614.00,0
30-0.02-8c,8c-2f,10680,4.81,3134744564.00,0
30-0.02-8c,8c-2f,10681,4.81,1150726232.00,0
30-0.02-8c,8c-2f,10682,4.81,3135718107.00,0
30-0.02-8c,8c-2f,10683,4.81,1151671625.00,0
30-0.02-8c,8c-2f,10684,4.81,3136540788.00,0
30-0.02-8c,8c-2f,10685,4.81,1151834342.00,0
30-0.02-8c,8c-2f,10686,4.81,3137421475.00,0
30-0.02-8c,8c-2f,10687,4.81,1152757107.00,0
30-0.02-8c,8c-2f,10688,4.81,3135306968.00,0
30-0.02-8c,8c-2f,10689,4.81,3134381751.00,0
30-0.02-8c,8c-2f,10690,4.81,1153632099.00,0
30-0.02-8c,8c-2f,10691,4.82,3134342047.00,0
30-0.02-8c,8c-2f,10692,4.82,1148677303.00,0
30-0.02-8c,8c-2f,10693,4.82,3131432377.00,0
30-0.02-8c,8c-2f,10694,4.82,1149545740.00,0
30-0.02-8c,8c-2f,10695,4.82,3131326385.00,0
30-0.02-8c,8c-2f,10696,4.82,3131311266.00,0
30-0.02-8c,8c-2f,10697,4.82,1148801163.00,0
30-0.02-8c,8c-2f,10698,4.82,3126943575.00,0
30-0.02-8c,8c-2f,10699,4.82,3125156270.00,0
30-0.02-8c,8c-2f,10700,4.82,3124261956.00,0
30-0.02-8c,8c-2f,10701,4.82,1149807309.00,0
30-0.02-8c,8c-2f,10702,4.82,3124098911.00,0
30-0.02-8c,8c-2f,10703,4.82,1150083045.00,0
30-0.02-8c,8c-2f,10704,4.82,3125096088.00,0
30-0.02-8c,8c-2f,10705,4.82,3124701165.00,0
30-0.02-8c,8c-2f,10706,4.82,1152330723.00,0
30-0.02-8c,8c-2f,10707,4.82,3126148359.00,0
30-0.02-8c,8c-2f,10708,4.82,1150809307.00,0
30-0.02-8c,8c-2f,10709,4.82,1149850704.00,0
30-0.02-8c,8c-2f,10710,4.82,3127547893.00,0
30-0.02-8c,8c-2f,10711,4.82,1150806162.00,0
30-0.02-8c,8c-2f,10712,4.82,3127551773.00,0
30-0.02-8c,8c-2f,10713,4.83,1151101051.00,0
30-0.02-8c,8c-2f,10714,4.83,3127799087.00,0
30-0.02-8c,8c-2f,10715,4.83,1151342816.00,0
30-0.02-8c,8c-2f,10716,4.83,3125115268.00,0
30-0.02-8c,8c-2f,10717,4.83,1150660855.00,0
30-0.02-8c,8c-2f,10718,4.83,3126103868.00,0
30-0.02-8c,8c-2f,10719,4.83,1151789738.00,0
30-0.02-8c,8c-2f,10720,4.83,3126970233.00,0
30-0.02-8c,8c-2f,10721,4.83,1151152973.00,0
30-0.02-8c,8c-2f,10722,4.83,3126998684.00,0
30-0.02-8c,8c-2f,10723,4.83,1152007900.00,0
30-0.02-8c,8c-2f,10724,4.83,1150162707.00,0
30-0.02-8c,8c-2f,10725,4.83,3126264058.00,0
30-0.02-8c,8c-2f,10726,4.83,3125194058.00,0
30-0.02-8c,8c-2f,10727,4.83,1151051009.00,0
30-0.02-8c,8c-2f,10728,4.83,3125989228.00,0
30-0.02-8c,8c-2f,10729,4.83,1150968036.00,0
30-0.02-8c,8c-2f,10730,4.83,3125992421.00,0
30-0.02-8c,8c-2f,10731,4.83,3124901627.00,0
30-0.02-8c,8c-2f,10732,4.83,1148374020.00,0
30-0.02-8c,8c-2f,10733,4.83,3124850386.00,0
30-0.02-8c,8c-2f,10734,4.83,1149446505.00,0
30-0.02-8c,8c-2f,10735,4.84,3125845219.00,0
30-0.02-8c,8c-2f,10736,4.84,3125869130.00,0
30-0.02-8c,8c-2f,10737,4.84,1149826070.00,0
30-0.02-8c,8c-2f,10738,4.84,3125549562.00,0
30-0.02-8c,8c-2f,10739,4.84,1151158975.00,0
30-0.02-8c,8c-2f,10740,4.84,3126699986.00,0
30-0.02-8c,8c-2f,10741,4.84,1152205198.00,0
30-0.02-8c,8c-2f,10742,4.84,3128175157.00,0
30-0.02-8c,8c-2f,10743,4.84,1153958833.00,0
30-0.02-8c,8c-2f,10744,4.84,3129450181.00,0
30-0.02-8c,8c-2f,10745,4.84,1153050140.00,0
30-0.02-8c,8c-2f,10746,4.84,3128182928.00,0
30-0.02-8c,8c-2f,10747,4.84,1151109015.00,0
30-0.02-8c,8c-2f,10748,4.84,3128303966.00,0
30-0.02-8c,8c-2f,10749,4.84,1151930589.00,0
30-0.02-8c,8c-2f,10750,4.84,3125668732.00,0
30-0.02-8c,8c-2f,10751,4.84,1148221694.00,0
30-0.02-8c,8c-2f,10752,4.84,1149146253.00,0
30-0.02-8c,8c-2f,10753,4.84,3126954258.00,0
30-0.02-8c,8c-2f,10754,4.85,1150048247.00,0
30-0.02-8c,8c-2f,10755,4.85,3124781421.00,0
30-0.02-8c,8c-2f,10756,4.85,1149850994.00,0
30-0.02-8c,8c-2f,10757,4.85,3124768089.00,0
30-0.02-8c,8c-2f,10758,4.85,1150687478.00,0
30-0.02-8c,8c-2f,10759,4.85,1142391408.00,0
30-0.02-8c,8c-2f,10760,4.85,3125796556.00,0
30-0.02-8c,8c-2f,10761,4.85,1139548803.00,0
30-0.02-8c,8c-2f,10762,4.85,3126664044.00,0
30-0.02-8c,8c-2f,10763,4.85,1133653752.00,0
