test,approach,answer,time
30-0.02,1c-1f,187,14.17
30-0.02,1c-1f,188,14.21
30-0.02,1c-1f,189,14.22
30-0.02,1c-1f,190,14.28
30-0.02,1c-1f,191,14.32
30-0.02,1c-1f,192,14.33
30-0.02,1c-1f,193,14.44
30-0.02,1c-1f,194,14.54
30-0.02,1c-1f,195,14.59
30-0.02,1c-1f,196,14.70
30-0.02,1c-1f,197,14.73
30-0.02,1c-1f,198,14.74
30-0.02,1c-1f,199,14.74
30-0.02,1c-1f,200,14.77
30-0.02,1c-1f,201,14.81
30-0.02,1c-1f,202,14.84
30-0.02,1c-1f,203,14.85
30-0.02,1c-1f,204,14.87
30-0.02,1c-1f,205,14.91
30-0.02,1c-1f,206,14.92
30-0.02,1c-1f,207,15.01
30-0.02,1c-1f,208,15.67
30-0.02,1c-1f,209,15.72
30-0.02,1c-1f,210,15.90
30-0.02,1c-1f,211,15.92
30-0.02,1c-1f,212,15.96
30-0.02,1c-1f,213,16.07
30-0.02,1c-1f,214,16.32
30-0.02,1c-1f,215,16.33
30-0.02,1c-1f,216,16.47
30-0.02,1c-1f,217,16.56
30-0.02,1c-1f,218,16.59
30-0.02,1c-1f,219,16.61
30-0.02,1c-1f,220,16.67
30-0.02,1c-1f,221,16.92
30-0.02,1c-1f,222,16.96
30-0.02,1c-1f,223,16.97
30-0.02,1c-1f,224,17.01
30-0.02,1c-1f,225,17.01
30-0.02,1c-1f,226,17.01
30-0.02,1c-1f,227,17.04
30-0.02,1c-1f,228,17.17
30-0.02,1c-1f,229,17.22
30-0.02,1c-1f,230,17.35
30-0.02,1c-1f,231,17.36
30-0.02,1c-1f,232,17.39
30-0.02,1c-1f,233,17.49
30-0.02,1c-1f,234,17.52
30-0.02,1c-1f,235,17.66
30-0.02,1c-1f,236,17.67
30-0.02,1c-1f,237,17.77
30-0.02,1c-1f,238,17.86
30-0.02,1c-1f,239,17.90
30-0.02,1c-1f,240,17.92
30-0.02,1c-1f,241,17.94
30-0.02,1c-1f,242,17.97
30-0.02,1c-1f,243,18.00
30-0.02,1c-1f,244,18.04
30-0.02,1c-1f,245,18.06
30-0.02,1c-1f,246,18.08
30-0.02,1c-1f,247,18.21
30-0.02,1c-1f,248,18.21
30-0.02,1c-1f,249,18.23
30-0.02,1c-1f,250,18.31
30-0.02,1c-1f,251,18.33
30-0.02,1c-1f,252,18.36
30-0.02,1c-1f,253,18.37
30-0.02,1c-1f,254,18.49
30-0.02,1c-1f,255,18.63
30-0.02,1c-1f,256,18.69
30-0.02,1c-1f,257,18.69
30-0.02,1c-1f,258,18.70
30-0.02,1c-1f,259,18.71
30-0.02,1c-1f,260,18.76
30-0.02,1c-1f,261,18.77
30-0.02,1c-1f,262,18.79
30-0.02,1c-1f,263,18.91
30-0.02,1c-1f,264,18.95
30-0.02,1c-1f,265,19.17
30-0.02,1c-1f,266,19.29
30-0.02,1c-1f,267,19.32
30-0.02,1c-1f,268,19.34
30-0.02,1c-1f,269,19.40
30-0.02,1c-1f,270,19.45
30-0.02,1c-1f,271,19.54
30-0.02,1c-1f,272,19.64
30-0.02,1c-1f,273,19.82
30-0.02,1c-1f,274,19.84
30-0.02,1c-1f,275,19.84
30-0.02,1c-1f,276,19.89
30-0.02,1c-1f,277,19.97
30-0.02,1c-1f,278,20.10
30-0.02,1c-1f,279,20.13
30-0.02,1c-1f,280,20.32
30-0.02,1c-1f,281,20.36
30-0.02,1c-1f,282,20.46
30-0.02,1c-1f,283,20.48
30-0.02,1c-1f,284,20.48
30-0.02,1c-1f,285,20.59
30-0.02,1c-1f,286,20.71
30-0.02,1c-1f,287,20.73
30-0.02,1c-1f,288,20.90
30-0.02,1c-1f,289,20.94
30-0.02,1c-1f,290,21.04
30-0.02,1c-1f,291,21.07
30-0.02,1c-1f,292,21.17
30-0.02,1c-1f,293,21.20
30-0.02,1c-1f,294,21.22
30-0.02,1c-1f,295,21.23
30-0.02,1c-1f,296,21.24
30-0.02,1c-1f,297,21.30
30-0.02,1c-1f,298,21.45
30-0.02,1c-1f,299,21.59
30-0.02,1c-1f,300,21.59
30-0.02,1c-1f,301,21.62
30-0.02,1c-1f,302,21.81
30-0.02,1c-1f,303,21.85
30-0.02,1c-1f,304,21.86
30-0.02,1c-1f,305,21.96
30-0.02,1c-1f,306,22.29
30-0.02,1c-1f,307,22.41
30-0.02,1c-1f,308,22.41
30-0.02,1c-1f,309,22.44
30-0.02,1c-1f,310,22.47
30-0.02,1c-1f,311,22.49
30-0.02,1c-1f,312,22.58
30-0.02,1c-1f,313,22.62
30-0.02,1c-1f,314,22.63
30-0.02,1c-1f,315,22.72
30-0.02,1c-1f,316,22.74
30-0.02,1c-1f,317,22.75
30-0.02,1c-1f,318,22.97
30-0.02,1c-1f,319,23.17
30-0.02,1c-1f,320,23.32
30-0.02,1c-1f,321,23.39
30-0.02,1c-1f,322,23.47
30-0.02,1c-1f,323,23.50
30-0.02,1c-1f,324,23.60
30-0.02,1c-1f,325,23.67
30-0.02,1c-1f,326,23.81
30-0.02,1c-1f,327,23.87
30-0.02,1c-1f,328,23.89
30-0.02,1c-1f,329,23.92
30-0.02,1c-1f,330,24.16
30-0.02,1c-1f,331,24.24
30-0.02,1c-1f,332,24.28
30-0.02,1c-1f,333,24.34
30-0.02,1c-1f,334,24.42
30-0.02,1c-1f,335,24.46
30-0.02,1c-1f,336,24.56
30-0.02,1c-1f,337,24.62
30-0.02,1c-1f,338,24.67
30-0.02,1c-1f,339,24.79
30-0.02,1c-1f,340,24.86
30-0.02,1c-1f,341,24.92
30-0.02,1c-1f,342,24.96
30-0.02,1c-1f,343,25.05
30-0.02,1c-1f,344,25.44
30-0.02,1c-1f,345,25.46
30-0.02,1c-1f,346,25.47
30-0.02,1c-1f,347,25.48
30-0.02,1c-1f,348,25.67
30-0.02,1c-1f,349,25.95
30-0.02,1c-1f,350,26.07
30-0.02,1c-1f,351,26.16
30-0.02,1c-1f,352,26.32
30-0.02,1c-1f,353,26.48
30-0.02,1c-1f,354,26.55
30-0.02,1c-1f,355,26.73
30-0.02,1c-1f,356,26.78
30-0.02,1c-1f,357,26.80
30-0.02,1c-1f,358,26.82
30-0.02,1c-1f,359,26.83
30-0.02,1c-1f,360,26.88
30-0.02,1c-1f,361,26.94
30-0.02,1c-1f,362,27.00
30-0.02,1c-1f,363,27.12
30-0.02,1c-1f,364,27.17
30-0.02,1c-1f,365,27.46
30-0.02,1c-1f,366,27.57
30-0.02,1c-1f,367,27.58
30-0.02,1c-1f,368,27.62
30-0.02,1c-1f,369,27.74
30-0.02,1c-1f,370,27.79
30-0.02,1c-1f,371,27.92
30-0.02,1c-1f,372,28.01
30-0.02,1c-1f,373,28.04
30-0.02,1c-1f,374,28.05
30-0.02,1c-1f,375,28.08
30-0.02,1c-1f,376,28.10
30-0.02,1c-1f,377,28.11
30-0.02,1c-1f,378,28.15
30-0.02,1c-1f,379,28.16
30-0.02,1c-1f,380,28.17
30-0.02,1c-1f,381,28.21
30-0.02,1c-1f,382,28.33
30-0.02,1c-1f,383,28.35
30-0.02,1c-1f,384,28.42
30-0.02,1c-1f,385,28.46
30-0.02,1c-1f,386,28.54
30-0.02,1c-1f,387,28.58
30-0.02,1c-1f,388,28.77
30-0.02,1c-1f,389,28.77
30-0.02,1c-1f,390,28.78
30-0.02,1c-1f,391,28.86
30-0.02,1c-1f,392,28.89
30-0.02,1c-1f,393,28.91
30-0.02,1c-1f,394,28.92
30-0.02,1c-1f,395,29.09
30-0.02,1c-1f,396,29.12
30-0.02,1c-1f,397,29.17
30-0.02,1c-1f,398,29.18
30-0.02,1c-1f,399,29.24
30-0.02,1c-1f,400,29.41
30-0.02,1c-1f,401,29.57
30-0.02,1c-1f,402,29.59
30-0.02,1c-1f,403,29.64
30-0.02,1c-1f,404,29.65
30-0.02,1c-1f,405,29.70
30-0.02,1c-1f,406,29.77
30-0.02,1c-1f,407,30.17
30-0.02,1c-1f,408,30.18
30-0.02,1c-1f,409,30.20
30-0.02,1c-1f,410,30.29
30-0.02,1c-1f,411,30.29
30-0.02,1c-1f,412,30.33
30-0.02,1c-1f,413,30.39
30-0.02,1c-1f,414,30.40
30-0.02,1c-1f,415,30.42
30-0.02,1c-1f,416,30.45
30-0.02,1c-1f,417,30.47
30-0.02,1c-1f,418,30.49
30-0.02,1c-1f,419,30.55
30-0.02,1c-1f,420,30.55
30-0.02,1c-1f,421,30.60
30-0.02,1c-1f,422,30.64
30-0.02,1c-1f,423,30.65
30-0.02,1c-1f,424,30.65
30-0.02,1c-1f,425,30.76
30-0.02,1c-1f,426,30.82
30-0.02,1c-1f,427,30.96
30-0.02,1c-1f,428,31.04
30-0.02,1c-1f,429,31.05
30-0.02,1c-1f,430,31.07
30-0.02,1c-1f,431,31.15
30-0.02,1c-1f,432,31.17
30-0.02,1c-1f,433,31.19
30-0.02,1c-1f,434,31.29
30-0.02,1c-1f,435,31.32
30-0.02,1c-1f,436,31.38
30-0.02,1c-1f,437,31.44
30-0.02,1c-1f,438,31.46
30-0.02,1c-1f,439,31.55
30-0.02,1c-1f,440,31.56
30-0.02,1c-1f,441,31.64
30-0.02,1c-1f,442,31.85
30-0.02,1c-1f,443,31.88
30-0.02,1c-1f,444,31.95
30-0.02,1c-1f,445,32.23
30-0.02,1c-1f,446,32.39
30-0.02,1c-1f,447,32.47
30-0.02,1c-1f,448,32.68
30-0.02,1c-1f,449,32.76
30-0.02,1c-1f,450,33.05
30-0.02,1c-1f,451,33.27
30-0.02,1c-1f,452,33.50
30-0.02,1c-1f,453,33.52
30-0.02,1c-1f,454,33.53
30-0.02,1c-1f,455,33.57
30-0.02,1c-1f,456,33.58
30-0.02,1c-1f,457,33.72
30-0.02,1c-1f,458,33.94
30-0.02,1c-1f,459,33.95
30-0.02,1c-1f,460,34.12
30-0.02,1c-1f,461,34.18
30-0.02,1c-1f,462,34.22
