test,approach,answer,time,responseTime
30-0.02-8c,8c-2000f,150,7.5,7112313598.1
30-0.02-8c,8c-2000f,151,7.53,7218777868.0
30-0.02-8c,8c-2000f,152,7.61,7248653630.0
30-0.02-8c,8c-2000f,153,7.64,7391469741.2
30-0.02-8c,8c-2000f,154,7.69,7238874844.1
30-0.02-8c,8c-2000f,155,7.72,7291354082.5
30-0.02-8c,8c-2000f,156,7.76,7294601555.2
30-0.02-8c,8c-2000f,157,7.8,7302735462.0
30-0.02-8c,8c-2000f,158,7.83,7513430415.0
30-0.02-8c,8c-2000f,159,7.88,7375096519.7
30-0.02-8c,8c-2000f,160,7.92,7474882887.0
30-0.02-8c,8c-2000f,161,8.0,7596376184.7
30-0.02-8c,8c-2000f,162,8.04,7489967822.9
30-0.02-8c,8c-2000f,163,8.1,7776047293.6
30-0.02-8c,8c-2000f,164,8.15,7706022565.0
30-0.02-8c,8c-2000f,165,8.18,7755733192.9
30-0.02-8c,8c-2000f,166,8.22,7795065930.4
30-0.02-8c,8c-2000f,167,8.26,7925572887.8
30-0.02-8c,8c-2000f,168,8.3,7846567352.7
30-0.02-8c,8c-2000f,169,8.37,7844185528.0
30-0.02-8c,8c-2000f,170,8.41,7820683897.2
30-0.02-8c,8c-2000f,171,8.47,8174954767.6
30-0.02-8c,8c-2000f,172,8.51,8104655158.7
30-0.02-8c,8c-2000f,173,8.56,7970116011.9
30-0.02-8c,8c-2000f,174,8.63,8234126387.0
30-0.02-8c,8c-2000f,175,8.66,8217499741.3
30-0.02-8c,8c-2000f,176,8.7,8390347233.7
30-0.02-8c,8c-2000f,177,8.79,8204428408.5
30-0.02-8c,8c-2000f,178,8.83,8317007040.0
30-0.02-8c,8c-2000f,179,8.87,8301082379.0
30-0.02-8c,8c-2000f,180,8.92,8364867588.4
30-0.02-8c,8c-2000f,181,8.96,8418208957.7
30-0.02-8c,8c-2000f,182,8.98,8464392888.2
30-0.02-8c,8c-2000f,183,9.03,8539873280.5
30-0.02-8c,8c-2000f,184,9.09,8627513803.2
30-0.02-8c,8c-2000f,185,9.15,8529046327.5
30-0.02-8c,8c-2000f,186,9.16,8692135688.4
30-0.02-8c,8c-2000f,187,9.22,8479911224.7
30-0.02-8c,8c-2000f,188,9.24,8879977134.8
30-0.02-8c,8c-2000f,189,9.27,8896166274.1
30-0.02-8c,8c-2000f,190,9.31,8913678229.1
30-0.02-8c,8c-2000f,191,9.35,8892361031.6
30-0.02-8c,8c-2000f,192,9.38,8829495069.5
30-0.02-8c,8c-2000f,193,9.42,9111476525.6
30-0.02-8c,8c-2000f,194,9.46,9057282836.3
30-0.02-8c,8c-2000f,195,9.5,8902482956.6
30-0.02-8c,8c-2000f,196,9.55,9115652915.6
30-0.02-8c,8c-2000f,197,9.58,9161716311.1
30-0.02-8c,8c-2000f,198,9.64,9416463430.4
30-0.02-8c,8c-2000f,199,9.65,9213995684.5
30-0.02-8c,8c-2000f,200,9.72,9120693109.1
30-0.02-8c,8c-2000f,201,9.73,9192486500.5
30-0.02-8c,8c-2000f,202,9.76,9183446018.2
30-0.02-8c,8c-2000f,203,9.8,9226794806.0
30-0.02-8c,8c-2000f,204,9.84,9351423923.1
30-0.02-8c,8c-2000f,205,9.88,9339070850.0
30-0.02-8c,8c-2000f,206,9.93,9249584354.2
30-0.02-8c,8c-2000f,207,9.97,9509649694.9
30-0.02-8c,8c-2000f,208,10.01,9495708300.1
30-0.02-8c,8c-2000f,209,10.05,9577287278.6
30-0.02-8c,8c-2000f,210,10.1,9531285803.1
30-0.02-8c,8c-2000f,211,10.13,9698228253.3
30-0.02-8c,8c-2000f,212,10.19,9655142390.8
30-0.02-8c,8c-2000f,213,10.24,9809778986.9
30-0.02-8c,8c-2000f,214,10.29,9838313637.5
30-0.02-8c,8c-2000f,215,10.35,9748306705.5
30-0.02-8c,8c-2000f,216,10.39,9829134726.8
30-0.02-8c,8c-2000f,217,10.44,9891226170.7
30-0.02-8c,8c-2000f,218,10.48,10097574743.7
30-0.02-8c,8c-2000f,219,10.5,10084966080.9
30-0.02-8c,8c-2000f,220,10.57,9971685348.6
30-0.02-8c,8c-2000f,221,10.61,9973023851.2
30-0.02-8c,8c-2000f,222,10.65,10206737611.7
30-0.02-8c,8c-2000f,223,10.68,10192600192.7
30-0.02-8c,8c-2000f,224,10.71,10122905730.9
30-0.02-8c,8c-2000f,225,10.73,10229221083.7
30-0.02-8c,8c-2000f,226,10.77,10289000217.4
30-0.02-8c,8c-2000f,227,10.79,10224702993.3
30-0.02-8c,8c-2000f,228,10.82,10356067980.8
30-0.02-8c,8c-2000f,229,10.87,10397372895.3
30-0.02-8c,8c-2000f,230,10.91,10413287045.3
30-0.02-8c,8c-2000f,231,10.98,10426726609.2
30-0.02-8c,8c-2000f,232,11.0,10451931770.3
30-0.02-8c,8c-2000f,233,11.05,10531388852.1
30-0.02-8c,8c-2000f,234,11.09,10592877085.8
30-0.02-8c,8c-2000f,235,11.11,10539671554.0
30-0.02-8c,8c-2000f,236,11.14,10676771290.7
30-0.02-8c,8c-2000f,237,11.16,10560662759.0
30-0.02-8c,8c-2000f,238,11.19,10603646847.2
30-0.02-8c,8c-2000f,239,11.28,10755619102.0
30-0.02-8c,8c-2000f,240,11.32,10757241543.2
30-0.02-8c,8c-2000f,241,11.36,10811461020.7
30-0.02-8c,8c-2000f,242,11.38,10751787334.0
30-0.02-8c,8c-2000f,243,11.42,10963519862.6
30-0.02-8c,8c-2000f,244,11.45,11072853554.9
30-0.02-8c,8c-2000f,245,11.5,10894365883.1
30-0.02-8c,8c-2000f,246,11.53,10939721372.6
30-0.02-8c,8c-2000f,247,11.58,10999446020.2
30-0.02-8c,8c-2000f,248,11.62,11093229167.1
30-0.02-8c,8c-2000f,249,11.64,11034180338.2
30-0.02-8c,8c-2000f,250,11.69,11032637262.1
30-0.02-8c,8c-2000f,251,11.73,11264482738.8
30-0.02-8c,8c-2000f,252,11.76,11295368623.4
30-0.02-8c,8c-2000f,253,11.78,11153589603.1
30-0.02-8c,8c-2000f,254,11.81,11245692858.2
30-0.02-8c,8c-2000f,255,11.84,11358963067.7
30-0.02-8c,8c-2000f,256,11.86,11295492624.2
30-0.02-8c,8c-2000f,257,11.88,11380947261.0
30-0.02-8c,8c-2000f,258,11.9,11336879780.2
30-0.02-8c,8c-2000f,259,11.91,11371777273.3
30-0.02-8c,8c-2000f,260,11.96,11431729785.3
30-0.02-8c,8c-2000f,261,11.97,11426032568.0
30-0.02-8c,8c-2000f,262,12.0,11450263558.9
30-0.02-8c,8c-2000f,263,12.02,11318201383.9
30-0.02-8c,8c-2000f,264,12.04,11418134995.1
30-0.02-8c,8c-2000f,265,12.08,11489168018.6
30-0.02-8c,8c-2000f,266,12.1,11478259730.5
30-0.02-8c,8c-2000f,267,12.16,11501058391.1
30-0.02-8c,8c-2000f,268,12.19,11612080607.0
30-0.02-8c,8c-2000f,269,12.22,11648510612.8
30-0.02-8c,8c-2000f,270,12.27,11627196421.4
30-0.02-8c,8c-2000f,271,12.3,11568987117.2
30-0.02-8c,8c-2000f,272,12.34,11649097927.5
30-0.02-8c,8c-2000f,273,12.37,11841811868.3
30-0.02-8c,8c-2000f,274,12.4,11749214348.8
30-0.02-8c,8c-2000f,275,12.44,11797680916.7
30-0.02-8c,8c-2000f,276,12.46,11819655335.4
30-0.02-8c,8c-2000f,277,12.49,11944811857.1
30-0.02-8c,8c-2000f,278,12.51,12032289825.5
30-0.02-8c,8c-2000f,279,12.58,11956596910.6
30-0.02-8c,8c-2000f,280,12.61,12042266045.4
30-0.02-8c,8c-2000f,281,12.64,11994736300.3
30-0.02-8c,8c-2000f,282,12.68,11907956326.0
30-0.02-8c,8c-2000f,283,12.7,12015433834.8
30-0.02-8c,8c-2000f,284,12.73,12062883391.1
30-0.02-8c,8c-2000f,285,12.76,12041933235.8
30-0.02-8c,8c-2000f,286,12.78,12303760185.2
30-0.02-8c,8c-2000f,287,12.79,12268014648.4
30-0.02-8c,8c-2000f,288,12.82,12248469331.1
30-0.02-8c,8c-2000f,289,12.85,12285947318.6
30-0.02-8c,8c-2000f,290,12.86,12161432120.5
30-0.02-8c,8c-2000f,291,12.89,12276546895.9
30-0.02-8c,8c-2000f,292,12.92,12341556855.6
30-0.02-8c,8c-2000f,293,12.95,12400362374.6
30-0.02-8c,8c-2000f,294,12.98,12521585214.0
30-0.02-8c,8c-2000f,295,13.01,12450677959.9
30-0.02-8c,8c-2000f,296,13.04,12539690136.3
30-0.02-8c,8c-2000f,297,13.05,12385516420.7
30-0.02-8c,8c-2000f,298,13.09,12430382334.7
30-0.02-8c,8c-2000f,299,13.12,12390555674.5
30-0.02-8c,8c-2000f,300,13.15,12515451273.3
30-0.02-8c,8c-2000f,301,13.17,12585568691.8
30-0.02-8c,8c-2000f,302,13.21,12501824386.7
30-0.02-8c,8c-2000f,303,13.25,12614545726.8
30-0.02-8c,8c-2000f,304,13.27,12751141278.2
30-0.02-8c,8c-2000f,305,13.31,12765730356.5
30-0.02-8c,8c-2000f,306,13.34,12590978460.2
30-0.02-8c,8c-2000f,307,13.37,12774509509.2
30-0.02-8c,8c-2000f,308,13.39,12795327810.1
30-0.02-8c,8c-2000f,309,13.42,12780707272.0
30-0.02-8c,8c-2000f,310,13.44,12655444114.2
30-0.02-8c,8c-2000f,311,13.47,12735820443.9
30-0.02-8c,8c-2000f,312,13.5,12959735727.5
30-0.02-8c,8c-2000f,313,13.52,12910245754.7
30-0.02-8c,8c-2000f,314,13.56,12914741579.5
30-0.02-8c,8c-2000f,315,13.58,12998126464.4
30-0.02-8c,8c-2000f,316,13.61,12903169162.6
30-0.02-8c,8c-2000f,317,13.64,12956829095.4
30-0.02-8c,8c-2000f,318,13.67,12956478122.6
30-0.02-8c,8c-2000f,319,13.7,12950318739.6
30-0.02-8c,8c-2000f,320,13.73,13095507443.3
30-0.02-8c,8c-2000f,321,13.75,13077640137.1
30-0.02-8c,8c-2000f,322,13.77,13092633021.3
30-0.02-8c,8c-2000f,323,13.8,13063958246.9
30-0.02-8c,8c-2000f,324,13.83,13137723248.4
30-0.02-8c,8c-2000f,325,13.85,13151078474.4
30-0.02-8c,8c-2000f,326,13.87,13235093235.9
30-0.02-8c,8c-2000f,327,13.9,13162562818.0
30-0.02-8c,8c-2000f,328,13.92,13212239600.4
30-0.02-8c,8c-2000f,329,13.95,13261025823.0
30-0.02-8c,8c-2000f,330,13.98,13225125117.6
30-0.02-8c,8c-2000f,331,14.0,13420467439.3
30-0.02-8c,8c-2000f,332,14.04,13345418861.1
30-0.02-8c,8c-2000f,333,14.06,13484091242.0
30-0.02-8c,8c-2000f,334,14.09,13460196043.3
30-0.02-8c,8c-2000f,335,14.12,13502456276.4
30-0.02-8c,8c-2000f,336,14.15,13423533420.7
30-0.02-8c,8c-2000f,337,14.18,13449394793.4
30-0.02-8c,8c-2000f,338,14.21,13593165405.3
30-0.02-8c,8c-2000f,339,14.24,13614864994.7
30-0.02-8c,8c-2000f,340,14.28,13612032381.1
30-0.02-8c,8c-2000f,341,14.32,13762999327.6
30-0.02-8c,8c-2000f,342,14.34,13699153580.2
30-0.02-8c,8c-2000f,343,14.36,13611451018.1
30-0.02-8c,8c-2000f,344,14.39,13655887706.6
30-0.02-8c,8c-2000f,345,14.42,13740686743.7
30-0.02-8c,8c-2000f,346,14.46,13558794751.7
30-0.02-8c,8c-2000f,347,14.49,13885436861.4
30-0.02-8c,8c-2000f,348,14.54,13852717866.6
30-0.02-8c,8c-2000f,349,14.55,13814847391.9
30-0.02-8c,8c-2000f,350,14.57,13905549482.0
30-0.02-8c,8c-2000f,351,14.59,13764528873.2
30-0.02-8c,8c-2000f,352,14.62,13804635368.4
30-0.02-8c,8c-2000f,353,14.64,13982672650.5
30-0.02-8c,8c-2000f,354,14.66,13863370214.0
30-0.02-8c,8c-2000f,355,14.68,13959391201.7
30-0.02-8c,8c-2000f,356,14.71,14224439220.4
30-0.02-8c,8c-2000f,357,14.73,14001788958.7
30-0.02-8c,8c-2000f,358,14.75,14122991680.4
30-0.02-8c,8c-2000f,359,14.77,14175850453.8
30-0.02-8c,8c-2000f,360,14.79,14074923325.7
30-0.02-8c,8c-2000f,361,14.82,14157035555.6
30-0.02-8c,8c-2000f,362,14.85,14035774494.5
30-0.02-8c,8c-2000f,363,14.87,14176452237.5
30-0.02-8c,8c-2000f,364,14.89,14263510685.6
30-0.02-8c,8c-2000f,365,14.91,14109455169.8
30-0.02-8c,8c-2000f,366,14.93,14206687043.5
30-0.02-8c,8c-2000f,367,14.96,14208096542.9
30-0.02-8c,8c-2000f,368,14.99,14298429849.4
30-0.02-8c,8c-2000f,369,15.01,14341427430.3
30-0.02-8c,8c-2000f,370,15.03,14441459690.3
30-0.02-8c,8c-2000f,371,15.05,14392767779.0
30-0.02-8c,8c-2000f,372,15.08,14402418191.2
30-0.02-8c,8c-2000f,373,15.09,14314299657.3
30-0.02-8c,8c-2000f,374,15.1,14428799137.0
30-0.02-8c,8c-2000f,375,15.13,14354901305.7
30-0.02-8c,8c-2000f,376,15.15,14523617692.2
30-0.02-8c,8c-2000f,377,15.17,14465772856.9
30-0.02-8c,8c-2000f,378,15.19,14511855655.9
30-0.02-8c,8c-2000f,379,15.21,14466692717.3
30-0.02-8c,8c-2000f,380,15.24,14575582352.7
30-0.02-8c,8c-2000f,381,15.25,14599728302.3
30-0.02-8c,8c-2000f,382,15.27,14500388607.4
30-0.02-8c,8c-2000f,383,15.28,14509400205.7
30-0.02-8c,8c-2000f,384,15.3,14595989880.4
30-0.02-8c,8c-2000f,385,15.33,14523011001.7
30-0.02-8c,8c-2000f,386,15.35,14702646319.6
30-0.02-8c,8c-2000f,387,15.37,14647480664.4
30-0.02-8c,8c-2000f,388,15.39,14661779552.0
30-0.02-8c,8c-2000f,389,15.4,14657118421.8
30-0.02-8c,8c-2000f,390,15.43,14589283649.5
30-0.02-8c,8c-2000f,391,15.47,14733847444.9
30-0.02-8c,8c-2000f,392,15.49,14645932096.9
30-0.02-8c,8c-2000f,393,15.51,14736660467.1
30-0.02-8c,8c-2000f,394,15.53,14773848491.3
30-0.02-8c,8c-2000f,395,15.56,14782960934.7
30-0.02-8c,8c-2000f,396,15.59,14719867001.9
30-0.02-8c,8c-2000f,397,15.61,14803101866.5
30-0.02-8c,8c-2000f,398,15.62,14872636848.8
30-0.02-8c,8c-2000f,399,15.64,14951576969.2
30-0.02-8c,8c-2000f,400,15.66,14939431021.2
30-0.02-8c,8c-2000f,401,15.68,14879795862.4
30-0.02-8c,8c-2000f,402,15.7,14884720607.8
30-0.02-8c,8c-2000f,403,15.71,14914434935.2
30-0.02-8c,8c-2000f,404,15.73,15084754304.9
30-0.02-8c,8c-2000f,405,15.74,14830361613.0
30-0.02-8c,8c-2000f,406,15.75,15006619490.7
30-0.02-8c,8c-2000f,407,15.78,15018277423.8
30-0.02-8c,8c-2000f,408,15.8,15030540936.8
30-0.02-8c,8c-2000f,409,15.82,15074264147.5
30-0.02-8c,8c-2000f,410,15.84,15166078221.4
30-0.02-8c,8c-2000f,411,15.86,15062724043.6
30-0.02-8c,8c-2000f,412,15.88,14979548885.9
30-0.02-8c,8c-2000f,413,15.9,14948487973.5
30-0.02-8c,8c-2000f,414,15.92,15090409622.0
30-0.02-8c,8c-2000f,415,15.94,15160088242.7
30-0.02-8c,8c-2000f,416,15.96,15200984894.4
30-0.02-8c,8c-2000f,417,15.97,15106378482.9
30-0.02-8c,8c-2000f,418,15.98,15111054729.9
30-0.02-8c,8c-2000f,419,16.01,15253797292.6
30-0.02-8c,8c-2000f,420,16.03,15228969471.2
30-0.02-8c,8c-2000f,421,16.04,15319493636.1
30-0.02-8c,8c-2000f,422,16.06,15287399789.1
30-0.02-8c,8c-2000f,423,16.09,15304182245.0
30-0.02-8c,8c-2000f,424,16.1,15269670791.6
30-0.02-8c,8c-2000f,425,16.13,15297844677.2
30-0.02-8c,8c-2000f,426,16.14,15376462512.0
30-0.02-8c,8c-2000f,427,16.16,15255028027.7
30-0.02-8c,8c-2000f,428,16.17,15212874050.1
30-0.02-8c,8c-2000f,429,16.18,15454594764.5
30-0.02-8c,8c-2000f,430,16.2,15409093584.6
30-0.02-8c,8c-2000f,431,16.22,15509324842.7
30-0.02-8c,8c-2000f,432,16.24,15417761997.8
30-0.02-8c,8c-2000f,433,16.25,15508071673.8
30-0.02-8c,8c-2000f,434,16.27,15444041354.8
30-0.02-8c,8c-2000f,435,16.29,15439605493.9
30-0.02-8c,8c-2000f,436,16.31,15447798622.3
30-0.02-8c,8c-2000f,437,16.32,15479653242.7
30-0.02-8c,8c-2000f,438,16.34,15468673514.9
30-0.02-8c,8c-2000f,439,16.37,15489878498.5
30-0.02-8c,8c-2000f,440,16.38,15525813965.1
30-0.02-8c,8c-2000f,441,16.39,15530174451.8
30-0.02-8c,8c-2000f,442,16.4,15431705065.2
30-0.02-8c,8c-2000f,443,16.42,15565752146.6
30-0.02-8c,8c-2000f,444,16.44,15552413819.3
30-0.02-8c,8c-2000f,445,16.46,15582708435.8
30-0.02-8c,8c-2000f,446,16.47,15616156402.3
30-0.02-8c,8c-2000f,447,16.48,15715200686.2
30-0.02-8c,8c-2000f,448,16.5,15598466976.6
30-0.02-8c,8c-2000f,449,16.51,15588147978.5
30-0.02-8c,8c-2000f,450,16.54,15757972645.9
30-0.02-8c,8c-2000f,451,16.56,15637934466.4
30-0.02-8c,8c-2000f,452,16.58,15583264718.4
30-0.02-8c,8c-2000f,453,16.58,15695949857.9
30-0.02-8c,8c-2000f,454,16.61,15699328296.3
30-0.02-8c,8c-2000f,455,16.63,15720546038.5
30-0.02-8c,8c-2000f,456,16.65,15757305045.8
30-0.02-8c,8c-2000f,457,16.66,15703483741.4
30-0.02-8c,8c-2000f,458,16.68,15738617853.7
30-0.02-8c,8c-2000f,459,16.71,15779908329.2
30-0.02-8c,8c-2000f,460,16.74,15850655326.3
30-0.02-8c,8c-2000f,461,16.76,15751194195.8
30-0.02-8c,8c-2000f,462,16.79,15834604401.3
