test,approach,answer,time,responseTime
30-0.02-8c,8c-1000f,183,9.02,8774211611.00
30-0.02-8c,8c-1000f,184,9.03,8426727112.00
30-0.02-8c,8c-1000f,185,9.13,8524601401.00
30-0.02-8c,8c-1000f,186,9.13,8846758296.00
30-0.02-8c,8c-1000f,187,9.13,8636337386.00
30-0.02-8c,8c-1000f,188,9.16,8709395415.00
30-0.02-8c,8c-1000f,189,9.23,8775100563.00
30-0.02-8c,8c-1000f,190,9.24,8691589484.00
30-0.02-8c,8c-1000f,191,9.24,8738481579.00
30-0.02-8c,8c-1000f,192,9.30,8874208445.00
30-0.02-8c,8c-1000f,193,9.31,8550260421.00
30-0.02-8c,8c-1000f,194,9.36,8939098810.00
30-0.02-8c,8c-1000f,195,9.50,9286595901.00
30-0.02-8c,8c-1000f,196,9.54,9380966664.00
30-0.02-8c,8c-1000f,197,9.56,9274847114.00
30-0.02-8c,8c-1000f,198,9.57,9344533091.00
30-0.02-8c,8c-1000f,199,9.57,9475911910.00
30-0.02-8c,8c-1000f,200,9.67,8961821047.00
30-0.02-8c,8c-1000f,201,9.68,8880418382.00
30-0.02-8c,8c-1000f,202,9.71,9268045935.00
30-0.02-8c,8c-1000f,203,9.72,9487903038.00
30-0.02-8c,8c-1000f,204,9.78,9036309350.00
30-0.02-8c,8c-1000f,205,9.79,9638815528.00
30-0.02-8c,8c-1000f,206,9.80,9727548208.00
30-0.02-8c,8c-1000f,207,9.82,9079599899.00
30-0.02-8c,8c-1000f,208,9.82,9215497121.00
30-0.02-8c,8c-1000f,209,9.82,9222905382.00
30-0.02-8c,8c-1000f,210,9.84,9330483473.00
30-0.02-8c,8c-1000f,211,9.89,9377574065.00
30-0.02-8c,8c-1000f,212,9.89,9637094014.00
30-0.02-8c,8c-1000f,213,9.90,9750628068.00
30-0.02-8c,8c-1000f,214,9.90,9208828115.00
30-0.02-8c,8c-1000f,215,9.96,9196132662.00
30-0.02-8c,8c-1000f,216,9.96,9698350640.00
30-0.02-8c,8c-1000f,217,9.98,9424685936.00
30-0.02-8c,8c-1000f,218,10.03,9709194359.00
30-0.02-8c,8c-1000f,219,10.03,9635773841.00
30-0.02-8c,8c-1000f,220,10.07,9493689223.00
30-0.02-8c,8c-1000f,221,10.08,9926869625.00
30-0.02-8c,8c-1000f,222,10.08,10017690187.00
30-0.02-8c,8c-1000f,223,10.09,9698962379.00
30-0.02-8c,8c-1000f,224,10.23,9775300773.00
30-0.02-8c,8c-1000f,225,10.32,9529710310.00
30-0.02-8c,8c-1000f,226,10.40,9866736032.00
30-0.02-8c,8c-1000f,227,10.43,9691928784.00
30-0.02-8c,8c-1000f,228,10.51,10320173696.00
30-0.02-8c,8c-1000f,229,10.52,10072639696.00
30-0.02-8c,8c-1000f,230,10.52,9644346233.00
30-0.02-8c,8c-1000f,231,10.55,10038341595.00
30-0.02-8c,8c-1000f,232,10.55,10099045789.00
30-0.02-8c,8c-1000f,233,10.66,10106996028.00
30-0.02-8c,8c-1000f,234,10.69,10116231993.00
30-0.02-8c,8c-1000f,235,10.71,10310492114.00
30-0.02-8c,8c-1000f,236,10.72,10112913507.00
30-0.02-8c,8c-1000f,237,10.83,10425671880.00
30-0.02-8c,8c-1000f,238,10.84,10083147909.00
30-0.02-8c,8c-1000f,239,10.85,10515141097.00
30-0.02-8c,8c-1000f,240,10.87,10398575606.00
30-0.02-8c,8c-1000f,241,10.90,10353500975.00
30-0.02-8c,8c-1000f,242,10.92,10571694884.00
30-0.02-8c,8c-1000f,243,10.96,10767586597.00
30-0.02-8c,8c-1000f,244,10.97,10576617573.00
30-0.02-8c,8c-1000f,245,10.99,10435427311.00
30-0.02-8c,8c-1000f,246,11.01,10760278487.00
30-0.02-8c,8c-1000f,247,11.04,10561647997.00
30-0.02-8c,8c-1000f,248,11.13,10883685146.00
30-0.02-8c,8c-1000f,249,11.15,10643515044.00
30-0.02-8c,8c-1000f,250,11.20,10832486751.00
30-0.02-8c,8c-1000f,251,11.22,10569797701.00
30-0.02-8c,8c-1000f,252,11.23,10695119091.00
30-0.02-8c,8c-1000f,253,11.23,10608175194.00
30-0.02-8c,8c-1000f,254,11.25,10378406693.00
30-0.02-8c,8c-1000f,255,11.30,10948616455.00
30-0.02-8c,8c-1000f,256,11.33,10954869951.00
30-0.02-8c,8c-1000f,257,11.37,10698672961.00
30-0.02-8c,8c-1000f,258,11.44,11114698531.00
30-0.02-8c,8c-1000f,259,11.47,11169504101.00
30-0.02-8c,8c-1000f,260,11.51,10857801495.00
30-0.02-8c,8c-1000f,261,11.52,10948795414.00
30-0.02-8c,8c-1000f,262,11.60,11040667340.00
30-0.02-8c,8c-1000f,263,11.61,10997881589.00
30-0.02-8c,8c-1000f,264,11.61,10877945477.00
30-0.02-8c,8c-1000f,265,11.82,11452141407.00
30-0.02-8c,8c-1000f,266,11.85,11236786564.00
30-0.02-8c,8c-1000f,267,11.89,11447179398.00
30-0.02-8c,8c-1000f,268,11.90,11708780000.00
30-0.02-8c,8c-1000f,269,11.93,11116479815.00
30-0.02-8c,8c-1000f,270,11.94,11140540719.00
30-0.02-8c,8c-1000f,271,11.98,11174980014.00
30-0.02-8c,8c-1000f,272,12.01,11513367328.00
30-0.02-8c,8c-1000f,273,12.03,11233697857.00
30-0.02-8c,8c-1000f,274,12.10,11669713127.00
30-0.02-8c,8c-1000f,275,12.19,11943321273.00
30-0.02-8c,8c-1000f,276,12.25,11868318437.00
30-0.02-8c,8c-1000f,277,12.25,11703366133.00
30-0.02-8c,8c-1000f,278,12.25,11491978152.00
30-0.02-8c,8c-1000f,279,12.29,12007559086.00
30-0.02-8c,8c-1000f,280,12.33,12035341443.00
30-0.02-8c,8c-1000f,281,12.34,11712446186.00
30-0.02-8c,8c-1000f,282,12.39,12003450569.00
30-0.02-8c,8c-1000f,283,12.42,12061700777.00
30-0.02-8c,8c-1000f,284,12.45,11867771280.00
30-0.02-8c,8c-1000f,285,12.49,11987364788.00
30-0.02-8c,8c-1000f,286,12.49,12018763347.00
30-0.02-8c,8c-1000f,287,12.56,11885221408.00
30-0.02-8c,8c-1000f,288,12.57,12092590797.00
30-0.02-8c,8c-1000f,289,12.58,11852044077.00
30-0.02-8c,8c-1000f,290,12.59,12253161907.00
30-0.02-8c,8c-1000f,291,12.61,11962375061.00
30-0.02-8c,8c-1000f,292,12.61,12218027384.00
30-0.02-8c,8c-1000f,293,12.62,12000484267.00
30-0.02-8c,8c-1000f,294,12.62,11877517383.00
30-0.02-8c,8c-1000f,295,12.63,12154544739.00
30-0.02-8c,8c-1000f,296,12.64,12025413981.00
30-0.02-8c,8c-1000f,297,12.75,11950750004.00
30-0.02-8c,8c-1000f,298,12.77,12325024199.00
30-0.02-8c,8c-1000f,299,12.78,12038190705.00
30-0.02-8c,8c-1000f,300,12.79,12399229611.00
30-0.02-8c,8c-1000f,301,12.80,11927719355.00
30-0.02-8c,8c-1000f,302,12.83,12026324664.00
30-0.02-8c,8c-1000f,303,12.83,12076290872.00
30-0.02-8c,8c-1000f,304,12.90,12024999091.00
30-0.02-8c,8c-1000f,305,12.91,12322324187.00
30-0.02-8c,8c-1000f,306,12.92,12337081967.00
30-0.02-8c,8c-1000f,307,12.96,12243866938.00
30-0.02-8c,8c-1000f,308,13.01,12155598607.00
30-0.02-8c,8c-1000f,309,13.07,12413337720.00
30-0.02-8c,8c-1000f,310,13.12,12341037658.00
30-0.02-8c,8c-1000f,311,13.22,12441895354.00
30-0.02-8c,8c-1000f,312,13.22,12611983245.00
30-0.02-8c,8c-1000f,313,13.23,12466627100.00
30-0.02-8c,8c-1000f,314,13.31,12655110634.00
30-0.02-8c,8c-1000f,315,13.31,12802991737.00
30-0.02-8c,8c-1000f,316,13.32,12872181129.00
30-0.02-8c,8c-1000f,317,13.36,12545595940.00
30-0.02-8c,8c-1000f,318,13.51,12682316001.00
30-0.02-8c,8c-1000f,319,13.51,12707850876.00
30-0.02-8c,8c-1000f,320,13.51,12815565111.00
30-0.02-8c,8c-1000f,321,13.53,12739743265.00
30-0.02-8c,8c-1000f,322,13.55,13088565041.00
30-0.02-8c,8c-1000f,323,13.56,12801940166.00
30-0.02-8c,8c-1000f,324,13.57,13248424310.00
30-0.02-8c,8c-1000f,325,13.59,12708052448.00
30-0.02-8c,8c-1000f,326,13.61,12840239167.00
30-0.02-8c,8c-1000f,327,13.61,13174893415.00
30-0.02-8c,8c-1000f,328,13.62,13229180453.00
30-0.02-8c,8c-1000f,329,13.62,13126622907.00
30-0.02-8c,8c-1000f,330,13.66,13264571422.00
30-0.02-8c,8c-1000f,331,13.67,13281708659.00
30-0.02-8c,8c-1000f,332,13.68,12865490383.00
30-0.02-8c,8c-1000f,333,13.74,13359290311.00
30-0.02-8c,8c-1000f,334,13.76,13151583528.00
30-0.02-8c,8c-1000f,335,13.82,13372625001.00
30-0.02-8c,8c-1000f,336,13.87,13613770910.00
30-0.02-8c,8c-1000f,337,13.87,13178585928.00
30-0.02-8c,8c-1000f,338,13.89,13666792897.00
30-0.02-8c,8c-1000f,339,13.90,13085008651.00
30-0.02-8c,8c-1000f,340,13.91,13109167807.00
30-0.02-8c,8c-1000f,341,13.94,13721948517.00
30-0.02-8c,8c-1000f,342,13.96,13207068755.00
30-0.02-8c,8c-1000f,343,13.96,13519986131.00
30-0.02-8c,8c-1000f,344,14.00,13500792106.00
30-0.02-8c,8c-1000f,345,14.09,13922973036.00
30-0.02-8c,8c-1000f,346,14.12,13254599267.00
30-0.02-8c,8c-1000f,347,14.18,13570593304.00
30-0.02-8c,8c-1000f,348,14.21,13675150757.00
30-0.02-8c,8c-1000f,349,14.23,13389127723.00
30-0.02-8c,8c-1000f,350,14.28,13439300421.00
30-0.02-8c,8c-1000f,351,14.28,13515132581.00
30-0.02-8c,8c-1000f,352,14.29,13555538684.00
30-0.02-8c,8c-1000f,353,14.31,13492651496.00
30-0.02-8c,8c-1000f,354,14.34,13822742458.00
30-0.02-8c,8c-1000f,355,14.34,13787702980.00
30-0.02-8c,8c-1000f,356,14.39,14048463676.00
30-0.02-8c,8c-1000f,357,14.42,13674346631.00
30-0.02-8c,8c-1000f,358,14.44,13794177440.00
30-0.02-8c,8c-1000f,359,14.49,13837017687.00
30-0.02-8c,8c-1000f,360,14.54,14003551189.00
30-0.02-8c,8c-1000f,361,14.55,14146968476.00
30-0.02-8c,8c-1000f,362,14.55,13679390428.00
30-0.02-8c,8c-1000f,363,14.57,13943574802.00
30-0.02-8c,8c-1000f,364,14.60,14271745577.00
30-0.02-8c,8c-1000f,365,14.70,14373892713.00
30-0.02-8c,8c-1000f,366,14.71,14193177615.00
30-0.02-8c,8c-1000f,367,14.74,14113792872.00
30-0.02-8c,8c-1000f,368,14.74,14201040172.00
30-0.02-8c,8c-1000f,369,14.80,14530550493.00
30-0.02-8c,8c-1000f,370,14.82,14053434645.00
30-0.02-8c,8c-1000f,371,14.86,14312139465.00
30-0.02-8c,8c-1000f,372,14.87,14335212967.00
30-0.02-8c,8c-1000f,373,14.91,14216118623.00
30-0.02-8c,8c-1000f,374,14.93,14136961919.00
30-0.02-8c,8c-1000f,375,14.96,14294528514.00
30-0.02-8c,8c-1000f,376,14.97,14402547557.00
30-0.02-8c,8c-1000f,377,14.98,14171368499.00
30-0.02-8c,8c-1000f,378,14.99,14171762831.00
30-0.02-8c,8c-1000f,379,15.02,14352035519.00
30-0.02-8c,8c-1000f,380,15.03,14321117272.00
30-0.02-8c,8c-1000f,381,15.05,14666350651.00
30-0.02-8c,8c-1000f,382,15.09,14297366649.00
30-0.02-8c,8c-1000f,383,15.11,14544370566.00
30-0.02-8c,8c-1000f,384,15.12,14361685399.00
30-0.02-8c,8c-1000f,385,15.18,14672386461.00
30-0.02-8c,8c-1000f,386,15.20,14386389197.00
30-0.02-8c,8c-1000f,387,15.23,14489163747.00
30-0.02-8c,8c-1000f,388,15.27,14558032185.00
30-0.02-8c,8c-1000f,389,15.31,14807952231.00
30-0.02-8c,8c-1000f,390,15.31,14742553501.00
30-0.02-8c,8c-1000f,391,15.34,14485524425.00
30-0.02-8c,8c-1000f,392,15.36,14804553050.00
30-0.02-8c,8c-1000f,393,15.37,15107993536.00
30-0.02-8c,8c-1000f,394,15.41,14846865263.00
30-0.02-8c,8c-1000f,395,15.43,14563050877.00
30-0.02-8c,8c-1000f,396,15.47,15166595525.00
30-0.02-8c,8c-1000f,397,15.48,15211943679.00
30-0.02-8c,8c-1000f,398,15.48,14756817186.00
30-0.02-8c,8c-1000f,399,15.50,14734746563.00
30-0.02-8c,8c-1000f,400,15.53,14828642793.00
30-0.02-8c,8c-1000f,401,15.54,14744451111.00
30-0.02-8c,8c-1000f,402,15.61,15100087023.00
30-0.02-8c,8c-1000f,403,15.63,14813026778.00
30-0.02-8c,8c-1000f,404,15.68,15352306471.00
30-0.02-8c,8c-1000f,405,15.69,14897219161.00
30-0.02-8c,8c-1000f,406,15.70,15240833862.00
30-0.02-8c,8c-1000f,407,15.72,15017857701.00
30-0.02-8c,8c-1000f,408,15.74,14970677024.00
30-0.02-8c,8c-1000f,409,15.74,15339934743.00
30-0.02-8c,8c-1000f,410,15.76,14951547802.00
30-0.02-8c,8c-1000f,411,15.77,15096455809.00
30-0.02-8c,8c-1000f,412,15.78,15200154299.00
30-0.02-8c,8c-1000f,413,15.82,15342316207.00
30-0.02-8c,8c-1000f,414,15.86,15023085554.00
30-0.02-8c,8c-1000f,415,15.88,15205586369.00
30-0.02-8c,8c-1000f,416,15.88,15328908160.00
30-0.02-8c,8c-1000f,417,15.89,15088579942.00
30-0.02-8c,8c-1000f,418,15.89,15310848874.00
30-0.02-8c,8c-1000f,419,15.90,15389588950.00
30-0.02-8c,8c-1000f,420,15.90,15128992667.00
30-0.02-8c,8c-1000f,421,15.90,15143105475.00
30-0.02-8c,8c-1000f,422,15.93,15412547164.00
30-0.02-8c,8c-1000f,423,15.95,15153034840.00
30-0.02-8c,8c-1000f,424,15.96,15284730358.00
30-0.02-8c,8c-1000f,425,15.97,15173611007.00
30-0.02-8c,8c-1000f,426,15.99,15380149709.00
30-0.02-8c,8c-1000f,427,15.99,15239400752.00
30-0.02-8c,8c-1000f,428,16.07,15449677219.00
30-0.02-8c,8c-1000f,429,16.08,15449186499.00
30-0.02-8c,8c-1000f,430,16.10,15527592071.00
30-0.02-8c,8c-1000f,431,16.16,15418958903.00
30-0.02-8c,8c-1000f,432,16.20,15577503856.00
30-0.02-8c,8c-1000f,433,16.21,15468550278.00
30-0.02-8c,8c-1000f,434,16.21,15450345831.00
30-0.02-8c,8c-1000f,435,16.24,15428894463.00
30-0.02-8c,8c-1000f,436,16.26,15519757009.00
30-0.02-8c,8c-1000f,437,16.29,15445326608.00
30-0.02-8c,8c-1000f,438,16.30,15479235204.00
30-0.02-8c,8c-1000f,439,16.33,15624795321.00
30-0.02-8c,8c-1000f,440,16.33,15641520862.00
30-0.02-8c,8c-1000f,441,16.36,15588980998.00
30-0.02-8c,8c-1000f,442,16.41,15782996487.00
30-0.02-8c,8c-1000f,443,16.43,15551306354.00
30-0.02-8c,8c-1000f,444,16.46,15667505434.00
30-0.02-8c,8c-1000f,445,16.47,15643052664.00
30-0.02-8c,8c-1000f,446,16.47,15754528143.00
30-0.02-8c,8c-1000f,447,16.50,15895508078.00
30-0.02-8c,8c-1000f,448,16.51,15838523783.00
30-0.02-8c,8c-1000f,449,16.51,15732889558.00
30-0.02-8c,8c-1000f,450,16.51,15691426095.00
30-0.02-8c,8c-1000f,451,16.55,15777626618.00
30-0.02-8c,8c-1000f,452,16.57,15795022034.00
30-0.02-8c,8c-1000f,453,16.57,15757132852.00
30-0.02-8c,8c-1000f,454,16.63,15913803918.00
30-0.02-8c,8c-1000f,455,16.67,15844155310.00
30-0.02-8c,8c-1000f,456,16.67,15869030051.00
30-0.02-8c,8c-1000f,457,16.68,15978597333.00
30-0.02-8c,8c-1000f,458,16.69,15878206148.00
30-0.02-8c,8c-1000f,459,16.74,15867561082.00
30-0.02-8c,8c-1000f,460,16.77,15970869093.00
30-0.02-8c,8c-1000f,461,16.78,15935649202.00
30-0.02-8c,8c-1000f,462,16.80,16056447778.00
30-0.02-8c,8c-1000f,1,0.13,118177307.00
30-0.02-8c,8c-1000f,2,0.14,128501212.00
30-0.02-8c,8c-1000f,3,0.15,146187866.00
30-0.02-8c,8c-1000f,4,0.16,152315934.00
30-0.02-8c,8c-1000f,5,0.19,170472973.00
30-0.02-8c,8c-1000f,6,0.24,222362171.00
30-0.02-8c,8c-1000f,7,0.39,365870085.00
30-0.02-8c,8c-1000f,8,0.42,372118949.00
30-0.02-8c,8c-1000f,9,0.45,422277066.00
30-0.02-8c,8c-1000f,10,0.48,430091875.00
30-0.02-8c,8c-1000f,11,0.58,417826111.00
30-0.02-8c,8c-1000f,12,0.67,613446055.00
30-0.02-8c,8c-1000f,13,0.82,767251555.00
30-0.02-8c,8c-1000f,14,0.82,715900474.00
30-0.02-8c,8c-1000f,15,0.84,778644453.00
30-0.02-8c,8c-1000f,16,0.91,552758099.00
30-0.02-8c,8c-1000f,17,1.06,782760018.00
30-0.02-8c,8c-1000f,18,1.22,1123810069.00
30-0.02-8c,8c-1000f,19,1.26,1160536803.00
30-0.02-8c,8c-1000f,20,1.28,1060024956.00
30-0.02-8c,8c-1000f,21,1.30,1268472691.00
