test,approach,answer,time
30-0.02-2c,2c-20f,411,17.62
30-0.02-2c,2c-20f,412,17.66
30-0.02-2c,2c-20f,413,17.69
30-0.02-2c,2c-20f,414,17.71
30-0.02-2c,2c-20f,415,17.75
30-0.02-2c,2c-20f,416,17.77
30-0.02-2c,2c-20f,417,17.82
30-0.02-2c,2c-20f,418,17.84
30-0.02-2c,2c-20f,419,17.89
30-0.02-2c,2c-20f,420,17.92
30-0.02-2c,2c-20f,421,17.95
30-0.02-2c,2c-20f,422,17.98
30-0.02-2c,2c-20f,423,18.03
30-0.02-2c,2c-20f,424,18.06
30-0.02-2c,2c-20f,425,18.09
30-0.02-2c,2c-20f,426,18.13
30-0.02-2c,2c-20f,427,18.18
30-0.02-2c,2c-20f,428,18.21
30-0.02-2c,2c-20f,429,18.26
30-0.02-2c,2c-20f,430,18.28
30-0.02-2c,2c-20f,431,18.3
30-0.02-2c,2c-20f,432,18.34
30-0.02-2c,2c-20f,433,18.38
30-0.02-2c,2c-20f,434,18.43
30-0.02-2c,2c-20f,435,18.47
30-0.02-2c,2c-20f,436,18.52
30-0.02-2c,2c-20f,437,18.56
30-0.02-2c,2c-20f,438,18.62
30-0.02-2c,2c-20f,439,18.65
30-0.02-2c,2c-20f,440,18.7
30-0.02-2c,2c-20f,441,18.74
30-0.02-2c,2c-20f,442,18.8
30-0.02-2c,2c-20f,443,18.83
30-0.02-2c,2c-20f,444,18.92
30-0.02-2c,2c-20f,445,18.95
30-0.02-2c,2c-20f,446,18.99
30-0.02-2c,2c-20f,447,19.07
30-0.02-2c,2c-20f,448,19.11
30-0.02-2c,2c-20f,449,19.23
30-0.02-2c,2c-20f,450,19.29
30-0.02-2c,2c-20f,451,19.35
30-0.02-2c,2c-20f,452,19.42
30-0.02-2c,2c-20f,453,19.48
30-0.02-2c,2c-20f,454,19.54
30-0.02-2c,2c-20f,455,19.63
30-0.02-2c,2c-20f,456,19.73
30-0.02-2c,2c-20f,457,19.8
30-0.02-2c,2c-20f,458,19.9
30-0.02-2c,2c-20f,459,19.97
30-0.02-2c,2c-20f,460,20.13
30-0.02-2c,2c-20f,461,20.25
30-0.02-2c,2c-20f,462,20.53
