test,approach,answer,time,responseTime
30-0.02-8c,8c-2f,73,2.17,2125642091.0
30-0.02-8c,8c-2f,74,2.19,2141349772.5
30-0.02-8c,8c-2f,75,2.19,2145059489.0
30-0.02-8c,8c-2f,76,2.24,2191973791.0
30-0.02-8c,8c-2f,77,2.26,2212458987.0
30-0.02-8c,8c-2f,78,2.34,2293798904.0
30-0.02-8c,8c-2f,79,2.36,2307244727.5
30-0.02-8c,8c-2f,80,2.39,2340734322.5
30-0.02-8c,8c-2f,81,2.4,2356892906.0
30-0.02-8c,8c-2f,82,2.48,2421813968.0
30-0.02-8c,8c-2f,83,2.53,2477708414.5
30-0.02-8c,8c-2f,84,2.54,952911766.5
30-0.02-8c,8c-2f,85,2.59,2526173143.0
30-0.02-8c,8c-2f,86,2.59,940488355.0
30-0.02-8c,8c-2f,87,2.6,2532134196.0
30-0.02-8c,8c-2f,88,2.62,926694959.5
30-0.02-8c,8c-2f,89,2.62,2545371786.0
30-0.02-8c,8c-2f,90,2.82,2622247363.5
30-0.02-8c,8c-2f,91,2.84,2628908583.0
30-0.02-8c,8c-2f,92,2.88,2649504969.0
30-0.02-8c,8c-2f,93,2.92,2665011747.0
30-0.02-8c,8c-2f,94,2.96,2679691765.5
30-0.02-8c,8c-2f,95,2.98,2694469621.0
30-0.02-8c,8c-2f,96,3.08,2739525558.0
30-0.02-8c,8c-2f,97,3.2,2757513032.0
30-0.02-8c,8c-2f,98,3.22,833885333.0
30-0.02-8c,8c-2f,99,3.22,2747093724.5
30-0.02-8c,8c-2f,100,3.26,2739441963.5
30-0.02-8c,8c-2f,101,3.28,2734067817.0
30-0.02-8c,8c-2f,102,3.34,2722143390.0
30-0.02-8c,8c-2f,103,3.4,2705078803.5
30-0.02-8c,8c-2f,104,3.46,867786215.5
30-0.02-8c,8c-2f,105,3.48,2683470611.5
30-0.02-8c,8c-2f,106,3.54,2671553009.5
30-0.02-8c,8c-2f,107,3.56,2670445810.5
30-0.02-8c,8c-2f,108,3.56,883287748.0
30-0.02-8c,8c-2f,109,3.58,2668323499.5
30-0.02-8c,8c-2f,110,3.64,2658109523.5
30-0.02-8c,8c-2f,111,3.69,2650425864.5
30-0.02-8c,8c-2f,112,3.7,915474660.0
30-0.02-8c,8c-2f,113,3.75,2642030601.0
30-0.02-8c,8c-2f,114,3.76,924772882.0
30-0.02-8c,8c-2f,115,3.78,2632348344.5
30-0.02-8c,8c-2f,116,3.88,946403847.5
30-0.02-8c,8c-2f,117,3.93,2588070070.0
30-0.02-8c,8c-2f,118,4.0,2573852640.0
30-0.02-8c,8c-2f,119,4.01,969083614.5
30-0.02-8c,8c-2f,120,4.04,2577912106.0
30-0.02-8c,8c-2f,121,4.05,2574027143.0
30-0.02-8c,8c-2f,122,4.21,1021428299.0
30-0.02-8c,8c-2f,123,4.24,2596757179.0
30-0.02-8c,8c-2f,124,4.31,1058090244.5
30-0.02-8c,8c-2f,125,4.34,2616156990.5
30-0.02-8c,8c-2f,126,4.34,2613136592.0
30-0.02-8c,8c-2f,127,4.37,1084704812.5
30-0.02-8c,8c-2f,128,4.38,1086984179.5
30-0.02-8c,8c-2f,129,4.44,1120169095.5
30-0.02-8c,8c-2f,130,4.48,1133460966.0
30-0.02-8c,8c-2f,131,4.53,2665612361.0
30-0.02-8c,8c-2f,132,4.54,2672900785.0
30-0.02-8c,8c-2f,133,4.63,2682502582.0
30-0.02-8c,8c-2f,134,4.67,2692098774.0
30-0.02-8c,8c-2f,135,4.69,2696172452.5
30-0.02-8c,8c-2f,136,4.7,2695787812.0
30-0.02-8c,8c-2f,137,4.7,1137103738.0
30-0.02-8c,8c-2f,138,4.73,2705599775.0
30-0.02-8c,8c-2f,139,4.77,2716866667.5
30-0.02-8c,8c-2f,140,4.77,2715516665.5
30-0.02-8c,8c-2f,141,4.8,2722501390.5
30-0.02-8c,8c-2f,142,4.82,1146408680.5
30-0.02-8c,8c-2f,143,4.86,2745081541.0
30-0.02-8c,8c-2f,144,4.87,2747144464.0
30-0.02-8c,8c-2f,145,4.9,1164241723.0
30-0.02-8c,8c-2f,146,4.93,2763958264.0
30-0.02-8c,8c-2f,147,4.93,1163377224.0
30-0.02-8c,8c-2f,148,4.94,2770933122.5
30-0.02-8c,8c-2f,149,4.96,1170055908.5
30-0.02-8c,8c-2f,150,4.97,2787370065.5
30-0.02-8c,8c-2f,151,5.08,1195358119.0
30-0.02-8c,8c-2f,152,5.1,2825398223.5
30-0.02-8c,8c-2f,153,5.11,1202022627.0
30-0.02-8c,8c-2f,154,5.18,2813540504.5
30-0.02-8c,8c-2f,155,5.2,2816393344.0
30-0.02-8c,8c-2f,156,5.24,1224699563.5
30-0.02-8c,8c-2f,157,5.24,2834151855.5
30-0.02-8c,8c-2f,158,5.26,2839174524.0
30-0.02-8c,8c-2f,159,5.32,1222025752.0
30-0.02-8c,8c-2f,160,5.32,2848933872.0
30-0.02-8c,8c-2f,161,5.36,1213139992.0
30-0.02-8c,8c-2f,162,5.4,1212204446.0
30-0.02-8c,8c-2f,163,5.4,1210190810.5
30-0.02-8c,8c-2f,164,5.43,2874407306.0
30-0.02-8c,8c-2f,165,5.44,2882014799.0
30-0.02-8c,8c-2f,166,5.5,2889631323.0
30-0.02-8c,8c-2f,167,5.5,2890248842.0
30-0.02-8c,8c-2f,168,5.61,2901887165.5
30-0.02-8c,8c-2f,169,5.68,2903925086.5
30-0.02-8c,8c-2f,170,5.69,2906644176.5
30-0.02-8c,8c-2f,171,5.72,2906755468.0
30-0.02-8c,8c-2f,172,5.72,2907975596.5
30-0.02-8c,8c-2f,173,5.77,2913602756.5
30-0.02-8c,8c-2f,174,5.78,2915114675.0
30-0.02-8c,8c-2f,175,5.78,1098616247.0
30-0.02-8c,8c-2f,176,5.96,2961273321.0
30-0.02-8c,8c-2f,177,6.0,2975373954.0
30-0.02-8c,8c-2f,178,6.0,2978462559.0
30-0.02-8c,8c-2f,179,6.14,3033333675.0
30-0.02-8c,8c-2f,180,6.16,1135202662.5
30-0.02-8c,8c-2f,181,6.21,3046981406.5
30-0.02-8c,8c-2f,182,6.26,3055596283.5
30-0.02-8c,8c-2f,183,6.29,3056734874.5
30-0.02-8c,8c-2f,184,6.32,1095339777.0
30-0.02-8c,8c-2f,185,6.32,3059851900.5
30-0.02-8c,8c-2f,186,6.32,3060618250.0
30-0.02-8c,8c-2f,187,6.33,1093435770.0
30-0.02-8c,8c-2f,188,6.35,3068125773.0
30-0.02-8c,8c-2f,189,6.35,1093728377.0
30-0.02-8c,8c-2f,190,6.36,3064253472.0
30-0.02-8c,8c-2f,191,6.43,3068817541.0
30-0.02-8c,8c-2f,192,6.44,1087907332.0
30-0.02-8c,8c-2f,193,6.47,3052118140.0
30-0.02-8c,8c-2f,194,6.48,3041967067.0
30-0.02-8c,8c-2f,195,6.5,3039948665.5
30-0.02-8c,8c-2f,196,6.55,2210346916.0
30-0.02-8c,8c-2f,197,6.55,1879564633.0
30-0.02-8c,8c-2f,198,6.64,3037157076.0
30-0.02-8c,8c-2f,199,6.65,1080593060.0
30-0.02-8c,8c-2f,200,6.7,3045546319.5
30-0.02-8c,8c-2f,201,6.78,1103808418.5
30-0.02-8c,8c-2f,202,6.88,3063240372.5
30-0.02-8c,8c-2f,203,6.9,3064235907.0
30-0.02-8c,8c-2f,204,6.92,3059165860.0
30-0.02-8c,8c-2f,205,6.92,3061283154.5
30-0.02-8c,8c-2f,206,6.96,1117295996.0
30-0.02-8c,8c-2f,207,6.98,3076465092.0
30-0.02-8c,8c-2f,208,7.03,3093360631.5
30-0.02-8c,8c-2f,209,7.08,3094874269.0
30-0.02-8c,8c-2f,210,7.12,1106567430.0
30-0.02-8c,8c-2f,211,7.17,1110858732.0
30-0.02-8c,8c-2f,212,7.17,3099693606.0
30-0.02-8c,8c-2f,213,7.18,1107708937.0
30-0.02-8c,8c-2f,214,7.18,3099519582.0
30-0.02-8c,8c-2f,215,7.19,3104741326.0
30-0.02-8c,8c-2f,216,7.22,3107155163.5
30-0.02-8c,8c-2f,217,7.24,3108828976.5
30-0.02-8c,8c-2f,218,7.24,1083191350.0
30-0.02-8c,8c-2f,219,7.26,3114697653.0
30-0.02-8c,8c-2f,220,7.28,3113910754.0
30-0.02-8c,8c-2f,221,7.34,3104326629.0
30-0.02-8c,8c-2f,222,7.42,1098325778.0
30-0.02-8c,8c-2f,223,7.59,1112442539.5
30-0.02-8c,8c-2f,224,7.62,3061882748.5
30-0.02-8c,8c-2f,225,7.65,3043542961.5
30-0.02-8c,8c-2f,226,7.72,3038662931.5
30-0.02-8c,8c-2f,227,7.73,3034601054.0
30-0.02-8c,8c-2f,228,7.78,3038483213.0
30-0.02-8c,8c-2f,229,7.79,1106810561.0
30-0.02-8c,8c-2f,230,7.92,3015644004.5
30-0.02-8c,8c-2f,231,7.92,3016383333.0
30-0.02-8c,8c-2f,232,7.95,1097498158.0
30-0.02-8c,8c-2f,233,7.98,3009966035.0
30-0.02-8c,8c-2f,234,8.04,2992019092.0
30-0.02-8c,8c-2f,235,8.04,2992473058.0
30-0.02-8c,8c-2f,236,8.07,2989873866.5
30-0.02-8c,8c-2f,237,8.15,1090874400.5
30-0.02-8c,8c-2f,238,8.2,2952224264.5
30-0.02-8c,8c-2f,239,8.22,2953588933.0
30-0.02-8c,8c-2f,240,8.22,2952018693.5
30-0.02-8c,8c-2f,241,8.22,2949808733.5
30-0.02-8c,8c-2f,242,8.27,1034529304.0
30-0.02-8c,8c-2f,243,8.28,2944953296.0
30-0.02-8c,8c-2f,244,8.29,1029329587.0
30-0.02-8c,8c-2f,245,8.34,2932003049.5
30-0.02-8c,8c-2f,246,8.36,2927906453.0
30-0.02-8c,8c-2f,247,8.36,2925174753.0
30-0.02-8c,8c-2f,248,8.43,2921139134.5
30-0.02-8c,8c-2f,249,8.49,2929406595.5
30-0.02-8c,8c-2f,250,8.52,2930244008.0
30-0.02-8c,8c-2f,251,8.57,2931874896.0
30-0.02-8c,8c-2f,252,8.58,2932013071.5
30-0.02-8c,8c-2f,253,8.59,2933539112.5
30-0.02-8c,8c-2f,254,8.6,2932570669.5
30-0.02-8c,8c-2f,255,8.6,2933739928.5
30-0.02-8c,8c-2f,256,8.62,2931939632.0
30-0.02-8c,8c-2f,257,8.63,2931761438.0
30-0.02-8c,8c-2f,258,8.64,2928219594.0
30-0.02-8c,8c-2f,259,8.68,2927438271.0
30-0.02-8c,8c-2f,260,8.69,2927427413.0
30-0.02-8c,8c-2f,261,8.7,2927196955.5
30-0.02-8c,8c-2f,262,8.73,2915794231.5
30-0.02-8c,8c-2f,263,8.74,2916188775.5
30-0.02-8c,8c-2f,264,8.75,2907469723.0
30-0.02-8c,8c-2f,265,8.8,2885897476.0
30-0.02-8c,8c-2f,266,8.85,2865206918.0
30-0.02-8c,8c-2f,267,8.88,2862063910.5
30-0.02-8c,8c-2f,268,8.88,2864939744.5
30-0.02-8c,8c-2f,269,8.88,2859838158.0
30-0.02-8c,8c-2f,270,8.91,2857384020.0
30-0.02-8c,8c-2f,271,8.98,2799468555.5
30-0.02-8c,8c-2f,272,9.06,2791156207.5
30-0.02-8c,8c-2f,273,9.1,2797126583.5
30-0.02-8c,8c-2f,274,9.12,2796048337.5
30-0.02-8c,8c-2f,275,9.14,956147118.5
30-0.02-8c,8c-2f,276,9.15,2790807572.0
30-0.02-8c,8c-2f,277,9.18,2795631665.0
30-0.02-8c,8c-2f,278,9.22,2791905537.5
30-0.02-8c,8c-2f,279,9.34,2794922669.5
30-0.02-8c,8c-2f,280,9.35,2791323295.0
30-0.02-8c,8c-2f,281,9.35,2791777417.0
30-0.02-8c,8c-2f,282,9.36,968606122.5
30-0.02-8c,8c-2f,283,9.38,2785844523.5
30-0.02-8c,8c-2f,284,9.4,2783406667.0
30-0.02-8c,8c-2f,285,9.42,961509888.5
30-0.02-8c,8c-2f,286,9.44,950290126.5
30-0.02-8c,8c-2f,287,9.46,2764014337.5
30-0.02-8c,8c-2f,288,9.46,949794628.0
30-0.02-8c,8c-2f,289,9.53,2734705123.5
30-0.02-8c,8c-2f,290,9.55,2732901172.0
30-0.02-8c,8c-2f,291,9.57,2729457732.0
30-0.02-8c,8c-2f,292,9.57,2728716727.0
30-0.02-8c,8c-2f,293,9.62,2722910525.0
30-0.02-8c,8c-2f,294,9.64,934471239.0
30-0.02-8c,8c-2f,295,9.67,2709155890.0
30-0.02-8c,8c-2f,296,9.68,2707661840.5
30-0.02-8c,8c-2f,297,9.73,919714159.0
30-0.02-8c,8c-2f,298,9.76,922972470.5
30-0.02-8c,8c-2f,299,9.76,2680310308.5
30-0.02-8c,8c-2f,300,9.8,2661325280.5
30-0.02-8c,8c-2f,301,9.82,2663637483.0
30-0.02-8c,8c-2f,302,9.87,2643984975.0
30-0.02-8c,8c-2f,303,9.87,919255086.0
30-0.02-8c,8c-2f,304,9.9,2648471380.5
30-0.02-8c,8c-2f,305,9.9,2642886535.0
30-0.02-8c,8c-2f,306,9.93,2639579124.0
30-0.02-8c,8c-2f,307,10.0,2624888945.5
30-0.02-8c,8c-2f,308,10.1,2662964526.5
30-0.02-8c,8c-2f,309,10.1,2663118350.5
30-0.02-8c,8c-2f,310,10.12,2663818029.5
30-0.02-8c,8c-2f,311,10.2,2647640330.5
30-0.02-8c,8c-2f,312,10.23,2652151261.0
30-0.02-8c,8c-2f,313,10.24,2653905142.5
30-0.02-8c,8c-2f,314,10.28,2657797784.5
30-0.02-8c,8c-2f,315,10.44,2643312043.0
30-0.02-8c,8c-2f,316,10.5,2636791669.0
30-0.02-8c,8c-2f,317,10.51,2638399352.5
30-0.02-8c,8c-2f,318,10.52,2637279510.0
30-0.02-8c,8c-2f,319,10.53,2634772930.0
30-0.02-8c,8c-2f,320,10.54,2634479368.5
30-0.02-8c,8c-2f,321,10.58,2624863012.0
30-0.02-8c,8c-2f,322,10.6,2621146077.0
30-0.02-8c,8c-2f,323,10.6,2619954111.5
30-0.02-8c,8c-2f,324,10.62,2617861024.0
30-0.02-8c,8c-2f,325,10.62,2619621627.0
30-0.02-8c,8c-2f,326,10.63,2616391840.5
30-0.02-8c,8c-2f,327,10.66,949247075.0
30-0.02-8c,8c-2f,328,10.71,2610333899.5
30-0.02-8c,8c-2f,329,10.85,2604276049.0
30-0.02-8c,8c-2f,330,10.88,2611524044.5
30-0.02-8c,8c-2f,331,10.92,2616402951.5
30-0.02-8c,8c-2f,332,10.93,2617934028.0
30-0.02-8c,8c-2f,333,10.98,2616441866.0
30-0.02-8c,8c-2f,334,11.04,893051546.5
30-0.02-8c,8c-2f,335,11.08,891045570.5
30-0.02-8c,8c-2f,336,11.1,2603391022.5
30-0.02-8c,8c-2f,337,11.22,894649575.5
30-0.02-8c,8c-2f,338,11.23,2603345067.0
30-0.02-8c,8c-2f,339,11.25,893299261.5
30-0.02-8c,8c-2f,340,11.28,2609343356.5
30-0.02-8c,8c-2f,341,11.28,2608258765.5
30-0.02-8c,8c-2f,342,11.34,898883232.0
30-0.02-8c,8c-2f,343,11.35,2610795476.0
30-0.02-8c,8c-2f,344,11.36,2607089599.5
30-0.02-8c,8c-2f,345,11.4,904284295.5
30-0.02-8c,8c-2f,346,11.46,2602514896.5
30-0.02-8c,8c-2f,347,11.5,2589976782.5
30-0.02-8c,8c-2f,348,11.56,928901127.0
30-0.02-8c,8c-2f,349,11.56,929986922.0
30-0.02-8c,8c-2f,350,11.56,2579014089.0
30-0.02-8c,8c-2f,351,11.58,2577648863.5
30-0.02-8c,8c-2f,352,11.6,931708464.5
30-0.02-8c,8c-2f,353,11.62,2578276293.0
30-0.02-8c,8c-2f,354,11.76,2567171962.0
30-0.02-8c,8c-2f,355,11.77,2562302932.0
30-0.02-8c,8c-2f,356,11.78,2566232341.0
30-0.02-8c,8c-2f,357,11.78,2565174254.0
30-0.02-8c,8c-2f,358,11.86,2552367670.0
30-0.02-8c,8c-2f,359,11.9,921325917.0
30-0.02-8c,8c-2f,360,11.92,922316303.5
30-0.02-8c,8c-2f,361,11.96,2531942352.5
30-0.02-8c,8c-2f,362,12.01,2534153705.0
30-0.02-8c,8c-2f,363,12.05,2536935451.0
30-0.02-8c,8c-2f,364,12.1,2536949119.5
30-0.02-8c,8c-2f,365,12.12,909276078.5
30-0.02-8c,8c-2f,366,12.18,2553501356.0
30-0.02-8c,8c-2f,367,12.22,2557804456.5
30-0.02-8c,8c-2f,368,12.22,938604377.5
30-0.02-8c,8c-2f,369,12.24,940918775.0
30-0.02-8c,8c-2f,370,12.28,946845559.5
30-0.02-8c,8c-2f,371,12.3,2568638610.5
30-0.02-8c,8c-2f,372,12.31,2566519685.5
30-0.02-8c,8c-2f,373,12.32,2569808957.5
30-0.02-8c,8c-2f,374,12.32,2566135691.0
30-0.02-8c,8c-2f,375,12.34,2569990466.5
30-0.02-8c,8c-2f,376,12.36,941839491.5
30-0.02-8c,8c-2f,377,12.36,943268077.5
30-0.02-8c,8c-2f,378,12.36,2564833181.0
30-0.02-8c,8c-2f,379,12.4,2561676104.5
30-0.02-8c,8c-2f,380,12.45,2565210148.5
30-0.02-8c,8c-2f,381,12.48,2564440617.0
30-0.02-8c,8c-2f,382,12.52,932270604.0
30-0.02-8c,8c-2f,383,12.53,933111219.5
30-0.02-8c,8c-2f,384,12.58,931368446.0
30-0.02-8c,8c-2f,385,12.6,2505855835.5
30-0.02-8c,8c-2f,386,12.65,2512890315.5
30-0.02-8c,8c-2f,387,12.67,2516028955.0
30-0.02-8c,8c-2f,388,12.73,947179919.5
30-0.02-8c,8c-2f,389,12.74,2531837583.0
30-0.02-8c,8c-2f,390,12.81,2539030232.5
30-0.02-8c,8c-2f,391,12.86,2550494813.5
30-0.02-8c,8c-2f,392,12.89,2552786568.0
30-0.02-8c,8c-2f,393,12.9,2554876525.0
30-0.02-8c,8c-2f,394,12.9,2554135370.5
30-0.02-8c,8c-2f,395,12.93,2560922152.5
30-0.02-8c,8c-2f,396,12.94,2561159845.0
30-0.02-8c,8c-2f,397,12.95,2562895007.0
30-0.02-8c,8c-2f,398,12.98,2568586573.5
30-0.02-8c,8c-2f,399,12.98,983700739.0
30-0.02-8c,8c-2f,400,13.04,2598504043.0
30-0.02-8c,8c-2f,401,13.09,2603351600.5
30-0.02-8c,8c-2f,402,13.15,1014427617.0
30-0.02-8c,8c-2f,403,13.16,2625867684.0
30-0.02-8c,8c-2f,404,13.18,2635187081.0
30-0.02-8c,8c-2f,405,13.2,1001732788.0
30-0.02-8c,8c-2f,406,13.3,2674511405.5
30-0.02-8c,8c-2f,407,13.32,2676105702.5
30-0.02-8c,8c-2f,408,13.34,2680617363.0
30-0.02-8c,8c-2f,409,13.36,2678195982.0
30-0.02-8c,8c-2f,410,13.36,1006292370.0
30-0.02-8c,8c-2f,411,13.4,1022048302.0
30-0.02-8c,8c-2f,412,13.43,2689530283.5
30-0.02-8c,8c-2f,413,13.44,2688154997.0
30-0.02-8c,8c-2f,414,13.48,2687538555.0
30-0.02-8c,8c-2f,415,13.48,2690566617.0
30-0.02-8c,8c-2f,416,13.5,2688429276.5
30-0.02-8c,8c-2f,417,13.59,2682247088.5
30-0.02-8c,8c-2f,418,13.66,2680524184.5
30-0.02-8c,8c-2f,419,13.69,2683074710.5
30-0.02-8c,8c-2f,420,13.71,2680768875.0
30-0.02-8c,8c-2f,421,13.74,995686361.5
30-0.02-8c,8c-2f,422,13.74,2677641344.5
30-0.02-8c,8c-2f,423,13.8,966628020.5
30-0.02-8c,8c-2f,424,13.86,2664312559.0
30-0.02-8c,8c-2f,425,13.86,2664825835.5
30-0.02-8c,8c-2f,426,13.9,2654658030.5
30-0.02-8c,8c-2f,427,13.9,2655067412.5
30-0.02-8c,8c-2f,428,13.92,2651857435.5
30-0.02-8c,8c-2f,429,13.95,2644150571.0
30-0.02-8c,8c-2f,430,13.96,2641914648.0
30-0.02-8c,8c-2f,431,13.98,2642204244.0
30-0.02-8c,8c-2f,432,13.99,895420504.5
30-0.02-8c,8c-2f,433,14.0,2641029219.5
30-0.02-8c,8c-2f,434,14.0,1741779179.5
30-0.02-8c,8c-2f,435,14.01,1796303221.5
30-0.02-8c,8c-2f,436,14.02,2634276175.5
30-0.02-8c,8c-2f,437,14.04,2627097777.5
30-0.02-8c,8c-2f,438,14.07,2598706025.5
30-0.02-8c,8c-2f,439,14.09,2586379795.0
30-0.02-8c,8c-2f,440,14.13,2564622187.0
30-0.02-8c,8c-2f,441,14.17,2565301116.0
30-0.02-8c,8c-2f,442,14.2,2548888127.0
30-0.02-8c,8c-2f,443,14.2,2548992164.0
30-0.02-8c,8c-2f,444,14.24,2532191322.5
30-0.02-8c,8c-2f,445,14.25,2525851190.0
30-0.02-8c,8c-2f,446,14.26,2520640397.5
30-0.02-8c,8c-2f,447,14.28,2507010330.0
30-0.02-8c,8c-2f,448,14.32,2491933013.0
30-0.02-8c,8c-2f,449,14.32,2488897434.5
30-0.02-8c,8c-2f,450,14.34,2474983964.0
30-0.02-8c,8c-2f,451,14.4,2446178998.0
30-0.02-8c,8c-2f,452,14.4,2445288523.0
30-0.02-8c,8c-2f,453,14.58,2346647224.0
30-0.02-8c,8c-2f,454,14.76,2262705199.5
30-0.02-8c,8c-2f,455,14.84,2236715205.5
30-0.02-8c,8c-2f,456,14.9,2199555518.0
30-0.02-8c,8c-2f,457,14.9,2194532942.0
30-0.02-8c,8c-2f,458,14.9,2194759786.5
30-0.02-8c,8c-2f,459,14.92,2187275186.0
30-0.02-8c,8c-2f,460,15.02,2081718379.0
30-0.02-8c,8c-2f,461,15.04,2076903262.5
30-0.02-8c,8c-2f,462,15.09,2032414690.0
