test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-1000f,11747,3.56,1940786639.00,0
30-0.02-8c,8c-1000f,11748,3.56,2369436526.00,0
30-0.02-8c,8c-1000f,11749,3.56,3134998882.00,0
30-0.02-8c,8c-1000f,11750,3.56,2941734155.00,0
30-0.02-8c,8c-1000f,11751,3.56,3380641301.00,0
30-0.02-8c,8c-1000f,11752,3.56,3311791267.00,0
30-0.02-8c,8c-1000f,11753,3.56,2425929346.00,0
30-0.02-8c,8c-1000f,11754,3.56,1988129243.00,0
30-0.02-8c,8c-1000f,11755,3.56,3292716557.00,0
30-0.02-8c,8c-1000f,11756,3.56,3290731615.00,0
30-0.02-8c,8c-1000f,11757,3.56,3135727510.00,1
30-0.02-8c,8c-1000f,11758,3.56,2910076275.00,0
30-0.02-8c,8c-1000f,11759,3.56,3166863193.00,0
30-0.02-8c,8c-1000f,11760,3.56,3224660219.00,0
30-0.02-8c,8c-1000f,11761,3.56,3305248501.00,0
30-0.02-8c,8c-1000f,11762,3.56,2371598199.00,0
30-0.02-8c,8c-1000f,11763,3.56,3387721730.00,0
30-0.02-8c,8c-1000f,11764,3.56,2558466067.00,0
30-0.02-8c,8c-1000f,11765,3.56,2946129913.00,0
30-0.02-8c,8c-1000f,11766,3.56,2022111907.00,0
30-0.02-8c,8c-1000f,11767,3.56,3383738277.00,0
30-0.02-8c,8c-1000f,11768,3.56,3372801987.00,0
30-0.02-8c,8c-1000f,11769,3.56,3138299643.00,0
30-0.02-8c,8c-1000f,11770,3.56,3310541789.00,0
30-0.02-8c,8c-1000f,11771,3.56,2731184222.00,0
30-0.02-8c,8c-1000f,11772,3.56,2731593400.00,0
30-0.02-8c,8c-1000f,11773,3.56,3212194761.00,0
30-0.02-8c,8c-1000f,11774,3.56,3224076015.00,0
30-0.02-8c,8c-1000f,11775,3.56,3128928797.00,0
30-0.02-8c,8c-1000f,11776,3.56,3103607863.00,0
30-0.02-8c,8c-1000f,11777,3.56,3199104365.00,0
30-0.02-8c,8c-1000f,11778,3.56,3381777955.00,0
30-0.02-8c,8c-1000f,11779,3.56,3381403401.00,0
30-0.02-8c,8c-1000f,11780,3.56,3330986732.00,0
30-0.02-8c,8c-1000f,11781,3.56,3313726901.00,0
30-0.02-8c,8c-1000f,11782,3.56,2733947872.00,0
30-0.02-8c,8c-1000f,11783,3.56,1871619249.00,0
30-0.02-8c,8c-1000f,11784,3.56,2550186434.00,0
30-0.02-8c,8c-1000f,11785,3.56,3480237523.00,0
30-0.02-8c,8c-1000f,11786,3.56,2838840837.00,0
30-0.02-8c,8c-1000f,11787,3.56,2949954567.00,0
30-0.02-8c,8c-1000f,11788,3.56,3351999811.00,0
30-0.02-8c,8c-1000f,11789,3.56,2188318353.00,0
30-0.02-8c,8c-1000f,11790,3.56,1994840419.00,0
30-0.02-8c,8c-1000f,11791,3.56,1918432250.00,0
30-0.02-8c,8c-1000f,11792,3.56,3215002444.00,0
30-0.02-8c,8c-1000f,11793,3.56,3197763582.00,0
30-0.02-8c,8c-1000f,11794,3.56,3091446401.00,0
30-0.02-8c,8c-1000f,11795,3.56,2490533181.00,0
30-0.02-8c,8c-1000f,11796,3.56,3448113256.00,0
30-0.02-8c,8c-1000f,11797,3.57,2613193440.00,0
30-0.02-8c,8c-1000f,11798,3.57,2564832220.00,0
30-0.02-8c,8c-1000f,11799,3.57,3318676818.00,0
30-0.02-8c,8c-1000f,11800,3.57,2490442715.00,0
30-0.02-8c,8c-1000f,11801,3.57,2476494225.00,0
30-0.02-8c,8c-1000f,11802,3.57,3445869410.00,0
30-0.02-8c,8c-1000f,11803,3.57,2276579597.00,0
30-0.02-8c,8c-1000f,11804,3.57,3186096939.00,0
30-0.02-8c,8c-1000f,11805,3.57,2735435781.00,0
30-0.02-8c,8c-1000f,11806,3.57,2779843375.00,0
30-0.02-8c,8c-1000f,11807,3.57,2401911177.00,0
30-0.02-8c,8c-1000f,11808,3.57,3319602963.00,0
30-0.02-8c,8c-1000f,11809,3.57,2268357485.00,0
30-0.02-8c,8c-1000f,11810,3.57,3317643922.00,0
30-0.02-8c,8c-1000f,11811,3.57,3320663534.00,0
30-0.02-8c,8c-1000f,11812,3.57,3210694221.00,0
30-0.02-8c,8c-1000f,11813,3.57,2219597723.00,0
30-0.02-8c,8c-1000f,11814,3.57,2190167217.00,0
30-0.02-8c,8c-1000f,11815,3.57,2640635517.00,0
30-0.02-8c,8c-1000f,11816,3.57,2901979980.00,0
30-0.02-8c,8c-1000f,11817,3.57,2893336984.00,0
30-0.02-8c,8c-1000f,11818,3.57,2602996025.00,0
30-0.02-8c,8c-1000f,11819,3.57,2862449299.00,0
30-0.02-8c,8c-1000f,11820,3.57,3399783803.00,0
30-0.02-8c,8c-1000f,11821,3.57,3351514592.00,0
30-0.02-8c,8c-1000f,11822,3.57,3439066492.00,0
30-0.02-8c,8c-1000f,11823,3.57,3386650794.00,0
30-0.02-8c,8c-1000f,11824,3.57,2191922125.00,0
30-0.02-8c,8c-1000f,11825,3.57,2925073378.00,0
30-0.02-8c,8c-1000f,11826,3.57,3067372386.00,0
30-0.02-8c,8c-1000f,11827,3.57,3070768360.00,0
30-0.02-8c,8c-1000f,11828,3.57,3047469118.00,0
30-0.02-8c,8c-1000f,11829,3.57,3382017882.00,0
30-0.02-8c,8c-1000f,11830,3.57,2516592991.00,0
30-0.02-8c,8c-1000f,11831,3.57,3148047985.00,0
30-0.02-8c,8c-1000f,11832,3.57,3045620019.00,0
30-0.02-8c,8c-1000f,11833,3.57,2988067302.00,0
30-0.02-8c,8c-1000f,11834,3.57,3140282403.00,0
30-0.02-8c,8c-1000f,11835,3.57,3095902819.00,0
30-0.02-8c,8c-1000f,11836,3.57,2668504889.00,0
30-0.02-8c,8c-1000f,11837,3.57,2641998723.00,0
30-0.02-8c,8c-1000f,11838,3.57,2606697268.00,0
30-0.02-8c,8c-1000f,11839,3.57,1818577759.00,0
30-0.02-8c,8c-1000f,11840,3.57,1808135416.00,0
30-0.02-8c,8c-1000f,11841,3.57,1799685390.00,0
30-0.02-8c,8c-1000f,11842,3.57,3230369350.00,0
30-0.02-8c,8c-1000f,11843,3.57,2891893596.00,0
30-0.02-8c,8c-1000f,11844,3.57,3182362668.00,0
30-0.02-8c,8c-1000f,11845,3.57,3320966150.00,1
30-0.02-8c,8c-1000f,11846,3.57,2295825963.00,0
30-0.02-8c,8c-1000f,11847,3.58,3444008785.00,0
30-0.02-8c,8c-1000f,11848,3.58,3025932659.00,0
30-0.02-8c,8c-1000f,11849,3.58,2977999872.00,0
30-0.02-8c,8c-1000f,11850,3.58,2959673387.00,0
30-0.02-8c,8c-1000f,11851,3.58,2239217826.00,0
30-0.02-8c,8c-1000f,11852,3.58,2526920383.00,0
30-0.02-8c,8c-1000f,11853,3.58,2417399751.00,0
30-0.02-8c,8c-1000f,11854,3.58,2394207611.00,0
30-0.02-8c,8c-1000f,11855,3.58,3337095139.00,0
30-0.02-8c,8c-1000f,11856,3.58,1885392191.00,0
30-0.02-8c,8c-1000f,11857,3.58,3347161668.00,0
30-0.02-8c,8c-1000f,11858,3.58,2741977473.00,0
30-0.02-8c,8c-1000f,11859,3.58,2634827375.00,0
30-0.02-8c,8c-1000f,11860,3.58,3097679694.00,0
30-0.02-8c,8c-1000f,11861,3.58,3149748427.00,0
30-0.02-8c,8c-1000f,11862,3.58,3412056934.00,0
30-0.02-8c,8c-1000f,11863,3.58,3203690057.00,0
30-0.02-8c,8c-1000f,11864,3.58,3212229326.00,0
30-0.02-8c,8c-1000f,11865,3.58,2854139854.00,0
30-0.02-8c,8c-1000f,11866,3.58,2392145054.00,0
30-0.02-8c,8c-1000f,11867,3.58,2912033176.00,0
30-0.02-8c,8c-1000f,11868,3.58,2580034656.00,0
30-0.02-8c,8c-1000f,11869,3.58,2413104522.00,0
30-0.02-8c,8c-1000f,11870,3.58,3226228581.00,0
30-0.02-8c,8c-1000f,11871,3.58,3305255909.00,1
30-0.02-8c,8c-1000f,11872,3.58,3417588566.00,0
30-0.02-8c,8c-1000f,11873,3.58,2226968732.00,0
30-0.02-8c,8c-1000f,11874,3.58,2750140038.00,0
30-0.02-8c,8c-1000f,11875,3.58,3480497041.00,0
30-0.02-8c,8c-1000f,11876,3.58,3140471195.00,0
30-0.02-8c,8c-1000f,11877,3.58,3103093922.00,0
30-0.02-8c,8c-1000f,11878,3.58,2747355027.00,0
30-0.02-8c,8c-1000f,11879,3.58,2645476313.00,0
30-0.02-8c,8c-1000f,11880,3.58,2618699793.00,0
30-0.02-8c,8c-1000f,11881,3.58,2396162452.00,0
30-0.02-8c,8c-1000f,11882,3.58,3245373137.00,0
30-0.02-8c,8c-1000f,11883,3.58,3336850196.00,0
30-0.02-8c,8c-1000f,11884,3.58,3160517215.00,0
30-0.02-8c,8c-1000f,11885,3.58,3159861574.00,0
30-0.02-8c,8c-1000f,11886,3.58,2503189309.00,0
30-0.02-8c,8c-1000f,11887,3.59,3332338528.00,0
30-0.02-8c,8c-1000f,11888,3.59,3244287798.00,0
30-0.02-8c,8c-1000f,11889,3.59,1939991738.00,0
30-0.02-8c,8c-1000f,11890,3.59,3394790873.00,0
30-0.02-8c,8c-1000f,11891,3.59,3508957997.00,0
30-0.02-8c,8c-1000f,11892,3.59,3479742869.00,0
30-0.02-8c,8c-1000f,11893,3.59,3467994354.00,0
30-0.02-8c,8c-1000f,11894,3.59,2752824376.00,0
30-0.02-8c,8c-1000f,11895,3.59,2670488661.00,0
30-0.02-8c,8c-1000f,11896,3.59,3106318998.00,0
30-0.02-8c,8c-1000f,11897,3.59,2537460052.00,0
30-0.02-8c,8c-1000f,11898,3.59,1885775970.00,0
30-0.02-8c,8c-1000f,11899,3.59,3250860030.00,0
30-0.02-8c,8c-1000f,11900,3.59,3063149949.00,0
30-0.02-8c,8c-1000f,11901,3.59,3426903497.00,0
30-0.02-8c,8c-1000f,11902,3.59,3356395593.00,0
30-0.02-8c,8c-1000f,11903,3.59,3309958791.00,0
30-0.02-8c,8c-1000f,11904,3.59,2234740251.00,0
30-0.02-8c,8c-1000f,11905,3.59,2189066707.00,0
30-0.02-8c,8c-1000f,11906,3.59,3128217544.00,0
30-0.02-8c,8c-1000f,11907,3.59,2042795050.00,0
30-0.02-8c,8c-1000f,11908,3.59,3412496796.00,0
30-0.02-8c,8c-1000f,11909,3.59,3253838736.00,0
30-0.02-8c,8c-1000f,11910,3.59,3146438610.00,0
30-0.02-8c,8c-1000f,11911,3.59,3236679629.00,0
30-0.02-8c,8c-1000f,11912,3.59,2799204397.00,0
30-0.02-8c,8c-1000f,11913,3.59,3360930603.00,0
30-0.02-8c,8c-1000f,11914,3.59,2346002953.00,0
30-0.02-8c,8c-1000f,11915,3.59,2881013723.00,0
30-0.02-8c,8c-1000f,11916,3.59,3022928123.00,0
30-0.02-8c,8c-1000f,11917,3.59,3421367487.00,0
30-0.02-8c,8c-1000f,11918,3.59,3400921349.00,0
30-0.02-8c,8c-1000f,11919,3.59,2972155761.00,0
30-0.02-8c,8c-1000f,11920,3.59,2952615587.00,0
30-0.02-8c,8c-1000f,11921,3.59,3515609859.00,0
30-0.02-8c,8c-1000f,11922,3.59,2320770969.00,0
30-0.02-8c,8c-1000f,11923,3.59,2870758107.00,0
30-0.02-8c,8c-1000f,11924,3.59,2971229069.00,0
30-0.02-8c,8c-1000f,11925,3.59,3229252604.00,0
30-0.02-8c,8c-1000f,11926,3.59,2347385047.00,0
30-0.02-8c,8c-1000f,11927,3.59,1830471941.00,0
30-0.02-8c,8c-1000f,11928,3.59,2594564150.00,0
30-0.02-8c,8c-1000f,11929,3.59,3459438298.00,0
30-0.02-8c,8c-1000f,11930,3.59,2876537529.00,0
30-0.02-8c,8c-1000f,11931,3.59,3236118811.00,0
30-0.02-8c,8c-1000f,11932,3.59,2887698422.00,0
30-0.02-8c,8c-1000f,11933,3.59,2444586530.00,0
30-0.02-8c,8c-1000f,11934,3.59,3155523648.00,0
30-0.02-8c,8c-1000f,11935,3.59,2567701545.00,0
30-0.02-8c,8c-1000f,11936,3.60,2281404305.00,0
30-0.02-8c,8c-1000f,11937,3.60,2294245921.00,0
30-0.02-8c,8c-1000f,11938,3.60,2545914070.00,0
30-0.02-8c,8c-1000f,11939,3.60,3228028388.00,0
30-0.02-8c,8c-1000f,11940,3.60,3313459099.00,0
30-0.02-8c,8c-1000f,11941,3.60,2483438988.00,0
30-0.02-8c,8c-1000f,11942,3.60,2957658279.00,0
30-0.02-8c,8c-1000f,11943,3.60,2544472642.00,0
30-0.02-8c,8c-1000f,11944,3.60,2951791114.00,0
30-0.02-8c,8c-1000f,11945,3.60,2441378459.00,0
30-0.02-8c,8c-1000f,11946,3.60,1905688690.00,0
30-0.02-8c,8c-1000f,11947,3.60,3110524582.00,0
30-0.02-8c,8c-1000f,11948,3.60,3435820710.00,0
30-0.02-8c,8c-1000f,11949,3.60,2464321938.00,0
30-0.02-8c,8c-1000f,11950,3.60,2299265934.00,0
30-0.02-8c,8c-1000f,11951,3.60,3222499966.00,0
30-0.02-8c,8c-1000f,11952,3.60,3125623022.00,0
30-0.02-8c,8c-1000f,11953,3.60,3482890795.00,0
30-0.02-8c,8c-1000f,11954,3.60,2928158077.00,0
30-0.02-8c,8c-1000f,11955,3.60,2643324967.00,0
30-0.02-8c,8c-1000f,11956,3.60,3359298114.00,0
30-0.02-8c,8c-1000f,11957,3.60,2081143603.00,0
30-0.02-8c,8c-1000f,11958,3.60,3322613219.00,0
30-0.02-8c,8c-1000f,11959,3.60,2761463868.00,0
30-0.02-8c,8c-1000f,11960,3.60,3248564275.00,0
30-0.02-8c,8c-1000f,11961,3.60,2317600136.00,0
30-0.02-8c,8c-1000f,11962,3.60,1834407466.00,0
30-0.02-8c,8c-1000f,11963,3.60,3146784756.00,0
30-0.02-8c,8c-1000f,11964,3.60,3049975622.00,0
30-0.02-8c,8c-1000f,11965,3.60,3384383565.00,0
30-0.02-8c,8c-1000f,11966,3.60,2766108910.00,0
30-0.02-8c,8c-1000f,11967,3.60,3169040895.00,0
30-0.02-8c,8c-1000f,11968,3.60,2523298044.00,0
30-0.02-8c,8c-1000f,11969,3.60,2420225636.00,0
30-0.02-8c,8c-1000f,11970,3.60,3102153516.00,0
30-0.02-8c,8c-1000f,11971,3.60,2417372133.00,0
30-0.02-8c,8c-1000f,11972,3.60,2419637203.00,0
30-0.02-8c,8c-1000f,11973,3.60,3501327286.00,0
30-0.02-8c,8c-1000f,11974,3.60,2554088268.00,0
30-0.02-8c,8c-1000f,11975,3.60,3349515754.00,0
30-0.02-8c,8c-1000f,11976,3.60,2602136621.00,0
30-0.02-8c,8c-1000f,11977,3.60,2489724641.00,0
30-0.02-8c,8c-1000f,11978,3.60,2306859318.00,0
30-0.02-8c,8c-1000f,11979,3.60,2671048298.00,0
30-0.02-8c,8c-1000f,11980,3.60,1850499378.00,0
30-0.02-8c,8c-1000f,11981,3.60,3409913594.00,0
30-0.02-8c,8c-1000f,11982,3.60,2422423893.00,0
30-0.02-8c,8c-1000f,11983,3.60,2351343042.00,0
30-0.02-8c,8c-1000f,11984,3.60,2349368089.00,0
30-0.02-8c,8c-1000f,11985,3.60,2886131216.00,0
30-0.02-8c,8c-1000f,11986,3.60,2334270031.00,0
30-0.02-8c,8c-1000f,11987,3.60,2317668696.00,0
30-0.02-8c,8c-1000f,11988,3.61,2651375762.00,0
30-0.02-8c,8c-1000f,11989,3.61,2353734671.00,0
30-0.02-8c,8c-1000f,11990,3.61,2349644120.00,0
30-0.02-8c,8c-1000f,11991,3.61,3174224046.00,0
30-0.02-8c,8c-1000f,11992,3.61,3523954461.00,0
30-0.02-8c,8c-1000f,11993,3.61,2119757450.00,0
30-0.02-8c,8c-1000f,11994,3.61,3479632199.00,0
30-0.02-8c,8c-1000f,11995,3.61,3474678333.00,0
30-0.02-8c,8c-1000f,11996,3.61,3259754408.00,0
30-0.02-8c,8c-1000f,11997,3.61,3431321392.00,0
30-0.02-8c,8c-1000f,11998,3.61,3424875844.00,0
30-0.02-8c,8c-1000f,11999,3.61,3396022494.00,0
30-0.02-8c,8c-1000f,12000,3.61,2325300818.00,0
30-0.02-8c,8c-1000f,12001,3.61,2987677487.00,0
30-0.02-8c,8c-1000f,12002,3.61,3545222537.00,0
30-0.02-8c,8c-1000f,12003,3.61,1884082552.00,0
30-0.02-8c,8c-1000f,12004,3.61,3149606308.00,0
30-0.02-8c,8c-1000f,12005,3.61,3027865806.00,0
30-0.02-8c,8c-1000f,12006,3.61,3490920703.00,0
30-0.02-8c,8c-1000f,12007,3.61,3249713257.00,0
30-0.02-8c,8c-1000f,12008,3.61,2787523707.00,0
30-0.02-8c,8c-1000f,12009,3.61,2779418049.00,0
30-0.02-8c,8c-1000f,12010,3.61,2648512694.00,0
30-0.02-8c,8c-1000f,12011,3.61,2781464568.00,0
30-0.02-8c,8c-1000f,12012,3.61,3481109325.00,0
30-0.02-8c,8c-1000f,12013,3.61,3242736003.00,0
30-0.02-8c,8c-1000f,12014,3.61,3358186144.00,0
30-0.02-8c,8c-1000f,12015,3.61,3369152520.00,0
30-0.02-8c,8c-1000f,12016,3.61,3215623944.00,0
30-0.02-8c,8c-1000f,12017,3.61,3213393792.00,0
30-0.02-8c,8c-1000f,12018,3.61,1889618465.00,0
30-0.02-8c,8c-1000f,12019,3.61,3219421894.00,0
30-0.02-8c,8c-1000f,12020,3.61,2355149256.00,0
30-0.02-8c,8c-1000f,12021,3.61,2461824735.00,0
30-0.02-8c,8c-1000f,12022,3.61,1889469235.00,0
30-0.02-8c,8c-1000f,12023,3.61,2355658248.00,0
30-0.02-8c,8c-1000f,12024,3.61,3330018671.00,0
30-0.02-8c,8c-1000f,12025,3.61,3087658943.00,0
30-0.02-8c,8c-1000f,12026,3.61,3066046327.00,0
30-0.02-8c,8c-1000f,12027,3.61,3417679208.00,0
30-0.02-8c,8c-1000f,12028,3.61,3111319831.00,0
30-0.02-8c,8c-1000f,12029,3.61,3105589321.00,0
30-0.02-8c,8c-1000f,12030,3.61,2329336660.00,0
30-0.02-8c,8c-1000f,12031,3.61,2893240333.00,0
30-0.02-8c,8c-1000f,12032,3.61,3272862517.00,0
30-0.02-8c,8c-1000f,12033,3.61,3188903106.00,0
30-0.02-8c,8c-1000f,12034,3.61,2357500119.00,0
30-0.02-8c,8c-1000f,12035,3.61,3218638688.00,0
30-0.02-8c,8c-1000f,12036,3.61,3259456127.00,0
30-0.02-8c,8c-1000f,12037,3.61,2894952887.00,0
30-0.02-8c,8c-1000f,12038,3.61,2599528901.00,0
30-0.02-8c,8c-1000f,12039,3.61,2580863987.00,0
30-0.02-8c,8c-1000f,12040,3.61,3117009719.00,0
30-0.02-8c,8c-1000f,12041,3.61,2940799648.00,0
30-0.02-8c,8c-1000f,12042,3.61,3066217597.00,0
30-0.02-8c,8c-1000f,12043,3.61,2970392757.00,0
30-0.02-8c,8c-1000f,12044,3.61,3189671176.00,0
30-0.02-8c,8c-1000f,12045,3.62,3190189804.00,0
30-0.02-8c,8c-1000f,12046,3.62,3532868033.00,0
30-0.02-8c,8c-1000f,12047,3.62,2224901907.00,0
30-0.02-8c,8c-1000f,12048,3.62,3191103758.00,0
30-0.02-8c,8c-1000f,12049,3.62,3252534952.00,0
30-0.02-8c,8c-1000f,12050,3.62,3250179188.00,0
30-0.02-8c,8c-1000f,12051,3.62,3142348766.00,0
30-0.02-8c,8c-1000f,12052,3.62,3398028308.00,0
30-0.02-8c,8c-1000f,12053,3.62,3092137545.00,0
30-0.02-8c,8c-1000f,12054,3.62,2314236945.00,0
30-0.02-8c,8c-1000f,12055,3.62,3258128377.00,0
30-0.02-8c,8c-1000f,12056,3.62,2446502155.00,0
30-0.02-8c,8c-1000f,12057,3.62,3222322534.00,0
30-0.02-8c,8c-1000f,12058,3.62,2974310575.00,0
30-0.02-8c,8c-1000f,12059,3.62,3158555859.00,0
30-0.02-8c,8c-1000f,12060,3.62,2345480228.00,0
30-0.02-8c,8c-1000f,12061,3.62,3224971320.00,0
30-0.02-8c,8c-1000f,12062,3.62,3370991488.00,0
30-0.02-8c,8c-1000f,12063,3.62,2973463467.00,0
30-0.02-8c,8c-1000f,12064,3.62,2939089295.00,0
30-0.02-8c,8c-1000f,12065,3.62,3438705226.00,0
30-0.02-8c,8c-1000f,12066,3.62,2304586332.00,0
30-0.02-8c,8c-1000f,12067,3.62,2657719964.00,0
30-0.02-8c,8c-1000f,12068,3.62,2604902498.00,0
30-0.02-8c,8c-1000f,12069,3.62,2546178830.00,0
30-0.02-8c,8c-1000f,12070,3.62,2543948322.00,0
30-0.02-8c,8c-1000f,12071,3.62,2530663226.00,0
30-0.02-8c,8c-1000f,12072,3.62,3281289595.00,0
30-0.02-8c,8c-1000f,12073,3.62,3266499692.00,0
30-0.02-8c,8c-1000f,12074,3.62,3580498443.00,0
30-0.02-8c,8c-1000f,12075,3.62,3272165592.00,0
30-0.02-8c,8c-1000f,12076,3.62,2902040143.00,0
30-0.02-8c,8c-1000f,12077,3.62,3442212423.00,0
30-0.02-8c,8c-1000f,12078,3.62,2242881025.00,0
30-0.02-8c,8c-1000f,12079,3.62,2912369627.00,0
30-0.02-8c,8c-1000f,12080,3.62,2590581149.00,0
30-0.02-8c,8c-1000f,12081,3.62,3491339198.00,0
30-0.02-8c,8c-1000f,12082,3.62,2362545108.00,0
30-0.02-8c,8c-1000f,12083,3.62,2901962313.00,0
30-0.02-8c,8c-1000f,12084,3.62,2706468615.00,0
30-0.02-8c,8c-1000f,12085,3.62,2608099489.00,0
30-0.02-8c,8c-1000f,12086,3.62,2532430680.00,0
30-0.02-8c,8c-1000f,12087,3.62,3191395967.00,0
30-0.02-8c,8c-1000f,12088,3.62,3147741912.00,0
30-0.02-8c,8c-1000f,12089,3.62,2339652699.00,0
30-0.02-8c,8c-1000f,12090,3.62,3243991328.00,0
30-0.02-8c,8c-1000f,12091,3.62,3526634822.00,0
30-0.02-8c,8c-1000f,12092,3.62,2337134038.00,0
30-0.02-8c,8c-1000f,12093,3.62,2335157828.00,0
30-0.02-8c,8c-1000f,12094,3.62,3232563377.00,0
30-0.02-8c,8c-1000f,12095,3.62,2629224638.00,0
30-0.02-8c,8c-1000f,12096,3.62,3502799542.00,0
30-0.02-8c,8c-1000f,12097,3.62,3495551544.00,0
30-0.02-8c,8c-1000f,12098,3.62,2912365621.00,0
30-0.02-8c,8c-1000f,12099,3.62,3408014903.00,0
30-0.02-8c,8c-1000f,12100,3.62,2510101399.00,0
30-0.02-8c,8c-1000f,12101,3.62,2554277189.00,0
30-0.02-8c,8c-1000f,12102,3.62,2655696986.00,0
30-0.02-8c,8c-1000f,12103,3.62,2571463226.00,0
30-0.02-8c,8c-1000f,12104,3.62,3127300954.00,0
30-0.02-8c,8c-1000f,12105,3.62,2569614343.00,0
30-0.02-8c,8c-1000f,12106,3.62,2915815839.00,0
30-0.02-8c,8c-1000f,12107,3.62,2536239487.00,0
30-0.02-8c,8c-1000f,12108,3.63,1884852086.00,0
30-0.02-8c,8c-1000f,12109,3.63,2225284318.00,0
30-0.02-8c,8c-1000f,12110,3.63,3455776452.00,0
30-0.02-8c,8c-1000f,12111,3.63,3427506721.00,0
30-0.02-8c,8c-1000f,12112,3.63,1863159919.00,0
30-0.02-8c,8c-1000f,12113,3.63,2571426719.00,0
30-0.02-8c,8c-1000f,12114,3.63,3077861057.00,0
30-0.02-8c,8c-1000f,12115,3.63,3259517548.00,0
30-0.02-8c,8c-1000f,12116,3.63,3348576263.00,0
30-0.02-8c,8c-1000f,12117,3.63,2546492487.00,0
30-0.02-8c,8c-1000f,12118,3.63,2078507858.00,0
30-0.02-8c,8c-1000f,12119,3.63,2709541558.00,0
30-0.02-8c,8c-1000f,12120,3.63,2292618749.00,0
30-0.02-8c,8c-1000f,12121,3.63,3413835121.00,0
30-0.02-8c,8c-1000f,12122,3.63,3289594814.00,0
30-0.02-8c,8c-1000f,12123,3.63,2978776951.00,0
30-0.02-8c,8c-1000f,12124,3.63,1893235832.00,0
30-0.02-8c,8c-1000f,12125,3.63,2246494335.00,0
30-0.02-8c,8c-1000f,12126,3.63,2219176386.00,0
30-0.02-8c,8c-1000f,12127,3.63,3170191482.00,0
30-0.02-8c,8c-1000f,12128,3.63,3263266742.00,0
30-0.02-8c,8c-1000f,12129,3.63,3179398512.00,0
30-0.02-8c,8c-1000f,12130,3.63,2462232802.00,0
30-0.02-8c,8c-1000f,12131,3.63,2448024368.00,0
30-0.02-8c,8c-1000f,12132,3.63,3159170761.00,0
30-0.02-8c,8c-1000f,12133,3.63,3150517089.00,0
30-0.02-8c,8c-1000f,12134,3.63,3451772792.00,0
30-0.02-8c,8c-1000f,12135,3.63,3239334449.00,0
30-0.02-8c,8c-1000f,12136,3.63,3509207072.00,0
30-0.02-8c,8c-1000f,12137,3.63,3049009842.00,0
30-0.02-8c,8c-1000f,12138,3.63,3208604995.00,0
30-0.02-8c,8c-1000f,12139,3.63,2022980694.00,0
30-0.02-8c,8c-1000f,12140,3.63,3538242501.00,0
30-0.02-8c,8c-1000f,12141,3.63,2445995021.00,0
30-0.02-8c,8c-1000f,12142,3.63,3539016657.00,0
30-0.02-8c,8c-1000f,12143,3.63,3157734954.00,0
30-0.02-8c,8c-1000f,12144,3.63,3279120660.00,0
30-0.02-8c,8c-1000f,12145,3.63,3021370380.00,0
30-0.02-8c,8c-1000f,12146,3.63,3053270013.00,0
30-0.02-8c,8c-1000f,12147,3.63,3241128441.00,0
30-0.02-8c,8c-1000f,12148,3.63,2464134694.00,0
30-0.02-8c,8c-1000f,12149,3.63,3207316568.00,0
30-0.02-8c,8c-1000f,12150,3.63,1899318977.00,0
30-0.02-8c,8c-1000f,12151,3.63,3087501415.00,0
30-0.02-8c,8c-1000f,12152,3.63,3280152071.00,0
30-0.02-8c,8c-1000f,12153,3.63,3271740807.00,0
30-0.02-8c,8c-1000f,12154,3.64,3053533640.00,0
30-0.02-8c,8c-1000f,12155,3.64,3201926485.00,0
30-0.02-8c,8c-1000f,12156,3.64,2562347171.00,0
30-0.02-8c,8c-1000f,12157,3.64,2468806090.00,0
30-0.02-8c,8c-1000f,12158,3.64,3276269986.00,0
30-0.02-8c,8c-1000f,12159,3.64,2365814679.00,0
30-0.02-8c,8c-1000f,12160,3.64,2355835013.00,0
30-0.02-8c,8c-1000f,12161,3.64,2700481689.00,0
30-0.02-8c,8c-1000f,12162,3.64,3494035380.00,0
30-0.02-8c,8c-1000f,12163,3.64,3111495221.00,0
30-0.02-8c,8c-1000f,12164,3.64,1913325289.00,0
30-0.02-8c,8c-1000f,12165,3.64,3214725939.00,0
30-0.02-8c,8c-1000f,12166,3.64,3539060542.00,0
30-0.02-8c,8c-1000f,12167,3.64,3256767059.00,0
30-0.02-8c,8c-1000f,12168,3.64,3270670994.00,0
30-0.02-8c,8c-1000f,12169,3.64,3444005956.00,0
30-0.02-8c,8c-1000f,12170,3.64,3213988815.00,0
30-0.02-8c,8c-1000f,12171,3.64,3141245890.00,0
30-0.02-8c,8c-1000f,12172,3.64,3424450861.00,0
30-0.02-8c,8c-1000f,12173,3.64,2356206291.00,0
30-0.02-8c,8c-1000f,12174,3.64,3138556325.00,0
30-0.02-8c,8c-1000f,12175,3.64,3259909233.00,0
30-0.02-8c,8c-1000f,12176,3.64,2258495387.00,0
30-0.02-8c,8c-1000f,12177,3.64,3393448406.00,0
30-0.02-8c,8c-1000f,12178,3.64,3159641544.00,0
30-0.02-8c,8c-1000f,12179,3.64,2179251730.00,0
30-0.02-8c,8c-1000f,12180,3.64,3600684539.00,0
30-0.02-8c,8c-1000f,12181,3.64,3580477428.00,0
30-0.02-8c,8c-1000f,12182,3.64,3524411440.00,0
