test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-10f,12446,3.29,3077188744.00,0
30-0.02-8c,8c-10f,12447,3.29,3160809069.00,0
30-0.02-8c,8c-10f,12448,3.29,3160670930.00,0
30-0.02-8c,8c-10f,12449,3.29,2498136041.00,0
30-0.02-8c,8c-10f,12450,3.29,2999564479.00,0
30-0.02-8c,8c-10f,12451,3.29,2998695376.00,0
30-0.02-8c,8c-10f,12452,3.29,3107241481.00,0
30-0.02-8c,8c-10f,12453,3.29,3121832520.00,0
30-0.02-8c,8c-10f,12454,3.29,3157882269.00,0
30-0.02-8c,8c-10f,12455,3.29,3011330690.00,0
30-0.02-8c,8c-10f,12456,3.29,3080597249.00,0
30-0.02-8c,8c-10f,12457,3.29,3180295779.00,0
30-0.02-8c,8c-10f,12458,3.29,2953055509.00,0
30-0.02-8c,8c-10f,12459,3.29,3163567879.00,0
30-0.02-8c,8c-10f,12460,3.29,2491977536.00,0
30-0.02-8c,8c-10f,12461,3.29,2490083291.00,0
30-0.02-8c,8c-10f,12462,3.29,3109851017.00,0
30-0.02-8c,8c-10f,12463,3.29,3001486055.00,0
30-0.02-8c,8c-10f,12464,3.30,3124424976.00,0
30-0.02-8c,8c-10f,12465,3.30,3160440457.00,0
30-0.02-8c,8c-10f,12466,3.30,3160359479.00,0
30-0.02-8c,8c-10f,12467,3.30,3165290892.00,0
30-0.02-8c,8c-10f,12468,3.30,2955088666.00,0
30-0.02-8c,8c-10f,12469,3.30,3013772084.00,0
30-0.02-8c,8c-10f,12470,3.30,3083194633.00,0
30-0.02-8c,8c-10f,12471,3.30,2486454943.00,0
30-0.02-8c,8c-10f,12472,3.30,3003883252.00,0
30-0.02-8c,8c-10f,12473,3.30,3183472384.00,0
30-0.02-8c,8c-10f,12474,3.30,3112623845.00,0
30-0.02-8c,8c-10f,12475,3.30,3126600806.00,0
30-0.02-8c,8c-10f,12476,3.30,3163520771.00,0
30-0.02-8c,8c-10f,12477,3.30,2468462164.00,0
30-0.02-8c,8c-10f,12478,3.30,3168376335.00,0
30-0.02-8c,8c-10f,12479,3.30,3128681621.00,0
30-0.02-8c,8c-10f,12480,3.30,3114678313.00,0
30-0.02-8c,8c-10f,12481,3.30,3185621213.00,0
30-0.02-8c,8c-10f,12482,3.30,3086023501.00,0
30-0.02-8c,8c-10f,12483,3.30,3005800775.00,0
30-0.02-8c,8c-10f,12484,3.30,2958178071.00,0
30-0.02-8c,8c-10f,12485,3.30,3017453372.00,0
30-0.02-8c,8c-10f,12486,3.30,3166092610.00,0
30-0.02-8c,8c-10f,12487,3.30,2464699284.00,0
30-0.02-8c,8c-10f,12488,3.30,3007727976.00,0
30-0.02-8c,8c-10f,12489,3.30,3087943765.00,0
30-0.02-8c,8c-10f,12490,3.30,3087906346.00,0
30-0.02-8c,8c-10f,12491,3.30,3116506615.00,0
30-0.02-8c,8c-10f,12492,3.30,2958319013.00,0
30-0.02-8c,8c-10f,12493,3.30,3170900971.00,0
30-0.02-8c,8c-10f,12494,3.30,3187955602.00,0
30-0.02-8c,8c-10f,12495,3.30,3131095475.00,0
30-0.02-8c,8c-10f,12496,3.30,3019328954.00,0
30-0.02-8c,8c-10f,12497,3.30,3019294532.00,0
30-0.02-8c,8c-10f,12498,3.30,3168275483.00,0
30-0.02-8c,8c-10f,12499,3.30,3090146081.00,0
30-0.02-8c,8c-10f,12500,3.30,2467276762.00,0
30-0.02-8c,8c-10f,12501,3.30,3089979158.00,0
30-0.02-8c,8c-10f,12502,3.30,3088350479.00,0
30-0.02-8c,8c-10f,12503,3.30,3118866614.00,0
30-0.02-8c,8c-10f,12504,3.30,3133105046.00,0
30-0.02-8c,8c-10f,12505,3.30,3133035231.00,0
30-0.02-8c,8c-10f,12506,3.30,3010366284.00,0
30-0.02-8c,8c-10f,12507,3.30,3173159974.00,0
30-0.02-8c,8c-10f,12508,3.30,3021143305.00,0
30-0.02-8c,8c-10f,12509,3.31,3190678428.00,0
30-0.02-8c,8c-10f,12510,3.31,2961474380.00,0
30-0.02-8c,8c-10f,12511,3.31,3170078333.00,0
30-0.02-8c,8c-10f,12512,3.31,3012536471.00,0
30-0.02-8c,8c-10f,12513,3.31,3135354991.00,0
30-0.02-8c,8c-10f,12514,3.31,3175504196.00,0
30-0.02-8c,8c-10f,12515,3.31,3090848164.00,0
30-0.02-8c,8c-10f,12516,3.31,3175444135.00,0
30-0.02-8c,8c-10f,12517,3.31,3175434710.00,0
30-0.02-8c,8c-10f,12518,3.31,3022708442.00,0
30-0.02-8c,8c-10f,12519,3.31,3121741726.00,0
30-0.02-8c,8c-10f,12520,3.31,3171797115.00,0
30-0.02-8c,8c-10f,12521,3.31,3193317597.00,0
30-0.02-8c,8c-10f,12522,3.31,2963616979.00,0
30-0.02-8c,8c-10f,12523,3.31,2458043796.00,0
30-0.02-8c,8c-10f,12524,3.31,3014600481.00,0
30-0.02-8c,8c-10f,12525,3.31,3177620115.00,0
30-0.02-8c,8c-10f,12526,3.31,3137667912.00,0
30-0.02-8c,8c-10f,12527,3.31,3093198186.00,0
30-0.02-8c,8c-10f,12528,3.31,2965173664.00,0
30-0.02-8c,8c-10f,12529,3.31,3174141109.00,0
30-0.02-8c,8c-10f,12530,3.31,3025591775.00,0
30-0.02-8c,8c-10f,12531,3.31,3025434953.00,0
30-0.02-8c,8c-10f,12532,3.31,2457040485.00,0
30-0.02-8c,8c-10f,12533,3.31,3016369329.00,0
30-0.02-8c,8c-10f,12534,3.31,3196452117.00,1
30-0.02-8c,8c-10f,12535,3.31,3124729464.00,0
30-0.02-8c,8c-10f,12536,3.31,3124721729.00,0
30-0.02-8c,8c-10f,12537,3.31,3179632171.00,0
30-0.02-8c,8c-10f,12538,3.31,3095366925.00,0
30-0.02-8c,8c-10f,12539,3.31,2966799604.00,0
30-0.02-8c,8c-10f,12540,3.31,3021662372.00,0
30-0.02-8c,8c-10f,12541,3.31,3140617530.00,0
30-0.02-8c,8c-10f,12542,3.31,3140622667.00,0
30-0.02-8c,8c-10f,12543,3.31,3176678714.00,0
30-0.02-8c,8c-10f,12544,3.31,3198217406.00,0
30-0.02-8c,8c-10f,12545,3.31,3018595308.00,0
30-0.02-8c,8c-10f,12546,3.31,3181618443.00,0
30-0.02-8c,8c-10f,12547,3.31,3127165887.00,0
30-0.02-8c,8c-10f,12548,3.31,2451975893.00,0
30-0.02-8c,8c-10f,12549,3.31,2445201468.00,0
30-0.02-8c,8c-10f,12550,3.31,2969284451.00,0
30-0.02-8c,8c-10f,12551,3.31,3178431351.00,0
30-0.02-8c,8c-10f,12552,3.31,3178397231.00,0
30-0.02-8c,8c-10f,12553,3.31,3098347232.00,0
30-0.02-8c,8c-10f,12554,3.31,3024814486.00,0
30-0.02-8c,8c-10f,12555,3.31,3143254729.00,0
30-0.02-8c,8c-10f,12556,3.32,3183688561.00,0
30-0.02-8c,8c-10f,12557,3.32,3183658348.00,0
30-0.02-8c,8c-10f,12558,3.32,3183646330.00,0
30-0.02-8c,8c-10f,12559,3.32,3201048198.00,0
30-0.02-8c,8c-10f,12560,3.32,3020828087.00,0
30-0.02-8c,8c-10f,12561,3.32,3129286898.00,0
30-0.02-8c,8c-10f,12562,3.32,3026468882.00,0
30-0.02-8c,8c-10f,12563,3.32,3144952117.00,0
30-0.02-8c,8c-10f,12564,3.32,2439805825.00,0
30-0.02-8c,8c-10f,12565,3.32,3181334616.00,0
30-0.02-8c,8c-10f,12566,3.32,2972331664.00,0
30-0.02-8c,8c-10f,12567,3.32,3101009047.00,0
30-0.02-8c,8c-10f,12568,3.32,3022609522.00,0
30-0.02-8c,8c-10f,12569,3.32,3131140401.00,0
30-0.02-8c,8c-10f,12570,3.32,3186290703.00,0
30-0.02-8c,8c-10f,12571,3.32,3203384981.00,0
30-0.02-8c,8c-10f,12572,3.32,3203298683.00,0
30-0.02-8c,8c-10f,12573,3.32,3028583946.00,0
30-0.02-8c,8c-10f,12574,3.32,3147019040.00,0
30-0.02-8c,8c-10f,12575,3.32,2974147468.00,0
30-0.02-8c,8c-10f,12576,3.32,3102865180.00,0
30-0.02-8c,8c-10f,12577,3.32,3132928785.00,0
30-0.02-8c,8c-10f,12578,3.32,2430832250.00,0
30-0.02-8c,8c-10f,12579,3.32,3188377063.00,0
30-0.02-8c,8c-10f,12580,3.32,3025313304.00,0
30-0.02-8c,8c-10f,12581,3.32,3184697959.00,0
30-0.02-8c,8c-10f,12582,3.32,2975349241.00,0
30-0.02-8c,8c-10f,12583,3.32,3149326657.00,0
30-0.02-8c,8c-10f,12584,3.32,3031342500.00,0
30-0.02-8c,8c-10f,12585,3.32,3031370972.00,0
30-0.02-8c,8c-10f,12586,3.32,3206391376.00,0
30-0.02-8c,8c-10f,12587,3.32,3135420594.00,0
30-0.02-8c,8c-10f,12588,3.32,2429842117.00,0
30-0.02-8c,8c-10f,12589,3.32,3106379995.00,0
30-0.02-8c,8c-10f,12590,3.32,3190904414.00,0
30-0.02-8c,8c-10f,12591,3.32,3187192067.00,0
30-0.02-8c,8c-10f,12592,3.32,3187119456.00,0
30-0.02-8c,8c-10f,12593,3.32,2976348127.00,0
30-0.02-8c,8c-10f,12594,3.32,3028471616.00,0
30-0.02-8c,8c-10f,12595,3.32,3207998653.00,0
30-0.02-8c,8c-10f,12596,3.32,3151866235.00,0
30-0.02-8c,8c-10f,12597,3.32,2424022722.00,0
30-0.02-8c,8c-10f,12598,3.32,3137873969.00,0
30-0.02-8c,8c-10f,12599,3.32,3137969585.00,0
30-0.02-8c,8c-10f,12600,3.33,3036056292.00,0
30-0.02-8c,8c-10f,12601,3.33,3194863875.00,0
30-0.02-8c,8c-10f,12602,3.33,3194799279.00,0
30-0.02-8c,8c-10f,12603,3.33,3191055012.00,0
30-0.02-8c,8c-10f,12604,3.33,3031897905.00,0
30-0.02-8c,8c-10f,12605,3.33,3110675353.00,0
30-0.02-8c,8c-10f,12606,3.33,2980764126.00,0
30-0.02-8c,8c-10f,12607,3.33,3141447695.00,0
30-0.02-8c,8c-10f,12608,3.33,3196119443.00,0
30-0.02-8c,8c-10f,12609,3.33,2420981144.00,0
30-0.02-8c,8c-10f,12610,3.33,3213524105.00,0
30-0.02-8c,8c-10f,12611,3.33,3193889246.00,0
30-0.02-8c,8c-10f,12612,3.33,3158193205.00,1
30-0.02-8c,8c-10f,12613,3.33,3039846549.00,0
30-0.02-8c,8c-10f,12614,3.33,2982873048.00,0
30-0.02-8c,8c-10f,12615,3.33,2982580320.00,0
30-0.02-8c,8c-10f,12616,3.33,3113613053.00,0
30-0.02-8c,8c-10f,12617,3.33,3139098197.00,0
30-0.02-8c,8c-10f,12618,3.33,3035310711.00,0
30-0.02-8c,8c-10f,12619,3.33,3035065282.00,0
30-0.02-8c,8c-10f,12620,3.33,3215716299.00,0
30-0.02-8c,8c-10f,12621,3.33,3199518547.00,0
30-0.02-8c,8c-10f,12622,3.33,2422082838.00,0
30-0.02-8c,8c-10f,12623,3.33,3115729348.00,0
30-0.02-8c,8c-10f,12624,3.33,3042442185.00,0
30-0.02-8c,8c-10f,12625,3.33,3161006282.00,0
30-0.02-8c,8c-10f,12626,3.33,3196723905.00,0
30-0.02-8c,8c-10f,12627,3.33,3141555166.00,0
30-0.02-8c,8c-10f,12628,3.33,3217363456.00,0
30-0.02-8c,8c-10f,12629,3.33,3201194600.00,0
30-0.02-8c,8c-10f,12630,3.33,3036072767.00,0
30-0.02-8c,8c-10f,12631,3.33,2985994130.00,0
30-0.02-8c,8c-10f,12632,3.33,3162602068.00,0
30-0.02-8c,8c-10f,12633,3.33,3044096209.00,0
30-0.02-8c,8c-10f,12634,3.33,3043995137.00,0
30-0.02-8c,8c-10f,12635,3.33,2418071801.00,0
30-0.02-8c,8c-10f,12636,3.33,3198514180.00,0
30-0.02-8c,8c-10f,12637,3.34,3203174782.00,0
30-0.02-8c,8c-10f,12638,3.34,3219405215.00,0
30-0.02-8c,8c-10f,12639,3.34,3219165241.00,0
30-0.02-8c,8c-10f,12640,3.34,2411812779.00,0
30-0.02-8c,8c-10f,12641,3.34,3119800136.00,0
30-0.02-8c,8c-10f,12642,3.34,2988933688.00,0
30-0.02-8c,8c-10f,12643,3.34,3145582332.00,0
30-0.02-8c,8c-10f,12644,3.34,3165574737.00,0
30-0.02-8c,8c-10f,12645,3.34,3204339757.00,0
30-0.02-8c,8c-10f,12646,3.34,3201827892.00,0
30-0.02-8c,8c-10f,12647,3.34,3221870676.00,0
30-0.02-8c,8c-10f,12648,3.34,3047678238.00,0
30-0.02-8c,8c-10f,12649,3.34,3047665799.00,0
30-0.02-8c,8c-10f,12650,3.34,2413966168.00,0
30-0.02-8c,8c-10f,12651,3.34,3122306380.00,0
30-0.02-8c,8c-10f,12652,3.34,3147887828.00,0
30-0.02-8c,8c-10f,12653,3.34,3147832079.00,0
30-0.02-8c,8c-10f,12654,3.34,2992093899.00,0
30-0.02-8c,8c-10f,12655,3.34,3206581462.00,0
30-0.02-8c,8c-10f,12656,3.34,3167825404.00,0
30-0.02-8c,8c-10f,12657,3.34,3042542737.00,0
30-0.02-8c,8c-10f,12658,3.34,3224035917.00,0
30-0.02-8c,8c-10f,12659,3.34,3204210661.00,0
30-0.02-8c,8c-10f,12660,3.34,3050431885.00,0
30-0.02-8c,8c-10f,12661,3.34,3150256524.00,0
30-0.02-8c,8c-10f,12662,3.34,2993992341.00,0
30-0.02-8c,8c-10f,12663,3.34,3225574091.00,0
30-0.02-8c,8c-10f,12664,3.34,3044421534.00,0
30-0.02-8c,8c-10f,12665,3.34,3125294014.00,0
30-0.02-8c,8c-10f,12666,3.34,2417407045.00,0
30-0.02-8c,8c-10f,12667,3.34,3209381447.00,0
30-0.02-8c,8c-10f,12668,3.34,3170319272.00,0
30-0.02-8c,8c-10f,12669,3.34,3205327213.00,0
30-0.02-8c,8c-10f,12670,3.34,3052768928.00,0
30-0.02-8c,8c-10f,12671,3.34,3052793000.00,0
30-0.02-8c,8c-10f,12672,3.34,2996044242.00,0
30-0.02-8c,8c-10f,12673,3.34,3227669589.00,0
30-0.02-8c,8c-10f,12674,3.34,3152645736.00,0
30-0.02-8c,8c-10f,12675,3.34,3046703461.00,0
30-0.02-8c,8c-10f,12676,3.35,3202871643.00,0
30-0.02-8c,8c-10f,12677,3.35,2420376075.00,0
30-0.02-8c,8c-10f,12678,3.35,3211993095.00,0
30-0.02-8c,8c-10f,12679,3.35,3128484781.00,0
30-0.02-8c,8c-10f,12680,3.35,3173002657.00,0
30-0.02-8c,8c-10f,12681,3.35,3054866746.00,0
30-0.02-8c,8c-10f,12682,3.35,2998329961.00,0
30-0.02-8c,8c-10f,12683,3.35,3155258111.00,0
30-0.02-8c,8c-10f,12684,3.35,3048787357.00,0
30-0.02-8c,8c-10f,12685,3.35,3230349511.00,0
30-0.02-8c,8c-10f,12686,3.35,3204909298.00,0
30-0.02-8c,8c-10f,12687,3.35,3175370386.00,0
30-0.02-8c,8c-10f,12688,3.35,2420641120.00,0
30-0.02-8c,8c-10f,12689,3.35,3214679922.00,0
30-0.02-8c,8c-10f,12690,3.35,3131386977.00,0
30-0.02-8c,8c-10f,12691,3.35,3057460490.00,0
30-0.02-8c,8c-10f,12692,3.35,3157617857.00,0
30-0.02-8c,8c-10f,12693,3.35,3232910348.00,0
30-0.02-8c,8c-10f,12694,3.35,3207253910.00,0
30-0.02-8c,8c-10f,12695,3.35,3207139982.00,0
30-0.02-8c,8c-10f,12696,3.35,3001109017.00,0
30-0.02-8c,8c-10f,12697,3.35,3132945887.00,0
30-0.02-8c,8c-10f,12698,3.35,3177530969.00,0
30-0.02-8c,8c-10f,12699,3.35,2422810415.00,0
30-0.02-8c,8c-10f,12700,3.35,3216837782.00,0
30-0.02-8c,8c-10f,12701,3.35,3052766768.00,0
30-0.02-8c,8c-10f,12702,3.35,3159451127.00,0
30-0.02-8c,8c-10f,12703,3.35,3060053980.00,0
30-0.02-8c,8c-10f,12704,3.35,3059981585.00,0
30-0.02-8c,8c-10f,12705,3.35,3179395575.00,0
30-0.02-8c,8c-10f,12706,3.35,3209267026.00,0
30-0.02-8c,8c-10f,12707,3.35,2425105535.00,0
30-0.02-8c,8c-10f,12708,3.35,3160776029.00,0
30-0.02-8c,8c-10f,12709,3.35,3235626292.00,0
30-0.02-8c,8c-10f,12710,3.35,3129273417.00,0
30-0.02-8c,8c-10f,12711,3.35,3003746423.00,0
30-0.02-8c,8c-10f,12712,3.35,3219889840.00,0
30-0.02-8c,8c-10f,12713,3.35,3055152220.00,0
30-0.02-8c,8c-10f,12714,3.35,3062634663.00,0
30-0.02-8c,8c-10f,12715,3.35,3130616340.00,0
30-0.02-8c,8c-10f,12716,3.36,3182362616.00,0
30-0.02-8c,8c-10f,12717,3.36,2422106439.00,0
30-0.02-8c,8c-10f,12718,3.36,3212494986.00,0
30-0.02-8c,8c-10f,12719,3.36,2417947864.00,0
30-0.02-8c,8c-10f,12720,3.36,3221882329.00,0
30-0.02-8c,8c-10f,12721,3.36,3006476993.00,0
30-0.02-8c,8c-10f,12722,3.36,3238837392.00,0
30-0.02-8c,8c-10f,12723,3.36,3057785125.00,0
30-0.02-8c,8c-10f,12724,3.36,3065457370.00,0
30-0.02-8c,8c-10f,12725,3.36,3165345762.00,0
30-0.02-8c,8c-10f,12726,3.36,3133151319.00,0
30-0.02-8c,8c-10f,12727,3.36,2419943552.00,0
30-0.02-8c,8c-10f,12728,3.36,3241047964.00,0
30-0.02-8c,8c-10f,12729,3.36,3185568704.00,0
30-0.02-8c,8c-10f,12730,3.36,3009287884.00,0
30-0.02-8c,8c-10f,12731,3.36,3009236936.00,0
30-0.02-8c,8c-10f,12732,3.36,3224988878.00,0
30-0.02-8c,8c-10f,12733,3.36,3060259595.00,0
30-0.02-8c,8c-10f,12734,3.36,3215143073.00,0
30-0.02-8c,8c-10f,12735,3.36,3067868706.00,0
30-0.02-8c,8c-10f,12736,3.36,3135543944.00,0
30-0.02-8c,8c-10f,12737,3.36,3135532451.00,0
30-0.02-8c,8c-10f,12738,3.36,3167739891.00,0
30-0.02-8c,8c-10f,12739,3.36,2415971336.00,0
30-0.02-8c,8c-10f,12740,3.36,3187470724.00,0
30-0.02-8c,8c-10f,12741,3.36,3187393847.00,0
30-0.02-8c,8c-10f,12742,3.36,3187343444.00,0
30-0.02-8c,8c-10f,12743,3.36,3062302569.00,0
30-0.02-8c,8c-10f,12744,3.36,3244005992.00,0
30-0.02-8c,8c-10f,12745,3.36,3217351638.00,0
30-0.02-8c,8c-10f,12746,3.36,3227794080.00,0
30-0.02-8c,8c-10f,12747,3.36,3012380103.00,0
30-0.02-8c,8c-10f,12748,3.36,3070823198.00,0
30-0.02-8c,8c-10f,12749,3.36,3137965805.00,0
30-0.02-8c,8c-10f,12750,3.36,3137822971.00,0
30-0.02-8c,8c-10f,12751,3.36,3183545514.00,0
30-0.02-8c,8c-10f,12752,3.36,3170904831.00,0
30-0.02-8c,8c-10f,12753,3.36,3064427185.00,0
30-0.02-8c,8c-10f,12754,3.36,2407106500.00,0
30-0.02-8c,8c-10f,12755,3.36,3219922415.00,0
30-0.02-8c,8c-10f,12756,3.36,3246957467.00,0
30-0.02-8c,8c-10f,12757,3.37,3185498106.00,0
30-0.02-8c,8c-10f,12758,3.37,3015136184.00,0
30-0.02-8c,8c-10f,12759,3.37,3231430034.00,0
30-0.02-8c,8c-10f,12760,3.37,3066598709.00,0
30-0.02-8c,8c-10f,12761,3.37,2409437999.00,0
30-0.02-8c,8c-10f,12762,3.37,3141161950.00,0
30-0.02-8c,8c-10f,12763,3.37,3174031078.00,0
30-0.02-8c,8c-10f,12764,3.37,3073512768.00,0
30-0.02-8c,8c-10f,12765,3.37,3249590874.00,0
30-0.02-8c,8c-10f,12766,3.37,3233516255.00,0
30-0.02-8c,8c-10f,12767,3.37,3222885114.00,0
30-0.02-8c,8c-10f,12768,3.37,3017409990.00,0
30-0.02-8c,8c-10f,12769,3.37,3188453079.00,0
30-0.02-8c,8c-10f,12770,3.37,2407150422.00,0
30-0.02-8c,8c-10f,12771,3.37,3067197743.00,0
30-0.02-8c,8c-10f,12772,3.37,3067189927.00,0
30-0.02-8c,8c-10f,12773,3.37,3143249001.00,0
30-0.02-8c,8c-10f,12774,3.37,3076108136.00,0
30-0.02-8c,8c-10f,12775,3.37,3252135305.00,0
30-0.02-8c,8c-10f,12776,3.37,3175089787.00,0
30-0.02-8c,8c-10f,12777,3.37,3235503638.00,0
30-0.02-8c,8c-10f,12778,3.37,3019933022.00,0
30-0.02-8c,8c-10f,12779,3.37,3225654386.00,0
30-0.02-8c,8c-10f,12780,3.37,3190944429.00,0
30-0.02-8c,8c-10f,12781,3.37,2409746094.00,0
30-0.02-8c,8c-10f,12782,3.37,3145707879.00,0
30-0.02-8c,8c-10f,12783,3.37,3254034192.00,0
30-0.02-8c,8c-10f,12784,3.37,3077994367.00,0
30-0.02-8c,8c-10f,12785,3.37,3070766914.00,0
30-0.02-8c,8c-10f,12786,3.37,3237666823.00,0
30-0.02-8c,8c-10f,12787,3.37,3022264127.00,0
30-0.02-8c,8c-10f,12788,3.37,3228187659.00,0
30-0.02-8c,8c-10f,12789,3.37,3178553590.00,0
30-0.02-8c,8c-10f,12790,3.37,3193270824.00,0
30-0.02-8c,8c-10f,12791,3.37,2412399786.00,0
30-0.02-8c,8c-10f,12792,3.37,3080342263.00,0
30-0.02-8c,8c-10f,12793,3.37,3148888493.00,0
30-0.02-8c,8c-10f,12794,3.37,3256858591.00,0
30-0.02-8c,8c-10f,12795,3.37,3240208285.00,0
30-0.02-8c,8c-10f,12796,3.38,3073637944.00,0
30-0.02-8c,8c-10f,12797,3.38,3073630692.00,0
30-0.02-8c,8c-10f,12798,3.38,3230425609.00,0
30-0.02-8c,8c-10f,12799,3.38,3195252498.00,0
30-0.02-8c,8c-10f,12800,3.38,3024565296.00,0
30-0.02-8c,8c-10f,12801,3.38,2406739492.00,0
30-0.02-8c,8c-10f,12802,3.38,2394938137.00,0
30-0.02-8c,8c-10f,12803,3.38,3181571881.00,0
30-0.02-8c,8c-10f,12804,3.38,3082396943.00,0
30-0.02-8c,8c-10f,12805,3.38,3075694585.00,0
30-0.02-8c,8c-10f,12806,3.38,3242486701.00,0
30-0.02-8c,8c-10f,12807,3.38,3242471087.00,0
30-0.02-8c,8c-10f,12808,3.38,3193363116.00,0
30-0.02-8c,8c-10f,12809,3.38,3026768577.00,0
30-0.02-8c,8c-10f,12810,3.38,3152955422.00,0
30-0.02-8c,8c-10f,12811,3.38,3260975480.00,0
30-0.02-8c,8c-10f,12812,3.38,3232607036.00,0
30-0.02-8c,8c-10f,12813,3.38,3077375678.00,0
30-0.02-8c,8c-10f,12814,3.38,3084609147.00,0
30-0.02-8c,8c-10f,12815,3.38,2398450041.00,0
30-0.02-8c,8c-10f,12816,3.38,3244969421.00,0
30-0.02-8c,8c-10f,12817,3.38,3184645784.00,0
30-0.02-8c,8c-10f,12818,3.38,3195371406.00,0
30-0.02-8c,8c-10f,12819,3.38,3234594790.00,0
30-0.02-8c,8c-10f,12820,3.38,3263440611.00,0
30-0.02-8c,8c-10f,12821,3.38,3079063508.00,0
30-0.02-8c,8c-10f,12822,3.38,3029721907.00,0
30-0.02-8c,8c-10f,12823,3.38,3087243982.00,0
30-0.02-8c,8c-10f,12824,3.38,3156570460.00,0
30-0.02-8c,8c-10f,12825,3.38,3197417448.00,0
30-0.02-8c,8c-10f,12826,3.38,3197318824.00,0
30-0.02-8c,8c-10f,12827,3.38,2398387635.00,0
30-0.02-8c,8c-10f,12828,3.38,2398313587.00,0
30-0.02-8c,8c-10f,12829,3.38,3248086230.00,0
30-0.02-8c,8c-10f,12830,3.38,3188201424.00,0
30-0.02-8c,8c-10f,12831,3.38,3266139319.00,0
30-0.02-8c,8c-10f,12832,3.38,3089356479.00,0
30-0.02-8c,8c-10f,12833,3.38,3082228299.00,0
30-0.02-8c,8c-10f,12834,3.38,3199595408.00,0
30-0.02-8c,8c-10f,12835,3.38,3033031416.00,0
30-0.02-8c,8c-10f,12836,3.38,3238566830.00,0
30-0.02-8c,8c-10f,12837,3.38,3238528278.00,0
30-0.02-8c,8c-10f,12838,3.39,3159391777.00,0
30-0.02-8c,8c-10f,12839,3.39,2399368208.00,0
30-0.02-8c,8c-10f,12840,3.39,3268367183.00,0
30-0.02-8c,8c-10f,12841,3.39,3251771799.00,0
30-0.02-8c,8c-10f,12842,3.39,3091758165.00,0
30-0.02-8c,8c-10f,12843,3.39,3201651300.00,0
30-0.02-8c,8c-10f,12844,3.39,3191414078.00,0
30-0.02-8c,8c-10f,12845,3.39,3240912928.00,0
30-0.02-8c,8c-10f,12846,3.39,3084941776.00,0
30-0.02-8c,8c-10f,12847,3.39,3162064870.00,0
30-0.02-8c,8c-10f,12848,3.39,3036478352.00,0
30-0.02-8c,8c-10f,12849,3.39,2391905845.00,0
30-0.02-8c,8c-10f,12850,3.39,2391855623.00,0
30-0.02-8c,8c-10f,12851,3.39,3093571573.00,0
30-0.02-8c,8c-10f,12852,3.39,3270506567.00,0
30-0.02-8c,8c-10f,12853,3.39,3270512418.00,0
30-0.02-8c,8c-10f,12854,3.39,3242947284.00,0
30-0.02-8c,8c-10f,12855,3.39,3254634056.00,0
30-0.02-8c,8c-10f,12856,3.39,3087154653.00,0
30-0.02-8c,8c-10f,12857,3.39,3204531439.00,0
30-0.02-8c,8c-10f,12858,3.39,3163875935.00,0
30-0.02-8c,8c-10f,12859,3.39,3194398141.00,0
30-0.02-8c,8c-10f,12860,3.39,3272445293.00,0
30-0.02-8c,8c-10f,12861,3.39,3039012168.00,0
30-0.02-8c,8c-10f,12862,3.39,3037938009.00,0
30-0.02-8c,8c-10f,12863,3.39,2391973650.00,0
30-0.02-8c,8c-10f,12864,3.39,2385919405.00,0
30-0.02-8c,8c-10f,12865,3.39,3256859178.00,0
30-0.02-8c,8c-10f,12866,3.39,3165998533.00,0
30-0.02-8c,8c-10f,12867,3.39,3245380364.00,0
30-0.02-8c,8c-10f,12868,3.39,3196345167.00,0
30-0.02-8c,8c-10f,12869,3.39,3196195320.00,0
30-0.02-8c,8c-10f,12870,3.39,3096930806.00,0
30-0.02-8c,8c-10f,12871,3.39,3207476892.00,0
30-0.02-8c,8c-10f,12872,3.39,3039915424.00,0
30-0.02-8c,8c-10f,12873,3.39,3090294118.00,0
30-0.02-8c,8c-10f,12874,3.39,2383575459.00,0
30-0.02-8c,8c-10f,12875,3.39,3275429184.00,0
30-0.02-8c,8c-10f,12876,3.39,3167917487.00,0
30-0.02-8c,8c-10f,12877,3.39,3248048224.00,0
30-0.02-8c,8c-10f,12878,3.40,3199050794.00,0
30-0.02-8c,8c-10f,12879,3.40,3260037507.00,0
30-0.02-8c,8c-10f,12880,3.40,3099906896.00,1
30-0.02-8c,8c-10f,12881,3.40,3041925891.00,0
30-0.02-8c,8c-10f,12882,3.40,3041926897.00,0
30-0.02-8c,8c-10f,12883,3.40,3210499711.00,0
30-0.02-8c,8c-10f,12884,3.40,3093498910.00,0
30-0.02-8c,8c-10f,12885,3.40,2378178840.00,0
30-0.02-8c,8c-10f,12886,3.40,3278531423.00,0
30-0.02-8c,8c-10f,12887,3.40,3171365718.00,0
30-0.02-8c,8c-10f,12888,3.40,3262620338.00,0
30-0.02-8c,8c-10f,12889,3.40,3201731274.00,0
30-0.02-8c,8c-10f,12890,3.40,3251136456.00,0
30-0.02-8c,8c-10f,12891,3.40,3251064425.00,0
30-0.02-8c,8c-10f,12892,3.40,3102572265.00,0
30-0.02-8c,8c-10f,12893,3.40,3213289216.00,0
30-0.02-8c,8c-10f,12894,3.40,3213376881.00,0
30-0.02-8c,8c-10f,12895,3.40,3044407680.00,0
