test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-1000f,10300,3.84,3612733671.00,0
30-0.02-8c,8c-1000f,10301,3.84,3605776622.00,0
30-0.02-8c,8c-1000f,10302,3.84,2149061255.00,0
30-0.02-8c,8c-1000f,10303,3.84,2541007551.00,0
30-0.02-8c,8c-1000f,10304,3.84,3613623614.00,0
30-0.02-8c,8c-1000f,10305,3.84,3034617139.00,0
30-0.02-8c,8c-1000f,10306,3.84,3326916243.00,0
30-0.02-8c,8c-1000f,10307,3.84,3159780155.00,0
30-0.02-8c,8c-1000f,10308,3.84,3138780072.00,0
30-0.02-8c,8c-1000f,10309,3.84,3522440773.00,0
30-0.02-8c,8c-1000f,10310,3.84,2851695606.00,0
30-0.02-8c,8c-1000f,10311,3.84,2841595921.00,0
30-0.02-8c,8c-1000f,10312,3.84,3283793159.00,0
30-0.02-8c,8c-1000f,10313,3.84,3611381811.00,0
30-0.02-8c,8c-1000f,10314,3.84,3326824079.00,0
30-0.02-8c,8c-1000f,10315,3.84,3713522693.00,0
30-0.02-8c,8c-1000f,10316,3.84,3646349786.00,0
30-0.02-8c,8c-1000f,10317,3.84,1665879842.00,0
30-0.02-8c,8c-1000f,10318,3.84,3476177446.00,0
30-0.02-8c,8c-1000f,10319,3.84,3613140249.00,0
30-0.02-8c,8c-1000f,10320,3.84,3204776198.00,0
30-0.02-8c,8c-1000f,10321,3.84,3329505031.00,0
30-0.02-8c,8c-1000f,10322,3.84,2978054436.00,0
30-0.02-8c,8c-1000f,10323,3.84,2962591689.00,0
30-0.02-8c,8c-1000f,10324,3.84,3065857820.00,0
30-0.02-8c,8c-1000f,10325,3.84,1804405105.00,0
30-0.02-8c,8c-1000f,10326,3.84,1725433830.00,0
30-0.02-8c,8c-1000f,10327,3.84,2353283490.00,0
30-0.02-8c,8c-1000f,10328,3.84,2523214433.00,0
30-0.02-8c,8c-1000f,10329,3.84,3418092837.00,0
30-0.02-8c,8c-1000f,10330,3.84,2218666939.00,0
30-0.02-8c,8c-1000f,10331,3.84,3393852539.00,0
30-0.02-8c,8c-1000f,10332,3.84,3342017877.00,0
30-0.02-8c,8c-1000f,10333,3.84,2463238353.00,0
30-0.02-8c,8c-1000f,10334,3.84,3736843444.00,0
30-0.02-8c,8c-1000f,10335,3.84,3509424027.00,0
30-0.02-8c,8c-1000f,10336,3.84,2080600522.00,0
30-0.02-8c,8c-1000f,10337,3.84,2973685290.00,0
30-0.02-8c,8c-1000f,10338,3.84,2829864062.00,0
30-0.02-8c,8c-1000f,10339,3.84,3392350513.00,0
30-0.02-8c,8c-1000f,10340,3.84,3483192297.00,0
30-0.02-8c,8c-1000f,10341,3.84,3446970021.00,0
30-0.02-8c,8c-1000f,10342,3.84,2151193943.00,0
30-0.02-8c,8c-1000f,10343,3.84,2933799651.00,0
30-0.02-8c,8c-1000f,10344,3.84,2440415214.00,0
30-0.02-8c,8c-1000f,10345,3.85,2678913458.00,0
30-0.02-8c,8c-1000f,10346,3.85,3107615619.00,0
30-0.02-8c,8c-1000f,10347,3.85,3207996921.00,0
30-0.02-8c,8c-1000f,10348,3.85,2111640006.00,0
30-0.02-8c,8c-1000f,10349,3.85,2961216515.00,0
30-0.02-8c,8c-1000f,10350,3.85,2420062051.00,0
30-0.02-8c,8c-1000f,10351,3.85,3277353552.00,0
30-0.02-8c,8c-1000f,10352,3.85,3679533791.00,0
30-0.02-8c,8c-1000f,10353,3.85,3441938310.00,0
30-0.02-8c,8c-1000f,10354,3.85,2159163650.00,0
30-0.02-8c,8c-1000f,10355,3.85,2148623896.00,0
30-0.02-8c,8c-1000f,10356,3.85,2137489969.00,0
30-0.02-8c,8c-1000f,10357,3.85,3383999755.00,0
30-0.02-8c,8c-1000f,10358,3.85,3210090592.00,0
30-0.02-8c,8c-1000f,10359,3.85,3417759319.00,0
30-0.02-8c,8c-1000f,10360,3.85,2627910874.00,0
30-0.02-8c,8c-1000f,10361,3.85,2663536117.00,0
30-0.02-8c,8c-1000f,10362,3.85,3243866859.00,0
30-0.02-8c,8c-1000f,10363,3.85,2756693207.00,0
30-0.02-8c,8c-1000f,10364,3.85,3676086620.00,0
30-0.02-8c,8c-1000f,10365,3.85,2324906793.00,0
30-0.02-8c,8c-1000f,10366,3.85,3488273344.00,0
30-0.02-8c,8c-1000f,10367,3.85,3683174164.00,0
30-0.02-8c,8c-1000f,10368,3.85,3504589287.00,0
30-0.02-8c,8c-1000f,10369,3.85,3688673717.00,0
30-0.02-8c,8c-1000f,10370,3.85,3510249369.00,0
30-0.02-8c,8c-1000f,10371,3.85,3637933765.00,0
30-0.02-8c,8c-1000f,10372,3.85,2820713081.00,1
30-0.02-8c,8c-1000f,10373,3.85,3055861657.00,0
30-0.02-8c,8c-1000f,10374,3.85,2711332003.00,0
30-0.02-8c,8c-1000f,10375,3.85,2979708844.00,0
30-0.02-8c,8c-1000f,10376,3.85,2166588046.00,0
30-0.02-8c,8c-1000f,10377,3.85,3686149302.00,0
30-0.02-8c,8c-1000f,10378,3.85,3637384498.00,0
30-0.02-8c,8c-1000f,10379,3.85,3131243676.00,0
30-0.02-8c,8c-1000f,10380,3.85,3145800393.00,0
30-0.02-8c,8c-1000f,10381,3.85,3038132278.00,0
30-0.02-8c,8c-1000f,10382,3.85,3545760407.00,0
30-0.02-8c,8c-1000f,10383,3.85,2838318540.00,0
30-0.02-8c,8c-1000f,10384,3.85,3187311105.00,0
30-0.02-8c,8c-1000f,10385,3.85,3117211437.00,0
30-0.02-8c,8c-1000f,10386,3.86,2449248173.00,0
30-0.02-8c,8c-1000f,10387,3.86,3252101295.00,0
30-0.02-8c,8c-1000f,10388,3.86,2708204349.00,0
30-0.02-8c,8c-1000f,10389,3.86,3640686480.00,0
30-0.02-8c,8c-1000f,10390,3.86,3331230428.00,0
30-0.02-8c,8c-1000f,10391,3.86,3450485767.00,0
30-0.02-8c,8c-1000f,10392,3.86,2976670538.00,0
30-0.02-8c,8c-1000f,10393,3.86,1954257976.00,0
30-0.02-8c,8c-1000f,10394,3.86,3114802281.00,0
30-0.02-8c,8c-1000f,10395,3.86,3541570413.00,0
30-0.02-8c,8c-1000f,10396,3.86,2534435915.00,0
30-0.02-8c,8c-1000f,10397,3.86,2861948460.00,0
30-0.02-8c,8c-1000f,10398,3.86,3042460470.00,0
30-0.02-8c,8c-1000f,10399,3.86,2477565359.00,0
30-0.02-8c,8c-1000f,10400,3.86,3611310232.00,0
30-0.02-8c,8c-1000f,10401,3.86,3682114750.00,0
30-0.02-8c,8c-1000f,10402,3.86,2157510926.00,0
30-0.02-8c,8c-1000f,10403,3.86,3748742557.00,0
30-0.02-8c,8c-1000f,10404,3.86,3716725825.00,0
30-0.02-8c,8c-1000f,10405,3.86,2985161766.00,0
30-0.02-8c,8c-1000f,10406,3.86,3513146955.00,0
30-0.02-8c,8c-1000f,10407,3.86,3612471642.00,0
30-0.02-8c,8c-1000f,10408,3.86,2709962985.00,0
30-0.02-8c,8c-1000f,10409,3.86,2223820891.00,0
30-0.02-8c,8c-1000f,10410,3.86,2268772660.00,0
30-0.02-8c,8c-1000f,10411,3.86,3654502996.00,0
30-0.02-8c,8c-1000f,10412,3.86,3368304488.00,0
30-0.02-8c,8c-1000f,10413,3.86,2829010954.00,0
30-0.02-8c,8c-1000f,10414,3.86,2965986680.00,0
30-0.02-8c,8c-1000f,10415,3.86,2376081588.00,0
30-0.02-8c,8c-1000f,10416,3.86,2153955776.00,0
30-0.02-8c,8c-1000f,10417,3.86,3841342199.00,0
30-0.02-8c,8c-1000f,10418,3.86,3806670700.00,0
30-0.02-8c,8c-1000f,10419,3.86,2720206759.00,0
30-0.02-8c,8c-1000f,10420,3.86,3631039949.00,0
30-0.02-8c,8c-1000f,10421,3.86,3584451146.00,0
30-0.02-8c,8c-1000f,10422,3.86,3332330408.00,0
30-0.02-8c,8c-1000f,10423,3.86,2038521712.00,0
30-0.02-8c,8c-1000f,10424,3.86,3336968989.00,0
30-0.02-8c,8c-1000f,10425,3.86,2233042871.00,0
30-0.02-8c,8c-1000f,10426,3.86,2571075741.00,0
30-0.02-8c,8c-1000f,10427,3.86,3686109806.00,0
30-0.02-8c,8c-1000f,10428,3.86,3676304602.00,0
30-0.02-8c,8c-1000f,10429,3.86,3674074069.00,0
30-0.02-8c,8c-1000f,10430,3.86,3499344305.00,0
30-0.02-8c,8c-1000f,10431,3.86,3624035360.00,0
30-0.02-8c,8c-1000f,10432,3.86,3696527485.00,0
30-0.02-8c,8c-1000f,10433,3.86,2372748914.00,0
30-0.02-8c,8c-1000f,10434,3.86,2160183740.00,0
30-0.02-8c,8c-1000f,10435,3.86,3408539821.00,0
30-0.02-8c,8c-1000f,10436,3.86,2428089003.00,0
30-0.02-8c,8c-1000f,10437,3.86,2241867372.00,0
30-0.02-8c,8c-1000f,10438,3.86,2714449435.00,0
30-0.02-8c,8c-1000f,10439,3.86,3157027090.00,0
30-0.02-8c,8c-1000f,10440,3.86,3130451100.00,0
30-0.02-8c,8c-1000f,10441,3.86,3336089026.00,0
30-0.02-8c,8c-1000f,10442,3.86,2176849940.00,0
30-0.02-8c,8c-1000f,10443,3.86,3350209044.00,0
30-0.02-8c,8c-1000f,10444,3.86,3456241031.00,0
30-0.02-8c,8c-1000f,10445,3.86,3293451477.00,0
30-0.02-8c,8c-1000f,10446,3.86,3502610389.00,0
30-0.02-8c,8c-1000f,10447,3.86,3438413121.00,0
30-0.02-8c,8c-1000f,10448,3.86,2077108396.00,0
30-0.02-8c,8c-1000f,10449,3.86,3466820235.00,0
30-0.02-8c,8c-1000f,10450,3.86,2795950325.00,0
30-0.02-8c,8c-1000f,10451,3.86,3300935946.00,0
30-0.02-8c,8c-1000f,10452,3.86,2432419820.00,0
30-0.02-8c,8c-1000f,10453,3.86,3504944177.00,0
30-0.02-8c,8c-1000f,10454,3.87,3048703390.00,0
30-0.02-8c,8c-1000f,10455,3.87,3551773148.00,0
30-0.02-8c,8c-1000f,10456,3.87,3301809694.00,0
30-0.02-8c,8c-1000f,10457,3.87,3597392237.00,0
30-0.02-8c,8c-1000f,10458,3.87,3548865635.00,0
30-0.02-8c,8c-1000f,10459,3.87,3532811868.00,0
30-0.02-8c,8c-1000f,10460,3.87,3180223164.00,0
30-0.02-8c,8c-1000f,10461,3.87,3163637010.00,0
30-0.02-8c,8c-1000f,10462,3.87,3550324340.00,0
30-0.02-8c,8c-1000f,10463,3.87,3342677439.00,0
30-0.02-8c,8c-1000f,10464,3.87,2612160535.00,0
30-0.02-8c,8c-1000f,10465,3.87,3179284858.00,0
30-0.02-8c,8c-1000f,10466,3.87,3431542703.00,0
30-0.02-8c,8c-1000f,10467,3.87,2860765342.00,0
30-0.02-8c,8c-1000f,10468,3.87,3706499480.00,0
30-0.02-8c,8c-1000f,10469,3.87,3298000780.00,0
30-0.02-8c,8c-1000f,10470,3.87,2647480551.00,0
30-0.02-8c,8c-1000f,10471,3.87,2550804852.00,0
30-0.02-8c,8c-1000f,10472,3.87,3442334608.00,0
30-0.02-8c,8c-1000f,10473,3.87,2653646990.00,0
30-0.02-8c,8c-1000f,10474,3.87,2647458896.00,0
30-0.02-8c,8c-1000f,10475,3.87,1992332272.00,0
30-0.02-8c,8c-1000f,10476,3.87,3656090498.00,0
30-0.02-8c,8c-1000f,10477,3.87,3512363072.00,0
30-0.02-8c,8c-1000f,10478,3.87,2438867741.00,0
30-0.02-8c,8c-1000f,10479,3.87,3232996814.00,0
30-0.02-8c,8c-1000f,10480,3.87,2277341797.00,0
30-0.02-8c,8c-1000f,10481,3.87,2573859559.00,0
30-0.02-8c,8c-1000f,10482,3.87,2778468148.00,0
30-0.02-8c,8c-1000f,10483,3.87,2703511859.00,0
30-0.02-8c,8c-1000f,10484,3.87,1982540370.00,0
30-0.02-8c,8c-1000f,10485,3.87,3077929262.00,0
30-0.02-8c,8c-1000f,10486,3.87,3800810805.00,0
30-0.02-8c,8c-1000f,10487,3.87,2650868642.00,0
30-0.02-8c,8c-1000f,10488,3.87,3077137315.00,0
30-0.02-8c,8c-1000f,10489,3.87,3404227908.00,0
30-0.02-8c,8c-1000f,10490,3.87,3271126151.00,0
30-0.02-8c,8c-1000f,10491,3.87,1925583048.00,0
30-0.02-8c,8c-1000f,10492,3.87,2688352532.00,0
30-0.02-8c,8c-1000f,10493,3.87,3130342172.00,0
30-0.02-8c,8c-1000f,10494,3.87,3457213526.00,0
30-0.02-8c,8c-1000f,10495,3.87,3167013007.00,0
30-0.02-8c,8c-1000f,10496,3.87,2996831116.00,0
30-0.02-8c,8c-1000f,10497,3.87,2980189139.00,0
30-0.02-8c,8c-1000f,10498,3.87,3410223896.00,0
30-0.02-8c,8c-1000f,10499,3.87,2181069734.00,0
30-0.02-8c,8c-1000f,10500,3.87,3777356141.00,0
30-0.02-8c,8c-1000f,10501,3.87,3170889053.00,0
30-0.02-8c,8c-1000f,10502,3.87,2793393075.00,0
30-0.02-8c,8c-1000f,10503,3.88,3322914393.00,0
30-0.02-8c,8c-1000f,10504,3.88,2964994873.00,0
30-0.02-8c,8c-1000f,10505,3.88,2962233293.00,0
30-0.02-8c,8c-1000f,10506,3.88,2867747209.00,0
30-0.02-8c,8c-1000f,10507,3.88,2465167625.00,0
30-0.02-8c,8c-1000f,10508,3.88,3558311060.00,0
30-0.02-8c,8c-1000f,10509,3.88,2165107446.00,0
30-0.02-8c,8c-1000f,10510,3.88,3134114235.00,0
30-0.02-8c,8c-1000f,10511,3.88,3451280175.00,0
30-0.02-8c,8c-1000f,10512,3.88,3238935895.00,0
30-0.02-8c,8c-1000f,10513,3.88,3565655628.00,0
30-0.02-8c,8c-1000f,10514,3.88,3693726936.00,0
30-0.02-8c,8c-1000f,10515,3.88,2657833378.00,0
30-0.02-8c,8c-1000f,10516,3.88,3662936522.00,0
30-0.02-8c,8c-1000f,10517,3.88,3610493801.00,0
30-0.02-8c,8c-1000f,10518,3.88,3711840341.00,0
30-0.02-8c,8c-1000f,10519,3.88,3311115483.00,0
30-0.02-8c,8c-1000f,10520,3.88,3013021777.00,0
30-0.02-8c,8c-1000f,10521,3.88,2557069463.00,0
30-0.02-8c,8c-1000f,10522,3.88,2733313784.00,0
30-0.02-8c,8c-1000f,10523,3.88,3199887996.00,0
30-0.02-8c,8c-1000f,10524,3.88,2639130277.00,0
30-0.02-8c,8c-1000f,10525,3.88,2031366217.00,0
30-0.02-8c,8c-1000f,10526,3.88,2867929249.00,0
30-0.02-8c,8c-1000f,10527,3.88,3482305400.00,0
30-0.02-8c,8c-1000f,10528,3.88,3326078372.00,0
30-0.02-8c,8c-1000f,10529,3.88,3290478761.00,0
30-0.02-8c,8c-1000f,10530,3.88,2264146305.00,0
30-0.02-8c,8c-1000f,10531,3.88,3567118766.00,0
30-0.02-8c,8c-1000f,10532,3.88,3074140804.00,0
30-0.02-8c,8c-1000f,10533,3.88,3826488242.00,0
30-0.02-8c,8c-1000f,10534,3.88,3783026018.00,0
30-0.02-8c,8c-1000f,10535,3.88,3537476602.00,0
30-0.02-8c,8c-1000f,10536,3.88,3244816271.00,0
30-0.02-8c,8c-1000f,10537,3.88,2813651473.00,0
30-0.02-8c,8c-1000f,10538,3.88,3428298578.00,0
30-0.02-8c,8c-1000f,10539,3.88,3360005000.00,0
30-0.02-8c,8c-1000f,10540,3.88,3313259408.00,0
30-0.02-8c,8c-1000f,10541,3.88,3705449091.00,0
30-0.02-8c,8c-1000f,10542,3.88,2195726270.00,0
30-0.02-8c,8c-1000f,10543,3.88,3710896444.00,0
30-0.02-8c,8c-1000f,10544,3.88,3712691655.00,0
30-0.02-8c,8c-1000f,10545,3.88,2178527112.00,0
30-0.02-8c,8c-1000f,10546,3.88,2476774165.00,0
30-0.02-8c,8c-1000f,10547,3.88,3454937700.00,0
30-0.02-8c,8c-1000f,10548,3.88,3788794988.00,0
30-0.02-8c,8c-1000f,10549,3.88,2615552438.00,0
30-0.02-8c,8c-1000f,10550,3.88,2871853815.00,0
30-0.02-8c,8c-1000f,10551,3.88,2284006589.00,0
30-0.02-8c,8c-1000f,10552,3.88,3451008150.00,0
30-0.02-8c,8c-1000f,10553,3.88,3213707559.00,0
30-0.02-8c,8c-1000f,10554,3.88,2617294838.00,0
30-0.02-8c,8c-1000f,10555,3.88,2587582901.00,1
30-0.02-8c,8c-1000f,10556,3.88,2400440668.00,0
30-0.02-8c,8c-1000f,10557,3.88,2808392850.00,1
30-0.02-8c,8c-1000f,10558,3.88,3678116495.00,0
30-0.02-8c,8c-1000f,10559,3.88,3185610759.00,0
30-0.02-8c,8c-1000f,10560,3.88,3151460762.00,0
30-0.02-8c,8c-1000f,10561,3.88,2973003566.00,0
30-0.02-8c,8c-1000f,10562,3.89,2455805612.00,0
30-0.02-8c,8c-1000f,10563,3.89,3069425943.00,0
30-0.02-8c,8c-1000f,10564,3.89,3182242393.00,0
30-0.02-8c,8c-1000f,10565,3.89,3172326979.00,0
30-0.02-8c,8c-1000f,10566,3.89,3678299627.00,0
30-0.02-8c,8c-1000f,10567,3.89,3256724256.00,0
30-0.02-8c,8c-1000f,10568,3.89,3012224248.00,0
30-0.02-8c,8c-1000f,10569,3.89,3004382941.00,0
30-0.02-8c,8c-1000f,10570,3.89,2251733965.00,0
30-0.02-8c,8c-1000f,10571,3.89,2230745760.00,0
30-0.02-8c,8c-1000f,10572,3.89,3207686702.00,0
30-0.02-8c,8c-1000f,10573,3.89,3259009931.00,0
30-0.02-8c,8c-1000f,10574,3.89,3524766580.00,0
30-0.02-8c,8c-1000f,10575,3.89,3653783758.00,0
30-0.02-8c,8c-1000f,10576,3.89,2593798409.00,0
30-0.02-8c,8c-1000f,10577,3.89,3543824014.00,0
30-0.02-8c,8c-1000f,10578,3.89,2200647078.00,0
30-0.02-8c,8c-1000f,10579,3.89,2270008628.00,0
30-0.02-8c,8c-1000f,10580,3.89,2325290826.00,0
30-0.02-8c,8c-1000f,10581,3.89,3584867512.00,0
30-0.02-8c,8c-1000f,10582,3.89,2979132062.00,0
30-0.02-8c,8c-1000f,10583,3.89,3817602644.00,0
30-0.02-8c,8c-1000f,10584,3.89,3850701663.00,0
30-0.02-8c,8c-1000f,10585,3.89,3298841020.00,0
30-0.02-8c,8c-1000f,10586,3.89,3219156325.00,0
30-0.02-8c,8c-1000f,10587,3.89,3500736993.00,0
30-0.02-8c,8c-1000f,10588,3.89,2481658276.00,0
30-0.02-8c,8c-1000f,10589,3.89,3015598891.00,0
30-0.02-8c,8c-1000f,10590,3.89,3263430884.00,0
30-0.02-8c,8c-1000f,10591,3.89,3729717572.00,1
30-0.02-8c,8c-1000f,10592,3.89,3363515981.00,0
30-0.02-8c,8c-1000f,10593,3.89,1984596959.00,0
30-0.02-8c,8c-1000f,10594,3.89,1821879283.00,0
30-0.02-8c,8c-1000f,10595,3.89,3395878772.00,0
30-0.02-8c,8c-1000f,10596,3.89,2468967303.00,0
30-0.02-8c,8c-1000f,10597,3.89,3088828275.00,0
30-0.02-8c,8c-1000f,10598,3.89,2981226805.00,0
30-0.02-8c,8c-1000f,10599,3.89,3529894334.00,0
30-0.02-8c,8c-1000f,10600,3.89,3580468039.00,0
30-0.02-8c,8c-1000f,10601,3.89,2979583580.00,0
30-0.02-8c,8c-1000f,10602,3.89,2651118469.00,0
30-0.02-8c,8c-1000f,10603,3.89,2188983175.00,0
30-0.02-8c,8c-1000f,10604,3.89,3290127977.00,0
30-0.02-8c,8c-1000f,10605,3.89,3325533583.00,0
30-0.02-8c,8c-1000f,10606,3.89,3261911916.00,0
30-0.02-8c,8c-1000f,10607,3.89,3222219497.00,0
30-0.02-8c,8c-1000f,10608,3.89,3160156406.00,0
30-0.02-8c,8c-1000f,10609,3.89,3011915503.00,0
30-0.02-8c,8c-1000f,10610,3.89,2516485593.00,0
30-0.02-8c,8c-1000f,10611,3.89,3150562618.00,0
30-0.02-8c,8c-1000f,10612,3.89,2826680052.00,0
30-0.02-8c,8c-1000f,10613,3.89,3680559077.00,0
30-0.02-8c,8c-1000f,10614,3.89,3552468858.00,0
30-0.02-8c,8c-1000f,10615,3.89,3822200174.00,0
30-0.02-8c,8c-1000f,10616,3.89,3788677814.00,0
30-0.02-8c,8c-1000f,10617,3.90,3013519237.00,0
30-0.02-8c,8c-1000f,10618,3.90,2882274341.00,0
30-0.02-8c,8c-1000f,10619,3.90,2515204839.00,0
30-0.02-8c,8c-1000f,10620,3.90,3580092847.00,0
30-0.02-8c,8c-1000f,10621,3.90,3489740460.00,0
30-0.02-8c,8c-1000f,10622,3.90,2609469961.00,0
30-0.02-8c,8c-1000f,10623,3.90,1953528240.00,0
30-0.02-8c,8c-1000f,10624,3.90,2373308791.00,0
30-0.02-8c,8c-1000f,10625,3.90,3684015491.00,0
30-0.02-8c,8c-1000f,10626,3.90,3710107016.00,0
30-0.02-8c,8c-1000f,10627,3.90,2576129117.00,0
30-0.02-8c,8c-1000f,10628,3.90,3027540513.00,0
30-0.02-8c,8c-1000f,10629,3.90,2819965540.00,0
30-0.02-8c,8c-1000f,10630,3.90,1989008189.00,0
30-0.02-8c,8c-1000f,10631,3.90,3396679541.00,0
30-0.02-8c,8c-1000f,10632,3.90,1900174254.00,0
30-0.02-8c,8c-1000f,10633,3.90,3800309855.00,0
30-0.02-8c,8c-1000f,10634,3.90,3721021869.00,0
30-0.02-8c,8c-1000f,10635,3.90,2338055891.00,0
30-0.02-8c,8c-1000f,10636,3.90,2822765067.00,0
30-0.02-8c,8c-1000f,10637,3.90,2137973519.00,0
30-0.02-8c,8c-1000f,10638,3.90,2981832870.00,0
30-0.02-8c,8c-1000f,10639,3.90,1831879455.00,0
30-0.02-8c,8c-1000f,10640,3.90,3626562813.00,0
30-0.02-8c,8c-1000f,10641,3.90,2582086028.00,0
30-0.02-8c,8c-1000f,10642,3.90,3022074508.00,0
30-0.02-8c,8c-1000f,10643,3.90,2279750693.00,0
30-0.02-8c,8c-1000f,10644,3.90,3164610626.00,0
30-0.02-8c,8c-1000f,10645,3.90,3588049013.00,0
30-0.02-8c,8c-1000f,10646,3.90,3221434713.00,0
30-0.02-8c,8c-1000f,10647,3.90,3310352739.00,0
30-0.02-8c,8c-1000f,10648,3.90,2683646460.00,0
30-0.02-8c,8c-1000f,10649,3.90,3269326184.00,0
30-0.02-8c,8c-1000f,10650,3.90,2135838536.00,0
30-0.02-8c,8c-1000f,10651,3.90,3522282829.00,0
30-0.02-8c,8c-1000f,10652,3.90,2495648785.00,1
30-0.02-8c,8c-1000f,10653,3.90,2522117554.00,0
30-0.02-8c,8c-1000f,10654,3.90,2487387340.00,0
30-0.02-8c,8c-1000f,10655,3.90,3538617269.00,0
30-0.02-8c,8c-1000f,10656,3.90,3560996391.00,0
30-0.02-8c,8c-1000f,10657,3.90,3523738056.00,0
30-0.02-8c,8c-1000f,10658,3.90,3697796730.00,0
30-0.02-8c,8c-1000f,10659,3.90,2745984084.00,0
30-0.02-8c,8c-1000f,10660,3.90,2205188267.00,0
30-0.02-8c,8c-1000f,10661,3.90,3808446846.00,0
30-0.02-8c,8c-1000f,10662,3.90,3849128616.00,0
30-0.02-8c,8c-1000f,10663,3.90,3814679523.00,0
30-0.02-8c,8c-1000f,10664,3.90,3635071186.00,1
30-0.02-8c,8c-1000f,10665,3.90,3737241188.00,0
30-0.02-8c,8c-1000f,10666,3.90,3022418592.00,0
30-0.02-8c,8c-1000f,10667,3.90,3032585032.00,0
30-0.02-8c,8c-1000f,10668,3.90,2916752081.00,0
30-0.02-8c,8c-1000f,10669,3.90,2827230858.00,0
30-0.02-8c,8c-1000f,10670,3.90,3237830311.00,0
30-0.02-8c,8c-1000f,10671,3.90,2815693001.00,0
30-0.02-8c,8c-1000f,10672,3.90,3814899113.00,0
30-0.02-8c,8c-1000f,10673,3.90,3737941376.00,0
30-0.02-8c,8c-1000f,10674,3.90,3302969839.00,0
30-0.02-8c,8c-1000f,10675,3.90,3240613597.00,0
30-0.02-8c,8c-1000f,10676,3.91,2285758311.00,0
30-0.02-8c,8c-1000f,10677,3.91,2283232179.00,0
30-0.02-8c,8c-1000f,10678,3.91,3572350151.00,0
30-0.02-8c,8c-1000f,10679,3.91,3527971759.00,0
30-0.02-8c,8c-1000f,10680,3.91,3090850213.00,0
30-0.02-8c,8c-1000f,10681,3.91,3798075765.00,0
30-0.02-8c,8c-1000f,10682,3.91,3186354615.00,0
30-0.02-8c,8c-1000f,10683,3.91,2920135548.00,0
30-0.02-8c,8c-1000f,10684,3.91,2894724124.00,0
30-0.02-8c,8c-1000f,10685,3.91,2908940371.00,0
30-0.02-8c,8c-1000f,10686,3.91,2588937569.00,0
30-0.02-8c,8c-1000f,10687,3.91,2894772779.00,0
30-0.02-8c,8c-1000f,10688,3.91,3591883145.00,0
30-0.02-8c,8c-1000f,10689,3.91,2418830731.00,0
30-0.02-8c,8c-1000f,10690,3.91,2211749428.00,0
30-0.02-8c,8c-1000f,10691,3.91,3237602901.00,0
30-0.02-8c,8c-1000f,10692,3.91,2762036642.00,0
30-0.02-8c,8c-1000f,10693,3.91,3038831979.00,0
30-0.02-8c,8c-1000f,10694,3.91,3023346041.00,0
30-0.02-8c,8c-1000f,10695,3.91,3040300406.00,0
30-0.02-8c,8c-1000f,10696,3.91,3033787559.00,0
30-0.02-8c,8c-1000f,10697,3.91,3548705169.00,0
30-0.02-8c,8c-1000f,10698,3.91,2643684695.00,0
30-0.02-8c,8c-1000f,10699,3.91,2145898317.00,0
30-0.02-8c,8c-1000f,10700,3.91,3048795360.00,0
30-0.02-8c,8c-1000f,10701,3.91,3173652784.00,0
30-0.02-8c,8c-1000f,10702,3.91,3776568450.00,0
30-0.02-8c,8c-1000f,10703,3.91,2294334420.00,0
30-0.02-8c,8c-1000f,10704,3.91,3858279169.00,0
30-0.02-8c,8c-1000f,10705,3.91,3676538234.00,0
30-0.02-8c,8c-1000f,10706,3.91,1845730247.00,0
30-0.02-8c,8c-1000f,10707,3.91,3513136272.00,0
30-0.02-8c,8c-1000f,10708,3.91,3029549102.00,0
30-0.02-8c,8c-1000f,10709,3.91,2593132597.00,0
30-0.02-8c,8c-1000f,10710,3.91,3547726536.00,0
30-0.02-8c,8c-1000f,10711,3.91,3410569293.00,0
30-0.02-8c,8c-1000f,10712,3.91,3401232782.00,0
30-0.02-8c,8c-1000f,10713,3.91,3225106607.00,0
30-0.02-8c,8c-1000f,10714,3.91,3400781928.00,0
30-0.02-8c,8c-1000f,10715,3.91,3322417719.00,0
30-0.02-8c,8c-1000f,10716,3.91,3677496792.00,0
30-0.02-8c,8c-1000f,10717,3.91,3638188821.00,0
30-0.02-8c,8c-1000f,10718,3.91,3605870053.00,0
30-0.02-8c,8c-1000f,10719,3.91,3465254574.00,0
30-0.02-8c,8c-1000f,10720,3.91,3117674440.00,0
30-0.02-8c,8c-1000f,10721,3.91,3580589929.00,0
30-0.02-8c,8c-1000f,10722,3.91,2995884656.00,0
30-0.02-8c,8c-1000f,10723,3.91,2765778005.00,0
30-0.02-8c,8c-1000f,10724,3.91,3277194642.00,0
30-0.02-8c,8c-1000f,10725,3.92,2748266995.00,0
30-0.02-8c,8c-1000f,10726,3.92,3789549932.00,0
30-0.02-8c,8c-1000f,10727,3.92,3237338416.00,0
30-0.02-8c,8c-1000f,10728,3.92,3119692468.00,0
30-0.02-8c,8c-1000f,10729,3.92,2592716985.00,0
30-0.02-8c,8c-1000f,10730,3.92,3513529237.00,0
30-0.02-8c,8c-1000f,10731,3.92,2839292823.00,0
30-0.02-8c,8c-1000f,10732,3.92,2296550889.00,0
30-0.02-8c,8c-1000f,10733,3.92,2292274573.00,0
30-0.02-8c,8c-1000f,10734,3.92,3606132455.00,0
30-0.02-8c,8c-1000f,10735,3.92,2618807994.00,0
