test,approach,answer,time,responseTime
30-0.02-2c,2c-200f,51,2.22,2070885659.00
30-0.02-2c,2c-200f,52,2.29,2023991688.00
30-0.02-2c,2c-200f,53,2.36,2169258506.00
30-0.02-2c,2c-200f,54,2.41,2216306118.00
30-0.02-2c,2c-200f,55,2.49,2146530202.00
30-0.02-2c,2c-200f,56,2.62,2301051347.00
30-0.02-2c,2c-200f,57,2.62,2159915903.00
30-0.02-2c,2c-200f,58,2.66,2553025108.00
30-0.02-2c,2c-200f,59,2.66,2398105742.00
30-0.02-2c,2c-200f,60,2.74,2444875880.00
30-0.02-2c,2c-200f,61,2.74,2444204389.00
30-0.02-2c,2c-200f,62,2.79,2496255435.00
30-0.02-2c,2c-200f,63,2.81,2618970703.00
30-0.02-2c,2c-200f,64,2.83,2679266880.00
30-0.02-2c,2c-200f,65,2.91,2556178090.00
30-0.02-2c,2c-200f,66,2.96,2664724277.00
30-0.02-2c,2c-200f,67,2.98,2718985605.00
30-0.02-2c,2c-200f,68,3.24,3093160396.00
30-0.02-2c,2c-200f,69,3.24,3053641287.00
30-0.02-2c,2c-200f,70,3.25,2934797473.00
30-0.02-2c,2c-200f,71,3.35,2923389117.00
30-0.02-2c,2c-200f,72,3.35,3212570354.00
30-0.02-2c,2c-200f,73,3.36,3298885858.00
30-0.02-2c,2c-200f,74,3.36,2959844959.00
30-0.02-2c,2c-200f,75,3.38,3191489339.00
30-0.02-2c,2c-200f,76,3.41,3253622189.00
30-0.02-2c,2c-200f,77,3.49,3301276256.00
30-0.02-2c,2c-200f,78,3.51,3318883860.00
30-0.02-2c,2c-200f,79,3.53,3183299739.00
30-0.02-2c,2c-200f,80,3.54,3278804238.00
30-0.02-2c,2c-200f,81,3.57,3213890183.00
30-0.02-2c,2c-200f,82,3.74,3312654128.00
30-0.02-2c,2c-200f,83,3.79,3665853449.00
30-0.02-2c,2c-200f,84,3.84,3422525076.00
30-0.02-2c,2c-200f,85,3.84,3519824456.00
30-0.02-2c,2c-200f,86,3.92,3516114682.00
30-0.02-2c,2c-200f,87,4.00,3529425160.00
30-0.02-2c,2c-200f,88,4.01,3626648219.00
30-0.02-2c,2c-200f,89,4.01,3636763448.00
30-0.02-2c,2c-200f,90,4.02,3691829239.00
30-0.02-2c,2c-200f,91,4.08,3572355499.00
30-0.02-2c,2c-200f,92,4.27,3976705530.00
30-0.02-2c,2c-200f,93,4.29,4139065040.00
30-0.02-2c,2c-200f,94,4.34,3831036709.00
30-0.02-2c,2c-200f,95,4.45,4294252622.00
30-0.02-2c,2c-200f,96,4.46,3773345673.00
30-0.02-2c,2c-200f,97,4.62,4510665237.00
30-0.02-2c,2c-200f,98,4.67,4403073948.00
30-0.02-2c,2c-200f,99,4.84,4487514298.00
30-0.02-2c,2c-200f,100,4.92,4732125207.00
30-0.02-2c,2c-200f,101,4.94,4568211271.00
30-0.02-2c,2c-200f,102,4.94,4535887462.00
30-0.02-2c,2c-200f,103,4.94,4615952931.00
30-0.02-2c,2c-200f,104,4.97,4496403084.00
30-0.02-2c,2c-200f,105,5.00,4396030209.00
30-0.02-2c,2c-200f,106,5.12,4617643470.00
30-0.02-2c,2c-200f,107,5.19,4652418955.00
30-0.02-2c,2c-200f,108,5.28,4736113712.00
30-0.02-2c,2c-200f,109,5.36,5048323014.00
30-0.02-2c,2c-200f,110,5.38,5026688601.00
30-0.02-2c,2c-200f,111,5.48,5072909730.00
30-0.02-2c,2c-200f,112,5.49,5026728096.00
30-0.02-2c,2c-200f,113,5.52,5259693920.00
30-0.02-2c,2c-200f,114,5.59,5323648960.00
30-0.02-2c,2c-200f,115,5.63,5078881462.00
30-0.02-2c,2c-200f,116,5.64,5231787704.00
30-0.02-2c,2c-200f,117,5.71,5114290509.00
30-0.02-2c,2c-200f,118,5.74,5142906627.00
30-0.02-2c,2c-200f,119,5.75,5237035791.00
30-0.02-2c,2c-200f,120,5.82,5222660008.00
30-0.02-2c,2c-200f,121,5.84,5485065540.00
30-0.02-2c,2c-200f,122,5.95,5583677121.00
30-0.02-2c,2c-200f,123,5.96,5532371231.00
30-0.02-2c,2c-200f,124,6.00,5449830127.00
30-0.02-2c,2c-200f,125,6.03,5481798384.00
30-0.02-2c,2c-200f,126,6.06,5556291723.00
30-0.02-2c,2c-200f,127,6.10,5625609655.00
30-0.02-2c,2c-200f,128,6.13,5453181201.00
30-0.02-2c,2c-200f,129,6.15,5598862313.00
30-0.02-2c,2c-200f,130,6.16,5964422421.00
30-0.02-2c,2c-200f,131,6.16,5813951704.00
30-0.02-2c,2c-200f,132,6.16,5659994041.00
30-0.02-2c,2c-200f,133,6.20,5495650553.00
30-0.02-2c,2c-200f,134,6.20,5824359921.00
30-0.02-2c,2c-200f,135,6.23,5859568071.00
30-0.02-2c,2c-200f,136,6.30,6104222576.00
30-0.02-2c,2c-200f,137,6.33,5625376676.00
30-0.02-2c,2c-200f,138,6.44,5932239352.00
30-0.02-2c,2c-200f,139,6.44,6025764407.00
30-0.02-2c,2c-200f,140,6.45,5909475448.00
30-0.02-2c,2c-200f,141,6.52,5882678102.00
30-0.02-2c,2c-200f,142,6.55,6042097112.00
30-0.02-2c,2c-200f,143,6.57,6164870596.00
30-0.02-2c,2c-200f,144,6.59,5996500539.00
30-0.02-2c,2c-200f,145,6.63,6087031132.00
30-0.02-2c,2c-200f,146,6.68,6176504442.00
30-0.02-2c,2c-200f,147,6.72,6117371352.00
30-0.02-2c,2c-200f,148,6.73,6128453517.00
30-0.02-2c,2c-200f,149,6.74,6364635276.00
30-0.02-2c,2c-200f,150,6.75,6201344065.00
30-0.02-2c,2c-200f,151,6.77,6234570583.00
30-0.02-2c,2c-200f,152,6.78,6240687749.00
30-0.02-2c,2c-200f,153,6.89,6390552377.00
30-0.02-2c,2c-200f,154,6.89,6267974300.00
30-0.02-2c,2c-200f,155,7.11,6778735845.00
30-0.02-2c,2c-200f,156,7.15,6686699590.00
30-0.02-2c,2c-200f,157,7.21,6743074113.00
30-0.02-2c,2c-200f,158,7.21,6506947677.00
30-0.02-2c,2c-200f,159,7.22,6626036649.00
30-0.02-2c,2c-200f,160,7.27,6669540417.00
30-0.02-2c,2c-200f,161,7.29,6884480879.00
30-0.02-2c,2c-200f,162,7.34,7152618900.00
30-0.02-2c,2c-200f,163,7.34,6772587674.00
30-0.02-2c,2c-200f,164,7.35,6879406944.00
30-0.02-2c,2c-200f,165,7.36,6886785889.00
30-0.02-2c,2c-200f,166,7.41,6909925591.00
30-0.02-2c,2c-200f,167,7.42,6848995248.00
30-0.02-2c,2c-200f,168,7.50,6601145097.00
30-0.02-2c,2c-200f,169,7.54,7211100400.00
30-0.02-2c,2c-200f,170,7.66,7328551171.00
30-0.02-2c,2c-200f,171,7.69,7057594247.00
30-0.02-2c,2c-200f,172,7.74,7409407522.00
30-0.02-2c,2c-200f,173,7.80,7289376239.00
30-0.02-2c,2c-200f,174,7.88,7251804085.00
30-0.02-2c,2c-200f,175,7.89,7251093120.00
30-0.02-2c,2c-200f,176,7.90,7487659830.00
30-0.02-2c,2c-200f,177,7.94,7566026791.00
30-0.02-2c,2c-200f,178,7.95,7402764489.00
30-0.02-2c,2c-200f,179,7.97,7507868644.00
30-0.02-2c,2c-200f,180,7.99,7168665235.00
30-0.02-2c,2c-200f,181,8.06,7589700349.00
30-0.02-2c,2c-200f,182,8.08,7402296422.00
30-0.02-2c,2c-200f,183,8.14,7627885119.00
30-0.02-2c,2c-200f,184,8.22,7675828173.00
30-0.02-2c,2c-200f,185,8.24,7421349951.00
30-0.02-2c,2c-200f,186,8.32,7852038870.00
30-0.02-2c,2c-200f,187,8.35,7810394284.00
30-0.02-2c,2c-200f,188,8.42,7633039589.00
30-0.02-2c,2c-200f,189,8.45,8047032651.00
30-0.02-2c,2c-200f,190,8.54,7863325490.00
30-0.02-2c,2c-200f,191,8.58,8173564968.00
30-0.02-2c,2c-200f,192,8.60,8065802850.00
30-0.02-2c,2c-200f,193,8.61,7905818664.00
30-0.02-2c,2c-200f,194,8.70,8099359757.00
30-0.02-2c,2c-200f,195,8.75,7984523467.00
30-0.02-2c,2c-200f,196,8.76,7974708466.00
30-0.02-2c,2c-200f,197,8.82,8400442694.00
30-0.02-2c,2c-200f,198,8.84,8240854492.00
30-0.02-2c,2c-200f,199,8.85,8179910105.00
30-0.02-2c,2c-200f,200,8.86,8223987525.00
30-0.02-2c,2c-200f,201,8.86,7958718110.00
30-0.02-2c,2c-200f,202,8.89,7986091660.00
30-0.02-2c,2c-200f,203,8.89,8320340461.00
30-0.02-2c,2c-200f,204,8.93,8420159565.00
30-0.02-2c,2c-200f,205,9.04,8367298852.00
30-0.02-2c,2c-200f,206,9.09,8488787633.00
30-0.02-2c,2c-200f,207,9.13,8397968531.00
30-0.02-2c,2c-200f,208,9.14,8504157366.00
30-0.02-2c,2c-200f,209,9.15,8686832038.00
30-0.02-2c,2c-200f,210,9.18,8547581997.00
30-0.02-2c,2c-200f,211,9.22,8576896616.00
30-0.02-2c,2c-200f,212,9.28,8707794082.00
30-0.02-2c,2c-200f,213,9.31,8893493024.00
30-0.02-2c,2c-200f,214,9.33,8689260248.00
30-0.02-2c,2c-200f,215,9.36,8851913250.00
30-0.02-2c,2c-200f,216,9.37,8992688078.00
30-0.02-2c,2c-200f,217,9.38,8752073356.00
30-0.02-2c,2c-200f,218,9.39,8435011163.00
30-0.02-2c,2c-200f,219,9.41,8908502454.00
30-0.02-2c,2c-200f,220,9.45,9074716649.00
30-0.02-2c,2c-200f,221,9.45,8637618965.00
30-0.02-2c,2c-200f,222,9.48,8598431888.00
30-0.02-2c,2c-200f,223,9.53,8939136574.00
30-0.02-2c,2c-200f,224,9.64,9143527235.00
30-0.02-2c,2c-200f,225,9.73,9192408255.00
30-0.02-2c,2c-200f,226,9.74,9065409575.00
30-0.02-2c,2c-200f,227,9.77,9258610295.00
30-0.02-2c,2c-200f,228,9.85,9388464234.00
30-0.02-2c,2c-200f,229,9.93,9157440970.00
30-0.02-2c,2c-200f,230,9.96,8961909588.00
30-0.02-2c,2c-200f,231,9.96,9546196450.00
30-0.02-2c,2c-200f,232,9.99,9562323507.00
30-0.02-2c,2c-200f,233,10.00,9468276366.00
30-0.02-2c,2c-200f,234,10.01,9129485843.00
30-0.02-2c,2c-200f,235,10.05,9373119109.00
30-0.02-2c,2c-200f,236,10.05,9366451862.00
30-0.02-2c,2c-200f,237,10.11,9540672833.00
30-0.02-2c,2c-200f,238,10.12,9529926711.00
30-0.02-2c,2c-200f,239,10.12,9387101083.00
30-0.02-2c,2c-200f,240,10.13,9575595683.00
30-0.02-2c,2c-200f,241,10.13,9715611914.00
30-0.02-2c,2c-200f,242,10.18,9645161270.00
30-0.02-2c,2c-200f,243,10.21,9797354896.00
30-0.02-2c,2c-200f,244,10.21,9588091996.00
30-0.02-2c,2c-200f,245,10.32,9581122719.00
30-0.02-2c,2c-200f,246,10.33,9705178844.00
30-0.02-2c,2c-200f,247,10.42,9686501971.00
30-0.02-2c,2c-200f,248,10.43,9606277690.00
30-0.02-2c,2c-200f,249,10.44,10020318121.00
30-0.02-2c,2c-200f,250,10.48,10003099836.00
30-0.02-2c,2c-200f,251,10.50,9814369275.00
30-0.02-2c,2c-200f,252,10.55,9875925930.00
30-0.02-2c,2c-200f,253,10.60,9993118376.00
30-0.02-2c,2c-200f,254,10.63,10156866021.00
30-0.02-2c,2c-200f,255,10.64,9636990870.00
30-0.02-2c,2c-200f,256,10.67,9770866543.00
30-0.02-2c,2c-200f,257,10.68,10011003759.00
30-0.02-2c,2c-200f,258,10.79,10060400917.00
30-0.02-2c,2c-200f,259,10.80,10451493198.00
30-0.02-2c,2c-200f,260,10.82,9829706447.00
30-0.02-2c,2c-200f,261,10.84,10495765902.00
30-0.02-2c,2c-200f,262,10.90,10531916385.00
30-0.02-2c,2c-200f,263,11.00,10572916786.00
30-0.02-2c,2c-200f,264,11.00,10408798843.00
30-0.02-2c,2c-200f,265,11.00,10427990054.00
30-0.02-2c,2c-200f,266,11.08,10381252628.00
30-0.02-2c,2c-200f,267,11.08,10446548036.00
30-0.02-2c,2c-200f,268,11.08,10456072875.00
30-0.02-2c,2c-200f,269,11.09,10277214299.00
30-0.02-2c,2c-200f,270,11.10,10752258626.00
30-0.02-2c,2c-200f,271,11.10,10376746519.00
30-0.02-2c,2c-200f,272,11.17,10268777857.00
30-0.02-2c,2c-200f,273,11.21,10662412848.00
30-0.02-2c,2c-200f,274,11.21,10700323928.00
30-0.02-2c,2c-200f,275,11.24,10834428217.00
30-0.02-2c,2c-200f,276,11.26,10706821471.00
30-0.02-2c,2c-200f,277,11.29,10586562636.00
30-0.02-2c,2c-200f,278,11.29,10310853487.00
30-0.02-2c,2c-200f,279,11.30,10563901001.00
30-0.02-2c,2c-200f,280,11.41,10685099007.00
30-0.02-2c,2c-200f,281,11.42,10825696032.00
30-0.02-2c,2c-200f,282,11.43,11070716434.00
30-0.02-2c,2c-200f,283,11.46,10626667067.00
30-0.02-2c,2c-200f,284,11.49,11024283878.00
30-0.02-2c,2c-200f,285,11.52,10835376567.00
30-0.02-2c,2c-200f,286,11.56,10624736289.00
30-0.02-2c,2c-200f,287,11.59,11041978157.00
30-0.02-2c,2c-200f,288,11.71,10720770829.00
30-0.02-2c,2c-200f,289,11.72,10832775816.00
30-0.02-2c,2c-200f,290,11.77,11068555551.00
30-0.02-2c,2c-200f,291,11.79,11222098722.00
30-0.02-2c,2c-200f,292,11.83,11204777043.00
30-0.02-2c,2c-200f,293,11.84,11103000247.00
30-0.02-2c,2c-200f,294,11.86,11223164164.00
30-0.02-2c,2c-200f,295,11.88,11252511223.00
30-0.02-2c,2c-200f,296,11.88,11313293889.00
30-0.02-2c,2c-200f,297,11.89,11264039454.00
30-0.02-2c,2c-200f,298,11.89,10964300910.00
30-0.02-2c,2c-200f,299,11.90,11203404387.00
30-0.02-2c,2c-200f,300,12.06,11291794055.00
30-0.02-2c,2c-200f,301,12.12,11357791559.00
30-0.02-2c,2c-200f,302,12.20,11521951456.00
30-0.02-2c,2c-200f,303,12.28,11861046720.00
30-0.02-2c,2c-200f,304,12.37,11768892891.00
30-0.02-2c,2c-200f,305,12.38,11445849187.00
30-0.02-2c,2c-200f,306,12.38,11657486945.00
30-0.02-2c,2c-200f,307,12.43,11611094290.00
30-0.02-2c,2c-200f,308,12.47,11834570305.00
30-0.02-2c,2c-200f,309,12.47,11705419166.00
30-0.02-2c,2c-200f,310,12.48,11944106389.00
30-0.02-2c,2c-200f,311,12.54,11936513518.00
30-0.02-2c,2c-200f,312,12.55,11669621498.00
30-0.02-2c,2c-200f,313,12.57,11754786931.00
30-0.02-2c,2c-200f,314,12.63,11649684173.00
30-0.02-2c,2c-200f,315,12.68,11677253203.00
30-0.02-2c,2c-200f,316,12.71,11632928331.00
30-0.02-2c,2c-200f,317,12.77,12070418296.00
30-0.02-2c,2c-200f,318,12.78,12145985746.00
30-0.02-2c,2c-200f,319,12.79,11899149562.00
30-0.02-2c,2c-200f,320,12.79,12123414237.00
30-0.02-2c,2c-200f,321,12.80,12536751153.00
30-0.02-2c,2c-200f,322,12.90,11914127339.00
30-0.02-2c,2c-200f,323,13.02,12120363405.00
30-0.02-2c,2c-200f,324,13.04,12104696062.00
30-0.02-2c,2c-200f,325,13.08,12238725902.00
30-0.02-2c,2c-200f,326,13.08,12448644922.00
30-0.02-2c,2c-200f,327,13.16,12248985647.00
30-0.02-2c,2c-200f,328,13.17,12407108165.00
30-0.02-2c,2c-200f,329,13.22,12481929886.00
30-0.02-2c,2c-200f,330,13.23,12324304822.00
30-0.02-2c,2c-200f,331,13.34,12834392554.00
30-0.02-2c,2c-200f,332,13.35,12517907462.00
30-0.02-2c,2c-200f,333,13.36,12344880599.00
30-0.02-2c,2c-200f,334,13.47,12460403375.00
30-0.02-2c,2c-200f,335,13.48,12775305970.00
30-0.02-2c,2c-200f,336,13.49,12822269795.00
30-0.02-2c,2c-200f,337,13.59,12544085720.00
30-0.02-2c,2c-200f,338,13.61,12983491541.00
30-0.02-2c,2c-200f,339,13.62,12634744399.00
30-0.02-2c,2c-200f,340,13.64,12847704998.00
30-0.02-2c,2c-200f,341,13.66,12727019559.00
30-0.02-2c,2c-200f,342,13.67,12960436874.00
30-0.02-2c,2c-200f,343,13.68,12852502534.00
30-0.02-2c,2c-200f,344,13.76,13028992186.00
30-0.02-2c,2c-200f,345,13.78,12885944870.00
30-0.02-2c,2c-200f,346,13.79,13055502717.00
30-0.02-2c,2c-200f,347,13.80,13260995627.00
30-0.02-2c,2c-200f,348,13.85,13024586631.00
30-0.02-2c,2c-200f,349,13.87,12843494560.00
30-0.02-2c,2c-200f,350,13.96,12917366010.00
30-0.02-2c,2c-200f,351,13.99,12944213357.00
30-0.02-2c,2c-200f,352,13.99,13161600801.00
30-0.02-2c,2c-200f,353,14.02,13032826692.00
30-0.02-2c,2c-200f,354,14.08,13034651711.00
30-0.02-2c,2c-200f,355,14.09,13088697040.00
30-0.02-2c,2c-200f,356,14.12,13229385888.00
30-0.02-2c,2c-200f,357,14.14,13373558214.00
30-0.02-2c,2c-200f,358,14.18,13193382624.00
30-0.02-2c,2c-200f,359,14.19,13591477528.00
30-0.02-2c,2c-200f,360,14.24,13407403757.00
30-0.02-2c,2c-200f,361,14.25,13433280397.00
30-0.02-2c,2c-200f,362,14.26,13255496537.00
30-0.02-2c,2c-200f,363,14.27,13483779119.00
30-0.02-2c,2c-200f,364,14.35,13644982154.00
30-0.02-2c,2c-200f,365,14.41,13524906461.00
30-0.02-2c,2c-200f,366,14.43,13497319452.00
30-0.02-2c,2c-200f,367,14.46,13581047300.00
30-0.02-2c,2c-200f,368,14.48,13490116117.00
30-0.02-2c,2c-200f,369,14.53,13773223863.00
30-0.02-2c,2c-200f,370,14.54,13909787485.00
30-0.02-2c,2c-200f,371,14.55,13650281376.00
30-0.02-2c,2c-200f,372,14.55,13727465550.00
30-0.02-2c,2c-200f,373,14.57,13563714105.00
30-0.02-2c,2c-200f,374,14.58,13678435457.00
30-0.02-2c,2c-200f,375,14.59,13574560988.00
30-0.02-2c,2c-200f,376,14.60,13715534872.00
30-0.02-2c,2c-200f,377,14.62,13719835393.00
30-0.02-2c,2c-200f,378,14.65,13762114684.00
30-0.02-2c,2c-200f,379,14.67,13685290121.00
30-0.02-2c,2c-200f,380,14.79,13952044079.00
30-0.02-2c,2c-200f,381,14.80,13916738343.00
30-0.02-2c,2c-200f,382,14.80,13899583534.00
30-0.02-2c,2c-200f,383,14.83,13843604765.00
30-0.02-2c,2c-200f,384,14.83,13898309341.00
30-0.02-2c,2c-200f,385,14.93,14519487506.00
30-0.02-2c,2c-200f,386,14.97,14076755956.00
30-0.02-2c,2c-200f,387,15.01,14269537972.00
30-0.02-2c,2c-200f,388,15.05,14385636564.00
30-0.02-2c,2c-200f,389,15.07,14254857082.00
30-0.02-2c,2c-200f,390,15.12,14385627921.00
30-0.02-2c,2c-200f,391,15.14,14133921145.00
30-0.02-2c,2c-200f,392,15.15,14138210196.00
30-0.02-2c,2c-200f,393,15.16,14523989763.00
30-0.02-2c,2c-200f,394,15.18,14281113146.00
30-0.02-2c,2c-200f,395,15.26,14710186699.00
30-0.02-2c,2c-200f,396,15.28,14389028735.00
30-0.02-2c,2c-200f,397,15.31,14381006891.00
30-0.02-2c,2c-200f,398,15.35,14478449777.00
30-0.02-2c,2c-200f,399,15.36,14483059620.00
30-0.02-2c,2c-200f,400,15.38,14677367010.00
30-0.02-2c,2c-200f,401,15.42,14740604427.00
30-0.02-2c,2c-200f,402,15.44,14361391306.00
30-0.02-2c,2c-200f,403,15.44,14601313826.00
30-0.02-2c,2c-200f,404,15.44,14458284115.00
30-0.02-2c,2c-200f,405,15.49,14564577334.00
30-0.02-2c,2c-200f,406,15.54,14548109138.00
30-0.02-2c,2c-200f,407,15.54,14553709670.00
30-0.02-2c,2c-200f,408,15.54,14720910760.00
30-0.02-2c,2c-200f,409,15.57,15147994341.00
30-0.02-2c,2c-200f,410,15.59,14685140461.00
30-0.02-2c,2c-200f,411,15.65,14572874941.00
30-0.02-2c,2c-200f,412,15.65,14663658446.00
30-0.02-2c,2c-200f,413,15.66,14582568292.00
30-0.02-2c,2c-200f,414,15.68,14797856311.00
30-0.02-2c,2c-200f,415,15.73,15130920229.00
30-0.02-2c,2c-200f,416,15.73,15092377612.00
30-0.02-2c,2c-200f,417,15.73,14658642052.00
30-0.02-2c,2c-200f,418,15.76,14935262387.00
30-0.02-2c,2c-200f,419,15.78,14849446990.00
30-0.02-2c,2c-200f,420,15.83,14813799695.00
30-0.02-2c,2c-200f,421,15.98,15079704688.00
30-0.02-2c,2c-200f,422,16.01,15022707286.00
30-0.02-2c,2c-200f,423,16.02,15282626594.00
30-0.02-2c,2c-200f,424,16.03,15046440264.00
30-0.02-2c,2c-200f,425,16.03,15023884882.00
30-0.02-2c,2c-200f,426,16.07,14985542166.00
30-0.02-2c,2c-200f,427,16.08,15092666159.00
30-0.02-2c,2c-200f,428,16.14,15227083700.00
30-0.02-2c,2c-200f,429,16.14,15206035510.00
30-0.02-2c,2c-200f,430,16.16,15111642506.00
30-0.02-2c,2c-200f,431,16.28,15267188877.00
30-0.02-2c,2c-200f,432,16.35,15717261291.00
30-0.02-2c,2c-200f,433,16.36,15458916662.00
30-0.02-2c,2c-200f,434,16.36,15628706165.00
30-0.02-2c,2c-200f,435,16.38,15330057831.00
30-0.02-2c,2c-200f,436,16.44,15364235718.00
30-0.02-2c,2c-200f,437,16.45,15815806685.00
30-0.02-2c,2c-200f,438,16.47,15575183501.00
30-0.02-2c,2c-200f,439,16.49,15594161919.00
30-0.02-2c,2c-200f,440,16.52,15892364587.00
30-0.02-2c,2c-200f,441,16.54,15549730873.00
30-0.02-2c,2c-200f,442,16.54,15556135886.00
30-0.02-2c,2c-200f,443,16.56,15477322409.00
30-0.02-2c,2c-200f,444,16.60,15876002332.00
30-0.02-2c,2c-200f,445,16.60,15529636196.00
30-0.02-2c,2c-200f,446,16.63,15696160680.00
30-0.02-2c,2c-200f,447,16.64,15625697185.00
30-0.02-2c,2c-200f,448,16.69,15609613843.00
30-0.02-2c,2c-200f,449,16.78,15775042421.00
30-0.02-2c,2c-200f,450,16.83,16122992472.00
30-0.02-2c,2c-200f,451,16.88,15887131749.00
30-0.02-2c,2c-200f,452,16.90,16269648815.00
30-0.02-2c,2c-200f,453,16.94,16061030218.00
30-0.02-2c,2c-200f,454,16.96,16035247271.00
30-0.02-2c,2c-200f,455,16.97,16242167732.00
30-0.02-2c,2c-200f,456,17.03,16187985231.00
30-0.02-2c,2c-200f,457,17.15,16216511816.00
30-0.02-2c,2c-200f,458,17.16,16076418317.00
30-0.02-2c,2c-200f,459,17.17,16280614274.00
30-0.02-2c,2c-200f,460,17.20,16371351564.00
30-0.02-2c,2c-200f,461,17.32,16408092537.00
30-0.02-2c,2c-200f,462,17.42,16407730809.00
30-0.02-2c,2c-200f,1,0.25,227204513.00
30-0.02-2c,2c-200f,2,0.26,251690868.00
30-0.02-2c,2c-200f,3,0.29,277982706.00
30-0.02-2c,2c-200f,4,0.29,264085076.00
30-0.02-2c,2c-200f,5,0.29,272271107.00
30-0.02-2c,2c-200f,6,0.29,260528309.00
30-0.02-2c,2c-200f,7,0.41,376550039.00
30-0.02-2c,2c-200f,8,0.43,403126180.00
30-0.02-2c,2c-200f,9,0.43,426243839.00
30-0.02-2c,2c-200f,10,0.46,448200166.00
30-0.02-2c,2c-200f,11,0.55,533014061.00
30-0.02-2c,2c-200f,12,0.79,734169210.00
30-0.02-2c,2c-200f,13,0.93,909236750.00
30-0.02-2c,2c-200f,14,0.96,917133305.00
30-0.02-2c,2c-200f,15,0.96,824701666.00
30-0.02-2c,2c-200f,16,1.08,1042940192.00
30-0.02-2c,2c-200f,17,1.12,1076785159.00
30-0.02-2c,2c-200f,18,1.13,1037100426.00
30-0.02-2c,2c-200f,19,1.13,1081281999.00
30-0.02-2c,2c-200f,20,1.14,1082505410.00
30-0.02-2c,2c-200f,21,1.17,1117166935.00
30-0.02-2c,2c-200f,22,1.21,1155510293.00
30-0.02-2c,2c-200f,23,1.22,1153238931.00
30-0.02-2c,2c-200f,24,1.24,1145484536.00
30-0.02-2c,2c-200f,25,1.24,1150354244.00
30-0.02-2c,2c-200f,26,1.24,1191470721.00
30-0.02-2c,2c-200f,27,1.27,1219525645.00
30-0.02-2c,2c-200f,28,1.29,1246277854.00
30-0.02-2c,2c-200f,29,1.30,1250545611.00
30-0.02-2c,2c-200f,30,1.33,1274721351.00
30-0.02-2c,2c-200f,31,1.36,1321504513.00
30-0.02-2c,2c-200f,32,1.36,1313931766.00
30-0.02-2c,2c-200f,33,1.45,1394929960.00
30-0.02-2c,2c-200f,34,1.47,1433034584.00
30-0.02-2c,2c-200f,35,1.48,1446596966.00
30-0.02-2c,2c-200f,36,1.62,1485096855.00
30-0.02-2c,2c-200f,37,1.67,1539004909.00
