test,approach,answer,time,responseTime
30-0.02-8c,8c-1000f,92,5.05,3490802444.00
30-0.02-8c,8c-1000f,93,5.05,3518081683.00
30-0.02-8c,8c-1000f,94,5.08,4886632512.00
30-0.02-8c,8c-1000f,95,5.13,4510165564.00
30-0.02-8c,8c-1000f,96,5.24,4928307542.00
30-0.02-8c,8c-1000f,97,5.27,4710498619.00
30-0.02-8c,8c-1000f,98,5.37,4104218338.00
30-0.02-8c,8c-1000f,99,5.41,4451106974.00
30-0.02-8c,8c-1000f,100,5.48,2943834977.00
30-0.02-8c,8c-1000f,101,5.63,3654639619.00
30-0.02-8c,8c-1000f,102,5.64,5082255550.00
30-0.02-8c,8c-1000f,103,5.65,5247034538.00
30-0.02-8c,8c-1000f,104,5.66,5103254332.00
30-0.02-8c,8c-1000f,105,5.73,4434516489.00
30-0.02-8c,8c-1000f,106,5.78,5183517132.00
30-0.02-8c,8c-1000f,107,5.81,4919911940.00
30-0.02-8c,8c-1000f,108,5.82,5265513152.00
30-0.02-8c,8c-1000f,109,5.86,4502846054.00
30-0.02-8c,8c-1000f,110,5.87,5273100212.00
30-0.02-8c,8c-1000f,111,5.90,5147856194.00
30-0.02-8c,8c-1000f,112,5.91,4157251778.00
30-0.02-8c,8c-1000f,113,5.92,5167867642.00
30-0.02-8c,8c-1000f,114,5.95,4861381882.00
30-0.02-8c,8c-1000f,115,5.98,5844820793.00
30-0.02-8c,8c-1000f,116,5.99,5886914646.00
30-0.02-8c,8c-1000f,117,6.10,5544736417.00
30-0.02-8c,8c-1000f,118,6.11,5412930096.00
30-0.02-8c,8c-1000f,119,6.12,4437422981.00
30-0.02-8c,8c-1000f,120,6.13,5753726543.00
30-0.02-8c,8c-1000f,121,6.14,5577028317.00
30-0.02-8c,8c-1000f,122,6.17,3625045078.00
30-0.02-8c,8c-1000f,123,6.19,5408384883.00
30-0.02-8c,8c-1000f,124,6.19,5588009433.00
30-0.02-8c,8c-1000f,125,6.20,5826437835.00
30-0.02-8c,8c-1000f,126,6.22,5457423520.00
30-0.02-8c,8c-1000f,127,6.22,5137324720.00
30-0.02-8c,8c-1000f,128,6.28,5181792875.00
30-0.02-8c,8c-1000f,129,6.28,4981323576.00
30-0.02-8c,8c-1000f,130,6.30,3766879454.00
30-0.02-8c,8c-1000f,131,6.32,5022187929.00
30-0.02-8c,8c-1000f,132,6.35,5605016143.00
30-0.02-8c,8c-1000f,133,6.35,5261950736.00
30-0.02-8c,8c-1000f,134,6.38,3834951031.00
30-0.02-8c,8c-1000f,135,6.41,4728475222.00
30-0.02-8c,8c-1000f,136,6.43,5749118518.00
30-0.02-8c,8c-1000f,137,6.44,5802897382.00
30-0.02-8c,8c-1000f,138,6.46,4696045214.00
30-0.02-8c,8c-1000f,139,6.48,3936587093.00
30-0.02-8c,8c-1000f,140,6.52,5844043392.00
30-0.02-8c,8c-1000f,141,6.53,5154109807.00
30-0.02-8c,8c-1000f,142,6.54,5759283192.00
30-0.02-8c,8c-1000f,143,6.56,4098915671.00
30-0.02-8c,8c-1000f,144,6.57,5902588753.00
30-0.02-8c,8c-1000f,145,6.57,6182236344.00
30-0.02-8c,8c-1000f,146,6.58,5550548585.00
30-0.02-8c,8c-1000f,147,6.59,6083202877.00
30-0.02-8c,8c-1000f,148,6.61,5246539913.00
30-0.02-8c,8c-1000f,149,6.61,5654300860.00
30-0.02-8c,8c-1000f,150,6.63,5549769980.00
30-0.02-8c,8c-1000f,151,6.65,5608223469.00
30-0.02-8c,8c-1000f,152,6.66,5962600974.00
30-0.02-8c,8c-1000f,153,6.66,5920070438.00
30-0.02-8c,8c-1000f,154,6.69,5769769257.00
30-0.02-8c,8c-1000f,155,6.71,5345549051.00
30-0.02-8c,8c-1000f,156,6.79,5899991450.00
30-0.02-8c,8c-1000f,157,6.81,5518012195.00
30-0.02-8c,8c-1000f,158,6.83,5745647800.00
30-0.02-8c,8c-1000f,159,6.84,6412061888.00
30-0.02-8c,8c-1000f,160,6.91,6567630647.00
30-0.02-8c,8c-1000f,161,6.95,5848495946.00
30-0.02-8c,8c-1000f,162,6.97,5294921216.00
30-0.02-8c,8c-1000f,163,6.99,5429517181.00
30-0.02-8c,8c-1000f,164,7.01,5278282064.00
30-0.02-8c,8c-1000f,165,7.02,6863334512.00
30-0.02-8c,8c-1000f,166,7.02,6891380767.00
30-0.02-8c,8c-1000f,167,7.05,6300382029.00
30-0.02-8c,8c-1000f,168,7.06,5762463988.00
30-0.02-8c,8c-1000f,169,7.10,5801558503.00
30-0.02-8c,8c-1000f,170,7.11,6215876303.00
30-0.02-8c,8c-1000f,171,7.11,6940198266.00
30-0.02-8c,8c-1000f,172,7.16,6786479720.00
30-0.02-8c,8c-1000f,173,7.18,5506032795.00
30-0.02-8c,8c-1000f,174,7.20,6798922603.00
30-0.02-8c,8c-1000f,175,7.21,5486852041.00
30-0.02-8c,8c-1000f,176,7.22,7045442664.00
30-0.02-8c,8c-1000f,177,7.28,5530251318.00
30-0.02-8c,8c-1000f,178,7.30,4831431298.00
30-0.02-8c,8c-1000f,179,7.32,6018329751.00
30-0.02-8c,8c-1000f,180,7.32,6250735384.00
30-0.02-8c,8c-1000f,181,7.32,6963349310.00
30-0.02-8c,8c-1000f,182,7.36,5605653547.00
30-0.02-8c,8c-1000f,183,7.41,6107884119.00
30-0.02-8c,8c-1000f,184,7.43,4924234614.00
30-0.02-8c,8c-1000f,185,7.44,5975796759.00
30-0.02-8c,8c-1000f,186,7.45,7137342229.00
30-0.02-8c,8c-1000f,187,7.46,5780820891.00
30-0.02-8c,8c-1000f,188,7.46,6125084724.00
30-0.02-8c,8c-1000f,189,7.50,5447851825.00
30-0.02-8c,8c-1000f,190,7.50,5739427224.00
30-0.02-8c,8c-1000f,191,7.51,5826552599.00
30-0.02-8c,8c-1000f,192,7.52,6789957439.00
30-0.02-8c,8c-1000f,193,7.55,6464514368.00
30-0.02-8c,8c-1000f,194,7.57,5890165640.00
30-0.02-8c,8c-1000f,195,7.57,6327107588.00
30-0.02-8c,8c-1000f,196,7.58,6978597966.00
30-0.02-8c,8c-1000f,197,7.59,5599388283.00
30-0.02-8c,8c-1000f,198,7.59,5910772166.00
30-0.02-8c,8c-1000f,199,7.60,5413208474.00
30-0.02-8c,8c-1000f,200,7.60,6060977167.00
30-0.02-8c,8c-1000f,201,7.61,6527175300.00
30-0.02-8c,8c-1000f,202,7.62,5635616796.00
30-0.02-8c,8c-1000f,203,7.63,5144050197.00
30-0.02-8c,8c-1000f,204,7.65,6359164505.00
30-0.02-8c,8c-1000f,205,7.66,6368341440.00
30-0.02-8c,8c-1000f,206,7.67,4956557341.00
30-0.02-8c,8c-1000f,207,7.67,6706688719.00
30-0.02-8c,8c-1000f,208,7.67,5993079781.00
30-0.02-8c,8c-1000f,209,7.68,7178566920.00
30-0.02-8c,8c-1000f,210,7.68,6310366237.00
30-0.02-8c,8c-1000f,211,7.69,7539469843.00
30-0.02-8c,8c-1000f,212,7.71,7101616387.00
30-0.02-8c,8c-1000f,213,7.72,6759805903.00
30-0.02-8c,8c-1000f,214,7.72,6052189378.00
30-0.02-8c,8c-1000f,215,7.73,6363282559.00
30-0.02-8c,8c-1000f,216,7.73,6702564979.00
30-0.02-8c,8c-1000f,217,7.75,7241156918.00
30-0.02-8c,8c-1000f,218,7.76,5371056180.00
30-0.02-8c,8c-1000f,219,7.78,6409479252.00
30-0.02-8c,8c-1000f,220,7.78,5734502318.00
30-0.02-8c,8c-1000f,221,7.79,6988729195.00
30-0.02-8c,8c-1000f,222,7.79,7191764847.00
30-0.02-8c,8c-1000f,223,7.80,5704837045.00
30-0.02-8c,8c-1000f,224,7.81,6083377059.00
30-0.02-8c,8c-1000f,225,7.85,6488022765.00
30-0.02-8c,8c-1000f,226,7.86,7493814457.00
30-0.02-8c,8c-1000f,227,7.87,5893010312.00
30-0.02-8c,8c-1000f,228,7.91,7409267216.00
30-0.02-8c,8c-1000f,229,7.92,6461548608.00
30-0.02-8c,8c-1000f,230,7.93,7610591067.00
30-0.02-8c,8c-1000f,231,7.94,5435983515.00
30-0.02-8c,8c-1000f,232,7.95,6867892023.00
30-0.02-8c,8c-1000f,233,7.96,7212466103.00
30-0.02-8c,8c-1000f,234,7.97,6294714589.00
30-0.02-8c,8c-1000f,235,7.98,6292714164.00
30-0.02-8c,8c-1000f,236,7.99,6313071890.00
30-0.02-8c,8c-1000f,237,8.02,5486147927.00
30-0.02-8c,8c-1000f,238,8.02,5531955090.00
30-0.02-8c,8c-1000f,239,8.06,5844819073.00
30-0.02-8c,8c-1000f,240,8.06,7314642959.00
30-0.02-8c,8c-1000f,241,8.07,6978442893.00
30-0.02-8c,8c-1000f,242,8.10,6069211565.00
30-0.02-8c,8c-1000f,243,8.12,7715010981.00
30-0.02-8c,8c-1000f,244,8.12,5574132023.00
30-0.02-8c,8c-1000f,245,8.12,7018100240.00
30-0.02-8c,8c-1000f,246,8.12,6750370983.00
30-0.02-8c,8c-1000f,247,8.16,5456630085.00
30-0.02-8c,8c-1000f,248,8.21,7107734528.00
30-0.02-8c,8c-1000f,249,8.22,7485498272.00
30-0.02-8c,8c-1000f,250,8.26,6581317009.00
30-0.02-8c,8c-1000f,251,8.30,6963604348.00
30-0.02-8c,8c-1000f,252,8.31,7989775989.00
30-0.02-8c,8c-1000f,253,8.35,5846997271.00
30-0.02-8c,8c-1000f,254,8.38,7051002805.00
30-0.02-8c,8c-1000f,255,8.39,6719474895.00
30-0.02-8c,8c-1000f,256,8.41,7070968946.00
30-0.02-8c,8c-1000f,257,8.42,7699437363.00
30-0.02-8c,8c-1000f,258,8.43,5935804352.00
30-0.02-8c,8c-1000f,259,8.44,6044244878.00
30-0.02-8c,8c-1000f,260,8.45,7456644303.00
30-0.02-8c,8c-1000f,261,8.47,7403081245.00
30-0.02-8c,8c-1000f,262,8.49,7187140292.00
30-0.02-8c,8c-1000f,263,8.50,8445767767.00
30-0.02-8c,8c-1000f,264,8.50,6769991222.00
30-0.02-8c,8c-1000f,265,8.52,7223630489.00
30-0.02-8c,8c-1000f,266,8.53,6141108152.00
30-0.02-8c,8c-1000f,267,8.54,5985200096.00
30-0.02-8c,8c-1000f,268,8.54,7652565320.00
30-0.02-8c,8c-1000f,269,8.55,7280862383.00
30-0.02-8c,8c-1000f,270,8.55,7769031440.00
30-0.02-8c,8c-1000f,271,8.56,7839166172.00
30-0.02-8c,8c-1000f,272,8.57,6844609636.00
30-0.02-8c,8c-1000f,273,8.63,6869535424.00
30-0.02-8c,8c-1000f,274,8.63,6163861141.00
30-0.02-8c,8c-1000f,275,8.65,7384513669.00
30-0.02-8c,8c-1000f,276,8.66,6902158613.00
30-0.02-8c,8c-1000f,277,8.68,6212826568.00
30-0.02-8c,8c-1000f,278,8.70,6967492137.00
30-0.02-8c,8c-1000f,279,8.70,6978596677.00
30-0.02-8c,8c-1000f,280,8.72,6512790221.00
30-0.02-8c,8c-1000f,281,8.72,7350592757.00
30-0.02-8c,8c-1000f,282,8.74,7020713254.00
30-0.02-8c,8c-1000f,283,8.74,7646889466.00
30-0.02-8c,8c-1000f,284,8.74,6516523972.00
30-0.02-8c,8c-1000f,285,8.75,7943558354.00
30-0.02-8c,8c-1000f,286,8.75,7025889137.00
30-0.02-8c,8c-1000f,287,8.75,7797169011.00
30-0.02-8c,8c-1000f,288,8.82,6682907095.00
30-0.02-8c,8c-1000f,289,8.84,7076461126.00
30-0.02-8c,8c-1000f,290,8.85,7514818339.00
30-0.02-8c,8c-1000f,291,8.86,6872859796.00
30-0.02-8c,8c-1000f,292,8.87,6651976886.00
30-0.02-8c,8c-1000f,293,8.87,7729236991.00
30-0.02-8c,8c-1000f,294,8.88,8372513066.00
30-0.02-8c,8c-1000f,295,8.88,7512646679.00
30-0.02-8c,8c-1000f,296,8.88,8267793732.00
30-0.02-8c,8c-1000f,297,8.89,6263217356.00
30-0.02-8c,8c-1000f,298,8.91,6885854036.00
30-0.02-8c,8c-1000f,299,8.91,7351718188.00
30-0.02-8c,8c-1000f,300,8.92,6461890554.00
30-0.02-8c,8c-1000f,301,8.92,7362730341.00
30-0.02-8c,8c-1000f,302,8.93,6845665825.00
30-0.02-8c,8c-1000f,303,8.94,7980619189.00
30-0.02-8c,8c-1000f,304,8.94,6190697695.00
30-0.02-8c,8c-1000f,305,8.94,7385150480.00
30-0.02-8c,8c-1000f,306,8.94,6554704311.00
30-0.02-8c,8c-1000f,307,8.94,6445646530.00
30-0.02-8c,8c-1000f,308,8.95,6909826648.00
30-0.02-8c,8c-1000f,309,8.95,6414629289.00
30-0.02-8c,8c-1000f,310,8.98,7208440029.00
30-0.02-8c,8c-1000f,311,8.98,6929935193.00
30-0.02-8c,8c-1000f,312,8.98,6759412743.00
30-0.02-8c,8c-1000f,313,9.00,6708632853.00
30-0.02-8c,8c-1000f,314,9.01,7711697049.00
30-0.02-8c,8c-1000f,315,9.02,6813468735.00
30-0.02-8c,8c-1000f,316,9.02,7287880987.00
30-0.02-8c,8c-1000f,317,9.03,7269420765.00
30-0.02-8c,8c-1000f,318,9.03,7742595043.00
30-0.02-8c,8c-1000f,319,9.06,7496211440.00
30-0.02-8c,8c-1000f,320,9.07,6868243293.00
30-0.02-8c,8c-1000f,321,9.08,7890602434.00
30-0.02-8c,8c-1000f,322,9.08,7089729520.00
30-0.02-8c,8c-1000f,323,9.10,8359611942.00
30-0.02-8c,8c-1000f,324,9.12,8452308259.00
30-0.02-8c,8c-1000f,325,9.15,7780513376.00
30-0.02-8c,8c-1000f,326,9.15,7471840308.00
30-0.02-8c,8c-1000f,327,9.16,7108264539.00
30-0.02-8c,8c-1000f,328,9.18,7648052328.00
30-0.02-8c,8c-1000f,329,9.19,7132783821.00
30-0.02-8c,8c-1000f,330,9.20,6782102933.00
30-0.02-8c,8c-1000f,331,9.20,6714367016.00
30-0.02-8c,8c-1000f,332,9.21,6705263061.00
30-0.02-8c,8c-1000f,333,9.21,7400872044.00
30-0.02-8c,8c-1000f,334,9.22,7458121790.00
30-0.02-8c,8c-1000f,335,9.22,7453867062.00
30-0.02-8c,8c-1000f,336,9.23,7926846387.00
30-0.02-8c,8c-1000f,337,9.26,8114782734.00
30-0.02-8c,8c-1000f,338,9.27,8190440106.00
30-0.02-8c,8c-1000f,339,9.27,6886531629.00
30-0.02-8c,8c-1000f,340,9.28,6741499990.00
30-0.02-8c,8c-1000f,341,9.29,7618599185.00
30-0.02-8c,8c-1000f,342,9.31,7943687317.00
30-0.02-8c,8c-1000f,343,9.31,8570413480.00
30-0.02-8c,8c-1000f,344,9.34,8268939403.00
30-0.02-8c,8c-1000f,345,9.37,7381456924.00
30-0.02-8c,8c-1000f,346,9.38,6668595458.00
30-0.02-8c,8c-1000f,347,9.40,6867479025.00
30-0.02-8c,8c-1000f,348,9.41,6943886039.00
30-0.02-8c,8c-1000f,349,9.41,6878047192.00
30-0.02-8c,8c-1000f,350,9.44,6906354768.00
30-0.02-8c,8c-1000f,351,9.44,7387943344.00
30-0.02-8c,8c-1000f,352,9.45,7064683281.00
30-0.02-8c,8c-1000f,353,9.48,7715830950.00
30-0.02-8c,8c-1000f,354,9.48,6945989067.00
30-0.02-8c,8c-1000f,355,9.49,6971128394.00
30-0.02-8c,8c-1000f,356,9.49,7438806266.00
30-0.02-8c,8c-1000f,357,9.50,7833466630.00
30-0.02-8c,8c-1000f,358,9.55,7491686485.00
30-0.02-8c,8c-1000f,359,9.55,6833623882.00
30-0.02-8c,8c-1000f,360,9.57,7522732146.00
30-0.02-8c,8c-1000f,361,9.57,7494802121.00
30-0.02-8c,8c-1000f,362,9.59,8252785976.00
30-0.02-8c,8c-1000f,363,9.63,7420556975.00
30-0.02-8c,8c-1000f,364,9.64,7146775413.00
30-0.02-8c,8c-1000f,365,9.64,7425769028.00
30-0.02-8c,8c-1000f,366,9.65,7655723474.00
30-0.02-8c,8c-1000f,367,9.66,7151956890.00
30-0.02-8c,8c-1000f,368,9.66,7679774642.00
30-0.02-8c,8c-1000f,369,9.66,7903464100.00
30-0.02-8c,8c-1000f,370,9.70,8008604939.00
30-0.02-8c,8c-1000f,371,9.70,7233259385.00
30-0.02-8c,8c-1000f,372,9.70,8140336090.00
30-0.02-8c,8c-1000f,373,9.74,8553072285.00
30-0.02-8c,8c-1000f,374,9.75,7264040810.00
30-0.02-8c,8c-1000f,375,9.75,8188976642.00
30-0.02-8c,8c-1000f,376,9.76,7215344111.00
30-0.02-8c,8c-1000f,377,9.76,7933915573.00
30-0.02-8c,8c-1000f,378,9.76,8036294125.00
30-0.02-8c,8c-1000f,379,9.77,7233897135.00
30-0.02-8c,8c-1000f,380,9.77,7218256046.00
30-0.02-8c,8c-1000f,381,9.78,7129084102.00
30-0.02-8c,8c-1000f,382,9.79,7258135023.00
30-0.02-8c,8c-1000f,383,9.81,7285263160.00
30-0.02-8c,8c-1000f,384,9.83,8494581896.00
30-0.02-8c,8c-1000f,385,9.83,7905903290.00
30-0.02-8c,8c-1000f,386,9.84,7862520426.00
30-0.02-8c,8c-1000f,387,9.89,7177307026.00
30-0.02-8c,8c-1000f,388,9.89,7418270102.00
30-0.02-8c,8c-1000f,389,9.89,7596576378.00
30-0.02-8c,8c-1000f,390,9.92,7703755948.00
30-0.02-8c,8c-1000f,391,9.93,8099381375.00
30-0.02-8c,8c-1000f,392,9.93,7461944435.00
30-0.02-8c,8c-1000f,393,9.93,7397467824.00
30-0.02-8c,8c-1000f,394,9.94,7295532933.00
30-0.02-8c,8c-1000f,395,9.94,8186932282.00
30-0.02-8c,8c-1000f,396,9.97,8303322203.00
30-0.02-8c,8c-1000f,397,9.98,7299787781.00
30-0.02-8c,8c-1000f,398,9.99,7904204896.00
30-0.02-8c,8c-1000f,399,9.99,7449786601.00
30-0.02-8c,8c-1000f,400,9.99,8239161753.00
30-0.02-8c,8c-1000f,401,10.00,8020702303.00
30-0.02-8c,8c-1000f,402,10.00,7451973951.00
30-0.02-8c,8c-1000f,403,10.01,8238951266.00
30-0.02-8c,8c-1000f,404,10.02,7546952397.00
30-0.02-8c,8c-1000f,405,10.03,8654354631.00
30-0.02-8c,8c-1000f,406,10.04,7826045857.00
30-0.02-8c,8c-1000f,407,10.04,7649940324.00
30-0.02-8c,8c-1000f,408,10.05,7574136026.00
30-0.02-8c,8c-1000f,409,10.06,7565148023.00
30-0.02-8c,8c-1000f,410,10.06,8599603655.00
30-0.02-8c,8c-1000f,411,10.07,7677570842.00
30-0.02-8c,8c-1000f,412,10.07,7527146109.00
30-0.02-8c,8c-1000f,413,10.07,7587415601.00
30-0.02-8c,8c-1000f,414,10.07,7583140551.00
30-0.02-8c,8c-1000f,415,10.07,7541585488.00
30-0.02-8c,8c-1000f,416,10.08,7552806328.00
30-0.02-8c,8c-1000f,417,10.10,7554757379.00
30-0.02-8c,8c-1000f,418,10.11,7478478176.00
30-0.02-8c,8c-1000f,419,10.11,7605012210.00
30-0.02-8c,8c-1000f,420,10.11,7363508946.00
30-0.02-8c,8c-1000f,421,10.13,8462198863.00
30-0.02-8c,8c-1000f,422,10.14,9041979960.00
30-0.02-8c,8c-1000f,423,10.15,7625913568.00
30-0.02-8c,8c-1000f,424,10.15,7670131880.00
30-0.02-8c,8c-1000f,425,10.17,7686919127.00
30-0.02-8c,8c-1000f,426,10.17,7956183736.00
30-0.02-8c,8c-1000f,427,10.19,7668452183.00
30-0.02-8c,8c-1000f,428,10.20,8119731936.00
30-0.02-8c,8c-1000f,429,10.20,7487696440.00
30-0.02-8c,8c-1000f,430,10.20,8901004276.00
30-0.02-8c,8c-1000f,431,10.20,7643146018.00
30-0.02-8c,8c-1000f,432,10.20,7673780758.00
30-0.02-8c,8c-1000f,433,10.21,7527851894.00
30-0.02-8c,8c-1000f,434,10.22,7522055908.00
30-0.02-8c,8c-1000f,435,10.25,7831151890.00
30-0.02-8c,8c-1000f,436,10.25,7747186731.00
30-0.02-8c,8c-1000f,437,10.26,7710598402.00
30-0.02-8c,8c-1000f,438,10.27,8584920270.00
30-0.02-8c,8c-1000f,439,10.28,7806934037.00
30-0.02-8c,8c-1000f,440,10.30,7783357494.00
30-0.02-8c,8c-1000f,441,10.32,7571113785.00
30-0.02-8c,8c-1000f,442,10.32,8947411393.00
30-0.02-8c,8c-1000f,443,10.32,7772926509.00
30-0.02-8c,8c-1000f,444,10.33,7839507544.00
30-0.02-8c,8c-1000f,445,10.34,7809659678.00
30-0.02-8c,8c-1000f,446,10.34,7876303145.00
30-0.02-8c,8c-1000f,447,10.34,7872829256.00
30-0.02-8c,8c-1000f,448,10.35,7814603368.00
30-0.02-8c,8c-1000f,449,10.35,7632837430.00
30-0.02-8c,8c-1000f,450,10.35,7642877841.00
30-0.02-8c,8c-1000f,451,10.35,7962529615.00
30-0.02-8c,8c-1000f,452,10.35,8619577480.00
30-0.02-8c,8c-1000f,453,10.38,7886230696.00
30-0.02-8c,8c-1000f,454,10.39,7844378787.00
30-0.02-8c,8c-1000f,455,10.39,7858581723.00
30-0.02-8c,8c-1000f,456,10.39,7864381168.00
30-0.02-8c,8c-1000f,457,10.40,7697174624.00
30-0.02-8c,8c-1000f,458,10.41,7888655305.00
30-0.02-8c,8c-1000f,459,10.42,8031577183.00
30-0.02-8c,8c-1000f,460,10.45,7968801622.00
30-0.02-8c,8c-1000f,461,10.48,7812247937.00
30-0.02-8c,8c-1000f,462,10.48,7866348678.00
30-0.02-8c,8c-1000f,1,0.08,75107584.00
30-0.02-8c,8c-1000f,2,0.08,75921147.00
30-0.02-8c,8c-1000f,3,0.09,89452062.00
30-0.02-8c,8c-1000f,4,0.13,120234151.00
30-0.02-8c,8c-1000f,5,0.18,172369364.00
30-0.02-8c,8c-1000f,6,0.20,183900825.00
30-0.02-8c,8c-1000f,7,0.29,250032786.00
30-0.02-8c,8c-1000f,8,0.37,345612216.00
30-0.02-8c,8c-1000f,9,0.46,278438310.00
30-0.02-8c,8c-1000f,10,0.57,397170472.00
30-0.02-8c,8c-1000f,11,0.59,555529717.00
30-0.02-8c,8c-1000f,12,0.59,534666489.00
30-0.02-8c,8c-1000f,13,0.61,581870340.00
30-0.02-8c,8c-1000f,14,0.61,575522702.00
30-0.02-8c,8c-1000f,15,0.92,902629479.00
30-0.02-8c,8c-1000f,16,0.96,893445778.00
30-0.02-8c,8c-1000f,17,1.05,800804104.00
30-0.02-8c,8c-1000f,18,1.05,1004626146.00
30-0.02-8c,8c-1000f,19,1.05,941225357.00
30-0.02-8c,8c-1000f,20,1.05,904592192.00
30-0.02-8c,8c-1000f,21,1.05,1039764389.00
