test,approach,answer,time,responseTime
30-0.02-16c,16c-10f,81,3.57,3472420442.00
30-0.02-16c,16c-10f,82,3.61,3513390730.00
30-0.02-16c,16c-10f,83,3.69,3589192180.00
30-0.02-16c,16c-10f,84,3.78,3645414939.00
30-0.02-16c,16c-10f,85,3.86,3723089596.00
30-0.02-16c,16c-10f,86,3.90,3760268507.00
30-0.02-16c,16c-10f,87,3.91,3768651414.00
30-0.02-16c,16c-10f,88,4.12,3957677136.00
30-0.02-16c,16c-10f,89,4.13,3967231922.00
30-0.02-16c,16c-10f,90,4.23,4124225957.00
30-0.02-16c,16c-10f,91,4.32,4134658452.00
30-0.02-16c,16c-10f,92,4.36,4206042548.00
30-0.02-16c,16c-10f,93,4.37,4182344243.00
30-0.02-16c,16c-10f,94,4.43,4237012372.00
30-0.02-16c,16c-10f,95,4.74,4514588659.00
30-0.02-16c,16c-10f,96,4.88,4714147948.00
30-0.02-16c,16c-10f,97,4.91,4795794297.00
30-0.02-16c,16c-10f,98,4.97,4853259909.00
30-0.02-16c,16c-10f,99,4.98,4838552005.00
30-0.02-16c,16c-10f,100,5.08,4852732255.00
30-0.02-16c,16c-10f,101,5.17,5030214541.00
30-0.02-16c,16c-10f,102,5.18,5012319210.00
30-0.02-16c,16c-10f,103,5.23,4967150450.00
30-0.02-16c,16c-10f,104,5.40,5267147548.00
30-0.02-16c,16c-10f,105,5.48,5292587088.00
30-0.02-16c,16c-10f,106,5.55,5285256294.00
30-0.02-16c,16c-10f,107,5.56,5402932364.00
30-0.02-16c,16c-10f,108,5.79,5593681621.00
30-0.02-16c,16c-10f,109,5.82,5666901576.00
30-0.02-16c,16c-10f,110,5.87,5618305099.00
30-0.02-16c,16c-10f,111,5.89,5623851773.00
30-0.02-16c,16c-10f,112,5.94,5742977353.00
30-0.02-16c,16c-10f,113,6.07,5814881335.00
30-0.02-16c,16c-10f,114,6.12,5922740193.00
30-0.02-16c,16c-10f,115,6.18,5980770831.00
30-0.02-16c,16c-10f,116,6.18,6031486365.00
30-0.02-16c,16c-10f,117,6.24,6071924024.00
30-0.02-16c,16c-10f,118,6.24,6079594615.00
30-0.02-16c,16c-10f,119,6.32,6155835513.00
30-0.02-16c,16c-10f,120,6.33,6120660375.00
30-0.02-16c,16c-10f,121,6.33,6178472566.00
30-0.02-16c,16c-10f,122,6.47,6313545555.00
30-0.02-16c,16c-10f,123,6.48,5994839188.00
30-0.02-16c,16c-10f,124,6.48,6271713677.00
30-0.02-16c,16c-10f,125,6.53,6253128287.00
30-0.02-16c,16c-10f,126,6.57,6383448533.00
30-0.02-16c,16c-10f,127,6.69,6416607765.00
30-0.02-16c,16c-10f,128,6.70,6535571124.00
30-0.02-16c,16c-10f,129,6.77,6485463909.00
30-0.02-16c,16c-10f,130,6.84,6626221864.00
30-0.02-16c,16c-10f,131,6.86,6625838000.00
30-0.02-16c,16c-10f,132,7.15,6926311236.00
30-0.02-16c,16c-10f,133,7.17,6873374546.00
30-0.02-16c,16c-10f,134,7.17,7001472593.00
30-0.02-16c,16c-10f,135,7.19,7006607957.00
30-0.02-16c,16c-10f,136,7.24,7063200444.00
30-0.02-16c,16c-10f,137,7.38,7094983681.00
30-0.02-16c,16c-10f,138,7.51,7315099713.00
30-0.02-16c,16c-10f,139,7.53,7349785379.00
30-0.02-16c,16c-10f,140,7.69,7395245403.00
30-0.02-16c,16c-10f,141,7.69,7485440874.00
30-0.02-16c,16c-10f,142,7.70,7489681277.00
30-0.02-16c,16c-10f,143,7.79,7479183848.00
30-0.02-16c,16c-10f,144,7.99,7780374367.00
30-0.02-16c,16c-10f,145,8.06,7856277109.00
30-0.02-16c,16c-10f,146,8.07,7803098346.00
30-0.02-16c,16c-10f,147,8.14,7924786737.00
30-0.02-16c,16c-10f,148,8.18,7919172335.00
30-0.02-16c,16c-10f,149,8.19,7921295616.00
30-0.02-16c,16c-10f,150,8.25,8030499929.00
30-0.02-16c,16c-10f,151,8.35,8026089457.00
30-0.02-16c,16c-10f,152,8.43,8215417108.00
30-0.02-16c,16c-10f,153,8.47,8264333582.00
30-0.02-16c,16c-10f,154,8.53,8311323211.00
30-0.02-16c,16c-10f,155,8.57,8367120474.00
30-0.02-16c,16c-10f,156,8.58,8351398341.00
30-0.02-16c,16c-10f,157,8.60,8319214257.00
30-0.02-16c,16c-10f,158,8.60,8373781130.00
30-0.02-16c,16c-10f,159,8.61,8343630403.00
30-0.02-16c,16c-10f,160,8.70,8416367811.00
30-0.02-16c,16c-10f,161,8.72,8490955171.00
30-0.02-16c,16c-10f,162,8.77,8487285389.00
30-0.02-16c,16c-10f,163,8.78,8453787107.00
30-0.02-16c,16c-10f,164,8.80,8475825770.00
30-0.02-16c,16c-10f,165,8.84,8628852055.00
30-0.02-16c,16c-10f,166,8.88,8592315669.00
30-0.02-16c,16c-10f,167,8.97,8694704301.00
30-0.02-16c,16c-10f,168,9.00,8782416996.00
30-0.02-16c,16c-10f,169,9.04,8755506979.00
30-0.02-16c,16c-10f,170,9.07,8843799407.00
30-0.02-16c,16c-10f,171,9.08,8836492275.00
30-0.02-16c,16c-10f,172,9.14,8891284036.00
30-0.02-16c,16c-10f,173,9.19,8899510327.00
30-0.02-16c,16c-10f,174,9.29,9011035897.00
30-0.02-16c,16c-10f,175,9.35,9126504024.00
30-0.02-16c,16c-10f,176,9.37,9074555158.00
30-0.02-16c,16c-10f,177,9.37,9011254496.00
30-0.02-16c,16c-10f,178,9.45,9228298189.00
30-0.02-16c,16c-10f,179,9.48,9228225409.00
30-0.02-16c,16c-10f,180,9.51,9152483139.00
30-0.02-16c,16c-10f,181,9.60,9313308012.00
30-0.02-16c,16c-10f,182,9.64,9393466641.00
30-0.02-16c,16c-10f,183,9.73,9439648790.00
30-0.02-16c,16c-10f,184,9.74,9378135580.00
30-0.02-16c,16c-10f,185,9.81,9563762272.00
30-0.02-16c,16c-10f,186,9.85,9598994101.00
30-0.02-16c,16c-10f,187,9.90,9667592464.00
30-0.02-16c,16c-10f,188,9.93,9665819756.00
30-0.02-16c,16c-10f,189,9.95,9572253642.00
30-0.02-16c,16c-10f,190,9.98,9688138687.00
30-0.02-16c,16c-10f,191,10.02,9756186113.00
30-0.02-16c,16c-10f,192,10.06,9810902462.00
30-0.02-16c,16c-10f,193,10.08,9711445609.00
30-0.02-16c,16c-10f,194,10.09,9800273291.00
30-0.02-16c,16c-10f,195,10.13,9832068624.00
30-0.02-16c,16c-10f,196,10.13,9868880629.00
30-0.02-16c,16c-10f,197,10.19,9897493227.00
30-0.02-16c,16c-10f,198,10.25,10000158298.00
30-0.02-16c,16c-10f,199,10.27,9949968473.00
30-0.02-16c,16c-10f,200,10.29,10019383972.00
30-0.02-16c,16c-10f,201,10.29,7546835443.00
30-0.02-16c,16c-10f,202,10.32,10055450972.00
30-0.02-16c,16c-10f,203,10.42,10159386115.00
30-0.02-16c,16c-10f,204,10.49,10213507046.00
30-0.02-16c,16c-10f,205,10.58,10309269055.00
30-0.02-16c,16c-10f,206,10.58,10315680953.00
30-0.02-16c,16c-10f,207,10.67,10343423155.00
30-0.02-16c,16c-10f,208,10.77,10452031486.00
30-0.02-16c,16c-10f,209,10.80,10471926889.00
30-0.02-16c,16c-10f,210,10.92,10606134430.00
30-0.02-16c,16c-10f,211,10.94,10060903815.00
30-0.02-16c,16c-10f,212,11.01,10681451736.00
30-0.02-16c,16c-10f,213,11.04,10727495411.00
30-0.02-16c,16c-10f,214,11.05,10765028154.00
30-0.02-16c,16c-10f,215,11.15,10825576131.00
30-0.02-16c,16c-10f,216,11.17,10847757194.00
30-0.02-16c,16c-10f,217,11.18,10910472189.00
30-0.02-16c,16c-10f,218,11.18,10134268618.00
30-0.02-16c,16c-10f,219,11.22,10869446350.00
30-0.02-16c,16c-10f,220,11.25,10930043393.00
30-0.02-16c,16c-10f,221,11.28,11005945851.00
30-0.02-16c,16c-10f,222,11.29,10974813163.00
30-0.02-16c,16c-10f,223,11.35,11058339880.00
30-0.02-16c,16c-10f,224,11.50,11229050833.00
30-0.02-16c,16c-10f,225,11.52,11252169478.00
30-0.02-16c,16c-10f,226,11.57,11244156948.00
30-0.02-16c,16c-10f,227,11.57,11300862968.00
30-0.02-16c,16c-10f,228,11.67,11387967980.00
30-0.02-16c,16c-10f,229,11.71,11359791084.00
30-0.02-16c,16c-10f,230,11.72,11371222636.00
30-0.02-16c,16c-10f,231,11.74,11382594748.00
30-0.02-16c,16c-10f,232,11.77,11423459449.00
30-0.02-16c,16c-10f,233,11.82,11489188936.00
30-0.02-16c,16c-10f,234,11.82,11464207667.00
30-0.02-16c,16c-10f,235,11.85,11499403268.00
30-0.02-16c,16c-10f,236,11.99,11687217402.00
30-0.02-16c,16c-10f,237,12.09,11805331411.00
30-0.02-16c,16c-10f,238,12.15,11855742293.00
30-0.02-16c,16c-10f,239,12.18,11886397625.00
30-0.02-16c,16c-10f,240,12.19,11845038640.00
30-0.02-16c,16c-10f,241,12.19,11886096705.00
30-0.02-16c,16c-10f,242,12.22,11874491769.00
30-0.02-16c,16c-10f,243,12.23,8177613690.00
30-0.02-16c,16c-10f,244,12.27,11900749726.00
30-0.02-16c,16c-10f,245,12.28,11934180341.00
30-0.02-16c,16c-10f,246,12.30,8192496845.00
30-0.02-16c,16c-10f,247,12.35,12064525293.00
30-0.02-16c,16c-10f,248,12.39,12022622973.00
30-0.02-16c,16c-10f,249,12.43,12077806990.00
30-0.02-16c,16c-10f,250,12.64,12345859878.00
30-0.02-16c,16c-10f,251,12.66,12342392200.00
30-0.02-16c,16c-10f,252,12.67,12312175572.00
30-0.02-16c,16c-10f,253,12.73,12368789563.00
30-0.02-16c,16c-10f,254,12.93,12557172437.00
30-0.02-16c,16c-10f,255,13.01,9153930936.00
30-0.02-16c,16c-10f,256,13.11,12795608196.00
30-0.02-16c,16c-10f,257,13.20,5660328642.00
30-0.02-16c,16c-10f,258,13.23,12926873711.00
30-0.02-16c,16c-10f,259,13.33,12999521742.00
30-0.02-16c,16c-10f,260,13.36,12272483843.00
30-0.02-16c,16c-10f,261,13.40,13091757467.00
30-0.02-16c,16c-10f,262,13.46,13128891164.00
30-0.02-16c,16c-10f,263,13.52,12806036984.00
30-0.02-16c,16c-10f,264,13.54,13216011542.00
30-0.02-16c,16c-10f,265,13.59,7663871149.00
30-0.02-16c,16c-10f,266,13.74,13274086490.00
30-0.02-16c,16c-10f,267,13.76,12763725919.00
30-0.02-16c,16c-10f,268,13.77,13298999691.00
30-0.02-16c,16c-10f,269,14.07,5015668450.00
30-0.02-16c,16c-10f,270,14.13,7531031924.00
30-0.02-16c,16c-10f,271,14.18,13823034153.00
30-0.02-16c,16c-10f,272,14.26,13916515275.00
30-0.02-16c,16c-10f,273,14.28,12584780571.00
30-0.02-16c,16c-10f,274,14.35,12612075383.00
30-0.02-16c,16c-10f,275,14.35,14023476902.00
30-0.02-16c,16c-10f,276,14.44,14116467805.00
30-0.02-16c,16c-10f,277,14.55,13085874072.00
30-0.02-16c,16c-10f,278,14.56,14197189489.00
30-0.02-16c,16c-10f,279,14.66,11525243961.00
30-0.02-16c,16c-10f,280,14.70,14370208447.00
30-0.02-16c,16c-10f,281,14.71,12471889476.00
30-0.02-16c,16c-10f,282,14.75,11516715663.00
30-0.02-16c,16c-10f,283,14.78,11484369043.00
30-0.02-16c,16c-10f,284,14.81,14460580533.00
30-0.02-16c,16c-10f,285,14.84,11516619557.00
30-0.02-16c,16c-10f,286,14.84,12438634832.00
30-0.02-16c,16c-10f,287,14.88,12424192383.00
30-0.02-16c,16c-10f,288,14.91,14548752292.00
30-0.02-16c,16c-10f,289,14.94,12439936968.00
30-0.02-16c,16c-10f,290,14.99,14644373944.00
30-0.02-16c,16c-10f,291,15.01,14632796631.00
30-0.02-16c,16c-10f,292,15.03,12588085725.00
30-0.02-16c,16c-10f,293,15.07,14707111358.00
30-0.02-16c,16c-10f,294,15.07,14722709269.00
30-0.02-16c,16c-10f,295,15.16,14809263333.00
30-0.02-16c,16c-10f,296,15.18,6955976149.00
30-0.02-16c,16c-10f,297,15.19,14835416866.00
30-0.02-16c,16c-10f,298,15.22,14870896622.00
30-0.02-16c,16c-10f,299,15.29,8392711734.00
30-0.02-16c,16c-10f,300,15.35,14992105262.00
30-0.02-16c,16c-10f,301,15.36,14989516190.00
30-0.02-16c,16c-10f,302,15.38,4411230987.00
30-0.02-16c,16c-10f,303,15.44,15087286821.00
30-0.02-16c,16c-10f,304,15.47,8233927932.00
30-0.02-16c,16c-10f,305,15.49,11138371656.00
30-0.02-16c,16c-10f,306,15.52,12629077505.00
30-0.02-16c,16c-10f,307,15.69,8088577949.00
30-0.02-16c,16c-10f,308,15.74,15363927718.00
30-0.02-16c,16c-10f,309,15.81,15441412352.00
30-0.02-16c,16c-10f,310,15.84,15473800733.00
30-0.02-16c,16c-10f,311,15.87,15428472350.00
30-0.02-16c,16c-10f,312,15.93,6538439935.00
30-0.02-16c,16c-10f,313,15.94,12120485914.00
30-0.02-16c,16c-10f,314,15.95,15461815273.00
30-0.02-16c,16c-10f,315,16.01,12300271292.00
30-0.02-16c,16c-10f,316,16.02,14939317139.00
30-0.02-16c,16c-10f,317,16.02,15653777548.00
30-0.02-16c,16c-10f,318,16.14,6371128288.00
30-0.02-16c,16c-10f,319,16.19,14913738530.00
30-0.02-16c,16c-10f,320,16.21,15835345822.00
30-0.02-16c,16c-10f,321,16.22,15845923492.00
30-0.02-16c,16c-10f,322,16.25,15878036737.00
30-0.02-16c,16c-10f,323,16.30,14886556723.00
30-0.02-16c,16c-10f,324,16.30,12016372018.00
30-0.02-16c,16c-10f,325,16.38,12185714214.00
30-0.02-16c,16c-10f,326,16.47,7866776962.00
30-0.02-16c,16c-10f,327,16.53,15399950351.00
30-0.02-16c,16c-10f,328,16.53,12057465474.00
30-0.02-16c,16c-10f,329,16.66,11749139294.00
30-0.02-16c,16c-10f,330,16.72,16161151253.00
30-0.02-16c,16c-10f,331,16.72,15304109885.00
30-0.02-16c,16c-10f,332,16.78,16093687227.00
30-0.02-16c,16c-10f,333,16.79,5893093359.00
30-0.02-16c,16c-10f,334,16.83,11898149122.00
30-0.02-16c,16c-10f,335,16.86,7460638093.00
30-0.02-16c,16c-10f,336,16.89,15205320884.00
30-0.02-16c,16c-10f,337,16.89,14596059117.00
30-0.02-16c,16c-10f,338,16.91,10389579716.00
30-0.02-16c,16c-10f,339,16.91,15993189978.00
30-0.02-16c,16c-10f,340,16.92,7437003430.00
30-0.02-16c,16c-10f,341,16.99,16006102096.00
30-0.02-16c,16c-10f,342,17.08,16039238102.00
30-0.02-16c,16c-10f,343,17.10,11565281881.00
30-0.02-16c,16c-10f,344,17.12,16062402890.00
30-0.02-16c,16c-10f,345,17.14,10321266719.00
30-0.02-16c,16c-10f,346,17.23,15125534345.00
30-0.02-16c,16c-10f,347,17.31,14470388486.00
30-0.02-16c,16c-10f,348,17.32,15087363974.00
30-0.02-16c,16c-10f,349,17.34,10187373778.00
30-0.02-16c,16c-10f,350,17.35,15080199343.00
30-0.02-16c,16c-10f,351,17.38,15070555639.00
30-0.02-16c,16c-10f,352,17.42,11444570122.00
30-0.02-16c,16c-10f,353,17.45,14506260852.00
30-0.02-16c,16c-10f,354,17.56,15906627585.00
30-0.02-16c,16c-10f,355,17.56,11580906871.00
30-0.02-16c,16c-10f,356,17.59,10065549893.00
30-0.02-16c,16c-10f,357,17.60,14963384970.00
30-0.02-16c,16c-10f,358,17.61,11545316817.00
30-0.02-16c,16c-10f,359,17.61,5388766454.00
30-0.02-16c,16c-10f,360,17.67,11422207307.00
30-0.02-16c,16c-10f,361,17.87,14897113557.00
30-0.02-16c,16c-10f,362,18.04,11522324522.00
30-0.02-16c,16c-10f,363,18.07,9864430799.00
30-0.02-16c,16c-10f,364,18.09,11357978480.00
30-0.02-16c,16c-10f,365,18.10,14142907389.00
30-0.02-16c,16c-10f,366,18.18,15696164420.00
30-0.02-16c,16c-10f,367,18.21,15700481441.00
30-0.02-16c,16c-10f,368,18.21,11278896498.00
30-0.02-16c,16c-10f,369,18.23,11278994426.00
30-0.02-16c,16c-10f,370,18.32,11482690276.00
30-0.02-16c,16c-10f,371,18.36,11485274017.00
30-0.02-16c,16c-10f,372,18.44,9699888256.00
30-0.02-16c,16c-10f,373,18.45,9700009281.00
30-0.02-16c,16c-10f,374,18.45,14477704932.00
30-0.02-16c,16c-10f,375,18.49,9689471951.00
30-0.02-16c,16c-10f,376,18.61,9532163399.00
30-0.02-16c,16c-10f,377,18.70,15610910061.00
30-0.02-16c,16c-10f,378,18.72,13834718020.00
30-0.02-16c,16c-10f,379,18.72,14306755847.00
30-0.02-16c,16c-10f,380,18.73,11154480977.00
30-0.02-16c,16c-10f,381,18.74,11144831220.00
30-0.02-16c,16c-10f,382,18.79,14209545428.00
30-0.02-16c,16c-10f,383,18.82,10880435237.00
30-0.02-16c,16c-10f,384,18.83,11088907643.00
30-0.02-16c,16c-10f,385,18.87,15566671674.00
30-0.02-16c,16c-10f,386,19.08,15310773616.00
30-0.02-16c,16c-10f,387,19.10,10880057931.00
30-0.02-16c,16c-10f,388,19.22,10620435596.00
30-0.02-16c,16c-10f,389,19.23,13413089810.00
30-0.02-16c,16c-10f,390,19.23,13879115624.00
30-0.02-16c,16c-10f,391,19.30,8951285657.00
30-0.02-16c,16c-10f,392,19.31,10552998663.00
30-0.02-16c,16c-10f,393,19.34,10650357856.00
30-0.02-16c,16c-10f,394,19.37,13347664187.00
30-0.02-16c,16c-10f,395,19.39,10498601742.00
30-0.02-16c,16c-10f,396,19.42,10405543882.00
30-0.02-16c,16c-10f,397,19.47,13712823384.00
30-0.02-16c,16c-10f,398,19.47,8836047796.00
30-0.02-16c,16c-10f,399,19.49,13309895470.00
30-0.02-16c,16c-10f,400,19.53,10457516957.00
30-0.02-16c,16c-10f,401,19.54,8816954094.00
30-0.02-16c,16c-10f,402,19.61,10284030389.00
30-0.02-16c,16c-10f,403,19.71,14803411737.00
30-0.02-16c,16c-10f,404,19.72,13620334214.00
30-0.02-16c,16c-10f,405,19.72,13269335821.00
30-0.02-16c,16c-10f,406,19.79,10277374025.00
30-0.02-16c,16c-10f,407,19.80,10272715362.00
30-0.02-16c,16c-10f,408,19.85,14744440842.00
30-0.02-16c,16c-10f,409,19.86,10229389504.00
30-0.02-16c,16c-10f,410,19.90,10198064813.00
30-0.02-16c,16c-10f,411,20.00,10038948860.00
30-0.02-16c,16c-10f,412,20.03,13168296152.00
30-0.02-16c,16c-10f,413,20.04,9868514178.00
30-0.02-16c,16c-10f,414,20.05,13524164447.00
30-0.02-16c,16c-10f,415,20.07,9841609314.00
30-0.02-16c,16c-10f,416,20.08,14645591967.00
30-0.02-16c,16c-10f,417,20.10,13168801896.00
30-0.02-16c,16c-10f,418,20.12,8428157769.00
30-0.02-16c,16c-10f,419,20.13,13107266876.00
30-0.02-16c,16c-10f,420,20.19,14563453037.00
30-0.02-16c,16c-10f,421,20.20,8367471479.00
30-0.02-16c,16c-10f,422,20.21,13053381431.00
30-0.02-16c,16c-10f,423,20.36,13022923012.00
30-0.02-16c,16c-10f,424,20.45,14489984851.00
30-0.02-16c,16c-10f,425,20.47,14489708919.00
30-0.02-16c,16c-10f,426,20.48,13284887332.00
30-0.02-16c,16c-10f,427,20.53,9767544423.00
30-0.02-16c,16c-10f,428,20.56,8369786987.00
30-0.02-16c,16c-10f,429,20.57,13264687022.00
30-0.02-16c,16c-10f,430,20.67,12906696887.00
30-0.02-16c,16c-10f,431,20.77,13158537246.00
30-0.02-16c,16c-10f,432,20.91,13032912010.00
30-0.02-16c,16c-10f,433,20.91,13024676742.00
30-0.02-16c,16c-10f,434,20.99,12802817985.00
30-0.02-16c,16c-10f,435,21.05,14422650852.00
30-0.02-16c,16c-10f,436,21.07,9415111120.00
30-0.02-16c,16c-10f,437,21.17,14385535233.00
30-0.02-16c,16c-10f,438,21.28,9287739840.00
30-0.02-16c,16c-10f,439,21.49,12715980272.00
30-0.02-16c,16c-10f,440,21.58,12695391366.00
30-0.02-16c,16c-10f,441,21.69,12544495486.00
30-0.02-16c,16c-10f,442,21.70,14176004913.00
30-0.02-16c,16c-10f,443,21.90,12497110954.00
30-0.02-16c,16c-10f,444,22.13,14073916709.00
30-0.02-16c,16c-10f,445,22.20,12447566601.00
30-0.02-16c,16c-10f,446,22.22,12275349230.00
30-0.02-16c,16c-10f,447,22.34,14063235034.00
30-0.02-16c,16c-10f,448,22.37,12371183697.00
30-0.02-16c,16c-10f,449,22.40,14094858933.00
30-0.02-16c,16c-10f,450,22.70,14100794899.00
30-0.02-16c,16c-10f,451,22.79,14131574119.00
30-0.02-16c,16c-10f,452,22.80,14131575814.00
30-0.02-16c,16c-10f,453,22.90,14084338917.00
30-0.02-16c,16c-10f,454,23.13,13900014323.00
30-0.02-16c,16c-10f,455,23.28,12082431363.00
30-0.02-16c,16c-10f,456,23.35,11701126223.00
30-0.02-16c,16c-10f,457,23.38,11700658489.00
30-0.02-16c,16c-10f,458,23.48,13828252211.00
30-0.02-16c,16c-10f,459,23.48,12009479310.00
30-0.02-16c,16c-10f,460,23.69,12042833288.00
30-0.02-16c,16c-10f,461,24.17,12020961104.00
30-0.02-16c,16c-10f,462,25.52,13515952670.00
30-0.02-16c,16c-10f,1,0.02,7795836.00
30-0.02-16c,16c-10f,2,0.03,6027237.00
30-0.02-16c,16c-10f,3,0.03,15859249.00
30-0.02-16c,16c-10f,4,0.04,35681478.00
30-0.02-16c,16c-10f,5,0.05,39838538.00
30-0.02-16c,16c-10f,6,0.05,18849660.00
30-0.02-16c,16c-10f,7,0.05,9311020.00
30-0.02-16c,16c-10f,8,0.06,52456729.00
30-0.02-16c,16c-10f,9,0.06,27797408.00
30-0.02-16c,16c-10f,10,0.08,44758097.00
30-0.02-16c,16c-10f,11,0.08,76789276.00
30-0.02-16c,16c-10f,12,0.08,63534118.00
30-0.02-16c,16c-10f,13,0.09,73389676.00
30-0.02-16c,16c-10f,14,0.10,67217140.00
30-0.02-16c,16c-10f,15,0.10,83025375.00
30-0.02-16c,16c-10f,16,0.25,233359846.00
30-0.02-16c,16c-10f,17,0.50,456085074.00
30-0.02-16c,16c-10f,18,0.52,499703108.00
30-0.02-16c,16c-10f,19,0.56,536140401.00
30-0.02-16c,16c-10f,20,0.60,571725503.00
30-0.02-16c,16c-10f,21,0.65,598273841.00
30-0.02-16c,16c-10f,22,0.68,623618870.00
30-0.02-16c,16c-10f,23,0.70,647040273.00
30-0.02-16c,16c-10f,24,0.71,671755010.00
30-0.02-16c,16c-10f,25,0.82,783150499.00
30-0.02-16c,16c-10f,26,0.85,776314854.00
30-0.02-16c,16c-10f,27,0.85,767154860.00
30-0.02-16c,16c-10f,28,0.89,833120821.00
30-0.02-16c,16c-10f,29,0.94,885053448.00
30-0.02-16c,16c-10f,30,1.04,1003357233.00
30-0.02-16c,16c-10f,31,1.10,1063771494.00
30-0.02-16c,16c-10f,32,1.11,1068418023.00
30-0.02-16c,16c-10f,33,1.11,1059774141.00
30-0.02-16c,16c-10f,34,1.13,1086201363.00
30-0.02-16c,16c-10f,35,1.15,1089395460.00
30-0.02-16c,16c-10f,36,1.19,1121706877.00
30-0.02-16c,16c-10f,37,1.20,1156035296.00
30-0.02-16c,16c-10f,38,1.24,1198784175.00
30-0.02-16c,16c-10f,39,1.25,1208572911.00
