test,approach,answer,time,responseTime
30-0.02-1c,1c-2000f,53,75.48,4645044.5
30-0.02-1c,1c-2000f,54,77.04,10108026.0
30-0.02-1c,1c-2000f,55,80.95,7240315.5
30-0.02-1c,1c-2000f,56,81.09,6282768.0
30-0.02-1c,1c-2000f,57,82.58,7586548.5
30-0.02-1c,1c-2000f,58,88.65,7125870.5
30-0.02-1c,1c-2000f,59,88.82,8300693.0
30-0.02-1c,1c-2000f,60,89.45,6470991.5
30-0.02-1c,1c-2000f,61,89.67,7662466.0
30-0.02-1c,1c-2000f,62,90.02,9534853.5
30-0.02-1c,1c-2000f,63,90.34,6675643.5
30-0.02-1c,1c-2000f,64,90.44,7802751.0
30-0.02-1c,1c-2000f,65,92.91,10353545.0
30-0.02-1c,1c-2000f,66,93.48,8730016.0
30-0.02-1c,1c-2000f,67,93.59,8189264.0
30-0.02-1c,1c-2000f,68,95.4,5881887.5
30-0.02-1c,1c-2000f,69,96.06,8493909.5
30-0.02-1c,1c-2000f,70,97.65,9602055.0
30-0.02-1c,1c-2000f,71,98.2,7422713.0
30-0.02-1c,1c-2000f,72,101.24,11693633.5
30-0.02-1c,1c-2000f,73,102.55,7384587.5
30-0.02-1c,1c-2000f,74,103.84,8347872.0
30-0.02-1c,1c-2000f,75,105.18,8253425.5
30-0.02-1c,1c-2000f,76,105.69,9787480.5
30-0.02-1c,1c-2000f,77,106.52,8563333.5
30-0.02-1c,1c-2000f,78,107.04,7056492.5
30-0.02-1c,1c-2000f,79,108.42,6566216.0
30-0.02-1c,1c-2000f,80,111.48,11260855.5
30-0.02-1c,1c-2000f,81,118.5,6838174.5
30-0.02-1c,1c-2000f,82,119.17,6725428.0
30-0.02-1c,1c-2000f,83,121.22,7082889.5
30-0.02-1c,1c-2000f,84,123.56,5932562.5
30-0.02-1c,1c-2000f,85,123.63,7892781.0
30-0.02-1c,1c-2000f,86,125.4,7474892.5
30-0.02-1c,1c-2000f,87,126.76,8757500.0
30-0.02-1c,1c-2000f,88,129.8,8683910.5
30-0.02-1c,1c-2000f,89,131.21,8129189.0
30-0.02-1c,1c-2000f,90,136.84,8342438.5
30-0.02-1c,1c-2000f,91,137.16,7397882.0
30-0.02-1c,1c-2000f,92,138.03,9716571.0
30-0.02-1c,1c-2000f,93,139.5,9334021.5
30-0.02-1c,1c-2000f,94,140.48,7071236.0
30-0.02-1c,1c-2000f,95,143.49,8676374.5
30-0.02-1c,1c-2000f,96,146.38,7418821.0
30-0.02-1c,1c-2000f,97,149.57,6925465.5
30-0.02-1c,1c-2000f,98,150.0,6925646.0
30-0.02-1c,1c-2000f,99,150.16,7571348.0
30-0.02-1c,1c-2000f,100,150.2,8114512.5
30-0.02-1c,1c-2000f,101,151.69,8621549.5
30-0.02-1c,1c-2000f,102,151.94,7893467.5
30-0.02-1c,1c-2000f,103,152.92,6680467.5
30-0.02-1c,1c-2000f,104,154.76,7153586.5
30-0.02-1c,1c-2000f,105,157.45,6909729.5
30-0.02-1c,1c-2000f,106,159.76,7136473.5
30-0.02-1c,1c-2000f,107,161.14,6429797.5
30-0.02-1c,1c-2000f,108,167.02,7463379.0
30-0.02-1c,1c-2000f,109,169.76,7598278.0
30-0.02-1c,1c-2000f,110,170.87,8335172.5
30-0.02-1c,1c-2000f,111,171.54,9273854.5
30-0.02-1c,1c-2000f,112,175.84,10583092.0
30-0.02-1c,1c-2000f,113,177.59,8534535.0
30-0.02-1c,1c-2000f,114,177.87,9728778.5
30-0.02-1c,1c-2000f,115,179.59,9051309.0
30-0.02-1c,1c-2000f,116,180.42,8190700.0
30-0.02-1c,1c-2000f,117,180.77,9030485.5
30-0.02-1c,1c-2000f,118,185.76,8381568.5
30-0.02-1c,1c-2000f,119,186.13,7615250.5
30-0.02-1c,1c-2000f,120,188.93,7084524.5
30-0.02-1c,1c-2000f,121,190.12,9389725.0
30-0.02-1c,1c-2000f,122,190.59,5628070.0
30-0.02-1c,1c-2000f,123,190.7,8519801.5
30-0.02-1c,1c-2000f,124,192.14,6700713.0
30-0.02-1c,1c-2000f,125,193.44,6994897.0
30-0.02-1c,1c-2000f,126,193.58,11362970.0
30-0.02-1c,1c-2000f,127,194.26,7423204.0
30-0.02-1c,1c-2000f,128,195.9,7202901.5
30-0.02-1c,1c-2000f,129,196.29,7986355.0
30-0.02-1c,1c-2000f,130,197.84,5374655.0
30-0.02-1c,1c-2000f,131,198.37,7114475.0
30-0.02-1c,1c-2000f,132,199.42,6872552.5
30-0.02-1c,1c-2000f,133,202.48,5813582.5
30-0.02-1c,1c-2000f,134,205.88,7020741.5
30-0.02-1c,1c-2000f,135,206.08,9595422.0
30-0.02-1c,1c-2000f,136,206.48,7889869.0
30-0.02-1c,1c-2000f,137,207.82,8882951.5
30-0.02-1c,1c-2000f,138,208.28,6906736.0
30-0.02-1c,1c-2000f,139,210.96,7630324.0
30-0.02-1c,1c-2000f,140,214.7,6998322.5
30-0.02-1c,1c-2000f,141,215.2,7964194.0
30-0.02-1c,1c-2000f,142,216.42,13305723.0
30-0.02-1c,1c-2000f,143,217.04,6842617.5
30-0.02-1c,1c-2000f,144,217.12,9646782.0
30-0.02-1c,1c-2000f,145,220.38,8789271.0
30-0.02-1c,1c-2000f,146,222.48,6781312.5
30-0.02-1c,1c-2000f,147,225.86,8169030.5
30-0.02-1c,1c-2000f,148,226.0,6791466.5
30-0.02-1c,1c-2000f,149,226.34,8025125.0
30-0.02-1c,1c-2000f,150,227.02,7189729.0
30-0.02-1c,1c-2000f,151,227.54,8779509.5
30-0.02-1c,1c-2000f,152,228.16,9122460.0
30-0.02-1c,1c-2000f,153,228.76,9142823.0
30-0.02-1c,1c-2000f,154,229.05,6782213.5
30-0.02-1c,1c-2000f,155,232.4,6463972.5
30-0.02-1c,1c-2000f,156,235.47,7588090.5
30-0.02-1c,1c-2000f,157,236.36,6203412.5
30-0.02-1c,1c-2000f,158,236.86,9584827.5
30-0.02-1c,1c-2000f,159,237.32,8367378.0
30-0.02-1c,1c-2000f,160,240.34,7973680.0
30-0.02-1c,1c-2000f,161,242.82,7350027.0
30-0.02-1c,1c-2000f,162,243.94,9875814.5
30-0.02-1c,1c-2000f,163,244.68,8439441.5
30-0.02-1c,1c-2000f,164,245.9,7140695.5
30-0.02-1c,1c-2000f,165,246.94,9339807.5
30-0.02-1c,1c-2000f,166,247.62,7044851.0
30-0.02-1c,1c-2000f,167,247.68,5995550.5
30-0.02-1c,1c-2000f,168,248.75,8290011.0
30-0.02-1c,1c-2000f,169,248.76,6033381.0
30-0.02-1c,1c-2000f,170,249.26,12577466.5
30-0.02-1c,1c-2000f,171,249.28,6223262.0
30-0.02-1c,1c-2000f,172,250.86,9165441.5
30-0.02-1c,1c-2000f,173,251.84,13191904.5
30-0.02-1c,1c-2000f,174,252.28,8220707.0
30-0.02-1c,1c-2000f,175,253.98,5276809.0
30-0.02-1c,1c-2000f,176,254.56,8404935.5
30-0.02-1c,1c-2000f,177,255.4,6312585.0
30-0.02-1c,1c-2000f,178,257.61,6675731.5
30-0.02-1c,1c-2000f,179,259.5,8407184.5
30-0.02-1c,1c-2000f,180,261.15,7113442.5
30-0.02-1c,1c-2000f,181,263.25,8999480.0
30-0.02-1c,1c-2000f,182,263.76,7518524.0
30-0.02-1c,1c-2000f,183,266.07,8568108.5
30-0.02-1c,1c-2000f,184,267.04,10080331.5
30-0.02-1c,1c-2000f,185,268.19,9776324.0
30-0.02-1c,1c-2000f,186,268.91,6374713.0
30-0.02-1c,1c-2000f,187,269.36,8829407.5
30-0.02-1c,1c-2000f,188,270.04,7205078.0
30-0.02-1c,1c-2000f,189,270.36,7323518.5
30-0.02-1c,1c-2000f,190,271.41,7395621.5
30-0.02-1c,1c-2000f,191,272.2,7754699.5
30-0.02-1c,1c-2000f,192,272.38,8084068.0
30-0.02-1c,1c-2000f,193,273.77,5668590.0
30-0.02-1c,1c-2000f,194,275.51,10237563.5
30-0.02-1c,1c-2000f,195,276.32,8610338.5
30-0.02-1c,1c-2000f,196,278.26,7372928.5
30-0.02-1c,1c-2000f,197,278.79,7975908.5
30-0.02-1c,1c-2000f,198,278.88,8434479.0
30-0.02-1c,1c-2000f,199,278.96,8623370.0
30-0.02-1c,1c-2000f,200,279.53,7327431.0
30-0.02-1c,1c-2000f,201,279.96,8730414.0
30-0.02-1c,1c-2000f,202,280.48,6401987.5
30-0.02-1c,1c-2000f,203,280.71,9494073.5
30-0.02-1c,1c-2000f,204,281.0,11764332.5
30-0.02-1c,1c-2000f,205,281.54,9803607.0
30-0.02-1c,1c-2000f,206,281.96,6882980.0
30-0.02-1c,1c-2000f,207,283.52,9201464.5
30-0.02-1c,1c-2000f,208,294.21,7585236.5
30-0.02-1c,1c-2000f,209,295.31,7534096.0
30-0.02-1c,1c-2000f,210,297.5,8802491.5
30-0.02-1c,1c-2000f,211,297.65,7847653.5
30-0.02-1c,1c-2000f,212,298.3,6752013.0
30-0.02-1c,1c-2000f,213,300.18,6647994.5
30-0.02-1c,1c-2000f,214,305.0,7707407.5
30-0.02-1c,1c-2000f,215,305.17,10279201.5
30-0.02-1c,1c-2000f,216,307.45,8632008.5
30-0.02-1c,1c-2000f,217,309.2,8406797.5
30-0.02-1c,1c-2000f,218,309.82,7530829.5
30-0.02-1c,1c-2000f,219,310.09,7643953.5
30-0.02-1c,1c-2000f,220,310.96,7876159.5
30-0.02-1c,1c-2000f,221,315.39,7349266.0
30-0.02-1c,1c-2000f,222,316.05,7841977.0
30-0.02-1c,1c-2000f,223,316.34,8041875.5
30-0.02-1c,1c-2000f,224,317.08,6143397.5
30-0.02-1c,1c-2000f,225,317.11,7747229.0
30-0.02-1c,1c-2000f,226,317.14,6433992.0
30-0.02-1c,1c-2000f,227,317.57,10794301.5
30-0.02-1c,1c-2000f,228,319.96,6403146.0
30-0.02-1c,1c-2000f,229,320.6,8387379.0
30-0.02-1c,1c-2000f,230,323.17,7268965.5
30-0.02-1c,1c-2000f,231,323.33,7674921.5
30-0.02-1c,1c-2000f,232,323.91,7017446.0
30-0.02-1c,1c-2000f,233,326.01,7023347.0
30-0.02-1c,1c-2000f,234,326.6,5723750.5
30-0.02-1c,1c-2000f,235,329.27,5342543.5
30-0.02-1c,1c-2000f,236,329.62,8343877.5
30-0.02-1c,1c-2000f,237,330.78,6479032.0
30-0.02-1c,1c-2000f,238,332.49,9714507.5
30-0.02-1c,1c-2000f,239,333.35,7054883.5
30-0.02-1c,1c-2000f,240,333.64,7497818.5
30-0.02-1c,1c-2000f,241,333.88,6907400.5
30-0.02-1c,1c-2000f,242,333.92,5679191.0
30-0.02-1c,1c-2000f,243,334.43,7368276.5
30-0.02-1c,1c-2000f,244,335.02,7222517.5
30-0.02-1c,1c-2000f,245,335.47,7125001.5
30-0.02-1c,1c-2000f,246,335.8,8492594.0
30-0.02-1c,1c-2000f,247,338.24,7066131.5
30-0.02-1c,1c-2000f,248,338.28,8795743.0
30-0.02-1c,1c-2000f,249,338.52,8865912.5
30-0.02-1c,1c-2000f,250,339.83,5410970.0
30-0.02-1c,1c-2000f,251,340.12,6999055.0
30-0.02-1c,1c-2000f,252,340.5,7098722.5
30-0.02-1c,1c-2000f,253,340.74,7198071.5
30-0.02-1c,1c-2000f,254,342.97,6826904.0
30-0.02-1c,1c-2000f,255,345.46,10772132.5
30-0.02-1c,1c-2000f,256,346.14,7211569.0
30-0.02-1c,1c-2000f,257,346.23,8615591.0
30-0.02-1c,1c-2000f,258,346.28,8451386.5
30-0.02-1c,1c-2000f,259,346.38,6753172.5
30-0.02-1c,1c-2000f,260,347.48,9054724.5
30-0.02-1c,1c-2000f,261,347.48,6186989.0
30-0.02-1c,1c-2000f,262,347.96,8286921.5
30-0.02-1c,1c-2000f,263,349.82,9038872.5
30-0.02-1c,1c-2000f,264,350.38,6434961.5
30-0.02-1c,1c-2000f,265,353.31,7177499.5
30-0.02-1c,1c-2000f,266,355.21,4740883.0
30-0.02-1c,1c-2000f,267,355.68,8814175.5
30-0.02-1c,1c-2000f,268,356.06,5561773.0
30-0.02-1c,1c-2000f,269,357.42,7920413.0
30-0.02-1c,1c-2000f,270,358.41,8165933.0
30-0.02-1c,1c-2000f,271,360.61,8624023.0
30-0.02-1c,1c-2000f,272,362.23,8037831.0
30-0.02-1c,1c-2000f,273,365.2,5249647.5
30-0.02-1c,1c-2000f,274,365.57,6090793.5
30-0.02-1c,1c-2000f,275,365.59,7558586.5
30-0.02-1c,1c-2000f,276,366.46,7606507.0
30-0.02-1c,1c-2000f,277,367.24,8352747.0
30-0.02-1c,1c-2000f,278,369.87,8934527.0
30-0.02-1c,1c-2000f,279,370.3,6440368.0
30-0.02-1c,1c-2000f,280,373.92,6668093.5
30-0.02-1c,1c-2000f,281,374.34,8957249.0
30-0.02-1c,1c-2000f,282,375.24,7835248.5
30-0.02-1c,1c-2000f,283,375.72,6445543.0
30-0.02-1c,1c-2000f,284,375.78,10900204.5
30-0.02-1c,1c-2000f,285,377.76,7656943.5
30-0.02-1c,1c-2000f,286,380.35,7017538.0
30-0.02-1c,1c-2000f,287,380.75,7452687.0
30-0.02-1c,1c-2000f,288,383.91,14360132.5
30-0.02-1c,1c-2000f,289,384.4,8651466.5
30-0.02-1c,1c-2000f,290,386.29,9074683.0
30-0.02-1c,1c-2000f,291,386.87,6549276.0
30-0.02-1c,1c-2000f,292,389.06,7028497.5
30-0.02-1c,1c-2000f,293,389.37,7813715.5
30-0.02-1c,1c-2000f,294,389.73,7207374.5
30-0.02-1c,1c-2000f,295,390.12,7154196.0
30-0.02-1c,1c-2000f,296,390.16,7903766.0
30-0.02-1c,1c-2000f,297,391.48,7681637.0
30-0.02-1c,1c-2000f,298,394.06,6100548.0
30-0.02-1c,1c-2000f,299,396.62,9411713.5
30-0.02-1c,1c-2000f,300,396.66,9677306.5
30-0.02-1c,1c-2000f,301,397.06,7501819.5
30-0.02-1c,1c-2000f,302,400.64,5209929.5
30-0.02-1c,1c-2000f,303,401.22,5779052.0
30-0.02-1c,1c-2000f,304,401.43,8811134.0
30-0.02-1c,1c-2000f,305,403.18,8441537.0
30-0.02-1c,1c-2000f,306,409.98,6908837.0
30-0.02-1c,1c-2000f,307,412.54,9806383.0
30-0.02-1c,1c-2000f,308,412.58,8140334.5
30-0.02-1c,1c-2000f,309,413.24,9602485.0
30-0.02-1c,1c-2000f,310,413.58,6120151.5
30-0.02-1c,1c-2000f,311,413.94,7957692.0
30-0.02-1c,1c-2000f,312,415.55,8811329.5
30-0.02-1c,1c-2000f,313,416.16,9820238.5
30-0.02-1c,1c-2000f,314,416.43,6324063.0
30-0.02-1c,1c-2000f,315,417.19,5324039.5
30-0.02-1c,1c-2000f,316,417.54,8450972.5
30-0.02-1c,1c-2000f,317,417.78,7956191.0
30-0.02-1c,1c-2000f,318,421.33,7135648.5
30-0.02-1c,1c-2000f,319,425.08,9712218.5
30-0.02-1c,1c-2000f,320,427.29,7777636.0
30-0.02-1c,1c-2000f,321,428.82,7783945.5
30-0.02-1c,1c-2000f,322,430.24,7745220.5
30-0.02-1c,1c-2000f,323,431.22,7139702.5
30-0.02-1c,1c-2000f,324,433.24,6041313.0
30-0.02-1c,1c-2000f,325,434.94,9351032.5
30-0.02-1c,1c-2000f,326,437.37,8765715.5
30-0.02-1c,1c-2000f,327,438.58,9621182.5
30-0.02-1c,1c-2000f,328,438.8,6579024.5
30-0.02-1c,1c-2000f,329,439.32,8959732.5
30-0.02-1c,1c-2000f,330,444.1,8038228.5
30-0.02-1c,1c-2000f,331,445.78,6974182.5
30-0.02-1c,1c-2000f,332,446.49,8146251.5
30-0.02-1c,1c-2000f,333,447.8,8112236.0
30-0.02-1c,1c-2000f,334,449.53,7808432.5
30-0.02-1c,1c-2000f,335,450.36,7268171.0
30-0.02-1c,1c-2000f,336,452.38,11293593.0
30-0.02-1c,1c-2000f,337,453.43,10850322.5
30-0.02-1c,1c-2000f,338,454.78,8015183.5
30-0.02-1c,1c-2000f,339,456.68,7481314.5
30-0.02-1c,1c-2000f,340,458.31,7530699.5
30-0.02-1c,1c-2000f,341,459.47,6936233.0
30-0.02-1c,1c-2000f,342,460.47,7682203.5
30-0.02-1c,1c-2000f,343,462.08,7381071.5
30-0.02-1c,1c-2000f,344,468.62,7428566.5
30-0.02-1c,1c-2000f,345,469.12,7167584.0
30-0.02-1c,1c-2000f,346,469.32,7480863.0
30-0.02-1c,1c-2000f,347,469.54,7838889.0
30-0.02-1c,1c-2000f,348,473.32,6812066.5
30-0.02-1c,1c-2000f,349,478.39,7323979.0
30-0.02-1c,1c-2000f,350,480.63,6168027.0
30-0.02-1c,1c-2000f,351,482.35,10014837.5
30-0.02-1c,1c-2000f,352,484.71,6186692.0
30-0.02-1c,1c-2000f,353,488.06,6970021.5
30-0.02-1c,1c-2000f,354,489.44,8857702.0
30-0.02-1c,1c-2000f,355,492.28,10185324.0
30-0.02-1c,1c-2000f,356,493.34,5018774.5
30-0.02-1c,1c-2000f,357,493.78,7355274.0
30-0.02-1c,1c-2000f,358,494.14,6664363.0
30-0.02-1c,1c-2000f,359,494.33,5333471.5
30-0.02-1c,1c-2000f,360,495.19,6767618.5
30-0.02-1c,1c-2000f,361,496.05,9149499.5
30-0.02-1c,1c-2000f,362,497.07,6360196.5
30-0.02-1c,1c-2000f,363,499.56,8336910.0
30-0.02-1c,1c-2000f,364,500.7,7450064.0
30-0.02-1c,1c-2000f,365,506.49,8213684.0
30-0.02-1c,1c-2000f,366,508.58,7057149.5
30-0.02-1c,1c-2000f,367,508.84,7107951.5
30-0.02-1c,1c-2000f,368,509.45,5251358.0
30-0.02-1c,1c-2000f,369,510.57,8629870.0
30-0.02-1c,1c-2000f,370,511.72,4201999.0
30-0.02-1c,1c-2000f,371,513.96,7792791.5
30-0.02-1c,1c-2000f,372,515.78,7531323.5
30-0.02-1c,1c-2000f,373,516.4,7626615.0
30-0.02-1c,1c-2000f,374,516.76,9859215.0
30-0.02-1c,1c-2000f,375,517.17,8012693.0
30-0.02-1c,1c-2000f,376,517.38,8122981.0
30-0.02-1c,1c-2000f,377,517.68,8653169.0
30-0.02-1c,1c-2000f,378,518.36,7960823.5
30-0.02-1c,1c-2000f,379,518.84,6684687.0
30-0.02-1c,1c-2000f,380,519.03,6342688.5
30-0.02-1c,1c-2000f,381,519.89,6903141.0
30-0.02-1c,1c-2000f,382,521.81,7523093.5
30-0.02-1c,1c-2000f,383,522.33,7350221.5
30-0.02-1c,1c-2000f,384,523.66,6255830.5
30-0.02-1c,1c-2000f,385,524.64,8176534.5
30-0.02-1c,1c-2000f,386,526.36,7098309.0
30-0.02-1c,1c-2000f,387,527.13,7608598.0
30-0.02-1c,1c-2000f,388,530.57,7366109.0
30-0.02-1c,1c-2000f,389,530.57,7243529.5
30-0.02-1c,1c-2000f,390,530.63,12430999.0
30-0.02-1c,1c-2000f,391,531.42,7393099.0
30-0.02-1c,1c-2000f,392,532.0,6707093.5
30-0.02-1c,1c-2000f,393,532.55,7859200.0
30-0.02-1c,1c-2000f,394,532.84,6495779.0
30-0.02-1c,1c-2000f,395,536.34,9760037.5
30-0.02-1c,1c-2000f,396,536.92,8185118.5
30-0.02-1c,1c-2000f,397,537.67,9529054.0
30-0.02-1c,1c-2000f,398,538.0,6745870.0
30-0.02-1c,1c-2000f,399,538.82,8753556.5
30-0.02-1c,1c-2000f,400,542.7,5854786.0
30-0.02-1c,1c-2000f,401,546.38,6827488.5
30-0.02-1c,1c-2000f,402,546.62,8038641.0
30-0.02-1c,1c-2000f,403,547.54,10297601.5
30-0.02-1c,1c-2000f,404,547.74,8107170.0
30-0.02-1c,1c-2000f,405,548.56,8083187.0
30-0.02-1c,1c-2000f,406,549.93,8325435.5
30-0.02-1c,1c-2000f,407,555.96,7018766.0
30-0.02-1c,1c-2000f,408,556.05,7917404.5
30-0.02-1c,1c-2000f,409,556.5,8569495.0
30-0.02-1c,1c-2000f,410,558.04,5547056.5
30-0.02-1c,1c-2000f,411,558.08,5686956.0
30-0.02-1c,1c-2000f,412,558.94,7937638.0
30-0.02-1c,1c-2000f,413,559.9,9856529.5
30-0.02-1c,1c-2000f,414,560.1,7083472.0
30-0.02-1c,1c-2000f,415,560.39,10490320.0
30-0.02-1c,1c-2000f,416,560.97,7363616.0
30-0.02-1c,1c-2000f,417,561.36,8471095.5
30-0.02-1c,1c-2000f,418,561.78,6025628.5
30-0.02-1c,1c-2000f,419,563.12,8287840.0
30-0.02-1c,1c-2000f,420,563.16,6542842.0
30-0.02-1c,1c-2000f,421,564.49,8505332.5
30-0.02-1c,1c-2000f,422,565.17,9969382.5
30-0.02-1c,1c-2000f,423,565.46,7205186.0
30-0.02-1c,1c-2000f,424,565.59,7758509.5
30-0.02-1c,1c-2000f,425,567.57,8106001.5
30-0.02-1c,1c-2000f,426,568.88,8336531.5
30-0.02-1c,1c-2000f,427,571.14,8659582.0
30-0.02-1c,1c-2000f,428,572.62,7801190.0
30-0.02-1c,1c-2000f,429,572.9,8056656.5
30-0.02-1c,1c-2000f,430,573.18,7550944.0
30-0.02-1c,1c-2000f,431,574.78,8354273.0
30-0.02-1c,1c-2000f,432,575.21,9011098.5
30-0.02-1c,1c-2000f,433,575.49,8205662.5
30-0.02-1c,1c-2000f,434,578.12,8615680.0
30-0.02-1c,1c-2000f,435,578.76,8563640.5
30-0.02-1c,1c-2000f,436,579.69,8392973.5
30-0.02-1c,1c-2000f,437,580.79,8456916.0
30-0.02-1c,1c-2000f,438,581.16,7320849.0
30-0.02-1c,1c-2000f,439,582.97,6432987.0
30-0.02-1c,1c-2000f,440,583.34,7809043.0
30-0.02-1c,1c-2000f,441,584.82,7646851.5
30-0.02-1c,1c-2000f,442,588.47,9917530.0
30-0.02-1c,1c-2000f,443,589.0,9716650.0
30-0.02-1c,1c-2000f,444,590.42,8207012.0
30-0.02-1c,1c-2000f,445,596.66,8411898.0
30-0.02-1c,1c-2000f,446,598.52,7310832.0
30-0.02-1c,1c-2000f,447,600.09,7245407.0
30-0.02-1c,1c-2000f,448,604.99,9066131.0
30-0.02-1c,1c-2000f,449,606.89,9361267.0
30-0.02-1c,1c-2000f,450,611.86,6726069.0
30-0.02-1c,1c-2000f,451,616.56,6294009.5
30-0.02-1c,1c-2000f,452,620.12,8642999.0
30-0.02-1c,1c-2000f,453,620.57,7262372.0
30-0.02-1c,1c-2000f,454,620.6,7862803.0
30-0.02-1c,1c-2000f,455,621.34,5441929.0
30-0.02-1c,1c-2000f,456,621.62,8098580.5
30-0.02-1c,1c-2000f,457,624.42,8458156.5
30-0.02-1c,1c-2000f,458,629.57,6303824.0
30-0.02-1c,1c-2000f,459,630.1,7314363.5
30-0.02-1c,1c-2000f,460,633.81,7494877.5
30-0.02-1c,1c-2000f,461,635.11,10540461.5
30-0.02-1c,1c-2000f,462,635.76,9168000.0
30-0.02-4c,4c-2000f,1,3.49,7040025.5
30-0.02-4c,4c-2000f,2,3.51,7355394.5
30-0.02-4c,4c-2000f,3,3.68,7155734.0
30-0.02-4c,4c-2000f,4,4.34,6224540.5
30-0.02-4c,4c-2000f,5,8.72,5361954.0
30-0.02-4c,4c-2000f,6,9.52,5703813.5
30-0.02-4c,4c-2000f,7,11.88,5758393.5
30-0.02-4c,4c-2000f,8,12.31,5648895.0
30-0.02-4c,4c-2000f,9,14.62,6672537.5
30-0.02-4c,4c-2000f,10,17.3,5806998.0
30-0.02-4c,4c-2000f,11,18.34,6286098.5
30-0.02-4c,4c-2000f,12,20.88,5835631.5
30-0.02-4c,4c-2000f,13,21.74,5479982.5
30-0.02-4c,4c-2000f,14,22.58,7009605.0
30-0.02-4c,4c-2000f,15,24.38,5818450.0
30-0.02-4c,4c-2000f,16,26.44,7085073.0
30-0.02-4c,4c-2000f,17,27.31,7083228.5
30-0.02-4c,4c-2000f,18,27.52,5335505.0
30-0.02-4c,4c-2000f,19,27.78,6435130.5
30-0.02-4c,4c-2000f,20,31.24,6656693.5
30-0.02-4c,4c-2000f,21,32.39,5936884.5
30-0.02-4c,4c-2000f,22,33.39,6322869.5
30-0.02-4c,4c-2000f,23,33.61,6300458.0
30-0.02-4c,4c-2000f,24,33.99,6019622.5
30-0.02-4c,4c-2000f,25,34.33,6660997.5
30-0.02-4c,4c-2000f,26,35.65,6614404.5
30-0.02-4c,4c-2000f,27,36.04,6748862.5
30-0.02-4c,4c-2000f,28,36.42,6267348.0
30-0.02-4c,4c-2000f,29,37.23,6905255.0
30-0.02-4c,4c-2000f,30,37.58,6478867.0
30-0.02-4c,4c-2000f,31,39.36,7456252.5
30-0.02-4c,4c-2000f,32,44.1,7016991.5
30-0.02-4c,4c-2000f,33,44.16,5086996.5
30-0.02-4c,4c-2000f,34,46.53,5729837.5
30-0.02-4c,4c-2000f,35,46.9,6239708.5
30-0.02-4c,4c-2000f,36,47.58,7329523.0
