test,approach,answer,time
30-0.02-4c,4c-1f,204,86.69
30-0.02-4c,4c-1f,205,86.93
30-0.02-4c,4c-1f,206,87.04
30-0.02-4c,4c-1f,207,87.60
30-0.02-4c,4c-1f,208,91.54
30-0.02-4c,4c-1f,209,91.83
30-0.02-4c,4c-1f,210,92.71
30-0.02-4c,4c-1f,211,92.76
30-0.02-4c,4c-1f,212,93.01
30-0.02-4c,4c-1f,213,93.68
30-0.02-4c,4c-1f,214,95.27
30-0.02-4c,4c-1f,215,95.32
30-0.02-4c,4c-1f,216,95.99
30-0.02-4c,4c-1f,217,96.47
30-0.02-4c,4c-1f,218,96.67
30-0.02-4c,4c-1f,219,96.75
30-0.02-4c,4c-1f,220,97.08
30-0.02-4c,4c-1f,221,98.50
30-0.02-4c,4c-1f,222,98.75
30-0.02-4c,4c-1f,223,98.81
30-0.02-4c,4c-1f,224,99.04
30-0.02-4c,4c-1f,225,99.06
30-0.02-4c,4c-1f,226,99.07
30-0.02-4c,4c-1f,227,99.20
30-0.02-4c,4c-1f,228,100.02
30-0.02-4c,4c-1f,229,100.23
30-0.02-4c,4c-1f,230,101.11
30-0.02-4c,4c-1f,231,101.15
30-0.02-4c,4c-1f,232,101.30
30-0.02-4c,4c-1f,233,101.91
30-0.02-4c,4c-1f,234,102.12
30-0.02-4c,4c-1f,235,102.93
30-0.02-4c,4c-1f,236,103.04
30-0.02-4c,4c-1f,237,103.40
30-0.02-4c,4c-1f,238,103.89
30-0.02-4c,4c-1f,239,104.13
30-0.02-4c,4c-1f,240,104.25
30-0.02-4c,4c-1f,241,104.35
30-0.02-4c,4c-1f,242,104.36
30-0.02-4c,4c-1f,243,104.49
30-0.02-4c,4c-1f,244,104.72
30-0.02-4c,4c-1f,245,104.85
30-0.02-4c,4c-1f,246,104.98
30-0.02-4c,4c-1f,247,105.82
30-0.02-4c,4c-1f,248,105.83
30-0.02-4c,4c-1f,249,105.97
30-0.02-4c,4c-1f,250,106.45
30-0.02-4c,4c-1f,251,106.59
30-0.02-4c,4c-1f,252,106.74
30-0.02-4c,4c-1f,253,106.81
30-0.02-4c,4c-1f,254,107.44
30-0.02-4c,4c-1f,255,108.19
30-0.02-4c,4c-1f,256,108.48
30-0.02-4c,4c-1f,257,108.52
30-0.02-4c,4c-1f,258,108.57
30-0.02-4c,4c-1f,259,108.61
30-0.02-4c,4c-1f,260,109.00
30-0.02-4c,4c-1f,261,109.00
30-0.02-4c,4c-1f,262,109.18
30-0.02-4c,4c-1f,263,109.87
30-0.02-4c,4c-1f,264,110.16
30-0.02-4c,4c-1f,265,111.01
30-0.02-4c,4c-1f,266,111.59
30-0.02-4c,4c-1f,267,111.74
30-0.02-4c,4c-1f,268,111.84
30-0.02-4c,4c-1f,269,112.31
30-0.02-4c,4c-1f,270,112.68
30-0.02-4c,4c-1f,271,113.32
30-0.02-4c,4c-1f,272,113.95
30-0.02-4c,4c-1f,273,115.17
30-0.02-4c,4c-1f,274,115.32
30-0.02-4c,4c-1f,275,115.34
30-0.02-4c,4c-1f,276,115.60
30-0.02-4c,4c-1f,277,115.89
30-0.02-4c,4c-1f,278,116.71
30-0.02-4c,4c-1f,279,116.85
30-0.02-4c,4c-1f,280,118.05
30-0.02-4c,4c-1f,281,118.24
30-0.02-4c,4c-1f,282,118.53
30-0.02-4c,4c-1f,283,118.68
30-0.02-4c,4c-1f,284,118.68
30-0.02-4c,4c-1f,285,119.38
30-0.02-4c,4c-1f,286,120.23
30-0.02-4c,4c-1f,287,120.41
30-0.02-4c,4c-1f,288,121.61
30-0.02-4c,4c-1f,289,121.87
30-0.02-4c,4c-1f,290,122.52
30-0.02-4c,4c-1f,291,122.70
30-0.02-4c,4c-1f,292,123.27
30-0.02-4c,4c-1f,293,123.38
30-0.02-4c,4c-1f,294,123.47
30-0.02-4c,4c-1f,295,123.55
30-0.02-4c,4c-1f,296,123.57
30-0.02-4c,4c-1f,297,123.91
30-0.02-4c,4c-1f,298,124.66
30-0.02-4c,4c-1f,299,125.53
30-0.02-4c,4c-1f,300,125.54
30-0.02-4c,4c-1f,301,125.64
30-0.02-4c,4c-1f,302,126.88
30-0.02-4c,4c-1f,303,127.16
30-0.02-4c,4c-1f,304,127.25
30-0.02-4c,4c-1f,305,127.95
30-0.02-4c,4c-1f,306,129.96
30-0.02-4c,4c-1f,307,130.58
30-0.02-4c,4c-1f,308,130.60
30-0.02-4c,4c-1f,309,130.76
30-0.02-4c,4c-1f,310,130.89
30-0.02-4c,4c-1f,311,131.04
30-0.02-4c,4c-1f,312,131.69
30-0.02-4c,4c-1f,313,131.93
30-0.02-4c,4c-1f,314,132.03
30-0.02-4c,4c-1f,315,132.26
30-0.02-4c,4c-1f,316,132.41
30-0.02-4c,4c-1f,317,132.47
30-0.02-4c,4c-1f,318,133.68
30-0.02-4c,4c-1f,319,134.97
30-0.02-4c,4c-1f,320,135.74
30-0.02-4c,4c-1f,321,136.10
30-0.02-4c,4c-1f,322,136.49
30-0.02-4c,4c-1f,323,136.70
30-0.02-4c,4c-1f,324,137.29
30-0.02-4c,4c-1f,325,137.84
30-0.02-4c,4c-1f,326,138.80
30-0.02-4c,4c-1f,327,139.30
30-0.02-4c,4c-1f,328,139.40
30-0.02-4c,4c-1f,329,139.63
30-0.02-4c,4c-1f,330,141.39
30-0.02-4c,4c-1f,331,141.86
30-0.02-4c,4c-1f,332,142.14
30-0.02-4c,4c-1f,333,142.58
30-0.02-4c,4c-1f,334,143.01
30-0.02-4c,4c-1f,335,143.28
30-0.02-4c,4c-1f,336,143.96
30-0.02-4c,4c-1f,337,144.36
30-0.02-4c,4c-1f,338,144.65
30-0.02-4c,4c-1f,339,145.21
30-0.02-4c,4c-1f,340,145.61
30-0.02-4c,4c-1f,341,146.00
30-0.02-4c,4c-1f,342,146.24
30-0.02-4c,4c-1f,343,146.69
30-0.02-4c,4c-1f,344,148.84
30-0.02-4c,4c-1f,345,148.97
30-0.02-4c,4c-1f,346,149.03
30-0.02-4c,4c-1f,347,149.11
30-0.02-4c,4c-1f,348,150.37
30-0.02-4c,4c-1f,349,152.26
30-0.02-4c,4c-1f,350,153.08
30-0.02-4c,4c-1f,351,153.72
30-0.02-4c,4c-1f,352,154.49
30-0.02-4c,4c-1f,353,155.41
30-0.02-4c,4c-1f,354,155.89
30-0.02-4c,4c-1f,355,156.86
30-0.02-4c,4c-1f,356,157.17
30-0.02-4c,4c-1f,357,157.28
30-0.02-4c,4c-1f,358,157.38
30-0.02-4c,4c-1f,359,157.46
30-0.02-4c,4c-1f,360,157.85
30-0.02-4c,4c-1f,361,158.22
30-0.02-4c,4c-1f,362,158.58
30-0.02-4c,4c-1f,363,159.41
30-0.02-4c,4c-1f,364,159.81
30-0.02-4c,4c-1f,365,161.79
30-0.02-4c,4c-1f,366,162.55
30-0.02-4c,4c-1f,367,162.64
30-0.02-4c,4c-1f,368,162.85
30-0.02-4c,4c-1f,369,163.38
30-0.02-4c,4c-1f,370,163.72
30-0.02-4c,4c-1f,371,164.56
30-0.02-4c,4c-1f,372,165.16
30-0.02-4c,4c-1f,373,165.41
30-0.02-4c,4c-1f,374,165.50
30-0.02-4c,4c-1f,375,165.65
30-0.02-4c,4c-1f,376,165.77
30-0.02-4c,4c-1f,377,165.93
30-0.02-4c,4c-1f,378,166.20
30-0.02-4c,4c-1f,379,166.30
30-0.02-4c,4c-1f,380,166.39
30-0.02-4c,4c-1f,381,166.66
30-0.02-4c,4c-1f,382,167.28
30-0.02-4c,4c-1f,383,167.46
30-0.02-4c,4c-1f,384,167.96
30-0.02-4c,4c-1f,385,168.25
30-0.02-4c,4c-1f,386,168.82
30-0.02-4c,4c-1f,387,169.11
30-0.02-4c,4c-1f,388,170.60
30-0.02-4c,4c-1f,389,170.61
30-0.02-4c,4c-1f,390,170.63
30-0.02-4c,4c-1f,391,170.95
30-0.02-4c,4c-1f,392,171.15
30-0.02-4c,4c-1f,393,171.25
30-0.02-4c,4c-1f,394,171.31
30-0.02-4c,4c-1f,395,172.46
30-0.02-4c,4c-1f,396,172.69
30-0.02-4c,4c-1f,397,173.04
30-0.02-4c,4c-1f,398,173.17
30-0.02-4c,4c-1f,399,173.55
30-0.02-4c,4c-1f,400,174.66
30-0.02-4c,4c-1f,401,175.75
30-0.02-4c,4c-1f,402,175.86
30-0.02-4c,4c-1f,403,176.10
30-0.02-4c,4c-1f,404,176.16
30-0.02-4c,4c-1f,405,176.47
30-0.02-4c,4c-1f,406,176.93
30-0.02-4c,4c-1f,407,178.91
30-0.02-4c,4c-1f,408,178.95
30-0.02-4c,4c-1f,409,179.09
30-0.02-4c,4c-1f,410,179.60
30-0.02-4c,4c-1f,411,179.61
30-0.02-4c,4c-1f,412,179.87
30-0.02-4c,4c-1f,413,180.23
30-0.02-4c,4c-1f,414,180.34
30-0.02-4c,4c-1f,415,180.45
30-0.02-4c,4c-1f,416,180.64
30-0.02-4c,4c-1f,417,180.78
30-0.02-4c,4c-1f,418,180.94
30-0.02-4c,4c-1f,419,181.35
30-0.02-4c,4c-1f,420,181.37
30-0.02-4c,4c-1f,421,181.75
30-0.02-4c,4c-1f,422,182.05
30-0.02-4c,4c-1f,423,182.11
30-0.02-4c,4c-1f,424,182.15
30-0.02-4c,4c-1f,425,182.79
30-0.02-4c,4c-1f,426,183.15
30-0.02-4c,4c-1f,427,183.95
30-0.02-4c,4c-1f,428,184.51
30-0.02-4c,4c-1f,429,184.58
30-0.02-4c,4c-1f,430,184.70
30-0.02-4c,4c-1f,431,185.30
30-0.02-4c,4c-1f,432,185.45
30-0.02-4c,4c-1f,433,185.53
30-0.02-4c,4c-1f,434,186.21
30-0.02-4c,4c-1f,435,186.44
30-0.02-4c,4c-1f,436,186.82
30-0.02-4c,4c-1f,437,187.19
30-0.02-4c,4c-1f,438,187.30
30-0.02-4c,4c-1f,439,187.86
30-0.02-4c,4c-1f,440,187.98
30-0.02-4c,4c-1f,441,188.41
30-0.02-4c,4c-1f,442,189.67
30-0.02-4c,4c-1f,443,189.89
30-0.02-4c,4c-1f,444,190.41
30-0.02-4c,4c-1f,445,192.47
30-0.02-4c,4c-1f,446,193.06
30-0.02-4c,4c-1f,447,193.65
30-0.02-4c,4c-1f,448,195.21
30-0.02-4c,4c-1f,449,195.79
30-0.02-4c,4c-1f,450,197.49
30-0.02-4c,4c-1f,451,199.12
30-0.02-4c,4c-1f,452,200.65
30-0.02-4c,4c-1f,453,200.81
30-0.02-4c,4c-1f,454,200.84
30-0.02-4c,4c-1f,455,201.16
30-0.02-4c,4c-1f,456,201.26
30-0.02-4c,4c-1f,457,202.35
30-0.02-4c,4c-1f,458,204.01
30-0.02-4c,4c-1f,459,204.18
30-0.02-4c,4c-1f,460,205.35
30-0.02-4c,4c-1f,461,205.81
30-0.02-4c,4c-1f,462,206.10
30-0.02-4c,4c-1f,1,0.06
30-0.02-4c,4c-1f,2,0.06
30-0.02-4c,4c-1f,3,0.08
30-0.02-4c,4c-1f,4,0.11
30-0.02-4c,4c-1f,5,0.34
30-0.02-4c,4c-1f,6,0.42
30-0.02-4c,4c-1f,7,0.66
30-0.02-4c,4c-1f,8,0.75
30-0.02-4c,4c-1f,9,1.05
30-0.02-4c,4c-1f,10,1.41
30-0.02-4c,4c-1f,11,1.57
30-0.02-4c,4c-1f,12,2.06
30-0.02-4c,4c-1f,13,2.24
30-0.02-4c,4c-1f,14,2.39
30-0.02-4c,4c-1f,15,2.80
30-0.02-4c,4c-1f,16,3.24
30-0.02-4c,4c-1f,17,3.45
30-0.02-4c,4c-1f,18,3.53
30-0.02-4c,4c-1f,19,3.58
30-0.02-4c,4c-1f,20,4.38
30-0.02-4c,4c-1f,21,4.60
30-0.02-4c,4c-1f,22,4.87
30-0.02-4c,4c-1f,23,4.93
30-0.02-4c,4c-1f,24,5.00
30-0.02-4c,4c-1f,25,5.05
30-0.02-4c,4c-1f,26,5.43
30-0.02-4c,4c-1f,27,5.53
30-0.02-4c,4c-1f,28,5.62
30-0.02-4c,4c-1f,29,5.82
30-0.02-4c,4c-1f,30,5.89
30-0.02-4c,4c-1f,31,6.30
30-0.02-4c,4c-1f,32,7.62
30-0.02-4c,4c-1f,33,7.64
30-0.02-4c,4c-1f,34,8.30
30-0.02-4c,4c-1f,35,8.39
30-0.02-4c,4c-1f,36,8.61
30-0.02-4c,4c-1f,37,8.84
30-0.02-4c,4c-1f,38,9.05
30-0.02-4c,4c-1f,39,9.17
30-0.02-4c,4c-1f,40,9.28
30-0.02-4c,4c-1f,41,10.08
30-0.02-4c,4c-1f,42,11.02
30-0.02-4c,4c-1f,43,11.82
30-0.02-4c,4c-1f,44,12.85
30-0.02-4c,4c-1f,45,13.01
30-0.02-4c,4c-1f,46,13.67
30-0.02-4c,4c-1f,47,14.02
30-0.02-4c,4c-1f,48,14.24
30-0.02-4c,4c-1f,49,15.86
30-0.02-4c,4c-1f,50,16.08
30-0.02-4c,4c-1f,51,16.19
30-0.02-4c,4c-1f,52,16.28
30-0.02-4c,4c-1f,53,16.48
30-0.02-4c,4c-1f,54,16.94
30-0.02-4c,4c-1f,55,18.15
30-0.02-4c,4c-1f,56,18.18
30-0.02-4c,4c-1f,57,18.64
30-0.02-4c,4c-1f,58,20.69
30-0.02-4c,4c-1f,59,20.71
30-0.02-4c,4c-1f,60,21.00
30-0.02-4c,4c-1f,61,21.06
30-0.02-4c,4c-1f,62,21.17
30-0.02-4c,4c-1f,63,21.26
30-0.02-4c,4c-1f,64,21.30
30-0.02-4c,4c-1f,65,22.15
30-0.02-4c,4c-1f,66,22.40
30-0.02-4c,4c-1f,67,22.46
30-0.02-4c,4c-1f,68,23.08
30-0.02-4c,4c-1f,69,23.29
30-0.02-4c,4c-1f,70,23.83
30-0.02-4c,4c-1f,71,24.04
30-0.02-4c,4c-1f,72,25.10
30-0.02-4c,4c-1f,73,25.50
30-0.02-4c,4c-1f,74,25.90
30-0.02-4c,4c-1f,75,26.29
30-0.02-4c,4c-1f,76,26.41
30-0.02-4c,4c-1f,77,26.71
30-0.02-4c,4c-1f,78,26.86
30-0.02-4c,4c-1f,79,27.23
30-0.02-4c,4c-1f,80,28.29
30-0.02-4c,4c-1f,81,30.42
30-0.02-4c,4c-1f,82,30.64
30-0.02-4c,4c-1f,83,31.42
30-0.02-4c,4c-1f,84,32.13
30-0.02-4c,4c-1f,85,32.15
30-0.02-4c,4c-1f,86,32.72
30-0.02-4c,4c-1f,87,33.11
30-0.02-4c,4c-1f,88,34.23
30-0.02-4c,4c-1f,89,34.73
30-0.02-4c,4c-1f,90,36.38
30-0.02-4c,4c-1f,91,36.54
30-0.02-4c,4c-1f,92,36.82
30-0.02-4c,4c-1f,93,37.36
30-0.02-4c,4c-1f,94,37.65
30-0.02-4c,4c-1f,95,38.78
30-0.02-4c,4c-1f,96,39.85
30-0.02-4c,4c-1f,97,41.04
30-0.02-4c,4c-1f,98,41.26
30-0.02-4c,4c-1f,99,41.36
30-0.02-4c,4c-1f,100,41.38
30-0.02-4c,4c-1f,101,42.03
30-0.02-4c,4c-1f,102,42.11
30-0.02-4c,4c-1f,103,42.48
30-0.02-4c,4c-1f,104,43.32
30-0.02-4c,4c-1f,105,44.23
30-0.02-4c,4c-1f,106,45.00
30-0.02-4c,4c-1f,107,45.42
30-0.02-4c,4c-1f,108,47.75
30-0.02-4c,4c-1f,109,48.70
30-0.02-4c,4c-1f,110,49.14
30-0.02-4c,4c-1f,111,49.38
30-0.02-4c,4c-1f,112,51.04
30-0.02-4c,4c-1f,113,51.70
30-0.02-4c,4c-1f,114,51.80
30-0.02-4c,4c-1f,115,52.40
30-0.02-4c,4c-1f,116,52.69
30-0.02-4c,4c-1f,117,52.81
30-0.02-4c,4c-1f,118,54.69
30-0.02-4c,4c-1f,119,54.86
30-0.02-4c,4c-1f,120,55.97
30-0.02-4c,4c-1f,121,56.39
30-0.02-4c,4c-1f,122,56.63
30-0.02-4c,4c-1f,123,56.68
30-0.02-4c,4c-1f,124,57.09
30-0.02-4c,4c-1f,125,57.53
30-0.02-4c,4c-1f,126,57.60
30-0.02-4c,4c-1f,127,57.91
30-0.02-4c,4c-1f,128,58.61
30-0.02-4c,4c-1f,129,58.75
30-0.02-4c,4c-1f,130,59.31
30-0.02-4c,4c-1f,131,59.43
30-0.02-4c,4c-1f,132,59.80
30-0.02-4c,4c-1f,133,61.20
30-0.02-4c,4c-1f,134,62.51
30-0.02-4c,4c-1f,135,62.55
30-0.02-4c,4c-1f,136,62.66
30-0.02-4c,4c-1f,137,63.10
30-0.02-4c,4c-1f,138,63.24
30-0.02-4c,4c-1f,139,64.24
30-0.02-4c,4c-1f,140,65.53
30-0.02-4c,4c-1f,141,65.66
30-0.02-4c,4c-1f,142,66.04
30-0.02-4c,4c-1f,143,66.23
30-0.02-4c,4c-1f,144,66.26
30-0.02-4c,4c-1f,145,67.26
30-0.02-4c,4c-1f,146,68.00
30-0.02-4c,4c-1f,147,69.19
30-0.02-4c,4c-1f,148,69.29
30-0.02-4c,4c-1f,149,69.40
30-0.02-4c,4c-1f,150,69.57
30-0.02-4c,4c-1f,151,69.75
30-0.02-4c,4c-1f,152,70.05
30-0.02-4c,4c-1f,153,70.24
30-0.02-4c,4c-1f,154,70.35
30-0.02-4c,4c-1f,155,71.60
30-0.02-4c,4c-1f,156,72.50
30-0.02-4c,4c-1f,157,72.87
30-0.02-4c,4c-1f,158,73.03
30-0.02-4c,4c-1f,159,73.22
30-0.02-4c,4c-1f,160,74.37
30-0.02-4c,4c-1f,161,75.11
30-0.02-4c,4c-1f,162,75.46
30-0.02-4c,4c-1f,163,75.68
30-0.02-4c,4c-1f,164,76.21
30-0.02-4c,4c-1f,165,76.57
30-0.02-4c,4c-1f,166,76.79
30-0.02-4c,4c-1f,167,76.83
30-0.02-4c,4c-1f,168,77.33
30-0.02-4c,4c-1f,169,77.34
30-0.02-4c,4c-1f,170,77.53
30-0.02-4c,4c-1f,171,77.54
30-0.02-4c,4c-1f,172,78.06
30-0.02-4c,4c-1f,173,78.44
30-0.02-4c,4c-1f,174,78.61
30-0.02-4c,4c-1f,175,79.10
30-0.02-4c,4c-1f,176,79.24
30-0.02-4c,4c-1f,177,79.48
30-0.02-4c,4c-1f,178,80.29
30-0.02-4c,4c-1f,179,80.89
30-0.02-4c,4c-1f,180,81.42
30-0.02-4c,4c-1f,181,82.20
30-0.02-4c,4c-1f,182,82.34
30-0.02-4c,4c-1f,183,83.40
30-0.02-4c,4c-1f,184,83.66
30-0.02-4c,4c-1f,185,84.06
30-0.02-4c,4c-1f,186,84.33
30-0.02-4c,4c-1f,187,84.61
30-0.02-4c,4c-1f,188,84.88
30-0.02-4c,4c-1f,189,85.01
30-0.02-4c,4c-1f,190,85.34
30-0.02-4c,4c-1f,191,85.59
30-0.02-4c,4c-1f,192,85.66
30-0.02-4c,4c-1f,193,86.08
30-0.02-4c,4c-1f,194,86.69
30-0.02-4c,4c-1f,195,86.92
30-0.02-4c,4c-1f,196,87.57
30-0.02-4c,4c-1f,197,87.74
30-0.02-4c,4c-1f,198,87.81
30-0.02-4c,4c-1f,199,87.82
30-0.02-4c,4c-1f,200,88.07
30-0.02-4c,4c-1f,201,88.29
30-0.02-4c,4c-1f,202,88.51
30-0.02-4c,4c-1f,203,88.57
30-0.02-4c,4c-1f,204,88.73
30-0.02-4c,4c-1f,205,88.96
30-0.02-4c,4c-1f,206,89.07
30-0.02-4c,4c-1f,207,89.58
30-0.02-4c,4c-1f,208,93.10
30-0.02-4c,4c-1f,209,93.45
30-0.02-4c,4c-1f,210,94.36
30-0.02-4c,4c-1f,211,94.43
30-0.02-4c,4c-1f,212,94.69
30-0.02-4c,4c-1f,213,95.32
30-0.02-4c,4c-1f,214,97.01
30-0.02-4c,4c-1f,215,97.07
30-0.02-4c,4c-1f,216,97.99
30-0.02-4c,4c-1f,217,98.57
30-0.02-4c,4c-1f,218,98.74
30-0.02-4c,4c-1f,219,98.81
30-0.02-4c,4c-1f,220,99.13
30-0.02-4c,4c-1f,221,100.61
30-0.02-4c,4c-1f,222,100.89
30-0.02-4c,4c-1f,223,100.96
30-0.02-4c,4c-1f,224,101.16
30-0.02-4c,4c-1f,225,101.18
30-0.02-4c,4c-1f,226,101.19
30-0.02-4c,4c-1f,227,101.35
30-0.02-4c,4c-1f,228,102.25
30-0.02-4c,4c-1f,229,102.49
30-0.02-4c,4c-1f,230,103.42
30-0.02-4c,4c-1f,231,103.46
30-0.02-4c,4c-1f,232,103.60
30-0.02-4c,4c-1f,233,104.18
30-0.02-4c,4c-1f,234,104.39
30-0.02-4c,4c-1f,235,105.18
30-0.02-4c,4c-1f,236,105.29
30-0.02-4c,4c-1f,237,105.70
30-0.02-4c,4c-1f,238,106.36
30-0.02-4c,4c-1f,239,106.56
30-0.02-4c,4c-1f,240,106.66
30-0.02-4c,4c-1f,241,106.73
30-0.02-4c,4c-1f,242,106.75
30-0.02-4c,4c-1f,243,106.87
30-0.02-4c,4c-1f,244,107.11
30-0.02-4c,4c-1f,245,107.27
30-0.02-4c,4c-1f,246,107.39
30-0.02-4c,4c-1f,247,108.34
30-0.02-4c,4c-1f,248,108.36
30-0.02-4c,4c-1f,249,108.47
30-0.02-4c,4c-1f,250,108.93
30-0.02-4c,4c-1f,251,109.05
30-0.02-4c,4c-1f,252,109.25
30-0.02-4c,4c-1f,253,109.34
30-0.02-4c,4c-1f,254,110.14
30-0.02-4c,4c-1f,255,110.98
30-0.02-4c,4c-1f,256,111.21
30-0.02-4c,4c-1f,257,111.23
30-0.02-4c,4c-1f,258,111.29
30-0.02-4c,4c-1f,259,111.33
30-0.02-4c,4c-1f,260,111.72
30-0.02-4c,4c-1f,261,111.72
30-0.02-4c,4c-1f,262,111.91
30-0.02-4c,4c-1f,263,112.70
30-0.02-4c,4c-1f,264,112.97
30-0.02-4c,4c-1f,265,113.88
30-0.02-4c,4c-1f,266,114.57
30-0.02-4c,4c-1f,267,114.78
30-0.02-4c,4c-1f,268,114.92
30-0.02-4c,4c-1f,269,115.39
30-0.02-4c,4c-1f,270,115.66
30-0.02-4c,4c-1f,271,116.28
30-0.02-4c,4c-1f,272,116.81
30-0.02-4c,4c-1f,273,117.81
30-0.02-4c,4c-1f,274,117.98
30-0.02-4c,4c-1f,275,118.00
30-0.02-4c,4c-1f,276,118.30
30-0.02-4c,4c-1f,277,118.58
30-0.02-4c,4c-1f,278,119.39
30-0.02-4c,4c-1f,279,119.54
30-0.02-4c,4c-1f,280,120.78
30-0.02-4c,4c-1f,281,120.96
30-0.02-4c,4c-1f,282,121.29
30-0.02-4c,4c-1f,283,121.47
30-0.02-4c,4c-1f,284,121.48
30-0.02-4c,4c-1f,285,122.12
30-0.02-4c,4c-1f,286,122.94
30-0.02-4c,4c-1f,287,123.10
30-0.02-4c,4c-1f,288,124.28
30-0.02-4c,4c-1f,289,124.54
30-0.02-4c,4c-1f,290,125.16
30-0.02-4c,4c-1f,291,125.38
30-0.02-4c,4c-1f,292,126.10
30-0.02-4c,4c-1f,293,126.24
30-0.02-4c,4c-1f,294,126.33
30-0.02-4c,4c-1f,295,126.41
30-0.02-4c,4c-1f,296,126.43
30-0.02-4c,4c-1f,297,126.85
30-0.02-4c,4c-1f,298,127.77
30-0.02-4c,4c-1f,299,128.78
30-0.02-4c,4c-1f,300,128.80
30-0.02-4c,4c-1f,301,128.94
30-0.02-4c,4c-1f,302,130.19
30-0.02-4c,4c-1f,303,130.42
30-0.02-4c,4c-1f,304,130.48
30-0.02-4c,4c-1f,305,131.02
30-0.02-4c,4c-1f,306,133.22
30-0.02-4c,4c-1f,307,133.98
30-0.02-4c,4c-1f,308,134.00
30-0.02-4c,4c-1f,309,134.16
30-0.02-4c,4c-1f,310,134.31
30-0.02-4c,4c-1f,311,134.44
30-0.02-4c,4c-1f,312,135.08
30-0.02-4c,4c-1f,313,135.30
30-0.02-4c,4c-1f,314,135.39
30-0.02-4c,4c-1f,315,135.62
30-0.02-4c,4c-1f,316,135.75
30-0.02-4c,4c-1f,317,135.80
30-0.02-4c,4c-1f,318,136.97
30-0.02-4c,4c-1f,319,138.24
30-0.02-4c,4c-1f,320,138.99
30-0.02-4c,4c-1f,321,139.49
30-0.02-4c,4c-1f,322,140.00
30-0.02-4c,4c-1f,323,140.28
30-0.02-4c,4c-1f,324,140.86
30-0.02-4c,4c-1f,325,141.27
30-0.02-4c,4c-1f,326,142.03
30-0.02-4c,4c-1f,327,142.46
30-0.02-4c,4c-1f,328,142.54
30-0.02-4c,4c-1f,329,142.75
30-0.02-4c,4c-1f,330,144.36
30-0.02-4c,4c-1f,331,144.89
30-0.02-4c,4c-1f,332,145.10
30-0.02-4c,4c-1f,333,145.50
30-0.02-4c,4c-1f,334,146.04
30-0.02-4c,4c-1f,335,146.32
30-0.02-4c,4c-1f,336,147.07
30-0.02-4c,4c-1f,337,147.55
30-0.02-4c,4c-1f,338,147.95
30-0.02-4c,4c-1f,339,148.76
30-0.02-4c,4c-1f,340,149.33
30-0.02-4c,4c-1f,341,149.84
30-0.02-4c,4c-1f,342,150.16
30-0.02-4c,4c-1f,343,150.87
30-0.02-4c,4c-1f,344,153.22
30-0.02-4c,4c-1f,345,153.39
30-0.02-4c,4c-1f,346,153.45
30-0.02-4c,4c-1f,347,153.52
30-0.02-4c,4c-1f,348,154.83
30-0.02-4c,4c-1f,349,156.66
30-0.02-4c,4c-1f,350,157.52
30-0.02-4c,4c-1f,351,158.18
30-0.02-4c,4c-1f,352,158.97
30-0.02-4c,4c-1f,353,160.05
30-0.02-4c,4c-1f,354,160.53
30-0.02-4c,4c-1f,355,161.52
30-0.02-4c,4c-1f,356,161.91
30-0.02-4c,4c-1f,357,162.04
30-0.02-4c,4c-1f,358,162.13
30-0.02-4c,4c-1f,359,162.20
30-0.02-4c,4c-1f,360,162.53
30-0.02-4c,4c-1f,361,162.91
30-0.02-4c,4c-1f,362,163.31
30-0.02-4c,4c-1f,363,164.20
30-0.02-4c,4c-1f,364,164.62
30-0.02-4c,4c-1f,365,166.75
30-0.02-4c,4c-1f,366,167.56
30-0.02-4c,4c-1f,367,167.65
30-0.02-4c,4c-1f,368,167.85
30-0.02-4c,4c-1f,369,168.31
30-0.02-4c,4c-1f,370,168.59
30-0.02-4c,4c-1f,371,169.59
30-0.02-4c,4c-1f,372,170.21
30-0.02-4c,4c-1f,373,170.45
30-0.02-4c,4c-1f,374,170.54
30-0.02-4c,4c-1f,375,170.69
30-0.02-4c,4c-1f,376,170.81
30-0.02-4c,4c-1f,377,170.96
30-0.02-4c,4c-1f,378,171.23
30-0.02-4c,4c-1f,379,171.33
30-0.02-4c,4c-1f,380,171.43
30-0.02-4c,4c-1f,381,171.74
30-0.02-4c,4c-1f,382,172.52
30-0.02-4c,4c-1f,383,172.72
30-0.02-4c,4c-1f,384,173.13
30-0.02-4c,4c-1f,385,173.41
30-0.02-4c,4c-1f,386,174.01
30-0.02-4c,4c-1f,387,174.30
30-0.02-4c,4c-1f,388,175.75
30-0.02-4c,4c-1f,389,175.76
30-0.02-4c,4c-1f,390,175.78
30-0.02-4c,4c-1f,391,176.07
30-0.02-4c,4c-1f,392,176.29
30-0.02-4c,4c-1f,393,176.43
30-0.02-4c,4c-1f,394,176.50
30-0.02-4c,4c-1f,395,177.65
30-0.02-4c,4c-1f,396,177.87
30-0.02-4c,4c-1f,397,178.22
30-0.02-4c,4c-1f,398,178.34
30-0.02-4c,4c-1f,399,178.71
30-0.02-4c,4c-1f,400,179.71
30-0.02-4c,4c-1f,401,180.74
30-0.02-4c,4c-1f,402,180.85
30-0.02-4c,4c-1f,403,181.10
30-0.02-4c,4c-1f,404,181.16
30-0.02-4c,4c-1f,405,181.43
30-0.02-4c,4c-1f,406,181.85
30-0.02-4c,4c-1f,407,183.90
