test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-40f,1130,0.44,262807892.00,0
30-0.02-8c,8c-40f,1131,0.44,356750740.00,0
30-0.02-8c,8c-40f,1132,0.44,356195825.00,0
30-0.02-8c,8c-40f,1133,0.44,421818076.00,0
30-0.02-8c,8c-40f,1134,0.44,356963129.00,0
30-0.02-8c,8c-40f,1135,0.44,423794590.00,0
30-0.02-8c,8c-40f,1136,0.44,414199730.00,0
30-0.02-8c,8c-40f,1137,0.44,386776286.00,0
30-0.02-8c,8c-40f,1138,0.44,414925780.00,0
30-0.02-8c,8c-40f,1139,0.44,390066698.00,0
30-0.02-8c,8c-40f,1140,0.44,417356060.00,0
30-0.02-8c,8c-40f,1141,0.44,332788560.00,0
30-0.02-8c,8c-40f,1142,0.44,387577212.00,0
30-0.02-8c,8c-40f,1143,0.44,418316729.00,0
30-0.02-8c,8c-40f,1144,0.44,372435232.00,0
30-0.02-8c,8c-40f,1145,0.44,414200317.00,0
30-0.02-8c,8c-40f,1146,0.44,379841322.00,0
30-0.02-8c,8c-40f,1147,0.44,417066089.00,0
30-0.02-8c,8c-40f,1148,0.44,337386975.00,0
30-0.02-8c,8c-40f,1149,0.44,390620147.00,0
30-0.02-8c,8c-40f,1150,0.44,367795791.00,0
30-0.02-8c,8c-40f,1151,0.44,306791693.00,0
30-0.02-8c,8c-40f,1152,0.44,383018832.00,0
30-0.02-8c,8c-40f,1153,0.44,416582799.00,0
30-0.02-8c,8c-40f,1154,0.44,320050004.00,0
30-0.02-8c,8c-40f,1155,0.44,397616215.00,0
30-0.02-8c,8c-40f,1156,0.44,419644992.00,0
30-0.02-8c,8c-40f,1157,0.44,370104875.00,0
30-0.02-8c,8c-40f,1158,0.44,385039413.00,0
30-0.02-8c,8c-40f,1159,0.44,361719317.00,0
30-0.02-8c,8c-40f,1160,0.44,265763946.00,0
30-0.02-8c,8c-40f,1161,0.44,394363242.00,0
30-0.02-8c,8c-40f,1162,0.44,398455409.00,0
30-0.02-8c,8c-40f,1163,0.44,369775283.00,0
30-0.02-8c,8c-40f,1164,0.44,369768716.00,0
30-0.02-8c,8c-40f,1165,0.45,421857876.00,0
30-0.02-8c,8c-40f,1166,0.45,418215859.00,0
30-0.02-8c,8c-40f,1167,0.45,393156101.00,0
30-0.02-8c,8c-40f,1168,0.45,365775359.00,0
30-0.02-8c,8c-40f,1169,0.45,375031497.00,0
30-0.02-8c,8c-40f,1170,0.45,422466720.00,0
30-0.02-8c,8c-40f,1171,0.45,430496264.00,0
30-0.02-8c,8c-40f,1172,0.45,424895163.00,0
30-0.02-8c,8c-40f,1173,0.45,432348609.00,0
30-0.02-8c,8c-40f,1174,0.45,423623159.00,0
30-0.02-8c,8c-40f,1175,0.45,423608722.00,0
30-0.02-8c,8c-40f,1176,0.45,426269188.00,0
30-0.02-8c,8c-40f,1177,0.45,425743689.00,0
30-0.02-8c,8c-40f,1178,0.45,398957020.00,0
30-0.02-8c,8c-40f,1179,0.45,405760778.00,0
30-0.02-8c,8c-40f,1180,0.45,276126131.00,0
30-0.02-8c,8c-40f,1181,0.45,282408443.00,0
30-0.02-8c,8c-40f,1182,0.45,280930250.00,0
30-0.02-8c,8c-40f,1183,0.45,329916896.00,0
30-0.02-8c,8c-40f,1184,0.45,379471433.00,0
30-0.02-8c,8c-40f,1185,0.45,348181603.00,0
30-0.02-8c,8c-40f,1186,0.45,428572400.00,0
30-0.02-8c,8c-40f,1187,0.45,428537163.00,0
30-0.02-8c,8c-40f,1188,0.45,400318661.00,0
30-0.02-8c,8c-40f,1189,0.45,399999408.00,0
30-0.02-8c,8c-40f,1190,0.45,378540447.00,0
30-0.02-8c,8c-40f,1191,0.45,347316149.00,0
30-0.02-8c,8c-40f,1192,0.46,411952408.00,0
30-0.02-8c,8c-40f,1193,0.46,411181036.00,0
30-0.02-8c,8c-40f,1194,0.46,322791004.00,0
30-0.02-8c,8c-40f,1195,0.46,220276511.00,0
30-0.02-8c,8c-40f,1196,0.46,429780043.00,0
30-0.02-8c,8c-40f,1197,0.46,382472769.00,0
30-0.02-8c,8c-40f,1198,0.46,406811955.00,0
30-0.02-8c,8c-40f,1199,0.46,384765922.00,0
30-0.02-8c,8c-40f,1200,0.46,405283850.00,0
30-0.02-8c,8c-40f,1201,0.47,408886227.00,0
30-0.02-8c,8c-40f,1202,0.47,386140157.00,1
30-0.02-8c,8c-40f,1203,0.47,441738192.00,0
30-0.02-8c,8c-40f,1204,0.47,419361774.00,0
30-0.02-8c,8c-40f,1205,0.47,407144350.00,0
30-0.02-8c,8c-40f,1206,0.47,447117398.00,0
30-0.02-8c,8c-40f,1207,0.47,291384347.00,0
30-0.02-8c,8c-40f,1208,0.47,446464648.00,0
30-0.02-8c,8c-40f,1209,0.47,422182072.00,0
30-0.02-8c,8c-40f,1210,0.47,454905349.00,0
30-0.02-8c,8c-40f,1211,0.47,295883301.00,0
30-0.02-8c,8c-40f,1212,0.47,449956256.00,0
30-0.02-8c,8c-40f,1213,0.47,413569139.00,0
30-0.02-8c,8c-40f,1214,0.47,390020179.00,0
30-0.02-8c,8c-40f,1215,0.47,418953286.00,0
30-0.02-8c,8c-40f,1216,0.47,444628419.00,0
30-0.02-8c,8c-40f,1217,0.47,444029422.00,0
30-0.02-8c,8c-40f,1218,0.47,402885136.00,0
30-0.02-8c,8c-40f,1219,0.47,447503761.00,0
30-0.02-8c,8c-40f,1220,0.47,397571125.00,0
30-0.02-8c,8c-40f,1221,0.47,423355269.00,0
30-0.02-8c,8c-40f,1222,0.47,419738094.00,0
30-0.02-8c,8c-40f,1223,0.47,426251293.00,0
30-0.02-8c,8c-40f,1224,0.48,402969295.00,0
30-0.02-8c,8c-40f,1225,0.48,423073571.00,0
30-0.02-8c,8c-40f,1226,0.48,451664799.00,0
30-0.02-8c,8c-40f,1227,0.48,452649332.00,0
30-0.02-8c,8c-40f,1228,0.48,451400126.00,0
30-0.02-8c,8c-40f,1229,0.48,348452561.00,0
30-0.02-8c,8c-40f,1230,0.48,305614985.00,0
30-0.02-8c,8c-40f,1231,0.48,454025126.00,0
30-0.02-8c,8c-40f,1232,0.48,238905167.00,0
30-0.02-8c,8c-40f,1233,0.48,460024466.00,0
30-0.02-8c,8c-40f,1234,0.48,420104790.00,0
30-0.02-8c,8c-40f,1235,0.48,373642801.00,0
30-0.02-8c,8c-40f,1236,0.48,451365613.00,0
30-0.02-8c,8c-40f,1237,0.48,451310535.00,0
30-0.02-8c,8c-40f,1238,0.48,405308311.00,0
30-0.02-8c,8c-40f,1239,0.48,450784477.00,0
30-0.02-8c,8c-40f,1240,0.48,450602320.00,0
30-0.02-8c,8c-40f,1241,0.48,401572118.00,0
30-0.02-8c,8c-40f,1242,0.48,425510499.00,0
30-0.02-8c,8c-40f,1243,0.48,427681725.00,0
30-0.02-8c,8c-40f,1244,0.48,430114672.00,0
30-0.02-8c,8c-40f,1245,0.48,463166862.00,0
30-0.02-8c,8c-40f,1246,0.48,416408072.00,0
30-0.02-8c,8c-40f,1247,0.48,434611155.00,0
30-0.02-8c,8c-40f,1248,0.48,304008394.00,0
30-0.02-8c,8c-40f,1249,0.48,339192622.00,0
30-0.02-8c,8c-40f,1250,0.48,428436694.00,0
30-0.02-8c,8c-40f,1251,0.48,409348959.00,0
30-0.02-8c,8c-40f,1252,0.48,453919479.00,0
30-0.02-8c,8c-40f,1253,0.48,429867447.00,0
30-0.02-8c,8c-40f,1254,0.48,372707671.00,0
30-0.02-8c,8c-40f,1255,0.48,421103172.00,0
30-0.02-8c,8c-40f,1256,0.48,426463753.00,0
30-0.02-8c,8c-40f,1257,0.48,426403061.00,0
30-0.02-8c,8c-40f,1258,0.48,457171491.00,0
30-0.02-8c,8c-40f,1259,0.48,454063824.00,0
30-0.02-8c,8c-40f,1260,0.48,449155229.00,0
30-0.02-8c,8c-40f,1261,0.48,449146876.00,0
30-0.02-8c,8c-40f,1262,0.48,429238928.00,0
30-0.02-8c,8c-40f,1263,0.48,428972423.00,0
30-0.02-8c,8c-40f,1264,0.48,399983581.00,0
30-0.02-8c,8c-40f,1265,0.48,423948823.00,0
30-0.02-8c,8c-40f,1266,0.48,434620746.00,0
30-0.02-8c,8c-40f,1267,0.48,456575515.00,0
30-0.02-8c,8c-40f,1268,0.48,245675207.00,0
30-0.02-8c,8c-40f,1269,0.48,352698911.00,0
30-0.02-8c,8c-40f,1270,0.48,304931069.00,0
30-0.02-8c,8c-40f,1271,0.48,459330239.00,0
30-0.02-8c,8c-40f,1272,0.48,407260322.00,0
30-0.02-8c,8c-40f,1273,0.49,462302803.00,0
30-0.02-8c,8c-40f,1274,0.49,404070271.00,0
30-0.02-8c,8c-40f,1275,0.49,464067368.00,0
30-0.02-8c,8c-40f,1276,0.49,412089169.00,0
30-0.02-8c,8c-40f,1277,0.49,463654225.00,0
30-0.02-8c,8c-40f,1278,0.49,315656763.00,0
30-0.02-8c,8c-40f,1279,0.49,379502561.00,0
30-0.02-8c,8c-40f,1280,0.49,414295690.00,0
30-0.02-8c,8c-40f,1281,0.49,460331175.00,0
30-0.02-8c,8c-40f,1282,0.49,433299717.00,0
30-0.02-8c,8c-40f,1283,0.49,343554410.00,0
30-0.02-8c,8c-40f,1284,0.49,457531928.00,0
30-0.02-8c,8c-40f,1285,0.49,467906320.00,0
30-0.02-8c,8c-40f,1286,0.49,466055654.00,0
30-0.02-8c,8c-40f,1287,0.49,427963904.00,0
30-0.02-8c,8c-40f,1288,0.49,446081521.00,0
30-0.02-8c,8c-40f,1289,0.49,413063386.00,0
30-0.02-8c,8c-40f,1290,0.49,465250267.00,0
30-0.02-8c,8c-40f,1291,0.49,440019011.00,0
30-0.02-8c,8c-40f,1292,0.49,419451442.00,0
30-0.02-8c,8c-40f,1293,0.49,252262622.00,0
30-0.02-8c,8c-40f,1294,0.49,475062273.00,0
30-0.02-8c,8c-40f,1295,0.49,316639136.00,0
30-0.02-8c,8c-40f,1296,0.49,433112829.00,0
30-0.02-8c,8c-40f,1297,0.49,385180896.00,0
30-0.02-8c,8c-40f,1298,0.49,464870272.00,0
30-0.02-8c,8c-40f,1299,0.49,459501297.00,0
30-0.02-8c,8c-40f,1300,0.49,439160522.00,0
30-0.02-8c,8c-40f,1301,0.49,438882130.00,0
30-0.02-8c,8c-40f,1302,0.49,477705931.00,0
30-0.02-8c,8c-40f,1303,0.49,360043684.00,0
30-0.02-8c,8c-40f,1304,0.49,443819532.00,0
30-0.02-8c,8c-40f,1305,0.50,470281205.00,0
30-0.02-8c,8c-40f,1306,0.50,437083945.00,0
30-0.02-8c,8c-40f,1307,0.50,436533119.00,0
30-0.02-8c,8c-40f,1308,0.50,443018470.00,0
30-0.02-8c,8c-40f,1309,0.50,450206408.00,0
30-0.02-8c,8c-40f,1310,0.50,450180803.00,0
30-0.02-8c,8c-40f,1311,0.50,320117185.00,0
30-0.02-8c,8c-40f,1312,0.50,319955429.00,0
30-0.02-8c,8c-40f,1313,0.50,476405761.00,0
30-0.02-8c,8c-40f,1314,0.50,436772494.00,0
30-0.02-8c,8c-40f,1315,0.50,432110316.00,0
30-0.02-8c,8c-40f,1316,0.50,414279609.00,0
30-0.02-8c,8c-40f,1317,0.50,448701399.00,0
30-0.02-8c,8c-40f,1318,0.50,473893805.00,0
30-0.02-8c,8c-40f,1319,0.50,417839851.00,0
30-0.02-8c,8c-40f,1320,0.50,479862309.00,0
30-0.02-8c,8c-40f,1321,0.50,395279496.00,0
30-0.02-8c,8c-40f,1322,0.50,428315256.00,0
30-0.02-8c,8c-40f,1323,0.50,428066361.00,0
30-0.02-8c,8c-40f,1324,0.50,422843972.00,0
30-0.02-8c,8c-40f,1325,0.50,479783993.00,0
30-0.02-8c,8c-40f,1326,0.50,452576491.00,0
30-0.02-8c,8c-40f,1327,0.50,470761713.00,0
30-0.02-8c,8c-40f,1328,0.50,263265187.00,0
30-0.02-8c,8c-40f,1329,0.50,262886666.00,0
30-0.02-8c,8c-40f,1330,0.50,426937727.00,0
30-0.02-8c,8c-40f,1331,0.51,371524436.00,0
30-0.02-8c,8c-40f,1332,0.51,359499003.00,0
30-0.02-8c,8c-40f,1333,0.51,352101390.00,0
30-0.02-8c,8c-40f,1334,0.51,471597855.00,0
30-0.02-8c,8c-40f,1335,0.51,460210375.00,0
30-0.02-8c,8c-40f,1336,0.51,397777676.00,0
30-0.02-8c,8c-40f,1337,0.51,433852660.00,0
30-0.02-8c,8c-40f,1338,0.51,489701397.00,0
30-0.02-8c,8c-40f,1339,0.51,489684768.00,0
30-0.02-8c,8c-40f,1340,0.51,432701056.00,0
30-0.02-8c,8c-40f,1341,0.51,479834406.00,1
30-0.02-8c,8c-40f,1342,0.51,451933125.00,0
30-0.02-8c,8c-40f,1343,0.51,464607135.00,0
30-0.02-8c,8c-40f,1344,0.51,484456002.00,0
30-0.02-8c,8c-40f,1345,0.51,335391072.00,0
30-0.02-8c,8c-40f,1346,0.51,422420752.00,0
30-0.02-8c,8c-40f,1347,0.51,482967368.00,0
30-0.02-8c,8c-40f,1348,0.51,332562305.00,0
30-0.02-8c,8c-40f,1349,0.51,457375016.00,0
30-0.02-8c,8c-40f,1350,0.51,450416958.00,0
30-0.02-8c,8c-40f,1351,0.51,481878841.00,0
30-0.02-8c,8c-40f,1352,0.51,457149602.00,0
30-0.02-8c,8c-40f,1353,0.51,497196733.00,0
30-0.02-8c,8c-40f,1354,0.51,404762896.00,0
30-0.02-8c,8c-40f,1355,0.51,464028341.00,0
30-0.02-8c,8c-40f,1356,0.51,486790821.00,0
30-0.02-8c,8c-40f,1357,0.51,487024412.00,0
30-0.02-8c,8c-40f,1358,0.51,451773348.00,0
30-0.02-8c,8c-40f,1359,0.51,451631067.00,0
30-0.02-8c,8c-40f,1360,0.51,447002250.00,0
30-0.02-8c,8c-40f,1361,0.51,460911903.00,0
30-0.02-8c,8c-40f,1362,0.51,460197151.00,0
30-0.02-8c,8c-40f,1363,0.51,459479574.00,0
30-0.02-8c,8c-40f,1364,0.52,439814670.00,0
30-0.02-8c,8c-40f,1365,0.52,447614869.00,0
30-0.02-8c,8c-40f,1366,0.52,335052350.00,0
30-0.02-8c,8c-40f,1367,0.52,436949992.00,0
30-0.02-8c,8c-40f,1368,0.52,459937027.00,0
30-0.02-8c,8c-40f,1369,0.52,490720089.00,0
30-0.02-8c,8c-40f,1370,0.52,490686913.00,0
30-0.02-8c,8c-40f,1371,0.52,467582611.00,0
30-0.02-8c,8c-40f,1372,0.52,467058179.00,0
30-0.02-8c,8c-40f,1373,0.52,468611148.00,0
30-0.02-8c,8c-40f,1374,0.52,471701693.00,0
30-0.02-8c,8c-40f,1375,0.52,433520144.00,0
30-0.02-8c,8c-40f,1376,0.52,386047921.00,0
30-0.02-8c,8c-40f,1377,0.52,412378263.00,0
30-0.02-8c,8c-40f,1378,0.52,436946587.00,0
30-0.02-8c,8c-40f,1379,0.52,492568353.00,0
30-0.02-8c,8c-40f,1380,0.52,486719441.00,0
30-0.02-8c,8c-40f,1381,0.52,411800208.00,0
30-0.02-8c,8c-40f,1382,0.52,278910063.00,0
30-0.02-8c,8c-40f,1383,0.52,469130517.00,0
30-0.02-8c,8c-40f,1384,0.52,497428932.00,0
30-0.02-8c,8c-40f,1385,0.52,346080225.00,0
30-0.02-8c,8c-40f,1386,0.52,493703436.00,0
30-0.02-8c,8c-40f,1387,0.52,446626819.00,0
30-0.02-8c,8c-40f,1388,0.52,461495037.00,0
30-0.02-8c,8c-40f,1389,0.52,440787252.00,0
30-0.02-8c,8c-40f,1390,0.52,498670268.00,0
30-0.02-8c,8c-40f,1391,0.52,504468102.00,0
30-0.02-8c,8c-40f,1392,0.52,369234414.00,0
30-0.02-8c,8c-40f,1393,0.52,369143591.00,0
30-0.02-8c,8c-40f,1394,0.52,455151526.00,0
30-0.02-8c,8c-40f,1395,0.52,451345354.00,0
30-0.02-8c,8c-40f,1396,0.52,438521950.00,0
30-0.02-8c,8c-40f,1397,0.52,481909928.00,0
30-0.02-8c,8c-40f,1398,0.52,468186071.00,0
30-0.02-8c,8c-40f,1399,0.52,490741394.00,0
30-0.02-8c,8c-40f,1400,0.53,472232943.00,1
30-0.02-8c,8c-40f,1401,0.53,478226633.00,0
30-0.02-8c,8c-40f,1402,0.53,475485357.00,0
30-0.02-8c,8c-40f,1403,0.53,475235908.00,0
30-0.02-8c,8c-40f,1404,0.53,499498994.00,0
30-0.02-8c,8c-40f,1405,0.53,472330209.00,0
30-0.02-8c,8c-40f,1406,0.53,499405279.00,0
30-0.02-8c,8c-40f,1407,0.53,346584032.00,0
30-0.02-8c,8c-40f,1408,0.53,458373701.00,0
30-0.02-8c,8c-40f,1409,0.53,447478960.00,0
30-0.02-8c,8c-40f,1410,0.53,418922882.00,0
30-0.02-8c,8c-40f,1411,0.53,452693239.00,0
30-0.02-8c,8c-40f,1412,0.53,460958574.00,0
30-0.02-8c,8c-40f,1413,0.53,353398472.00,0
30-0.02-8c,8c-40f,1414,0.53,473036358.00,0
30-0.02-8c,8c-40f,1415,0.53,514401231.00,0
30-0.02-8c,8c-40f,1416,0.53,450697238.00,0
30-0.02-8c,8c-40f,1417,0.53,356085209.00,0
30-0.02-8c,8c-40f,1418,0.53,497431339.00,0
30-0.02-8c,8c-40f,1419,0.53,497966918.00,0
30-0.02-8c,8c-40f,1420,0.53,395343902.00,0
30-0.02-8c,8c-40f,1421,0.53,504813081.00,0
30-0.02-8c,8c-40f,1422,0.53,481927783.00,0
30-0.02-8c,8c-40f,1423,0.53,290415729.00,0
30-0.02-8c,8c-40f,1424,0.53,463978837.00,0
30-0.02-8c,8c-40f,1425,0.53,463870447.00,0
30-0.02-8c,8c-40f,1426,0.53,499045797.00,0
30-0.02-8c,8c-40f,1427,0.53,499275875.00,0
30-0.02-8c,8c-40f,1428,0.53,492245461.00,0
30-0.02-8c,8c-40f,1429,0.53,480473930.00,0
30-0.02-8c,8c-40f,1430,0.53,448674356.00,0
30-0.02-8c,8c-40f,1431,0.53,501980590.00,0
30-0.02-8c,8c-40f,1432,0.53,462592137.00,0
30-0.02-8c,8c-40f,1433,0.53,462482943.00,0
30-0.02-8c,8c-40f,1434,0.53,481005904.00,0
30-0.02-8c,8c-40f,1435,0.54,509696167.00,0
30-0.02-8c,8c-40f,1436,0.54,428209312.00,0
30-0.02-8c,8c-40f,1437,0.54,482018149.00,0
30-0.02-8c,8c-40f,1438,0.54,476075711.00,0
30-0.02-8c,8c-40f,1439,0.54,456106854.00,0
30-0.02-8c,8c-40f,1440,0.54,505332421.00,0
30-0.02-8c,8c-40f,1441,0.54,385123582.00,0
30-0.02-8c,8c-40f,1442,0.54,512535973.00,0
30-0.02-8c,8c-40f,1443,0.54,517414167.00,0
30-0.02-8c,8c-40f,1444,0.54,498409357.00,0
30-0.02-8c,8c-40f,1445,0.54,498270483.00,0
30-0.02-8c,8c-40f,1446,0.54,489510366.00,0
30-0.02-8c,8c-40f,1447,0.54,481123266.00,0
30-0.02-8c,8c-40f,1448,0.54,508149272.00,0
30-0.02-8c,8c-40f,1449,0.54,491668566.00,0
30-0.02-8c,8c-40f,1450,0.54,526652416.00,0
30-0.02-8c,8c-40f,1451,0.54,486103632.00,0
30-0.02-8c,8c-40f,1452,0.54,485987644.00,0
30-0.02-8c,8c-40f,1453,0.54,501679729.00,0
30-0.02-8c,8c-40f,1454,0.54,500993139.00,0
30-0.02-8c,8c-40f,1455,0.55,463666842.00,0
30-0.02-8c,8c-40f,1456,0.55,369185864.00,0
30-0.02-8c,8c-40f,1457,0.55,496742846.00,0
30-0.02-8c,8c-40f,1458,0.55,467674633.00,0
30-0.02-8c,8c-40f,1459,0.55,458226583.00,0
30-0.02-8c,8c-40f,1460,0.55,477612497.00,0
30-0.02-8c,8c-40f,1461,0.55,365938085.00,0
30-0.02-8c,8c-40f,1462,0.55,519602846.00,0
30-0.02-8c,8c-40f,1463,0.55,519465920.00,0
30-0.02-8c,8c-40f,1464,0.55,529712363.00,0
30-0.02-8c,8c-40f,1465,0.55,528283529.00,0
30-0.02-8c,8c-40f,1466,0.55,523851347.00,0
30-0.02-8c,8c-40f,1467,0.55,522997694.00,0
30-0.02-8c,8c-40f,1468,0.55,478554576.00,0
30-0.02-8c,8c-40f,1469,0.55,493590956.00,0
30-0.02-8c,8c-40f,1470,0.55,442344878.00,0
30-0.02-8c,8c-40f,1471,0.55,440747832.00,0
30-0.02-8c,8c-40f,1472,0.55,471328154.00,0
30-0.02-8c,8c-40f,1473,0.55,308648106.00,0
30-0.02-8c,8c-40f,1474,0.55,497852179.00,0
30-0.02-8c,8c-40f,1475,0.55,497631340.00,0
30-0.02-8c,8c-40f,1476,0.55,471179775.00,0
30-0.02-8c,8c-40f,1477,0.55,471081781.00,0
30-0.02-8c,8c-40f,1478,0.55,470947032.00,0
30-0.02-8c,8c-40f,1479,0.55,500043902.00,0
30-0.02-8c,8c-40f,1480,0.55,503999727.00,0
30-0.02-8c,8c-40f,1481,0.55,380003858.00,0
30-0.02-8c,8c-40f,1482,0.55,498575567.00,1
30-0.02-8c,8c-40f,1483,0.55,486396527.00,0
30-0.02-8c,8c-40f,1484,0.55,497170864.00,0
30-0.02-8c,8c-40f,1485,0.55,482609032.00,0
30-0.02-8c,8c-40f,1486,0.56,539913336.00,0
30-0.02-8c,8c-40f,1487,0.56,539440361.00,0
30-0.02-8c,8c-40f,1488,0.56,418550288.00,0
30-0.02-8c,8c-40f,1489,0.56,476071630.00,0
30-0.02-8c,8c-40f,1490,0.56,475192432.00,0
30-0.02-8c,8c-40f,1491,0.56,501623063.00,0
30-0.02-8c,8c-40f,1492,0.56,524027435.00,0
30-0.02-8c,8c-40f,1493,0.56,503114080.00,0
30-0.02-8c,8c-40f,1494,0.56,523669179.00,0
30-0.02-8c,8c-40f,1495,0.56,523584303.00,0
30-0.02-8c,8c-40f,1496,0.56,524005183.00,0
30-0.02-8c,8c-40f,1497,0.56,534056752.00,0
30-0.02-8c,8c-40f,1498,0.56,525238404.00,0
30-0.02-8c,8c-40f,1499,0.56,498276652.00,0
30-0.02-8c,8c-40f,1500,0.56,498077433.00,0
30-0.02-8c,8c-40f,1501,0.56,526549639.00,0
30-0.02-8c,8c-40f,1502,0.56,531705763.00,0
30-0.02-8c,8c-40f,1503,0.56,505733057.00,0
30-0.02-8c,8c-40f,1504,0.56,468789137.00,0
30-0.02-8c,8c-40f,1505,0.56,478820841.00,0
30-0.02-8c,8c-40f,1506,0.56,509819239.00,0
30-0.02-8c,8c-40f,1507,0.56,385786634.00,0
30-0.02-8c,8c-40f,1508,0.56,471821308.00,0
30-0.02-8c,8c-40f,1509,0.56,382936133.00,0
30-0.02-8c,8c-40f,1510,0.56,453121140.00,0
30-0.02-8c,8c-40f,1511,0.56,536783071.00,0
30-0.02-8c,8c-40f,1512,0.56,508682771.00,0
30-0.02-8c,8c-40f,1513,0.57,524577805.00,0
30-0.02-8c,8c-40f,1514,0.57,548830767.00,0
30-0.02-8c,8c-40f,1515,0.57,534805984.00,0
30-0.02-8c,8c-40f,1516,0.57,458935848.00,0
30-0.02-8c,8c-40f,1517,0.57,510138138.00,0
30-0.02-8c,8c-40f,1518,0.57,499543386.00,0
30-0.02-8c,8c-40f,1519,0.57,486655145.00,0
30-0.02-8c,8c-40f,1520,0.57,413710915.00,0
30-0.02-8c,8c-40f,1521,0.57,543883750.00,0
30-0.02-8c,8c-40f,1522,0.57,497690642.00,0
30-0.02-8c,8c-40f,1523,0.57,550963659.00,0
30-0.02-8c,8c-40f,1524,0.57,486288386.00,0
30-0.02-8c,8c-40f,1525,0.57,525074797.00,0
30-0.02-8c,8c-40f,1526,0.57,543571988.00,0
30-0.02-8c,8c-40f,1527,0.57,516633395.00,0
30-0.02-8c,8c-40f,1528,0.57,515333984.00,0
30-0.02-8c,8c-40f,1529,0.57,394124306.00,0
30-0.02-8c,8c-40f,1530,0.57,515690585.00,0
30-0.02-8c,8c-40f,1531,0.57,497817667.00,0
30-0.02-8c,8c-40f,1532,0.57,521199037.00,0
30-0.02-8c,8c-40f,1533,0.57,515174328.00,0
30-0.02-8c,8c-40f,1534,0.57,530594442.00,0
30-0.02-8c,8c-40f,1535,0.57,324737767.00,0
30-0.02-8c,8c-40f,1536,0.57,491225995.00,0
30-0.02-8c,8c-40f,1537,0.57,512580518.00,0
30-0.02-8c,8c-40f,1538,0.58,541861463.00,0
30-0.02-8c,8c-40f,1539,0.58,541308392.00,0
30-0.02-8c,8c-40f,1540,0.58,541199784.00,0
30-0.02-8c,8c-40f,1541,0.58,518260634.00,0
30-0.02-8c,8c-40f,1542,0.58,523211343.00,0
30-0.02-8c,8c-40f,1543,0.58,543588506.00,0
30-0.02-8c,8c-40f,1544,0.58,399412207.00,0
30-0.02-8c,8c-40f,1545,0.58,521851062.00,0
30-0.02-8c,8c-40f,1546,0.58,521277234.00,0
30-0.02-8c,8c-40f,1547,0.58,481234837.00,0
30-0.02-8c,8c-40f,1548,0.58,439541571.00,0
30-0.02-8c,8c-40f,1549,0.58,522432716.00,0
30-0.02-8c,8c-40f,1550,0.58,544904874.00,0
30-0.02-8c,8c-40f,1551,0.58,424452690.00,0
30-0.02-8c,8c-40f,1552,0.58,424020430.00,0
30-0.02-8c,8c-40f,1553,0.58,545428688.00,0
30-0.02-8c,8c-40f,1554,0.58,561418778.00,0
30-0.02-8c,8c-40f,1555,0.58,561336528.00,0
30-0.02-8c,8c-40f,1556,0.58,469389329.00,0
30-0.02-8c,8c-40f,1557,0.58,469731347.00,0
30-0.02-8c,8c-40f,1558,0.58,498962453.00,0
30-0.02-8c,8c-40f,1559,0.58,527344721.00,0
30-0.02-8c,8c-40f,1560,0.58,489307099.00,0
30-0.02-8c,8c-40f,1561,0.58,551136325.00,0
30-0.02-8c,8c-40f,1562,0.58,503007881.00,0
30-0.02-8c,8c-40f,1563,0.59,545169210.00,0
30-0.02-8c,8c-40f,1564,0.59,536463753.00,0
30-0.02-8c,8c-40f,1565,0.59,533626081.00,0
30-0.02-8c,8c-40f,1566,0.59,504812135.00,0
30-0.02-8c,8c-40f,1567,0.59,518059947.00,0
30-0.02-8c,8c-40f,1568,0.59,559593796.00,0
30-0.02-8c,8c-40f,1569,0.59,564848246.00,0
30-0.02-8c,8c-40f,1570,0.59,506125247.00,0
30-0.02-8c,8c-40f,1571,0.59,534232753.00,0
30-0.02-8c,8c-40f,1572,0.59,555366246.00,0
30-0.02-8c,8c-40f,1573,0.59,339582991.00,0
30-0.02-8c,8c-40f,1574,0.59,565849170.00,0
30-0.02-8c,8c-40f,1575,0.59,547224070.00,0
30-0.02-8c,8c-40f,1576,0.59,407510536.00,0
30-0.02-8c,8c-40f,1577,0.59,520298174.00,0
30-0.02-8c,8c-40f,1578,0.59,536685034.00,0
30-0.02-8c,8c-40f,1579,0.59,547898284.00,0
30-0.02-8c,8c-40f,1580,0.59,538041008.00,0
30-0.02-8c,8c-40f,1581,0.59,526496893.00,0
30-0.02-8c,8c-40f,1582,0.60,420123017.00,0
30-0.02-8c,8c-40f,1583,0.60,500039263.00,0
30-0.02-8c,8c-40f,1584,0.60,578352276.00,0
30-0.02-8c,8c-40f,1585,0.60,538937682.00,1
30-0.02-8c,8c-40f,1586,0.60,538852983.00,0
30-0.02-8c,8c-40f,1587,0.60,571137253.00,0
30-0.02-8c,8c-40f,1588,0.60,537438983.00,0
30-0.02-8c,8c-40f,1589,0.60,563568153.00,0
30-0.02-8c,8c-40f,1590,0.60,525058138.00,0
30-0.02-8c,8c-40f,1591,0.60,421275863.00,0
30-0.02-8c,8c-40f,1592,0.60,456354988.00,0
30-0.02-8c,8c-40f,1593,0.60,545277773.00,0
30-0.02-8c,8c-40f,1594,0.60,490453587.00,0
30-0.02-8c,8c-40f,1595,0.60,567996498.00,0
