test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-40f,14873,3.34,2845200909.00,0
30-0.02-8c,8c-40f,14874,3.34,3062697306.00,0
30-0.02-8c,8c-40f,14875,3.34,2944551692.00,0
30-0.02-8c,8c-40f,14876,3.34,2840003027.00,0
30-0.02-8c,8c-40f,14877,3.34,2839616185.00,0
30-0.02-8c,8c-40f,14878,3.34,2839490425.00,0
30-0.02-8c,8c-40f,14879,3.34,2872943822.00,0
30-0.02-8c,8c-40f,14880,3.34,2938001187.00,0
30-0.02-8c,8c-40f,14881,3.35,2844282522.00,0
30-0.02-8c,8c-40f,14882,3.35,3084765210.00,0
30-0.02-8c,8c-40f,14883,3.35,2935634376.00,0
30-0.02-8c,8c-40f,14884,3.35,3062403085.00,0
30-0.02-8c,8c-40f,14885,3.35,2901452762.00,0
30-0.02-8c,8c-40f,14886,3.35,2899188205.00,0
30-0.02-8c,8c-40f,14887,3.35,3032369659.00,0
30-0.02-8c,8c-40f,14888,3.35,3065932963.00,0
30-0.02-8c,8c-40f,14889,3.35,2779606921.00,0
30-0.02-8c,8c-40f,14890,3.35,3128033244.00,0
30-0.02-8c,8c-40f,14891,3.35,2928913288.00,0
30-0.02-8c,8c-40f,14892,3.35,2926791012.00,0
30-0.02-8c,8c-40f,14893,3.35,3022109042.00,0
30-0.02-8c,8c-40f,14894,3.35,2897864436.00,0
30-0.02-8c,8c-40f,14895,3.35,3031203836.00,0
30-0.02-8c,8c-40f,14896,3.35,2819670732.00,0
30-0.02-8c,8c-40f,14897,3.35,2990453496.00,0
30-0.02-8c,8c-40f,14898,3.35,2879885073.00,0
30-0.02-8c,8c-40f,14899,3.35,2879766230.00,0
30-0.02-8c,8c-40f,14900,3.35,3001909848.00,0
30-0.02-8c,8c-40f,14901,3.35,3010644692.00,0
30-0.02-8c,8c-40f,14902,3.35,3000894646.00,0
30-0.02-8c,8c-40f,14903,3.35,2993974815.00,0
30-0.02-8c,8c-40f,14904,3.35,2992073866.00,0
30-0.02-8c,8c-40f,14905,3.35,2764301614.00,0
30-0.02-8c,8c-40f,14906,3.35,3070614152.00,0
30-0.02-8c,8c-40f,14907,3.35,2843101729.00,1
30-0.02-8c,8c-40f,14908,3.35,2658311169.00,0
30-0.02-8c,8c-40f,14909,3.35,2982625358.00,0
30-0.02-8c,8c-40f,14910,3.35,2982588269.00,0
30-0.02-8c,8c-40f,14911,3.35,2851910507.00,0
30-0.02-8c,8c-40f,14912,3.35,2998691337.00,0
30-0.02-8c,8c-40f,14913,3.35,3035706074.00,0
30-0.02-8c,8c-40f,14914,3.35,2983366576.00,0
30-0.02-8c,8c-40f,14915,3.35,3066791244.00,0
30-0.02-8c,8c-40f,14916,3.35,3005334289.00,0
30-0.02-8c,8c-40f,14917,3.35,3091129560.00,0
30-0.02-8c,8c-40f,14918,3.35,3087768990.00,0
30-0.02-8c,8c-40f,14919,3.35,2792343917.00,0
30-0.02-8c,8c-40f,14920,3.35,3068828291.00,0
30-0.02-8c,8c-40f,14921,3.35,2592438184.00,0
30-0.02-8c,8c-40f,14922,3.35,2851199065.00,1
30-0.02-8c,8c-40f,14923,3.35,2850858792.00,0
30-0.02-8c,8c-40f,14924,3.35,3071979629.00,0
30-0.02-8c,8c-40f,14925,3.35,3036856923.00,0
30-0.02-8c,8c-40f,14926,3.35,2822117793.00,0
30-0.02-8c,8c-40f,14927,3.35,2946093381.00,0
30-0.02-8c,8c-40f,14928,3.35,2953916846.00,0
30-0.02-8c,8c-40f,14929,3.35,2953126935.00,0
30-0.02-8c,8c-40f,14930,3.35,2787076506.00,0
30-0.02-8c,8c-40f,14931,3.35,2966924888.00,0
30-0.02-8c,8c-40f,14932,3.35,2943972228.00,0
30-0.02-8c,8c-40f,14933,3.35,3070462417.00,0
30-0.02-8c,8c-40f,14934,3.35,2933503080.00,0
30-0.02-8c,8c-40f,14935,3.35,3040587052.00,0
30-0.02-8c,8c-40f,14936,3.35,2848586700.00,0
30-0.02-8c,8c-40f,14937,3.36,3073648699.00,0
30-0.02-8c,8c-40f,14938,3.36,2905293018.00,0
30-0.02-8c,8c-40f,14939,3.36,2908285243.00,0
30-0.02-8c,8c-40f,14940,3.36,2883392754.00,0
30-0.02-8c,8c-40f,14941,3.36,3074929457.00,0
30-0.02-8c,8c-40f,14942,3.36,3136969188.00,0
30-0.02-8c,8c-40f,14943,3.36,3037757226.00,0
30-0.02-8c,8c-40f,14944,3.36,2999358761.00,0
30-0.02-8c,8c-40f,14945,3.36,2858713956.00,0
30-0.02-8c,8c-40f,14946,3.36,3032007595.00,0
30-0.02-8c,8c-40f,14947,3.36,3019805930.00,0
30-0.02-8c,8c-40f,14948,3.36,3011760895.00,0
30-0.02-8c,8c-40f,14949,3.36,2666211977.00,0
30-0.02-8c,8c-40f,14950,3.36,2889778126.00,1
30-0.02-8c,8c-40f,14951,3.36,2889704509.00,0
30-0.02-8c,8c-40f,14952,3.36,3077223082.00,0
30-0.02-8c,8c-40f,14953,3.36,2889585037.00,0
30-0.02-8c,8c-40f,14954,3.36,3000832684.00,0
30-0.02-8c,8c-40f,14955,3.36,3013076804.00,0
30-0.02-8c,8c-40f,14956,3.36,2852579542.00,0
30-0.02-8c,8c-40f,14957,3.36,3011054852.00,0
30-0.02-8c,8c-40f,14958,3.36,3005099123.00,0
30-0.02-8c,8c-40f,14959,3.36,3079674202.00,0
30-0.02-8c,8c-40f,14960,3.36,2992577133.00,0
30-0.02-8c,8c-40f,14961,3.36,3074952707.00,0
30-0.02-8c,8c-40f,14962,3.36,2600177994.00,0
30-0.02-8c,8c-40f,14963,3.36,3075970678.00,0
30-0.02-8c,8c-40f,14964,3.36,3096408683.00,0
30-0.02-8c,8c-40f,14965,3.36,2774568541.00,0
30-0.02-8c,8c-40f,14966,3.36,2829708550.00,0
30-0.02-8c,8c-40f,14967,3.36,2911087554.00,0
30-0.02-8c,8c-40f,14968,3.36,3047037247.00,0
30-0.02-8c,8c-40f,14969,3.36,3047044825.00,0
30-0.02-8c,8c-40f,14970,3.36,2958903226.00,0
30-0.02-8c,8c-40f,14971,3.36,3043151279.00,0
30-0.02-8c,8c-40f,14972,3.36,2859919623.00,0
30-0.02-8c,8c-40f,14973,3.36,3014897785.00,0
30-0.02-8c,8c-40f,14974,3.36,3010696845.00,0
30-0.02-8c,8c-40f,14975,3.36,2954591688.00,0
30-0.02-8c,8c-40f,14976,3.36,3081089240.00,0
30-0.02-8c,8c-40f,14977,3.36,3143945034.00,1
30-0.02-8c,8c-40f,14978,3.36,3143598618.00,0
30-0.02-8c,8c-40f,14979,3.36,3079018655.00,0
30-0.02-8c,8c-40f,14980,3.36,2857046176.00,0
30-0.02-8c,8c-40f,14981,3.36,2995671055.00,0
30-0.02-8c,8c-40f,14982,3.36,2914331055.00,0
30-0.02-8c,8c-40f,14983,3.36,2803407188.00,0
30-0.02-8c,8c-40f,14984,3.36,2802367503.00,0
30-0.02-8c,8c-40f,14985,3.36,3003480909.00,0
30-0.02-8c,8c-40f,14986,3.36,2796085849.00,0
30-0.02-8c,8c-40f,14987,3.36,3083095664.00,0
30-0.02-8c,8c-40f,14988,3.36,2996624818.00,0
30-0.02-8c,8c-40f,14989,3.37,2895862775.00,0
30-0.02-8c,8c-40f,14990,3.37,2895615137.00,0
30-0.02-8c,8c-40f,14991,3.37,2864807751.00,0
30-0.02-8c,8c-40f,14992,3.37,2978822190.00,0
30-0.02-8c,8c-40f,14993,3.37,2954919733.00,0
30-0.02-8c,8c-40f,14994,3.37,2942412077.00,0
30-0.02-8c,8c-40f,14995,3.37,3046940763.00,0
30-0.02-8c,8c-40f,14996,3.37,2834643274.00,0
30-0.02-8c,8c-40f,14997,3.37,2859490714.00,0
30-0.02-8c,8c-40f,14998,3.37,2858761540.00,0
30-0.02-8c,8c-40f,14999,3.37,2674631495.00,0
30-0.02-8c,8c-40f,15000,3.37,2674438262.00,0
30-0.02-8c,8c-40f,15001,3.37,3009543564.00,0
30-0.02-8c,8c-40f,15002,3.37,2890870367.00,0
30-0.02-8c,8c-40f,15003,3.37,3082392418.00,0
30-0.02-8c,8c-40f,15004,3.37,3081454872.00,0
30-0.02-8c,8c-40f,15005,3.37,3042995447.00,0
30-0.02-8c,8c-40f,15006,3.37,3016575078.00,0
30-0.02-8c,8c-40f,15007,3.37,3016568920.00,0
30-0.02-8c,8c-40f,15008,3.37,3082580244.00,0
30-0.02-8c,8c-40f,15009,3.37,3013905571.00,0
30-0.02-8c,8c-40f,15010,3.37,3014243080.00,0
30-0.02-8c,8c-40f,15011,3.37,3030102529.00,0
30-0.02-8c,8c-40f,15012,3.37,2995480263.00,0
30-0.02-8c,8c-40f,15013,3.37,2607092704.00,0
30-0.02-8c,8c-40f,15014,3.37,3105315896.00,0
30-0.02-8c,8c-40f,15015,3.37,3001701154.00,0
30-0.02-8c,8c-40f,15016,3.37,2966054073.00,0
30-0.02-8c,8c-40f,15017,3.37,3024105257.00,0
30-0.02-8c,8c-40f,15018,3.37,2919966654.00,0
30-0.02-8c,8c-40f,15019,3.37,3055965500.00,0
30-0.02-8c,8c-40f,15020,3.37,2919218751.00,0
30-0.02-8c,8c-40f,15021,3.37,3051217584.00,0
30-0.02-8c,8c-40f,15022,3.37,3009714232.00,0
30-0.02-8c,8c-40f,15023,3.37,3089615254.00,0
30-0.02-8c,8c-40f,15024,3.37,3152086708.00,0
30-0.02-8c,8c-40f,15025,3.37,2964240946.00,0
30-0.02-8c,8c-40f,15026,3.37,2868815341.00,0
30-0.02-8c,8c-40f,15027,3.37,3086345508.00,0
30-0.02-8c,8c-40f,15028,3.37,3013369088.00,0
30-0.02-8c,8c-40f,15029,3.37,2811201587.00,0
30-0.02-8c,8c-40f,15030,3.37,2805278911.00,0
30-0.02-8c,8c-40f,15031,3.37,2903429222.00,0
30-0.02-8c,8c-40f,15032,3.37,2866941111.00,0
30-0.02-8c,8c-40f,15033,3.37,2840781325.00,0
30-0.02-8c,8c-40f,15034,3.37,2872401040.00,0
30-0.02-8c,8c-40f,15035,3.37,3092333281.00,0
30-0.02-8c,8c-40f,15036,3.37,3091934380.00,0
30-0.02-8c,8c-40f,15037,3.37,3089466552.00,0
30-0.02-8c,8c-40f,15038,3.37,2950581820.00,0
30-0.02-8c,8c-40f,15039,3.37,2947265211.00,0
30-0.02-8c,8c-40f,15040,3.37,2866343097.00,0
30-0.02-8c,8c-40f,15041,3.37,2787817314.00,0
30-0.02-8c,8c-40f,15042,3.37,2987531073.00,0
30-0.02-8c,8c-40f,15043,3.38,2681700200.00,0
30-0.02-8c,8c-40f,15044,3.38,3020449111.00,0
30-0.02-8c,8c-40f,15045,3.38,3020217661.00,0
30-0.02-8c,8c-40f,15046,3.38,3020494828.00,0
30-0.02-8c,8c-40f,15047,3.38,3022380891.00,0
30-0.02-8c,8c-40f,15048,3.38,3089712667.00,0
30-0.02-8c,8c-40f,15049,3.38,3056591129.00,0
30-0.02-8c,8c-40f,15050,3.38,3051097786.00,0
30-0.02-8c,8c-40f,15051,3.38,3095392128.00,0
30-0.02-8c,8c-40f,15052,3.38,3112676288.00,0
30-0.02-8c,8c-40f,15053,3.38,3017716085.00,0
30-0.02-8c,8c-40f,15054,3.38,2815685026.00,0
30-0.02-8c,8c-40f,15055,3.38,3088983816.00,0
30-0.02-8c,8c-40f,15056,3.38,3038169230.00,0
30-0.02-8c,8c-40f,15057,3.38,3002268433.00,0
30-0.02-8c,8c-40f,15058,3.38,2925627782.00,0
30-0.02-8c,8c-40f,15059,3.38,2973351027.00,0
30-0.02-8c,8c-40f,15060,3.38,2969405300.00,0
30-0.02-8c,8c-40f,15061,3.38,3091686988.00,0
30-0.02-8c,8c-40f,15062,3.38,3008201039.00,0
30-0.02-8c,8c-40f,15063,3.38,2924178003.00,0
30-0.02-8c,8c-40f,15064,3.38,2967777371.00,0
30-0.02-8c,8c-40f,15065,3.38,3031786027.00,0
30-0.02-8c,8c-40f,15066,3.38,3018183474.00,0
30-0.02-8c,8c-40f,15067,3.38,2903372221.00,0
30-0.02-8c,8c-40f,15068,3.38,2812189767.00,0
30-0.02-8c,8c-40f,15069,3.38,3061361378.00,0
30-0.02-8c,8c-40f,15070,3.38,2618232744.00,0
30-0.02-8c,8c-40f,15071,3.38,2618065811.00,0
30-0.02-8c,8c-40f,15072,3.38,2877052064.00,0
30-0.02-8c,8c-40f,15073,3.38,3096442742.00,0
30-0.02-8c,8c-40f,15074,3.38,2911111595.00,0
30-0.02-8c,8c-40f,15075,3.38,2910476592.00,0
30-0.02-8c,8c-40f,15076,3.38,2848452371.00,0
30-0.02-8c,8c-40f,15077,3.38,3161907238.00,0
30-0.02-8c,8c-40f,15078,3.38,2872151622.00,0
30-0.02-8c,8c-40f,15079,3.38,3061956131.00,0
30-0.02-8c,8c-40f,15080,3.38,3025136249.00,0
30-0.02-8c,8c-40f,15081,3.38,2688619968.00,0
30-0.02-8c,8c-40f,15082,3.38,3094976937.00,0
30-0.02-8c,8c-40f,15083,3.38,2792068374.00,0
30-0.02-8c,8c-40f,15084,3.38,2788771479.00,0
30-0.02-8c,8c-40f,15085,3.38,2784561127.00,0
30-0.02-8c,8c-40f,15086,3.38,2875602426.00,0
30-0.02-8c,8c-40f,15087,3.38,3097268541.00,0
30-0.02-8c,8c-40f,15088,3.38,3030574074.00,0
30-0.02-8c,8c-40f,15089,3.38,3035449578.00,0
30-0.02-8c,8c-40f,15090,3.38,2996829320.00,0
30-0.02-8c,8c-40f,15091,3.38,2975980135.00,0
30-0.02-8c,8c-40f,15092,3.39,3029249936.00,0
30-0.02-8c,8c-40f,15093,3.39,3028336734.00,0
30-0.02-8c,8c-40f,15094,3.39,3027242768.00,0
30-0.02-8c,8c-40f,15095,3.39,3064374414.00,0
30-0.02-8c,8c-40f,15096,3.39,2980504495.00,0
30-0.02-8c,8c-40f,15097,3.39,3103620062.00,0
30-0.02-8c,8c-40f,15098,3.39,3026049373.00,0
30-0.02-8c,8c-40f,15099,3.39,2883937776.00,0
30-0.02-8c,8c-40f,15100,3.39,2883486148.00,0
30-0.02-8c,8c-40f,15101,3.39,3103361365.00,0
30-0.02-8c,8c-40f,15102,3.39,3046741975.00,0
30-0.02-8c,8c-40f,15103,3.39,2915297698.00,0
30-0.02-8c,8c-40f,15104,3.39,3066501814.00,0
30-0.02-8c,8c-40f,15105,3.39,3121551005.00,0
30-0.02-8c,8c-40f,15106,3.39,3120795058.00,0
30-0.02-8c,8c-40f,15107,3.39,3061063880.00,0
30-0.02-8c,8c-40f,15108,3.39,3011118447.00,0
30-0.02-8c,8c-40f,15109,3.39,3100428899.00,0
30-0.02-8c,8c-40f,15110,3.39,2929875668.00,0
30-0.02-8c,8c-40f,15111,3.39,2908812962.00,0
30-0.02-8c,8c-40f,15112,3.39,2960530971.00,0
30-0.02-8c,8c-40f,15113,3.39,2883683212.00,0
30-0.02-8c,8c-40f,15114,3.39,2930680607.00,0
30-0.02-8c,8c-40f,15115,3.39,2819867204.00,0
30-0.02-8c,8c-40f,15116,3.39,3018088430.00,0
30-0.02-8c,8c-40f,15117,3.39,2626291616.00,0
30-0.02-8c,8c-40f,15118,3.39,2977731510.00,0
30-0.02-8c,8c-40f,15119,3.39,2826679444.00,0
30-0.02-8c,8c-40f,15120,3.39,2790392751.00,0
30-0.02-8c,8c-40f,15121,3.39,3032678277.00,0
30-0.02-8c,8c-40f,15122,3.39,2856557075.00,0
30-0.02-8c,8c-40f,15123,3.39,3028192769.00,0
30-0.02-8c,8c-40f,15124,3.39,3028094865.00,0
30-0.02-8c,8c-40f,15125,3.39,3170710937.00,0
30-0.02-8c,8c-40f,15126,3.39,3066984796.00,0
30-0.02-8c,8c-40f,15127,3.39,2697302621.00,0
30-0.02-8c,8c-40f,15128,3.39,2697120396.00,0
30-0.02-8c,8c-40f,15129,3.39,3040851008.00,0
30-0.02-8c,8c-40f,15130,3.39,3102625238.00,0
30-0.02-8c,8c-40f,15131,3.39,2882679432.00,0
30-0.02-8c,8c-40f,15132,3.39,3071397062.00,0
30-0.02-8c,8c-40f,15133,3.39,3048677140.00,0
30-0.02-8c,8c-40f,15134,3.39,3103992263.00,0
30-0.02-8c,8c-40f,15135,3.39,3067184332.00,0
30-0.02-8c,8c-40f,15136,3.39,3108232283.00,0
30-0.02-8c,8c-40f,15137,3.39,2884421043.00,0
30-0.02-8c,8c-40f,15138,3.39,2984867604.00,0
30-0.02-8c,8c-40f,15139,3.39,2984629421.00,0
30-0.02-8c,8c-40f,15140,3.39,2922612458.00,0
30-0.02-8c,8c-40f,15141,3.39,3110614549.00,0
30-0.02-8c,8c-40f,15142,3.39,2989218798.00,0
30-0.02-8c,8c-40f,15143,3.40,3113516129.00,0
30-0.02-8c,8c-40f,15144,3.40,3113177109.00,0
30-0.02-8c,8c-40f,15145,3.40,3108866963.00,0
30-0.02-8c,8c-40f,15146,3.40,2916825288.00,0
30-0.02-8c,8c-40f,15147,3.40,2937760051.00,0
30-0.02-8c,8c-40f,15148,3.40,3033805193.00,0
30-0.02-8c,8c-40f,15149,3.40,3033636937.00,0
30-0.02-8c,8c-40f,15150,3.40,3036011280.00,0
30-0.02-8c,8c-40f,15151,3.40,2796974771.00,0
30-0.02-8c,8c-40f,15152,3.40,3020382951.00,0
30-0.02-8c,8c-40f,15153,3.40,3039592514.00,0
30-0.02-8c,8c-40f,15154,3.40,3039365625.00,0
30-0.02-8c,8c-40f,15155,3.40,2969160017.00,0
30-0.02-8c,8c-40f,15156,3.40,3017793033.00,0
30-0.02-8c,8c-40f,15157,3.40,2894162072.00,0
30-0.02-8c,8c-40f,15158,3.40,3009512908.00,0
30-0.02-8c,8c-40f,15159,3.40,3037345299.00,0
30-0.02-8c,8c-40f,15160,3.40,2835049113.00,0
30-0.02-8c,8c-40f,15161,3.40,3131739974.00,0
30-0.02-8c,8c-40f,15162,3.40,3043479738.00,0
30-0.02-8c,8c-40f,15163,3.40,3042955590.00,0
30-0.02-8c,8c-40f,15164,3.40,3077494154.00,0
30-0.02-8c,8c-40f,15165,3.40,2860559944.00,0
30-0.02-8c,8c-40f,15166,3.40,2940590720.00,0
30-0.02-8c,8c-40f,15167,3.40,2635186997.00,0
30-0.02-8c,8c-40f,15168,3.40,2635051547.00,0
30-0.02-8c,8c-40f,15169,3.40,2893388404.00,0
30-0.02-8c,8c-40f,15170,3.40,2704002249.00,0
30-0.02-8c,8c-40f,15171,3.40,2987455732.00,0
30-0.02-8c,8c-40f,15172,3.40,2986625941.00,0
30-0.02-8c,8c-40f,15173,3.40,2883019204.00,0
30-0.02-8c,8c-40f,15174,3.40,3110266561.00,0
30-0.02-8c,8c-40f,15175,3.40,2830453262.00,0
30-0.02-8c,8c-40f,15176,3.40,3055735956.00,0
30-0.02-8c,8c-40f,15177,3.40,3073630399.00,0
30-0.02-8c,8c-40f,15178,3.40,3076573818.00,0
30-0.02-8c,8c-40f,15179,3.40,2922135135.00,0
30-0.02-8c,8c-40f,15180,3.40,3077877806.00,0
30-0.02-8c,8c-40f,15181,3.40,3180294638.00,0
30-0.02-8c,8c-40f,15182,3.40,2996842730.00,0
30-0.02-8c,8c-40f,15183,3.40,3047114423.00,0
30-0.02-8c,8c-40f,15184,3.40,3046916148.00,0
30-0.02-8c,8c-40f,15185,3.40,3040020970.00,0
30-0.02-8c,8c-40f,15186,3.40,3117291369.00,0
30-0.02-8c,8c-40f,15187,3.40,2993304228.00,0
30-0.02-8c,8c-40f,15188,3.40,2803799329.00,0
30-0.02-8c,8c-40f,15189,3.40,3122261465.00,0
30-0.02-8c,8c-40f,15190,3.40,3115340794.00,0
30-0.02-8c,8c-40f,15191,3.40,2894949804.00,0
30-0.02-8c,8c-40f,15192,3.40,3045168140.00,0
30-0.02-8c,8c-40f,15193,3.40,2976719521.00,0
30-0.02-8c,8c-40f,15194,3.40,2901085104.00,0
30-0.02-8c,8c-40f,15195,3.40,3021183581.00,0
30-0.02-8c,8c-40f,15196,3.41,2932849184.00,0
30-0.02-8c,8c-40f,15197,3.41,3028280843.00,0
30-0.02-8c,8c-40f,15198,3.41,3045188716.00,0
30-0.02-8c,8c-40f,15199,3.41,2946635377.00,0
30-0.02-8c,8c-40f,15200,3.41,2710402135.00,0
30-0.02-8c,8c-40f,15201,3.41,2710327488.00,0
30-0.02-8c,8c-40f,15202,3.41,3139226978.00,0
30-0.02-8c,8c-40f,15203,3.41,2843112327.00,0
30-0.02-8c,8c-40f,15204,3.41,3117450325.00,0
30-0.02-8c,8c-40f,15205,3.41,2868183139.00,0
30-0.02-8c,8c-40f,15206,3.41,3080766131.00,0
30-0.02-8c,8c-40f,15207,3.41,3046076161.00,0
30-0.02-8c,8c-40f,15208,3.41,2947419146.00,0
30-0.02-8c,8c-40f,15209,3.41,3018377849.00,0
30-0.02-8c,8c-40f,15210,3.41,3123183937.00,0
30-0.02-8c,8c-40f,15211,3.41,2901025054.00,0
30-0.02-8c,8c-40f,15212,3.41,2890507962.00,0
30-0.02-8c,8c-40f,15213,3.41,2644074991.00,0
30-0.02-8c,8c-40f,15214,3.41,2643146624.00,0
30-0.02-8c,8c-40f,15215,3.41,3087648524.00,0
30-0.02-8c,8c-40f,15216,3.41,3083722195.00,0
30-0.02-8c,8c-40f,15217,3.41,2995067312.00,0
30-0.02-8c,8c-40f,15218,3.41,3053476046.00,0
30-0.02-8c,8c-40f,15219,3.41,2998551934.00,0
30-0.02-8c,8c-40f,15220,3.41,3117630221.00,0
30-0.02-8c,8c-40f,15221,3.41,3126831027.00,0
30-0.02-8c,8c-40f,15222,3.41,3126477765.00,0
30-0.02-8c,8c-40f,15223,3.41,3120448244.00,0
30-0.02-8c,8c-40f,15224,3.41,3046972322.00,0
30-0.02-8c,8c-40f,15225,3.41,2839115072.00,0
30-0.02-8c,8c-40f,15226,3.41,3054779013.00,0
30-0.02-8c,8c-40f,15227,3.41,3066066466.00,0
30-0.02-8c,8c-40f,15228,3.41,3125059320.00,0
30-0.02-8c,8c-40f,15229,3.41,2929487494.00,0
30-0.02-8c,8c-40f,15230,3.41,3084463117.00,0
30-0.02-8c,8c-40f,15231,3.41,3084463964.00,0
30-0.02-8c,8c-40f,15232,3.41,3027827445.00,0
30-0.02-8c,8c-40f,15233,3.41,2896974081.00,0
30-0.02-8c,8c-40f,15234,3.41,2982143129.00,0
30-0.02-8c,8c-40f,15235,3.41,3035572311.00,0
30-0.02-8c,8c-40f,15236,3.41,3087062041.00,0
30-0.02-8c,8c-40f,15237,3.41,3051166129.00,0
30-0.02-8c,8c-40f,15238,3.41,3006753792.00,0
30-0.02-8c,8c-40f,15239,3.41,2906358335.00,0
30-0.02-8c,8c-40f,15240,3.41,3188916825.00,0
30-0.02-8c,8c-40f,15241,3.41,2850835238.00,0
30-0.02-8c,8c-40f,15242,3.41,3021878870.00,0
30-0.02-8c,8c-40f,15243,3.41,2718125474.00,0
30-0.02-8c,8c-40f,15244,3.41,2932262386.00,0
30-0.02-8c,8c-40f,15245,3.41,2941585579.00,0
30-0.02-8c,8c-40f,15246,3.41,2812232755.00,0
30-0.02-8c,8c-40f,15247,3.42,3053962138.00,0
30-0.02-8c,8c-40f,15248,3.42,2877420705.00,0
30-0.02-8c,8c-40f,15249,3.42,3000835754.00,0
30-0.02-8c,8c-40f,15250,3.42,3000031481.00,0
30-0.02-8c,8c-40f,15251,3.42,3130742594.00,0
30-0.02-8c,8c-40f,15252,3.42,3127052214.00,0
30-0.02-8c,8c-40f,15253,3.42,3133009665.00,0
30-0.02-8c,8c-40f,15254,3.42,2912931264.00,0
30-0.02-8c,8c-40f,15255,3.42,2957760008.00,0
30-0.02-8c,8c-40f,15256,3.42,2844926200.00,0
30-0.02-8c,8c-40f,15257,3.42,3057284370.00,0
30-0.02-8c,8c-40f,15258,3.42,3060160345.00,0
30-0.02-8c,8c-40f,15259,3.42,3033633446.00,0
30-0.02-8c,8c-40f,15260,3.42,3148695511.00,0
30-0.02-8c,8c-40f,15261,3.42,3143780017.00,0
30-0.02-8c,8c-40f,15262,3.42,2957391486.00,0
30-0.02-8c,8c-40f,15263,3.42,2932502382.00,0
30-0.02-8c,8c-40f,15264,3.42,3056557552.00,0
30-0.02-8c,8c-40f,15265,3.42,3126558999.00,0
30-0.02-8c,8c-40f,15266,3.42,2900128937.00,0
30-0.02-8c,8c-40f,15267,3.42,3093810266.00,0
30-0.02-8c,8c-40f,15268,3.42,3094021540.00,0
30-0.02-8c,8c-40f,15269,3.42,3062585709.00,0
30-0.02-8c,8c-40f,15270,3.42,3056054035.00,0
30-0.02-8c,8c-40f,15271,3.42,2912805659.00,0
30-0.02-8c,8c-40f,15272,3.42,3098880943.00,0
30-0.02-8c,8c-40f,15273,3.42,3075162575.00,0
30-0.02-8c,8c-40f,15274,3.42,2655920871.00,0
30-0.02-8c,8c-40f,15275,3.42,2906168580.00,0
30-0.02-8c,8c-40f,15276,3.42,2905795391.00,0
30-0.02-8c,8c-40f,15277,3.42,2724839163.00,0
30-0.02-8c,8c-40f,15278,3.42,3029429473.00,0
30-0.02-8c,8c-40f,15279,3.42,3060285435.00,0
30-0.02-8c,8c-40f,15280,3.42,3135927473.00,0
30-0.02-8c,8c-40f,15281,3.42,3011001444.00,0
30-0.02-8c,8c-40f,15282,3.42,2818789731.00,0
30-0.02-8c,8c-40f,15283,3.42,3197498073.00,0
30-0.02-8c,8c-40f,15284,3.42,3095498879.00,0
30-0.02-8c,8c-40f,15285,3.42,3131199564.00,0
30-0.02-8c,8c-40f,15286,3.42,3016187840.00,0
30-0.02-8c,8c-40f,15287,3.42,2950173404.00,0
30-0.02-8c,8c-40f,15288,3.42,2860602320.00,0
30-0.02-8c,8c-40f,15289,3.42,2989992817.00,0
30-0.02-8c,8c-40f,15290,3.42,3040234791.00,0
30-0.02-8c,8c-40f,15291,3.42,3038844381.00,0
30-0.02-8c,8c-40f,15292,3.42,3098872720.00,0
30-0.02-8c,8c-40f,15293,3.42,3141044161.00,0
30-0.02-8c,8c-40f,15294,3.42,3065059039.00,0
30-0.02-8c,8c-40f,15295,3.42,2852540780.00,0
30-0.02-8c,8c-40f,15296,3.43,2936648431.00,0
30-0.02-8c,8c-40f,15297,3.43,2961647861.00,0
30-0.02-8c,8c-40f,15298,3.43,2961435233.00,0
30-0.02-8c,8c-40f,15299,3.43,2961271665.00,0
30-0.02-8c,8c-40f,15300,3.43,3152318303.00,0
30-0.02-8c,8c-40f,15301,3.43,3140222408.00,0
30-0.02-8c,8c-40f,15302,3.43,2966123639.00,0
30-0.02-8c,8c-40f,15303,3.43,3010235276.00,0
30-0.02-8c,8c-40f,15304,3.43,3133860578.00,0
30-0.02-8c,8c-40f,15305,3.43,3064332998.00,0
30-0.02-8c,8c-40f,15306,3.43,2887986174.00,0
30-0.02-8c,8c-40f,15307,3.43,3100880367.00,0
30-0.02-8c,8c-40f,15308,3.43,3049252271.00,0
30-0.02-8c,8c-40f,15309,3.43,3067371767.00,0
30-0.02-8c,8c-40f,15310,3.43,2905636960.00,0
30-0.02-8c,8c-40f,15311,3.43,2920155806.00,0
30-0.02-8c,8c-40f,15312,3.43,3136108009.00,0
30-0.02-8c,8c-40f,15313,3.43,3081315967.00,0
30-0.02-8c,8c-40f,15314,3.43,3071432317.00,0
30-0.02-8c,8c-40f,15315,3.43,3107522849.00,0
30-0.02-8c,8c-40f,15316,3.43,3105354831.00,0
30-0.02-8c,8c-40f,15317,3.43,2732860910.00,0
30-0.02-8c,8c-40f,15318,3.43,3017674398.00,0
30-0.02-8c,8c-40f,15319,3.43,2922844871.00,0
30-0.02-8c,8c-40f,15320,3.43,3140921327.00,0
30-0.02-8c,8c-40f,15321,3.43,3064548462.00,0
30-0.02-8c,8c-40f,15322,3.43,3204790236.00,0
