test,approach,answer,time,responseTime
30-0.02-1c,1c-100f,290,12.68,11710100708.7
30-0.02-1c,1c-100f,291,12.7,11834126212.8
30-0.02-1c,1c-100f,292,12.76,11828315869.6
30-0.02-1c,1c-100f,293,12.8,11811075340.7
30-0.02-1c,1c-100f,294,12.84,11825163120.9
30-0.02-1c,1c-100f,295,12.88,11932652132.2
30-0.02-1c,1c-100f,296,12.92,12018173674.5
30-0.02-1c,1c-100f,297,12.96,11952167481.0
30-0.02-1c,1c-100f,298,12.99,12093247941.7
30-0.02-1c,1c-100f,299,13.03,12054695153.8
30-0.02-1c,1c-100f,300,13.07,12058074736.8
30-0.02-1c,1c-100f,301,13.1,12101718315.8
30-0.02-1c,1c-100f,302,13.14,12224157833.1
30-0.02-1c,1c-100f,303,13.16,12113906702.3
30-0.02-1c,1c-100f,304,13.23,12233984998.5
30-0.02-1c,1c-100f,305,13.26,12309861542.4
30-0.02-1c,1c-100f,306,13.29,12348979498.9
30-0.02-1c,1c-100f,307,13.32,12316805039.0
30-0.02-1c,1c-100f,308,13.35,12367330308.9
30-0.02-1c,1c-100f,309,13.38,12382051437.0
30-0.02-1c,1c-100f,310,13.4,12361287971.2
30-0.02-1c,1c-100f,311,13.42,12435116310.1
30-0.02-1c,1c-100f,312,13.44,12455820676.9
30-0.02-1c,1c-100f,313,13.48,12497358224.5
30-0.02-1c,1c-100f,314,13.5,12510347502.6
30-0.02-1c,1c-100f,315,13.53,12540917966.0
30-0.02-1c,1c-100f,316,13.58,12596895864.4
30-0.02-1c,1c-100f,317,13.61,12633668080.8
30-0.02-1c,1c-100f,318,13.65,12642924544.7
30-0.02-1c,1c-100f,319,13.67,12580347774.6
30-0.02-1c,1c-100f,320,13.71,12753383255.8
30-0.02-1c,1c-100f,321,13.74,12782566222.0
30-0.02-1c,1c-100f,322,13.77,12777458960.7
30-0.02-1c,1c-100f,323,13.82,12852682893.3
30-0.02-1c,1c-100f,324,13.86,12838153170.8
30-0.02-1c,1c-100f,325,13.88,12907482572.3
30-0.02-1c,1c-100f,326,13.9,12877950909.1
30-0.02-1c,1c-100f,327,13.92,12909300414.7
30-0.02-1c,1c-100f,328,13.95,12854334752.8
30-0.02-1c,1c-100f,329,13.98,12923596505.4
30-0.02-1c,1c-100f,330,14.01,13060009355.2
30-0.02-1c,1c-100f,331,14.03,13017661132.7
30-0.02-1c,1c-100f,332,14.06,13071111610.2
30-0.02-1c,1c-100f,333,14.1,12989917296.5
30-0.02-1c,1c-100f,334,14.12,13104028008.9
30-0.02-1c,1c-100f,335,14.16,13185321018.2
30-0.02-1c,1c-100f,336,14.2,13222439517.0
30-0.02-1c,1c-100f,337,14.23,13201572945.7
30-0.02-1c,1c-100f,338,14.23,13254476181.0
30-0.02-1c,1c-100f,339,14.28,13238445893.5
30-0.02-1c,1c-100f,340,14.3,13266076724.4
30-0.02-1c,1c-100f,341,14.35,13316040868.7
30-0.02-1c,1c-100f,342,14.38,13335500485.0
30-0.02-1c,1c-100f,343,14.41,13364773823.0
30-0.02-1c,1c-100f,344,14.44,13376388347.1
30-0.02-1c,1c-100f,345,14.47,13467959834.8
30-0.02-1c,1c-100f,346,14.5,13485551480.6
30-0.02-1c,1c-100f,347,14.52,13442498916.9
30-0.02-1c,1c-100f,348,14.56,13471044064.1
30-0.02-1c,1c-100f,349,14.59,13508080007.9
30-0.02-1c,1c-100f,350,14.63,13556905697.4
30-0.02-1c,1c-100f,351,14.67,13585189097.0
30-0.02-1c,1c-100f,352,14.7,13604090041.4
30-0.02-1c,1c-100f,353,14.72,13726914055.7
30-0.02-1c,1c-100f,354,14.75,13704172238.9
30-0.02-1c,1c-100f,355,14.76,13735570763.7
30-0.02-1c,1c-100f,356,14.78,13784561172.3
30-0.02-1c,1c-100f,357,14.8,13707947230.9
30-0.02-1c,1c-100f,358,14.82,13763486857.4
30-0.02-1c,1c-100f,359,14.85,13817624955.2
30-0.02-1c,1c-100f,360,14.87,13794254990.4
30-0.02-1c,1c-100f,361,14.89,13899983217.2
30-0.02-1c,1c-100f,362,14.91,13857124621.0
30-0.02-1c,1c-100f,363,14.94,13899441143.5
30-0.02-1c,1c-100f,364,14.95,13822718442.3
30-0.02-1c,1c-100f,365,14.98,13884109687.1
30-0.02-1c,1c-100f,366,15.0,13956660307.1
30-0.02-1c,1c-100f,367,15.02,13815962618.0
30-0.02-1c,1c-100f,368,15.06,13892699738.5
30-0.02-1c,1c-100f,369,15.12,14079821310.3
30-0.02-1c,1c-100f,370,15.15,14084743446.6
30-0.02-1c,1c-100f,371,15.18,14013521738.2
30-0.02-1c,1c-100f,372,15.2,14085668176.6
30-0.02-1c,1c-100f,373,15.23,14136864655.6
30-0.02-1c,1c-100f,374,15.27,14133416550.1
30-0.02-1c,1c-100f,375,15.3,14168998102.5
30-0.02-1c,1c-100f,376,15.35,14206371035.2
30-0.02-1c,1c-100f,377,15.39,14289112978.6
30-0.02-1c,1c-100f,378,15.41,14245047157.8
30-0.02-1c,1c-100f,379,15.46,14365273204.1
30-0.02-1c,1c-100f,380,15.49,14398273369.4
30-0.02-1c,1c-100f,381,15.52,14448172996.5
30-0.02-1c,1c-100f,382,15.53,14362901299.1
30-0.02-1c,1c-100f,383,15.56,14416871979.6
30-0.02-1c,1c-100f,384,15.58,14458750495.9
30-0.02-1c,1c-100f,385,15.61,14468435414.4
30-0.02-1c,1c-100f,386,15.64,14445550724.6
30-0.02-1c,1c-100f,387,15.65,14449224078.3
30-0.02-1c,1c-100f,388,15.67,14586760431.9
30-0.02-1c,1c-100f,389,15.71,14589604980.7
30-0.02-1c,1c-100f,390,15.76,14660785550.5
30-0.02-1c,1c-100f,391,15.8,14638294560.4
30-0.02-1c,1c-100f,392,15.83,14697580620.5
30-0.02-1c,1c-100f,393,15.85,14751674012.3
30-0.02-1c,1c-100f,394,15.87,14698668852.2
30-0.02-1c,1c-100f,395,15.92,14776212008.1
30-0.02-1c,1c-100f,396,15.95,14829092760.4
30-0.02-1c,1c-100f,397,15.99,14861314655.9
30-0.02-1c,1c-100f,398,16.02,14830689656.6
30-0.02-1c,1c-100f,399,16.05,14840185961.0
30-0.02-1c,1c-100f,400,16.08,14842323923.4
30-0.02-1c,1c-100f,401,16.1,14954855152.3
30-0.02-1c,1c-100f,402,16.13,15018548260.6
30-0.02-1c,1c-100f,403,16.19,15025713411.6
30-0.02-1c,1c-100f,404,16.22,14987767254.9
30-0.02-1c,1c-100f,405,16.26,15103285140.7
30-0.02-1c,1c-100f,406,16.28,15038062896.4
30-0.02-1c,1c-100f,407,16.3,15148131254.4
30-0.02-1c,1c-100f,408,16.33,15147997729.6
30-0.02-1c,1c-100f,409,16.37,15174955226.0
30-0.02-1c,1c-100f,410,16.39,15158736934.5
30-0.02-1c,1c-100f,411,16.41,15163098170.4
30-0.02-1c,1c-100f,412,16.44,15279906066.8
30-0.02-1c,1c-100f,413,16.48,15270103872.1
30-0.02-1c,1c-100f,414,16.51,15283162880.7
30-0.02-1c,1c-100f,415,16.52,15354159589.9
30-0.02-1c,1c-100f,416,16.54,15344911459.2
30-0.02-1c,1c-100f,417,16.56,15422854557.0
30-0.02-1c,1c-100f,418,16.58,15375241186.4
30-0.02-1c,1c-100f,419,16.62,15434186139.4
30-0.02-1c,1c-100f,420,16.64,15420265282.9
30-0.02-1c,1c-100f,421,16.66,15508978219.1
30-0.02-1c,1c-100f,422,16.7,15479601374.2
30-0.02-1c,1c-100f,423,16.73,15531676986.0
30-0.02-1c,1c-100f,424,16.76,15566345187.3
30-0.02-1c,1c-100f,425,16.78,15554732371.7
30-0.02-1c,1c-100f,426,16.8,15622370785.5
30-0.02-1c,1c-100f,427,16.85,15647502193.1
30-0.02-1c,1c-100f,428,16.87,15687100164.4
30-0.02-1c,1c-100f,429,16.89,15635637027.5
30-0.02-1c,1c-100f,430,16.91,15674130945.3
30-0.02-1c,1c-100f,431,16.93,15738319514.8
30-0.02-1c,1c-100f,432,16.97,15793777649.2
30-0.02-1c,1c-100f,433,17.0,15839593885.7
30-0.02-1c,1c-100f,434,17.02,15797854366.6
30-0.02-1c,1c-100f,435,17.04,15815192611.4
30-0.02-1c,1c-100f,436,17.07,15833660755.8
30-0.02-1c,1c-100f,437,17.09,15858343791.5
30-0.02-1c,1c-100f,438,17.13,15941483870.1
30-0.02-1c,1c-100f,439,17.17,15940144365.2
30-0.02-1c,1c-100f,440,17.2,15922074210.7
30-0.02-1c,1c-100f,441,17.24,16034762564.6
30-0.02-1c,1c-100f,442,17.26,16094293558.8
30-0.02-1c,1c-100f,443,17.3,16021544998.7
30-0.02-1c,1c-100f,444,17.33,16218593237.1
30-0.02-1c,1c-100f,445,17.35,16100401804.3
30-0.02-1c,1c-100f,446,17.4,16134030869.6
30-0.02-1c,1c-100f,447,17.44,16185753071.8
30-0.02-1c,1c-100f,448,17.47,16288062947.7
30-0.02-1c,1c-100f,449,17.51,16283647385.7
30-0.02-1c,1c-100f,450,17.53,16273821448.3
30-0.02-1c,1c-100f,451,17.57,16356692121.0
30-0.02-1c,1c-100f,452,17.59,16342500964.6
30-0.02-1c,1c-100f,453,17.63,16375902725.3
30-0.02-1c,1c-100f,454,17.67,16413389112.4
30-0.02-1c,1c-100f,455,17.71,16443664125.7
30-0.02-1c,1c-100f,456,17.73,16454524080.7
30-0.02-1c,1c-100f,457,17.77,16531186591.8
30-0.02-1c,1c-100f,458,17.82,16618623645.9
30-0.02-1c,1c-100f,459,17.9,16627629620.5
30-0.02-1c,1c-100f,460,17.95,16642841354.0
30-0.02-1c,1c-100f,461,18.0,16700367350.2
30-0.02-1c,1c-100f,462,18.12,16804473810.0
30-0.02-2c,2c-100f,1,0.14,132624342.0
30-0.02-2c,2c-100f,2,0.15,140543330.2
30-0.02-2c,2c-100f,3,0.16,147563334.8
30-0.02-2c,2c-100f,4,0.18,155990476.8
30-0.02-2c,2c-100f,5,0.18,164945969.3
30-0.02-2c,2c-100f,6,0.2,164795366.9
30-0.02-2c,2c-100f,7,0.21,181671823.1
30-0.02-2c,2c-100f,8,0.21,180492252.5
30-0.02-2c,2c-100f,9,0.22,189453015.1
30-0.02-2c,2c-100f,10,0.22,185161088.3
30-0.02-2c,2c-100f,11,0.24,202734206.5
30-0.02-2c,2c-100f,12,0.24,205687337.1
30-0.02-2c,2c-100f,13,0.25,219260423.0
30-0.02-2c,2c-100f,14,0.27,233235576.2
30-0.02-2c,2c-100f,15,0.32,279720743.4
30-0.02-2c,2c-100f,16,0.63,573411900.8
30-0.02-2c,2c-100f,17,0.71,652030315.8
30-0.02-2c,2c-100f,18,0.74,704585743.6
30-0.02-2c,2c-100f,19,0.78,739346063.0
30-0.02-2c,2c-100f,20,0.91,873643356.7
30-0.02-2c,2c-100f,21,0.97,921259087.4
30-0.02-2c,2c-100f,22,1.03,978536845.1
30-0.02-2c,2c-100f,23,1.06,995740489.8
30-0.02-2c,2c-100f,24,1.08,1031928244.0
30-0.02-2c,2c-100f,25,1.11,1043176766.5
30-0.02-2c,2c-100f,26,1.13,1059210835.8
30-0.02-2c,2c-100f,27,1.16,1096602651.6
30-0.02-2c,2c-100f,28,1.18,1118907371.2
30-0.02-2c,2c-100f,29,1.23,1165932543.2
30-0.02-2c,2c-100f,30,1.25,1171465953.4
30-0.02-2c,2c-100f,31,1.27,1211614621.6
30-0.02-2c,2c-100f,32,1.3,1209941090.9
30-0.02-2c,2c-100f,33,1.33,1263948203.5
30-0.02-2c,2c-100f,34,1.42,1333360315.7
30-0.02-2c,2c-100f,35,1.45,1362000369.4
30-0.02-2c,2c-100f,36,1.5,1433674191.7
30-0.02-2c,2c-100f,37,1.54,1459738810.0
30-0.02-2c,2c-100f,38,1.58,1522016907.9
