test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-2f,22438,11.16,1257935876.00,0
30-0.02-8c,8c-2f,22439,11.16,3434643083.00,0
30-0.02-8c,8c-2f,22440,11.16,1258611452.00,0
30-0.02-8c,8c-2f,22441,11.17,1259456672.00,0
30-0.02-8c,8c-2f,22442,11.17,3433099085.00,0
30-0.02-8c,8c-2f,22443,11.17,1257158185.00,0
30-0.02-8c,8c-2f,22444,11.17,3434080813.00,0
30-0.02-8c,8c-2f,22445,11.17,1257059023.00,0
30-0.02-8c,8c-2f,22446,11.17,3434936607.00,0
30-0.02-8c,8c-2f,22447,11.17,1257945506.00,0
30-0.02-8c,8c-2f,22448,11.17,3435786716.00,0
30-0.02-8c,8c-2f,22449,11.17,3434849349.00,0
30-0.02-8c,8c-2f,22450,11.17,1257110167.00,0
30-0.02-8c,8c-2f,22451,11.17,3434614826.00,0
30-0.02-8c,8c-2f,22452,11.17,1256894991.00,0
30-0.02-8c,8c-2f,22453,11.17,3435431852.00,0
30-0.02-8c,8c-2f,22454,11.17,1257871392.00,0
30-0.02-8c,8c-2f,22455,11.17,1256956635.00,0
30-0.02-8c,8c-2f,22456,11.17,3436215461.00,0
30-0.02-8c,8c-2f,22457,11.17,3436154816.00,0
30-0.02-8c,8c-2f,22458,11.17,3437639311.00,0
30-0.02-8c,8c-2f,22459,11.18,3439178522.00,0
30-0.02-8c,8c-2f,22460,11.18,1258672417.00,0
30-0.02-8c,8c-2f,22461,11.18,3438632118.00,0
30-0.02-8c,8c-2f,22462,11.18,1259533281.00,0
30-0.02-8c,8c-2f,22463,11.18,3439495693.00,0
30-0.02-8c,8c-2f,22464,11.18,3439061771.00,0
30-0.02-8c,8c-2f,22465,11.18,3439833110.00,1
30-0.02-8c,8c-2f,22466,11.18,3436609955.00,0
30-0.02-8c,8c-2f,22467,11.18,1259454695.00,0
30-0.02-8c,8c-2f,22468,11.18,3436163976.00,0
30-0.02-8c,8c-2f,22469,11.18,1260406677.00,0
30-0.02-8c,8c-2f,22470,11.18,3433734316.00,0
30-0.02-8c,8c-2f,22471,11.18,1261295289.00,0
30-0.02-8c,8c-2f,22472,11.18,3434609916.00,0
30-0.02-8c,8c-2f,22473,11.18,3434621030.00,0
30-0.02-8c,8c-2f,22474,11.18,1260435352.00,0
30-0.02-8c,8c-2f,22475,11.18,3434552732.00,0
30-0.02-8c,8c-2f,22476,11.18,1260405090.00,0
30-0.02-8c,8c-2f,22477,11.18,3434676540.00,0
30-0.02-8c,8c-2f,22478,11.18,1261233680.00,0
30-0.02-8c,8c-2f,22479,11.18,3435672389.00,0
30-0.02-8c,8c-2f,22480,11.18,1262117914.00,0
30-0.02-8c,8c-2f,22481,11.18,3436491350.00,0
30-0.02-8c,8c-2f,22482,11.18,3436502719.00,0
30-0.02-8c,8c-2f,22483,11.19,1261542569.00,0
30-0.02-8c,8c-2f,22484,11.19,3437354674.00,0
30-0.02-8c,8c-2f,22485,11.19,1262381909.00,0
30-0.02-8c,8c-2f,22486,11.19,3438275385.00,0
30-0.02-8c,8c-2f,22487,11.19,1260570984.00,0
30-0.02-8c,8c-2f,22488,11.19,3438356545.00,0
30-0.02-8c,8c-2f,22489,11.19,1261668401.00,0
30-0.02-8c,8c-2f,22490,11.19,3437640044.00,0
30-0.02-8c,8c-2f,22491,11.19,1263736736.00,0
30-0.02-8c,8c-2f,22492,11.19,3439099857.00,0
30-0.02-8c,8c-2f,22493,11.19,1262404515.00,0
30-0.02-8c,8c-2f,22494,11.19,3439551102.00,0
30-0.02-8c,8c-2f,22495,11.19,1263599146.00,0
30-0.02-8c,8c-2f,22496,11.19,3438849475.00,0
30-0.02-8c,8c-2f,22497,11.19,1264542897.00,0
30-0.02-8c,8c-2f,22498,11.19,3439792606.00,0
30-0.02-8c,8c-2f,22499,11.19,1264390661.00,0
30-0.02-8c,8c-2f,22500,11.20,3440768922.00,0
30-0.02-8c,8c-2f,22501,11.20,1264361683.00,0
30-0.02-8c,8c-2f,22502,11.20,3441646451.00,0
30-0.02-8c,8c-2f,22503,11.20,1263266093.00,0
30-0.02-8c,8c-2f,22504,11.20,1263274792.00,0
30-0.02-8c,8c-2f,22505,11.20,3442608659.00,0
30-0.02-8c,8c-2f,22506,11.20,1260542840.00,0
30-0.02-8c,8c-2f,22507,11.20,3440281660.00,0
30-0.02-8c,8c-2f,22508,11.20,1260575014.00,0
30-0.02-8c,8c-2f,22509,11.20,3439577541.00,0
30-0.02-8c,8c-2f,22510,11.20,1261469260.00,0
30-0.02-8c,8c-2f,22511,11.20,3440462973.00,0
30-0.02-8c,8c-2f,22512,11.20,1262309666.00,0
30-0.02-8c,8c-2f,22513,11.20,3441295454.00,0
30-0.02-8c,8c-2f,22514,11.20,1262108944.00,0
30-0.02-8c,8c-2f,22515,11.20,3442193697.00,0
30-0.02-8c,8c-2f,22516,11.20,3442205828.00,0
30-0.02-8c,8c-2f,22517,11.20,1262982331.00,0
30-0.02-8c,8c-2f,22518,11.20,3443055921.00,0
30-0.02-8c,8c-2f,22519,11.20,1262527271.00,0
30-0.02-8c,8c-2f,22520,11.20,3442021167.00,0
30-0.02-8c,8c-2f,22521,11.20,1260618511.00,0
30-0.02-8c,8c-2f,22522,11.20,3439397641.00,0
30-0.02-8c,8c-2f,22523,11.20,1261544341.00,0
30-0.02-8c,8c-2f,22524,11.21,3439049690.00,0
30-0.02-8c,8c-2f,22525,11.21,1262724509.00,0
30-0.02-8c,8c-2f,22526,11.21,3439727790.00,0
30-0.02-8c,8c-2f,22527,11.21,1262217143.00,0
30-0.02-8c,8c-2f,22528,11.21,3440310228.00,0
30-0.02-8c,8c-2f,22529,11.21,3439514391.00,0
30-0.02-8c,8c-2f,22530,11.21,1260936355.00,0
30-0.02-8c,8c-2f,22531,11.21,3437172613.00,0
30-0.02-8c,8c-2f,22532,11.21,1261942577.00,0
30-0.02-8c,8c-2f,22533,11.21,1261944865.00,0
30-0.02-8c,8c-2f,22534,11.21,3438022173.00,0
30-0.02-8c,8c-2f,22535,11.21,1262858959.00,0
30-0.02-8c,8c-2f,22536,11.21,3437372492.00,0
30-0.02-8c,8c-2f,22537,11.21,1263018809.00,0
30-0.02-8c,8c-2f,22538,11.21,3436426958.00,0
30-0.02-8c,8c-2f,22539,11.21,1259580811.00,0
30-0.02-8c,8c-2f,22540,11.21,1259334898.00,0
30-0.02-8c,8c-2f,22541,11.21,3436581907.00,0
30-0.02-8c,8c-2f,22542,11.21,1254058920.00,0
30-0.02-8c,8c-2f,22543,11.21,3437610281.00,0
30-0.02-8c,8c-2f,22544,11.22,1254943367.00,0
30-0.02-8c,8c-2f,22545,11.22,3438475072.00,0
30-0.02-8c,8c-2f,22546,11.22,3437696808.00,0
30-0.02-8c,8c-2f,22547,11.22,1255188742.00,0
30-0.02-8c,8c-2f,22548,11.22,3437681769.00,0
30-0.02-8c,8c-2f,22549,11.22,3438511737.00,0
30-0.02-8c,8c-2f,22550,11.22,1254869806.00,0
30-0.02-8c,8c-2f,22551,11.22,3438423164.00,0
30-0.02-8c,8c-2f,22552,11.22,3438330625.00,0
30-0.02-8c,8c-2f,22553,11.22,1256483432.00,0
30-0.02-8c,8c-2f,22554,11.22,3439228148.00,0
30-0.02-8c,8c-2f,22555,11.22,3440062768.00,0
30-0.02-8c,8c-2f,22556,11.22,1257211269.00,0
30-0.02-8c,8c-2f,22557,11.22,3439225380.00,0
30-0.02-8c,8c-2f,22558,11.22,3440273420.00,0
30-0.02-8c,8c-2f,22559,11.22,3440289911.00,0
30-0.02-8c,8c-2f,22560,11.22,3437152588.00,0
30-0.02-8c,8c-2f,22561,11.22,1259435204.00,0
30-0.02-8c,8c-2f,22562,11.22,3437615693.00,0
30-0.02-8c,8c-2f,22563,11.22,3437595050.00,0
30-0.02-8c,8c-2f,22564,11.22,3437598187.00,0
30-0.02-8c,8c-2f,22565,11.23,1261079181.00,0
30-0.02-8c,8c-2f,22566,11.23,3436977173.00,0
30-0.02-8c,8c-2f,22567,11.23,1261375264.00,0
30-0.02-8c,8c-2f,22568,11.23,3435052053.00,0
30-0.02-8c,8c-2f,22569,11.23,3435049892.00,0
30-0.02-8c,8c-2f,22570,11.23,1261437089.00,0
30-0.02-8c,8c-2f,22571,11.23,1259618916.00,0
30-0.02-8c,8c-2f,22572,11.23,3436071411.00,0
30-0.02-8c,8c-2f,22573,11.23,1259502597.00,0
30-0.02-8c,8c-2f,22574,11.23,1259499611.00,0
30-0.02-8c,8c-2f,22575,11.23,3434304906.00,0
30-0.02-8c,8c-2f,22576,11.23,1259518834.00,0
30-0.02-8c,8c-2f,22577,11.23,3435182348.00,0
30-0.02-8c,8c-2f,22578,11.23,1256835777.00,0
30-0.02-8c,8c-2f,22579,11.23,3434849321.00,0
30-0.02-8c,8c-2f,22580,11.23,3434854941.00,0
30-0.02-8c,8c-2f,22581,11.23,1256067652.00,0
30-0.02-8c,8c-2f,22582,11.23,3435713611.00,0
30-0.02-8c,8c-2f,22583,11.23,1256933321.00,0
30-0.02-8c,8c-2f,22584,11.23,3436535515.00,0
30-0.02-8c,8c-2f,22585,11.23,1254822045.00,0
30-0.02-8c,8c-2f,22586,11.23,1254822894.00,0
30-0.02-8c,8c-2f,22587,11.23,3436441543.00,0
30-0.02-8c,8c-2f,22588,11.23,1254873428.00,0
30-0.02-8c,8c-2f,22589,11.23,3434850235.00,0
30-0.02-8c,8c-2f,22590,11.24,1255702742.00,0
30-0.02-8c,8c-2f,22591,11.24,3435709739.00,0
30-0.02-8c,8c-2f,22592,11.24,1255628203.00,0
30-0.02-8c,8c-2f,22593,11.24,3436613706.00,0
30-0.02-8c,8c-2f,22594,11.24,1255734966.00,0
30-0.02-8c,8c-2f,22595,11.24,1254931171.00,0
30-0.02-8c,8c-2f,22596,11.24,3437445883.00,0
30-0.02-8c,8c-2f,22597,11.24,1253937253.00,0
30-0.02-8c,8c-2f,22598,11.24,3437429891.00,1
30-0.02-8c,8c-2f,22599,11.24,1253888761.00,0
30-0.02-8c,8c-2f,22600,11.24,3436722997.00,0
30-0.02-8c,8c-2f,22601,11.24,3437325876.00,0
30-0.02-8c,8c-2f,22602,11.24,1251953174.00,0
30-0.02-8c,8c-2f,22603,11.24,3438770650.00,0
30-0.02-8c,8c-2f,22604,11.24,1252087832.00,0
30-0.02-8c,8c-2f,22605,11.24,3439764157.00,0
30-0.02-8c,8c-2f,22606,11.24,1253118899.00,0
30-0.02-8c,8c-2f,22607,11.24,3439699581.00,0
30-0.02-8c,8c-2f,22608,11.24,1253915767.00,0
30-0.02-8c,8c-2f,22609,11.24,1251083060.00,0
30-0.02-8c,8c-2f,22610,11.24,3439093301.00,0
30-0.02-8c,8c-2f,22611,11.25,3439952591.00,0
30-0.02-8c,8c-2f,22612,11.25,1251046332.00,0
30-0.02-8c,8c-2f,22613,11.25,3438632525.00,0
30-0.02-8c,8c-2f,22614,11.25,1251987884.00,0
30-0.02-8c,8c-2f,22615,11.25,3439532109.00,0
30-0.02-8c,8c-2f,22616,11.25,1252901677.00,0
30-0.02-8c,8c-2f,22617,11.25,3440325840.00,0
30-0.02-8c,8c-2f,22618,11.25,1252806132.00,0
30-0.02-8c,8c-2f,22619,11.25,3439678126.00,0
30-0.02-8c,8c-2f,22620,11.25,3438530052.00,0
30-0.02-8c,8c-2f,22621,11.25,3436835826.00,0
30-0.02-8c,8c-2f,22622,11.25,3435807053.00,0
30-0.02-8c,8c-2f,22623,11.25,3435559091.00,0
30-0.02-8c,8c-2f,22624,11.25,1253057577.00,0
30-0.02-8c,8c-2f,22625,11.25,3433931812.00,0
30-0.02-8c,8c-2f,22626,11.25,1253984800.00,0
30-0.02-8c,8c-2f,22627,11.25,3434838384.00,0
30-0.02-8c,8c-2f,22628,11.25,3435684418.00,0
30-0.02-8c,8c-2f,22629,11.25,3430205842.00,0
30-0.02-8c,8c-2f,22630,11.25,1254918557.00,0
30-0.02-8c,8c-2f,22631,11.25,3431149150.00,0
30-0.02-8c,8c-2f,22632,11.25,1255105331.00,0
30-0.02-8c,8c-2f,22633,11.26,3432319722.00,0
30-0.02-8c,8c-2f,22634,11.26,3430799936.00,0
30-0.02-8c,8c-2f,22635,11.26,1255110917.00,0
30-0.02-8c,8c-2f,22636,11.26,3429275606.00,0
30-0.02-8c,8c-2f,22637,11.26,3429310343.00,0
30-0.02-8c,8c-2f,22638,11.26,1256407444.00,0
30-0.02-8c,8c-2f,22639,11.26,3429983371.00,0
30-0.02-8c,8c-2f,22640,11.26,1256849578.00,0
30-0.02-8c,8c-2f,22641,11.26,3430258492.00,0
30-0.02-8c,8c-2f,22642,11.26,3429461754.00,0
30-0.02-8c,8c-2f,22643,11.26,1254248120.00,0
30-0.02-8c,8c-2f,22644,11.26,3430183312.00,0
30-0.02-8c,8c-2f,22645,11.26,3430145247.00,0
30-0.02-8c,8c-2f,22646,11.26,3430900484.00,0
30-0.02-8c,8c-2f,22647,11.26,3429983212.00,0
30-0.02-8c,8c-2f,22648,11.26,3430840671.00,0
30-0.02-8c,8c-2f,22649,11.26,1252484454.00,0
30-0.02-8c,8c-2f,22650,11.26,3431766193.00,0
30-0.02-8c,8c-2f,22651,11.26,1252514145.00,0
30-0.02-8c,8c-2f,22652,11.27,3431730573.00,0
30-0.02-8c,8c-2f,22653,11.27,1251773588.00,0
30-0.02-8c,8c-2f,22654,11.27,3431729223.00,0
30-0.02-8c,8c-2f,22655,11.27,3431537315.00,0
30-0.02-8c,8c-2f,22656,11.27,3432409859.00,0
30-0.02-8c,8c-2f,22657,11.27,1252375998.00,0
30-0.02-8c,8c-2f,22658,11.27,3431434896.00,0
30-0.02-8c,8c-2f,22659,11.27,3430951026.00,0
30-0.02-8c,8c-2f,22660,11.27,3426752861.00,0
30-0.02-8c,8c-2f,22661,11.27,3427544611.00,0
30-0.02-8c,8c-2f,22662,11.27,1254567292.00,0
30-0.02-8c,8c-2f,22663,11.27,1255460949.00,0
30-0.02-8c,8c-2f,22664,11.27,3427636778.00,0
30-0.02-8c,8c-2f,22665,11.27,1255612812.00,0
30-0.02-8c,8c-2f,22666,11.27,3426837340.00,0
30-0.02-8c,8c-2f,22667,11.27,1254786796.00,0
30-0.02-8c,8c-2f,22668,11.27,3425892116.00,0
30-0.02-8c,8c-2f,22669,11.27,1255704357.00,0
30-0.02-8c,8c-2f,22670,11.28,3426335115.00,0
30-0.02-8c,8c-2f,22671,11.28,3427158420.00,0
30-0.02-8c,8c-2f,22672,11.28,3428045077.00,0
30-0.02-8c,8c-2f,22673,11.28,1257716376.00,0
30-0.02-8c,8c-2f,22674,11.28,1257785014.00,0
30-0.02-8c,8c-2f,22675,11.28,3428079942.00,0
30-0.02-8c,8c-2f,22676,11.28,3427187420.00,0
30-0.02-8c,8c-2f,22677,11.28,1253739219.00,0
30-0.02-8c,8c-2f,22678,11.28,3428096360.00,0
30-0.02-8c,8c-2f,22679,11.28,3428836246.00,0
30-0.02-8c,8c-2f,22680,11.28,3429556538.00,0
30-0.02-8c,8c-2f,22681,11.28,3429563206.00,0
30-0.02-8c,8c-2f,22682,11.28,3430255745.00,0
30-0.02-8c,8c-2f,22683,11.28,3431044280.00,0
30-0.02-8c,8c-2f,22684,11.28,1251864204.00,0
30-0.02-8c,8c-2f,22685,11.28,3431930265.00,0
30-0.02-8c,8c-2f,22686,11.28,1251762218.00,0
30-0.02-8c,8c-2f,22687,11.28,3431049236.00,0
30-0.02-8c,8c-2f,22688,11.28,1252702302.00,0
30-0.02-8c,8c-2f,22689,11.28,3431905985.00,0
30-0.02-8c,8c-2f,22690,11.28,1253518040.00,0
30-0.02-8c,8c-2f,22691,11.29,3430727794.00,0
30-0.02-8c,8c-2f,22692,11.29,3431503409.00,0
30-0.02-8c,8c-2f,22693,11.29,1251179253.00,0
30-0.02-8c,8c-2f,22694,11.29,3426918119.00,0
30-0.02-8c,8c-2f,22695,11.29,3426906015.00,0
30-0.02-8c,8c-2f,22696,11.29,3425628158.00,0
30-0.02-8c,8c-2f,22697,11.29,1250309618.00,0
30-0.02-8c,8c-2f,22698,11.29,3426595184.00,0
30-0.02-8c,8c-2f,22699,11.29,1250486735.00,0
30-0.02-8c,8c-2f,22700,11.29,3426851569.00,0
30-0.02-8c,8c-2f,22701,11.29,1251870244.00,0
30-0.02-8c,8c-2f,22702,11.29,3427351680.00,0
30-0.02-8c,8c-2f,22703,11.29,3426505716.00,0
30-0.02-8c,8c-2f,22704,11.29,1253461773.00,0
30-0.02-8c,8c-2f,22705,11.29,3427664403.00,0
30-0.02-8c,8c-2f,22706,11.29,1253260995.00,0
30-0.02-8c,8c-2f,22707,11.29,3427764922.00,0
30-0.02-8c,8c-2f,22708,11.29,1254249877.00,0
30-0.02-8c,8c-2f,22709,11.29,3428687655.00,0
30-0.02-8c,8c-2f,22710,11.29,1251907193.00,0
30-0.02-8c,8c-2f,22711,11.30,3429594589.00,0
30-0.02-8c,8c-2f,22712,11.30,1252749549.00,0
30-0.02-8c,8c-2f,22713,11.30,3430452310.00,0
30-0.02-8c,8c-2f,22714,11.30,3431167023.00,0
30-0.02-8c,8c-2f,22715,11.30,3430268393.00,0
30-0.02-8c,8c-2f,22716,11.30,3429435644.00,0
30-0.02-8c,8c-2f,22717,11.30,3429095712.00,0
30-0.02-8c,8c-2f,22718,11.30,1248466538.00,0
30-0.02-8c,8c-2f,22719,11.30,3429962750.00,0
30-0.02-8c,8c-2f,22720,11.30,3429126032.00,0
30-0.02-8c,8c-2f,22721,11.30,1249342708.00,0
30-0.02-8c,8c-2f,22722,11.30,3429918629.00,0
30-0.02-8c,8c-2f,22723,11.30,1250136064.00,0
30-0.02-8c,8c-2f,22724,11.30,3425693036.00,0
30-0.02-8c,8c-2f,22725,11.30,1247554100.00,0
30-0.02-8c,8c-2f,22726,11.30,3425525629.00,0
30-0.02-8c,8c-2f,22727,11.30,1246737588.00,0
30-0.02-8c,8c-2f,22728,11.30,3424240324.00,0
30-0.02-8c,8c-2f,22729,11.30,1247653787.00,0
30-0.02-8c,8c-2f,22730,11.30,3424199277.00,0
30-0.02-8c,8c-2f,22731,11.30,1245548687.00,0
30-0.02-8c,8c-2f,22732,11.30,3425034555.00,0
30-0.02-8c,8c-2f,22733,11.30,1244862095.00,0
30-0.02-8c,8c-2f,22734,11.30,3425875237.00,0
30-0.02-8c,8c-2f,22735,11.30,1245800425.00,0
30-0.02-8c,8c-2f,22736,11.31,3427043101.00,0
30-0.02-8c,8c-2f,22737,11.31,3427069163.00,0
30-0.02-8c,8c-2f,22738,11.31,1247090946.00,0
30-0.02-8c,8c-2f,22739,11.31,3428280822.00,0
30-0.02-8c,8c-2f,22740,11.31,1248307404.00,0
30-0.02-8c,8c-2f,22741,11.31,3426872646.00,0
30-0.02-8c,8c-2f,22742,11.31,3427781895.00,0
30-0.02-8c,8c-2f,22743,11.31,3428508328.00,0
30-0.02-8c,8c-2f,22744,11.31,3428569769.00,0
30-0.02-8c,8c-2f,22745,11.31,1249960873.00,0
30-0.02-8c,8c-2f,22746,11.31,1249858449.00,0
30-0.02-8c,8c-2f,22747,11.31,3429457432.00,0
30-0.02-8c,8c-2f,22748,11.31,1249811254.00,0
30-0.02-8c,8c-2f,22749,11.31,3427671021.00,0
30-0.02-8c,8c-2f,22750,11.31,3427311266.00,0
30-0.02-8c,8c-2f,22751,11.31,3427157342.00,0
30-0.02-8c,8c-2f,22752,11.31,1248114608.00,0
30-0.02-8c,8c-2f,22753,11.31,3423050453.00,0
30-0.02-8c,8c-2f,22754,11.32,1249060036.00,0
30-0.02-8c,8c-2f,22755,11.32,3421527597.00,0
30-0.02-8c,8c-2f,22756,11.32,1249248553.00,0
30-0.02-8c,8c-2f,22757,11.32,3422194295.00,0
30-0.02-8c,8c-2f,22758,11.32,1248946658.00,0
30-0.02-8c,8c-2f,22759,11.32,3421488918.00,0
30-0.02-8c,8c-2f,22760,11.32,1249880725.00,0
30-0.02-8c,8c-2f,22761,11.32,3421429316.00,0
30-0.02-8c,8c-2f,22762,11.32,3421439040.00,0
30-0.02-8c,8c-2f,22763,11.32,3422115517.00,0
30-0.02-8c,8c-2f,22764,11.32,3421216516.00,0
30-0.02-8c,8c-2f,22765,11.32,3421123630.00,0
30-0.02-8c,8c-2f,22766,11.32,3421369699.00,0
30-0.02-8c,8c-2f,22767,11.32,1245074681.00,0
30-0.02-8c,8c-2f,22768,11.32,3421320852.00,0
30-0.02-8c,8c-2f,22769,11.32,1245883294.00,0
30-0.02-8c,8c-2f,22770,11.32,3421994128.00,0
30-0.02-8c,8c-2f,22771,11.32,1246027998.00,0
30-0.02-8c,8c-2f,22772,11.33,1246935759.00,0
30-0.02-8c,8c-2f,22773,11.33,3422973642.00,0
30-0.02-8c,8c-2f,22774,11.33,3423104912.00,0
30-0.02-8c,8c-2f,22775,11.33,1247855234.00,0
30-0.02-8c,8c-2f,22776,11.33,3421934668.00,0
30-0.02-8c,8c-2f,22777,11.33,3418968464.00,0
30-0.02-8c,8c-2f,22778,11.33,3419826421.00,0
30-0.02-8c,8c-2f,22779,11.33,1246158442.00,0
30-0.02-8c,8c-2f,22780,11.33,3420687526.00,0
30-0.02-8c,8c-2f,22781,11.33,1246279865.00,0
30-0.02-8c,8c-2f,22782,11.33,3421538647.00,0
30-0.02-8c,8c-2f,22783,11.33,3420331284.00,0
30-0.02-8c,8c-2f,22784,11.33,1247132992.00,0
30-0.02-8c,8c-2f,22785,11.33,1247026457.00,0
30-0.02-8c,8c-2f,22786,11.33,3420222735.00,0
30-0.02-8c,8c-2f,22787,11.33,1247839033.00,0
30-0.02-8c,8c-2f,22788,11.33,3419212866.00,0
30-0.02-8c,8c-2f,22789,11.33,3419008407.00,0
30-0.02-8c,8c-2f,22790,11.33,1247825682.00,0
30-0.02-8c,8c-2f,22791,11.33,3415577243.00,0
30-0.02-8c,8c-2f,22792,11.33,1248652111.00,0
30-0.02-8c,8c-2f,22793,11.33,3415557324.00,0
30-0.02-8c,8c-2f,22794,11.33,1247738886.00,0
30-0.02-8c,8c-2f,22795,11.34,3416410811.00,0
30-0.02-8c,8c-2f,22796,11.34,1247672567.00,0
30-0.02-8c,8c-2f,22797,11.34,3417242806.00,0
30-0.02-8c,8c-2f,22798,11.34,1248537693.00,0
30-0.02-8c,8c-2f,22799,11.34,3418191938.00,0
30-0.02-8c,8c-2f,22800,11.34,1249373051.00,0
30-0.02-8c,8c-2f,22801,11.34,3419090442.00,0
30-0.02-8c,8c-2f,22802,11.34,1248555484.00,0
30-0.02-8c,8c-2f,22803,11.34,3418448303.00,0
30-0.02-8c,8c-2f,22804,11.34,1246309470.00,0
30-0.02-8c,8c-2f,22805,11.34,1246310797.00,0
30-0.02-8c,8c-2f,22806,11.34,1246443829.00,0
30-0.02-8c,8c-2f,22807,11.34,3419851686.00,0
30-0.02-8c,8c-2f,22808,11.34,1246755826.00,0
30-0.02-8c,8c-2f,22809,11.34,3414890145.00,0
30-0.02-8c,8c-2f,22810,11.34,1244838396.00,0
30-0.02-8c,8c-2f,22811,11.34,3415868594.00,0
30-0.02-8c,8c-2f,22812,11.34,1244632704.00,0
30-0.02-8c,8c-2f,22813,11.34,3416713393.00,0
30-0.02-8c,8c-2f,22814,11.34,3416696146.00,0
30-0.02-8c,8c-2f,22815,11.34,1244613787.00,0
30-0.02-8c,8c-2f,22816,11.34,1243172991.00,0
30-0.02-8c,8c-2f,22817,11.34,3416450744.00,0
30-0.02-8c,8c-2f,22818,11.35,3417161094.00,0
30-0.02-8c,8c-2f,22819,11.35,3416881820.00,0
30-0.02-8c,8c-2f,22820,11.35,3416733134.00,0
30-0.02-8c,8c-2f,22821,11.35,3416494547.00,0
30-0.02-8c,8c-2f,22822,11.35,3415370318.00,0
30-0.02-8c,8c-2f,22823,11.35,1244052870.00,0
30-0.02-8c,8c-2f,22824,11.35,1242994645.00,0
30-0.02-8c,8c-2f,22825,11.35,3413692789.00,0
30-0.02-8c,8c-2f,22826,11.35,1240755409.00,0
30-0.02-8c,8c-2f,22827,11.35,1241558359.00,0
30-0.02-8c,8c-2f,22828,11.35,3414590135.00,0
30-0.02-8c,8c-2f,22829,11.35,3415379818.00,0
30-0.02-8c,8c-2f,22830,11.35,3416240869.00,0
30-0.02-8c,8c-2f,22831,11.35,3417264526.00,0
30-0.02-8c,8c-2f,22832,11.35,3417265810.00,0
30-0.02-8c,8c-2f,22833,11.35,1242316385.00,0
30-0.02-8c,8c-2f,22834,11.35,3415471443.00,0
30-0.02-8c,8c-2f,22835,11.35,1243449123.00,0
30-0.02-8c,8c-2f,22836,11.36,3415318691.00,0
30-0.02-8c,8c-2f,22837,11.36,1245229415.00,0
30-0.02-8c,8c-2f,22838,11.36,3414638771.00,0
30-0.02-8c,8c-2f,22839,11.36,3415149681.00,0
30-0.02-8c,8c-2f,22840,11.36,3414027933.00,0
30-0.02-8c,8c-2f,22841,11.36,3415011924.00,0
30-0.02-8c,8c-2f,22842,11.36,1248516945.00,0
30-0.02-8c,8c-2f,22843,11.36,1249508987.00,0
30-0.02-8c,8c-2f,22844,11.36,3414339887.00,0
30-0.02-8c,8c-2f,22845,11.36,3414544703.00,0
30-0.02-8c,8c-2f,22846,11.36,1248986639.00,0
30-0.02-8c,8c-2f,22847,11.36,3415777490.00,0
30-0.02-8c,8c-2f,22848,11.37,3421267441.00,0
30-0.02-8c,8c-2f,22849,11.38,3427381869.00,0
30-0.02-8c,8c-2f,22850,11.38,1263955050.00,0
30-0.02-8c,8c-2f,22851,11.38,3430742568.00,0
30-0.02-8c,8c-2f,22852,11.38,1266746063.00,0
30-0.02-8c,8c-2f,22853,11.38,3433579943.00,0
30-0.02-8c,8c-2f,22854,11.38,3433935311.00,0
30-0.02-8c,8c-2f,22855,11.39,3435823746.00,0
30-0.02-8c,8c-2f,22856,11.39,1270908595.00,0
30-0.02-8c,8c-2f,22857,11.39,1272027046.00,0
30-0.02-8c,8c-2f,22858,11.39,3441789236.00,0
30-0.02-8c,8c-2f,22859,11.39,1271986376.00,0
30-0.02-8c,8c-2f,22860,11.40,3445105801.00,0
30-0.02-8c,8c-2f,22861,11.40,1275969920.00,0
30-0.02-8c,8c-2f,22862,11.40,3448731865.00,0
30-0.02-8c,8c-2f,22863,11.40,1275366215.00,0
30-0.02-8c,8c-2f,22864,11.40,3448854494.00,0
30-0.02-8c,8c-2f,22865,11.40,1276547211.00,0
30-0.02-8c,8c-2f,22866,11.40,3449911814.00,0
30-0.02-8c,8c-2f,22867,11.40,1277840476.00,0
30-0.02-8c,8c-2f,22868,11.40,1276976078.00,0
30-0.02-8c,8c-2f,22869,11.40,3451839249.00,0
30-0.02-8c,8c-2f,22870,11.40,1278372691.00,0
30-0.02-8c,8c-2f,22871,11.41,3453802070.00,0
30-0.02-8c,8c-2f,22872,11.41,3454962206.00,0
30-0.02-8c,8c-2f,22873,11.41,1278454706.00,0
30-0.02-8c,8c-2f,22874,11.41,3455126809.00,0
30-0.02-8c,8c-2f,22875,11.41,1279368955.00,0
30-0.02-8c,8c-2f,22876,11.41,3456043746.00,0
30-0.02-8c,8c-2f,22877,11.41,1280298203.00,0
30-0.02-8c,8c-2f,22878,11.41,3457033198.00,0
30-0.02-8c,8c-2f,22879,11.41,1280447422.00,0
30-0.02-8c,8c-2f,22880,11.41,3456522941.00,0
30-0.02-8c,8c-2f,22881,11.41,3456511679.00,0
30-0.02-8c,8c-2f,22882,11.41,1280583508.00,0
30-0.02-8c,8c-2f,22883,11.41,3453118898.00,0
30-0.02-8c,8c-2f,22884,11.41,3451282740.00,0
30-0.02-8c,8c-2f,22885,11.41,1279714001.00,0
30-0.02-8c,8c-2f,22886,11.41,3452258658.00,0
30-0.02-8c,8c-2f,22887,11.41,3452252052.00,0
