test,approach,answer,time
30-0.02-8c,8c-10f,392,19.44
30-0.02-8c,8c-10f,393,19.45
30-0.02-8c,8c-10f,394,19.50
30-0.02-8c,8c-10f,395,19.51
30-0.02-8c,8c-10f,396,19.53
30-0.02-8c,8c-10f,397,19.56
30-0.02-8c,8c-10f,398,19.61
30-0.02-8c,8c-10f,399,19.63
30-0.02-8c,8c-10f,400,19.66
30-0.02-8c,8c-10f,401,19.68
30-0.02-8c,8c-10f,402,19.69
30-0.02-8c,8c-10f,403,19.69
30-0.02-8c,8c-10f,404,19.70
30-0.02-8c,8c-10f,405,19.76
30-0.02-8c,8c-10f,406,19.83
30-0.02-8c,8c-10f,407,19.87
30-0.02-8c,8c-10f,408,19.90
30-0.02-8c,8c-10f,409,20.06
30-0.02-8c,8c-10f,410,20.08
30-0.02-8c,8c-10f,411,20.09
30-0.02-8c,8c-10f,412,20.10
30-0.02-8c,8c-10f,413,20.14
30-0.02-8c,8c-10f,414,20.15
30-0.02-8c,8c-10f,415,20.16
30-0.02-8c,8c-10f,416,20.18
30-0.02-8c,8c-10f,417,20.20
30-0.02-8c,8c-10f,418,20.24
30-0.02-8c,8c-10f,419,20.27
30-0.02-8c,8c-10f,420,20.33
30-0.02-8c,8c-10f,421,20.34
30-0.02-8c,8c-10f,422,20.38
30-0.02-8c,8c-10f,423,20.42
30-0.02-8c,8c-10f,424,20.42
30-0.02-8c,8c-10f,425,20.50
30-0.02-8c,8c-10f,426,20.52
30-0.02-8c,8c-10f,427,20.53
30-0.02-8c,8c-10f,428,20.54
30-0.02-8c,8c-10f,429,20.62
30-0.02-8c,8c-10f,430,20.78
30-0.02-8c,8c-10f,431,20.79
30-0.02-8c,8c-10f,432,20.81
30-0.02-8c,8c-10f,433,20.87
30-0.02-8c,8c-10f,434,20.95
30-0.02-8c,8c-10f,435,21.12
30-0.02-8c,8c-10f,436,21.44
30-0.02-8c,8c-10f,437,21.46
30-0.02-8c,8c-10f,438,21.46
30-0.02-8c,8c-10f,439,21.50
30-0.02-8c,8c-10f,440,21.66
30-0.02-8c,8c-10f,441,21.77
30-0.02-8c,8c-10f,442,21.80
30-0.02-8c,8c-10f,443,21.98
30-0.02-8c,8c-10f,444,22.01
30-0.02-8c,8c-10f,445,22.07
30-0.02-8c,8c-10f,446,22.08
30-0.02-8c,8c-10f,447,22.19
30-0.02-8c,8c-10f,448,22.36
30-0.02-8c,8c-10f,449,22.45
30-0.02-8c,8c-10f,450,22.45
30-0.02-8c,8c-10f,451,22.53
30-0.02-8c,8c-10f,452,22.61
30-0.02-8c,8c-10f,453,22.71
30-0.02-8c,8c-10f,454,22.73
30-0.02-8c,8c-10f,455,22.79
30-0.02-8c,8c-10f,456,22.82
30-0.02-8c,8c-10f,457,23.01
30-0.02-8c,8c-10f,458,23.59
30-0.02-8c,8c-10f,459,23.83
30-0.02-8c,8c-10f,460,24.06
30-0.02-8c,8c-10f,461,24.51
30-0.02-8c,8c-10f,462,24.87
30-0.02-8c,8c-10f,1,0.03
30-0.02-8c,8c-10f,2,0.04
30-0.02-8c,8c-10f,3,0.04
30-0.02-8c,8c-10f,4,0.04
30-0.02-8c,8c-10f,5,0.05
30-0.02-8c,8c-10f,6,0.05
30-0.02-8c,8c-10f,7,0.08
30-0.02-8c,8c-10f,8,0.08
30-0.02-8c,8c-10f,9,0.08
30-0.02-8c,8c-10f,10,0.08
30-0.02-8c,8c-10f,11,0.08
30-0.02-8c,8c-10f,12,0.09
30-0.02-8c,8c-10f,13,0.10
30-0.02-8c,8c-10f,14,0.11
30-0.02-8c,8c-10f,15,0.12
30-0.02-8c,8c-10f,16,0.26
30-0.02-8c,8c-10f,17,0.51
30-0.02-8c,8c-10f,18,0.52
30-0.02-8c,8c-10f,19,0.59
30-0.02-8c,8c-10f,20,0.63
30-0.02-8c,8c-10f,21,0.64
30-0.02-8c,8c-10f,22,0.82
30-0.02-8c,8c-10f,23,0.83
30-0.02-8c,8c-10f,24,0.86
30-0.02-8c,8c-10f,25,0.86
30-0.02-8c,8c-10f,26,0.89
30-0.02-8c,8c-10f,27,0.91
30-0.02-8c,8c-10f,28,0.95
30-0.02-8c,8c-10f,29,0.97
30-0.02-8c,8c-10f,30,1.06
30-0.02-8c,8c-10f,31,1.09
30-0.02-8c,8c-10f,32,1.11
30-0.02-8c,8c-10f,33,1.11
30-0.02-8c,8c-10f,34,1.12
30-0.02-8c,8c-10f,35,1.12
30-0.02-8c,8c-10f,36,1.13
30-0.02-8c,8c-10f,37,1.14
30-0.02-8c,8c-10f,38,1.27
30-0.02-8c,8c-10f,39,1.38
30-0.02-8c,8c-10f,40,1.39
30-0.02-8c,8c-10f,41,1.41
30-0.02-8c,8c-10f,42,1.43
30-0.02-8c,8c-10f,43,1.43
30-0.02-8c,8c-10f,44,1.46
30-0.02-8c,8c-10f,45,1.52
30-0.02-8c,8c-10f,46,1.65
30-0.02-8c,8c-10f,47,1.72
30-0.02-8c,8c-10f,48,1.74
30-0.02-8c,8c-10f,49,1.75
30-0.02-8c,8c-10f,50,1.98
30-0.02-8c,8c-10f,51,2.09
30-0.02-8c,8c-10f,52,2.13
30-0.02-8c,8c-10f,53,2.31
30-0.02-8c,8c-10f,54,2.35
30-0.02-8c,8c-10f,55,2.47
30-0.02-8c,8c-10f,56,2.49
30-0.02-8c,8c-10f,57,2.51
30-0.02-8c,8c-10f,58,2.54
30-0.02-8c,8c-10f,59,2.56
30-0.02-8c,8c-10f,60,2.60
30-0.02-8c,8c-10f,61,2.68
30-0.02-8c,8c-10f,62,2.70
30-0.02-8c,8c-10f,63,2.72
30-0.02-8c,8c-10f,64,2.74
30-0.02-8c,8c-10f,65,2.76
30-0.02-8c,8c-10f,66,2.79
30-0.02-8c,8c-10f,67,2.80
30-0.02-8c,8c-10f,68,2.80
30-0.02-8c,8c-10f,69,2.82
30-0.02-8c,8c-10f,70,2.82
30-0.02-8c,8c-10f,71,2.83
30-0.02-8c,8c-10f,72,2.85
30-0.02-8c,8c-10f,73,2.87
30-0.02-8c,8c-10f,74,3.11
30-0.02-8c,8c-10f,75,3.16
30-0.02-8c,8c-10f,76,3.26
30-0.02-8c,8c-10f,77,3.28
30-0.02-8c,8c-10f,78,3.34
30-0.02-8c,8c-10f,79,3.55
30-0.02-8c,8c-10f,80,3.57
30-0.02-8c,8c-10f,81,3.59
30-0.02-8c,8c-10f,82,3.65
30-0.02-8c,8c-10f,83,3.69
30-0.02-8c,8c-10f,84,3.83
30-0.02-8c,8c-10f,85,3.91
30-0.02-8c,8c-10f,86,4.11
30-0.02-8c,8c-10f,87,4.17
30-0.02-8c,8c-10f,88,4.17
30-0.02-8c,8c-10f,89,4.19
30-0.02-8c,8c-10f,90,4.19
30-0.02-8c,8c-10f,91,4.24
30-0.02-8c,8c-10f,92,4.27
30-0.02-8c,8c-10f,93,4.27
30-0.02-8c,8c-10f,94,4.30
30-0.02-8c,8c-10f,95,4.42
30-0.02-8c,8c-10f,96,4.46
30-0.02-8c,8c-10f,97,4.81
30-0.02-8c,8c-10f,98,4.83
30-0.02-8c,8c-10f,99,4.86
30-0.02-8c,8c-10f,100,4.90
30-0.02-8c,8c-10f,101,4.95
30-0.02-8c,8c-10f,102,5.26
30-0.02-8c,8c-10f,103,5.31
30-0.02-8c,8c-10f,104,5.31
30-0.02-8c,8c-10f,105,5.38
30-0.02-8c,8c-10f,106,5.39
30-0.02-8c,8c-10f,107,5.50
30-0.02-8c,8c-10f,108,5.61
30-0.02-8c,8c-10f,109,5.63
30-0.02-8c,8c-10f,110,5.73
30-0.02-8c,8c-10f,111,5.74
30-0.02-8c,8c-10f,112,5.78
30-0.02-8c,8c-10f,113,5.78
30-0.02-8c,8c-10f,114,5.79
30-0.02-8c,8c-10f,115,5.88
30-0.02-8c,8c-10f,116,5.88
30-0.02-8c,8c-10f,117,5.93
30-0.02-8c,8c-10f,118,5.96
30-0.02-8c,8c-10f,119,5.97
30-0.02-8c,8c-10f,120,6.12
30-0.02-8c,8c-10f,121,6.16
30-0.02-8c,8c-10f,122,6.17
30-0.02-8c,8c-10f,123,6.34
30-0.02-8c,8c-10f,124,6.55
30-0.02-8c,8c-10f,125,6.57
30-0.02-8c,8c-10f,126,6.57
30-0.02-8c,8c-10f,127,6.62
30-0.02-8c,8c-10f,128,6.62
30-0.02-8c,8c-10f,129,6.65
30-0.02-8c,8c-10f,130,6.73
30-0.02-8c,8c-10f,131,6.79
30-0.02-8c,8c-10f,132,6.81
30-0.02-8c,8c-10f,133,6.89
30-0.02-8c,8c-10f,134,6.89
30-0.02-8c,8c-10f,135,6.95
30-0.02-8c,8c-10f,136,6.95
30-0.02-8c,8c-10f,137,7.04
30-0.02-8c,8c-10f,138,7.14
30-0.02-8c,8c-10f,139,7.42
30-0.02-8c,8c-10f,140,7.46
30-0.02-8c,8c-10f,141,7.48
30-0.02-8c,8c-10f,142,7.54
30-0.02-8c,8c-10f,143,7.60
30-0.02-8c,8c-10f,144,7.90
30-0.02-8c,8c-10f,145,7.92
30-0.02-8c,8c-10f,146,7.92
30-0.02-8c,8c-10f,147,7.93
30-0.02-8c,8c-10f,148,7.96
30-0.02-8c,8c-10f,149,7.99
30-0.02-8c,8c-10f,150,8.01
30-0.02-8c,8c-10f,151,8.05
30-0.02-8c,8c-10f,152,8.08
30-0.02-8c,8c-10f,153,8.33
30-0.02-8c,8c-10f,154,8.44
30-0.02-8c,8c-10f,155,8.45
30-0.02-8c,8c-10f,156,8.46
30-0.02-8c,8c-10f,157,8.47
30-0.02-8c,8c-10f,158,8.53
30-0.02-8c,8c-10f,159,8.55
30-0.02-8c,8c-10f,160,8.59
30-0.02-8c,8c-10f,161,8.62
30-0.02-8c,8c-10f,162,8.63
30-0.02-8c,8c-10f,163,8.67
30-0.02-8c,8c-10f,164,8.76
30-0.02-8c,8c-10f,165,8.80
30-0.02-8c,8c-10f,166,8.82
30-0.02-8c,8c-10f,167,8.88
30-0.02-8c,8c-10f,168,8.91
30-0.02-8c,8c-10f,169,8.91
30-0.02-8c,8c-10f,170,8.93
30-0.02-8c,8c-10f,171,9.02
30-0.02-8c,8c-10f,172,9.05
30-0.02-8c,8c-10f,173,9.06
30-0.02-8c,8c-10f,174,9.16
30-0.02-8c,8c-10f,175,9.20
30-0.02-8c,8c-10f,176,9.21
30-0.02-8c,8c-10f,177,9.25
30-0.02-8c,8c-10f,178,9.33
30-0.02-8c,8c-10f,179,9.36
30-0.02-8c,8c-10f,180,9.37
30-0.02-8c,8c-10f,181,9.41
30-0.02-8c,8c-10f,182,9.46
30-0.02-8c,8c-10f,183,9.47
30-0.02-8c,8c-10f,184,9.51
30-0.02-8c,8c-10f,185,9.51
30-0.02-8c,8c-10f,186,9.52
30-0.02-8c,8c-10f,187,9.58
30-0.02-8c,8c-10f,188,9.62
30-0.02-8c,8c-10f,189,9.66
30-0.02-8c,8c-10f,190,9.71
30-0.02-8c,8c-10f,191,9.73
30-0.02-8c,8c-10f,192,9.77
30-0.02-8c,8c-10f,193,9.81
30-0.02-8c,8c-10f,194,9.83
30-0.02-8c,8c-10f,195,9.84
30-0.02-8c,8c-10f,196,9.87
30-0.02-8c,8c-10f,197,9.89
30-0.02-8c,8c-10f,198,9.90
30-0.02-8c,8c-10f,199,9.93
30-0.02-8c,8c-10f,200,10.01
30-0.02-8c,8c-10f,201,10.01
30-0.02-8c,8c-10f,202,10.17
30-0.02-8c,8c-10f,203,10.18
