test,approach,answer,time
30-0.02-1c,1c-5f,205,16.05
30-0.02-1c,1c-5f,206,16.14
30-0.02-1c,1c-5f,207,16.19
30-0.02-1c,1c-5f,208,16.27
30-0.02-1c,1c-5f,209,16.34
30-0.02-1c,1c-5f,210,16.37
30-0.02-1c,1c-5f,211,16.41
30-0.02-1c,1c-5f,212,16.45
30-0.02-1c,1c-5f,213,16.49
30-0.02-1c,1c-5f,214,16.55
30-0.02-1c,1c-5f,215,16.6
30-0.02-1c,1c-5f,216,16.68
30-0.02-1c,1c-5f,217,16.9
30-0.02-1c,1c-5f,218,16.98
30-0.02-1c,1c-5f,219,17.05
30-0.02-1c,1c-5f,220,17.17
30-0.02-1c,1c-5f,221,17.25
30-0.02-1c,1c-5f,222,17.3
30-0.02-1c,1c-5f,223,17.34
30-0.02-1c,1c-5f,224,17.4
30-0.02-1c,1c-5f,225,17.48
30-0.02-1c,1c-5f,226,17.56
30-0.02-1c,1c-5f,227,17.65
30-0.02-1c,1c-5f,228,17.7
30-0.02-1c,1c-5f,229,17.8
30-0.02-1c,1c-5f,230,17.84
30-0.02-1c,1c-5f,231,17.88
30-0.02-1c,1c-5f,232,17.93
30-0.02-1c,1c-5f,233,17.99
30-0.02-1c,1c-5f,234,18.03
30-0.02-1c,1c-5f,235,18.1
30-0.02-1c,1c-5f,236,18.15
30-0.02-1c,1c-5f,237,18.22
30-0.02-1c,1c-5f,238,18.31
30-0.02-1c,1c-5f,239,18.41
30-0.02-1c,1c-5f,240,18.55
30-0.02-1c,1c-5f,241,18.57
30-0.02-1c,1c-5f,242,18.63
30-0.02-1c,1c-5f,243,18.66
30-0.02-1c,1c-5f,244,18.74
30-0.02-1c,1c-5f,245,18.78
30-0.02-1c,1c-5f,246,19.02
30-0.02-1c,1c-5f,247,19.16
30-0.02-1c,1c-5f,248,19.3
30-0.02-1c,1c-5f,249,19.37
30-0.02-1c,1c-5f,250,19.43
30-0.02-1c,1c-5f,251,19.47
30-0.02-1c,1c-5f,252,19.5
30-0.02-1c,1c-5f,253,19.59
30-0.02-1c,1c-5f,254,19.64
30-0.02-1c,1c-5f,255,19.76
30-0.02-1c,1c-5f,256,19.78
30-0.02-1c,1c-5f,257,19.86
30-0.02-1c,1c-5f,258,20.0
30-0.02-1c,1c-5f,259,20.17
30-0.02-1c,1c-5f,260,20.24
30-0.02-1c,1c-5f,261,20.42
30-0.02-1c,1c-5f,262,20.64
30-0.02-1c,1c-5f,263,20.74
30-0.02-1c,1c-5f,264,20.88
30-0.02-1c,1c-5f,265,21.0
30-0.02-1c,1c-5f,266,21.1
30-0.02-1c,1c-5f,267,21.22
30-0.02-1c,1c-5f,268,21.34
30-0.02-1c,1c-5f,269,21.44
30-0.02-1c,1c-5f,270,21.52
30-0.02-1c,1c-5f,271,21.63
30-0.02-1c,1c-5f,272,21.68
30-0.02-1c,1c-5f,273,21.76
30-0.02-1c,1c-5f,274,21.87
30-0.02-1c,1c-5f,275,21.95
30-0.02-1c,1c-5f,276,22.06
30-0.02-1c,1c-5f,277,22.15
30-0.02-1c,1c-5f,278,22.17
30-0.02-1c,1c-5f,279,22.21
30-0.02-1c,1c-5f,280,22.32
30-0.02-1c,1c-5f,281,22.44
30-0.02-1c,1c-5f,282,22.52
30-0.02-1c,1c-5f,283,22.61
30-0.02-1c,1c-5f,284,22.71
30-0.02-1c,1c-5f,285,22.8
30-0.02-1c,1c-5f,286,22.86
30-0.02-1c,1c-5f,287,22.97
30-0.02-1c,1c-5f,288,23.07
30-0.02-1c,1c-5f,289,23.12
30-0.02-1c,1c-5f,290,23.17
30-0.02-1c,1c-5f,291,23.26
30-0.02-1c,1c-5f,292,23.31
30-0.02-1c,1c-5f,293,23.38
30-0.02-1c,1c-5f,294,23.41
30-0.02-1c,1c-5f,295,23.45
30-0.02-1c,1c-5f,296,23.51
30-0.02-1c,1c-5f,297,23.56
30-0.02-1c,1c-5f,298,23.61
30-0.02-1c,1c-5f,299,23.64
30-0.02-1c,1c-5f,300,23.68
30-0.02-1c,1c-5f,301,23.72
30-0.02-1c,1c-5f,302,23.76
30-0.02-1c,1c-5f,303,23.82
30-0.02-1c,1c-5f,304,23.84
30-0.02-1c,1c-5f,305,23.88
30-0.02-1c,1c-5f,306,23.94
30-0.02-1c,1c-5f,307,24.01
30-0.02-1c,1c-5f,308,24.05
30-0.02-1c,1c-5f,309,24.17
30-0.02-1c,1c-5f,310,24.3
30-0.02-1c,1c-5f,311,24.38
30-0.02-1c,1c-5f,312,24.48
30-0.02-1c,1c-5f,313,24.56
30-0.02-1c,1c-5f,314,24.61
30-0.02-1c,1c-5f,315,24.69
30-0.02-1c,1c-5f,316,24.77
30-0.02-1c,1c-5f,317,24.84
30-0.02-1c,1c-5f,318,24.89
30-0.02-1c,1c-5f,319,24.94
30-0.02-1c,1c-5f,320,24.98
30-0.02-1c,1c-5f,321,25.02
30-0.02-1c,1c-5f,322,25.08
30-0.02-1c,1c-5f,323,25.15
30-0.02-1c,1c-5f,324,25.26
30-0.02-1c,1c-5f,325,25.29
30-0.02-1c,1c-5f,326,25.36
30-0.02-1c,1c-5f,327,25.4
30-0.02-1c,1c-5f,328,25.46
30-0.02-1c,1c-5f,329,25.54
30-0.02-1c,1c-5f,330,25.62
30-0.02-1c,1c-5f,331,25.75
30-0.02-1c,1c-5f,332,25.85
30-0.02-1c,1c-5f,333,26.01
30-0.02-1c,1c-5f,334,26.14
30-0.02-1c,1c-5f,335,26.32
30-0.02-1c,1c-5f,336,26.4
30-0.02-1c,1c-5f,337,26.41
30-0.02-1c,1c-5f,338,26.44
30-0.02-1c,1c-5f,339,26.51
30-0.02-1c,1c-5f,340,26.77
30-0.02-1c,1c-5f,341,26.82
30-0.02-1c,1c-5f,342,26.91
30-0.02-1c,1c-5f,343,26.96
30-0.02-1c,1c-5f,344,27.11
30-0.02-1c,1c-5f,345,27.15
30-0.02-1c,1c-5f,346,27.21
30-0.02-1c,1c-5f,347,27.29
30-0.02-1c,1c-5f,348,27.36
30-0.02-1c,1c-5f,349,27.42
30-0.02-1c,1c-5f,350,27.48
30-0.02-1c,1c-5f,351,27.61
30-0.02-1c,1c-5f,352,27.75
30-0.02-1c,1c-5f,353,27.8
30-0.02-1c,1c-5f,354,27.92
30-0.02-1c,1c-5f,355,28.08
30-0.02-1c,1c-5f,356,28.13
30-0.02-1c,1c-5f,357,28.2
30-0.02-1c,1c-5f,358,28.23
30-0.02-1c,1c-5f,359,28.27
30-0.02-1c,1c-5f,360,28.37
30-0.02-1c,1c-5f,361,28.46
30-0.02-1c,1c-5f,362,28.54
30-0.02-1c,1c-5f,363,28.59
30-0.02-1c,1c-5f,364,28.69
30-0.02-1c,1c-5f,365,28.77
30-0.02-1c,1c-5f,366,28.99
30-0.02-1c,1c-5f,367,29.04
30-0.02-1c,1c-5f,368,29.08
30-0.02-1c,1c-5f,369,29.18
30-0.02-1c,1c-5f,370,29.26
30-0.02-1c,1c-5f,371,29.34
30-0.02-1c,1c-5f,372,29.47
30-0.02-1c,1c-5f,373,29.65
30-0.02-1c,1c-5f,374,29.76
30-0.02-1c,1c-5f,375,29.85
30-0.02-1c,1c-5f,376,29.91
30-0.02-1c,1c-5f,377,29.98
30-0.02-1c,1c-5f,378,30.05
30-0.02-1c,1c-5f,379,30.11
30-0.02-1c,1c-5f,380,30.25
30-0.02-1c,1c-5f,381,30.37
30-0.02-1c,1c-5f,382,30.44
30-0.02-1c,1c-5f,383,30.54
30-0.02-1c,1c-5f,384,30.61
30-0.02-1c,1c-5f,385,30.65
30-0.02-1c,1c-5f,386,30.71
30-0.02-1c,1c-5f,387,30.74
30-0.02-1c,1c-5f,388,30.83
30-0.02-1c,1c-5f,389,30.92
30-0.02-1c,1c-5f,390,30.99
30-0.02-1c,1c-5f,391,31.05
30-0.02-1c,1c-5f,392,31.16
30-0.02-1c,1c-5f,393,31.23
30-0.02-1c,1c-5f,394,31.32
30-0.02-1c,1c-5f,395,31.39
30-0.02-1c,1c-5f,396,31.46
30-0.02-1c,1c-5f,397,31.53
30-0.02-1c,1c-5f,398,31.58
30-0.02-1c,1c-5f,399,31.69
30-0.02-1c,1c-5f,400,31.75
30-0.02-1c,1c-5f,401,31.86
30-0.02-1c,1c-5f,402,32.02
30-0.02-1c,1c-5f,403,32.18
30-0.02-1c,1c-5f,404,32.24
30-0.02-1c,1c-5f,405,32.33
30-0.02-1c,1c-5f,406,32.41
30-0.02-1c,1c-5f,407,32.48
30-0.02-1c,1c-5f,408,32.57
30-0.02-1c,1c-5f,409,32.65
30-0.02-1c,1c-5f,410,32.83
30-0.02-1c,1c-5f,411,32.92
30-0.02-1c,1c-5f,412,33.0
30-0.02-1c,1c-5f,413,33.13
30-0.02-1c,1c-5f,414,33.24
30-0.02-1c,1c-5f,415,33.53
30-0.02-1c,1c-5f,416,33.66
30-0.02-1c,1c-5f,417,33.83
30-0.02-1c,1c-5f,418,34.12
30-0.02-1c,1c-5f,419,34.2
30-0.02-1c,1c-5f,420,34.31
30-0.02-1c,1c-5f,421,34.38
30-0.02-1c,1c-5f,422,34.43
30-0.02-1c,1c-5f,423,34.48
30-0.02-1c,1c-5f,424,34.55
30-0.02-1c,1c-5f,425,34.64
30-0.02-1c,1c-5f,426,34.68
30-0.02-1c,1c-5f,427,34.78
30-0.02-1c,1c-5f,428,34.85
30-0.02-1c,1c-5f,429,34.95
30-0.02-1c,1c-5f,430,35.03
30-0.02-1c,1c-5f,431,35.1
30-0.02-1c,1c-5f,432,35.19
30-0.02-1c,1c-5f,433,35.24
30-0.02-1c,1c-5f,434,35.36
30-0.02-1c,1c-5f,435,35.48
30-0.02-1c,1c-5f,436,35.56
30-0.02-1c,1c-5f,437,35.62
30-0.02-1c,1c-5f,438,35.74
30-0.02-1c,1c-5f,439,35.88
30-0.02-1c,1c-5f,440,35.95
30-0.02-1c,1c-5f,441,36.02
30-0.02-1c,1c-5f,442,36.21
30-0.02-1c,1c-5f,443,36.46
30-0.02-1c,1c-5f,444,36.57
30-0.02-1c,1c-5f,445,36.82
30-0.02-1c,1c-5f,446,37.02
30-0.02-1c,1c-5f,447,37.1
30-0.02-1c,1c-5f,448,37.25
30-0.02-1c,1c-5f,449,37.59
30-0.02-1c,1c-5f,450,37.74
30-0.02-1c,1c-5f,451,38.07
30-0.02-1c,1c-5f,452,38.33
30-0.02-1c,1c-5f,453,38.52
30-0.02-1c,1c-5f,454,38.7
30-0.02-1c,1c-5f,455,38.83
30-0.02-1c,1c-5f,456,39.14
30-0.02-1c,1c-5f,457,39.25
30-0.02-1c,1c-5f,458,39.68
30-0.02-1c,1c-5f,459,39.93
30-0.02-1c,1c-5f,460,41.8
30-0.02-1c,1c-5f,461,41.9
30-0.02-1c,1c-5f,462,42.65
