test,approach,answer,time
30-0.02-4c,4c-1000f,137,8.17
30-0.02-4c,4c-1000f,138,8.23
30-0.02-4c,4c-1000f,139,8.27
30-0.02-4c,4c-1000f,140,8.3
30-0.02-4c,4c-1000f,141,8.32
30-0.02-4c,4c-1000f,142,8.35
30-0.02-4c,4c-1000f,143,8.38
30-0.02-4c,4c-1000f,144,8.43
30-0.02-4c,4c-1000f,145,8.46
30-0.02-4c,4c-1000f,146,8.48
30-0.02-4c,4c-1000f,147,8.53
30-0.02-4c,4c-1000f,148,8.58
30-0.02-4c,4c-1000f,149,8.63
30-0.02-4c,4c-1000f,150,8.67
30-0.02-4c,4c-1000f,151,8.71
30-0.02-4c,4c-1000f,152,8.75
30-0.02-4c,4c-1000f,153,8.78
30-0.02-4c,4c-1000f,154,8.87
30-0.02-4c,4c-1000f,155,8.89
30-0.02-4c,4c-1000f,156,8.94
30-0.02-4c,4c-1000f,157,8.99
30-0.02-4c,4c-1000f,158,9.03
30-0.02-4c,4c-1000f,159,9.08
30-0.02-4c,4c-1000f,160,9.12
30-0.02-4c,4c-1000f,161,9.16
30-0.02-4c,4c-1000f,162,9.19
30-0.02-4c,4c-1000f,163,9.27
30-0.02-4c,4c-1000f,164,9.32
30-0.02-4c,4c-1000f,165,9.36
30-0.02-4c,4c-1000f,166,9.4
30-0.02-4c,4c-1000f,167,9.43
30-0.02-4c,4c-1000f,168,9.47
30-0.02-4c,4c-1000f,169,9.49
30-0.02-4c,4c-1000f,170,9.53
30-0.02-4c,4c-1000f,171,9.57
30-0.02-4c,4c-1000f,172,9.61
30-0.02-4c,4c-1000f,173,9.63
30-0.02-4c,4c-1000f,174,9.65
30-0.02-4c,4c-1000f,175,9.69
30-0.02-4c,4c-1000f,176,9.73
30-0.02-4c,4c-1000f,177,9.78
30-0.02-4c,4c-1000f,178,9.82
30-0.02-4c,4c-1000f,179,9.85
30-0.02-4c,4c-1000f,180,9.89
30-0.02-4c,4c-1000f,181,9.93
30-0.02-4c,4c-1000f,182,9.95
30-0.02-4c,4c-1000f,183,9.98
30-0.02-4c,4c-1000f,184,10.02
30-0.02-4c,4c-1000f,185,10.09
30-0.02-4c,4c-1000f,186,10.14
30-0.02-4c,4c-1000f,187,10.18
30-0.02-4c,4c-1000f,188,10.21
30-0.02-4c,4c-1000f,189,10.23
30-0.02-4c,4c-1000f,190,10.29
30-0.02-4c,4c-1000f,191,10.32
30-0.02-4c,4c-1000f,192,10.35
30-0.02-4c,4c-1000f,193,10.38
30-0.02-4c,4c-1000f,194,10.42
30-0.02-4c,4c-1000f,195,10.46
30-0.02-4c,4c-1000f,196,10.49
30-0.02-4c,4c-1000f,197,10.53
30-0.02-4c,4c-1000f,198,10.56
30-0.02-4c,4c-1000f,199,10.6
30-0.02-4c,4c-1000f,200,10.63
30-0.02-4c,4c-1000f,201,10.67
30-0.02-4c,4c-1000f,202,10.72
30-0.02-4c,4c-1000f,203,10.76
30-0.02-4c,4c-1000f,204,10.81
30-0.02-4c,4c-1000f,205,10.84
30-0.02-4c,4c-1000f,206,10.87
30-0.02-4c,4c-1000f,207,10.91
30-0.02-4c,4c-1000f,208,10.94
30-0.02-4c,4c-1000f,209,10.98
30-0.02-4c,4c-1000f,210,11.03
30-0.02-4c,4c-1000f,211,11.08
30-0.02-4c,4c-1000f,212,11.11
30-0.02-4c,4c-1000f,213,11.15
30-0.02-4c,4c-1000f,214,11.17
30-0.02-4c,4c-1000f,215,11.21
30-0.02-4c,4c-1000f,216,11.25
30-0.02-4c,4c-1000f,217,11.3
30-0.02-4c,4c-1000f,218,11.34
30-0.02-4c,4c-1000f,219,11.39
30-0.02-4c,4c-1000f,220,11.42
30-0.02-4c,4c-1000f,221,11.45
30-0.02-4c,4c-1000f,222,11.5
30-0.02-4c,4c-1000f,223,11.54
30-0.02-4c,4c-1000f,224,11.58
30-0.02-4c,4c-1000f,225,11.64
30-0.02-4c,4c-1000f,226,11.68
30-0.02-4c,4c-1000f,227,11.72
30-0.02-4c,4c-1000f,228,11.78
30-0.02-4c,4c-1000f,229,11.8
30-0.02-4c,4c-1000f,230,11.84
30-0.02-4c,4c-1000f,231,11.87
30-0.02-4c,4c-1000f,232,11.92
30-0.02-4c,4c-1000f,233,11.99
30-0.02-4c,4c-1000f,234,12.01
30-0.02-4c,4c-1000f,235,12.06
30-0.02-4c,4c-1000f,236,12.09
30-0.02-4c,4c-1000f,237,12.11
30-0.02-4c,4c-1000f,238,12.15
30-0.02-4c,4c-1000f,239,12.18
30-0.02-4c,4c-1000f,240,12.21
30-0.02-4c,4c-1000f,241,12.24
30-0.02-4c,4c-1000f,242,12.27
30-0.02-4c,4c-1000f,243,12.3
30-0.02-4c,4c-1000f,244,12.37
30-0.02-4c,4c-1000f,245,12.4
30-0.02-4c,4c-1000f,246,12.45
30-0.02-4c,4c-1000f,247,12.51
30-0.02-4c,4c-1000f,248,12.57
30-0.02-4c,4c-1000f,249,12.6
30-0.02-4c,4c-1000f,250,12.62
30-0.02-4c,4c-1000f,251,12.65
30-0.02-4c,4c-1000f,252,12.68
30-0.02-4c,4c-1000f,253,12.71
30-0.02-4c,4c-1000f,254,12.75
30-0.02-4c,4c-1000f,255,12.78
30-0.02-4c,4c-1000f,256,12.82
30-0.02-4c,4c-1000f,257,12.84
30-0.02-4c,4c-1000f,258,12.88
30-0.02-4c,4c-1000f,259,12.92
30-0.02-4c,4c-1000f,260,12.96
30-0.02-4c,4c-1000f,261,13.01
30-0.02-4c,4c-1000f,262,13.03
30-0.02-4c,4c-1000f,263,13.06
30-0.02-4c,4c-1000f,264,13.11
30-0.02-4c,4c-1000f,265,13.13
30-0.02-4c,4c-1000f,266,13.16
30-0.02-4c,4c-1000f,267,13.18
30-0.02-4c,4c-1000f,268,13.22
30-0.02-4c,4c-1000f,269,13.24
30-0.02-4c,4c-1000f,270,13.31
30-0.02-4c,4c-1000f,271,13.34
30-0.02-4c,4c-1000f,272,13.38
30-0.02-4c,4c-1000f,273,13.42
30-0.02-4c,4c-1000f,274,13.46
30-0.02-4c,4c-1000f,275,13.49
30-0.02-4c,4c-1000f,276,13.52
30-0.02-4c,4c-1000f,277,13.6
30-0.02-4c,4c-1000f,278,13.63
30-0.02-4c,4c-1000f,279,13.66
30-0.02-4c,4c-1000f,280,13.69
30-0.02-4c,4c-1000f,281,13.72
30-0.02-4c,4c-1000f,282,13.74
30-0.02-4c,4c-1000f,283,13.77
30-0.02-4c,4c-1000f,284,13.8
30-0.02-4c,4c-1000f,285,13.82
30-0.02-4c,4c-1000f,286,13.83
30-0.02-4c,4c-1000f,287,13.86
30-0.02-4c,4c-1000f,288,13.89
30-0.02-4c,4c-1000f,289,13.93
30-0.02-4c,4c-1000f,290,13.95
30-0.02-4c,4c-1000f,291,13.98
30-0.02-4c,4c-1000f,292,14.0
30-0.02-4c,4c-1000f,293,14.04
30-0.02-4c,4c-1000f,294,14.06
30-0.02-4c,4c-1000f,295,14.08
30-0.02-4c,4c-1000f,296,14.1
30-0.02-4c,4c-1000f,297,14.12
30-0.02-4c,4c-1000f,298,14.15
30-0.02-4c,4c-1000f,299,14.18
30-0.02-4c,4c-1000f,300,14.22
30-0.02-4c,4c-1000f,301,14.26
30-0.02-4c,4c-1000f,302,14.3
30-0.02-4c,4c-1000f,303,14.32
30-0.02-4c,4c-1000f,304,14.34
30-0.02-4c,4c-1000f,305,14.39
30-0.02-4c,4c-1000f,306,14.42
30-0.02-4c,4c-1000f,307,14.46
30-0.02-4c,4c-1000f,308,14.48
30-0.02-4c,4c-1000f,309,14.51
30-0.02-4c,4c-1000f,310,14.53
30-0.02-4c,4c-1000f,311,14.54
30-0.02-4c,4c-1000f,312,14.57
30-0.02-4c,4c-1000f,313,14.59
30-0.02-4c,4c-1000f,314,14.62
30-0.02-4c,4c-1000f,315,14.64
30-0.02-4c,4c-1000f,316,14.66
30-0.02-4c,4c-1000f,317,14.69
30-0.02-4c,4c-1000f,318,14.7
30-0.02-4c,4c-1000f,319,14.74
30-0.02-4c,4c-1000f,320,14.78
30-0.02-4c,4c-1000f,321,14.8
30-0.02-4c,4c-1000f,322,14.86
30-0.02-4c,4c-1000f,323,14.87
30-0.02-4c,4c-1000f,324,14.91
30-0.02-4c,4c-1000f,325,14.94
30-0.02-4c,4c-1000f,326,14.97
30-0.02-4c,4c-1000f,327,15.0
30-0.02-4c,4c-1000f,328,15.02
30-0.02-4c,4c-1000f,329,15.06
30-0.02-4c,4c-1000f,330,15.12
30-0.02-4c,4c-1000f,331,15.14
30-0.02-4c,4c-1000f,332,15.16
30-0.02-4c,4c-1000f,333,15.2
30-0.02-4c,4c-1000f,334,15.22
30-0.02-4c,4c-1000f,335,15.27
30-0.02-4c,4c-1000f,336,15.29
30-0.02-4c,4c-1000f,337,15.33
30-0.02-4c,4c-1000f,338,15.36
30-0.02-4c,4c-1000f,339,15.39
30-0.02-4c,4c-1000f,340,15.42
30-0.02-4c,4c-1000f,341,15.45
30-0.02-4c,4c-1000f,342,15.48
30-0.02-4c,4c-1000f,343,15.5
30-0.02-4c,4c-1000f,344,15.54
30-0.02-4c,4c-1000f,345,15.57
30-0.02-4c,4c-1000f,346,15.59
30-0.02-4c,4c-1000f,347,15.62
30-0.02-4c,4c-1000f,348,15.64
30-0.02-4c,4c-1000f,349,15.66
30-0.02-4c,4c-1000f,350,15.69
30-0.02-4c,4c-1000f,351,15.71
30-0.02-4c,4c-1000f,352,15.74
30-0.02-4c,4c-1000f,353,15.75
30-0.02-4c,4c-1000f,354,15.78
30-0.02-4c,4c-1000f,355,15.82
30-0.02-4c,4c-1000f,356,15.83
30-0.02-4c,4c-1000f,357,15.86
30-0.02-4c,4c-1000f,358,15.89
30-0.02-4c,4c-1000f,359,15.92
30-0.02-4c,4c-1000f,360,15.94
30-0.02-4c,4c-1000f,361,15.97
30-0.02-4c,4c-1000f,362,16.0
30-0.02-4c,4c-1000f,363,16.03
30-0.02-4c,4c-1000f,364,16.07
30-0.02-4c,4c-1000f,365,16.12
30-0.02-4c,4c-1000f,366,16.14
30-0.02-4c,4c-1000f,367,16.17
30-0.02-4c,4c-1000f,368,16.19
30-0.02-4c,4c-1000f,369,16.22
30-0.02-4c,4c-1000f,370,16.24
30-0.02-4c,4c-1000f,371,16.26
30-0.02-4c,4c-1000f,372,16.28
30-0.02-4c,4c-1000f,373,16.32
30-0.02-4c,4c-1000f,374,16.34
30-0.02-4c,4c-1000f,375,16.36
30-0.02-4c,4c-1000f,376,16.37
30-0.02-4c,4c-1000f,377,16.4
30-0.02-4c,4c-1000f,378,16.43
30-0.02-4c,4c-1000f,379,16.47
30-0.02-4c,4c-1000f,380,16.5
30-0.02-4c,4c-1000f,381,16.51
30-0.02-4c,4c-1000f,382,16.54
30-0.02-4c,4c-1000f,383,16.56
30-0.02-4c,4c-1000f,384,16.6
30-0.02-4c,4c-1000f,385,16.63
30-0.02-4c,4c-1000f,386,16.65
30-0.02-4c,4c-1000f,387,16.68
30-0.02-4c,4c-1000f,388,16.71
30-0.02-4c,4c-1000f,389,16.72
30-0.02-4c,4c-1000f,390,16.75
30-0.02-4c,4c-1000f,391,16.78
30-0.02-4c,4c-1000f,392,16.81
30-0.02-4c,4c-1000f,393,16.82
30-0.02-4c,4c-1000f,394,16.85
30-0.02-4c,4c-1000f,395,16.86
30-0.02-4c,4c-1000f,396,16.88
30-0.02-4c,4c-1000f,397,16.89
30-0.02-4c,4c-1000f,398,16.94
30-0.02-4c,4c-1000f,399,16.97
30-0.02-4c,4c-1000f,400,16.99
30-0.02-4c,4c-1000f,401,17.01
30-0.02-4c,4c-1000f,402,17.03
30-0.02-4c,4c-1000f,403,17.03
30-0.02-4c,4c-1000f,404,17.06
30-0.02-4c,4c-1000f,405,17.11
30-0.02-4c,4c-1000f,406,17.13
30-0.02-4c,4c-1000f,407,17.16
30-0.02-4c,4c-1000f,408,17.17
30-0.02-4c,4c-1000f,409,17.19
30-0.02-4c,4c-1000f,410,17.22
30-0.02-4c,4c-1000f,411,17.24
30-0.02-4c,4c-1000f,412,17.28
30-0.02-4c,4c-1000f,413,17.3
30-0.02-4c,4c-1000f,414,17.32
30-0.02-4c,4c-1000f,415,17.35
30-0.02-4c,4c-1000f,416,17.38
30-0.02-4c,4c-1000f,417,17.4
30-0.02-4c,4c-1000f,418,17.43
30-0.02-4c,4c-1000f,419,17.46
30-0.02-4c,4c-1000f,420,17.49
30-0.02-4c,4c-1000f,421,17.5
30-0.02-4c,4c-1000f,422,17.53
30-0.02-4c,4c-1000f,423,17.56
30-0.02-4c,4c-1000f,424,17.59
30-0.02-4c,4c-1000f,425,17.6
30-0.02-4c,4c-1000f,426,17.63
30-0.02-4c,4c-1000f,427,17.66
30-0.02-4c,4c-1000f,428,17.68
30-0.02-4c,4c-1000f,429,17.7
30-0.02-4c,4c-1000f,430,17.72
30-0.02-4c,4c-1000f,431,17.75
30-0.02-4c,4c-1000f,432,17.77
30-0.02-4c,4c-1000f,433,17.79
30-0.02-4c,4c-1000f,434,17.81
30-0.02-4c,4c-1000f,435,17.83
30-0.02-4c,4c-1000f,436,17.85
30-0.02-4c,4c-1000f,437,17.88
30-0.02-4c,4c-1000f,438,17.9
30-0.02-4c,4c-1000f,439,17.93
30-0.02-4c,4c-1000f,440,17.95
30-0.02-4c,4c-1000f,441,17.97
30-0.02-4c,4c-1000f,442,17.99
30-0.02-4c,4c-1000f,443,18.01
30-0.02-4c,4c-1000f,444,18.03
30-0.02-4c,4c-1000f,445,18.05
30-0.02-4c,4c-1000f,446,18.08
30-0.02-4c,4c-1000f,447,18.1
30-0.02-4c,4c-1000f,448,18.12
30-0.02-4c,4c-1000f,449,18.13
30-0.02-4c,4c-1000f,450,18.16
30-0.02-4c,4c-1000f,451,18.17
30-0.02-4c,4c-1000f,452,18.21
30-0.02-4c,4c-1000f,453,18.23
30-0.02-4c,4c-1000f,454,18.26
30-0.02-4c,4c-1000f,455,18.28
30-0.02-4c,4c-1000f,456,18.29
30-0.02-4c,4c-1000f,457,18.31
30-0.02-4c,4c-1000f,458,18.34
30-0.02-4c,4c-1000f,459,18.37
30-0.02-4c,4c-1000f,460,18.4
30-0.02-4c,4c-1000f,461,18.43
30-0.02-4c,4c-1000f,462,18.49
