test,approach,answer,time
30-0.02-1c,1c-100f,203,9.47
30-0.02-1c,1c-100f,204,9.48
30-0.02-1c,1c-100f,205,9.54
30-0.02-1c,1c-100f,206,9.56
30-0.02-1c,1c-100f,207,9.60
30-0.02-1c,1c-100f,208,9.61
30-0.02-1c,1c-100f,209,9.65
30-0.02-1c,1c-100f,210,9.67
30-0.02-1c,1c-100f,211,9.68
30-0.02-1c,1c-100f,212,9.68
30-0.02-1c,1c-100f,213,9.69
30-0.02-1c,1c-100f,214,9.70
30-0.02-1c,1c-100f,215,9.72
30-0.02-1c,1c-100f,216,9.74
30-0.02-1c,1c-100f,217,9.74
30-0.02-1c,1c-100f,218,9.76
30-0.02-1c,1c-100f,219,9.80
30-0.02-1c,1c-100f,220,9.81
30-0.02-1c,1c-100f,221,9.81
30-0.02-1c,1c-100f,222,9.84
30-0.02-1c,1c-100f,223,9.94
30-0.02-1c,1c-100f,224,10.02
30-0.02-1c,1c-100f,225,10.03
30-0.02-1c,1c-100f,226,10.03
30-0.02-1c,1c-100f,227,10.10
30-0.02-1c,1c-100f,228,10.19
30-0.02-1c,1c-100f,229,10.21
30-0.02-1c,1c-100f,230,10.24
30-0.02-1c,1c-100f,231,10.24
30-0.02-1c,1c-100f,232,10.30
30-0.02-1c,1c-100f,233,10.31
30-0.02-1c,1c-100f,234,10.34
30-0.02-1c,1c-100f,235,10.35
30-0.02-1c,1c-100f,236,10.39
30-0.02-1c,1c-100f,237,10.39
30-0.02-1c,1c-100f,238,10.51
30-0.02-1c,1c-100f,239,10.54
30-0.02-1c,1c-100f,240,10.55
30-0.02-1c,1c-100f,241,10.55
30-0.02-1c,1c-100f,242,10.62
30-0.02-1c,1c-100f,243,10.68
30-0.02-1c,1c-100f,244,10.75
30-0.02-1c,1c-100f,245,10.78
30-0.02-1c,1c-100f,246,10.83
30-0.02-1c,1c-100f,247,10.83
30-0.02-1c,1c-100f,248,10.86
30-0.02-1c,1c-100f,249,10.90
30-0.02-1c,1c-100f,250,10.90
30-0.02-1c,1c-100f,251,10.94
30-0.02-1c,1c-100f,252,10.98
30-0.02-1c,1c-100f,253,11.02
30-0.02-1c,1c-100f,254,11.09
30-0.02-1c,1c-100f,255,11.13
30-0.02-1c,1c-100f,256,11.14
30-0.02-1c,1c-100f,257,11.16
30-0.02-1c,1c-100f,258,11.21
30-0.02-1c,1c-100f,259,11.30
30-0.02-1c,1c-100f,260,11.31
30-0.02-1c,1c-100f,261,11.36
30-0.02-1c,1c-100f,262,11.52
30-0.02-1c,1c-100f,263,11.56
30-0.02-1c,1c-100f,264,11.57
30-0.02-1c,1c-100f,265,11.65
30-0.02-1c,1c-100f,266,11.67
30-0.02-1c,1c-100f,267,11.67
30-0.02-1c,1c-100f,268,11.68
30-0.02-1c,1c-100f,269,11.79
30-0.02-1c,1c-100f,270,11.89
30-0.02-1c,1c-100f,271,11.92
30-0.02-1c,1c-100f,272,11.93
30-0.02-1c,1c-100f,273,12.03
30-0.02-1c,1c-100f,274,12.04
30-0.02-1c,1c-100f,275,12.06
30-0.02-1c,1c-100f,276,12.08
30-0.02-1c,1c-100f,277,12.14
30-0.02-1c,1c-100f,278,12.16
30-0.02-1c,1c-100f,279,12.20
30-0.02-1c,1c-100f,280,12.22
30-0.02-1c,1c-100f,281,12.24
30-0.02-1c,1c-100f,282,12.29
30-0.02-1c,1c-100f,283,12.29
30-0.02-1c,1c-100f,284,12.30
30-0.02-1c,1c-100f,285,12.31
30-0.02-1c,1c-100f,286,12.31
30-0.02-1c,1c-100f,287,12.33
30-0.02-1c,1c-100f,288,12.44
30-0.02-1c,1c-100f,289,12.46
30-0.02-1c,1c-100f,290,12.54
30-0.02-1c,1c-100f,291,12.62
30-0.02-1c,1c-100f,292,12.65
30-0.02-1c,1c-100f,293,12.67
30-0.02-1c,1c-100f,294,12.75
30-0.02-1c,1c-100f,295,12.80
30-0.02-1c,1c-100f,296,12.83
30-0.02-1c,1c-100f,297,12.90
30-0.02-1c,1c-100f,298,12.90
30-0.02-1c,1c-100f,299,12.97
30-0.02-1c,1c-100f,300,12.99
30-0.02-1c,1c-100f,301,13.01
30-0.02-1c,1c-100f,302,13.01
30-0.02-1c,1c-100f,303,13.12
30-0.02-1c,1c-100f,304,13.15
30-0.02-1c,1c-100f,305,13.15
30-0.02-1c,1c-100f,306,13.22
30-0.02-1c,1c-100f,307,13.22
30-0.02-1c,1c-100f,308,13.29
30-0.02-1c,1c-100f,309,13.31
30-0.02-1c,1c-100f,310,13.32
30-0.02-1c,1c-100f,311,13.36
30-0.02-1c,1c-100f,312,13.40
30-0.02-1c,1c-100f,313,13.41
30-0.02-1c,1c-100f,314,13.44
30-0.02-1c,1c-100f,315,13.45
30-0.02-1c,1c-100f,316,13.53
30-0.02-1c,1c-100f,317,13.55
30-0.02-1c,1c-100f,318,13.57
30-0.02-1c,1c-100f,319,13.58
30-0.02-1c,1c-100f,320,13.60
30-0.02-1c,1c-100f,321,13.60
30-0.02-1c,1c-100f,322,13.63
30-0.02-1c,1c-100f,323,13.68
30-0.02-1c,1c-100f,324,13.74
30-0.02-1c,1c-100f,325,13.76
30-0.02-1c,1c-100f,326,13.76
30-0.02-1c,1c-100f,327,13.84
30-0.02-1c,1c-100f,328,13.86
30-0.02-1c,1c-100f,329,14.01
30-0.02-1c,1c-100f,330,14.05
30-0.02-1c,1c-100f,331,14.09
30-0.02-1c,1c-100f,332,14.13
30-0.02-1c,1c-100f,333,14.27
30-0.02-1c,1c-100f,334,14.28
30-0.02-1c,1c-100f,335,14.31
30-0.02-1c,1c-100f,336,14.35
30-0.02-1c,1c-100f,337,14.37
30-0.02-1c,1c-100f,338,14.44
30-0.02-1c,1c-100f,339,14.47
30-0.02-1c,1c-100f,340,14.48
30-0.02-1c,1c-100f,341,14.51
30-0.02-1c,1c-100f,342,14.54
30-0.02-1c,1c-100f,343,14.61
30-0.02-1c,1c-100f,344,14.62
30-0.02-1c,1c-100f,345,14.66
30-0.02-1c,1c-100f,346,14.68
30-0.02-1c,1c-100f,347,14.70
30-0.02-1c,1c-100f,348,14.70
30-0.02-1c,1c-100f,349,14.70
30-0.02-1c,1c-100f,350,14.75
30-0.02-1c,1c-100f,351,14.79
30-0.02-1c,1c-100f,352,14.87
30-0.02-1c,1c-100f,353,14.90
30-0.02-1c,1c-100f,354,14.93
30-0.02-1c,1c-100f,355,14.94
30-0.02-1c,1c-100f,356,14.94
30-0.02-1c,1c-100f,357,14.94
30-0.02-1c,1c-100f,358,14.96
30-0.02-1c,1c-100f,359,14.97
30-0.02-1c,1c-100f,360,14.98
30-0.02-1c,1c-100f,361,14.98
30-0.02-1c,1c-100f,362,14.99
30-0.02-1c,1c-100f,363,14.99
30-0.02-1c,1c-100f,364,15.06
30-0.02-1c,1c-100f,365,15.08
30-0.02-1c,1c-100f,366,15.09
30-0.02-1c,1c-100f,367,15.10
30-0.02-1c,1c-100f,368,15.10
30-0.02-1c,1c-100f,369,15.11
30-0.02-1c,1c-100f,370,15.19
30-0.02-1c,1c-100f,371,15.22
30-0.02-1c,1c-100f,372,15.22
30-0.02-1c,1c-100f,373,15.34
30-0.02-1c,1c-100f,374,15.35
30-0.02-1c,1c-100f,375,15.38
30-0.02-1c,1c-100f,376,15.42
30-0.02-1c,1c-100f,377,15.44
30-0.02-1c,1c-100f,378,15.47
30-0.02-1c,1c-100f,379,15.47
30-0.02-1c,1c-100f,380,15.48
30-0.02-1c,1c-100f,381,15.50
30-0.02-1c,1c-100f,382,15.53
30-0.02-1c,1c-100f,383,15.54
30-0.02-1c,1c-100f,384,15.55
30-0.02-1c,1c-100f,385,15.56
30-0.02-1c,1c-100f,386,15.58
30-0.02-1c,1c-100f,387,15.63
30-0.02-1c,1c-100f,388,15.64
30-0.02-1c,1c-100f,389,15.64
30-0.02-1c,1c-100f,390,15.64
30-0.02-1c,1c-100f,391,15.66
30-0.02-1c,1c-100f,392,15.66
30-0.02-1c,1c-100f,393,15.68
30-0.02-1c,1c-100f,394,15.70
30-0.02-1c,1c-100f,395,15.70
30-0.02-1c,1c-100f,396,15.73
30-0.02-1c,1c-100f,397,15.75
30-0.02-1c,1c-100f,398,15.81
30-0.02-1c,1c-100f,399,15.82
30-0.02-1c,1c-100f,400,15.86
30-0.02-1c,1c-100f,401,15.86
30-0.02-1c,1c-100f,402,15.87
30-0.02-1c,1c-100f,403,15.88
30-0.02-1c,1c-100f,404,15.91
30-0.02-1c,1c-100f,405,15.92
30-0.02-1c,1c-100f,406,15.95
30-0.02-1c,1c-100f,407,16.03
30-0.02-1c,1c-100f,408,16.03
30-0.02-1c,1c-100f,409,16.04
30-0.02-1c,1c-100f,410,16.06
30-0.02-1c,1c-100f,411,16.07
30-0.02-1c,1c-100f,412,16.08
30-0.02-1c,1c-100f,413,16.08
30-0.02-1c,1c-100f,414,16.09
30-0.02-1c,1c-100f,415,16.12
30-0.02-1c,1c-100f,416,16.14
30-0.02-1c,1c-100f,417,16.19
30-0.02-1c,1c-100f,418,16.26
30-0.02-1c,1c-100f,419,16.26
30-0.02-1c,1c-100f,420,16.26
30-0.02-1c,1c-100f,421,16.28
30-0.02-1c,1c-100f,422,16.28
30-0.02-1c,1c-100f,423,16.34
30-0.02-1c,1c-100f,424,16.36
30-0.02-1c,1c-100f,425,16.40
30-0.02-1c,1c-100f,426,16.44
30-0.02-1c,1c-100f,427,16.46
30-0.02-1c,1c-100f,428,16.49
30-0.02-1c,1c-100f,429,16.50
30-0.02-1c,1c-100f,430,16.54
30-0.02-1c,1c-100f,431,16.55
30-0.02-1c,1c-100f,432,16.59
30-0.02-1c,1c-100f,433,16.59
30-0.02-1c,1c-100f,434,16.65
30-0.02-1c,1c-100f,435,16.65
30-0.02-1c,1c-100f,436,16.67
30-0.02-1c,1c-100f,437,16.67
30-0.02-1c,1c-100f,438,16.68
30-0.02-1c,1c-100f,439,16.70
30-0.02-1c,1c-100f,440,16.80
30-0.02-1c,1c-100f,441,16.88
30-0.02-1c,1c-100f,442,16.90
30-0.02-1c,1c-100f,443,16.91
30-0.02-1c,1c-100f,444,17.05
30-0.02-1c,1c-100f,445,17.08
30-0.02-1c,1c-100f,446,17.09
30-0.02-1c,1c-100f,447,17.15
30-0.02-1c,1c-100f,448,17.20
30-0.02-1c,1c-100f,449,17.24
30-0.02-1c,1c-100f,450,17.27
30-0.02-1c,1c-100f,451,17.28
30-0.02-1c,1c-100f,452,17.33
30-0.02-1c,1c-100f,453,17.33
30-0.02-1c,1c-100f,454,17.42
30-0.02-1c,1c-100f,455,17.48
30-0.02-1c,1c-100f,456,17.49
30-0.02-1c,1c-100f,457,17.52
30-0.02-1c,1c-100f,458,17.56
30-0.02-1c,1c-100f,459,17.56
30-0.02-1c,1c-100f,460,17.59
30-0.02-1c,1c-100f,461,17.63
30-0.02-1c,1c-100f,462,17.76
30-0.02-1c,1c-100f,1,0.50
30-0.02-1c,1c-100f,2,0.50
30-0.02-1c,1c-100f,3,0.50
30-0.02-1c,1c-100f,4,0.50
30-0.02-1c,1c-100f,5,0.50
30-0.02-1c,1c-100f,6,0.55
30-0.02-1c,1c-100f,7,0.55
30-0.02-1c,1c-100f,8,0.55
30-0.02-1c,1c-100f,9,0.55
30-0.02-1c,1c-100f,10,0.55
30-0.02-1c,1c-100f,11,0.58
30-0.02-1c,1c-100f,12,0.58
30-0.02-1c,1c-100f,13,0.75
30-0.02-1c,1c-100f,14,0.75
30-0.02-1c,1c-100f,15,0.78
30-0.02-1c,1c-100f,16,1.53
30-0.02-1c,1c-100f,17,1.62
30-0.02-1c,1c-100f,18,1.62
30-0.02-1c,1c-100f,19,1.67
30-0.02-1c,1c-100f,20,1.77
30-0.02-1c,1c-100f,21,1.82
30-0.02-1c,1c-100f,22,1.83
30-0.02-1c,1c-100f,23,1.88
30-0.02-1c,1c-100f,24,1.90
30-0.02-1c,1c-100f,25,1.93
30-0.02-1c,1c-100f,26,1.95
30-0.02-1c,1c-100f,27,1.99
30-0.02-1c,1c-100f,28,2.03
30-0.02-1c,1c-100f,29,2.06
30-0.02-1c,1c-100f,30,2.10
30-0.02-1c,1c-100f,31,2.11
30-0.02-1c,1c-100f,32,2.14
30-0.02-1c,1c-100f,33,2.16
30-0.02-1c,1c-100f,34,2.17
30-0.02-1c,1c-100f,35,2.21
30-0.02-1c,1c-100f,36,2.33
30-0.02-1c,1c-100f,37,2.34
30-0.02-1c,1c-100f,38,2.37
30-0.02-1c,1c-100f,39,2.42
30-0.02-1c,1c-100f,40,2.43
30-0.02-1c,1c-100f,41,2.49
30-0.02-1c,1c-100f,42,2.51
30-0.02-1c,1c-100f,43,2.55
30-0.02-1c,1c-100f,44,2.57
30-0.02-1c,1c-100f,45,2.61
30-0.02-1c,1c-100f,46,2.61
30-0.02-1c,1c-100f,47,2.76
30-0.02-1c,1c-100f,48,2.79
30-0.02-1c,1c-100f,49,2.79
30-0.02-1c,1c-100f,50,2.80
30-0.02-1c,1c-100f,51,2.83
30-0.02-1c,1c-100f,52,2.84
30-0.02-1c,1c-100f,53,2.96
30-0.02-1c,1c-100f,54,2.99
30-0.02-1c,1c-100f,55,3.05
30-0.02-1c,1c-100f,56,3.09
30-0.02-1c,1c-100f,57,3.13
30-0.02-1c,1c-100f,58,3.18
30-0.02-1c,1c-100f,59,3.26
30-0.02-1c,1c-100f,60,3.31
30-0.02-1c,1c-100f,61,3.33
30-0.02-1c,1c-100f,62,3.35
30-0.02-1c,1c-100f,63,3.39
30-0.02-1c,1c-100f,64,3.46
30-0.02-1c,1c-100f,65,3.46
30-0.02-1c,1c-100f,66,3.47
30-0.02-1c,1c-100f,67,3.54
30-0.02-1c,1c-100f,68,3.58
30-0.02-1c,1c-100f,69,3.60
30-0.02-1c,1c-100f,70,3.64
30-0.02-1c,1c-100f,71,3.64
30-0.02-1c,1c-100f,72,3.68
30-0.02-1c,1c-100f,73,3.70
30-0.02-1c,1c-100f,74,3.81
30-0.02-1c,1c-100f,75,3.84
30-0.02-1c,1c-100f,76,3.84
30-0.02-1c,1c-100f,77,3.84
30-0.02-1c,1c-100f,78,3.87
30-0.02-1c,1c-100f,79,3.97
30-0.02-1c,1c-100f,80,4.05
30-0.02-1c,1c-100f,81,4.07
30-0.02-1c,1c-100f,82,4.31
30-0.02-1c,1c-100f,83,4.31
30-0.02-1c,1c-100f,84,4.32
30-0.02-1c,1c-100f,85,4.51
30-0.02-1c,1c-100f,86,4.66
30-0.02-1c,1c-100f,87,4.68
30-0.02-1c,1c-100f,88,4.68
30-0.02-1c,1c-100f,89,4.70
30-0.02-1c,1c-100f,90,4.83
30-0.02-1c,1c-100f,91,4.87
30-0.02-1c,1c-100f,92,4.88
30-0.02-1c,1c-100f,93,5.08
30-0.02-1c,1c-100f,94,5.11
30-0.02-1c,1c-100f,95,5.14
30-0.02-1c,1c-100f,96,5.15
30-0.02-1c,1c-100f,97,5.38
30-0.02-1c,1c-100f,98,5.39
30-0.02-1c,1c-100f,99,5.43
30-0.02-1c,1c-100f,100,5.46
30-0.02-1c,1c-100f,101,5.49
30-0.02-1c,1c-100f,102,5.51
30-0.02-1c,1c-100f,103,5.53
30-0.02-1c,1c-100f,104,5.58
30-0.02-1c,1c-100f,105,5.68
30-0.02-1c,1c-100f,106,5.72
30-0.02-1c,1c-100f,107,5.73
30-0.02-1c,1c-100f,108,5.75
30-0.02-1c,1c-100f,109,5.81
30-0.02-1c,1c-100f,110,5.86
30-0.02-1c,1c-100f,111,5.91
30-0.02-1c,1c-100f,112,5.97
30-0.02-1c,1c-100f,113,6.00
30-0.02-1c,1c-100f,114,6.13
30-0.02-1c,1c-100f,115,6.13
30-0.02-1c,1c-100f,116,6.20
30-0.02-1c,1c-100f,117,6.21
30-0.02-1c,1c-100f,118,6.26
30-0.02-1c,1c-100f,119,6.27
30-0.02-1c,1c-100f,120,6.30
30-0.02-1c,1c-100f,121,6.32
30-0.02-1c,1c-100f,122,6.33
30-0.02-1c,1c-100f,123,6.37
30-0.02-1c,1c-100f,124,6.40
30-0.02-1c,1c-100f,125,6.45
30-0.02-1c,1c-100f,126,6.47
30-0.02-1c,1c-100f,127,6.57
30-0.02-1c,1c-100f,128,6.70
30-0.02-1c,1c-100f,129,6.72
30-0.02-1c,1c-100f,130,6.76
30-0.02-1c,1c-100f,131,6.79
30-0.02-1c,1c-100f,132,6.86
30-0.02-1c,1c-100f,133,6.95
30-0.02-1c,1c-100f,134,7.02
30-0.02-1c,1c-100f,135,7.04
30-0.02-1c,1c-100f,136,7.05
30-0.02-1c,1c-100f,137,7.08
30-0.02-1c,1c-100f,138,7.10
30-0.02-1c,1c-100f,139,7.11
30-0.02-1c,1c-100f,140,7.13
30-0.02-1c,1c-100f,141,7.24
30-0.02-1c,1c-100f,142,7.25
30-0.02-1c,1c-100f,143,7.29
30-0.02-1c,1c-100f,144,7.32
30-0.02-1c,1c-100f,145,7.36
30-0.02-1c,1c-100f,146,7.36
30-0.02-1c,1c-100f,147,7.38
30-0.02-1c,1c-100f,148,7.42
30-0.02-1c,1c-100f,149,7.49
30-0.02-1c,1c-100f,150,7.51
30-0.02-1c,1c-100f,151,7.69
30-0.02-1c,1c-100f,152,7.70
30-0.02-1c,1c-100f,153,7.72
30-0.02-1c,1c-100f,154,7.72
30-0.02-1c,1c-100f,155,7.73
30-0.02-1c,1c-100f,156,7.79
30-0.02-1c,1c-100f,157,7.86
30-0.02-1c,1c-100f,158,7.92
30-0.02-1c,1c-100f,159,7.96
30-0.02-1c,1c-100f,160,8.01
30-0.02-1c,1c-100f,161,8.10
30-0.02-1c,1c-100f,162,8.13
30-0.02-1c,1c-100f,163,8.14
30-0.02-1c,1c-100f,164,8.21
30-0.02-1c,1c-100f,165,8.23
30-0.02-1c,1c-100f,166,8.25
30-0.02-1c,1c-100f,167,8.25
30-0.02-1c,1c-100f,168,8.34
30-0.02-1c,1c-100f,169,8.35
30-0.02-1c,1c-100f,170,8.39
30-0.02-1c,1c-100f,171,8.40
30-0.02-1c,1c-100f,172,8.47
30-0.02-1c,1c-100f,173,8.51
30-0.02-1c,1c-100f,174,8.57
30-0.02-1c,1c-100f,175,8.58
30-0.02-1c,1c-100f,176,8.60
30-0.02-1c,1c-100f,177,8.61
30-0.02-1c,1c-100f,178,8.70
30-0.02-1c,1c-100f,179,8.72
30-0.02-1c,1c-100f,180,8.75
30-0.02-1c,1c-100f,181,8.82
30-0.02-1c,1c-100f,182,8.84
30-0.02-1c,1c-100f,183,8.85
30-0.02-1c,1c-100f,184,8.86
30-0.02-1c,1c-100f,185,8.88
30-0.02-1c,1c-100f,186,8.89
30-0.02-1c,1c-100f,187,8.91
30-0.02-1c,1c-100f,188,8.94
30-0.02-1c,1c-100f,189,8.98
30-0.02-1c,1c-100f,190,9.04
30-0.02-1c,1c-100f,191,9.15
30-0.02-1c,1c-100f,192,9.18
30-0.02-1c,1c-100f,193,9.19
30-0.02-1c,1c-100f,194,9.32
30-0.02-1c,1c-100f,195,9.33
30-0.02-1c,1c-100f,196,9.34
30-0.02-1c,1c-100f,197,9.37
30-0.02-1c,1c-100f,198,9.38
30-0.02-1c,1c-100f,199,9.39
30-0.02-1c,1c-100f,200,9.45
30-0.02-1c,1c-100f,201,9.46
30-0.02-1c,1c-100f,202,9.47
30-0.02-1c,1c-100f,203,9.48
