test,approach,answer,time
30-0.02-8c,8c-20f,204,8.62
30-0.02-8c,8c-20f,205,8.63
30-0.02-8c,8c-20f,206,8.65
30-0.02-8c,8c-20f,207,8.66
30-0.02-8c,8c-20f,208,8.67
30-0.02-8c,8c-20f,209,8.73
30-0.02-8c,8c-20f,210,8.74
30-0.02-8c,8c-20f,211,8.76
30-0.02-8c,8c-20f,212,8.77
30-0.02-8c,8c-20f,213,8.94
30-0.02-8c,8c-20f,214,8.95
30-0.02-8c,8c-20f,215,8.98
30-0.02-8c,8c-20f,216,9.10
30-0.02-8c,8c-20f,217,9.15
30-0.02-8c,8c-20f,218,9.27
30-0.02-8c,8c-20f,219,9.31
30-0.02-8c,8c-20f,220,9.32
30-0.02-8c,8c-20f,221,9.34
30-0.02-8c,8c-20f,222,9.36
30-0.02-8c,8c-20f,223,9.38
30-0.02-8c,8c-20f,224,9.48
30-0.02-8c,8c-20f,225,9.49
30-0.02-8c,8c-20f,226,9.50
30-0.02-8c,8c-20f,227,9.51
30-0.02-8c,8c-20f,228,9.51
30-0.02-8c,8c-20f,229,9.55
30-0.02-8c,8c-20f,230,9.57
30-0.02-8c,8c-20f,231,9.64
30-0.02-8c,8c-20f,232,9.68
30-0.02-8c,8c-20f,233,9.72
30-0.02-8c,8c-20f,234,9.78
30-0.02-8c,8c-20f,235,9.84
30-0.02-8c,8c-20f,236,9.85
30-0.02-8c,8c-20f,237,9.87
30-0.02-8c,8c-20f,238,10.03
30-0.02-8c,8c-20f,239,10.17
30-0.02-8c,8c-20f,240,10.20
30-0.02-8c,8c-20f,241,10.21
30-0.02-8c,8c-20f,242,10.24
30-0.02-8c,8c-20f,243,10.27
30-0.02-8c,8c-20f,244,10.31
30-0.02-8c,8c-20f,245,10.33
30-0.02-8c,8c-20f,246,10.34
30-0.02-8c,8c-20f,247,10.34
30-0.02-8c,8c-20f,248,10.35
30-0.02-8c,8c-20f,249,10.43
30-0.02-8c,8c-20f,250,10.47
30-0.02-8c,8c-20f,251,10.52
30-0.02-8c,8c-20f,252,10.55
30-0.02-8c,8c-20f,253,10.57
30-0.02-8c,8c-20f,254,10.61
30-0.02-8c,8c-20f,255,10.62
30-0.02-8c,8c-20f,256,10.74
30-0.02-8c,8c-20f,257,10.75
30-0.02-8c,8c-20f,258,10.90
30-0.02-8c,8c-20f,259,10.92
30-0.02-8c,8c-20f,260,11.03
30-0.02-8c,8c-20f,261,11.06
30-0.02-8c,8c-20f,262,11.11
30-0.02-8c,8c-20f,263,11.13
30-0.02-8c,8c-20f,264,11.15
30-0.02-8c,8c-20f,265,11.15
30-0.02-8c,8c-20f,266,11.17
30-0.02-8c,8c-20f,267,11.31
30-0.02-8c,8c-20f,268,11.38
30-0.02-8c,8c-20f,269,11.40
30-0.02-8c,8c-20f,270,11.41
30-0.02-8c,8c-20f,271,11.47
30-0.02-8c,8c-20f,272,11.53
30-0.02-8c,8c-20f,273,11.58
30-0.02-8c,8c-20f,274,11.66
30-0.02-8c,8c-20f,275,11.66
30-0.02-8c,8c-20f,276,11.69
30-0.02-8c,8c-20f,277,11.76
30-0.02-8c,8c-20f,278,11.81
30-0.02-8c,8c-20f,279,11.85
30-0.02-8c,8c-20f,280,11.87
30-0.02-8c,8c-20f,281,11.91
30-0.02-8c,8c-20f,282,11.91
30-0.02-8c,8c-20f,283,11.91
30-0.02-8c,8c-20f,284,12.01
30-0.02-8c,8c-20f,285,12.10
30-0.02-8c,8c-20f,286,12.15
30-0.02-8c,8c-20f,287,12.17
30-0.02-8c,8c-20f,288,12.23
30-0.02-8c,8c-20f,289,12.25
30-0.02-8c,8c-20f,290,12.27
30-0.02-8c,8c-20f,291,12.28
30-0.02-8c,8c-20f,292,12.29
30-0.02-8c,8c-20f,293,12.30
30-0.02-8c,8c-20f,294,12.39
30-0.02-8c,8c-20f,295,12.40
30-0.02-8c,8c-20f,296,12.42
30-0.02-8c,8c-20f,297,12.42
30-0.02-8c,8c-20f,298,12.44
30-0.02-8c,8c-20f,299,12.45
30-0.02-8c,8c-20f,300,12.76
30-0.02-8c,8c-20f,301,12.83
30-0.02-8c,8c-20f,302,12.87
30-0.02-8c,8c-20f,303,12.88
30-0.02-8c,8c-20f,304,12.93
30-0.02-8c,8c-20f,305,13.00
30-0.02-8c,8c-20f,306,13.01
30-0.02-8c,8c-20f,307,13.01
30-0.02-8c,8c-20f,308,13.01
30-0.02-8c,8c-20f,309,13.03
30-0.02-8c,8c-20f,310,13.05
30-0.02-8c,8c-20f,311,13.06
30-0.02-8c,8c-20f,312,13.07
30-0.02-8c,8c-20f,313,13.11
30-0.02-8c,8c-20f,314,13.14
30-0.02-8c,8c-20f,315,13.14
30-0.02-8c,8c-20f,316,13.16
30-0.02-8c,8c-20f,317,13.19
30-0.02-8c,8c-20f,318,13.24
30-0.02-8c,8c-20f,319,13.29
30-0.02-8c,8c-20f,320,13.31
30-0.02-8c,8c-20f,321,13.39
30-0.02-8c,8c-20f,322,13.44
30-0.02-8c,8c-20f,323,13.46
30-0.02-8c,8c-20f,324,13.48
30-0.02-8c,8c-20f,325,13.49
30-0.02-8c,8c-20f,326,13.50
30-0.02-8c,8c-20f,327,13.52
30-0.02-8c,8c-20f,328,13.55
30-0.02-8c,8c-20f,329,13.56
30-0.02-8c,8c-20f,330,13.60
30-0.02-8c,8c-20f,331,13.63
30-0.02-8c,8c-20f,332,13.64
30-0.02-8c,8c-20f,333,13.68
30-0.02-8c,8c-20f,334,13.69
30-0.02-8c,8c-20f,335,13.69
30-0.02-8c,8c-20f,336,13.73
30-0.02-8c,8c-20f,337,13.77
30-0.02-8c,8c-20f,338,13.78
30-0.02-8c,8c-20f,339,13.80
30-0.02-8c,8c-20f,340,13.83
30-0.02-8c,8c-20f,341,13.83
30-0.02-8c,8c-20f,342,13.87
30-0.02-8c,8c-20f,343,13.93
30-0.02-8c,8c-20f,344,14.06
30-0.02-8c,8c-20f,345,14.06
30-0.02-8c,8c-20f,346,14.27
30-0.02-8c,8c-20f,347,14.30
30-0.02-8c,8c-20f,348,14.30
30-0.02-8c,8c-20f,349,14.35
30-0.02-8c,8c-20f,350,14.39
30-0.02-8c,8c-20f,351,14.40
30-0.02-8c,8c-20f,352,14.47
30-0.02-8c,8c-20f,353,14.50
30-0.02-8c,8c-20f,354,14.61
30-0.02-8c,8c-20f,355,14.66
30-0.02-8c,8c-20f,356,14.66
30-0.02-8c,8c-20f,357,14.67
30-0.02-8c,8c-20f,358,14.75
30-0.02-8c,8c-20f,359,14.76
30-0.02-8c,8c-20f,360,14.77
30-0.02-8c,8c-20f,361,14.78
30-0.02-8c,8c-20f,362,14.79
30-0.02-8c,8c-20f,363,14.88
30-0.02-8c,8c-20f,364,14.89
30-0.02-8c,8c-20f,365,14.92
30-0.02-8c,8c-20f,366,14.95
30-0.02-8c,8c-20f,367,14.98
30-0.02-8c,8c-20f,368,15.02
30-0.02-8c,8c-20f,369,15.04
30-0.02-8c,8c-20f,370,15.07
30-0.02-8c,8c-20f,371,15.09
30-0.02-8c,8c-20f,372,15.10
30-0.02-8c,8c-20f,373,15.14
30-0.02-8c,8c-20f,374,15.14
30-0.02-8c,8c-20f,375,15.15
30-0.02-8c,8c-20f,376,15.17
30-0.02-8c,8c-20f,377,15.18
30-0.02-8c,8c-20f,378,15.20
30-0.02-8c,8c-20f,379,15.20
30-0.02-8c,8c-20f,380,15.24
30-0.02-8c,8c-20f,381,15.24
30-0.02-8c,8c-20f,382,15.30
30-0.02-8c,8c-20f,383,15.31
30-0.02-8c,8c-20f,384,15.34
30-0.02-8c,8c-20f,385,15.34
30-0.02-8c,8c-20f,386,15.39
30-0.02-8c,8c-20f,387,15.40
30-0.02-8c,8c-20f,388,15.43
30-0.02-8c,8c-20f,389,15.44
30-0.02-8c,8c-20f,390,15.50
30-0.02-8c,8c-20f,391,15.51
30-0.02-8c,8c-20f,392,15.59
30-0.02-8c,8c-20f,393,15.60
30-0.02-8c,8c-20f,394,15.64
30-0.02-8c,8c-20f,395,15.68
30-0.02-8c,8c-20f,396,15.73
30-0.02-8c,8c-20f,397,15.74
30-0.02-8c,8c-20f,398,15.74
30-0.02-8c,8c-20f,399,15.78
30-0.02-8c,8c-20f,400,15.79
30-0.02-8c,8c-20f,401,15.94
30-0.02-8c,8c-20f,402,15.98
30-0.02-8c,8c-20f,403,16.06
30-0.02-8c,8c-20f,404,16.11
30-0.02-8c,8c-20f,405,16.14
30-0.02-8c,8c-20f,406,16.19
30-0.02-8c,8c-20f,407,16.21
30-0.02-8c,8c-20f,408,16.21
30-0.02-8c,8c-20f,409,16.28
30-0.02-8c,8c-20f,410,16.35
30-0.02-8c,8c-20f,411,16.38
30-0.02-8c,8c-20f,412,16.40
30-0.02-8c,8c-20f,413,16.41
30-0.02-8c,8c-20f,414,16.43
30-0.02-8c,8c-20f,415,16.44
30-0.02-8c,8c-20f,416,16.45
30-0.02-8c,8c-20f,417,16.48
30-0.02-8c,8c-20f,418,16.56
30-0.02-8c,8c-20f,419,16.60
30-0.02-8c,8c-20f,420,16.60
30-0.02-8c,8c-20f,421,16.62
30-0.02-8c,8c-20f,422,16.65
30-0.02-8c,8c-20f,423,16.68
30-0.02-8c,8c-20f,424,16.69
30-0.02-8c,8c-20f,425,16.72
30-0.02-8c,8c-20f,426,16.74
30-0.02-8c,8c-20f,427,16.76
30-0.02-8c,8c-20f,428,16.81
30-0.02-8c,8c-20f,429,16.84
30-0.02-8c,8c-20f,430,16.87
30-0.02-8c,8c-20f,431,16.91
30-0.02-8c,8c-20f,432,16.93
30-0.02-8c,8c-20f,433,16.96
30-0.02-8c,8c-20f,434,17.03
30-0.02-8c,8c-20f,435,17.19
30-0.02-8c,8c-20f,436,17.20
30-0.02-8c,8c-20f,437,17.20
30-0.02-8c,8c-20f,438,17.30
30-0.02-8c,8c-20f,439,17.32
30-0.02-8c,8c-20f,440,17.32
30-0.02-8c,8c-20f,441,17.43
30-0.02-8c,8c-20f,442,17.44
30-0.02-8c,8c-20f,443,17.51
30-0.02-8c,8c-20f,444,17.54
30-0.02-8c,8c-20f,445,17.76
30-0.02-8c,8c-20f,446,17.76
30-0.02-8c,8c-20f,447,17.84
30-0.02-8c,8c-20f,448,17.91
30-0.02-8c,8c-20f,449,17.92
30-0.02-8c,8c-20f,450,17.98
30-0.02-8c,8c-20f,451,17.99
30-0.02-8c,8c-20f,452,18.01
30-0.02-8c,8c-20f,453,18.15
30-0.02-8c,8c-20f,454,18.29
30-0.02-8c,8c-20f,455,18.32
30-0.02-8c,8c-20f,456,18.34
30-0.02-8c,8c-20f,457,18.41
30-0.02-8c,8c-20f,458,18.59
30-0.02-8c,8c-20f,459,18.69
30-0.02-8c,8c-20f,460,18.92
30-0.02-8c,8c-20f,461,18.95
30-0.02-8c,8c-20f,462,19.18
30-0.02-8c,8c-20f,1,0.02
30-0.02-8c,8c-20f,2,0.03
30-0.02-8c,8c-20f,3,0.03
30-0.02-8c,8c-20f,4,0.03
30-0.02-8c,8c-20f,5,0.03
30-0.02-8c,8c-20f,6,0.04
30-0.02-8c,8c-20f,7,0.05
30-0.02-8c,8c-20f,8,0.05
30-0.02-8c,8c-20f,9,0.06
30-0.02-8c,8c-20f,10,0.07
30-0.02-8c,8c-20f,11,0.09
30-0.02-8c,8c-20f,12,0.09
30-0.02-8c,8c-20f,13,0.10
30-0.02-8c,8c-20f,14,0.11
30-0.02-8c,8c-20f,15,0.12
30-0.02-8c,8c-20f,16,0.25
30-0.02-8c,8c-20f,17,0.42
30-0.02-8c,8c-20f,18,0.49
30-0.02-8c,8c-20f,19,0.50
30-0.02-8c,8c-20f,20,0.50
30-0.02-8c,8c-20f,21,0.53
30-0.02-8c,8c-20f,22,0.55
30-0.02-8c,8c-20f,23,0.64
30-0.02-8c,8c-20f,24,0.67
30-0.02-8c,8c-20f,25,0.71
30-0.02-8c,8c-20f,26,0.76
30-0.02-8c,8c-20f,27,0.77
30-0.02-8c,8c-20f,28,0.81
30-0.02-8c,8c-20f,29,0.85
30-0.02-8c,8c-20f,30,0.86
30-0.02-8c,8c-20f,31,0.88
30-0.02-8c,8c-20f,32,0.90
30-0.02-8c,8c-20f,33,0.90
30-0.02-8c,8c-20f,34,0.91
30-0.02-8c,8c-20f,35,0.93
30-0.02-8c,8c-20f,36,0.98
30-0.02-8c,8c-20f,37,0.99
30-0.02-8c,8c-20f,38,1.01
30-0.02-8c,8c-20f,39,1.04
30-0.02-8c,8c-20f,40,1.09
30-0.02-8c,8c-20f,41,1.11
30-0.02-8c,8c-20f,42,1.18
30-0.02-8c,8c-20f,43,1.21
30-0.02-8c,8c-20f,44,1.29
30-0.02-8c,8c-20f,45,1.31
30-0.02-8c,8c-20f,46,1.33
30-0.02-8c,8c-20f,47,1.41
30-0.02-8c,8c-20f,48,1.51
30-0.02-8c,8c-20f,49,1.64
30-0.02-8c,8c-20f,50,1.72
30-0.02-8c,8c-20f,51,1.76
30-0.02-8c,8c-20f,52,1.78
30-0.02-8c,8c-20f,53,1.78
30-0.02-8c,8c-20f,54,1.87
30-0.02-8c,8c-20f,55,1.95
30-0.02-8c,8c-20f,56,2.08
30-0.02-8c,8c-20f,57,2.13
30-0.02-8c,8c-20f,58,2.18
30-0.02-8c,8c-20f,59,2.18
30-0.02-8c,8c-20f,60,2.29
30-0.02-8c,8c-20f,61,2.29
30-0.02-8c,8c-20f,62,2.31
30-0.02-8c,8c-20f,63,2.35
30-0.02-8c,8c-20f,64,2.38
30-0.02-8c,8c-20f,65,2.44
30-0.02-8c,8c-20f,66,2.49
30-0.02-8c,8c-20f,67,2.53
30-0.02-8c,8c-20f,68,2.64
30-0.02-8c,8c-20f,69,2.66
30-0.02-8c,8c-20f,70,2.69
30-0.02-8c,8c-20f,71,2.70
30-0.02-8c,8c-20f,72,2.70
30-0.02-8c,8c-20f,73,2.73
30-0.02-8c,8c-20f,74,2.74
30-0.02-8c,8c-20f,75,2.75
30-0.02-8c,8c-20f,76,2.75
30-0.02-8c,8c-20f,77,2.81
30-0.02-8c,8c-20f,78,2.82
30-0.02-8c,8c-20f,79,2.82
30-0.02-8c,8c-20f,80,2.96
30-0.02-8c,8c-20f,81,3.07
30-0.02-8c,8c-20f,82,3.07
30-0.02-8c,8c-20f,83,3.11
30-0.02-8c,8c-20f,84,3.13
30-0.02-8c,8c-20f,85,3.21
30-0.02-8c,8c-20f,86,3.36
30-0.02-8c,8c-20f,87,3.37
30-0.02-8c,8c-20f,88,3.48
30-0.02-8c,8c-20f,89,3.49
30-0.02-8c,8c-20f,90,3.57
30-0.02-8c,8c-20f,91,3.58
30-0.02-8c,8c-20f,92,3.64
30-0.02-8c,8c-20f,93,3.80
30-0.02-8c,8c-20f,94,3.95
30-0.02-8c,8c-20f,95,3.99
30-0.02-8c,8c-20f,96,4.09
30-0.02-8c,8c-20f,97,4.09
30-0.02-8c,8c-20f,98,4.14
30-0.02-8c,8c-20f,99,4.19
30-0.02-8c,8c-20f,100,4.30
30-0.02-8c,8c-20f,101,4.40
30-0.02-8c,8c-20f,102,4.40
30-0.02-8c,8c-20f,103,4.43
30-0.02-8c,8c-20f,104,4.66
30-0.02-8c,8c-20f,105,4.68
30-0.02-8c,8c-20f,106,4.69
30-0.02-8c,8c-20f,107,4.70
30-0.02-8c,8c-20f,108,4.87
30-0.02-8c,8c-20f,109,5.03
30-0.02-8c,8c-20f,110,5.05
30-0.02-8c,8c-20f,111,5.05
30-0.02-8c,8c-20f,112,5.07
30-0.02-8c,8c-20f,113,5.07
30-0.02-8c,8c-20f,114,5.11
30-0.02-8c,8c-20f,115,5.24
30-0.02-8c,8c-20f,116,5.25
30-0.02-8c,8c-20f,117,5.27
30-0.02-8c,8c-20f,118,5.30
30-0.02-8c,8c-20f,119,5.38
30-0.02-8c,8c-20f,120,5.39
30-0.02-8c,8c-20f,121,5.42
30-0.02-8c,8c-20f,122,5.44
30-0.02-8c,8c-20f,123,5.52
30-0.02-8c,8c-20f,124,5.53
30-0.02-8c,8c-20f,125,5.59
30-0.02-8c,8c-20f,126,5.63
30-0.02-8c,8c-20f,127,5.65
30-0.02-8c,8c-20f,128,5.68
30-0.02-8c,8c-20f,129,5.70
30-0.02-8c,8c-20f,130,5.71
30-0.02-8c,8c-20f,131,5.71
30-0.02-8c,8c-20f,132,5.73
30-0.02-8c,8c-20f,133,5.74
30-0.02-8c,8c-20f,134,5.77
30-0.02-8c,8c-20f,135,5.87
30-0.02-8c,8c-20f,136,5.92
30-0.02-8c,8c-20f,137,6.23
30-0.02-8c,8c-20f,138,6.24
30-0.02-8c,8c-20f,139,6.25
30-0.02-8c,8c-20f,140,6.28
30-0.02-8c,8c-20f,141,6.34
30-0.02-8c,8c-20f,142,6.38
30-0.02-8c,8c-20f,143,6.38
30-0.02-8c,8c-20f,144,6.44
30-0.02-8c,8c-20f,145,6.55
30-0.02-8c,8c-20f,146,6.60
30-0.02-8c,8c-20f,147,6.64
30-0.02-8c,8c-20f,148,6.67
30-0.02-8c,8c-20f,149,6.69
30-0.02-8c,8c-20f,150,6.73
30-0.02-8c,8c-20f,151,6.76
30-0.02-8c,8c-20f,152,6.77
30-0.02-8c,8c-20f,153,6.80
30-0.02-8c,8c-20f,154,6.80
30-0.02-8c,8c-20f,155,6.83
30-0.02-8c,8c-20f,156,6.84
30-0.02-8c,8c-20f,157,6.86
30-0.02-8c,8c-20f,158,6.96
30-0.02-8c,8c-20f,159,6.96
30-0.02-8c,8c-20f,160,6.96
30-0.02-8c,8c-20f,161,7.01
30-0.02-8c,8c-20f,162,7.05
30-0.02-8c,8c-20f,163,7.14
30-0.02-8c,8c-20f,164,7.24
30-0.02-8c,8c-20f,165,7.29
30-0.02-8c,8c-20f,166,7.35
30-0.02-8c,8c-20f,167,7.35
30-0.02-8c,8c-20f,168,7.44
30-0.02-8c,8c-20f,169,7.47
30-0.02-8c,8c-20f,170,7.48
30-0.02-8c,8c-20f,171,7.56
30-0.02-8c,8c-20f,172,7.59
30-0.02-8c,8c-20f,173,7.68
30-0.02-8c,8c-20f,174,7.71
30-0.02-8c,8c-20f,175,7.72
30-0.02-8c,8c-20f,176,7.75
30-0.02-8c,8c-20f,177,7.79
30-0.02-8c,8c-20f,178,7.92
30-0.02-8c,8c-20f,179,7.94
30-0.02-8c,8c-20f,180,7.95
30-0.02-8c,8c-20f,181,7.99
30-0.02-8c,8c-20f,182,8.01
30-0.02-8c,8c-20f,183,8.08
30-0.02-8c,8c-20f,184,8.12
30-0.02-8c,8c-20f,185,8.13
30-0.02-8c,8c-20f,186,8.14
30-0.02-8c,8c-20f,187,8.14
30-0.02-8c,8c-20f,188,8.19
30-0.02-8c,8c-20f,189,8.20
30-0.02-8c,8c-20f,190,8.27
30-0.02-8c,8c-20f,191,8.27
30-0.02-8c,8c-20f,192,8.29
30-0.02-8c,8c-20f,193,8.30
30-0.02-8c,8c-20f,194,8.34
30-0.02-8c,8c-20f,195,8.38
30-0.02-8c,8c-20f,196,8.39
30-0.02-8c,8c-20f,197,8.40
30-0.02-8c,8c-20f,198,8.45
30-0.02-8c,8c-20f,199,8.62
30-0.02-8c,8c-20f,200,8.63
30-0.02-8c,8c-20f,201,8.64
30-0.02-8c,8c-20f,202,8.65
30-0.02-8c,8c-20f,203,8.66
30-0.02-8c,8c-20f,204,8.67
30-0.02-8c,8c-20f,205,8.68
30-0.02-8c,8c-20f,206,8.70
30-0.02-8c,8c-20f,207,8.71
30-0.02-8c,8c-20f,208,8.72
30-0.02-8c,8c-20f,209,8.74
30-0.02-8c,8c-20f,210,8.81
30-0.02-8c,8c-20f,211,8.83
30-0.02-8c,8c-20f,212,8.88
30-0.02-8c,8c-20f,213,8.93
30-0.02-8c,8c-20f,214,8.93
30-0.02-8c,8c-20f,215,8.96
30-0.02-8c,8c-20f,216,8.98
30-0.02-8c,8c-20f,217,9.00
30-0.02-8c,8c-20f,218,9.04
30-0.02-8c,8c-20f,219,9.05
30-0.02-8c,8c-20f,220,9.13
30-0.02-8c,8c-20f,221,9.14
30-0.02-8c,8c-20f,222,9.15
30-0.02-8c,8c-20f,223,9.25
30-0.02-8c,8c-20f,224,9.30
30-0.02-8c,8c-20f,225,9.32
30-0.02-8c,8c-20f,226,9.37
30-0.02-8c,8c-20f,227,9.37
30-0.02-8c,8c-20f,228,9.41
30-0.02-8c,8c-20f,229,9.43
30-0.02-8c,8c-20f,230,9.46
30-0.02-8c,8c-20f,231,9.48
30-0.02-8c,8c-20f,232,9.53
30-0.02-8c,8c-20f,233,9.63
30-0.02-8c,8c-20f,234,9.65
30-0.02-8c,8c-20f,235,9.73
30-0.02-8c,8c-20f,236,9.78
30-0.02-8c,8c-20f,237,9.81
30-0.02-8c,8c-20f,238,9.88
30-0.02-8c,8c-20f,239,9.89
30-0.02-8c,8c-20f,240,9.89
30-0.02-8c,8c-20f,241,9.91
30-0.02-8c,8c-20f,242,9.94
30-0.02-8c,8c-20f,243,10.01
30-0.02-8c,8c-20f,244,10.03
30-0.02-8c,8c-20f,245,10.07
30-0.02-8c,8c-20f,246,10.37
30-0.02-8c,8c-20f,247,10.38
30-0.02-8c,8c-20f,248,10.49
30-0.02-8c,8c-20f,249,10.52
30-0.02-8c,8c-20f,250,10.57
30-0.02-8c,8c-20f,251,10.59
30-0.02-8c,8c-20f,252,10.72
30-0.02-8c,8c-20f,253,10.74
30-0.02-8c,8c-20f,254,10.78
30-0.02-8c,8c-20f,255,10.89
30-0.02-8c,8c-20f,256,10.92
30-0.02-8c,8c-20f,257,10.95
30-0.02-8c,8c-20f,258,10.96
30-0.02-8c,8c-20f,259,10.98
30-0.02-8c,8c-20f,260,11.02
30-0.02-8c,8c-20f,261,11.11
30-0.02-8c,8c-20f,262,11.16
30-0.02-8c,8c-20f,263,11.18
30-0.02-8c,8c-20f,264,11.20
30-0.02-8c,8c-20f,265,11.21
30-0.02-8c,8c-20f,266,11.23
30-0.02-8c,8c-20f,267,11.47
30-0.02-8c,8c-20f,268,11.48
30-0.02-8c,8c-20f,269,11.50
30-0.02-8c,8c-20f,270,11.51
30-0.02-8c,8c-20f,271,11.55
30-0.02-8c,8c-20f,272,11.57
30-0.02-8c,8c-20f,273,11.66
30-0.02-8c,8c-20f,274,11.66
30-0.02-8c,8c-20f,275,11.69
30-0.02-8c,8c-20f,276,11.76
30-0.02-8c,8c-20f,277,11.83
30-0.02-8c,8c-20f,278,11.85
30-0.02-8c,8c-20f,279,11.90
30-0.02-8c,8c-20f,280,11.99
30-0.02-8c,8c-20f,281,12.02
30-0.02-8c,8c-20f,282,12.09
30-0.02-8c,8c-20f,283,12.19
30-0.02-8c,8c-20f,284,12.21
30-0.02-8c,8c-20f,285,12.24
30-0.02-8c,8c-20f,286,12.28
30-0.02-8c,8c-20f,287,12.33
30-0.02-8c,8c-20f,288,12.37
30-0.02-8c,8c-20f,289,12.41
30-0.02-8c,8c-20f,290,12.42
30-0.02-8c,8c-20f,291,12.42
30-0.02-8c,8c-20f,292,12.46
30-0.02-8c,8c-20f,293,12.46
30-0.02-8c,8c-20f,294,12.48
30-0.02-8c,8c-20f,295,12.50
30-0.02-8c,8c-20f,296,12.51
30-0.02-8c,8c-20f,297,12.52
30-0.02-8c,8c-20f,298,12.55
30-0.02-8c,8c-20f,299,12.59
30-0.02-8c,8c-20f,300,12.71
30-0.02-8c,8c-20f,301,12.71
30-0.02-8c,8c-20f,302,12.72
30-0.02-8c,8c-20f,303,12.76
30-0.02-8c,8c-20f,304,12.79
30-0.02-8c,8c-20f,305,12.80
30-0.02-8c,8c-20f,306,12.81
30-0.02-8c,8c-20f,307,12.91
30-0.02-8c,8c-20f,308,12.91
30-0.02-8c,8c-20f,309,12.92
30-0.02-8c,8c-20f,310,12.96
30-0.02-8c,8c-20f,311,13.04
30-0.02-8c,8c-20f,312,13.07
30-0.02-8c,8c-20f,313,13.10
30-0.02-8c,8c-20f,314,13.11
30-0.02-8c,8c-20f,315,13.13
30-0.02-8c,8c-20f,316,13.14
30-0.02-8c,8c-20f,317,13.16
30-0.02-8c,8c-20f,318,13.26
30-0.02-8c,8c-20f,319,13.28
30-0.02-8c,8c-20f,320,13.36
30-0.02-8c,8c-20f,321,13.42
30-0.02-8c,8c-20f,322,13.42
30-0.02-8c,8c-20f,323,13.42
30-0.02-8c,8c-20f,324,13.50
30-0.02-8c,8c-20f,325,13.50
30-0.02-8c,8c-20f,326,13.61
30-0.02-8c,8c-20f,327,13.65
30-0.02-8c,8c-20f,328,13.66
30-0.02-8c,8c-20f,329,13.77
30-0.02-8c,8c-20f,330,13.81
30-0.02-8c,8c-20f,331,13.83
30-0.02-8c,8c-20f,332,13.85
30-0.02-8c,8c-20f,333,13.85
30-0.02-8c,8c-20f,334,13.86
30-0.02-8c,8c-20f,335,13.87
30-0.02-8c,8c-20f,336,13.88
30-0.02-8c,8c-20f,337,13.92
30-0.02-8c,8c-20f,338,13.93
30-0.02-8c,8c-20f,339,13.95
30-0.02-8c,8c-20f,340,13.99
30-0.02-8c,8c-20f,341,14.04
30-0.02-8c,8c-20f,342,14.07
30-0.02-8c,8c-20f,343,14.10
30-0.02-8c,8c-20f,344,14.11
30-0.02-8c,8c-20f,345,14.14
30-0.02-8c,8c-20f,346,14.22
30-0.02-8c,8c-20f,347,14.29
30-0.02-8c,8c-20f,348,14.35
30-0.02-8c,8c-20f,349,14.35
30-0.02-8c,8c-20f,350,14.35
30-0.02-8c,8c-20f,351,14.35
30-0.02-8c,8c-20f,352,14.43
30-0.02-8c,8c-20f,353,14.43
30-0.02-8c,8c-20f,354,14.44
30-0.02-8c,8c-20f,355,14.48
30-0.02-8c,8c-20f,356,14.51
30-0.02-8c,8c-20f,357,14.54
30-0.02-8c,8c-20f,358,14.55
30-0.02-8c,8c-20f,359,14.62
30-0.02-8c,8c-20f,360,14.65
30-0.02-8c,8c-20f,361,14.71
30-0.02-8c,8c-20f,362,14.81
30-0.02-8c,8c-20f,363,14.85
30-0.02-8c,8c-20f,364,14.89
30-0.02-8c,8c-20f,365,14.96
30-0.02-8c,8c-20f,366,14.97
30-0.02-8c,8c-20f,367,15.00
30-0.02-8c,8c-20f,368,15.00
30-0.02-8c,8c-20f,369,15.10
30-0.02-8c,8c-20f,370,15.13
30-0.02-8c,8c-20f,371,15.14
30-0.02-8c,8c-20f,372,15.18
30-0.02-8c,8c-20f,373,15.20
30-0.02-8c,8c-20f,374,15.23
30-0.02-8c,8c-20f,375,15.24
30-0.02-8c,8c-20f,376,15.31
30-0.02-8c,8c-20f,377,15.33
30-0.02-8c,8c-20f,378,15.34
30-0.02-8c,8c-20f,379,15.40
30-0.02-8c,8c-20f,380,15.44
30-0.02-8c,8c-20f,381,15.46
30-0.02-8c,8c-20f,382,15.47
30-0.02-8c,8c-20f,383,15.54
30-0.02-8c,8c-20f,384,15.55
30-0.02-8c,8c-20f,385,15.58
30-0.02-8c,8c-20f,386,15.71
30-0.02-8c,8c-20f,387,15.71
30-0.02-8c,8c-20f,388,15.80
30-0.02-8c,8c-20f,389,15.80
30-0.02-8c,8c-20f,390,15.85
30-0.02-8c,8c-20f,391,15.88
30-0.02-8c,8c-20f,392,15.92
30-0.02-8c,8c-20f,393,15.93
30-0.02-8c,8c-20f,394,15.93
30-0.02-8c,8c-20f,395,15.97
30-0.02-8c,8c-20f,396,15.99
30-0.02-8c,8c-20f,397,15.99
30-0.02-8c,8c-20f,398,16.03
30-0.02-8c,8c-20f,399,16.04
30-0.02-8c,8c-20f,400,16.07
30-0.02-8c,8c-20f,401,16.08
30-0.02-8c,8c-20f,402,16.08
30-0.02-8c,8c-20f,403,16.13
30-0.02-8c,8c-20f,404,16.16
30-0.02-8c,8c-20f,405,16.20
30-0.02-8c,8c-20f,406,16.25
30-0.02-8c,8c-20f,407,16.29
