test,approach,answer,time
30-0.02-8c,8c-5f,69,4.28
30-0.02-8c,8c-5f,70,4.42
30-0.02-8c,8c-5f,71,4.45
30-0.02-8c,8c-5f,72,4.50
30-0.02-8c,8c-5f,73,4.56
30-0.02-8c,8c-5f,74,4.69
30-0.02-8c,8c-5f,75,4.76
30-0.02-8c,8c-5f,76,4.80
30-0.02-8c,8c-5f,77,4.88
30-0.02-8c,8c-5f,78,5.09
30-0.02-8c,8c-5f,79,5.55
30-0.02-8c,8c-5f,80,5.55
30-0.02-8c,8c-5f,81,5.59
30-0.02-8c,8c-5f,82,5.65
30-0.02-8c,8c-5f,83,5.70
30-0.02-8c,8c-5f,84,5.90
30-0.02-8c,8c-5f,85,6.13
30-0.02-8c,8c-5f,86,6.20
30-0.02-8c,8c-5f,87,6.22
30-0.02-8c,8c-5f,88,6.30
30-0.02-8c,8c-5f,89,6.37
30-0.02-8c,8c-5f,90,6.39
30-0.02-8c,8c-5f,91,6.44
30-0.02-8c,8c-5f,92,6.49
30-0.02-8c,8c-5f,93,6.52
30-0.02-8c,8c-5f,94,6.54
30-0.02-8c,8c-5f,95,6.61
30-0.02-8c,8c-5f,96,6.61
30-0.02-8c,8c-5f,97,6.70
30-0.02-8c,8c-5f,98,6.71
30-0.02-8c,8c-5f,99,7.00
30-0.02-8c,8c-5f,100,7.05
30-0.02-8c,8c-5f,101,7.25
30-0.02-8c,8c-5f,102,7.46
30-0.02-8c,8c-5f,103,7.78
30-0.02-8c,8c-5f,104,7.95
30-0.02-8c,8c-5f,105,7.97
30-0.02-8c,8c-5f,106,7.99
30-0.02-8c,8c-5f,107,8.37
30-0.02-8c,8c-5f,108,8.50
30-0.02-8c,8c-5f,109,8.51
30-0.02-8c,8c-5f,110,8.57
30-0.02-8c,8c-5f,111,8.67
30-0.02-8c,8c-5f,112,8.72
30-0.02-8c,8c-5f,113,8.77
30-0.02-8c,8c-5f,114,8.86
30-0.02-8c,8c-5f,115,8.93
30-0.02-8c,8c-5f,116,8.95
30-0.02-8c,8c-5f,117,9.11
30-0.02-8c,8c-5f,118,9.29
30-0.02-8c,8c-5f,119,9.39
30-0.02-8c,8c-5f,120,9.42
30-0.02-8c,8c-5f,121,9.44
30-0.02-8c,8c-5f,122,9.45
30-0.02-8c,8c-5f,123,9.51
30-0.02-8c,8c-5f,124,9.76
30-0.02-8c,8c-5f,125,9.89
30-0.02-8c,8c-5f,126,10.01
30-0.02-8c,8c-5f,127,10.09
30-0.02-8c,8c-5f,128,10.18
30-0.02-8c,8c-5f,129,10.23
30-0.02-8c,8c-5f,130,10.34
30-0.02-8c,8c-5f,131,10.48
30-0.02-8c,8c-5f,132,10.48
30-0.02-8c,8c-5f,133,10.69
30-0.02-8c,8c-5f,134,10.77
30-0.02-8c,8c-5f,135,10.83
30-0.02-8c,8c-5f,136,10.84
30-0.02-8c,8c-5f,137,10.93
30-0.02-8c,8c-5f,138,11.00
30-0.02-8c,8c-5f,139,11.17
30-0.02-8c,8c-5f,140,11.23
30-0.02-8c,8c-5f,141,11.25
30-0.02-8c,8c-5f,142,11.62
30-0.02-8c,8c-5f,143,11.81
30-0.02-8c,8c-5f,144,11.97
30-0.02-8c,8c-5f,145,11.98
30-0.02-8c,8c-5f,146,11.99
30-0.02-8c,8c-5f,147,12.09
30-0.02-8c,8c-5f,148,12.14
30-0.02-8c,8c-5f,149,12.20
30-0.02-8c,8c-5f,150,12.26
30-0.02-8c,8c-5f,151,12.37
30-0.02-8c,8c-5f,152,12.40
30-0.02-8c,8c-5f,153,12.56
30-0.02-8c,8c-5f,154,12.60
30-0.02-8c,8c-5f,155,12.63
30-0.02-8c,8c-5f,156,12.70
30-0.02-8c,8c-5f,157,12.78
30-0.02-8c,8c-5f,158,12.90
30-0.02-8c,8c-5f,159,12.91
30-0.02-8c,8c-5f,160,12.93
30-0.02-8c,8c-5f,161,12.96
30-0.02-8c,8c-5f,162,13.00
30-0.02-8c,8c-5f,163,13.19
30-0.02-8c,8c-5f,164,13.34
30-0.02-8c,8c-5f,165,13.54
30-0.02-8c,8c-5f,166,13.54
30-0.02-8c,8c-5f,167,13.54
30-0.02-8c,8c-5f,168,13.57
30-0.02-8c,8c-5f,169,13.63
30-0.02-8c,8c-5f,170,13.74
30-0.02-8c,8c-5f,171,13.85
30-0.02-8c,8c-5f,172,13.92
30-0.02-8c,8c-5f,173,14.06
30-0.02-8c,8c-5f,174,14.06
30-0.02-8c,8c-5f,175,14.10
30-0.02-8c,8c-5f,176,14.14
30-0.02-8c,8c-5f,177,14.20
30-0.02-8c,8c-5f,178,14.20
30-0.02-8c,8c-5f,179,14.34
30-0.02-8c,8c-5f,180,14.36
30-0.02-8c,8c-5f,181,14.37
30-0.02-8c,8c-5f,182,14.41
30-0.02-8c,8c-5f,183,14.48
30-0.02-8c,8c-5f,184,14.50
30-0.02-8c,8c-5f,185,14.50
30-0.02-8c,8c-5f,186,14.52
30-0.02-8c,8c-5f,187,14.53
30-0.02-8c,8c-5f,188,14.61
30-0.02-8c,8c-5f,189,14.64
30-0.02-8c,8c-5f,190,14.67
30-0.02-8c,8c-5f,191,14.68
30-0.02-8c,8c-5f,192,14.73
30-0.02-8c,8c-5f,193,14.73
30-0.02-8c,8c-5f,194,14.83
30-0.02-8c,8c-5f,195,14.83
30-0.02-8c,8c-5f,196,15.04
30-0.02-8c,8c-5f,197,15.14
30-0.02-8c,8c-5f,198,15.36
30-0.02-8c,8c-5f,199,15.44
30-0.02-8c,8c-5f,200,15.52
30-0.02-8c,8c-5f,201,15.57
30-0.02-8c,8c-5f,202,15.57
30-0.02-8c,8c-5f,203,15.85
30-0.02-8c,8c-5f,204,15.85
30-0.02-8c,8c-5f,205,15.89
30-0.02-8c,8c-5f,206,15.92
30-0.02-8c,8c-5f,207,15.92
30-0.02-8c,8c-5f,208,15.96
30-0.02-8c,8c-5f,209,16.11
30-0.02-8c,8c-5f,210,16.16
30-0.02-8c,8c-5f,211,16.18
30-0.02-8c,8c-5f,212,16.21
30-0.02-8c,8c-5f,213,16.24
30-0.02-8c,8c-5f,214,16.25
30-0.02-8c,8c-5f,215,16.26
30-0.02-8c,8c-5f,216,16.31
30-0.02-8c,8c-5f,217,16.64
30-0.02-8c,8c-5f,218,16.81
30-0.02-8c,8c-5f,219,16.82
30-0.02-8c,8c-5f,220,16.86
30-0.02-8c,8c-5f,221,16.96
30-0.02-8c,8c-5f,222,17.03
30-0.02-8c,8c-5f,223,17.06
30-0.02-8c,8c-5f,224,17.22
30-0.02-8c,8c-5f,225,17.22
30-0.02-8c,8c-5f,226,17.29
30-0.02-8c,8c-5f,227,17.31
30-0.02-8c,8c-5f,228,17.45
30-0.02-8c,8c-5f,229,17.48
30-0.02-8c,8c-5f,230,17.52
30-0.02-8c,8c-5f,231,17.54
30-0.02-8c,8c-5f,232,17.58
30-0.02-8c,8c-5f,233,17.73
30-0.02-8c,8c-5f,234,17.77
30-0.02-8c,8c-5f,235,17.89
30-0.02-8c,8c-5f,236,17.91
30-0.02-8c,8c-5f,237,18.01
30-0.02-8c,8c-5f,238,18.04
30-0.02-8c,8c-5f,239,18.08
30-0.02-8c,8c-5f,240,18.24
30-0.02-8c,8c-5f,241,18.26
30-0.02-8c,8c-5f,242,18.33
30-0.02-8c,8c-5f,243,18.36
30-0.02-8c,8c-5f,244,18.43
30-0.02-8c,8c-5f,245,18.48
30-0.02-8c,8c-5f,246,18.92
30-0.02-8c,8c-5f,247,19.07
30-0.02-8c,8c-5f,248,19.07
30-0.02-8c,8c-5f,249,19.07
30-0.02-8c,8c-5f,250,19.21
30-0.02-8c,8c-5f,251,19.25
30-0.02-8c,8c-5f,252,19.32
30-0.02-8c,8c-5f,253,19.39
30-0.02-8c,8c-5f,254,19.51
30-0.02-8c,8c-5f,255,19.52
30-0.02-8c,8c-5f,256,19.56
30-0.02-8c,8c-5f,257,19.58
30-0.02-8c,8c-5f,258,19.82
30-0.02-8c,8c-5f,259,19.90
30-0.02-8c,8c-5f,260,19.97
30-0.02-8c,8c-5f,261,20.30
30-0.02-8c,8c-5f,262,20.55
30-0.02-8c,8c-5f,263,20.73
30-0.02-8c,8c-5f,264,20.76
30-0.02-8c,8c-5f,265,20.76
30-0.02-8c,8c-5f,266,20.90
30-0.02-8c,8c-5f,267,20.99
30-0.02-8c,8c-5f,268,21.21
30-0.02-8c,8c-5f,269,21.28
30-0.02-8c,8c-5f,270,21.41
30-0.02-8c,8c-5f,271,21.43
30-0.02-8c,8c-5f,272,21.60
30-0.02-8c,8c-5f,273,21.65
30-0.02-8c,8c-5f,274,21.73
30-0.02-8c,8c-5f,275,21.77
30-0.02-8c,8c-5f,276,21.91
30-0.02-8c,8c-5f,277,22.07
30-0.02-8c,8c-5f,278,22.11
30-0.02-8c,8c-5f,279,22.13
30-0.02-8c,8c-5f,280,22.16
30-0.02-8c,8c-5f,281,22.31
30-0.02-8c,8c-5f,282,22.38
30-0.02-8c,8c-5f,283,22.50
30-0.02-8c,8c-5f,284,22.50
30-0.02-8c,8c-5f,285,22.57
30-0.02-8c,8c-5f,286,22.76
30-0.02-8c,8c-5f,287,22.83
30-0.02-8c,8c-5f,288,22.90
30-0.02-8c,8c-5f,289,22.96
30-0.02-8c,8c-5f,290,23.13
30-0.02-8c,8c-5f,291,23.14
30-0.02-8c,8c-5f,292,23.14
30-0.02-8c,8c-5f,293,23.20
30-0.02-8c,8c-5f,294,23.22
30-0.02-8c,8c-5f,295,23.33
30-0.02-8c,8c-5f,296,23.36
30-0.02-8c,8c-5f,297,23.37
30-0.02-8c,8c-5f,298,23.42
30-0.02-8c,8c-5f,299,23.44
30-0.02-8c,8c-5f,300,23.48
30-0.02-8c,8c-5f,301,23.52
30-0.02-8c,8c-5f,302,23.59
30-0.02-8c,8c-5f,303,23.70
30-0.02-8c,8c-5f,304,23.73
30-0.02-8c,8c-5f,305,23.75
30-0.02-8c,8c-5f,306,23.76
30-0.02-8c,8c-5f,307,23.82
30-0.02-8c,8c-5f,308,23.82
30-0.02-8c,8c-5f,309,23.94
30-0.02-8c,8c-5f,310,24.06
30-0.02-8c,8c-5f,311,24.33
30-0.02-8c,8c-5f,312,24.38
30-0.02-8c,8c-5f,313,24.47
30-0.02-8c,8c-5f,314,24.57
30-0.02-8c,8c-5f,315,24.59
30-0.02-8c,8c-5f,316,24.60
30-0.02-8c,8c-5f,317,24.61
30-0.02-8c,8c-5f,318,24.65
30-0.02-8c,8c-5f,319,24.67
30-0.02-8c,8c-5f,320,24.73
30-0.02-8c,8c-5f,321,24.78
30-0.02-8c,8c-5f,322,24.82
30-0.02-8c,8c-5f,323,24.91
30-0.02-8c,8c-5f,324,24.95
30-0.02-8c,8c-5f,325,25.05
30-0.02-8c,8c-5f,326,25.12
30-0.02-8c,8c-5f,327,25.14
30-0.02-8c,8c-5f,328,25.23
30-0.02-8c,8c-5f,329,25.30
30-0.02-8c,8c-5f,330,25.41
30-0.02-8c,8c-5f,331,25.41
30-0.02-8c,8c-5f,332,25.59
30-0.02-8c,8c-5f,333,25.69
30-0.02-8c,8c-5f,334,25.80
30-0.02-8c,8c-5f,335,26.11
30-0.02-8c,8c-5f,336,26.19
30-0.02-8c,8c-5f,337,26.20
30-0.02-8c,8c-5f,338,26.23
30-0.02-8c,8c-5f,339,26.35
30-0.02-8c,8c-5f,340,26.44
30-0.02-8c,8c-5f,341,26.53
30-0.02-8c,8c-5f,342,26.64
30-0.02-8c,8c-5f,343,26.75
30-0.02-8c,8c-5f,344,26.79
30-0.02-8c,8c-5f,345,26.79
30-0.02-8c,8c-5f,346,26.96
30-0.02-8c,8c-5f,347,27.00
30-0.02-8c,8c-5f,348,27.06
30-0.02-8c,8c-5f,349,27.26
30-0.02-8c,8c-5f,350,27.26
30-0.02-8c,8c-5f,351,27.27
30-0.02-8c,8c-5f,352,27.27
30-0.02-8c,8c-5f,353,27.31
30-0.02-8c,8c-5f,354,27.56
30-0.02-8c,8c-5f,355,27.74
30-0.02-8c,8c-5f,356,27.77
30-0.02-8c,8c-5f,357,27.82
30-0.02-8c,8c-5f,358,27.98
30-0.02-8c,8c-5f,359,28.01
30-0.02-8c,8c-5f,360,28.07
30-0.02-8c,8c-5f,361,28.12
30-0.02-8c,8c-5f,362,28.14
30-0.02-8c,8c-5f,363,28.19
30-0.02-8c,8c-5f,364,28.28
30-0.02-8c,8c-5f,365,28.58
30-0.02-8c,8c-5f,366,28.64
30-0.02-8c,8c-5f,367,28.66
30-0.02-8c,8c-5f,368,28.69
30-0.02-8c,8c-5f,369,28.80
30-0.02-8c,8c-5f,370,28.94
30-0.02-8c,8c-5f,371,29.11
30-0.02-8c,8c-5f,372,29.18
30-0.02-8c,8c-5f,373,29.38
30-0.02-8c,8c-5f,374,29.40
30-0.02-8c,8c-5f,375,29.47
30-0.02-8c,8c-5f,376,29.52
30-0.02-8c,8c-5f,377,29.56
30-0.02-8c,8c-5f,378,29.78
30-0.02-8c,8c-5f,379,29.87
30-0.02-8c,8c-5f,380,29.90
30-0.02-8c,8c-5f,381,30.02
30-0.02-8c,8c-5f,382,30.10
30-0.02-8c,8c-5f,383,30.13
30-0.02-8c,8c-5f,384,30.17
30-0.02-8c,8c-5f,385,30.18
30-0.02-8c,8c-5f,386,30.20
30-0.02-8c,8c-5f,387,30.25
30-0.02-8c,8c-5f,388,30.48
30-0.02-8c,8c-5f,389,30.52
30-0.02-8c,8c-5f,390,30.52
30-0.02-8c,8c-5f,391,30.65
30-0.02-8c,8c-5f,392,30.75
30-0.02-8c,8c-5f,393,30.82
30-0.02-8c,8c-5f,394,30.92
30-0.02-8c,8c-5f,395,30.95
30-0.02-8c,8c-5f,396,30.98
30-0.02-8c,8c-5f,397,31.02
30-0.02-8c,8c-5f,398,31.05
30-0.02-8c,8c-5f,399,31.19
30-0.02-8c,8c-5f,400,31.21
30-0.02-8c,8c-5f,401,31.43
30-0.02-8c,8c-5f,402,31.46
30-0.02-8c,8c-5f,403,31.59
30-0.02-8c,8c-5f,404,31.73
30-0.02-8c,8c-5f,405,31.77
30-0.02-8c,8c-5f,406,31.83
30-0.02-8c,8c-5f,407,31.89
30-0.02-8c,8c-5f,408,31.94
30-0.02-8c,8c-5f,409,32.03
30-0.02-8c,8c-5f,410,32.14
30-0.02-8c,8c-5f,411,32.14
30-0.02-8c,8c-5f,412,32.21
30-0.02-8c,8c-5f,413,32.24
30-0.02-8c,8c-5f,414,32.65
30-0.02-8c,8c-5f,415,32.83
30-0.02-8c,8c-5f,416,32.97
30-0.02-8c,8c-5f,417,33.16
30-0.02-8c,8c-5f,418,33.23
30-0.02-8c,8c-5f,419,33.43
30-0.02-8c,8c-5f,420,33.44
30-0.02-8c,8c-5f,421,33.49
30-0.02-8c,8c-5f,422,33.59
30-0.02-8c,8c-5f,423,33.62
30-0.02-8c,8c-5f,424,33.63
30-0.02-8c,8c-5f,425,33.66
30-0.02-8c,8c-5f,426,33.69
30-0.02-8c,8c-5f,427,33.83
30-0.02-8c,8c-5f,428,33.84
30-0.02-8c,8c-5f,429,34.03
30-0.02-8c,8c-5f,430,34.16
30-0.02-8c,8c-5f,431,34.16
30-0.02-8c,8c-5f,432,34.27
30-0.02-8c,8c-5f,433,34.39
30-0.02-8c,8c-5f,434,34.40
30-0.02-8c,8c-5f,435,34.55
30-0.02-8c,8c-5f,436,34.60
30-0.02-8c,8c-5f,437,34.62
30-0.02-8c,8c-5f,438,34.71
30-0.02-8c,8c-5f,439,34.80
30-0.02-8c,8c-5f,440,34.98
30-0.02-8c,8c-5f,441,34.99
30-0.02-8c,8c-5f,442,35.13
30-0.02-8c,8c-5f,443,35.38
30-0.02-8c,8c-5f,444,35.46
30-0.02-8c,8c-5f,445,35.85
30-0.02-8c,8c-5f,446,36.01
30-0.02-8c,8c-5f,447,36.01
30-0.02-8c,8c-5f,448,36.09
30-0.02-8c,8c-5f,449,36.22
30-0.02-8c,8c-5f,450,36.62
30-0.02-8c,8c-5f,451,36.76
30-0.02-8c,8c-5f,452,36.93
30-0.02-8c,8c-5f,453,37.07
30-0.02-8c,8c-5f,454,37.23
30-0.02-8c,8c-5f,455,37.37
30-0.02-8c,8c-5f,456,37.39
30-0.02-8c,8c-5f,457,37.48
30-0.02-8c,8c-5f,458,37.89
30-0.02-8c,8c-5f,459,38.18
30-0.02-8c,8c-5f,460,39.97
30-0.02-8c,8c-5f,461,40.05
30-0.02-8c,8c-5f,462,40.72
30-0.02-8c,8c-5f,1,0.03
30-0.02-8c,8c-5f,2,0.04
30-0.02-8c,8c-5f,3,0.04
30-0.02-8c,8c-5f,4,0.05
30-0.02-8c,8c-5f,5,0.05
30-0.02-8c,8c-5f,6,0.08
30-0.02-8c,8c-5f,7,0.08
30-0.02-8c,8c-5f,8,0.08
30-0.02-8c,8c-5f,9,0.10
30-0.02-8c,8c-5f,10,0.16
30-0.02-8c,8c-5f,11,0.16
30-0.02-8c,8c-5f,12,0.19
30-0.02-8c,8c-5f,13,0.21
30-0.02-8c,8c-5f,14,0.28
30-0.02-8c,8c-5f,15,0.31
30-0.02-8c,8c-5f,16,0.47
30-0.02-8c,8c-5f,17,0.48
30-0.02-8c,8c-5f,18,0.51
30-0.02-8c,8c-5f,19,0.53
30-0.02-8c,8c-5f,20,0.56
30-0.02-8c,8c-5f,21,0.85
30-0.02-8c,8c-5f,22,0.97
30-0.02-8c,8c-5f,23,1.05
30-0.02-8c,8c-5f,24,1.10
30-0.02-8c,8c-5f,25,1.11
30-0.02-8c,8c-5f,26,1.16
30-0.02-8c,8c-5f,27,1.18
30-0.02-8c,8c-5f,28,1.19
30-0.02-8c,8c-5f,29,1.22
30-0.02-8c,8c-5f,30,1.22
30-0.02-8c,8c-5f,31,1.26
30-0.02-8c,8c-5f,32,1.29
30-0.02-8c,8c-5f,33,1.36
30-0.02-8c,8c-5f,34,1.36
30-0.02-8c,8c-5f,35,1.40
30-0.02-8c,8c-5f,36,1.53
30-0.02-8c,8c-5f,37,1.81
30-0.02-8c,8c-5f,38,1.84
30-0.02-8c,8c-5f,39,1.92
30-0.02-8c,8c-5f,40,1.94
30-0.02-8c,8c-5f,41,1.95
30-0.02-8c,8c-5f,42,1.95
30-0.02-8c,8c-5f,43,2.05
30-0.02-8c,8c-5f,44,2.13
30-0.02-8c,8c-5f,45,2.31
30-0.02-8c,8c-5f,46,2.44
30-0.02-8c,8c-5f,47,2.45
30-0.02-8c,8c-5f,48,2.46
30-0.02-8c,8c-5f,49,2.59
30-0.02-8c,8c-5f,50,2.70
30-0.02-8c,8c-5f,51,2.85
30-0.02-8c,8c-5f,52,2.96
30-0.02-8c,8c-5f,53,3.18
30-0.02-8c,8c-5f,54,3.26
30-0.02-8c,8c-5f,55,3.41
30-0.02-8c,8c-5f,56,3.41
30-0.02-8c,8c-5f,57,3.44
30-0.02-8c,8c-5f,58,3.46
30-0.02-8c,8c-5f,59,3.47
30-0.02-8c,8c-5f,60,3.47
30-0.02-8c,8c-5f,61,3.48
30-0.02-8c,8c-5f,62,3.58
30-0.02-8c,8c-5f,63,3.64
30-0.02-8c,8c-5f,64,3.67
30-0.02-8c,8c-5f,65,3.68
30-0.02-8c,8c-5f,66,3.80
30-0.02-8c,8c-5f,67,3.87
30-0.02-8c,8c-5f,68,3.97
30-0.02-8c,8c-5f,69,3.98
30-0.02-8c,8c-5f,70,4.10
30-0.02-8c,8c-5f,71,4.12
30-0.02-8c,8c-5f,72,4.17
30-0.02-8c,8c-5f,73,4.23
30-0.02-8c,8c-5f,74,4.33
30-0.02-8c,8c-5f,75,4.40
30-0.02-8c,8c-5f,76,4.44
30-0.02-8c,8c-5f,77,4.54
30-0.02-8c,8c-5f,78,4.73
30-0.02-8c,8c-5f,79,5.20
30-0.02-8c,8c-5f,80,5.22
30-0.02-8c,8c-5f,81,5.26
30-0.02-8c,8c-5f,82,5.30
30-0.02-8c,8c-5f,83,5.36
30-0.02-8c,8c-5f,84,5.61
30-0.02-8c,8c-5f,85,5.80
30-0.02-8c,8c-5f,86,5.84
30-0.02-8c,8c-5f,87,5.90
30-0.02-8c,8c-5f,88,5.97
30-0.02-8c,8c-5f,89,6.00
30-0.02-8c,8c-5f,90,6.11
30-0.02-8c,8c-5f,91,6.12
30-0.02-8c,8c-5f,92,6.17
30-0.02-8c,8c-5f,93,6.18
30-0.02-8c,8c-5f,94,6.20
30-0.02-8c,8c-5f,95,6.27
30-0.02-8c,8c-5f,96,6.28
30-0.02-8c,8c-5f,97,6.40
30-0.02-8c,8c-5f,98,6.41
30-0.02-8c,8c-5f,99,6.69
30-0.02-8c,8c-5f,100,6.71
30-0.02-8c,8c-5f,101,6.92
30-0.02-8c,8c-5f,102,7.14
30-0.02-8c,8c-5f,103,7.38
30-0.02-8c,8c-5f,104,7.55
30-0.02-8c,8c-5f,105,7.56
30-0.02-8c,8c-5f,106,7.59
30-0.02-8c,8c-5f,107,7.95
30-0.02-8c,8c-5f,108,8.08
30-0.02-8c,8c-5f,109,8.11
30-0.02-8c,8c-5f,110,8.16
30-0.02-8c,8c-5f,111,8.22
30-0.02-8c,8c-5f,112,8.29
30-0.02-8c,8c-5f,113,8.34
30-0.02-8c,8c-5f,114,8.48
30-0.02-8c,8c-5f,115,8.52
30-0.02-8c,8c-5f,116,8.54
30-0.02-8c,8c-5f,117,8.74
30-0.02-8c,8c-5f,118,8.89
30-0.02-8c,8c-5f,119,9.03
30-0.02-8c,8c-5f,120,9.04
30-0.02-8c,8c-5f,121,9.05
30-0.02-8c,8c-5f,122,9.05
30-0.02-8c,8c-5f,123,9.13
30-0.02-8c,8c-5f,124,9.46
30-0.02-8c,8c-5f,125,9.55
30-0.02-8c,8c-5f,126,9.64
30-0.02-8c,8c-5f,127,9.72
30-0.02-8c,8c-5f,128,9.88
30-0.02-8c,8c-5f,129,9.89
30-0.02-8c,8c-5f,130,9.96
30-0.02-8c,8c-5f,131,10.15
30-0.02-8c,8c-5f,132,10.23
30-0.02-8c,8c-5f,133,10.40
30-0.02-8c,8c-5f,134,10.49
30-0.02-8c,8c-5f,135,10.51
30-0.02-8c,8c-5f,136,10.52
30-0.02-8c,8c-5f,137,10.66
30-0.02-8c,8c-5f,138,10.67
30-0.02-8c,8c-5f,139,10.94
30-0.02-8c,8c-5f,140,10.96
30-0.02-8c,8c-5f,141,11.01
30-0.02-8c,8c-5f,142,11.32
30-0.02-8c,8c-5f,143,11.56
30-0.02-8c,8c-5f,144,11.73
30-0.02-8c,8c-5f,145,11.75
30-0.02-8c,8c-5f,146,11.78
30-0.02-8c,8c-5f,147,11.82
30-0.02-8c,8c-5f,148,11.84
30-0.02-8c,8c-5f,149,11.88
30-0.02-8c,8c-5f,150,11.98
30-0.02-8c,8c-5f,151,12.02
30-0.02-8c,8c-5f,152,12.11
30-0.02-8c,8c-5f,153,12.27
30-0.02-8c,8c-5f,154,12.31
30-0.02-8c,8c-5f,155,12.35
30-0.02-8c,8c-5f,156,12.39
30-0.02-8c,8c-5f,157,12.49
30-0.02-8c,8c-5f,158,12.55
30-0.02-8c,8c-5f,159,12.65
30-0.02-8c,8c-5f,160,12.67
30-0.02-8c,8c-5f,161,12.70
30-0.02-8c,8c-5f,162,12.74
30-0.02-8c,8c-5f,163,12.89
30-0.02-8c,8c-5f,164,13.04
30-0.02-8c,8c-5f,165,13.14
30-0.02-8c,8c-5f,166,13.22
30-0.02-8c,8c-5f,167,13.22
30-0.02-8c,8c-5f,168,13.25
30-0.02-8c,8c-5f,169,13.26
30-0.02-8c,8c-5f,170,13.40
30-0.02-8c,8c-5f,171,13.50
30-0.02-8c,8c-5f,172,13.57
30-0.02-8c,8c-5f,173,13.64
30-0.02-8c,8c-5f,174,13.69
30-0.02-8c,8c-5f,175,13.72
30-0.02-8c,8c-5f,176,13.73
30-0.02-8c,8c-5f,177,13.75
30-0.02-8c,8c-5f,178,13.80
30-0.02-8c,8c-5f,179,13.86
30-0.02-8c,8c-5f,180,13.95
30-0.02-8c,8c-5f,181,13.99
30-0.02-8c,8c-5f,182,14.01
30-0.02-8c,8c-5f,183,14.05
30-0.02-8c,8c-5f,184,14.09
30-0.02-8c,8c-5f,185,14.10
30-0.02-8c,8c-5f,186,14.11
30-0.02-8c,8c-5f,187,14.12
30-0.02-8c,8c-5f,188,14.21
30-0.02-8c,8c-5f,189,14.23
30-0.02-8c,8c-5f,190,14.26
30-0.02-8c,8c-5f,191,14.26
30-0.02-8c,8c-5f,192,14.33
30-0.02-8c,8c-5f,193,14.33
30-0.02-8c,8c-5f,194,14.35
30-0.02-8c,8c-5f,195,14.42
30-0.02-8c,8c-5f,196,14.53
30-0.02-8c,8c-5f,197,14.70
30-0.02-8c,8c-5f,198,14.96
30-0.02-8c,8c-5f,199,14.97
30-0.02-8c,8c-5f,200,14.97
30-0.02-8c,8c-5f,201,15.02
30-0.02-8c,8c-5f,202,15.10
30-0.02-8c,8c-5f,203,15.35
