test,approach,answer,time
30-0.02-16c,16c-200f,56,2.16
30-0.02-16c,16c-200f,57,2.21
30-0.02-16c,16c-200f,58,2.22
30-0.02-16c,16c-200f,59,2.26
30-0.02-16c,16c-200f,60,2.27
30-0.02-16c,16c-200f,61,2.45
30-0.02-16c,16c-200f,62,2.46
30-0.02-16c,16c-200f,63,2.47
30-0.02-16c,16c-200f,64,2.50
30-0.02-16c,16c-200f,65,2.54
30-0.02-16c,16c-200f,66,2.64
30-0.02-16c,16c-200f,67,2.66
30-0.02-16c,16c-200f,68,2.66
30-0.02-16c,16c-200f,69,2.74
30-0.02-16c,16c-200f,70,2.74
30-0.02-16c,16c-200f,71,2.76
30-0.02-16c,16c-200f,72,2.85
30-0.02-16c,16c-200f,73,2.87
30-0.02-16c,16c-200f,74,2.88
30-0.02-16c,16c-200f,75,3.03
30-0.02-16c,16c-200f,76,3.05
30-0.02-16c,16c-200f,77,3.12
30-0.02-16c,16c-200f,78,3.13
30-0.02-16c,16c-200f,79,3.35
30-0.02-16c,16c-200f,80,3.37
30-0.02-16c,16c-200f,81,3.42
30-0.02-16c,16c-200f,82,3.43
30-0.02-16c,16c-200f,83,3.45
30-0.02-16c,16c-200f,84,3.47
30-0.02-16c,16c-200f,85,3.50
30-0.02-16c,16c-200f,86,3.51
30-0.02-16c,16c-200f,87,3.61
30-0.02-16c,16c-200f,88,3.64
30-0.02-16c,16c-200f,89,3.72
30-0.02-16c,16c-200f,90,3.76
30-0.02-16c,16c-200f,91,3.79
30-0.02-16c,16c-200f,92,3.83
30-0.02-16c,16c-200f,93,3.89
30-0.02-16c,16c-200f,94,3.90
30-0.02-16c,16c-200f,95,3.96
30-0.02-16c,16c-200f,96,3.96
30-0.02-16c,16c-200f,97,3.98
30-0.02-16c,16c-200f,98,4.00
30-0.02-16c,16c-200f,99,4.04
30-0.02-16c,16c-200f,100,4.06
30-0.02-16c,16c-200f,101,4.23
30-0.02-16c,16c-200f,102,4.27
30-0.02-16c,16c-200f,103,4.39
30-0.02-16c,16c-200f,104,4.43
30-0.02-16c,16c-200f,105,4.46
30-0.02-16c,16c-200f,106,4.47
30-0.02-16c,16c-200f,107,4.52
30-0.02-16c,16c-200f,108,4.63
30-0.02-16c,16c-200f,109,4.64
30-0.02-16c,16c-200f,110,4.76
30-0.02-16c,16c-200f,111,4.81
30-0.02-16c,16c-200f,112,4.92
30-0.02-16c,16c-200f,113,4.96
30-0.02-16c,16c-200f,114,5.00
30-0.02-16c,16c-200f,115,5.06
30-0.02-16c,16c-200f,116,5.07
30-0.02-16c,16c-200f,117,5.12
30-0.02-16c,16c-200f,118,5.15
30-0.02-16c,16c-200f,119,5.19
30-0.02-16c,16c-200f,120,5.29
30-0.02-16c,16c-200f,121,5.37
30-0.02-16c,16c-200f,122,5.37
30-0.02-16c,16c-200f,123,5.38
30-0.02-16c,16c-200f,124,5.43
30-0.02-16c,16c-200f,125,5.45
30-0.02-16c,16c-200f,126,5.55
30-0.02-16c,16c-200f,127,5.62
30-0.02-16c,16c-200f,128,5.66
30-0.02-16c,16c-200f,129,5.67
30-0.02-16c,16c-200f,130,5.67
30-0.02-16c,16c-200f,131,5.67
30-0.02-16c,16c-200f,132,5.68
30-0.02-16c,16c-200f,133,5.73
30-0.02-16c,16c-200f,134,5.73
30-0.02-16c,16c-200f,135,5.77
30-0.02-16c,16c-200f,136,5.78
30-0.02-16c,16c-200f,137,5.88
30-0.02-16c,16c-200f,138,5.91
30-0.02-16c,16c-200f,139,5.94
30-0.02-16c,16c-200f,140,5.94
30-0.02-16c,16c-200f,141,5.97
30-0.02-16c,16c-200f,142,5.99
30-0.02-16c,16c-200f,143,6.08
30-0.02-16c,16c-200f,144,6.16
30-0.02-16c,16c-200f,145,6.22
30-0.02-16c,16c-200f,146,6.24
30-0.02-16c,16c-200f,147,6.34
30-0.02-16c,16c-200f,148,6.35
30-0.02-16c,16c-200f,149,6.41
30-0.02-16c,16c-200f,150,6.42
30-0.02-16c,16c-200f,151,6.44
30-0.02-16c,16c-200f,152,6.45
30-0.02-16c,16c-200f,153,6.45
30-0.02-16c,16c-200f,154,6.54
30-0.02-16c,16c-200f,155,6.56
30-0.02-16c,16c-200f,156,6.59
30-0.02-16c,16c-200f,157,6.62
30-0.02-16c,16c-200f,158,6.65
30-0.02-16c,16c-200f,159,6.66
30-0.02-16c,16c-200f,160,6.72
30-0.02-16c,16c-200f,161,6.72
30-0.02-16c,16c-200f,162,6.72
30-0.02-16c,16c-200f,163,6.83
30-0.02-16c,16c-200f,164,6.89
30-0.02-16c,16c-200f,165,6.91
30-0.02-16c,16c-200f,166,6.92
30-0.02-16c,16c-200f,167,7.01
30-0.02-16c,16c-200f,168,7.09
30-0.02-16c,16c-200f,169,7.10
30-0.02-16c,16c-200f,170,7.11
30-0.02-16c,16c-200f,171,7.17
30-0.02-16c,16c-200f,172,7.18
30-0.02-16c,16c-200f,173,7.19
30-0.02-16c,16c-200f,174,7.26
30-0.02-16c,16c-200f,175,7.28
30-0.02-16c,16c-200f,176,7.30
30-0.02-16c,16c-200f,177,7.36
30-0.02-16c,16c-200f,178,7.38
30-0.02-16c,16c-200f,179,7.38
30-0.02-16c,16c-200f,180,7.45
30-0.02-16c,16c-200f,181,7.47
30-0.02-16c,16c-200f,182,7.48
30-0.02-16c,16c-200f,183,7.51
30-0.02-16c,16c-200f,184,7.60
30-0.02-16c,16c-200f,185,7.61
30-0.02-16c,16c-200f,186,7.65
30-0.02-16c,16c-200f,187,7.77
30-0.02-16c,16c-200f,188,7.81
30-0.02-16c,16c-200f,189,7.86
30-0.02-16c,16c-200f,190,7.93
30-0.02-16c,16c-200f,191,7.93
30-0.02-16c,16c-200f,192,7.94
30-0.02-16c,16c-200f,193,7.96
30-0.02-16c,16c-200f,194,8.06
30-0.02-16c,16c-200f,195,8.08
30-0.02-16c,16c-200f,196,8.09
30-0.02-16c,16c-200f,197,8.11
30-0.02-16c,16c-200f,198,8.12
30-0.02-16c,16c-200f,199,8.12
30-0.02-16c,16c-200f,200,8.14
30-0.02-16c,16c-200f,201,8.16
30-0.02-16c,16c-200f,202,8.17
30-0.02-16c,16c-200f,203,8.25
30-0.02-16c,16c-200f,204,8.25
30-0.02-16c,16c-200f,205,8.26
30-0.02-16c,16c-200f,206,8.38
30-0.02-16c,16c-200f,207,8.46
30-0.02-16c,16c-200f,208,8.57
30-0.02-16c,16c-200f,209,8.66
30-0.02-16c,16c-200f,210,8.70
30-0.02-16c,16c-200f,211,8.71
30-0.02-16c,16c-200f,212,8.75
30-0.02-16c,16c-200f,213,8.78
30-0.02-16c,16c-200f,214,8.79
30-0.02-16c,16c-200f,215,8.83
30-0.02-16c,16c-200f,216,8.83
30-0.02-16c,16c-200f,217,8.92
30-0.02-16c,16c-200f,218,8.93
30-0.02-16c,16c-200f,219,8.95
30-0.02-16c,16c-200f,220,8.98
30-0.02-16c,16c-200f,221,9.03
30-0.02-16c,16c-200f,222,9.14
30-0.02-16c,16c-200f,223,9.18
30-0.02-16c,16c-200f,224,9.19
30-0.02-16c,16c-200f,225,9.24
30-0.02-16c,16c-200f,226,9.25
30-0.02-16c,16c-200f,227,9.27
30-0.02-16c,16c-200f,228,9.42
30-0.02-16c,16c-200f,229,9.44
30-0.02-16c,16c-200f,230,9.49
30-0.02-16c,16c-200f,231,9.55
30-0.02-16c,16c-200f,232,9.56
30-0.02-16c,16c-200f,233,9.56
30-0.02-16c,16c-200f,234,9.58
30-0.02-16c,16c-200f,235,9.72
30-0.02-16c,16c-200f,236,9.73
30-0.02-16c,16c-200f,237,9.80
30-0.02-16c,16c-200f,238,9.82
30-0.02-16c,16c-200f,239,9.87
30-0.02-16c,16c-200f,240,9.90
30-0.02-16c,16c-200f,241,10.05
30-0.02-16c,16c-200f,242,10.19
30-0.02-16c,16c-200f,243,10.19
30-0.02-16c,16c-200f,244,10.24
30-0.02-16c,16c-200f,245,10.25
30-0.02-16c,16c-200f,246,10.27
30-0.02-16c,16c-200f,247,10.27
30-0.02-16c,16c-200f,248,10.29
30-0.02-16c,16c-200f,249,10.29
30-0.02-16c,16c-200f,250,10.34
30-0.02-16c,16c-200f,251,10.35
30-0.02-16c,16c-200f,252,10.37
30-0.02-16c,16c-200f,253,10.38
30-0.02-16c,16c-200f,254,10.53
30-0.02-16c,16c-200f,255,10.54
30-0.02-16c,16c-200f,256,10.58
30-0.02-16c,16c-200f,257,10.59
30-0.02-16c,16c-200f,258,10.63
30-0.02-16c,16c-200f,259,10.63
30-0.02-16c,16c-200f,260,10.63
30-0.02-16c,16c-200f,261,10.64
30-0.02-16c,16c-200f,262,10.67
30-0.02-16c,16c-200f,263,10.69
30-0.02-16c,16c-200f,264,10.86
30-0.02-16c,16c-200f,265,10.93
30-0.02-16c,16c-200f,266,10.95
30-0.02-16c,16c-200f,267,10.96
30-0.02-16c,16c-200f,268,10.96
30-0.02-16c,16c-200f,269,10.96
30-0.02-16c,16c-200f,270,10.99
30-0.02-16c,16c-200f,271,11.09
30-0.02-16c,16c-200f,272,11.12
30-0.02-16c,16c-200f,273,11.13
30-0.02-16c,16c-200f,274,11.15
30-0.02-16c,16c-200f,275,11.15
30-0.02-16c,16c-200f,276,11.16
30-0.02-16c,16c-200f,277,11.23
30-0.02-16c,16c-200f,278,11.25
30-0.02-16c,16c-200f,279,11.26
30-0.02-16c,16c-200f,280,11.32
30-0.02-16c,16c-200f,281,11.35
30-0.02-16c,16c-200f,282,11.35
30-0.02-16c,16c-200f,283,11.37
30-0.02-16c,16c-200f,284,11.41
30-0.02-16c,16c-200f,285,11.49
30-0.02-16c,16c-200f,286,11.56
30-0.02-16c,16c-200f,287,11.58
30-0.02-16c,16c-200f,288,11.67
30-0.02-16c,16c-200f,289,11.68
30-0.02-16c,16c-200f,290,11.74
30-0.02-16c,16c-200f,291,11.76
30-0.02-16c,16c-200f,292,11.77
30-0.02-16c,16c-200f,293,11.77
30-0.02-16c,16c-200f,294,11.80
30-0.02-16c,16c-200f,295,11.88
30-0.02-16c,16c-200f,296,11.96
30-0.02-16c,16c-200f,297,12.04
30-0.02-16c,16c-200f,298,12.08
30-0.02-16c,16c-200f,299,12.10
30-0.02-16c,16c-200f,300,12.14
30-0.02-16c,16c-200f,301,12.22
30-0.02-16c,16c-200f,302,12.24
30-0.02-16c,16c-200f,303,12.28
30-0.02-16c,16c-200f,304,12.32
30-0.02-16c,16c-200f,305,12.32
30-0.02-16c,16c-200f,306,12.32
30-0.02-16c,16c-200f,307,12.36
30-0.02-16c,16c-200f,308,12.36
30-0.02-16c,16c-200f,309,12.39
30-0.02-16c,16c-200f,310,12.42
30-0.02-16c,16c-200f,311,12.45
30-0.02-16c,16c-200f,312,12.49
30-0.02-16c,16c-200f,313,12.54
30-0.02-16c,16c-200f,314,12.57
30-0.02-16c,16c-200f,315,12.57
30-0.02-16c,16c-200f,316,12.59
30-0.02-16c,16c-200f,317,12.61
30-0.02-16c,16c-200f,318,12.61
30-0.02-16c,16c-200f,319,12.62
30-0.02-16c,16c-200f,320,12.63
30-0.02-16c,16c-200f,321,12.67
30-0.02-16c,16c-200f,322,12.68
30-0.02-16c,16c-200f,323,12.75
30-0.02-16c,16c-200f,324,12.77
30-0.02-16c,16c-200f,325,12.81
30-0.02-16c,16c-200f,326,12.82
30-0.02-16c,16c-200f,327,12.84
30-0.02-16c,16c-200f,328,12.85
30-0.02-16c,16c-200f,329,12.95
30-0.02-16c,16c-200f,330,12.96
30-0.02-16c,16c-200f,331,12.98
30-0.02-16c,16c-200f,332,13.01
30-0.02-16c,16c-200f,333,13.02
30-0.02-16c,16c-200f,334,13.03
30-0.02-16c,16c-200f,335,13.06
30-0.02-16c,16c-200f,336,13.08
30-0.02-16c,16c-200f,337,13.11
30-0.02-16c,16c-200f,338,13.11
30-0.02-16c,16c-200f,339,13.13
30-0.02-16c,16c-200f,340,13.16
30-0.02-16c,16c-200f,341,13.17
30-0.02-16c,16c-200f,342,13.17
30-0.02-16c,16c-200f,343,13.19
30-0.02-16c,16c-200f,344,13.27
30-0.02-16c,16c-200f,345,13.28
30-0.02-16c,16c-200f,346,13.34
30-0.02-16c,16c-200f,347,13.34
30-0.02-16c,16c-200f,348,13.37
30-0.02-16c,16c-200f,349,13.45
30-0.02-16c,16c-200f,350,13.46
30-0.02-16c,16c-200f,351,13.51
30-0.02-16c,16c-200f,352,13.53
30-0.02-16c,16c-200f,353,13.61
30-0.02-16c,16c-200f,354,13.63
30-0.02-16c,16c-200f,355,13.64
30-0.02-16c,16c-200f,356,13.65
30-0.02-16c,16c-200f,357,13.67
30-0.02-16c,16c-200f,358,13.68
30-0.02-16c,16c-200f,359,13.71
30-0.02-16c,16c-200f,360,13.73
30-0.02-16c,16c-200f,361,13.74
30-0.02-16c,16c-200f,362,13.78
30-0.02-16c,16c-200f,363,13.80
30-0.02-16c,16c-200f,364,13.83
30-0.02-16c,16c-200f,365,13.84
30-0.02-16c,16c-200f,366,13.88
30-0.02-16c,16c-200f,367,13.88
30-0.02-16c,16c-200f,368,13.91
30-0.02-16c,16c-200f,369,13.94
30-0.02-16c,16c-200f,370,13.99
30-0.02-16c,16c-200f,371,14.08
30-0.02-16c,16c-200f,372,14.09
30-0.02-16c,16c-200f,373,14.12
30-0.02-16c,16c-200f,374,14.16
30-0.02-16c,16c-200f,375,14.19
30-0.02-16c,16c-200f,376,14.20
30-0.02-16c,16c-200f,377,14.26
30-0.02-16c,16c-200f,378,14.30
30-0.02-16c,16c-200f,379,14.30
30-0.02-16c,16c-200f,380,14.30
30-0.02-16c,16c-200f,381,14.36
30-0.02-16c,16c-200f,382,14.42
30-0.02-16c,16c-200f,383,14.44
30-0.02-16c,16c-200f,384,14.44
30-0.02-16c,16c-200f,385,14.48
30-0.02-16c,16c-200f,386,14.51
30-0.02-16c,16c-200f,387,14.57
30-0.02-16c,16c-200f,388,14.58
30-0.02-16c,16c-200f,389,14.59
30-0.02-16c,16c-200f,390,14.61
30-0.02-16c,16c-200f,391,14.64
30-0.02-16c,16c-200f,392,14.66
30-0.02-16c,16c-200f,393,14.67
30-0.02-16c,16c-200f,394,14.68
30-0.02-16c,16c-200f,395,14.72
30-0.02-16c,16c-200f,396,14.75
30-0.02-16c,16c-200f,397,14.77
30-0.02-16c,16c-200f,398,14.84
30-0.02-16c,16c-200f,399,14.85
30-0.02-16c,16c-200f,400,14.85
30-0.02-16c,16c-200f,401,14.88
30-0.02-16c,16c-200f,402,14.95
30-0.02-16c,16c-200f,403,14.95
30-0.02-16c,16c-200f,404,14.99
30-0.02-16c,16c-200f,405,15.01
30-0.02-16c,16c-200f,406,15.06
30-0.02-16c,16c-200f,407,15.07
30-0.02-16c,16c-200f,408,15.08
30-0.02-16c,16c-200f,409,15.11
30-0.02-16c,16c-200f,410,15.13
30-0.02-16c,16c-200f,411,15.15
30-0.02-16c,16c-200f,412,15.15
30-0.02-16c,16c-200f,413,15.17
30-0.02-16c,16c-200f,414,15.23
30-0.02-16c,16c-200f,415,15.24
30-0.02-16c,16c-200f,416,15.25
30-0.02-16c,16c-200f,417,15.29
30-0.02-16c,16c-200f,418,15.32
30-0.02-16c,16c-200f,419,15.36
30-0.02-16c,16c-200f,420,15.36
30-0.02-16c,16c-200f,421,15.40
30-0.02-16c,16c-200f,422,15.42
30-0.02-16c,16c-200f,423,15.44
30-0.02-16c,16c-200f,424,15.47
30-0.02-16c,16c-200f,425,15.48
30-0.02-16c,16c-200f,426,15.49
30-0.02-16c,16c-200f,427,15.51
30-0.02-16c,16c-200f,428,15.57
30-0.02-16c,16c-200f,429,15.58
30-0.02-16c,16c-200f,430,15.65
30-0.02-16c,16c-200f,431,15.68
30-0.02-16c,16c-200f,432,15.71
30-0.02-16c,16c-200f,433,15.71
30-0.02-16c,16c-200f,434,15.74
30-0.02-16c,16c-200f,435,15.76
30-0.02-16c,16c-200f,436,15.76
30-0.02-16c,16c-200f,437,15.82
30-0.02-16c,16c-200f,438,15.86
30-0.02-16c,16c-200f,439,15.88
30-0.02-16c,16c-200f,440,15.91
30-0.02-16c,16c-200f,441,15.92
30-0.02-16c,16c-200f,442,15.92
30-0.02-16c,16c-200f,443,15.95
30-0.02-16c,16c-200f,444,16.01
30-0.02-16c,16c-200f,445,16.03
30-0.02-16c,16c-200f,446,16.03
30-0.02-16c,16c-200f,447,16.08
30-0.02-16c,16c-200f,448,16.09
30-0.02-16c,16c-200f,449,16.10
30-0.02-16c,16c-200f,450,16.11
30-0.02-16c,16c-200f,451,16.17
30-0.02-16c,16c-200f,452,16.17
30-0.02-16c,16c-200f,453,16.22
30-0.02-16c,16c-200f,454,16.24
30-0.02-16c,16c-200f,455,16.27
30-0.02-16c,16c-200f,456,16.30
30-0.02-16c,16c-200f,457,16.32
30-0.02-16c,16c-200f,458,16.33
30-0.02-16c,16c-200f,459,16.38
30-0.02-16c,16c-200f,460,16.42
30-0.02-16c,16c-200f,461,16.47
30-0.02-16c,16c-200f,462,16.49
30-0.02-16c,16c-200f,1,0.03
30-0.02-16c,16c-200f,2,0.04
30-0.02-16c,16c-200f,3,0.04
30-0.02-16c,16c-200f,4,0.09
30-0.02-16c,16c-200f,5,0.10
30-0.02-16c,16c-200f,6,0.10
30-0.02-16c,16c-200f,7,0.12
30-0.02-16c,16c-200f,8,0.12
30-0.02-16c,16c-200f,9,0.15
30-0.02-16c,16c-200f,10,0.15
30-0.02-16c,16c-200f,11,0.15
30-0.02-16c,16c-200f,12,0.19
30-0.02-16c,16c-200f,13,0.20
30-0.02-16c,16c-200f,14,0.23
30-0.02-16c,16c-200f,15,0.39
30-0.02-16c,16c-200f,16,0.44
30-0.02-16c,16c-200f,17,0.45
30-0.02-16c,16c-200f,18,0.45
30-0.02-16c,16c-200f,19,0.48
30-0.02-16c,16c-200f,20,0.51
30-0.02-16c,16c-200f,21,0.54
30-0.02-16c,16c-200f,22,0.56
30-0.02-16c,16c-200f,23,0.60
30-0.02-16c,16c-200f,24,0.65
30-0.02-16c,16c-200f,25,0.72
30-0.02-16c,16c-200f,26,0.79
30-0.02-16c,16c-200f,27,0.80
30-0.02-16c,16c-200f,28,0.82
30-0.02-16c,16c-200f,29,0.86
30-0.02-16c,16c-200f,30,0.89
30-0.02-16c,16c-200f,31,0.97
30-0.02-16c,16c-200f,32,1.00
30-0.02-16c,16c-200f,33,1.07
30-0.02-16c,16c-200f,34,1.17
30-0.02-16c,16c-200f,35,1.17
30-0.02-16c,16c-200f,36,1.18
30-0.02-16c,16c-200f,37,1.22
30-0.02-16c,16c-200f,38,1.24
30-0.02-16c,16c-200f,39,1.24
30-0.02-16c,16c-200f,40,1.38
30-0.02-16c,16c-200f,41,1.44
30-0.02-16c,16c-200f,42,1.45
30-0.02-16c,16c-200f,43,1.48
30-0.02-16c,16c-200f,44,1.51
30-0.02-16c,16c-200f,45,1.54
30-0.02-16c,16c-200f,46,1.58
30-0.02-16c,16c-200f,47,1.63
30-0.02-16c,16c-200f,48,1.63
30-0.02-16c,16c-200f,49,1.64
30-0.02-16c,16c-200f,50,1.72
30-0.02-16c,16c-200f,51,1.86
30-0.02-16c,16c-200f,52,1.87
30-0.02-16c,16c-200f,53,1.93
30-0.02-16c,16c-200f,54,1.95
30-0.02-16c,16c-200f,55,1.97
30-0.02-16c,16c-200f,56,2.02
30-0.02-16c,16c-200f,57,2.11
30-0.02-16c,16c-200f,58,2.24
30-0.02-16c,16c-200f,59,2.26
30-0.02-16c,16c-200f,60,2.32
30-0.02-16c,16c-200f,61,2.42
30-0.02-16c,16c-200f,62,2.45
30-0.02-16c,16c-200f,63,2.53
30-0.02-16c,16c-200f,64,2.54
30-0.02-16c,16c-200f,65,2.58
30-0.02-16c,16c-200f,66,2.59
30-0.02-16c,16c-200f,67,2.61
30-0.02-16c,16c-200f,68,2.65
30-0.02-16c,16c-200f,69,2.65
30-0.02-16c,16c-200f,70,2.67
30-0.02-16c,16c-200f,71,2.68
30-0.02-16c,16c-200f,72,2.70
30-0.02-16c,16c-200f,73,2.79
30-0.02-16c,16c-200f,74,2.80
30-0.02-16c,16c-200f,75,2.84
30-0.02-16c,16c-200f,76,2.93
30-0.02-16c,16c-200f,77,3.03
30-0.02-16c,16c-200f,78,3.09
30-0.02-16c,16c-200f,79,3.16
30-0.02-16c,16c-200f,80,3.33
30-0.02-16c,16c-200f,81,3.35
30-0.02-16c,16c-200f,82,3.36
30-0.02-16c,16c-200f,83,3.37
30-0.02-16c,16c-200f,84,3.42
30-0.02-16c,16c-200f,85,3.46
30-0.02-16c,16c-200f,86,3.52
30-0.02-16c,16c-200f,87,3.55
30-0.02-16c,16c-200f,88,3.70
30-0.02-16c,16c-200f,89,3.71
30-0.02-16c,16c-200f,90,3.78
30-0.02-16c,16c-200f,91,3.81
30-0.02-16c,16c-200f,92,3.83
30-0.02-16c,16c-200f,93,3.94
30-0.02-16c,16c-200f,94,3.94
30-0.02-16c,16c-200f,95,3.97
30-0.02-16c,16c-200f,96,4.00
30-0.02-16c,16c-200f,97,4.06
30-0.02-16c,16c-200f,98,4.15
30-0.02-16c,16c-200f,99,4.17
30-0.02-16c,16c-200f,100,4.19
30-0.02-16c,16c-200f,101,4.24
30-0.02-16c,16c-200f,102,4.40
30-0.02-16c,16c-200f,103,4.49
30-0.02-16c,16c-200f,104,4.58
30-0.02-16c,16c-200f,105,4.59
30-0.02-16c,16c-200f,106,4.75
30-0.02-16c,16c-200f,107,4.81
30-0.02-16c,16c-200f,108,4.82
30-0.02-16c,16c-200f,109,4.83
30-0.02-16c,16c-200f,110,4.85
30-0.02-16c,16c-200f,111,4.85
30-0.02-16c,16c-200f,112,4.97
30-0.02-16c,16c-200f,113,5.03
30-0.02-16c,16c-200f,114,5.06
30-0.02-16c,16c-200f,115,5.11
30-0.02-16c,16c-200f,116,5.11
30-0.02-16c,16c-200f,117,5.17
30-0.02-16c,16c-200f,118,5.18
30-0.02-16c,16c-200f,119,5.19
30-0.02-16c,16c-200f,120,5.23
30-0.02-16c,16c-200f,121,5.26
30-0.02-16c,16c-200f,122,5.31
30-0.02-16c,16c-200f,123,5.31
30-0.02-16c,16c-200f,124,5.37
30-0.02-16c,16c-200f,125,5.38
30-0.02-16c,16c-200f,126,5.44
30-0.02-16c,16c-200f,127,5.47
30-0.02-16c,16c-200f,128,5.59
30-0.02-16c,16c-200f,129,5.59
30-0.02-16c,16c-200f,130,5.59
30-0.02-16c,16c-200f,131,5.60
30-0.02-16c,16c-200f,132,5.63
30-0.02-16c,16c-200f,133,5.64
30-0.02-16c,16c-200f,134,5.65
30-0.02-16c,16c-200f,135,5.68
30-0.02-16c,16c-200f,136,5.72
30-0.02-16c,16c-200f,137,5.79
30-0.02-16c,16c-200f,138,5.80
30-0.02-16c,16c-200f,139,5.81
30-0.02-16c,16c-200f,140,5.94
30-0.02-16c,16c-200f,141,5.95
30-0.02-16c,16c-200f,142,5.98
30-0.02-16c,16c-200f,143,6.02
30-0.02-16c,16c-200f,144,6.05
30-0.02-16c,16c-200f,145,6.05
30-0.02-16c,16c-200f,146,6.07
30-0.02-16c,16c-200f,147,6.08
30-0.02-16c,16c-200f,148,6.09
30-0.02-16c,16c-200f,149,6.14
30-0.02-16c,16c-200f,150,6.29
30-0.02-16c,16c-200f,151,6.32
30-0.02-16c,16c-200f,152,6.39
30-0.02-16c,16c-200f,153,6.42
30-0.02-16c,16c-200f,154,6.59
30-0.02-16c,16c-200f,155,6.61
30-0.02-16c,16c-200f,156,6.69
30-0.02-16c,16c-200f,157,6.74
30-0.02-16c,16c-200f,158,6.77
30-0.02-16c,16c-200f,159,6.79
30-0.02-16c,16c-200f,160,6.87
30-0.02-16c,16c-200f,161,6.96
30-0.02-16c,16c-200f,162,6.99
30-0.02-16c,16c-200f,163,7.03
30-0.02-16c,16c-200f,164,7.17
30-0.02-16c,16c-200f,165,7.21
30-0.02-16c,16c-200f,166,7.23
30-0.02-16c,16c-200f,167,7.31
30-0.02-16c,16c-200f,168,7.32
30-0.02-16c,16c-200f,169,7.34
30-0.02-16c,16c-200f,170,7.41
30-0.02-16c,16c-200f,171,7.42
30-0.02-16c,16c-200f,172,7.54
30-0.02-16c,16c-200f,173,7.59
30-0.02-16c,16c-200f,174,7.59
30-0.02-16c,16c-200f,175,7.65
30-0.02-16c,16c-200f,176,7.66
30-0.02-16c,16c-200f,177,7.67
30-0.02-16c,16c-200f,178,7.67
30-0.02-16c,16c-200f,179,7.71
30-0.02-16c,16c-200f,180,7.74
30-0.02-16c,16c-200f,181,7.80
30-0.02-16c,16c-200f,182,7.80
30-0.02-16c,16c-200f,183,7.81
30-0.02-16c,16c-200f,184,7.83
30-0.02-16c,16c-200f,185,7.84
30-0.02-16c,16c-200f,186,7.86
30-0.02-16c,16c-200f,187,7.94
30-0.02-16c,16c-200f,188,7.94
30-0.02-16c,16c-200f,189,7.96
30-0.02-16c,16c-200f,190,7.98
30-0.02-16c,16c-200f,191,7.99
30-0.02-16c,16c-200f,192,8.00
30-0.02-16c,16c-200f,193,8.08
30-0.02-16c,16c-200f,194,8.14
30-0.02-16c,16c-200f,195,8.16
30-0.02-16c,16c-200f,196,8.18
30-0.02-16c,16c-200f,197,8.18
30-0.02-16c,16c-200f,198,8.25
30-0.02-16c,16c-200f,199,8.26
30-0.02-16c,16c-200f,200,8.29
30-0.02-16c,16c-200f,201,8.35
30-0.02-16c,16c-200f,202,8.35
30-0.02-16c,16c-200f,203,8.47
