test,approach,answer,time
30-0.02-4c,4c-100f,147,6.38
30-0.02-4c,4c-100f,148,6.42
30-0.02-4c,4c-100f,149,6.45
30-0.02-4c,4c-100f,150,6.48
30-0.02-4c,4c-100f,151,6.52
30-0.02-4c,4c-100f,152,6.54
30-0.02-4c,4c-100f,153,6.6
30-0.02-4c,4c-100f,154,6.63
30-0.02-4c,4c-100f,155,6.66
30-0.02-4c,4c-100f,156,6.7
30-0.02-4c,4c-100f,157,6.74
30-0.02-4c,4c-100f,158,6.77
30-0.02-4c,4c-100f,159,6.79
30-0.02-4c,4c-100f,160,6.82
30-0.02-4c,4c-100f,161,6.84
30-0.02-4c,4c-100f,162,6.88
30-0.02-4c,4c-100f,163,6.91
30-0.02-4c,4c-100f,164,6.95
30-0.02-4c,4c-100f,165,6.99
30-0.02-4c,4c-100f,166,7.01
30-0.02-4c,4c-100f,167,7.03
30-0.02-4c,4c-100f,168,7.05
30-0.02-4c,4c-100f,169,7.09
30-0.02-4c,4c-100f,170,7.12
30-0.02-4c,4c-100f,171,7.15
30-0.02-4c,4c-100f,172,7.19
30-0.02-4c,4c-100f,173,7.21
30-0.02-4c,4c-100f,174,7.25
30-0.02-4c,4c-100f,175,7.28
30-0.02-4c,4c-100f,176,7.31
30-0.02-4c,4c-100f,177,7.33
30-0.02-4c,4c-100f,178,7.36
30-0.02-4c,4c-100f,179,7.39
30-0.02-4c,4c-100f,180,7.41
30-0.02-4c,4c-100f,181,7.43
30-0.02-4c,4c-100f,182,7.45
30-0.02-4c,4c-100f,183,7.48
30-0.02-4c,4c-100f,184,7.51
30-0.02-4c,4c-100f,185,7.53
30-0.02-4c,4c-100f,186,7.57
30-0.02-4c,4c-100f,187,7.6
30-0.02-4c,4c-100f,188,7.64
30-0.02-4c,4c-100f,189,7.66
30-0.02-4c,4c-100f,190,7.7
30-0.02-4c,4c-100f,191,7.74
30-0.02-4c,4c-100f,192,7.78
30-0.02-4c,4c-100f,193,7.8
30-0.02-4c,4c-100f,194,7.86
30-0.02-4c,4c-100f,195,7.9
30-0.02-4c,4c-100f,196,7.95
30-0.02-4c,4c-100f,197,7.96
30-0.02-4c,4c-100f,198,7.99
30-0.02-4c,4c-100f,199,8.03
30-0.02-4c,4c-100f,200,8.07
30-0.02-4c,4c-100f,201,8.1
30-0.02-4c,4c-100f,202,8.16
30-0.02-4c,4c-100f,203,8.21
30-0.02-4c,4c-100f,204,8.24
30-0.02-4c,4c-100f,205,8.28
30-0.02-4c,4c-100f,206,8.32
30-0.02-4c,4c-100f,207,8.35
30-0.02-4c,4c-100f,208,8.41
30-0.02-4c,4c-100f,209,8.46
30-0.02-4c,4c-100f,210,8.48
30-0.02-4c,4c-100f,211,8.51
30-0.02-4c,4c-100f,212,8.57
30-0.02-4c,4c-100f,213,8.6
30-0.02-4c,4c-100f,214,8.64
30-0.02-4c,4c-100f,215,8.66
30-0.02-4c,4c-100f,216,8.7
30-0.02-4c,4c-100f,217,8.72
30-0.02-4c,4c-100f,218,8.75
30-0.02-4c,4c-100f,219,8.78
30-0.02-4c,4c-100f,220,8.8
30-0.02-4c,4c-100f,221,8.83
30-0.02-4c,4c-100f,222,8.86
30-0.02-4c,4c-100f,223,8.89
30-0.02-4c,4c-100f,224,8.91
30-0.02-4c,4c-100f,225,8.93
30-0.02-4c,4c-100f,226,8.95
30-0.02-4c,4c-100f,227,8.97
30-0.02-4c,4c-100f,228,9.0
30-0.02-4c,4c-100f,229,9.03
30-0.02-4c,4c-100f,230,9.07
30-0.02-4c,4c-100f,231,9.1
30-0.02-4c,4c-100f,232,9.14
30-0.02-4c,4c-100f,233,9.16
30-0.02-4c,4c-100f,234,9.2
30-0.02-4c,4c-100f,235,9.24
30-0.02-4c,4c-100f,236,9.26
30-0.02-4c,4c-100f,237,9.29
30-0.02-4c,4c-100f,238,9.32
30-0.02-4c,4c-100f,239,9.37
30-0.02-4c,4c-100f,240,9.42
30-0.02-4c,4c-100f,241,9.45
30-0.02-4c,4c-100f,242,9.49
30-0.02-4c,4c-100f,243,9.54
30-0.02-4c,4c-100f,244,9.57
30-0.02-4c,4c-100f,245,9.62
30-0.02-4c,4c-100f,246,9.65
30-0.02-4c,4c-100f,247,9.71
30-0.02-4c,4c-100f,248,9.77
30-0.02-4c,4c-100f,249,9.8
30-0.02-4c,4c-100f,250,9.83
30-0.02-4c,4c-100f,251,9.87
30-0.02-4c,4c-100f,252,9.92
30-0.02-4c,4c-100f,253,9.94
30-0.02-4c,4c-100f,254,9.98
30-0.02-4c,4c-100f,255,10.03
30-0.02-4c,4c-100f,256,10.07
30-0.02-4c,4c-100f,257,10.13
30-0.02-4c,4c-100f,258,10.19
30-0.02-4c,4c-100f,259,10.24
30-0.02-4c,4c-100f,260,10.26
30-0.02-4c,4c-100f,261,10.3
30-0.02-4c,4c-100f,262,10.34
30-0.02-4c,4c-100f,263,10.4
30-0.02-4c,4c-100f,264,10.44
30-0.02-4c,4c-100f,265,10.51
30-0.02-4c,4c-100f,266,10.55
30-0.02-4c,4c-100f,267,10.59
30-0.02-4c,4c-100f,268,10.63
30-0.02-4c,4c-100f,269,10.67
30-0.02-4c,4c-100f,270,10.72
30-0.02-4c,4c-100f,271,10.74
30-0.02-4c,4c-100f,272,10.77
30-0.02-4c,4c-100f,273,10.81
30-0.02-4c,4c-100f,274,10.83
30-0.02-4c,4c-100f,275,10.88
30-0.02-4c,4c-100f,276,10.91
30-0.02-4c,4c-100f,277,10.94
30-0.02-4c,4c-100f,278,10.99
30-0.02-4c,4c-100f,279,11.04
30-0.02-4c,4c-100f,280,11.08
30-0.02-4c,4c-100f,281,11.11
30-0.02-4c,4c-100f,282,11.16
30-0.02-4c,4c-100f,283,11.18
30-0.02-4c,4c-100f,284,11.22
30-0.02-4c,4c-100f,285,11.25
30-0.02-4c,4c-100f,286,11.29
30-0.02-4c,4c-100f,287,11.34
30-0.02-4c,4c-100f,288,11.4
30-0.02-4c,4c-100f,289,11.43
30-0.02-4c,4c-100f,290,11.48
30-0.02-4c,4c-100f,291,11.53
30-0.02-4c,4c-100f,292,11.6
30-0.02-4c,4c-100f,293,11.64
30-0.02-4c,4c-100f,294,11.67
30-0.02-4c,4c-100f,295,11.71
30-0.02-4c,4c-100f,296,11.75
30-0.02-4c,4c-100f,297,11.8
30-0.02-4c,4c-100f,298,11.82
30-0.02-4c,4c-100f,299,11.84
30-0.02-4c,4c-100f,300,11.9
30-0.02-4c,4c-100f,301,11.93
30-0.02-4c,4c-100f,302,11.95
30-0.02-4c,4c-100f,303,11.98
30-0.02-4c,4c-100f,304,12.01
30-0.02-4c,4c-100f,305,12.05
30-0.02-4c,4c-100f,306,12.09
30-0.02-4c,4c-100f,307,12.12
30-0.02-4c,4c-100f,308,12.15
30-0.02-4c,4c-100f,309,12.18
30-0.02-4c,4c-100f,310,12.21
30-0.02-4c,4c-100f,311,12.23
30-0.02-4c,4c-100f,312,12.26
30-0.02-4c,4c-100f,313,12.29
30-0.02-4c,4c-100f,314,12.34
30-0.02-4c,4c-100f,315,12.36
30-0.02-4c,4c-100f,316,12.38
30-0.02-4c,4c-100f,317,12.4
30-0.02-4c,4c-100f,318,12.44
30-0.02-4c,4c-100f,319,12.47
30-0.02-4c,4c-100f,320,12.5
30-0.02-4c,4c-100f,321,12.54
30-0.02-4c,4c-100f,322,12.57
30-0.02-4c,4c-100f,323,12.6
30-0.02-4c,4c-100f,324,12.62
30-0.02-4c,4c-100f,325,12.66
30-0.02-4c,4c-100f,326,12.7
30-0.02-4c,4c-100f,327,12.72
30-0.02-4c,4c-100f,328,12.76
30-0.02-4c,4c-100f,329,12.77
30-0.02-4c,4c-100f,330,12.79
30-0.02-4c,4c-100f,331,12.83
30-0.02-4c,4c-100f,332,12.85
30-0.02-4c,4c-100f,333,12.86
30-0.02-4c,4c-100f,334,12.89
30-0.02-4c,4c-100f,335,12.92
30-0.02-4c,4c-100f,336,12.95
30-0.02-4c,4c-100f,337,12.99
30-0.02-4c,4c-100f,338,13.01
30-0.02-4c,4c-100f,339,13.04
30-0.02-4c,4c-100f,340,13.07
30-0.02-4c,4c-100f,341,13.1
30-0.02-4c,4c-100f,342,13.13
30-0.02-4c,4c-100f,343,13.16
30-0.02-4c,4c-100f,344,13.18
30-0.02-4c,4c-100f,345,13.22
30-0.02-4c,4c-100f,346,13.24
30-0.02-4c,4c-100f,347,13.28
30-0.02-4c,4c-100f,348,13.29
30-0.02-4c,4c-100f,349,13.32
30-0.02-4c,4c-100f,350,13.36
30-0.02-4c,4c-100f,351,13.39
30-0.02-4c,4c-100f,352,13.43
30-0.02-4c,4c-100f,353,13.44
30-0.02-4c,4c-100f,354,13.48
30-0.02-4c,4c-100f,355,13.51
30-0.02-4c,4c-100f,356,13.55
30-0.02-4c,4c-100f,357,13.59
30-0.02-4c,4c-100f,358,13.62
30-0.02-4c,4c-100f,359,13.64
30-0.02-4c,4c-100f,360,13.67
30-0.02-4c,4c-100f,361,13.7
30-0.02-4c,4c-100f,362,13.75
30-0.02-4c,4c-100f,363,13.8
30-0.02-4c,4c-100f,364,13.83
30-0.02-4c,4c-100f,365,13.85
30-0.02-4c,4c-100f,366,13.87
30-0.02-4c,4c-100f,367,13.91
30-0.02-4c,4c-100f,368,13.93
30-0.02-4c,4c-100f,369,13.96
30-0.02-4c,4c-100f,370,13.99
30-0.02-4c,4c-100f,371,14.02
30-0.02-4c,4c-100f,372,14.04
30-0.02-4c,4c-100f,373,14.07
30-0.02-4c,4c-100f,374,14.09
30-0.02-4c,4c-100f,375,14.11
30-0.02-4c,4c-100f,376,14.13
30-0.02-4c,4c-100f,377,14.16
30-0.02-4c,4c-100f,378,14.18
30-0.02-4c,4c-100f,379,14.2
30-0.02-4c,4c-100f,380,14.23
30-0.02-4c,4c-100f,381,14.27
30-0.02-4c,4c-100f,382,14.3
30-0.02-4c,4c-100f,383,14.33
30-0.02-4c,4c-100f,384,14.34
30-0.02-4c,4c-100f,385,14.39
30-0.02-4c,4c-100f,386,14.41
30-0.02-4c,4c-100f,387,14.44
30-0.02-4c,4c-100f,388,14.46
30-0.02-4c,4c-100f,389,14.48
30-0.02-4c,4c-100f,390,14.51
30-0.02-4c,4c-100f,391,14.57
30-0.02-4c,4c-100f,392,14.61
30-0.02-4c,4c-100f,393,14.62
30-0.02-4c,4c-100f,394,14.66
30-0.02-4c,4c-100f,395,14.68
30-0.02-4c,4c-100f,396,14.71
30-0.02-4c,4c-100f,397,14.75
30-0.02-4c,4c-100f,398,14.79
30-0.02-4c,4c-100f,399,14.81
30-0.02-4c,4c-100f,400,14.82
30-0.02-4c,4c-100f,401,14.84
30-0.02-4c,4c-100f,402,14.87
30-0.02-4c,4c-100f,403,14.89
30-0.02-4c,4c-100f,404,14.92
30-0.02-4c,4c-100f,405,14.94
30-0.02-4c,4c-100f,406,14.96
30-0.02-4c,4c-100f,407,15.0
30-0.02-4c,4c-100f,408,15.02
30-0.02-4c,4c-100f,409,15.04
30-0.02-4c,4c-100f,410,15.06
30-0.02-4c,4c-100f,411,15.07
30-0.02-4c,4c-100f,412,15.1
30-0.02-4c,4c-100f,413,15.13
30-0.02-4c,4c-100f,414,15.15
30-0.02-4c,4c-100f,415,15.19
30-0.02-4c,4c-100f,416,15.23
30-0.02-4c,4c-100f,417,15.25
30-0.02-4c,4c-100f,418,15.31
30-0.02-4c,4c-100f,419,15.32
30-0.02-4c,4c-100f,420,15.33
30-0.02-4c,4c-100f,421,15.36
30-0.02-4c,4c-100f,422,15.38
30-0.02-4c,4c-100f,423,15.4
30-0.02-4c,4c-100f,424,15.44
30-0.02-4c,4c-100f,425,15.48
30-0.02-4c,4c-100f,426,15.52
30-0.02-4c,4c-100f,427,15.57
30-0.02-4c,4c-100f,428,15.62
30-0.02-4c,4c-100f,429,15.64
30-0.02-4c,4c-100f,430,15.67
30-0.02-4c,4c-100f,431,15.69
30-0.02-4c,4c-100f,432,15.73
30-0.02-4c,4c-100f,433,15.75
30-0.02-4c,4c-100f,434,15.79
30-0.02-4c,4c-100f,435,15.82
30-0.02-4c,4c-100f,436,15.86
30-0.02-4c,4c-100f,437,15.88
30-0.02-4c,4c-100f,438,15.92
30-0.02-4c,4c-100f,439,15.95
30-0.02-4c,4c-100f,440,15.99
30-0.02-4c,4c-100f,441,16.01
30-0.02-4c,4c-100f,442,16.03
30-0.02-4c,4c-100f,443,16.08
30-0.02-4c,4c-100f,444,16.11
30-0.02-4c,4c-100f,445,16.14
30-0.02-4c,4c-100f,446,16.17
30-0.02-4c,4c-100f,447,16.2
30-0.02-4c,4c-100f,448,16.23
30-0.02-4c,4c-100f,449,16.28
30-0.02-4c,4c-100f,450,16.32
30-0.02-4c,4c-100f,451,16.36
30-0.02-4c,4c-100f,452,16.38
30-0.02-4c,4c-100f,453,16.39
30-0.02-4c,4c-100f,454,16.43
30-0.02-4c,4c-100f,455,16.46
30-0.02-4c,4c-100f,456,16.5
30-0.02-4c,4c-100f,457,16.53
30-0.02-4c,4c-100f,458,16.59
30-0.02-4c,4c-100f,459,16.62
30-0.02-4c,4c-100f,460,16.68
30-0.02-4c,4c-100f,461,16.77
30-0.02-4c,4c-100f,462,16.87
