test,approach,answer,time
30-0.02-2c,2c-2000f,72,11.16
30-0.02-2c,2c-2000f,73,11.16
30-0.02-2c,2c-2000f,74,11.19
30-0.02-2c,2c-2000f,75,11.26
30-0.02-2c,2c-2000f,76,11.40
30-0.02-2c,2c-2000f,77,11.41
30-0.02-2c,2c-2000f,78,11.57
30-0.02-2c,2c-2000f,79,11.60
30-0.02-2c,2c-2000f,80,11.70
30-0.02-2c,2c-2000f,81,11.71
30-0.02-2c,2c-2000f,82,11.73
30-0.02-2c,2c-2000f,83,11.76
30-0.02-2c,2c-2000f,84,11.79
30-0.02-2c,2c-2000f,85,11.79
30-0.02-2c,2c-2000f,86,11.85
30-0.02-2c,2c-2000f,87,11.86
30-0.02-2c,2c-2000f,88,11.89
30-0.02-2c,2c-2000f,89,12.00
30-0.02-2c,2c-2000f,90,12.01
30-0.02-2c,2c-2000f,91,12.03
30-0.02-2c,2c-2000f,92,12.07
30-0.02-2c,2c-2000f,93,12.08
30-0.02-2c,2c-2000f,94,12.14
30-0.02-2c,2c-2000f,95,12.25
30-0.02-2c,2c-2000f,96,12.27
30-0.02-2c,2c-2000f,97,12.27
30-0.02-2c,2c-2000f,98,12.35
30-0.02-2c,2c-2000f,99,12.37
30-0.02-2c,2c-2000f,100,12.38
30-0.02-2c,2c-2000f,101,12.53
30-0.02-2c,2c-2000f,102,12.57
30-0.02-2c,2c-2000f,103,12.58
30-0.02-2c,2c-2000f,104,12.61
30-0.02-2c,2c-2000f,105,12.61
30-0.02-2c,2c-2000f,106,12.68
30-0.02-2c,2c-2000f,107,12.79
30-0.02-2c,2c-2000f,108,12.84
30-0.02-2c,2c-2000f,109,12.86
30-0.02-2c,2c-2000f,110,12.87
30-0.02-2c,2c-2000f,111,12.91
30-0.02-2c,2c-2000f,112,12.93
30-0.02-2c,2c-2000f,113,13.01
30-0.02-2c,2c-2000f,114,13.03
30-0.02-2c,2c-2000f,115,13.03
30-0.02-2c,2c-2000f,116,13.09
30-0.02-2c,2c-2000f,117,13.18
30-0.02-2c,2c-2000f,118,13.29
30-0.02-2c,2c-2000f,119,13.35
30-0.02-2c,2c-2000f,120,13.42
30-0.02-2c,2c-2000f,121,13.45
30-0.02-2c,2c-2000f,122,13.46
30-0.02-2c,2c-2000f,123,13.56
30-0.02-2c,2c-2000f,124,13.60
30-0.02-2c,2c-2000f,125,13.65
30-0.02-2c,2c-2000f,126,13.66
30-0.02-2c,2c-2000f,127,13.79
30-0.02-2c,2c-2000f,128,13.84
30-0.02-2c,2c-2000f,129,13.86
30-0.02-2c,2c-2000f,130,13.89
30-0.02-2c,2c-2000f,131,14.05
30-0.02-2c,2c-2000f,132,14.06
30-0.02-2c,2c-2000f,133,14.10
30-0.02-2c,2c-2000f,134,14.13
30-0.02-2c,2c-2000f,135,14.16
30-0.02-2c,2c-2000f,136,14.22
30-0.02-2c,2c-2000f,137,14.25
30-0.02-2c,2c-2000f,138,14.26
30-0.02-2c,2c-2000f,139,14.31
30-0.02-2c,2c-2000f,140,14.32
30-0.02-2c,2c-2000f,141,14.32
30-0.02-2c,2c-2000f,142,14.41
30-0.02-2c,2c-2000f,143,14.41
30-0.02-2c,2c-2000f,144,14.46
30-0.02-2c,2c-2000f,145,14.49
30-0.02-2c,2c-2000f,146,14.52
30-0.02-2c,2c-2000f,147,14.52
30-0.02-2c,2c-2000f,148,14.58
30-0.02-2c,2c-2000f,149,14.58
30-0.02-2c,2c-2000f,150,14.64
30-0.02-2c,2c-2000f,151,14.65
30-0.02-2c,2c-2000f,152,14.72
30-0.02-2c,2c-2000f,153,14.77
30-0.02-2c,2c-2000f,154,14.80
30-0.02-2c,2c-2000f,155,14.87
30-0.02-2c,2c-2000f,156,14.91
30-0.02-2c,2c-2000f,157,14.92
30-0.02-2c,2c-2000f,158,14.97
30-0.02-2c,2c-2000f,159,14.99
30-0.02-2c,2c-2000f,160,15.00
30-0.02-2c,2c-2000f,161,15.09
30-0.02-2c,2c-2000f,162,15.12
30-0.02-2c,2c-2000f,163,15.16
30-0.02-2c,2c-2000f,164,15.19
30-0.02-2c,2c-2000f,165,15.20
30-0.02-2c,2c-2000f,166,15.26
30-0.02-2c,2c-2000f,167,15.29
30-0.02-2c,2c-2000f,168,15.36
30-0.02-2c,2c-2000f,169,15.36
30-0.02-2c,2c-2000f,170,15.38
30-0.02-2c,2c-2000f,171,15.39
30-0.02-2c,2c-2000f,172,15.41
30-0.02-2c,2c-2000f,173,15.50
30-0.02-2c,2c-2000f,174,15.52
30-0.02-2c,2c-2000f,175,15.56
30-0.02-2c,2c-2000f,176,15.58
30-0.02-2c,2c-2000f,177,15.60
30-0.02-2c,2c-2000f,178,15.61
30-0.02-2c,2c-2000f,179,15.62
30-0.02-2c,2c-2000f,180,15.65
30-0.02-2c,2c-2000f,181,15.67
30-0.02-2c,2c-2000f,182,15.72
30-0.02-2c,2c-2000f,183,15.77
30-0.02-2c,2c-2000f,184,15.80
30-0.02-2c,2c-2000f,185,16.02
30-0.02-2c,2c-2000f,186,16.03
30-0.02-2c,2c-2000f,187,16.03
30-0.02-2c,2c-2000f,188,16.03
30-0.02-2c,2c-2000f,189,16.05
30-0.02-2c,2c-2000f,190,16.09
30-0.02-2c,2c-2000f,191,16.11
30-0.02-2c,2c-2000f,192,16.14
30-0.02-2c,2c-2000f,193,16.16
30-0.02-2c,2c-2000f,194,16.24
30-0.02-2c,2c-2000f,195,16.28
30-0.02-2c,2c-2000f,196,16.30
30-0.02-2c,2c-2000f,197,16.41
30-0.02-2c,2c-2000f,198,16.44
30-0.02-2c,2c-2000f,199,16.44
30-0.02-2c,2c-2000f,200,16.65
30-0.02-2c,2c-2000f,201,16.67
30-0.02-2c,2c-2000f,202,16.69
30-0.02-2c,2c-2000f,203,16.70
30-0.02-2c,2c-2000f,204,16.82
30-0.02-2c,2c-2000f,205,16.90
30-0.02-2c,2c-2000f,206,16.90
30-0.02-2c,2c-2000f,207,16.93
30-0.02-2c,2c-2000f,208,16.93
30-0.02-2c,2c-2000f,209,16.98
30-0.02-2c,2c-2000f,210,17.00
30-0.02-2c,2c-2000f,211,17.05
30-0.02-2c,2c-2000f,212,17.08
30-0.02-2c,2c-2000f,213,17.11
30-0.02-2c,2c-2000f,214,17.14
30-0.02-2c,2c-2000f,215,17.14
30-0.02-2c,2c-2000f,216,17.15
30-0.02-2c,2c-2000f,217,17.17
30-0.02-2c,2c-2000f,218,17.20
30-0.02-2c,2c-2000f,219,17.22
30-0.02-2c,2c-2000f,220,17.25
30-0.02-2c,2c-2000f,221,17.25
30-0.02-2c,2c-2000f,222,17.26
30-0.02-2c,2c-2000f,223,17.31
30-0.02-2c,2c-2000f,224,17.36
30-0.02-2c,2c-2000f,225,17.43
30-0.02-2c,2c-2000f,226,17.47
30-0.02-2c,2c-2000f,227,17.51
30-0.02-2c,2c-2000f,228,17.51
30-0.02-2c,2c-2000f,229,17.67
30-0.02-2c,2c-2000f,230,17.69
30-0.02-2c,2c-2000f,231,17.75
30-0.02-2c,2c-2000f,232,17.78
30-0.02-2c,2c-2000f,233,18.06
30-0.02-2c,2c-2000f,234,18.06
30-0.02-2c,2c-2000f,235,18.09
30-0.02-2c,2c-2000f,236,18.09
30-0.02-2c,2c-2000f,237,18.14
30-0.02-2c,2c-2000f,238,18.16
30-0.02-2c,2c-2000f,239,18.18
30-0.02-2c,2c-2000f,240,18.23
30-0.02-2c,2c-2000f,241,18.30
30-0.02-2c,2c-2000f,242,18.31
30-0.02-2c,2c-2000f,243,18.33
30-0.02-2c,2c-2000f,244,18.33
30-0.02-2c,2c-2000f,245,18.35
30-0.02-2c,2c-2000f,246,18.39
30-0.02-2c,2c-2000f,247,18.41
30-0.02-2c,2c-2000f,248,18.47
30-0.02-2c,2c-2000f,249,18.48
30-0.02-2c,2c-2000f,250,18.49
30-0.02-2c,2c-2000f,251,18.52
30-0.02-2c,2c-2000f,252,18.53
30-0.02-2c,2c-2000f,253,18.56
30-0.02-2c,2c-2000f,254,18.58
30-0.02-2c,2c-2000f,255,18.60
30-0.02-2c,2c-2000f,256,18.62
30-0.02-2c,2c-2000f,257,18.64
30-0.02-2c,2c-2000f,258,18.66
30-0.02-2c,2c-2000f,259,18.70
30-0.02-2c,2c-2000f,260,18.74
30-0.02-2c,2c-2000f,261,18.80
30-0.02-2c,2c-2000f,262,18.80
30-0.02-2c,2c-2000f,263,18.83
30-0.02-2c,2c-2000f,264,18.91
30-0.02-2c,2c-2000f,265,19.00
30-0.02-2c,2c-2000f,266,19.13
30-0.02-2c,2c-2000f,267,19.17
30-0.02-2c,2c-2000f,268,19.18
30-0.02-2c,2c-2000f,269,19.24
30-0.02-2c,2c-2000f,270,19.27
30-0.02-2c,2c-2000f,271,19.31
30-0.02-2c,2c-2000f,272,19.39
30-0.02-2c,2c-2000f,273,19.40
30-0.02-2c,2c-2000f,274,19.40
30-0.02-2c,2c-2000f,275,19.41
30-0.02-2c,2c-2000f,276,19.45
30-0.02-2c,2c-2000f,277,19.47
30-0.02-2c,2c-2000f,278,19.50
30-0.02-2c,2c-2000f,279,19.54
30-0.02-2c,2c-2000f,280,19.56
30-0.02-2c,2c-2000f,281,19.59
30-0.02-2c,2c-2000f,282,19.59
30-0.02-2c,2c-2000f,283,19.60
30-0.02-2c,2c-2000f,284,19.63
30-0.02-2c,2c-2000f,285,19.64
30-0.02-2c,2c-2000f,286,19.66
30-0.02-2c,2c-2000f,287,19.70
30-0.02-2c,2c-2000f,288,19.76
30-0.02-2c,2c-2000f,289,19.82
30-0.02-2c,2c-2000f,290,19.85
30-0.02-2c,2c-2000f,291,19.86
30-0.02-2c,2c-2000f,292,19.88
30-0.02-2c,2c-2000f,293,19.89
30-0.02-2c,2c-2000f,294,19.93
30-0.02-2c,2c-2000f,295,19.94
30-0.02-2c,2c-2000f,296,19.96
30-0.02-2c,2c-2000f,297,20.00
30-0.02-2c,2c-2000f,298,20.00
30-0.02-2c,2c-2000f,299,20.02
30-0.02-2c,2c-2000f,300,20.03
30-0.02-2c,2c-2000f,301,20.04
30-0.02-2c,2c-2000f,302,20.07
30-0.02-2c,2c-2000f,303,20.08
30-0.02-2c,2c-2000f,304,20.09
30-0.02-2c,2c-2000f,305,20.14
30-0.02-2c,2c-2000f,306,20.16
30-0.02-2c,2c-2000f,307,20.18
30-0.02-2c,2c-2000f,308,20.20
30-0.02-2c,2c-2000f,309,20.26
30-0.02-2c,2c-2000f,310,20.30
30-0.02-2c,2c-2000f,311,20.33
30-0.02-2c,2c-2000f,312,20.39
30-0.02-2c,2c-2000f,313,20.39
30-0.02-2c,2c-2000f,314,20.40
30-0.02-2c,2c-2000f,315,20.43
30-0.02-2c,2c-2000f,316,20.46
30-0.02-2c,2c-2000f,317,20.48
30-0.02-2c,2c-2000f,318,20.53
30-0.02-2c,2c-2000f,319,20.53
30-0.02-2c,2c-2000f,320,20.56
30-0.02-2c,2c-2000f,321,20.58
30-0.02-2c,2c-2000f,322,20.61
30-0.02-2c,2c-2000f,323,20.62
30-0.02-2c,2c-2000f,324,20.64
30-0.02-2c,2c-2000f,325,20.65
30-0.02-2c,2c-2000f,326,20.70
30-0.02-2c,2c-2000f,327,20.72
30-0.02-2c,2c-2000f,328,20.76
30-0.02-2c,2c-2000f,329,20.77
30-0.02-2c,2c-2000f,330,20.80
30-0.02-2c,2c-2000f,331,20.82
30-0.02-2c,2c-2000f,332,20.92
30-0.02-2c,2c-2000f,333,21.00
30-0.02-2c,2c-2000f,334,21.05
30-0.02-2c,2c-2000f,335,21.09
30-0.02-2c,2c-2000f,336,21.10
30-0.02-2c,2c-2000f,337,21.11
30-0.02-2c,2c-2000f,338,21.15
30-0.02-2c,2c-2000f,339,21.16
30-0.02-2c,2c-2000f,340,21.18
30-0.02-2c,2c-2000f,341,21.18
30-0.02-2c,2c-2000f,342,21.19
30-0.02-2c,2c-2000f,343,21.22
30-0.02-2c,2c-2000f,344,21.23
30-0.02-2c,2c-2000f,345,21.26
30-0.02-2c,2c-2000f,346,21.26
30-0.02-2c,2c-2000f,347,21.28
30-0.02-2c,2c-2000f,348,21.31
30-0.02-2c,2c-2000f,349,21.36
30-0.02-2c,2c-2000f,350,21.36
30-0.02-2c,2c-2000f,351,21.41
30-0.02-2c,2c-2000f,352,21.46
30-0.02-2c,2c-2000f,353,21.57
30-0.02-2c,2c-2000f,354,21.66
30-0.02-2c,2c-2000f,355,21.67
30-0.02-2c,2c-2000f,356,21.70
30-0.02-2c,2c-2000f,357,21.72
30-0.02-2c,2c-2000f,358,21.75
30-0.02-2c,2c-2000f,359,21.76
30-0.02-2c,2c-2000f,360,21.77
30-0.02-2c,2c-2000f,361,21.81
30-0.02-2c,2c-2000f,362,21.82
30-0.02-2c,2c-2000f,363,21.83
30-0.02-2c,2c-2000f,364,21.90
30-0.02-2c,2c-2000f,365,21.93
30-0.02-2c,2c-2000f,366,22.04
30-0.02-2c,2c-2000f,367,22.05
30-0.02-2c,2c-2000f,368,22.09
30-0.02-2c,2c-2000f,369,22.14
30-0.02-2c,2c-2000f,370,22.26
30-0.02-2c,2c-2000f,371,22.26
30-0.02-2c,2c-2000f,372,22.30
30-0.02-2c,2c-2000f,373,22.32
30-0.02-2c,2c-2000f,374,22.32
30-0.02-2c,2c-2000f,375,22.35
30-0.02-2c,2c-2000f,376,22.37
30-0.02-2c,2c-2000f,377,22.37
30-0.02-2c,2c-2000f,378,22.40
30-0.02-2c,2c-2000f,379,22.41
30-0.02-2c,2c-2000f,380,22.49
30-0.02-2c,2c-2000f,381,22.52
30-0.02-2c,2c-2000f,382,22.53
30-0.02-2c,2c-2000f,383,22.53
30-0.02-2c,2c-2000f,384,22.55
30-0.02-2c,2c-2000f,385,22.57
30-0.02-2c,2c-2000f,386,22.67
30-0.02-2c,2c-2000f,387,22.68
30-0.02-2c,2c-2000f,388,22.72
30-0.02-2c,2c-2000f,389,22.76
30-0.02-2c,2c-2000f,390,22.77
30-0.02-2c,2c-2000f,391,22.82
30-0.02-2c,2c-2000f,392,22.89
30-0.02-2c,2c-2000f,393,22.91
30-0.02-2c,2c-2000f,394,22.95
30-0.02-2c,2c-2000f,395,22.99
30-0.02-2c,2c-2000f,396,23.04
30-0.02-2c,2c-2000f,397,23.08
30-0.02-2c,2c-2000f,398,23.10
30-0.02-2c,2c-2000f,399,23.12
30-0.02-2c,2c-2000f,400,23.13
30-0.02-2c,2c-2000f,401,23.14
30-0.02-2c,2c-2000f,402,23.22
30-0.02-2c,2c-2000f,403,23.27
30-0.02-2c,2c-2000f,404,23.28
30-0.02-2c,2c-2000f,405,23.35
30-0.02-2c,2c-2000f,406,23.36
30-0.02-2c,2c-2000f,407,23.40
30-0.02-2c,2c-2000f,408,23.42
30-0.02-2c,2c-2000f,409,23.45
30-0.02-2c,2c-2000f,410,23.47
30-0.02-2c,2c-2000f,411,23.49
30-0.02-2c,2c-2000f,412,23.49
30-0.02-2c,2c-2000f,413,23.51
30-0.02-2c,2c-2000f,414,23.54
30-0.02-2c,2c-2000f,415,23.57
30-0.02-2c,2c-2000f,416,23.59
30-0.02-2c,2c-2000f,417,23.62
30-0.02-2c,2c-2000f,418,23.67
30-0.02-2c,2c-2000f,419,23.68
30-0.02-2c,2c-2000f,420,23.71
30-0.02-2c,2c-2000f,421,23.80
30-0.02-2c,2c-2000f,422,23.82
30-0.02-2c,2c-2000f,423,23.83
30-0.02-2c,2c-2000f,424,23.86
30-0.02-2c,2c-2000f,425,23.87
30-0.02-2c,2c-2000f,426,23.90
30-0.02-2c,2c-2000f,427,23.92
30-0.02-2c,2c-2000f,428,23.99
30-0.02-2c,2c-2000f,429,24.00
30-0.02-2c,2c-2000f,430,24.03
30-0.02-2c,2c-2000f,431,24.04
30-0.02-2c,2c-2000f,432,24.05
30-0.02-2c,2c-2000f,433,24.05
30-0.02-2c,2c-2000f,434,24.06
30-0.02-2c,2c-2000f,435,24.06
30-0.02-2c,2c-2000f,436,24.11
30-0.02-2c,2c-2000f,437,24.14
30-0.02-2c,2c-2000f,438,24.16
30-0.02-2c,2c-2000f,439,24.17
30-0.02-2c,2c-2000f,440,24.18
30-0.02-2c,2c-2000f,441,24.18
30-0.02-2c,2c-2000f,442,24.26
30-0.02-2c,2c-2000f,443,24.28
30-0.02-2c,2c-2000f,444,24.31
30-0.02-2c,2c-2000f,445,24.31
30-0.02-2c,2c-2000f,446,24.31
30-0.02-2c,2c-2000f,447,24.32
30-0.02-2c,2c-2000f,448,24.35
30-0.02-2c,2c-2000f,449,24.37
30-0.02-2c,2c-2000f,450,24.39
30-0.02-2c,2c-2000f,451,24.42
30-0.02-2c,2c-2000f,452,24.44
30-0.02-2c,2c-2000f,453,24.44
30-0.02-2c,2c-2000f,454,24.44
30-0.02-2c,2c-2000f,455,24.45
30-0.02-2c,2c-2000f,456,24.45
30-0.02-2c,2c-2000f,457,24.47
30-0.02-2c,2c-2000f,458,24.53
30-0.02-2c,2c-2000f,459,24.55
30-0.02-2c,2c-2000f,460,24.58
30-0.02-2c,2c-2000f,461,24.60
30-0.02-2c,2c-2000f,462,24.60
30-0.02-2c,2c-2000f,1,1.49
30-0.02-2c,2c-2000f,2,1.67
30-0.02-2c,2c-2000f,3,1.76
30-0.02-2c,2c-2000f,4,5.82
30-0.02-2c,2c-2000f,5,5.85
30-0.02-2c,2c-2000f,6,5.93
30-0.02-2c,2c-2000f,7,6.54
30-0.02-2c,2c-2000f,8,7.41
30-0.02-2c,2c-2000f,9,7.86
30-0.02-2c,2c-2000f,10,8.14
30-0.02-2c,2c-2000f,11,8.31
30-0.02-2c,2c-2000f,12,8.33
30-0.02-2c,2c-2000f,13,8.38
30-0.02-2c,2c-2000f,14,8.45
30-0.02-2c,2c-2000f,15,8.47
30-0.02-2c,2c-2000f,16,8.48
30-0.02-2c,2c-2000f,17,8.52
30-0.02-2c,2c-2000f,18,8.52
30-0.02-2c,2c-2000f,19,8.57
30-0.02-2c,2c-2000f,20,8.60
30-0.02-2c,2c-2000f,21,8.60
30-0.02-2c,2c-2000f,22,8.67
30-0.02-2c,2c-2000f,23,8.67
30-0.02-2c,2c-2000f,24,8.69
30-0.02-2c,2c-2000f,25,8.76
30-0.02-2c,2c-2000f,26,8.78
30-0.02-2c,2c-2000f,27,8.82
30-0.02-2c,2c-2000f,28,8.83
30-0.02-2c,2c-2000f,29,8.87
30-0.02-2c,2c-2000f,30,8.87
30-0.02-2c,2c-2000f,31,8.93
30-0.02-2c,2c-2000f,32,8.97
30-0.02-2c,2c-2000f,33,8.99
30-0.02-2c,2c-2000f,34,9.03
30-0.02-2c,2c-2000f,35,9.07
30-0.02-2c,2c-2000f,36,9.10
30-0.02-2c,2c-2000f,37,9.14
30-0.02-2c,2c-2000f,38,9.15
30-0.02-2c,2c-2000f,39,9.16
30-0.02-2c,2c-2000f,40,9.18
30-0.02-2c,2c-2000f,41,9.23
30-0.02-2c,2c-2000f,42,9.24
30-0.02-2c,2c-2000f,43,9.27
30-0.02-2c,2c-2000f,44,9.27
30-0.02-2c,2c-2000f,45,9.31
30-0.02-2c,2c-2000f,46,9.35
30-0.02-2c,2c-2000f,47,9.39
30-0.02-2c,2c-2000f,48,9.40
30-0.02-2c,2c-2000f,49,9.41
30-0.02-2c,2c-2000f,50,9.41
30-0.02-2c,2c-2000f,51,9.46
30-0.02-2c,2c-2000f,52,9.50
30-0.02-2c,2c-2000f,53,9.56
30-0.02-2c,2c-2000f,54,9.57
30-0.02-2c,2c-2000f,55,9.67
30-0.02-2c,2c-2000f,56,9.76
30-0.02-2c,2c-2000f,57,9.77
30-0.02-2c,2c-2000f,58,9.79
30-0.02-2c,2c-2000f,59,9.82
30-0.02-2c,2c-2000f,60,9.87
30-0.02-2c,2c-2000f,61,9.88
30-0.02-2c,2c-2000f,62,9.90
30-0.02-2c,2c-2000f,63,9.97
30-0.02-2c,2c-2000f,64,10.02
30-0.02-2c,2c-2000f,65,10.02
30-0.02-2c,2c-2000f,66,10.15
30-0.02-2c,2c-2000f,67,10.17
30-0.02-2c,2c-2000f,68,10.24
30-0.02-2c,2c-2000f,69,10.25
30-0.02-2c,2c-2000f,70,10.28
30-0.02-2c,2c-2000f,71,10.31
30-0.02-2c,2c-2000f,72,10.33
30-0.02-2c,2c-2000f,73,10.35
30-0.02-2c,2c-2000f,74,10.36
30-0.02-2c,2c-2000f,75,10.37
30-0.02-2c,2c-2000f,76,10.55
30-0.02-2c,2c-2000f,77,10.56
30-0.02-2c,2c-2000f,78,10.56
30-0.02-2c,2c-2000f,79,10.69
30-0.02-2c,2c-2000f,80,10.73
30-0.02-2c,2c-2000f,81,10.77
30-0.02-2c,2c-2000f,82,10.77
30-0.02-2c,2c-2000f,83,10.83
30-0.02-2c,2c-2000f,84,10.83
30-0.02-2c,2c-2000f,85,10.84
30-0.02-2c,2c-2000f,86,10.96
30-0.02-2c,2c-2000f,87,11.00
30-0.02-2c,2c-2000f,88,11.01
30-0.02-2c,2c-2000f,89,11.02
30-0.02-2c,2c-2000f,90,11.03
30-0.02-2c,2c-2000f,91,11.04
30-0.02-2c,2c-2000f,92,11.12
30-0.02-2c,2c-2000f,93,11.12
30-0.02-2c,2c-2000f,94,11.15
30-0.02-2c,2c-2000f,95,11.16
30-0.02-2c,2c-2000f,96,11.22
30-0.02-2c,2c-2000f,97,11.30
30-0.02-2c,2c-2000f,98,11.33
30-0.02-2c,2c-2000f,99,11.57
30-0.02-2c,2c-2000f,100,11.58
30-0.02-2c,2c-2000f,101,11.59
30-0.02-2c,2c-2000f,102,11.62
30-0.02-2c,2c-2000f,103,11.71
30-0.02-2c,2c-2000f,104,11.72
30-0.02-2c,2c-2000f,105,11.85
30-0.02-2c,2c-2000f,106,11.95
30-0.02-2c,2c-2000f,107,12.03
30-0.02-2c,2c-2000f,108,12.09
30-0.02-2c,2c-2000f,109,12.15
30-0.02-2c,2c-2000f,110,12.19
30-0.02-2c,2c-2000f,111,12.19
30-0.02-2c,2c-2000f,112,12.21
30-0.02-2c,2c-2000f,113,12.34
30-0.02-2c,2c-2000f,114,12.41
30-0.02-2c,2c-2000f,115,12.45
30-0.02-2c,2c-2000f,116,12.50
30-0.02-2c,2c-2000f,117,12.58
30-0.02-2c,2c-2000f,118,12.58
30-0.02-2c,2c-2000f,119,12.59
30-0.02-2c,2c-2000f,120,12.66
30-0.02-2c,2c-2000f,121,12.68
30-0.02-2c,2c-2000f,122,12.71
30-0.02-2c,2c-2000f,123,12.71
30-0.02-2c,2c-2000f,124,12.73
30-0.02-2c,2c-2000f,125,12.87
30-0.02-2c,2c-2000f,126,12.99
30-0.02-2c,2c-2000f,127,13.04
30-0.02-2c,2c-2000f,128,13.13
30-0.02-2c,2c-2000f,129,13.15
30-0.02-2c,2c-2000f,130,13.15
30-0.02-2c,2c-2000f,131,13.18
30-0.02-2c,2c-2000f,132,13.21
30-0.02-2c,2c-2000f,133,13.26
30-0.02-2c,2c-2000f,134,13.40
30-0.02-2c,2c-2000f,135,13.41
30-0.02-2c,2c-2000f,136,13.43
30-0.02-2c,2c-2000f,137,13.44
30-0.02-2c,2c-2000f,138,13.45
30-0.02-2c,2c-2000f,139,13.46
30-0.02-2c,2c-2000f,140,13.46
30-0.02-2c,2c-2000f,141,13.51
30-0.02-2c,2c-2000f,142,13.53
30-0.02-2c,2c-2000f,143,13.54
30-0.02-2c,2c-2000f,144,13.64
30-0.02-2c,2c-2000f,145,13.82
30-0.02-2c,2c-2000f,146,13.90
30-0.02-2c,2c-2000f,147,13.95
30-0.02-2c,2c-2000f,148,13.96
30-0.02-2c,2c-2000f,149,13.98
30-0.02-2c,2c-2000f,150,13.98
30-0.02-2c,2c-2000f,151,14.03
30-0.02-2c,2c-2000f,152,14.06
30-0.02-2c,2c-2000f,153,14.13
30-0.02-2c,2c-2000f,154,14.19
30-0.02-2c,2c-2000f,155,14.24
30-0.02-2c,2c-2000f,156,14.31
30-0.02-2c,2c-2000f,157,14.32
30-0.02-2c,2c-2000f,158,14.33
30-0.02-2c,2c-2000f,159,14.37
30-0.02-2c,2c-2000f,160,14.38
30-0.02-2c,2c-2000f,161,14.45
30-0.02-2c,2c-2000f,162,14.50
30-0.02-2c,2c-2000f,163,14.52
30-0.02-2c,2c-2000f,164,14.54
30-0.02-2c,2c-2000f,165,14.62
30-0.02-2c,2c-2000f,166,14.65
30-0.02-2c,2c-2000f,167,14.75
30-0.02-2c,2c-2000f,168,14.84
30-0.02-2c,2c-2000f,169,14.95
30-0.02-2c,2c-2000f,170,14.98
30-0.02-2c,2c-2000f,171,15.01
30-0.02-2c,2c-2000f,172,15.03
30-0.02-2c,2c-2000f,173,15.11
