test,approach,answer,time,responseTime
30-0.02-8c,8c-1f,167,0.29,271840673.0
30-0.02-8c,8c-1f,168,0.29,272972875.5
30-0.02-8c,8c-1f,169,0.29,274119170.0
30-0.02-8c,8c-1f,170,0.29,275490684.0
30-0.02-8c,8c-1f,171,0.29,275504196.5
30-0.02-8c,8c-1f,172,0.29,276695400.5
30-0.02-8c,8c-1f,173,0.29,277947692.0
30-0.02-8c,8c-1f,174,0.29,279030350.0
30-0.02-8c,8c-1f,175,0.29,280122614.5
30-0.02-8c,8c-1f,176,0.29,281306496.5
30-0.02-8c,8c-1f,177,0.3,282483487.5
30-0.02-8c,8c-1f,178,0.3,283517117.0
30-0.02-8c,8c-1f,179,0.3,284484106.5
30-0.02-8c,8c-1f,180,0.3,285551519.0
30-0.02-8c,8c-1f,181,0.3,286677070.5
30-0.02-8c,8c-1f,182,0.3,287836793.0
30-0.02-8c,8c-1f,183,0.31,288923694.0
30-0.02-8c,8c-1f,184,0.31,290018137.0
30-0.02-8c,8c-1f,185,0.31,291128301.5
30-0.02-8c,8c-1f,186,0.31,292196986.0
30-0.02-8c,8c-1f,187,0.31,293282104.0
30-0.02-8c,8c-1f,188,0.31,293299680.5
30-0.02-8c,8c-1f,189,0.31,294653471.5
30-0.02-8c,8c-1f,190,0.31,295573910.0
30-0.02-8c,8c-1f,191,0.31,296597953.0
30-0.02-8c,8c-1f,192,0.32,297622818.5
30-0.02-8c,8c-1f,193,0.32,298679735.0
30-0.02-8c,8c-1f,194,0.32,299819721.0
30-0.02-8c,8c-1f,195,0.32,301113871.5
30-0.02-8c,8c-1f,196,0.32,302371727.0
30-0.02-8c,8c-1f,197,0.32,303549972.5
30-0.02-8c,8c-1f,198,0.32,305001025.0
30-0.02-8c,8c-1f,199,0.32,306104658.5
30-0.02-8c,8c-1f,200,0.32,307273185.5
30-0.02-8c,8c-1f,201,0.32,308338381.0
30-0.02-8c,8c-1f,202,0.32,309380894.5
30-0.02-8c,8c-1f,203,0.32,310465219.5
30-0.02-8c,8c-1f,204,0.32,311497535.0
30-0.02-8c,8c-1f,205,0.32,311509480.5
30-0.02-8c,8c-1f,206,0.32,312575375.0
30-0.02-8c,8c-1f,207,0.33,313874650.5
30-0.02-8c,8c-1f,208,0.33,315042931.0
30-0.02-8c,8c-1f,209,0.33,316109572.5
30-0.02-8c,8c-1f,210,0.33,317077448.5
30-0.02-8c,8c-1f,211,0.34,318212120.0
30-0.02-8c,8c-1f,212,0.34,319385966.0
30-0.02-8c,8c-1f,213,0.34,320382064.0
30-0.02-8c,8c-1f,214,0.34,321287481.0
30-0.02-8c,8c-1f,215,0.34,322286580.5
30-0.02-8c,8c-1f,216,0.34,323418724.5
30-0.02-8c,8c-1f,217,0.34,324439186.5
30-0.02-8c,8c-1f,218,0.34,325277733.5
30-0.02-8c,8c-1f,219,0.34,326268370.0
30-0.02-8c,8c-1f,220,0.34,327146078.0
30-0.02-8c,8c-1f,221,0.34,328173915.5
30-0.02-8c,8c-1f,222,0.34,329144026.0
30-0.02-8c,8c-1f,223,0.34,330039580.0
30-0.02-8c,8c-1f,224,0.34,330832176.0
30-0.02-8c,8c-1f,225,0.35,331736674.0
30-0.02-8c,8c-1f,226,0.35,332829564.5
30-0.02-8c,8c-1f,227,0.35,332806932.0
30-0.02-8c,8c-1f,228,0.35,334087797.5
30-0.02-8c,8c-1f,229,0.35,335442241.5
30-0.02-8c,8c-1f,230,0.35,336728135.5
30-0.02-8c,8c-1f,231,0.36,337929236.5
30-0.02-8c,8c-1f,232,0.36,339019597.0
30-0.02-8c,8c-1f,233,0.36,340214964.0
30-0.02-8c,8c-1f,234,0.36,341477003.0
30-0.02-8c,8c-1f,235,0.36,342643701.0
30-0.02-8c,8c-1f,236,0.36,343937086.5
30-0.02-8c,8c-1f,237,0.36,345054583.0
30-0.02-8c,8c-1f,238,0.36,346368849.0
30-0.02-8c,8c-1f,239,0.36,347546162.0
30-0.02-8c,8c-1f,240,0.36,348558343.0
30-0.02-8c,8c-1f,241,0.36,349666213.0
30-0.02-8c,8c-1f,242,0.37,350898418.0
30-0.02-8c,8c-1f,243,0.37,351978948.0
30-0.02-8c,8c-1f,244,0.37,353113607.0
30-0.02-8c,8c-1f,245,0.37,353126202.5
30-0.02-8c,8c-1f,246,0.37,354349129.5
30-0.02-8c,8c-1f,247,0.37,354326269.5
30-0.02-8c,8c-1f,248,0.37,354305484.0
30-0.02-8c,8c-1f,249,0.37,355361517.5
30-0.02-8c,8c-1f,250,0.37,356374692.5
30-0.02-8c,8c-1f,251,0.38,357588278.0
30-0.02-8c,8c-1f,252,0.38,358872570.5
30-0.02-8c,8c-1f,253,0.38,359961018.0
30-0.02-8c,8c-1f,254,0.38,361028661.5
30-0.02-8c,8c-1f,255,0.38,362185892.5
30-0.02-8c,8c-1f,256,0.38,363214541.0
30-0.02-8c,8c-1f,257,0.38,364166559.5
30-0.02-8c,8c-1f,258,0.38,365130277.5
30-0.02-8c,8c-1f,259,0.38,366102339.0
30-0.02-8c,8c-1f,260,0.38,367109569.0
30-0.02-8c,8c-1f,261,0.38,368176990.0
30-0.02-8c,8c-1f,262,0.38,369195617.0
30-0.02-8c,8c-1f,263,0.38,370133698.5
30-0.02-8c,8c-1f,264,0.39,371098796.5
30-0.02-8c,8c-1f,265,0.39,372226477.0
30-0.02-8c,8c-1f,266,0.39,373493835.0
30-0.02-8c,8c-1f,267,0.39,375100175.5
30-0.02-8c,8c-1f,268,0.39,375074356.5
30-0.02-8c,8c-1f,269,0.39,376596694.5
30-0.02-8c,8c-1f,270,0.4,377807232.0
30-0.02-8c,8c-1f,271,0.4,379111891.0
30-0.02-8c,8c-1f,272,0.4,380251991.0
30-0.02-8c,8c-1f,273,0.4,381154092.5
30-0.02-8c,8c-1f,274,0.4,382202927.0
30-0.02-8c,8c-1f,275,0.4,383677033.5
30-0.02-8c,8c-1f,276,0.4,384942807.0
30-0.02-8c,8c-1f,277,0.4,386262180.5
30-0.02-8c,8c-1f,278,0.4,386277554.0
30-0.02-8c,8c-1f,279,0.4,387570822.0
30-0.02-8c,8c-1f,280,0.4,388888810.5
30-0.02-8c,8c-1f,281,0.4,390044118.0
30-0.02-8c,8c-1f,282,0.4,391183181.0
30-0.02-8c,8c-1f,283,0.41,392350439.0
30-0.02-8c,8c-1f,284,0.41,393551954.5
30-0.02-8c,8c-1f,285,0.41,394901590.5
30-0.02-8c,8c-1f,286,0.41,396055420.0
30-0.02-8c,8c-1f,287,0.41,397219246.0
30-0.02-8c,8c-1f,288,0.42,398401130.5
30-0.02-8c,8c-1f,289,0.42,399530389.0
30-0.02-8c,8c-1f,290,0.42,400907214.0
30-0.02-8c,8c-1f,291,0.42,402496459.5
30-0.02-8c,8c-1f,292,0.42,403724503.5
30-0.02-8c,8c-1f,293,0.42,404841536.5
30-0.02-8c,8c-1f,294,0.42,406136466.5
30-0.02-8c,8c-1f,295,0.42,407818053.5
30-0.02-8c,8c-1f,296,0.43,409487390.5
30-0.02-8c,8c-1f,297,0.43,411051516.0
30-0.02-8c,8c-1f,298,0.43,412616922.5
30-0.02-8c,8c-1f,299,0.43,412610613.0
30-0.02-8c,8c-1f,300,0.43,414175425.5
30-0.02-8c,8c-1f,301,0.43,415676029.5
30-0.02-8c,8c-1f,302,0.43,417012808.0
30-0.02-8c,8c-1f,303,0.44,418240918.0
30-0.02-8c,8c-1f,304,0.44,419501977.5
30-0.02-8c,8c-1f,305,0.44,421127109.0
30-0.02-8c,8c-1f,306,0.44,422537341.0
30-0.02-8c,8c-1f,307,0.44,423665745.0
30-0.02-8c,8c-1f,308,0.44,423671997.5
30-0.02-8c,8c-1f,309,0.44,425991011.0
30-0.02-8c,8c-1f,310,0.44,425992644.0
30-0.02-8c,8c-1f,311,0.44,427338446.0
30-0.02-8c,8c-1f,312,0.44,428574313.5
30-0.02-8c,8c-1f,313,0.44,429914131.0
30-0.02-8c,8c-1f,314,0.44,431119515.0
30-0.02-8c,8c-1f,315,0.44,432364197.5
30-0.02-8c,8c-1f,316,0.45,433691731.0
30-0.02-8c,8c-1f,317,0.45,434983417.0
30-0.02-8c,8c-1f,318,0.45,436006006.5
30-0.02-8c,8c-1f,319,0.45,436023009.0
30-0.02-8c,8c-1f,320,0.46,437368525.0
30-0.02-8c,8c-1f,321,0.46,437388360.0
30-0.02-8c,8c-1f,322,0.46,437379844.5
30-0.02-8c,8c-1f,323,0.46,438477008.0
30-0.02-8c,8c-1f,324,0.46,438451763.0
30-0.02-8c,8c-1f,325,0.46,439633929.5
30-0.02-8c,8c-1f,326,0.46,441012787.0
30-0.02-8c,8c-1f,327,0.46,442235230.0
30-0.02-8c,8c-1f,328,0.46,442220101.5
30-0.02-8c,8c-1f,329,0.46,443460359.5
30-0.02-8c,8c-1f,330,0.46,444640264.0
30-0.02-8c,8c-1f,331,0.46,445670350.5
30-0.02-8c,8c-1f,332,0.46,446912219.0
30-0.02-8c,8c-1f,333,0.46,446920880.0
30-0.02-8c,8c-1f,334,0.46,448735573.5
30-0.02-8c,8c-1f,335,0.46,450484979.5
30-0.02-8c,8c-1f,336,0.46,451892102.0
30-0.02-8c,8c-1f,337,0.47,453304346.5
30-0.02-8c,8c-1f,338,0.48,454406123.5
30-0.02-8c,8c-1f,339,0.48,455339178.0
30-0.02-8c,8c-1f,340,0.48,456281093.5
30-0.02-8c,8c-1f,341,0.48,456255680.5
30-0.02-8c,8c-1f,342,0.48,456250850.0
30-0.02-8c,8c-1f,343,0.48,457523232.0
30-0.02-8c,8c-1f,344,0.48,458707502.0
30-0.02-8c,8c-1f,345,0.48,459863872.0
30-0.02-8c,8c-1f,346,0.48,461207531.0
30-0.02-8c,8c-1f,347,0.48,462627881.5
30-0.02-8c,8c-1f,348,0.48,463806181.0
30-0.02-8c,8c-1f,349,0.48,464890614.5
30-0.02-8c,8c-1f,350,0.48,465985891.5
30-0.02-8c,8c-1f,351,0.48,466965042.0
30-0.02-8c,8c-1f,352,0.48,467982735.5
30-0.02-8c,8c-1f,353,0.49,469008104.5
30-0.02-8c,8c-1f,354,0.49,470206804.0
30-0.02-8c,8c-1f,355,0.49,472499041.5
30-0.02-8c,8c-1f,356,0.49,474147256.5
30-0.02-8c,8c-1f,357,0.5,475733774.0
30-0.02-8c,8c-1f,358,0.5,477421018.0
30-0.02-8c,8c-1f,359,0.5,479040989.5
30-0.02-8c,8c-1f,360,0.5,480460714.0
30-0.02-8c,8c-1f,361,0.5,482023985.5
30-0.02-8c,8c-1f,362,0.5,483730067.0
30-0.02-8c,8c-1f,363,0.5,485102094.5
30-0.02-8c,8c-1f,364,0.5,485094550.5
30-0.02-8c,8c-1f,365,0.5,486393145.0
30-0.02-8c,8c-1f,366,0.5,487965305.0
30-0.02-8c,8c-1f,367,0.5,487966829.5
30-0.02-8c,8c-1f,368,0.5,487954571.0
30-0.02-8c,8c-1f,369,0.5,489472104.5
30-0.02-8c,8c-1f,370,0.51,491160753.5
30-0.02-8c,8c-1f,371,0.52,495206173.0
30-0.02-8c,8c-1f,372,0.52,496999872.0
30-0.02-8c,8c-1f,373,0.52,498428267.5
30-0.02-8c,8c-1f,374,0.52,499598412.5
30-0.02-8c,8c-1f,375,0.52,501220753.5
30-0.02-8c,8c-1f,376,0.52,501244596.5
30-0.02-8c,8c-1f,377,0.52,502312881.5
30-0.02-8c,8c-1f,378,0.52,503374004.0
30-0.02-8c,8c-1f,379,0.52,504479507.5
30-0.02-8c,8c-1f,380,0.52,506404657.0
30-0.02-8c,8c-1f,381,0.52,508279212.5
30-0.02-8c,8c-1f,382,0.53,511199960.0
30-0.02-8c,8c-1f,383,0.53,512665549.0
30-0.02-8c,8c-1f,384,0.53,514377216.5
30-0.02-8c,8c-1f,385,0.53,514395427.0
30-0.02-8c,8c-1f,386,0.53,515455403.0
30-0.02-8c,8c-1f,387,0.54,516636707.0
30-0.02-8c,8c-1f,388,0.54,518170794.0
30-0.02-8c,8c-1f,389,0.54,520601624.5
30-0.02-8c,8c-1f,390,0.54,520617999.0
30-0.02-8c,8c-1f,391,0.54,522767011.0
30-0.02-8c,8c-1f,392,0.55,524331073.5
30-0.02-8c,8c-1f,393,0.55,525758102.5
30-0.02-8c,8c-1f,394,0.55,527441625.0
30-0.02-8c,8c-1f,395,0.55,529700452.5
30-0.02-8c,8c-1f,396,0.55,532984213.0
30-0.02-8c,8c-1f,397,0.55,533004275.0
30-0.02-8c,8c-1f,398,0.55,534591345.0
30-0.02-8c,8c-1f,399,0.55,536671348.5
30-0.02-8c,8c-1f,400,0.55,538895985.0
30-0.02-8c,8c-1f,401,0.55,540419523.5
30-0.02-8c,8c-1f,402,0.56,543712516.0
30-0.02-8c,8c-1f,403,0.56,546210244.5
30-0.02-8c,8c-1f,404,0.57,547932942.0
30-0.02-8c,8c-1f,405,0.57,549208695.5
30-0.02-8c,8c-1f,406,0.57,549228469.0
30-0.02-8c,8c-1f,407,0.57,550650635.0
30-0.02-8c,8c-1f,408,0.57,553662522.5
30-0.02-8c,8c-1f,409,0.57,555748844.0
30-0.02-8c,8c-1f,410,0.57,557083707.0
30-0.02-8c,8c-1f,411,0.57,558026300.5
30-0.02-8c,8c-1f,412,0.57,559401198.5
30-0.02-8c,8c-1f,413,0.58,561696208.0
30-0.02-8c,8c-1f,414,0.58,564005651.0
30-0.02-8c,8c-1f,415,0.58,564001417.5
30-0.02-8c,8c-1f,416,0.58,565914228.0
30-0.02-8c,8c-1f,417,0.58,567832361.5
30-0.02-8c,8c-1f,418,0.58,569102431.5
30-0.02-8c,8c-1f,419,0.59,571223253.5
30-0.02-8c,8c-1f,420,0.6,573507648.0
30-0.02-8c,8c-1f,421,0.6,574761861.0
30-0.02-8c,8c-1f,422,0.6,575907067.0
30-0.02-8c,8c-1f,423,0.6,577053438.0
30-0.02-8c,8c-1f,424,0.6,578134633.5
30-0.02-8c,8c-1f,425,0.6,579122639.0
30-0.02-8c,8c-1f,426,0.6,580088844.5
30-0.02-8c,8c-1f,427,0.6,580969644.5
30-0.02-8c,8c-1f,428,0.6,581982878.0
30-0.02-8c,8c-1f,429,0.6,583509411.5
30-0.02-8c,8c-1f,430,0.6,584287906.0
30-0.02-8c,8c-1f,431,0.6,585125807.0
30-0.02-8c,8c-1f,432,0.6,585120682.0
30-0.02-8c,8c-1f,433,0.6,585859079.5
30-0.02-8c,8c-1f,434,0.61,586578106.0
30-0.02-8c,8c-1f,435,0.61,587286902.5
30-0.02-8c,8c-1f,436,0.61,588006828.0
30-0.02-8c,8c-1f,437,0.61,588670572.0
30-0.02-8c,8c-1f,438,0.61,589351902.0
30-0.02-8c,8c-1f,439,0.61,589988423.0
30-0.02-8c,8c-1f,440,0.61,590614745.5
30-0.02-8c,8c-1f,441,0.61,590616657.5
30-0.02-8c,8c-1f,442,0.61,590614369.0
30-0.02-8c,8c-1f,443,0.61,591321540.0
30-0.02-8c,8c-1f,444,0.61,591321176.0
30-0.02-8c,8c-1f,445,0.61,591936900.0
30-0.02-8c,8c-1f,446,0.61,592537095.5
30-0.02-8c,8c-1f,447,0.61,593252315.5
30-0.02-8c,8c-1f,448,0.61,593886798.0
30-0.02-8c,8c-1f,449,0.62,594579976.0
30-0.02-8c,8c-1f,450,0.62,594566527.5
30-0.02-8c,8c-1f,451,0.62,595288705.5
30-0.02-8c,8c-1f,452,0.62,596000060.0
30-0.02-8c,8c-1f,453,0.62,596851411.5
30-0.02-8c,8c-1f,454,0.62,597522136.0
30-0.02-8c,8c-1f,455,0.62,598180241.5
30-0.02-8c,8c-1f,456,0.62,598844394.0
30-0.02-8c,8c-1f,457,0.62,599493037.0
30-0.02-8c,8c-1f,458,0.62,600139378.5
30-0.02-8c,8c-1f,459,0.62,600988718.5
30-0.02-8c,8c-1f,460,0.62,601727893.5
30-0.02-8c,8c-1f,461,0.62,602449966.0
30-0.02-8c,8c-1f,462,0.62,603279652.5
30-0.02-8c,8c-1f,463,0.62,604208042.0
30-0.02-8c,8c-1f,464,0.62,605053125.0
30-0.02-8c,8c-1f,465,0.62,605987755.0
30-0.02-8c,8c-1f,466,0.62,607069078.0
30-0.02-8c,8c-1f,467,0.62,608386949.0
30-0.02-8c,8c-1f,468,0.62,609533235.0
30-0.02-8c,8c-1f,469,0.63,610505652.5
30-0.02-8c,8c-1f,470,0.63,611556090.5
30-0.02-8c,8c-1f,471,0.63,612558516.0
30-0.02-8c,8c-1f,472,0.64,613815019.0
30-0.02-8c,8c-1f,473,0.64,614942753.5
30-0.02-8c,8c-1f,474,0.64,615913108.5
30-0.02-8c,8c-1f,475,0.64,616797213.0
30-0.02-8c,8c-1f,476,0.64,616804966.5
30-0.02-8c,8c-1f,477,0.64,616786433.5
30-0.02-8c,8c-1f,478,0.64,617797000.5
30-0.02-8c,8c-1f,479,0.64,618773964.5
30-0.02-8c,8c-1f,480,0.64,618764315.0
30-0.02-8c,8c-1f,481,0.64,619687690.0
30-0.02-8c,8c-1f,482,0.64,620475355.0
30-0.02-8c,8c-1f,483,0.64,621492201.0
30-0.02-8c,8c-1f,484,0.64,622430111.0
30-0.02-8c,8c-1f,485,0.64,623442845.5
30-0.02-8c,8c-1f,486,0.64,624692896.0
30-0.02-8c,8c-1f,487,0.64,625754244.5
30-0.02-8c,8c-1f,488,0.64,626773933.0
30-0.02-8c,8c-1f,489,0.64,627679780.0
30-0.02-8c,8c-1f,490,0.64,628936512.5
30-0.02-8c,8c-1f,491,0.65,630103858.0
30-0.02-8c,8c-1f,492,0.66,631224538.5
30-0.02-8c,8c-1f,493,0.66,632363806.5
30-0.02-8c,8c-1f,494,0.66,633351611.0
30-0.02-8c,8c-1f,495,0.66,634270587.5
30-0.02-8c,8c-1f,496,0.66,635239479.5
30-0.02-8c,8c-1f,497,0.66,636307113.5
30-0.02-8c,8c-1f,498,0.66,637192725.0
30-0.02-8c,8c-1f,499,0.66,638112150.5
30-0.02-8c,8c-1f,500,0.66,638118521.0
30-0.02-8c,8c-1f,501,0.66,638895544.5
30-0.02-8c,8c-1f,502,0.66,639801742.5
30-0.02-8c,8c-1f,503,0.66,640735326.5
30-0.02-8c,8c-1f,504,0.66,640752730.5
30-0.02-8c,8c-1f,505,0.66,641632330.0
30-0.02-8c,8c-1f,506,0.66,642687860.0
30-0.02-8c,8c-1f,507,0.66,642695115.5
30-0.02-8c,8c-1f,508,0.66,643678406.5
30-0.02-8c,8c-1f,509,0.66,643687927.0
30-0.02-8c,8c-1f,510,0.66,644670917.5
30-0.02-8c,8c-1f,511,0.66,645586587.0
30-0.02-8c,8c-1f,512,0.66,646482382.5
30-0.02-8c,8c-1f,513,0.66,646475235.5
30-0.02-8c,8c-1f,514,0.67,647471783.5
30-0.02-8c,8c-1f,515,0.67,648646851.5
30-0.02-8c,8c-1f,516,0.67,649627570.5
30-0.02-8c,8c-1f,517,0.67,649641482.5
