test,approach,answer,time,responseTime
30-0.02-2c,2c-5f,60,3.35,3281909235.00
30-0.02-2c,2c-5f,61,3.35,3276923814.00
30-0.02-2c,2c-5f,62,3.43,3315969597.00
30-0.02-2c,2c-5f,63,3.45,3374133614.00
30-0.02-2c,2c-5f,64,3.55,3465348384.00
30-0.02-2c,2c-5f,65,3.56,3474451515.00
30-0.02-2c,2c-5f,66,3.67,3581735433.00
30-0.02-2c,2c-5f,67,3.70,3634437032.00
30-0.02-2c,2c-5f,68,3.74,3616580614.00
30-0.02-2c,2c-5f,69,3.79,3725151458.00
30-0.02-2c,2c-5f,70,3.92,3830599517.00
30-0.02-2c,2c-5f,71,3.94,3850221447.00
30-0.02-2c,2c-5f,72,3.94,3875361614.00
30-0.02-2c,2c-5f,73,3.99,3926969178.00
30-0.02-2c,2c-5f,74,4.11,4039492660.00
30-0.02-2c,2c-5f,75,4.17,4099694523.00
30-0.02-2c,2c-5f,76,4.21,4131998783.00
30-0.02-2c,2c-5f,77,4.26,4191776781.00
30-0.02-2c,2c-5f,78,4.47,4393554865.00
30-0.02-2c,2c-5f,79,4.90,3733595827.00
30-0.02-2c,2c-5f,80,4.93,4817790348.00
30-0.02-2c,2c-5f,81,4.95,4861201777.00
30-0.02-2c,2c-5f,82,5.03,4915440588.00
30-0.02-2c,2c-5f,83,5.04,4962677523.00
30-0.02-2c,2c-5f,84,5.25,3473509554.00
30-0.02-2c,2c-5f,85,5.46,5303220170.00
30-0.02-2c,2c-5f,86,5.58,5457038124.00
30-0.02-2c,2c-5f,87,5.58,5424111749.00
30-0.02-2c,2c-5f,88,5.67,5516358907.00
30-0.02-2c,2c-5f,89,5.72,5616194182.00
30-0.02-2c,2c-5f,90,5.74,3315032556.00
30-0.02-2c,2c-5f,91,5.80,3296935020.00
30-0.02-2c,2c-5f,92,5.84,5732091419.00
30-0.02-2c,2c-5f,93,5.87,5785155628.00
30-0.02-2c,2c-5f,94,5.89,5805534144.00
30-0.02-2c,2c-5f,95,5.96,5871497982.00
30-0.02-2c,2c-5f,96,5.97,5861836299.00
30-0.02-2c,2c-5f,97,6.09,5961471949.00
30-0.02-2c,2c-5f,98,6.11,5974589060.00
30-0.02-2c,2c-5f,99,6.38,6243675769.00
30-0.02-2c,2c-5f,100,6.42,6300829147.00
30-0.02-2c,2c-5f,101,6.58,6471308830.00
30-0.02-2c,2c-5f,102,6.79,6580089869.00
30-0.02-2c,2c-5f,103,6.98,6864366065.00
30-0.02-2c,2c-5f,104,7.17,7017645939.00
30-0.02-2c,2c-5f,105,7.20,7075759204.00
30-0.02-2c,2c-5f,106,7.21,6752027004.00
30-0.02-2c,2c-5f,107,7.53,7370887392.00
30-0.02-2c,2c-5f,108,7.60,7480902074.00
30-0.02-2c,2c-5f,109,7.65,6593593340.00
30-0.02-2c,2c-5f,110,7.69,7527535585.00
30-0.02-2c,2c-5f,111,7.75,7622468382.00
30-0.02-2c,2c-5f,112,7.75,7612243283.00
30-0.02-2c,2c-5f,113,7.78,7655889647.00
30-0.02-2c,2c-5f,114,7.92,7791289546.00
30-0.02-2c,2c-5f,115,7.92,6464706513.00
30-0.02-2c,2c-5f,116,7.97,7805804205.00
30-0.02-2c,2c-5f,117,8.12,7951888684.00
30-0.02-2c,2c-5f,118,8.21,8078481924.00
30-0.02-2c,2c-5f,119,8.31,8173248074.00
30-0.02-2c,2c-5f,120,8.32,8179762791.00
30-0.02-2c,2c-5f,121,8.35,8198856517.00
30-0.02-2c,2c-5f,122,8.37,8228780641.00
30-0.02-2c,2c-5f,123,8.37,6225135387.00
30-0.02-2c,2c-5f,124,8.67,6116441091.00
30-0.02-2c,2c-5f,125,8.74,8553470278.00
30-0.02-2c,2c-5f,126,8.75,8604355363.00
30-0.02-2c,2c-5f,127,8.81,8665554306.00
30-0.02-2c,2c-5f,128,9.01,8776320454.00
30-0.02-2c,2c-5f,129,9.01,6069369170.00
30-0.02-2c,2c-5f,130,9.10,8939556294.00
30-0.02-2c,2c-5f,131,9.17,9017557665.00
30-0.02-2c,2c-5f,132,9.31,5963899552.00
30-0.02-2c,2c-5f,133,9.38,9226505792.00
30-0.02-2c,2c-5f,134,9.54,9367247613.00
30-0.02-2c,2c-5f,135,9.55,9378783081.00
30-0.02-2c,2c-5f,136,9.55,5888683792.00
30-0.02-2c,2c-5f,137,9.67,8976223392.00
30-0.02-2c,2c-5f,138,9.69,9516133981.00
30-0.02-2c,2c-5f,139,9.84,9680299774.00
30-0.02-2c,2c-5f,140,9.91,5785093299.00
30-0.02-2c,2c-5f,141,9.95,5784569492.00
30-0.02-2c,2c-5f,142,10.17,9962037631.00
30-0.02-2c,2c-5f,143,10.30,10138466738.00
30-0.02-2c,2c-5f,144,10.44,10274474005.00
30-0.02-2c,2c-5f,145,10.45,10287402705.00
30-0.02-2c,2c-5f,146,10.54,10371803482.00
30-0.02-2c,2c-5f,147,10.60,10228462594.00
30-0.02-2c,2c-5f,148,10.60,5517456802.00
30-0.02-2c,2c-5f,149,10.65,10277173947.00
30-0.02-2c,2c-5f,150,10.68,10510940879.00
30-0.02-2c,2c-5f,151,10.80,10299662526.00
30-0.02-2c,2c-5f,152,10.80,10630896172.00
30-0.02-2c,2c-5f,153,10.94,10770880691.00
30-0.02-2c,2c-5f,154,10.97,10800608012.00
30-0.02-2c,2c-5f,155,11.05,10872797587.00
30-0.02-2c,2c-5f,156,11.09,8760584587.00
30-0.02-2c,2c-5f,157,11.20,8809481562.00
30-0.02-2c,2c-5f,158,11.26,10247203917.00
30-0.02-2c,2c-5f,159,11.34,10269359958.00
30-0.02-2c,2c-5f,160,11.40,5213282808.00
30-0.02-2c,2c-5f,161,11.43,5205074355.00
30-0.02-2c,2c-5f,162,11.46,5172724561.00
30-0.02-2c,2c-5f,163,11.48,11271925197.00
30-0.02-2c,2c-5f,164,11.62,11387044836.00
30-0.02-2c,2c-5f,165,11.79,11514429873.00
30-0.02-2c,2c-5f,166,11.79,10162072292.00
30-0.02-2c,2c-5f,167,11.81,2276793890.00
30-0.02-2c,2c-5f,168,11.88,10155601387.00
30-0.02-2c,2c-5f,169,11.89,8748277984.00
30-0.02-2c,2c-5f,170,12.07,8787936163.00
30-0.02-2c,2c-5f,171,12.09,11594786094.00
30-0.02-2c,2c-5f,172,12.16,8742304197.00
30-0.02-2c,2c-5f,173,12.27,10097541192.00
30-0.02-2c,2c-5f,174,12.32,11503397426.00
30-0.02-2c,2c-5f,175,12.35,8742515177.00
30-0.02-2c,2c-5f,176,12.36,10089925624.00
30-0.02-2c,2c-5f,177,12.36,4669270869.00
30-0.02-2c,2c-5f,178,12.42,8738924647.00
30-0.02-2c,2c-5f,179,12.49,10099802755.00
30-0.02-2c,2c-5f,180,12.53,11496648179.00
30-0.02-2c,2c-5f,181,12.59,8701544546.00
30-0.02-2c,2c-5f,182,12.61,11509595728.00
30-0.02-2c,2c-5f,183,12.62,4628817999.00
30-0.02-2c,2c-5f,184,12.66,10081628325.00
30-0.02-2c,2c-5f,185,12.71,8712444006.00
30-0.02-2c,2c-5f,186,12.72,11525182851.00
30-0.02-2c,2c-5f,187,12.73,4603864718.00
30-0.02-2c,2c-5f,188,12.73,8711166008.00
30-0.02-2c,2c-5f,189,12.75,11511329498.00
30-0.02-2c,2c-5f,190,12.81,8730309720.00
30-0.02-2c,2c-5f,191,12.86,8707893590.00
30-0.02-2c,2c-5f,192,12.91,8715752016.00
30-0.02-2c,2c-5f,193,12.91,10049641311.00
30-0.02-2c,2c-5f,194,12.95,4538569296.00
30-0.02-2c,2c-5f,195,12.98,8713886452.00
30-0.02-2c,2c-5f,196,13.09,10091182133.00
30-0.02-2c,2c-5f,197,13.14,11458345502.00
30-0.02-2c,2c-5f,198,13.40,11457728420.00
30-0.02-2c,2c-5f,199,13.51,11436457897.00
30-0.02-2c,2c-5f,200,13.52,10037313495.00
30-0.02-2c,2c-5f,201,13.52,4285964266.00
30-0.02-2c,2c-5f,202,13.57,10058050877.00
30-0.02-2c,2c-5f,203,13.78,11419938363.00
30-0.02-2c,2c-5f,204,13.78,11419933251.00
30-0.02-2c,2c-5f,205,13.84,11409943018.00
30-0.02-2c,2c-5f,206,13.88,10052971665.00
30-0.02-2c,2c-5f,207,13.95,8369158531.00
30-0.02-2c,2c-5f,208,14.07,4097962961.00
30-0.02-2c,2c-5f,209,14.07,10054881767.00
30-0.02-2c,2c-5f,210,14.12,11430392389.00
30-0.02-2c,2c-5f,211,14.15,11423568103.00
30-0.02-2c,2c-5f,212,14.18,8354633077.00
30-0.02-2c,2c-5f,213,14.20,8359057221.00
30-0.02-2c,2c-5f,214,14.21,11459170583.00
30-0.02-2c,2c-5f,215,14.25,8339030464.00
30-0.02-2c,2c-5f,216,14.34,4071297013.00
30-0.02-2c,2c-5f,217,14.62,8284379880.00
30-0.02-2c,2c-5f,218,14.67,11561630938.00
30-0.02-2c,2c-5f,219,14.73,2426018804.00
30-0.02-2c,2c-5f,220,14.79,8267019546.00
30-0.02-2c,2c-5f,221,14.90,9966888016.00
30-0.02-2c,2c-5f,222,14.92,8228139090.00
30-0.02-2c,2c-5f,223,15.01,8225824230.00
30-0.02-2c,2c-5f,224,15.04,11591866532.00
30-0.02-2c,2c-5f,225,15.07,9991076134.00
30-0.02-2c,2c-5f,226,15.11,11580155031.00
30-0.02-2c,2c-5f,227,15.22,8277882805.00
30-0.02-2c,2c-5f,228,15.33,11605864244.00
30-0.02-2c,2c-5f,229,15.36,8227650846.00
30-0.02-2c,2c-5f,230,15.38,8199397894.00
30-0.02-2c,2c-5f,231,15.41,8157448425.00
30-0.02-2c,2c-5f,232,15.47,8091372979.00
30-0.02-2c,2c-5f,233,15.53,9947935911.00
30-0.02-2c,2c-5f,234,15.62,8118844669.00
30-0.02-2c,2c-5f,235,15.62,11644328327.00
30-0.02-2c,2c-5f,236,15.69,9950231996.00
30-0.02-2c,2c-5f,237,15.73,11677945098.00
30-0.02-2c,2c-5f,238,15.79,11670874004.00
30-0.02-2c,2c-5f,239,15.81,9964764423.00
30-0.02-2c,2c-5f,240,16.02,8091420204.00
30-0.02-2c,2c-5f,241,16.04,8104102777.00
30-0.02-2c,2c-5f,242,16.09,8099689085.00
30-0.02-2c,2c-5f,243,16.12,8112789631.00
30-0.02-2c,2c-5f,244,16.13,9878848246.00
30-0.02-2c,2c-5f,245,16.17,9882272013.00
30-0.02-2c,2c-5f,246,16.52,9854739168.00
30-0.02-2c,2c-5f,247,16.56,11705183156.00
30-0.02-2c,2c-5f,248,16.65,9844761956.00
30-0.02-2c,2c-5f,249,16.71,3072947836.00
30-0.02-2c,2c-5f,250,16.81,8099340700.00
30-0.02-2c,2c-5f,251,16.81,11686018310.00
30-0.02-2c,2c-5f,252,16.84,2969382171.00
30-0.02-2c,2c-5f,253,16.90,2941153590.00
30-0.02-2c,2c-5f,254,16.95,11698075189.00
30-0.02-2c,2c-5f,255,16.98,9788489617.00
30-0.02-2c,2c-5f,256,16.99,9774186360.00
30-0.02-2c,2c-5f,257,17.04,9724943282.00
30-0.02-2c,2c-5f,258,17.24,9713823408.00
30-0.02-2c,2c-5f,259,17.38,7899862741.00
30-0.02-2c,2c-5f,260,17.44,7938044177.00
30-0.02-2c,2c-5f,261,17.66,9720480617.00
30-0.02-2c,2c-5f,262,17.79,11502640506.00
30-0.02-2c,2c-5f,263,17.95,11459000707.00
30-0.02-2c,2c-5f,264,18.08,9771099438.00
30-0.02-2c,2c-5f,265,18.11,11441565041.00
30-0.02-2c,2c-5f,266,18.18,7883217151.00
30-0.02-2c,2c-5f,267,18.30,9791131380.00
30-0.02-2c,2c-5f,268,18.45,11505961640.00
30-0.02-2c,2c-5f,269,18.58,11556723669.00
30-0.02-2c,2c-5f,270,18.62,7918793808.00
30-0.02-2c,2c-5f,271,18.77,2662384709.00
30-0.02-2c,2c-5f,272,18.77,11543420236.00
30-0.02-2c,2c-5f,273,18.82,9947522153.00
30-0.02-2c,2c-5f,274,18.89,11550977354.00
30-0.02-2c,2c-5f,275,18.95,9901098576.00
30-0.02-2c,2c-5f,276,19.01,11513095700.00
30-0.02-2c,2c-5f,277,19.16,11557236385.00
30-0.02-2c,2c-5f,278,19.19,11570879854.00
30-0.02-2c,2c-5f,279,19.22,11543981455.00
30-0.02-2c,2c-5f,280,19.38,11573798177.00
30-0.02-2c,2c-5f,281,19.47,7619259503.00
30-0.02-2c,2c-5f,282,19.56,11656768801.00
30-0.02-2c,2c-5f,283,19.62,11687208951.00
30-0.02-2c,2c-5f,284,19.65,9839628244.00
30-0.02-2c,2c-5f,285,19.66,2618916461.00
30-0.02-2c,2c-5f,286,19.86,11688847977.00
30-0.02-2c,2c-5f,287,19.98,2503384189.00
30-0.02-2c,2c-5f,288,20.03,9883091580.00
30-0.02-2c,2c-5f,289,20.09,7542675040.00
30-0.02-2c,2c-5f,290,20.12,11738983537.00
30-0.02-2c,2c-5f,291,20.18,9877266441.00
30-0.02-2c,2c-5f,292,20.19,11758484303.00
30-0.02-2c,2c-5f,293,20.23,2435441393.00
30-0.02-2c,2c-5f,294,20.29,11744523417.00
30-0.02-2c,2c-5f,295,20.34,7494188890.00
30-0.02-2c,2c-5f,296,20.37,11727845223.00
30-0.02-2c,2c-5f,297,20.39,9865487583.00
30-0.02-2c,2c-5f,298,20.48,7502849375.00
30-0.02-2c,2c-5f,299,20.50,2349427057.00
30-0.02-2c,2c-5f,300,20.51,9840929049.00
30-0.02-2c,2c-5f,301,20.53,7478882172.00
30-0.02-2c,2c-5f,302,20.60,7511393562.00
30-0.02-2c,2c-5f,303,20.60,2338377358.00
30-0.02-2c,2c-5f,304,20.65,11749283614.00
30-0.02-2c,2c-5f,305,20.66,11753169138.00
30-0.02-2c,2c-5f,306,20.72,11746206772.00
30-0.02-2c,2c-5f,307,20.80,7358715598.00
30-0.02-2c,2c-5f,308,20.81,9854832594.00
30-0.02-2c,2c-5f,309,20.91,9900399902.00
30-0.02-2c,2c-5f,310,20.96,11698470484.00
30-0.02-2c,2c-5f,311,21.20,11739733773.00
30-0.02-2c,2c-5f,312,21.34,11803533587.00
30-0.02-2c,2c-5f,313,21.39,7378736549.00
30-0.02-2c,2c-5f,314,21.46,2377538986.00
30-0.02-2c,2c-5f,315,21.48,11852653846.00
30-0.02-2c,2c-5f,316,21.50,9891752607.00
30-0.02-2c,2c-5f,317,21.57,9899665449.00
30-0.02-2c,2c-5f,318,21.57,7362519720.00
30-0.02-2c,2c-5f,319,21.62,11850047931.00
30-0.02-2c,2c-5f,320,21.70,7342397133.00
30-0.02-2c,2c-5f,321,21.72,9903980574.00
30-0.02-2c,2c-5f,322,21.76,9897739896.00
30-0.02-2c,2c-5f,323,21.83,9917992606.00
30-0.02-2c,2c-5f,324,21.85,11819845065.00
30-0.02-2c,2c-5f,325,21.94,11819759700.00
30-0.02-2c,2c-5f,326,22.01,2389073795.00
30-0.02-2c,2c-5f,327,22.08,7188199640.00
30-0.02-2c,2c-5f,328,22.09,11831949199.00
30-0.02-2c,2c-5f,329,22.15,11874157498.00
30-0.02-2c,2c-5f,330,22.23,11867531075.00
30-0.02-2c,2c-5f,331,22.25,9785108754.00
30-0.02-2c,2c-5f,332,22.41,9778667146.00
30-0.02-2c,2c-5f,333,22.46,2319842370.00
30-0.02-2c,2c-5f,334,22.55,11878617042.00
30-0.02-2c,2c-5f,335,22.79,11885830415.00
30-0.02-2c,2c-5f,336,22.87,11927111574.00
30-0.02-2c,2c-5f,337,22.88,2319904060.00
30-0.02-2c,2c-5f,338,22.91,2320086245.00
30-0.02-2c,2c-5f,339,23.01,2314796761.00
30-0.02-2c,2c-5f,340,23.22,7028128231.00
30-0.02-2c,2c-5f,341,23.29,6972978021.00
30-0.02-2c,2c-5f,342,23.34,9781848220.00
30-0.02-2c,2c-5f,343,23.36,2281796502.00
30-0.02-2c,2c-5f,344,23.40,11959438021.00
30-0.02-2c,2c-5f,345,23.46,9736352353.00
30-0.02-2c,2c-5f,346,23.54,11944263525.00
30-0.02-2c,2c-5f,347,23.59,11942979630.00
30-0.02-2c,2c-5f,348,23.64,11954700737.00
30-0.02-2c,2c-5f,349,23.83,11937644184.00
30-0.02-2c,2c-5f,350,23.84,9712503530.00
30-0.02-2c,2c-5f,351,23.86,11936506464.00
30-0.02-2c,2c-5f,352,23.89,6944350311.00
30-0.02-2c,2c-5f,353,23.90,6944026011.00
30-0.02-2c,2c-5f,354,24.11,11992354507.00
30-0.02-2c,2c-5f,355,24.32,6940239385.00
30-0.02-2c,2c-5f,356,24.34,6942216043.00
30-0.02-2c,2c-5f,357,24.38,6934364774.00
30-0.02-2c,2c-5f,358,24.45,9606719819.00
30-0.02-2c,2c-5f,359,24.47,9598165966.00
30-0.02-2c,2c-5f,360,24.57,2124142968.00
30-0.02-2c,2c-5f,361,24.62,6931913551.00
30-0.02-2c,2c-5f,362,24.63,11953317658.00
30-0.02-2c,2c-5f,363,24.68,2140398463.00
30-0.02-2c,2c-5f,364,24.74,11949521147.00
30-0.02-2c,2c-5f,365,25.01,6869466611.00
30-0.02-2c,2c-5f,366,25.05,11983306781.00
30-0.02-2c,2c-5f,367,25.05,6865189280.00
30-0.02-2c,2c-5f,368,25.09,6874391747.00
30-0.02-2c,2c-5f,369,25.17,9542483176.00
30-0.02-2c,2c-5f,370,25.30,6837092968.00
30-0.02-2c,2c-5f,371,25.43,11921960583.00
30-0.02-2c,2c-5f,372,25.49,9515641409.00
30-0.02-2c,2c-5f,373,25.69,11917057068.00
30-0.02-2c,2c-5f,374,25.69,9514255706.00
30-0.02-2c,2c-5f,375,25.80,6751258723.00
30-0.02-2c,2c-5f,376,25.82,9565058665.00
30-0.02-2c,2c-5f,377,25.89,6794184208.00
30-0.02-2c,2c-5f,378,26.07,9589020107.00
30-0.02-2c,2c-5f,379,26.16,9616565562.00
30-0.02-2c,2c-5f,380,26.19,11887945224.00
30-0.02-2c,2c-5f,381,26.30,2203318507.00
30-0.02-2c,2c-5f,382,26.36,11872677648.00
30-0.02-2c,2c-5f,383,26.42,6681206950.00
30-0.02-2c,2c-5f,384,26.46,6658291332.00
30-0.02-2c,2c-5f,385,26.46,9608224920.00
30-0.02-2c,2c-5f,386,26.47,6646767732.00
30-0.02-2c,2c-5f,387,26.56,6684242854.00
30-0.02-2c,2c-5f,388,26.75,11867014366.00
30-0.02-2c,2c-5f,389,26.83,6674121677.00
30-0.02-2c,2c-5f,390,26.83,6668623338.00
30-0.02-2c,2c-5f,391,26.91,9654139096.00
30-0.02-2c,2c-5f,392,26.99,11916213463.00
30-0.02-2c,2c-5f,393,27.04,9614620872.00
30-0.02-2c,2c-5f,394,27.12,9611047221.00
30-0.02-2c,2c-5f,395,27.14,9612499647.00
30-0.02-2c,2c-5f,396,27.16,9618107022.00
30-0.02-2c,2c-5f,397,27.18,9592424156.00
30-0.02-2c,2c-5f,398,27.20,11789755594.00
30-0.02-2c,2c-5f,399,27.30,9602339311.00
30-0.02-2c,2c-5f,400,27.32,11796490805.00
30-0.02-2c,2c-5f,401,27.50,11739901301.00
30-0.02-2c,2c-5f,402,27.50,9592612049.00
30-0.02-2c,2c-5f,403,27.67,11762035709.00
30-0.02-2c,2c-5f,404,27.81,6267599341.00
30-0.02-2c,2c-5f,405,27.85,6264869269.00
30-0.02-2c,2c-5f,406,27.90,6195673212.00
30-0.02-2c,2c-5f,407,27.93,11772832739.00
30-0.02-2c,2c-5f,408,27.98,11787227874.00
30-0.02-2c,2c-5f,409,28.03,9539990126.00
30-0.02-2c,2c-5f,410,28.13,11779206133.00
30-0.02-2c,2c-5f,411,28.16,6119203281.00
30-0.02-2c,2c-5f,412,28.19,9562962264.00
30-0.02-2c,2c-5f,413,28.26,6124557963.00
30-0.02-2c,2c-5f,414,28.63,9591914148.00
30-0.02-2c,2c-5f,415,28.84,11864946851.00
30-0.02-2c,2c-5f,416,29.00,11920739810.00
30-0.02-2c,2c-5f,417,29.15,9550921927.00
30-0.02-2c,2c-5f,418,29.27,11918980939.00
30-0.02-2c,2c-5f,419,29.44,9602194696.00
30-0.02-2c,2c-5f,420,29.49,9628088606.00
30-0.02-2c,2c-5f,421,29.51,6128962055.00
30-0.02-2c,2c-5f,422,29.61,9625269807.00
30-0.02-2c,2c-5f,423,29.62,9622900525.00
30-0.02-2c,2c-5f,424,29.66,6149866964.00
30-0.02-2c,2c-5f,425,29.68,11935919593.00
30-0.02-2c,2c-5f,426,29.68,9603121494.00
30-0.02-2c,2c-5f,427,29.84,9553319860.00
30-0.02-2c,2c-5f,428,29.84,11963455487.00
30-0.02-2c,2c-5f,429,30.02,9541067178.00
30-0.02-2c,2c-5f,430,30.12,11973043701.00
30-0.02-2c,2c-5f,431,30.16,6116460823.00
30-0.02-2c,2c-5f,432,30.21,11938623505.00
30-0.02-2c,2c-5f,433,30.30,9580581384.00
30-0.02-2c,2c-5f,434,30.30,9567399016.00
30-0.02-2c,2c-5f,435,30.43,9555585198.00
30-0.02-2c,2c-5f,436,30.49,11932017929.00
30-0.02-2c,2c-5f,437,30.50,11925207874.00
30-0.02-2c,2c-5f,438,30.58,9607522092.00
30-0.02-2c,2c-5f,439,30.64,9597813791.00
30-0.02-2c,2c-5f,440,30.80,9584981099.00
30-0.02-2c,2c-5f,441,30.80,11960430692.00
30-0.02-2c,2c-5f,442,30.93,9613839054.00
30-0.02-2c,2c-5f,443,31.12,11970036057.00
30-0.02-2c,2c-5f,444,31.19,11959104336.00
30-0.02-2c,2c-5f,445,31.53,11933750659.00
30-0.02-2c,2c-5f,446,31.67,11979157264.00
30-0.02-2c,2c-5f,447,31.67,11978566672.00
30-0.02-2c,2c-5f,448,31.74,9531118441.00
30-0.02-2c,2c-5f,449,31.88,11983789127.00
30-0.02-2c,2c-5f,450,32.26,11898879107.00
30-0.02-2c,2c-5f,451,32.44,9640245311.00
30-0.02-2c,2c-5f,452,32.58,11978427350.00
30-0.02-2c,2c-5f,453,32.76,9658012907.00
30-0.02-2c,2c-5f,454,32.88,11963379975.00
30-0.02-2c,2c-5f,455,33.06,9762394957.00
30-0.02-2c,2c-5f,456,33.09,9772260320.00
30-0.02-2c,2c-5f,457,33.15,11936968934.00
30-0.02-2c,2c-5f,458,33.58,9861338191.00
30-0.02-2c,2c-5f,459,33.83,9861217829.00
30-0.02-2c,2c-5f,460,35.69,12363993250.00
30-0.02-2c,2c-5f,461,35.77,12414140311.00
30-0.02-2c,2c-5f,462,36.46,12707437889.00
30-0.02-2c,2c-5f,1,0.02,7938519.00
30-0.02-2c,2c-5f,2,0.03,11230044.00
30-0.02-2c,2c-5f,3,0.04,37164324.00
30-0.02-2c,2c-5f,4,0.05,9032967.00
30-0.02-2c,2c-5f,5,0.05,41340883.00
30-0.02-2c,2c-5f,6,0.06,50972351.00
30-0.02-2c,2c-5f,7,0.08,76934831.00
30-0.02-2c,2c-5f,8,0.09,70570779.00
30-0.02-2c,2c-5f,9,0.09,66992215.00
30-0.02-2c,2c-5f,10,0.20,170547375.00
30-0.02-2c,2c-5f,11,0.23,213035417.00
30-0.02-2c,2c-5f,12,0.24,212234987.00
30-0.02-2c,2c-5f,13,0.26,227645543.00
30-0.02-2c,2c-5f,14,0.35,326563334.00
30-0.02-2c,2c-5f,15,0.36,347030877.00
30-0.02-2c,2c-5f,16,0.53,511996930.00
30-0.02-2c,2c-5f,17,0.53,505832245.00
30-0.02-2c,2c-5f,18,0.57,544851892.00
30-0.02-2c,2c-5f,19,0.59,552455654.00
30-0.02-2c,2c-5f,20,0.61,590875472.00
30-0.02-2c,2c-5f,21,0.90,872997689.00
30-0.02-2c,2c-5f,22,0.92,861266158.00
30-0.02-2c,2c-5f,23,1.09,1056306296.00
30-0.02-2c,2c-5f,24,1.12,1080924029.00
30-0.02-2c,2c-5f,25,1.16,1125563385.00
30-0.02-2c,2c-5f,26,1.18,1131323208.00
30-0.02-2c,2c-5f,27,1.22,1188962953.00
30-0.02-2c,2c-5f,28,1.23,1189194769.00
30-0.02-2c,2c-5f,29,1.24,1203152169.00
30-0.02-2c,2c-5f,30,1.26,1216692823.00
30-0.02-2c,2c-5f,31,1.27,1233228009.00
30-0.02-2c,2c-5f,32,1.27,1204655644.00
30-0.02-2c,2c-5f,33,1.28,1237383395.00
30-0.02-2c,2c-5f,34,1.38,1334514129.00
30-0.02-2c,2c-5f,35,1.40,1365388164.00
30-0.02-2c,2c-5f,36,1.56,1519700452.00
30-0.02-2c,2c-5f,37,1.78,1741684749.00
30-0.02-2c,2c-5f,38,1.79,1714158064.00
